Name	Activation_Prob	Compound	Another_Probs
Antimitotic	0.150	COMP362	
Antineoplastic antibiotic	0.396	COMP1585	(0.389 COMP1586) (0.328 COMP363) (0.320 COMP362) (0.311 COMP337)
Antiobesity	0.295	COMP1585	(0.287 COMP363) (0.281 COMP1586) (0.271 COMP362)
Antioxidant	0.925	COMP1586	(0.919 COMP1585) (0.901 COMP337) (0.882 COMP362) (0.869 COMP363)
Antithrombotic	0.670	COMP337	(0.652 COMP1586) (0.645 COMP1585) (0.463 COMP362) (0.453 COMP363)
Apoptosis agonist	0.850	COMP1586	(0.842 COMP1585) (0.839 COMP337) (0.820 COMP362) (0.807 COMP363)
Apoptosis antagonist	0.717	COMP1585/COMP1586	(0.664 COMP337) (0.652 COMP362) (0.650 COMP363)
Arachidonic acid antagonist	0.152	COMP362	(0.125 COMP363)
Arginase inhibitor	0.126	COMP337	(0.074 COMP1586) (0.073 COMP362) (0.070 COMP1585/COMP363)
Aromatase inhibitor	0.061	COMP362	(0.058 COMP363)
Aryl hydrocarbon receptor agonist	0.306	COMP337	
Aryl hydrocarbon receptor antagonist	0.062	COMP337	
Beta amyloid protein antagonist	0.265	COMP1586	(0.248 COMP1585) (0.188 COMP362) (0.176 COMP363) (0.160 COMP337)
Beta glucuronidase inhibitor	0.752	COMP337	(0.575 COMP1586) (0.557 COMP1585) (0.339 COMP362) (0.327 COMP363)
Breast cancer-resistant protein inhibitor	0.126	COMP337	(0.115 COMP362) (0.109 COMP363)
CDC25A inhibitor	0.153	COMP362	(0.137 COMP337) (0.133 COMP363) (0.106 COMP1586) (0.093 COMP1585)
CDC25B inhibitor	0.078	COMP337	(0.070 COMP362) (0.067 COMP1586) (0.062 COMP363) (0.060 COMP1585)
CF transmembrane conductance regulator agonist	0.251	COMP337	(0.192 COMP363) (0.185 COMP1585) (0.155 COMP362) (0.149 COMP1586)
Ca2+-transporting ATPase inhibitor	0.142	COMP363	(0.137 COMP337/COMP362) (0.136 COMP1585) (0.132 COMP1586)
Calcium channel L-type activator	0.429	COMP363	(0.367 COMP362) (0.328 COMP337) (0.309 COMP1585)
Calcium channel activator	0.213	COMP363	
Carbonic anhydrase III inhibitor	0.513	COMP362	(0.503 COMP363) (0.483 COMP337) (0.314 COMP1586) (0.308 COMP1585)
Carbonic anhydrase IX inhibitor	0.052	COMP337	
Carbonic anhydrase V inhibitor	0.122	COMP363	(0.114 COMP362)
Carbonic anhydrase VA inhibitor	0.117	COMP363	(0.111 COMP362) (0.064 COMP337)
Carbonic anhydrase VB inhibitor	0.065	COMP363	(0.061 COMP362)
Carbonic anhydrase VI inhibitor	0.383	COMP337	(0.323 COMP362) (0.316 COMP363) (0.205 COMP1586) (0.200 COMP1585)
Carbonic anhydrase VII inhibitor	0.205	COMP337	(0.108 COMP362) (0.102 COMP363) (0.054 COMP1586) (0.052 COMP1585)
Carbonic anhydrase XII inhibitor	0.158	COMP337	
Carbonic anhydrase XIII inhibitor	0.635	COMP337	(0.425 COMP362) (0.405 COMP363) (0.317 COMP1586) (0.302 COMP1585)
Carbonic anhydrase XIV inhibitor	0.277	COMP337	(0.081 COMP1586) (0.078 COMP362) (0.076 COMP1585) (0.073 COMP363)
Carbonic anhydrase XV inhibitor	0.186	COMP363	(0.181 COMP362) (0.106 COMP337)
Carbonic anhydrase inhibitor	0.053	COMP337	
Caspase 3 stimulant	0.720	COMP337	(0.672 COMP1586) (0.654 COMP1585) (0.543 COMP362) (0.520 COMP363)
Caspase 9 stimulant	0.937	COMP337	(0.929 COMP1586) (0.922 COMP1585) (0.900 COMP362) (0.891 COMP363)
Cell adhesion inhibitor	0.194	COMP1585	(0.190 COMP1586) (0.180 COMP337) (0.137 COMP363) (0.133 COMP362)
Cell adhesion molecule inhibitor	0.088	COMP1585	(0.081 COMP1586)
Cell wall synthesis inhibitor	0.339	COMP337	(0.278 COMP1585) (0.275 COMP1586) (0.203 COMP363) (0.200 COMP362)
Ceramide glucosyltransferase inhibitor	0.032	COMP337	
Chelator	0.243	COMP337	(0.224 COMP362) (0.205 COMP1586) (0.197 COMP363) (0.180 COMP1585)
Cholesterol antagonist	0.640	COMP337	(0.507 COMP1585) (0.501 COMP1586) (0.421 COMP363) (0.414 COMP362)
Cholesterol esterase inhibitor	0.059	COMP337	(0.045 COMP1586) (0.043 COMP1585)
Cholesterol synthesis inhibitor	0.174	COMP362	(0.169 COMP363) (0.132 COMP337) (0.113 COMP1586) (0.109 COMP1585)
Cholinergic	0.117	COMP337	
Creatine kinase inhibitor	0.399	COMP362	(0.383 COMP363) (0.274 COMP337) (0.193 COMP1586) (0.185 COMP1585)
Cyclic AMP phosphodiesterase inhibitor	0.576	COMP337	(0.400 COMP362) (0.354 COMP363) (0.281 COMP1586) (0.239 COMP1585)
Cyclooxygenase 1 inhibitor	0.154	COMP337	(0.122 COMP362) (0.118 COMP1586/COMP363) (0.114 COMP1585)
Cyclooxygenase 2 inhibitor	0.134	COMP337	(0.107 COMP362)
Cyclooxygenase 3 inhibitor	0.501	COMP337	(0.244 COMP362) (0.241 COMP1586) (0.235 COMP363) (0.233 COMP1585)
Cyclooxygenase inhibitor	0.156	COMP337	(0.119 COMP362) (0.114 COMP363)
Cyclophilin D inhibitor	0.946	COMP1585	(0.945 COMP1586) (0.943 COMP363) (0.941 COMP362) (0.860 COMP337)
Cystathionine beta-synthase inhibitor	0.793	COMP337	(0.532 COMP362) (0.496 COMP363) (0.404 COMP1586) (0.378 COMP1585)
Cytidine deaminase inhibitor	0.135	COMP362	(0.134 COMP363)
Cytokine production stimulant	0.051	COMP337	(0.048 COMP1585)
DNA damaging	0.841	COMP1586	(0.815 COMP1585) (0.743 COMP337) (0.677 COMP362) (0.644 COMP363)
DNA directed DNA polymerase inhibitor	0.217	COMP362	
DNA intercalator	0.208	COMP337	(0.207 COMP1586) (0.205 COMP1585) (0.189 COMP362) (0.186 COMP363)
DNA methylase inhibitor	0.404	COMP337	(0.367 COMP362) (0.329 COMP363) (0.285 COMP1586) (0.251 COMP1585)
DNA methyltransferase I inhibitor	0.381	COMP337	(0.350 COMP362) (0.315 COMP363) (0.231 COMP1586) (0.184 COMP1585)
DNA polymerase I inhibitor	0.300	COMP362	(0.280 COMP337) (0.278 COMP1586) (0.277 COMP363) (0.259 COMP1585)
DNA repair enzyme inhibitor	0.513	COMP337	(0.360 COMP1585) (0.355 COMP1586) (0.310 COMP363) (0.304 COMP362)
DNA synthesis inhibitor	0.542	COMP1585	(0.514 COMP1586) (0.505 COMP363) (0.490 COMP337) (0.475 COMP362)
DOPA decarboxylase inhibitor	0.116	COMP337	(0.105 COMP362) (0.097 COMP363)
Diuretic	0.138	COMP337	
Dopamine D1 agonist	0.034	COMP362	(0.028 COMP1586/COMP337) (0.024 COMP363) (0.021 COMP1585)
Dual specificity phosphatase 3 inhibitor	0.224	COMP362	(0.212 COMP363) (0.204 COMP337)
Dual specificity phosphatase inhibitor	0.257	COMP362	(0.244 COMP363) (0.195 COMP337) (0.128 COMP1586)
Electron transport complex I inhibitor	0.137	COMP362	(0.132 COMP363) (0.111 COMP337) (0.100 COMP1586)
Estrogen agonist	0.153	COMP337	(0.137 COMP363) (0.103 COMP362) (0.101 COMP1585) (0.083 COMP1586)
Estrogen antagonist	0.194	COMP363	(0.158 COMP362) (0.156 COMP337) (0.141 COMP1585) (0.129 COMP1586)
Estrogen receptor alpha antagonist	0.099	COMP363	(0.098 COMP362) (0.085 COMP337)
Estrogen receptor beta antagonist	0.147	COMP363	(0.127 COMP362) (0.115 COMP337) (0.111 COMP1585) (0.098 COMP1586)
Estrogen-related receptor beta antagonist	0.040	COMP363	(0.034 COMP337/COMP362)
Expectorant	0.413	COMP337	(0.337 COMP1586) (0.312 COMP1585) (0.296 COMP362) (0.272 COMP363)
Factor III inhibitor	0.054	COMP337	
Falcipain 2 inhibitor	0.095	COMP337	
Falcipain inhibitor	0.096	COMP337	
Fatty acid synthase inhibitor	0.203	COMP337	(0.146 COMP362) (0.138 COMP363) (0.104 COMP1586) (0.100 COMP1585)
Free radical scavenger	0.853	COMP1586	(0.847 COMP337) (0.841 COMP1585) (0.812 COMP362) (0.788 COMP363)
GABA C receptor rho-2 antagonist	0.151	COMP363	(0.148 COMP337) (0.129 COMP362)
GABA C receptor rho-3 antagonist	0.435	COMP363	(0.333 COMP362) (0.327 COMP337)
Gastrin inhibitor	0.188	COMP1585	
Glucose-6-phosphate isomerase inhibitor	0.113	COMP337	(0.084 COMP1585) (0.080 COMP363) (0.078 COMP1586) (0.074 COMP362)
Glucose-6-phosphate translocase inhibitor	0.091	COMP337	(0.055 COMP362) (0.053 COMP1586) (0.050 COMP363) (0.049 COMP1585)
Glucosylceramidase inhibitor	0.054	COMP363	
Glutamate dehydrogenase inhibitor	0.097	COMP363	(0.087 COMP362)
Glutamate release inhibitor	0.111	COMP1585	(0.103 COMP1586) (0.088 COMP337)
Glutathione S-transferase inhibitor	0.078	COMP337	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.585	COMP337	(0.490 COMP362) (0.487 COMP363) (0.369 COMP1586) (0.367 COMP1585)
Glycine receptor antagonist	0.107	COMP1585/COMP337	(0.105 COMP1586)
Growth factor agonist	0.158	COMP337	
HIV-1 integrase (3'-Processing) inhibitor	0.160	COMP337	(0.156 COMP362) (0.118 COMP363) (0.116 COMP1586) (0.088 COMP1585)
HIV-1 integrase (Strand Transfer) inhibitor	0.150	COMP337	(0.147 COMP362) (0.111 COMP363) (0.103 COMP1586) (0.082 COMP1585)
HIV-1 integrase inhibitor	0.080	COMP337	(0.077 COMP362)
Heat shock protein 70 antagonist	0.235	COMP337	(0.163 COMP362) (0.162 COMP363) (0.134 COMP1585/COMP1586)
Hemostatic	0.502	COMP337	(0.348 COMP1586) (0.331 COMP1585) (0.165 COMP362) (0.156 COMP363)
Heparanase inhibitor	0.105	COMP337	(0.073 COMP1585) (0.067 COMP1586) (0.053 COMP363)
Hepatoprotectant	0.712	COMP1586	(0.711 COMP1585) (0.645 COMP337) (0.638 COMP362) (0.632 COMP363)
Hexokinase inhibitor	0.455	COMP337	(0.186 COMP363) (0.180 COMP1585) (0.168 COMP362) (0.162 COMP1586)
Histamine release inhibitor	0.773	COMP337	(0.745 COMP362) (0.720 COMP363) (0.656 COMP1586) (0.623 COMP1585)
Histidine decarboxylase inhibitor	0.212	COMP363	(0.208 COMP362) (0.087 COMP337)
Histone deacetylase SIRT1 stimulant	0.324	COMP337	(0.140 COMP1585) (0.134 COMP1586) (0.124 COMP363) (0.117 COMP362)
Histone deacetylase stimulant	0.324	COMP337	(0.140 COMP1585) (0.134 COMP1586) (0.124 COMP363) (0.117 COMP362)
Hypoglycemic	0.903	COMP1585	(0.900 COMP1586) (0.898 COMP363) (0.894 COMP362) (0.784 COMP337)
Hypolipemic	0.265	COMP1585	(0.254 COMP1586) (0.242 COMP363) (0.237 COMP337) (0.229 COMP362)
Immunomodulator	0.562	COMP1585	(0.544 COMP1586) (0.434 COMP337) (0.349 COMP363) (0.326 COMP362)
Immunostimulant	0.622	COMP1585	(0.607 COMP1586) (0.580 COMP337) (0.480 COMP363) (0.459 COMP362)
Immunosuppressant	0.526	COMP1585	(0.525 COMP1586) (0.513 COMP337) (0.435 COMP362/COMP363)
Inosine monophosphate dehydrogenase 1 inhibitor	0.030	COMP363	(0.028 COMP1585/COMP362) (0.026 COMP1586)
Inosine monophosphate dehydrogenase 2 inhibitor	0.022	COMP363	
Inosine monophosphate dehydrogenase inhibitor	0.104	COMP363	(0.081 COMP362) (0.056 COMP1585) (0.045 COMP1586)
Insulin secretagoues	0.551	COMP363	(0.542 COMP362) (0.516 COMP1585) (0.510 COMP1586) (0.354 COMP337)
Insulin sensitizer	0.341	COMP362	(0.336 COMP1586) (0.328 COMP363) (0.323 COMP1585) (0.266 COMP337)
Interferon agonist	0.149	COMP337	(0.143 COMP1585) (0.132 COMP1586) (0.084 COMP363) (0.079 COMP362)
Interferon gamma antagonist	0.521	COMP1586	(0.511 COMP1585) (0.507 COMP337) (0.499 COMP362) (0.488 COMP363)
Interferon inducer	0.100	COMP337	(0.097 COMP1585) (0.087 COMP1586) (0.061 COMP363)
Interleukin 1 antagonist	0.113	COMP337	
Interleukin 12 antagonist	0.169	COMP337	(0.101 COMP363) (0.098 COMP1585)
Interleukin 2 agonist	0.536	COMP1585	(0.525 COMP1586) (0.473 COMP337) (0.392 COMP363) (0.376 COMP362)
Interleukin 4 antagonist	0.545	COMP1586	(0.540 COMP1585) (0.522 COMP362) (0.515 COMP363) (0.494 COMP337)
Interleukin 5 antagonist	0.134	COMP337	(0.097 COMP363) (0.083 COMP1585/COMP362)
Interleukin 6 antagonist	0.334	COMP337	(0.252 COMP1586) (0.245 COMP1585) (0.180 COMP362) (0.173 COMP363)
Interleukin agonist	0.430	COMP337	(0.393 COMP1586) (0.377 COMP1585) (0.220 COMP362) (0.206 COMP363)
Interleukin antagonist	0.221	COMP337	
Leukotriene B4 antagonist	0.071	COMP337	
Leukotriene antagonist	0.064	COMP337	
Lipase inhibitor	0.123	COMP1585/COMP1586	(0.119 COMP337) (0.100 COMP362/COMP363)
Lipid peroxidase inhibitor	0.511	COMP337	(0.482 COMP1586) (0.466 COMP1585) (0.412 COMP362) (0.380 COMP363)
Lipocortins synthesis agonist	0.062	COMP337	(0.059 COMP362) (0.058 COMP1586) (0.055 COMP1585/COMP363)
Lipoxygenase inhibitor	0.222	COMP337	(0.220 COMP362) (0.183 COMP363)
M18 aspartyl aminopeptidase inhibitor	0.180	COMP362	(0.116 COMP337) (0.108 COMP363)
MAO A inhibitor	0.199	COMP337	(0.118 COMP362) (0.110 COMP363)
MAO inhibitor	0.151	COMP337	(0.108 COMP362) (0.104 COMP363)
Maillard reaction inhibitor	0.090	COMP337	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.128	COMP337	(0.083 COMP363) (0.080 COMP1585) (0.074 COMP362) (0.072 COMP1586)
Mannose-6-phosphate isomerase inhibitor	0.310	COMP337	(0.207 COMP362) (0.201 COMP1586) (0.180 COMP363) (0.174 COMP1585)
Mannosidase inhibitor	0.140	COMP337	(0.098 COMP1585) (0.081 COMP1586) (0.074 COMP363) (0.063 COMP362)
Mediator release inhibitor	0.810	COMP337	(0.612 COMP1585) (0.588 COMP1586) (0.267 COMP363) (0.245 COMP362)
Melanin inhibitor	0.915	COMP337	(0.822 COMP1586/COMP362) (0.814 COMP1585/COMP363)
Melatonin 2 agonist	0.032	COMP337	
Microtubule formation inhibitor	0.155	COMP1586	(0.146 COMP362) (0.145 COMP1585) (0.137 COMP363) (0.122 COMP337)
Microtubule stabilization	0.048	COMP1585	(0.047 COMP1586) (0.045 COMP363) (0.044 COMP362)
Monophenol monooxygenase inhibitor	0.958	COMP337	(0.880 COMP1586) (0.874 COMP1585) (0.833 COMP362) (0.827 COMP363)
Mucolytic	0.211	COMP337	(0.171 COMP362) (0.166 COMP1586) (0.163 COMP363) (0.157 COMP1585)
Multidrug resistance-associated protein 1 inhibitor	0.215	COMP337	(0.197 COMP362) (0.194 COMP363) (0.178 COMP1586) (0.174 COMP1585)
NAD(P)H dehydrogenase (quinone) inhibitor	0.279	COMP363	(0.266 COMP362) (0.184 COMP337) (0.115 COMP1585) (0.108 COMP1586)
NADH dehydrogenase inhibitor	0.454	COMP1585	(0.449 COMP1586) (0.360 COMP337) (0.222 COMP363) (0.219 COMP362)
NADPH oxidase inhibitor	0.410	COMP362	(0.375 COMP363) (0.350 COMP337) (0.247 COMP1586) (0.219 COMP1585)
NOS3 expression enhancer	0.679	COMP1585/COMP1586	(0.661 COMP337) (0.607 COMP362) (0.604 COMP363)
Na+ K+ transporting ATPase inhibitor	0.145	COMP337	(0.143 COMP1585) (0.142 COMP1586) (0.122 COMP363) (0.121 COMP362)
Neuraminidase (Influenza A) inhibitor	0.066	COMP337	(0.065 COMP362/COMP363) (0.062 COMP1585) (0.061 COMP1586)
Neuraminidase (influenza) inhibitor	0.149	COMP337	(0.128 COMP1585) (0.127 COMP1586) (0.110 COMP363) (0.108 COMP362)
Neuraminidase inhibitor	0.122	COMP337	(0.105 COMP1585) (0.104 COMP1586) (0.103 COMP362/COMP363)
Neurotensin receptor agonist	0.193	COMP363	(0.173 COMP362)
Neurotrophic factor	0.141	COMP337	(0.136 COMP1586) (0.127 COMP1585)
Neurotrophic factor enhancer	0.626	COMP337	(0.315 COMP362) (0.299 COMP363) (0.295 COMP1586) (0.280 COMP1585)
Nitric oxide antagonist	0.743	COMP1586	(0.736 COMP1585) (0.701 COMP337) (0.633 COMP362) (0.618 COMP363)
Nitric oxide donor	0.087	COMP337	(0.083 COMP1586) (0.082 COMP1585) (0.076 COMP362) (0.073 COMP363)
Nitric-oxide synthase stimulant	0.514	COMP337	(0.314 COMP362) (0.313 COMP1586) (0.299 COMP363) (0.298 COMP1585)
Non-steroidal antiinflammatory agent	0.534	COMP337	(0.220 COMP1586) (0.201 COMP1585) (0.184 COMP362) (0.162 COMP363)
Ornithine decarboxylase inhibitor	0.109	COMP337	
P-glycoprotein inhibitor	0.419	COMP337	(0.375 COMP362) (0.354 COMP363) (0.318 COMP1586) (0.304 COMP1585)
Peptidyltransferase inhibitor	0.349	COMP337	(0.326 COMP1585) (0.324 COMP1586) (0.272 COMP363) (0.270 COMP362)
Peroxidase inhibitor	0.279	COMP362	(0.267 COMP363) (0.256 COMP337)
Phosphodiesterase 6D inhibitor	0.263	COMP337	(0.194 COMP1586) (0.186 COMP1585) (0.115 COMP362) (0.112 COMP363)
Phosphodiesterase VI inhibitor	0.167	COMP337	(0.096 COMP1586) (0.094 COMP1585)
Phosphofructokinase-1 inhibitor	0.237	COMP337	(0.188 COMP1585) (0.187 COMP363) (0.171 COMP1586) (0.170 COMP362)
Phosphoglycerate kinase inhibitor	0.036	COMP362/COMP363	
Phospholipase C inhibitor	0.186	COMP363	(0.180 COMP362) (0.179 COMP337)
Phosphorylase inhibitor	0.137	COMP337	(0.132 COMP363) (0.130 COMP1585) (0.118 COMP362) (0.115 COMP1586)
Photosensitizer	0.370	COMP337	(0.178 COMP1585) (0.157 COMP363) (0.154 COMP1586) (0.136 COMP362)
Platelet adhesion inhibitor	0.515	COMP1586	(0.513 COMP1585) (0.486 COMP337) (0.478 COMP362) (0.475 COMP363)
Platelet antagonist	0.264	COMP1585	(0.263 COMP1586) (0.244 COMP337) (0.226 COMP362/COMP363)
Potassium channel (Ca-activated) activator	0.124	COMP363	(0.105 COMP1585) (0.100 COMP362) (0.083 COMP1586)
Potassium channel large-conductance Ca-activated activator	0.091	COMP363	(0.086 COMP1585) (0.074 COMP362) (0.073 COMP1586)
Protein 30S ribosomal subunit inhibitor	0.091	COMP337	(0.086 COMP1585) (0.085 COMP1586) (0.062 COMP363) (0.061 COMP362)
Protein 50S ribosomal subunit inhibitor	0.109	COMP337	(0.108 COMP1585) (0.106 COMP1586) (0.057 COMP363) (0.056 COMP362)
Protein kinase C eta inhibitor	0.054	COMP1585	(0.053 COMP337) (0.050 COMP1586)
Protein kinase C zeta inhibitor	0.092	COMP337	(0.089 COMP362) (0.086 COMP363)
Protein kinase stimulant	0.638	COMP337	(0.449 COMP362) (0.442 COMP363) (0.421 COMP1586) (0.414 COMP1585)
Protein-tyrosine phosphatase 1B inhibitor	0.285	COMP362	(0.278 COMP363) (0.265 COMP1586) (0.260 COMP1585) (0.221 COMP337)
Protein-tyrosine phosphatase inhibitor	0.335	COMP362	(0.327 COMP363) (0.300 COMP1586) (0.292 COMP1585) (0.260 COMP337)
Psychostimulant	0.144	COMP337	
Purinergic P2X1 antagonist	0.061	COMP363	(0.054 COMP362)
Purinergic P2Y2 agonist	0.011	COMP337	(0.010 COMP1585/COMP1586/COMP362/COMP363)
Pyruvate kinase inhibitor	0.228	COMP337	
Selectin antagonist	0.418	COMP1585	(0.415 COMP1586/COMP337) (0.298 COMP362/COMP363)
Sodium/glucose cotransporter 2 inhibitor	0.270	COMP1585	(0.237 COMP1586) (0.161 COMP363) (0.159 COMP337) (0.147 COMP362)
Sodium/glucose cotransporter inhibitor	0.348	COMP1585	(0.321 COMP1586) (0.217 COMP337) (0.208 COMP363) (0.187 COMP362)
Spasmolytic	0.610	COMP337	(0.517 COMP1586) (0.494 COMP1585) (0.430 COMP362) (0.404 COMP363)
Sphingomyelinase inhibitor	0.197	COMP337	(0.114 COMP1585) (0.105 COMP363) (0.104 COMP1586) (0.095 COMP362)
Squalene epoxidase inhibitor	0.048	COMP337	(0.047 COMP362)
T cell inhibitor	0.133	COMP337	
TRPA1 agonist	0.104	COMP337	
Telomerase inhibitor	0.159	COMP362	(0.124 COMP363) (0.084 COMP337) (0.079 COMP1586) (0.063 COMP1585)
Telomerase stimulant	0.031	COMP337	(0.020 COMP1585/COMP363) (0.019 COMP1586) (0.018 COMP362)
Thioredoxin inhibitor	0.238	COMP337	(0.204 COMP363) (0.195 COMP362) (0.193 COMP1585) (0.186 COMP1586)
Thioredoxin reductase inhibitor	0.153	COMP363	(0.148 COMP362) (0.123 COMP1585) (0.120 COMP1586) (0.108 COMP337)
Thrombolytic	0.320	COMP337	(0.230 COMP1586) (0.217 COMP1585) (0.189 COMP362) (0.171 COMP363)
Thymidine kinase inhibitor	0.042	COMP363	(0.039 COMP362)
Toll-Like receptor 2 antagonist	0.147	COMP337	(0.119 COMP362) (0.104 COMP363)
Toll-Like receptor 4 agonist	0.036	COMP1585/COMP1586	(0.033 COMP337)
Toll-Like receptor 4 antagonist	0.218	COMP1585	(0.215 COMP1586) (0.204 COMP337) (0.154 COMP363) (0.151 COMP362)
Topoisomerase I inhibitor	0.409	COMP337	(0.384 COMP1586) (0.380 COMP1585) (0.362 COMP362) (0.356 COMP363)
Topoisomerase II alpha inhibitor	0.359	COMP337	(0.353 COMP1585) (0.348 COMP1586) (0.308 COMP363) (0.304 COMP362)
Topoisomerase II beta inhibitor	0.137	COMP337	(0.071 COMP362) (0.061 COMP363) (0.052 COMP1586) (0.046 COMP1585)
Topoisomerase II inhibitor	0.475	COMP337	(0.463 COMP1586) (0.462 COMP1585) (0.411 COMP362) (0.407 COMP363)
Transcription factor NF kappa B inhibitor	0.901	COMP1586	(0.892 COMP1585) (0.888 COMP337) (0.812 COMP362) (0.795 COMP363)
Transcription factor NF kappa B stimulant	0.196	COMP337	(0.153 COMP1586) (0.152 COMP1585) (0.113 COMP362) (0.111 COMP363)
Transcription factor STAT inhibitor	0.219	COMP337	
Transcription factor STAT6 inhibitor	0.121	COMP363	(0.116 COMP337) (0.115 COMP362)
Triose-phosphate isomerase inhibitor	0.286	COMP337	(0.175 COMP363) (0.172 COMP1585) (0.155 COMP362) (0.153 COMP1586)
Tubulin antagonist	0.129	COMP337	(0.117 COMP362)
