Name	Activation_Prob	Compound	Another_Probs
Antimutagenic	0.986	COMP1586	(0.984 COMP1585) (0.982 COMP337) (0.971 COMP362) (0.967 COMP363)
Antimycobacterial	0.363	COMP337	(0.309 COMP1585/COMP1586) (0.223 COMP362) (0.221 COMP363)
Antimycoplasmal	0.147	COMP337	(0.137 COMP1586) (0.136 COMP1585) (0.115 COMP362) (0.114 COMP363)
Antineoplastic (bladder cancer)	0.310	COMP337	(0.307 COMP363) (0.304 COMP362) (0.242 COMP1585) (0.241 COMP1586)
Antineoplastic (bone cancer)	0.193	COMP337	(0.183 COMP362) (0.174 COMP1586) (0.160 COMP363) (0.153 COMP1585)
Antineoplastic (brain cancer)	0.543	COMP362	(0.537 COMP1586) (0.530 COMP363) (0.526 COMP1585) (0.520 COMP337)
Antineoplastic (breast cancer)	0.625	COMP337	(0.581 COMP1586) (0.574 COMP1585) (0.566 COMP362) (0.556 COMP363)
Antineoplastic (carcinoma)	0.338	COMP337	(0.250 COMP1586) (0.235 COMP1585) (0.230 COMP362) (0.210 COMP363)
Antineoplastic (cervical cancer)	0.519	COMP362	(0.517 COMP337) (0.499 COMP363) (0.482 COMP1586) (0.465 COMP1585)
Antineoplastic (colon cancer)	0.525	COMP337	(0.505 COMP1586) (0.474 COMP1585) (0.473 COMP362) (0.433 COMP363)
Antineoplastic (colorectal cancer)	0.557	COMP337	(0.556 COMP1586) (0.528 COMP1585) (0.519 COMP362) (0.485 COMP363)
Antineoplastic (endocrine cancer)	0.323	COMP337	(0.311 COMP1586) (0.303 COMP1585) (0.300 COMP362) (0.289 COMP363)
Antineoplastic (gastric cancer)	0.348	COMP337	(0.334 COMP362) (0.325 COMP1586) (0.321 COMP363) (0.313 COMP1585)
Antineoplastic (glioblastoma multiforme)	0.367	COMP337	(0.323 COMP362) (0.295 COMP363) (0.282 COMP1586) (0.253 COMP1585)
Antineoplastic (glioma)	0.439	COMP337	(0.400 COMP362) (0.368 COMP363) (0.345 COMP1586) (0.313 COMP1585)
Antineoplastic (liver cancer)	0.456	COMP337	(0.434 COMP1586/COMP362) (0.425 COMP1585) (0.423 COMP363)
Antineoplastic (lung cancer)	0.606	COMP337	(0.571 COMP1586) (0.536 COMP1585/COMP362) (0.493 COMP363)
Antineoplastic (lymphocytic leukemia)	0.288	COMP362	(0.277 COMP363) (0.274 COMP337) (0.267 COMP1586) (0.256 COMP1585)
Antineoplastic (lymphoma)	0.514	COMP1586	(0.507 COMP1585) (0.492 COMP337) (0.478 COMP362) (0.465 COMP363)
Antineoplastic (melanoma)	0.476	COMP337	(0.466 COMP1586) (0.443 COMP1585) (0.440 COMP362) (0.411 COMP363)
Antineoplastic (multiple myeloma)	0.345	COMP337	(0.267 COMP1586) (0.245 COMP1585) (0.239 COMP362) (0.218 COMP363)
Antineoplastic (myeloid leukemia)	0.245	COMP1585/COMP337/COMP363	(0.243 COMP1586/COMP362)
Antineoplastic (non-Hodgkin's lymphoma)	0.283	COMP337	(0.238 COMP363) (0.232 COMP362)
Antineoplastic (non-small cell lung cancer)	0.394	COMP337	(0.327 COMP362) (0.286 COMP1586) (0.280 COMP363) (0.243 COMP1585)
Antineoplastic (osteosarcoma)	0.617	COMP337	(0.577 COMP362) (0.555 COMP363) (0.548 COMP1586) (0.524 COMP1585)
Antineoplastic (ovarian cancer)	0.469	COMP337	(0.429 COMP1586) (0.402 COMP1585) (0.388 COMP362) (0.358 COMP363)
Antineoplastic (pancreatic cancer)	0.507	COMP337	(0.447 COMP1586) (0.437 COMP1585) (0.431 COMP362) (0.418 COMP363)
Antineoplastic (renal cancer)	0.352	COMP337	(0.310 COMP1586) (0.297 COMP362) (0.290 COMP1585) (0.275 COMP363)
Antineoplastic (sarcoma)	0.492	COMP337	(0.463 COMP1586) (0.448 COMP1585) (0.367 COMP362) (0.352 COMP363)
Antineoplastic (small cell lung cancer)	0.381	COMP337	(0.348 COMP362) (0.346 COMP363) (0.319 COMP1586) (0.317 COMP1585)
Antineoplastic (solid tumors)	0.412	COMP337	(0.377 COMP362) (0.374 COMP363) (0.354 COMP1586) (0.352 COMP1585)
Antineoplastic (squamous cell carcinoma)	0.402	COMP337	(0.325 COMP1586) (0.308 COMP1585) (0.298 COMP362) (0.278 COMP363)
Antineoplastic (uterine cancer)	0.188	COMP337	(0.178 COMP363) (0.174 COMP362) (0.164 COMP1585) (0.160 COMP1586)
Antineoplastic antibiotic	0.396	COMP1585	(0.389 COMP1586) (0.328 COMP363) (0.320 COMP362) (0.311 COMP337)
Antineoplastic antimetabolite	0.208	COMP363	(0.198 COMP362) (0.118 COMP1585) (0.113 COMP1586)
Antineoplastic enhancer	0.444	COMP337	(0.391 COMP1585/COMP1586) (0.353 COMP362/COMP363)
Antineoplastic. alkylator	0.239	COMP337	(0.212 COMP1585) (0.195 COMP1586) (0.173 COMP363) (0.159 COMP362)
Antinephritic	0.129	COMP337	
Antiobesity	0.295	COMP1585	(0.287 COMP363) (0.281 COMP1586) (0.271 COMP362)
Antiosteoporotic	0.465	COMP363	(0.435 COMP1585) (0.411 COMP362) (0.387 COMP1586) (0.375 COMP337)
Antioxidant	0.925	COMP1586	(0.919 COMP1585) (0.901 COMP337) (0.882 COMP362) (0.869 COMP363)
Antiparasitic	0.735	COMP1585	(0.733 COMP1586) (0.685 COMP337) (0.660 COMP363) (0.657 COMP362)
Antiparkinsonian	0.258	COMP337	(0.247 COMP1586) (0.224 COMP362)
Antiprotozoal	0.388	COMP337	(0.283 COMP1586) (0.266 COMP1585)
Antiprotozoal (Coccidial)	0.395	COMP1585	(0.349 COMP337) (0.345 COMP1586) (0.337 COMP363) (0.283 COMP362)
Antiprotozoal (Leishmania)	0.535	COMP337	(0.520 COMP1586) (0.515 COMP1585) (0.488 COMP362) (0.481 COMP363)
Antiprotozoal (Plasmodium)	0.243	COMP337	
Antiprotozoal (Trypanosoma)	0.318	COMP362	(0.292 COMP363) (0.262 COMP337) (0.243 COMP1586) (0.220 COMP1585)
Antipruritic. allergic	0.614	COMP337	(0.519 COMP363) (0.514 COMP362) (0.494 COMP1585) (0.489 COMP1586)
Antipruritic. non-allergic	0.360	COMP337	(0.271 COMP1586/COMP362) (0.234 COMP1585/COMP363)
Antipyretic	0.806	COMP1586	(0.799 COMP1585) (0.684 COMP362) (0.675 COMP363) (0.617 COMP337)
Antirickettsial	0.222	COMP337	(0.191 COMP363) (0.182 COMP362) (0.178 COMP1585) (0.168 COMP1586)
Antiseptic	0.101	COMP362/COMP363	
Antispirochetal	0.243	COMP337	(0.117 COMP1585) (0.115 COMP363) (0.085 COMP1586) (0.084 COMP362)
Antithrombotic	0.670	COMP337	(0.652 COMP1586) (0.645 COMP1585) (0.463 COMP362) (0.453 COMP363)
Antitreponemal	0.101	COMP1585	(0.099 COMP1586) (0.093 COMP337) (0.092 COMP363) (0.090 COMP362)
Antituberculosic	0.234	COMP337	(0.175 COMP1586) (0.173 COMP1585)
Antitussive	0.513	COMP1585	(0.502 COMP337) (0.496 COMP1586) (0.378 COMP363) (0.357 COMP362)
Antiulcerative	0.328	COMP337	(0.312 COMP1586) (0.305 COMP1585) (0.211 COMP362) (0.200 COMP363)
Antiviral (HIV)	0.232	COMP337	(0.219 COMP362) (0.206 COMP363) (0.199 COMP1586) (0.187 COMP1585)
Antiviral (Hepatitis A)	0.092	COMP362	(0.090 COMP363)
Antiviral (Hepatitis B)	0.212	COMP1586	(0.205 COMP1585) (0.204 COMP362) (0.193 COMP363) (0.189 COMP337)
Antiviral (Hepatitis C)	0.278	COMP363	(0.267 COMP362) (0.178 COMP1585) (0.169 COMP1586) (0.164 COMP337)
Antiviral (Hepatitis)	0.360	COMP363	(0.356 COMP362) (0.289 COMP1585) (0.285 COMP1586) (0.236 COMP337)
Antiviral (Herpes)	0.468	COMP1585	(0.467 COMP1586) (0.438 COMP363) (0.437 COMP362) (0.436 COMP337)
Antiviral (Herpesvirus 3. Human)	0.059	COMP337	(0.048 COMP363)
Antiviral (Influenza A)	0.392	COMP362	(0.388 COMP363) (0.383 COMP1586) (0.380 COMP1585) (0.351 COMP337)
Antiviral (Influenza B)	0.450	COMP337	(0.345 COMP363) (0.338 COMP362) (0.296 COMP1585) (0.291 COMP1586)
Antiviral (Influenza)	0.465	COMP1586	(0.462 COMP1585) (0.442 COMP362) (0.438 COMP363) (0.430 COMP337)
Antiviral (Poxvirus)	0.158	COMP363	(0.136 COMP362)
Antiviral (Rhinovirus)	0.115	COMP337	(0.085 COMP363)
Antiviral (Trachoma)	0.102	COMP337	
Apoptosis agonist	0.850	COMP1586	(0.842 COMP1585) (0.839 COMP337) (0.820 COMP362) (0.807 COMP363)
Apoptosis antagonist	0.717	COMP1585/COMP1586	(0.664 COMP337) (0.652 COMP362) (0.650 COMP363)
Atherosclerosis treatment	0.254	COMP337	(0.238 COMP1586) (0.233 COMP1585) (0.230 COMP362) (0.222 COMP363)
Bone diseases treatment	0.461	COMP363	(0.418 COMP1585) (0.411 COMP362) (0.387 COMP337) (0.370 COMP1586)
Cardioprotectant	0.890	COMP1585	(0.889 COMP1586) (0.862 COMP337) (0.855 COMP363) (0.853 COMP362)
Cell adhesion inhibitor	0.194	COMP1585	(0.190 COMP1586) (0.180 COMP337) (0.137 COMP363) (0.133 COMP362)
Cell adhesion molecule inhibitor	0.088	COMP1585	(0.081 COMP1586)
Cell wall synthesis inhibitor	0.339	COMP337	(0.278 COMP1585) (0.275 COMP1586) (0.203 COMP363) (0.200 COMP362)
Chemopreventive	0.963	COMP1586	(0.958 COMP1585) (0.924 COMP337) (0.896 COMP362) (0.881 COMP363)
Chemoprotective	0.983	COMP337	(0.906 COMP1586) (0.893 COMP1585) (0.876 COMP362) (0.865 COMP363)
Choleretic	0.358	COMP337	(0.174 COMP1585) (0.172 COMP1586) (0.145 COMP363) (0.143 COMP362)
Cholesterol absorption inhibitor	0.177	COMP1585/COMP337	(0.172 COMP1586) (0.122 COMP363) (0.115 COMP362)
Cholesterol synthesis inhibitor	0.174	COMP362	(0.169 COMP363) (0.132 COMP337) (0.113 COMP1586) (0.109 COMP1585)
Constipation treatment	0.137	COMP363	(0.123 COMP1585) (0.122 COMP362) (0.111 COMP1586)
Contraceptive	0.117	COMP337	
Cystic fibrosis treatment	0.182	COMP337	
Cytostatic	0.908	COMP1586	(0.905 COMP362) (0.904 COMP1585) (0.902 COMP363) (0.864 COMP337)
DNA intercalator	0.208	COMP337	(0.207 COMP1586) (0.205 COMP1585) (0.189 COMP362) (0.186 COMP363)
DNA synthesis inhibitor	0.542	COMP1585	(0.514 COMP1586) (0.505 COMP363) (0.490 COMP337) (0.475 COMP362)
Dementia treatment	0.322	COMP337	(0.207 COMP1586) (0.195 COMP1585) (0.138 COMP362) (0.129 COMP363)
Diabetic nephropathy treatment	0.349	COMP362	(0.345 COMP363) (0.337 COMP1586) (0.333 COMP1585) (0.232 COMP337)
Diabetic retinopathy treatment	0.303	COMP1586	(0.298 COMP1585) (0.246 COMP337) (0.222 COMP362) (0.214 COMP363)
Diuretic	0.138	COMP337	
Expectorant	0.413	COMP337	(0.337 COMP1586) (0.312 COMP1585) (0.296 COMP362) (0.272 COMP363)
Gastritis treatment	0.295	COMP1586	(0.284 COMP1585/COMP362) (0.273 COMP363) (0.215 COMP337)
Gaucher disease treatment	0.072	COMP1585	(0.070 COMP337) (0.066 COMP1586)
Gout treatment	0.289	COMP337	(0.233 COMP362) (0.217 COMP363) (0.213 COMP1586) (0.199 COMP1585)
Growth stimulant	0.160	COMP337	(0.150 COMP1585) (0.141 COMP1586) (0.134 COMP363) (0.123 COMP362)
HDL-cholesterol increasing	0.131	COMP1585	(0.125 COMP1586) (0.108 COMP337) (0.096 COMP363) (0.092 COMP362)
Hair growth stimulant	0.171	COMP337	
Hemostatic	0.502	COMP337	(0.348 COMP1586) (0.331 COMP1585) (0.165 COMP362) (0.156 COMP363)
Hepatic disorders treatment	0.729	COMP1586	(0.728 COMP1585) (0.681 COMP362) (0.679 COMP363) (0.667 COMP337)
Hepatoprotectant	0.712	COMP1586	(0.711 COMP1585) (0.645 COMP337) (0.638 COMP362) (0.632 COMP363)
Huntington's disease treatment	0.281	COMP337	
Hypolipemic	0.265	COMP1585	(0.254 COMP1586) (0.242 COMP363) (0.237 COMP337) (0.229 COMP362)
Immunomodulator	0.562	COMP1585	(0.544 COMP1586) (0.434 COMP337) (0.349 COMP363) (0.326 COMP362)
Immunostimulant	0.622	COMP1585	(0.607 COMP1586) (0.580 COMP337) (0.480 COMP363) (0.459 COMP362)
Immunosuppressant	0.526	COMP1585	(0.525 COMP1586) (0.513 COMP337) (0.435 COMP362/COMP363)
Insulin sensitizer	0.341	COMP362	(0.336 COMP1586) (0.328 COMP363) (0.323 COMP1585) (0.266 COMP337)
Lipoprotein disorders treatment	0.430	COMP1585	(0.419 COMP1586) (0.412 COMP363) (0.399 COMP362) (0.345 COMP337)
Liver fibrosis treatment	0.264	COMP1586	(0.263 COMP1585) (0.247 COMP337) (0.233 COMP362) (0.231 COMP363)
Metabolic disease treatment	0.394	COMP363	(0.388 COMP362) (0.378 COMP1585) (0.374 COMP1586) (0.259 COMP337)
Mucolytic	0.211	COMP337	(0.171 COMP362) (0.166 COMP1586) (0.163 COMP363) (0.157 COMP1585)
Muscular dystrophy treatment	0.342	COMP337	
Myocardial infarction treatment	0.484	COMP337	(0.410 COMP1585/COMP1586) (0.361 COMP362) (0.359 COMP363)
Narcotic antagonist	0.096	COMP337	
Neuropathy treatment	0.203	COMP337	
Neutropenia treatment	0.100	COMP337	
Non-steroidal antiinflammatory agent	0.534	COMP337	(0.220 COMP1586) (0.201 COMP1585) (0.184 COMP362) (0.162 COMP363)
Photosensitizer	0.370	COMP337	(0.178 COMP1585) (0.157 COMP363) (0.154 COMP1586) (0.136 COMP362)
Platelet antagonist	0.264	COMP1585	(0.263 COMP1586) (0.244 COMP337) (0.226 COMP362/COMP363)
Postcoital contraceptive	0.066	COMP362	(0.064 COMP363)
Postmenopausal disorders treatment	0.171	COMP337	(0.142 COMP363) (0.110 COMP362) (0.092 COMP1585) (0.078 COMP1586)
Proliferative diseases treatment	0.888	COMP337	(0.852 COMP1586) (0.842 COMP1585) (0.731 COMP362) (0.722 COMP363)
Prostate cancer treatment	0.520	COMP337	(0.439 COMP362) (0.425 COMP1586) (0.418 COMP363) (0.407 COMP1585)
Psychosexual dysfunction treatment	0.372	COMP337	(0.281 COMP1585) (0.267 COMP1586) (0.225 COMP363) (0.205 COMP362)
Psychostimulant	0.144	COMP337	
Radioprotector	0.924	COMP1586	(0.922 COMP1585) (0.864 COMP362) (0.861 COMP363) (0.854 COMP337)
Radiosensitizer	0.503	COMP337	(0.442 COMP1586) (0.434 COMP1585) (0.407 COMP362) (0.397 COMP363)
Respiratory analeptic	0.601	COMP337	(0.462 COMP1585) (0.429 COMP1586) (0.417 COMP363) (0.383 COMP362)
Restenosis treatment	0.257	COMP1585	(0.253 COMP1586) (0.175 COMP337)
Restless leg syndrome treatment	0.107	COMP337	
Retinoprotector	0.256	COMP337	
Sepsis treatment	0.217	COMP337	(0.149 COMP1585) (0.148 COMP1586)
Septic shock treatment	0.410	COMP337	(0.380 COMP1586) (0.366 COMP1585) (0.174 COMP362) (0.153 COMP363)
Skin whitener	0.699	COMP337	(0.624 COMP1585) (0.618 COMP1586) (0.613 COMP363) (0.606 COMP362)
Spasmolytic	0.610	COMP337	(0.517 COMP1586) (0.494 COMP1585) (0.430 COMP362) (0.404 COMP363)
Stroke treatment	0.620	COMP1585	(0.619 COMP1586) (0.581 COMP363) (0.580 COMP362) (0.521 COMP337)
T cell inhibitor	0.133	COMP337	
Thrombolytic	0.320	COMP337	(0.230 COMP1586) (0.217 COMP1585) (0.189 COMP362) (0.171 COMP363)
Tumour necrosis factor alpha release inhibitor	0.603	COMP337	(0.595 COMP1586) (0.572 COMP1585) (0.380 COMP362) (0.345 COMP363)
Uric acid excretion stimulant	0.371	COMP362	(0.368 COMP363) (0.348 COMP1586) (0.345 COMP1585) (0.250 COMP337)
Uterine stimulant	0.125	COMP363	
Vascular (periferal) disease treatment	0.666	COMP1585/COMP1586	(0.659 COMP337) (0.555 COMP362) (0.553 COMP363)
Vascular dementia treatment	0.319	COMP337	(0.203 COMP1586) (0.191 COMP1585) (0.133 COMP362) (0.124 COMP363)
Vasodilator	0.508	COMP337	(0.481 COMP1586) (0.468 COMP1585) (0.440 COMP362) (0.426 COMP363)
Vasodilator. coronary	0.892	COMP1586	(0.884 COMP1585) (0.822 COMP337) (0.816 COMP362) (0.807 COMP363)
Vasodilator. peripheral	0.393	COMP337	(0.233 COMP362) (0.216 COMP363)
Wound healing agent	0.272	COMP337	(0.162 COMP1585) (0.156 COMP1586)
