Name	Activation_Prob	Compound	Another_Probs
Angiogenesis inhibitor	0.350	COMP337	(0.239 COMP1586) (0.216 COMP1585)
Angiogenesis stimulant	0.828	COMP1585	(0.822 COMP1586) (0.777 COMP337) (0.683 COMP363) (0.674 COMP362)
Antiacne	0.140	COMP337	
Antialcoholic	0.295	COMP363	(0.292 COMP362) (0.244 COMP337) (0.176 COMP1585) (0.174 COMP1586)
Antiamyloidogenic	0.784	COMP1586	(0.759 COMP1585) (0.673 COMP362) (0.635 COMP337) (0.633 COMP363)
Antiarthritic	0.351	COMP337	(0.285 COMP1586) (0.278 COMP1585)
Antibacterial	0.746	COMP1586	(0.744 COMP1585) (0.722 COMP337) (0.650 COMP362) (0.648 COMP363)
Antibacterial (Helicobacter pylori)	0.204	COMP1585	(0.201 COMP1586) (0.179 COMP337) (0.140 COMP363) (0.138 COMP362)
Antibiotic	0.277	COMP1586	(0.275 COMP1585) (0.225 COMP337) (0.184 COMP362) (0.183 COMP363)
Antibiotic Aminoglycoside-like	0.101	COMP337	(0.092 COMP1585) (0.090 COMP1586) (0.067 COMP363) (0.065 COMP362)
Antibiotic Anthracycline-like	0.032	COMP1585	(0.029 COMP1586) (0.028 COMP337) (0.024 COMP363) (0.022 COMP362)
Antibiotic Glycopeptide-like	0.220	COMP337	(0.173 COMP1585) (0.166 COMP1586) (0.142 COMP363) (0.132 COMP362)
Antibiotic Macrolide-like	0.012	COMP1585/COMP1586	
Anticataract	0.214	COMP337	
Anticholelithogenic	0.171	COMP363	(0.158 COMP362) (0.081 COMP1585) (0.076 COMP1586)
Anticoagulant	0.139	COMP1585/COMP1586	
Antidiabetic	0.946	COMP1585	(0.945 COMP1586) (0.943 COMP363) (0.941 COMP362) (0.860 COMP337)
Antidiabetic (type 1)	0.564	COMP363	(0.553 COMP362) (0.464 COMP1585) (0.453 COMP1586) (0.187 COMP337)
Antidiabetic (type 2)	0.752	COMP363	(0.745 COMP362) (0.736 COMP1585) (0.730 COMP1586) (0.491 COMP337)
Antidiabetic symptomatic	0.523	COMP1586	(0.520 COMP1585) (0.505 COMP362) (0.501 COMP363) (0.474 COMP337)
Antidiarrheal	0.272	COMP337	(0.252 COMP1586) (0.248 COMP1585) (0.195 COMP362) (0.189 COMP363)
Antidote	0.608	COMP1586	(0.582 COMP1585) (0.539 COMP337) (0.455 COMP362) (0.429 COMP363)
Antidote. heavy metal	0.105	COMP337	(0.091 COMP362/COMP363) (0.060 COMP1585/COMP1586)
Antifungal	0.577	COMP1585	(0.573 COMP1586) (0.542 COMP337) (0.494 COMP363) (0.486 COMP362)
Antifungal (Cryptococcus)	0.255	COMP1585	(0.239 COMP1586) (0.238 COMP337)
Antifungal enhancer	0.545	COMP337	(0.330 COMP1586) (0.317 COMP1585) (0.281 COMP362) (0.271 COMP363)
Antihelmintic	0.724	COMP1585/COMP1586	(0.657 COMP337) (0.639 COMP363) (0.637 COMP362)
Antihelmintic (Nematodes)	0.407	COMP1585	(0.395 COMP1586) (0.345 COMP337) (0.304 COMP363) (0.287 COMP362)
Antihelmintic (Trematoda)	0.566	COMP337	(0.215 COMP362) (0.205 COMP363) (0.194 COMP1586) (0.184 COMP1585)
Antihemorrhagic	0.801	COMP1586	(0.797 COMP1585) (0.733 COMP337) (0.600 COMP362) (0.592 COMP363)
Antihypercholesterolemic	0.932	COMP337	(0.899 COMP1586) (0.898 COMP1585) (0.744 COMP362) (0.739 COMP363)
Antihyperlipoproteinemic	0.135	COMP337	(0.114 COMP363)
Antihypertriglyceridemic	0.699	COMP1585	(0.696 COMP1586) (0.652 COMP363) (0.649 COMP362) (0.620 COMP337)
Antihypotensive	0.799	COMP1586	(0.794 COMP1585) (0.598 COMP362) (0.593 COMP337) (0.590 COMP363)
Antihypoxic	0.920	COMP337	(0.907 COMP1586) (0.900 COMP1585) (0.815 COMP362) (0.765 COMP363)
Antiinflammatory	0.848	COMP337	(0.828 COMP1586) (0.821 COMP1585) (0.752 COMP362) (0.737 COMP363)
Antiischemic	0.428	COMP337	(0.310 COMP1586) (0.305 COMP1585) (0.270 COMP362) (0.264 COMP363)
Antileukemic	0.665	COMP337	(0.661 COMP1586) (0.646 COMP1585/COMP362) (0.629 COMP363)
Antimetabolite	0.041	COMP1585	
Antimitotic	0.150	COMP362	
Antimutagenic	0.986	COMP1586	(0.984 COMP1585) (0.982 COMP337) (0.971 COMP362) (0.967 COMP363)
Antimycobacterial	0.363	COMP337	(0.309 COMP1585/COMP1586) (0.223 COMP362) (0.221 COMP363)
Antimycoplasmal	0.147	COMP337	(0.137 COMP1586) (0.136 COMP1585) (0.115 COMP362) (0.114 COMP363)
Antineoplastic (bladder cancer)	0.310	COMP337	(0.307 COMP363) (0.304 COMP362) (0.242 COMP1585) (0.241 COMP1586)
Antineoplastic (bone cancer)	0.193	COMP337	(0.183 COMP362) (0.174 COMP1586) (0.160 COMP363) (0.153 COMP1585)
Antineoplastic (brain cancer)	0.543	COMP362	(0.537 COMP1586) (0.530 COMP363) (0.526 COMP1585) (0.520 COMP337)
Antineoplastic (breast cancer)	0.625	COMP337	(0.581 COMP1586) (0.574 COMP1585) (0.566 COMP362) (0.556 COMP363)
Antineoplastic (carcinoma)	0.338	COMP337	(0.250 COMP1586) (0.235 COMP1585) (0.230 COMP362) (0.210 COMP363)
Antineoplastic (cervical cancer)	0.519	COMP362	(0.517 COMP337) (0.499 COMP363) (0.482 COMP1586) (0.465 COMP1585)
Antineoplastic (colon cancer)	0.525	COMP337	(0.505 COMP1586) (0.474 COMP1585) (0.473 COMP362) (0.433 COMP363)
Antineoplastic (colorectal cancer)	0.557	COMP337	(0.556 COMP1586) (0.528 COMP1585) (0.519 COMP362) (0.485 COMP363)
Antineoplastic (endocrine cancer)	0.323	COMP337	(0.311 COMP1586) (0.303 COMP1585) (0.300 COMP362) (0.289 COMP363)
Antineoplastic (gastric cancer)	0.348	COMP337	(0.334 COMP362) (0.325 COMP1586) (0.321 COMP363) (0.313 COMP1585)
Antineoplastic (glioblastoma multiforme)	0.367	COMP337	(0.323 COMP362) (0.295 COMP363) (0.282 COMP1586) (0.253 COMP1585)
Antineoplastic (glioma)	0.439	COMP337	(0.400 COMP362) (0.368 COMP363) (0.345 COMP1586) (0.313 COMP1585)
Antineoplastic (liver cancer)	0.456	COMP337	(0.434 COMP1586/COMP362) (0.425 COMP1585) (0.423 COMP363)
Antineoplastic (lung cancer)	0.606	COMP337	(0.571 COMP1586) (0.536 COMP1585/COMP362) (0.493 COMP363)
Antineoplastic (lymphocytic leukemia)	0.288	COMP362	(0.277 COMP363) (0.274 COMP337) (0.267 COMP1586) (0.256 COMP1585)
Antineoplastic (lymphoma)	0.514	COMP1586	(0.507 COMP1585) (0.492 COMP337) (0.478 COMP362) (0.465 COMP363)
Antineoplastic (melanoma)	0.476	COMP337	(0.466 COMP1586) (0.443 COMP1585) (0.440 COMP362) (0.411 COMP363)
Antineoplastic (multiple myeloma)	0.345	COMP337	(0.267 COMP1586) (0.245 COMP1585) (0.239 COMP362) (0.218 COMP363)
Antineoplastic (myeloid leukemia)	0.245	COMP1585/COMP337/COMP363	(0.243 COMP1586/COMP362)
Antineoplastic (non-Hodgkin's lymphoma)	0.283	COMP337	(0.238 COMP363) (0.232 COMP362)
Antineoplastic (non-small cell lung cancer)	0.394	COMP337	(0.327 COMP362) (0.286 COMP1586) (0.280 COMP363) (0.243 COMP1585)
Antineoplastic (osteosarcoma)	0.617	COMP337	(0.577 COMP362) (0.555 COMP363) (0.548 COMP1586) (0.524 COMP1585)
Antineoplastic (ovarian cancer)	0.469	COMP337	(0.429 COMP1586) (0.402 COMP1585) (0.388 COMP362) (0.358 COMP363)
Antineoplastic (pancreatic cancer)	0.507	COMP337	(0.447 COMP1586) (0.437 COMP1585) (0.431 COMP362) (0.418 COMP363)
Antineoplastic (renal cancer)	0.352	COMP337	(0.310 COMP1586) (0.297 COMP362) (0.290 COMP1585) (0.275 COMP363)
Antineoplastic (sarcoma)	0.492	COMP337	(0.463 COMP1586) (0.448 COMP1585) (0.367 COMP362) (0.352 COMP363)
Antineoplastic (small cell lung cancer)	0.381	COMP337	(0.348 COMP362) (0.346 COMP363) (0.319 COMP1586) (0.317 COMP1585)
Antineoplastic (solid tumors)	0.412	COMP337	(0.377 COMP362) (0.374 COMP363) (0.354 COMP1586) (0.352 COMP1585)
Antineoplastic (squamous cell carcinoma)	0.402	COMP337	(0.325 COMP1586) (0.308 COMP1585) (0.298 COMP362) (0.278 COMP363)
Antineoplastic (uterine cancer)	0.188	COMP337	(0.178 COMP363) (0.174 COMP362) (0.164 COMP1585) (0.160 COMP1586)
Antineoplastic antibiotic	0.396	COMP1585	(0.389 COMP1586) (0.328 COMP363) (0.320 COMP362) (0.311 COMP337)
Antineoplastic antimetabolite	0.208	COMP363	(0.198 COMP362) (0.118 COMP1585) (0.113 COMP1586)
Antineoplastic enhancer	0.444	COMP337	(0.391 COMP1585/COMP1586) (0.353 COMP362/COMP363)
Antineoplastic. alkylator	0.239	COMP337	(0.212 COMP1585) (0.195 COMP1586) (0.173 COMP363) (0.159 COMP362)
Antinephritic	0.129	COMP337	
Antiobesity	0.295	COMP1585	(0.287 COMP363) (0.281 COMP1586) (0.271 COMP362)
Antiosteoporotic	0.465	COMP363	(0.435 COMP1585) (0.411 COMP362) (0.387 COMP1586) (0.375 COMP337)
Antioxidant	0.925	COMP1586	(0.919 COMP1585) (0.901 COMP337) (0.882 COMP362) (0.869 COMP363)
Antiparasitic	0.735	COMP1585	(0.733 COMP1586) (0.685 COMP337) (0.660 COMP363) (0.657 COMP362)
Antiparkinsonian	0.258	COMP337	(0.247 COMP1586) (0.224 COMP362)
Antiprotozoal	0.388	COMP337	(0.283 COMP1586) (0.266 COMP1585)
Antiprotozoal (Coccidial)	0.395	COMP1585	(0.349 COMP337) (0.345 COMP1586) (0.337 COMP363) (0.283 COMP362)
Antiprotozoal (Leishmania)	0.535	COMP337	(0.520 COMP1586) (0.515 COMP1585) (0.488 COMP362) (0.481 COMP363)
Antiprotozoal (Plasmodium)	0.243	COMP337	
Antiprotozoal (Trypanosoma)	0.318	COMP362	(0.292 COMP363) (0.262 COMP337) (0.243 COMP1586) (0.220 COMP1585)
Antipruritic. allergic	0.614	COMP337	(0.519 COMP363) (0.514 COMP362) (0.494 COMP1585) (0.489 COMP1586)
Antipruritic. non-allergic	0.360	COMP337	(0.271 COMP1586/COMP362) (0.234 COMP1585/COMP363)
Antipyretic	0.806	COMP1586	(0.799 COMP1585) (0.684 COMP362) (0.675 COMP363) (0.617 COMP337)
Antirickettsial	0.222	COMP337	(0.191 COMP363) (0.182 COMP362) (0.178 COMP1585) (0.168 COMP1586)
Antiseptic	0.101	COMP362/COMP363	
Antispirochetal	0.243	COMP337	(0.117 COMP1585) (0.115 COMP363) (0.085 COMP1586) (0.084 COMP362)
Antithrombotic	0.670	COMP337	(0.652 COMP1586) (0.645 COMP1585) (0.463 COMP362) (0.453 COMP363)
Antitreponemal	0.101	COMP1585	(0.099 COMP1586) (0.093 COMP337) (0.092 COMP363) (0.090 COMP362)
Antituberculosic	0.234	COMP337	(0.175 COMP1586) (0.173 COMP1585)
Antitussive	0.513	COMP1585	(0.502 COMP337) (0.496 COMP1586) (0.378 COMP363) (0.357 COMP362)
Antiulcerative	0.328	COMP337	(0.312 COMP1586) (0.305 COMP1585) (0.211 COMP362) (0.200 COMP363)
Antiviral (Coronavirus)	0.123	COMP362	(0.118 COMP363)
Antiviral (Dengue virus)	0.156	COMP337	(0.148 COMP362/COMP363) (0.128 COMP1586) (0.127 COMP1585)
Antiviral (Ebola)	0.362	COMP337	(0.230 COMP362) (0.229 COMP363) (0.194 COMP1586) (0.193 COMP1585)
Antiviral (HIV)	0.232	COMP337	(0.219 COMP362) (0.206 COMP363) (0.199 COMP1586) (0.187 COMP1585)
Antiviral (Hepatitis A)	0.092	COMP362	(0.090 COMP363)
Antiviral (Hepatitis B)	0.212	COMP1586	(0.205 COMP1585) (0.204 COMP362) (0.193 COMP363) (0.189 COMP337)
Antiviral (Hepatitis C)	0.278	COMP363	(0.267 COMP362) (0.178 COMP1585) (0.169 COMP1586) (0.164 COMP337)
Antiviral (Hepatitis)	0.360	COMP363	(0.356 COMP362) (0.289 COMP1585) (0.285 COMP1586) (0.236 COMP337)
Antiviral (Herpes)	0.468	COMP1585	(0.467 COMP1586) (0.438 COMP363) (0.437 COMP362) (0.436 COMP337)
Antiviral (Herpesvirus 3. Human)	0.059	COMP337	(0.048 COMP363)
Antiviral (Influenza A)	0.392	COMP362	(0.388 COMP363) (0.383 COMP1586) (0.380 COMP1585) (0.351 COMP337)
Antiviral (Influenza B)	0.450	COMP337	(0.345 COMP363) (0.338 COMP362) (0.296 COMP1585) (0.291 COMP1586)
Antiviral (Influenza)	0.465	COMP1586	(0.462 COMP1585) (0.442 COMP362) (0.438 COMP363) (0.430 COMP337)
Antiviral (Poxvirus)	0.158	COMP363	(0.136 COMP362)
Antiviral (Rhinovirus)	0.115	COMP337	(0.085 COMP363)
Antiviral (SARS coronavirus)	0.123	COMP362	(0.118 COMP363)
Antiviral (Trachoma)	0.102	COMP337	
Apoptosis agonist	0.850	COMP1586	(0.842 COMP1585) (0.839 COMP337) (0.820 COMP362) (0.807 COMP363)
Apoptosis antagonist	0.717	COMP1585/COMP1586	(0.664 COMP337) (0.652 COMP362) (0.650 COMP363)
Arachidonic acid antagonist	0.152	COMP362	(0.125 COMP363)
Arginase inhibitor	0.126	COMP337	(0.074 COMP1586) (0.073 COMP362) (0.070 COMP1585/COMP363)
Aromatase inhibitor	0.061	COMP362	(0.058 COMP363)
Aryl hydrocarbon receptor agonist	0.306	COMP337	
Aryl hydrocarbon receptor antagonist	0.062	COMP337	
Arylamine N-Acetyltransferase substrate	0.114	COMP337	
Atherosclerosis treatment	0.254	COMP337	(0.238 COMP1586) (0.233 COMP1585) (0.230 COMP362) (0.222 COMP363)
Beta amyloid protein antagonist	0.265	COMP1586	(0.248 COMP1585) (0.188 COMP362) (0.176 COMP363) (0.160 COMP337)
Beta glucuronidase inhibitor	0.752	COMP337	(0.575 COMP1586) (0.557 COMP1585) (0.339 COMP362) (0.327 COMP363)
Bone diseases treatment	0.461	COMP363	(0.418 COMP1585) (0.411 COMP362) (0.387 COMP337) (0.370 COMP1586)
Breast cancer-resistant protein inhibitor	0.126	COMP337	(0.115 COMP362) (0.109 COMP363)
CDC25A inhibitor	0.153	COMP362	(0.137 COMP337) (0.133 COMP363) (0.106 COMP1586) (0.093 COMP1585)
CDC25B inhibitor	0.078	COMP337	(0.070 COMP362) (0.067 COMP1586) (0.062 COMP363) (0.060 COMP1585)
CF transmembrane conductance regulator agonist	0.251	COMP337	(0.192 COMP363) (0.185 COMP1585) (0.155 COMP362) (0.149 COMP1586)
CTGF expression inhibitor	0.737	COMP362	(0.727 COMP363) (0.640 COMP337) (0.408 COMP1586) (0.397 COMP1585)
CYP1A2 inhibitor	0.377	COMP337	(0.190 COMP362) (0.180 COMP363)
CYP1A2 substrate	0.432	COMP337	(0.407 COMP363) (0.388 COMP362) (0.312 COMP1585) (0.298 COMP1586)
CYP2C19 inhibitor	0.597	COMP362	(0.589 COMP363) (0.497 COMP1586) (0.490 COMP1585) (0.380 COMP337)
CYP2C19 substrate	0.628	COMP337	(0.352 COMP362) (0.344 COMP363) (0.270 COMP1586) (0.264 COMP1585)
CYP2C9 inhibitor	0.340	COMP362	(0.326 COMP363)
CYP2C9 substrate	0.667	COMP337	(0.503 COMP363) (0.501 COMP1585) (0.489 COMP362) (0.487 COMP1586)
CYP2D6 substrate	0.356	COMP337	(0.286 COMP363) (0.252 COMP362) (0.179 COMP1585)
CYP3A4 inhibitor	0.206	COMP363	(0.201 COMP362)
CYP3A4 substrate	0.674	COMP1585	(0.659 COMP1586) (0.651 COMP337) (0.514 COMP363) (0.493 COMP362)
Ca2+-transporting ATPase inhibitor	0.142	COMP363	(0.137 COMP337/COMP362) (0.136 COMP1585) (0.132 COMP1586)
Calcium channel L-type activator	0.429	COMP363	(0.367 COMP362) (0.328 COMP337) (0.309 COMP1585)
Calcium channel activator	0.213	COMP363	
Carbamoyl phosphate synthetase inhibitor	0.053	COMP363	
Carbonic anhydrase III inhibitor	0.513	COMP362	(0.503 COMP363) (0.483 COMP337) (0.314 COMP1586) (0.308 COMP1585)
Carbonic anhydrase IX inhibitor	0.052	COMP337	
Carbonic anhydrase V inhibitor	0.122	COMP363	(0.114 COMP362)
Carbonic anhydrase VA inhibitor	0.117	COMP363	(0.111 COMP362) (0.064 COMP337)
Carbonic anhydrase VB inhibitor	0.065	COMP363	(0.061 COMP362)
Carbonic anhydrase VI inhibitor	0.383	COMP337	(0.323 COMP362) (0.316 COMP363) (0.205 COMP1586) (0.200 COMP1585)
Carbonic anhydrase VII inhibitor	0.205	COMP337	(0.108 COMP362) (0.102 COMP363) (0.054 COMP1586) (0.052 COMP1585)
Carbonic anhydrase XII inhibitor	0.158	COMP337	
Carbonic anhydrase XIII inhibitor	0.635	COMP337	(0.425 COMP362) (0.405 COMP363) (0.317 COMP1586) (0.302 COMP1585)
Carbonic anhydrase XIV inhibitor	0.277	COMP337	(0.081 COMP1586) (0.078 COMP362) (0.076 COMP1585) (0.073 COMP363)
Carbonic anhydrase XV inhibitor	0.186	COMP363	(0.181 COMP362) (0.106 COMP337)
Carbonic anhydrase inhibitor	0.053	COMP337	
Carcinogenic	0.902	COMP1586	(0.898 COMP1585) (0.853 COMP337) (0.812 COMP362) (0.807 COMP363)
Carcinogenic. group 1	0.341	COMP337	(0.290 COMP363) (0.281 COMP1585) (0.239 COMP362) (0.232 COMP1586)
Carcinogenic. group 2A	0.195	COMP337	(0.179 COMP363) (0.175 COMP1585) (0.172 COMP362) (0.168 COMP1586)
Carcinogenic. group 2B	0.328	COMP337	(0.262 COMP1586) (0.244 COMP1585) (0.198 COMP362) (0.187 COMP363)
Carcinogenic. group 3	0.406	COMP363	(0.332 COMP362) (0.302 COMP337) (0.279 COMP1585) (0.214 COMP1586)
Cardiodepressant	0.233	COMP362	(0.213 COMP363)
Cardioprotectant	0.890	COMP1585	(0.889 COMP1586) (0.862 COMP337) (0.855 COMP363) (0.853 COMP362)
Caspase 3 stimulant	0.720	COMP337	(0.672 COMP1586) (0.654 COMP1585) (0.543 COMP362) (0.520 COMP363)
Caspase 9 stimulant	0.937	COMP337	(0.929 COMP1586) (0.922 COMP1585) (0.900 COMP362) (0.891 COMP363)
Catechol O-methyltransferase inhibitor	0.030	COMP362	
Cell adhesion inhibitor	0.194	COMP1585	(0.190 COMP1586) (0.180 COMP337) (0.137 COMP363) (0.133 COMP362)
Cell adhesion molecule inhibitor	0.088	COMP1585	(0.081 COMP1586)
Cell wall synthesis inhibitor	0.339	COMP337	(0.278 COMP1585) (0.275 COMP1586) (0.203 COMP363) (0.200 COMP362)
Ceramide glucosyltransferase inhibitor	0.032	COMP337	
Chelator	0.243	COMP337	(0.224 COMP362) (0.205 COMP1586) (0.197 COMP363) (0.180 COMP1585)
Chemopreventive	0.963	COMP1586	(0.958 COMP1585) (0.924 COMP337) (0.896 COMP362) (0.881 COMP363)
Chemoprotective	0.983	COMP337	(0.906 COMP1586) (0.893 COMP1585) (0.876 COMP362) (0.865 COMP363)
Choleretic	0.358	COMP337	(0.174 COMP1585) (0.172 COMP1586) (0.145 COMP363) (0.143 COMP362)
Cholesterol absorption inhibitor	0.177	COMP1585/COMP337	(0.172 COMP1586) (0.122 COMP363) (0.115 COMP362)
Cholesterol antagonist	0.640	COMP337	(0.507 COMP1585) (0.501 COMP1586) (0.421 COMP363) (0.414 COMP362)
Cholesterol esterase inhibitor	0.059	COMP337	(0.045 COMP1586) (0.043 COMP1585)
Cholesterol synthesis inhibitor	0.174	COMP362	(0.169 COMP363) (0.132 COMP337) (0.113 COMP1586) (0.109 COMP1585)
Cholinergic	0.117	COMP337	
Chronic obstructive bronchitis treatment	0.238	COMP337	(0.237 COMP1585) (0.233 COMP1586) (0.180 COMP363) (0.174 COMP362)
Constipation treatment	0.137	COMP363	(0.123 COMP1585) (0.122 COMP362) (0.111 COMP1586)
Contraceptive	0.117	COMP337	
Creatine kinase inhibitor	0.399	COMP362	(0.383 COMP363) (0.274 COMP337) (0.193 COMP1586) (0.185 COMP1585)
Cyclic AMP phosphodiesterase inhibitor	0.576	COMP337	(0.400 COMP362) (0.354 COMP363) (0.281 COMP1586) (0.239 COMP1585)
Cyclooxygenase 1 inhibitor	0.154	COMP337	(0.122 COMP362) (0.118 COMP1586/COMP363) (0.114 COMP1585)
Cyclooxygenase 2 inhibitor	0.134	COMP337	(0.107 COMP362)
Cyclooxygenase 3 inhibitor	0.501	COMP337	(0.244 COMP362) (0.241 COMP1586) (0.235 COMP363) (0.233 COMP1585)
Cyclooxygenase inhibitor	0.156	COMP337	(0.119 COMP362) (0.114 COMP363)
Cyclophilin D inhibitor	0.946	COMP1585	(0.945 COMP1586) (0.943 COMP363) (0.941 COMP362) (0.860 COMP337)
Cystathionine beta-synthase inhibitor	0.793	COMP337	(0.532 COMP362) (0.496 COMP363) (0.404 COMP1586) (0.378 COMP1585)
Cystic fibrosis treatment	0.182	COMP337	
Cytidine deaminase inhibitor	0.135	COMP362	(0.134 COMP363)
Cytokine production stimulant	0.051	COMP337	(0.048 COMP1585)
Cytostatic	0.908	COMP1586	(0.905 COMP362) (0.904 COMP1585) (0.902 COMP363) (0.864 COMP337)
Cytotoxic	0.711	COMP1586	(0.708 COMP1585) (0.632 COMP362) (0.628 COMP363) (0.620 COMP337)
DNA damaging	0.841	COMP1586	(0.815 COMP1585) (0.743 COMP337) (0.677 COMP362) (0.644 COMP363)
DNA directed DNA polymerase inhibitor	0.217	COMP362	
DNA intercalator	0.208	COMP337	(0.207 COMP1586) (0.205 COMP1585) (0.189 COMP362) (0.186 COMP363)
DNA methylase inhibitor	0.404	COMP337	(0.367 COMP362) (0.329 COMP363) (0.285 COMP1586) (0.251 COMP1585)
DNA methyltransferase I inhibitor	0.381	COMP337	(0.350 COMP362) (0.315 COMP363) (0.231 COMP1586) (0.184 COMP1585)
DNA polymerase I inhibitor	0.300	COMP362	(0.280 COMP337) (0.278 COMP1586) (0.277 COMP363) (0.259 COMP1585)
DNA repair enzyme inhibitor	0.513	COMP337	(0.360 COMP1585) (0.355 COMP1586) (0.310 COMP363) (0.304 COMP362)
DNA synthesis inhibitor	0.542	COMP1585	(0.514 COMP1586) (0.505 COMP363) (0.490 COMP337) (0.475 COMP362)
DOPA decarboxylase inhibitor	0.116	COMP337	(0.105 COMP362) (0.097 COMP363)
Dementia treatment	0.322	COMP337	(0.207 COMP1586) (0.195 COMP1585) (0.138 COMP362) (0.129 COMP363)
