Name	Activation_Prob	Compound	Another_Probs
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.603	COMP48	(0.524 COMP49) (0.303 COMP715/COMP721/COMP810) (0.258 COMP683) (0.228 COMP389/COMP390) (0.162 COMP843) (0.116 COMP841) (0.064 COMP673/COMP834) (0.062 COMP525) (0.055 COMP846) (0.054 COMP822/COMP844) (0.053 COMP845)
3C-like protease (Human coronavirus) inhibitor	0.638	COMP604	(0.323 COMP826) (0.283 COMP14) (0.255 COMP841) (0.246 COMP525/COMP683) (0.242 COMP798) (0.200 COMP57) (0.183 COMP817/COMP842) (0.180 COMP821/COMP835) (0.169 COMP822) (0.164 COMP49) (0.159 COMP845) (0.157 COMP823/COMP828) (0.150 COMP809/COMP819/COMP836) (0.146 COMP356/COMP805/COMP827) (0.144 COMP804/COMP813/COMP833) (0.142 COMP48) (0.140 COMP796)
5 Hydroxytryptamine 1 agonist	0.197	COMP823/COMP828	
5 Hydroxytryptamine 1B agonist	0.108	COMP823/COMP828	
5 Hydroxytryptamine 1D agonist	0.030	COMP823/COMP828	(0.025 COMP801)
5 Hydroxytryptamine 1D antagonist	0.057	COMP823/COMP828	
5 Hydroxytryptamine 1E antagonist	0.293	COMP793	(0.275 COMP799/COMP841) (0.271 COMP823/COMP828) (0.250 COMP14) (0.240 COMP356/COMP805/COMP827) (0.239 COMP525) (0.236 COMP801) (0.224 COMP57) (0.222 COMP797) (0.218 COMP389/COMP390/COMP837) (0.210 COMP48) (0.208 COMP604) (0.204 COMP811) (0.196 COMP49/COMP798) (0.192 COMP792) (0.183 COMP796) (0.180 COMP794) (0.177 COMP683)
5 Hydroxytryptamine 1F antagonist	0.101	COMP823/COMP828	(0.090 COMP793)
5 Hydroxytryptamine 2 agonist	0.073	COMP841	(0.071 COMP823/COMP828) (0.053 COMP525)
5 Hydroxytryptamine 2 antagonist	0.117	COMP793	
5 Hydroxytryptamine 2A agonist	0.251	COMP823/COMP828	(0.124 COMP841) (0.118 COMP673/COMP834) (0.111 COMP809/COMP819/COMP836) (0.085 COMP804/COMP813/COMP833) (0.081 COMP525) (0.060 COMP801) (0.057 COMP356/COMP805/COMP827) (0.055 COMP825)
5 Hydroxytryptamine 2B agonist	0.064	COMP823/COMP828	(0.056 COMP841) (0.051 COMP809/COMP819/COMP836) (0.043 COMP525) (0.042 COMP673/COMP834) (0.039 COMP804/COMP813/COMP833)
5 Hydroxytryptamine 2B antagonist	0.198	COMP793	(0.112 COMP525) (0.094 COMP823/COMP828)
5 Hydroxytryptamine 2C agonist	0.076	COMP841	(0.049 COMP356/COMP805/COMP827)
5 Hydroxytryptamine 3 agonist	0.094	COMP604	(0.079 COMP796) (0.066 COMP798) (0.064 COMP799/COMP841) (0.063 COMP823/COMP828) (0.060 COMP356/COMP805/COMP827) (0.056 COMP14)
5 Hydroxytryptamine 3A agonist	0.199	COMP796	(0.178 COMP841) (0.177 COMP823/COMP828) (0.141 COMP801) (0.136 COMP14) (0.112 COMP825) (0.108 COMP792) (0.100 COMP794) (0.096 COMP356/COMP805/COMP827) (0.093 COMP800/COMP816)
5 Hydroxytryptamine 3E antagonist	0.276	COMP823/COMP828	(0.258 COMP14) (0.248 COMP801) (0.240 COMP800) (0.234 COMP604) (0.232 COMP796) (0.224 COMP841) (0.217 COMP794) (0.216 COMP57) (0.213 COMP804/COMP813/COMP833) (0.211 COMP826) (0.210 COMP845) (0.208 COMP844) (0.205 COMP799) (0.204 COMP831) (0.201 COMP814/COMP832) (0.198 COMP356/COMP792/COMP805/COMP827) (0.196 COMP802) (0.192 COMP809/COMP819/COMP836) (0.185 COMP837) (0.184 COMP820) (0.181 COMP815/COMP838) (0.180 COMP389/COMP390/COMP525/COMP839) (0.179 COMP816) (0.176 COMP797) (0.173 COMP821/COMP835) (0.172 COMP683/COMP829/COMP830) (0.169 COMP673/COMP834) (0.166 COMP808/COMP818)
5 Hydroxytryptamine 4 agonist	0.024	COMP356/COMP805/COMP827	
5 Hydroxytryptamine 5 antagonist	0.076	COMP841	
5 Hydroxytryptamine 5A antagonist	0.084	COMP841	
5 Hydroxytryptamine 6 agonist	0.032	COMP823/COMP828	(0.031 COMP356/COMP805/COMP827)
5 Hydroxytryptamine 7 agonist	0.128	COMP525	(0.066 COMP841) (0.061 COMP793) (0.054 COMP823/COMP828)
5 Hydroxytryptamine 7 antagonist	0.118	COMP793	
5 Hydroxytryptamine agonist	0.239	COMP823/COMP828	(0.067 COMP841)
5 Hydroxytryptamine release inhibitor	0.667	COMP673/COMP834	(0.666 COMP803) (0.659 COMP809/COMP819/COMP836) (0.633 COMP845) (0.617 COMP804/COMP813/COMP833) (0.615 COMP683) (0.606 COMP49) (0.605 COMP824) (0.595 COMP822) (0.583 COMP817/COMP842) (0.573 COMP48) (0.570 COMP814/COMP832) (0.562 COMP821/COMP835) (0.527 COMP843) (0.517 COMP815/COMP838) (0.507 COMP356/COMP805/COMP827) (0.495 COMP823/COMP828) (0.489 COMP34/COMP36/COMP807) (0.488 COMP820) (0.486 COMP841) (0.482 COMP829/COMP830) (0.479 COMP57) (0.460 COMP816) (0.453 COMP525) (0.448 COMP14) (0.426 COMP800) (0.397 COMP389/COMP390) (0.392 COMP796) (0.359 COMP792) (0.355 COMP812/COMP840) (0.346 COMP825) (0.333 COMP801) (0.329 COMP831) (0.327 COMP794) (0.321 COMP808/COMP818) (0.319 COMP715/COMP721/COMP810) (0.306 COMP844) (0.304 COMP826) (0.278 COMP604)
5 Hydroxytryptamine release stimulant	0.862	COMP823/COMP828	(0.823 COMP793) (0.768 COMP673/COMP834) (0.765 COMP809/COMP819/COMP824/COMP836) (0.747 COMP822) (0.728 COMP804/COMP813/COMP833) (0.694 COMP816) (0.689 COMP821/COMP835) (0.677 COMP817/COMP842) (0.630 COMP829/COMP830) (0.621 COMP807) (0.603 COMP841) (0.600 COMP815/COMP838) (0.593 COMP57) (0.586 COMP845) (0.575 COMP356/COMP805/COMP827) (0.549 COMP843) (0.544 COMP814/COMP832) (0.540 COMP14) (0.537 COMP801) (0.519 COMP800) (0.507 COMP803) (0.490 COMP792) (0.469 COMP844) (0.420 COMP831) (0.397 COMP825) (0.387 COMP715/COMP721/COMP810) (0.350 COMP808/COMP818) (0.338 COMP49) (0.314 COMP525) (0.307 COMP796) (0.298 COMP48) (0.293 COMP683) (0.287 COMP799) (0.282 COMP826) (0.276 COMP77) (0.272 COMP837) (0.266 COMP794) (0.264 COMP820) (0.262 COMP812/COMP840) (0.252 COMP389/COMP390) (0.226 COMP797) (0.184 COMP604) (0.179 COMP839)
5 Hydroxytryptamine uptake inhibitor	0.086	COMP803	
5 Hydroxytryptamine uptake stimulant	0.628	COMP809/COMP819/COMP836	(0.623 COMP673/COMP834) (0.594 COMP804/COMP813/COMP833) (0.575 COMP829/COMP830) (0.566 COMP683) (0.555 COMP815/COMP838) (0.534 COMP843) (0.530 COMP816) (0.495 COMP821/COMP835) (0.492 COMP824) (0.484 COMP715/COMP721/COMP810) (0.482 COMP808/COMP818) (0.481 COMP817/COMP842) (0.474 COMP825) (0.472 COMP822) (0.469 COMP792) (0.460 COMP48/COMP814/COMP832) (0.457 COMP841) (0.441 COMP49) (0.439 COMP57) (0.430 COMP14) (0.414 COMP823/COMP828) (0.413 COMP389/COMP390) (0.411 COMP800) (0.401 COMP356/COMP805/COMP827) (0.397 COMP803) (0.394 COMP812/COMP840) (0.365 COMP801) (0.352 COMP807) (0.346 COMP797) (0.343 COMP525) (0.340 COMP839) (0.324 COMP837) (0.310 COMP802) (0.295 COMP796/COMP845) (0.292 COMP794) (0.291 COMP844) (0.286 COMP799) (0.285 COMP826) (0.281 COMP820) (0.272 COMP831) (0.264 COMP793) (0.247 COMP604) (0.208 COMP846)
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.052 COMP843) (0.026 COMP683)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.059 COMP843) (0.037 COMP683) (0.020 COMP389/COMP390)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.103 COMP843) (0.082 COMP683) (0.054 COMP846) (0.042 COMP389/COMP390/COMP817/COMP842) (0.039 COMP525) (0.035 COMP804/COMP813/COMP833) (0.034 COMP821/COMP829/COMP830/COMP835) (0.032 COMP824)
5-Lipoxygenase inhibitor	0.462	COMP34/COMP36	(0.454 COMP48) (0.441 COMP389/COMP390) (0.409 COMP49) (0.404 COMP846) (0.334 COMP683) (0.281 COMP843) (0.235 COMP715/COMP721/COMP810) (0.159 COMP798) (0.147 COMP525) (0.136 COMP803) (0.118 COMP841) (0.111 COMP826)
ABCA1 expression enhancer	0.538	COMP57	(0.362 COMP77) (0.324 COMP389/COMP390) (0.182 COMP683) (0.168 COMP846) (0.162 COMP34/COMP36) (0.157 COMP525) (0.145 COMP49) (0.144 COMP715/COMP721/COMP810) (0.141 COMP48) (0.140 COMP14) (0.119 COMP843) (0.106 COMP826)
ADAM10 endopeptidase inhibitor	0.038	COMP356/COMP805/COMP827	
AICAR transformylase inhibitor	0.144	COMP829/COMP830	(0.106 COMP815/COMP838) (0.088 COMP809/COMP819/COMP836) (0.083 COMP804/COMP813/COMP820/COMP833) (0.082 COMP673/COMP816/COMP834) (0.078 COMP817/COMP842) (0.077 COMP821/COMP835) (0.073 COMP825) (0.070 COMP14) (0.069 COMP814/COMP832/COMP843) (0.066 COMP822) (0.064 COMP824) (0.062 COMP683) (0.060 COMP823/COMP828) (0.059 COMP841) (0.056 COMP808/COMP818) (0.054 COMP57) (0.051 COMP812/COMP840) (0.047 COMP356/COMP805/COMP827) (0.042 COMP801) (0.041 COMP389/COMP390/COMP794/COMP845)
ALK inhibitor	0.104	COMP845	
AMP-activated protein kinase stimulant	0.381	COMP715/COMP721/COMP810	(0.304 COMP48) (0.302 COMP49) (0.241 COMP683) (0.208 COMP77) (0.196 COMP389/COMP390) (0.173 COMP843) (0.170 COMP841) (0.158 COMP803) (0.114 COMP815/COMP838) (0.109 COMP829/COMP830) (0.100 COMP825) (0.097 COMP845) (0.096 COMP844) (0.092 COMP823/COMP828) (0.089 COMP356/COMP805/COMP827)
AMPA 1 receptor antagonist	0.329	COMP816	(0.298 COMP823/COMP828) (0.239 COMP820) (0.232 COMP809/COMP819/COMP836) (0.188 COMP673/COMP834) (0.183 COMP829/COMP830) (0.180 COMP356/COMP805/COMP827) (0.177 COMP815/COMP838) (0.120 COMP817/COMP842) (0.107 COMP804/COMP813/COMP833) (0.103 COMP825) (0.078 COMP814/COMP824/COMP832) (0.064 COMP821/COMP835) (0.044 COMP683) (0.038 COMP843) (0.036 COMP808/COMP818) (0.032 COMP822)
AMPA 2 receptor antagonist	0.285	COMP809/COMP819/COMP836	(0.279 COMP356/COMP805/COMP827) (0.236 COMP673/COMP834) (0.218 COMP816) (0.213 COMP823/COMP828) (0.204 COMP815/COMP829/COMP830/COMP838) (0.196 COMP820) (0.147 COMP817/COMP842) (0.141 COMP804/COMP813/COMP833) (0.105 COMP825) (0.103 COMP814/COMP832) (0.086 COMP821/COMP835) (0.075 COMP824) (0.062 COMP808/COMP818) (0.053 COMP822) (0.033 COMP812/COMP840) (0.031 COMP683) (0.027 COMP843)
AMPA 3 receptor antagonist	0.370	COMP816	(0.252 COMP823/COMP828) (0.238 COMP809/COMP819/COMP836) (0.210 COMP829/COMP830) (0.184 COMP356/COMP805/COMP827) (0.181 COMP815/COMP838) (0.176 COMP673/COMP834) (0.138 COMP817/COMP842) (0.109 COMP804/COMP813/COMP833) (0.078 COMP820) (0.076 COMP824) (0.070 COMP825) (0.067 COMP821/COMP835) (0.066 COMP814/COMP832) (0.051 COMP843) (0.048 COMP683) (0.047 COMP822) (0.035 COMP841) (0.028 COMP808/COMP812/COMP818/COMP840)
AMPA 4 receptor antagonist	0.507	COMP816	(0.369 COMP809/COMP819/COMP836) (0.337 COMP823/COMP828) (0.320 COMP817/COMP842) (0.314 COMP829/COMP830) (0.298 COMP673/COMP834) (0.274 COMP815/COMP838) (0.254 COMP356/COMP805/COMP827) (0.224 COMP824) (0.188 COMP804/COMP813/COMP833) (0.166 COMP821/COMP835) (0.157 COMP825) (0.143 COMP814/COMP832) (0.133 COMP808/COMP818/COMP820) (0.091 COMP843) (0.078 COMP822) (0.072 COMP812/COMP840) (0.057 COMP683) (0.040 COMP57) (0.038 COMP807/COMP841) (0.037 COMP792)
AMPA receptor agonist	0.200	COMP809/COMP819/COMP836	(0.131 COMP673/COMP834) (0.090 COMP820) (0.084 COMP823/COMP828) (0.081 COMP815/COMP838) (0.080 COMP829/COMP830) (0.076 COMP804/COMP813/COMP833) (0.067 COMP814/COMP832) (0.065 COMP816/COMP817/COMP842) (0.063 COMP821/COMP835) (0.058 COMP808/COMP818) (0.053 COMP822) (0.052 COMP356/COMP805/COMP827) (0.051 COMP824) (0.050 COMP825) (0.047 COMP812/COMP840)
AMPA receptor antagonist	0.202	COMP823/COMP828	(0.169 COMP816) (0.166 COMP809/COMP819/COMP836) (0.144 COMP820) (0.138 COMP673/COMP834) (0.133 COMP356/COMP805/COMP827) (0.117 COMP815/COMP838) (0.114 COMP829/COMP830) (0.086 COMP804/COMP813/COMP833) (0.068 COMP817/COMP842) (0.064 COMP814/COMP832) (0.052 COMP683) (0.048 COMP821/COMP825/COMP835) (0.042 COMP824)
ATM kinase inhibitor	0.066	COMP798	
ATP citrate lysase inhibitor	0.140	COMP843	(0.088 COMP803) (0.074 COMP683) (0.071 COMP389/COMP390) (0.068 COMP48) (0.066 COMP49) (0.043 COMP715/COMP721/COMP810) (0.039 COMP845) (0.037 COMP525/COMP824) (0.036 COMP673/COMP829/COMP830/COMP834) (0.035 COMP815/COMP817/COMP838/COMP842) (0.033 COMP57/COMP822) (0.031 COMP821/COMP835) (0.030 COMP809/COMP819/COMP836) (0.028 COMP804/COMP813/COMP833)
ATPase (Vacuolar H+) inhibitor	0.147	COMP803	(0.140 COMP844) (0.135 COMP525) (0.130 COMP683) (0.122 COMP389/COMP390) (0.117 COMP843) (0.115 COMP845) (0.102 COMP822) (0.088 COMP715/COMP721/COMP810)
ATPase inhibitor	0.280	COMP525	(0.262 COMP683) (0.252 COMP389/COMP390/COMP843) (0.232 COMP844) (0.207 COMP845) (0.204 COMP803) (0.200 COMP57) (0.191 COMP14) (0.182 COMP822) (0.176 COMP715/COMP721/COMP810) (0.175 COMP798) (0.167 COMP804/COMP813/COMP833) (0.161 COMP814/COMP832/COMP841) (0.160 COMP821/COMP835) (0.159 COMP817/COMP842) (0.156 COMP824) (0.139 COMP673/COMP834) (0.138 COMP797) (0.137 COMP809/COMP819/COMP836) (0.135 COMP48/COMP49)
Acetyl-CoA carboxylase 2 inhibitor	0.025	COMP798	
Acetyl-CoA carboxylase inhibitor	0.049	COMP798	
Acetyl-CoA transferase 1 inhibitor	0.158	COMP525	(0.079 COMP843) (0.053 COMP844) (0.051 COMP803) (0.047 COMP57)
Acetyl-CoA transferase 2 inhibitor	0.103	COMP803	(0.082 COMP843) (0.071 COMP846) (0.065 COMP844) (0.064 COMP525/COMP57) (0.053 COMP792)
Acetyl-CoA transferase inhibitor	0.275	COMP525	(0.159 COMP843) (0.141 COMP803) (0.069 COMP57) (0.063 COMP34/COMP36) (0.061 COMP77) (0.055 COMP844)
Acetylcholine M1 receptor agonist	0.090	COMP796	(0.042 COMP844) (0.037 COMP356/COMP805/COMP827)
Acetylcholine M1 receptor antagonist	0.231	COMP816	(0.217 COMP356/COMP805/COMP827) (0.192 COMP841) (0.190 COMP809/COMP819/COMP836) (0.188 COMP673/COMP834) (0.184 COMP804/COMP813/COMP833) (0.180 COMP814/COMP832) (0.158 COMP815/COMP838) (0.156 COMP793) (0.150 COMP829/COMP830) (0.137 COMP796/COMP823/COMP828) (0.133 COMP825) (0.132 COMP683/COMP817/COMP842) (0.127 COMP843) (0.126 COMP792) (0.119 COMP808/COMP818)
Acetylcholine M2 receptor agonist	0.051	COMP798	
Acetylcholine M2 receptor antagonist	0.061	COMP841	
Acetylcholine M3 receptor agonist	0.092	COMP356/COMP805/COMP827	(0.085 COMP844)
Acetylcholine M3 receptor antagonist	0.087	COMP841	(0.059 COMP356/COMP805/COMP827)
Acetylcholine M4 receptor agonist	0.029	COMP57	
Acetylcholine M4 receptor antagonist	0.086	COMP356/COMP805/COMP827	
Acetylcholine M5 receptor agonist	0.085	COMP525	(0.073 COMP57) (0.067 COMP845) (0.063 COMP14) (0.058 COMP844)
Acetylcholine M5 receptor antagonist	0.060	COMP356/COMP805/COMP827	(0.058 COMP841)
Acetylcholine agonist	0.127	COMP604	(0.123 COMP356/COMP805/COMP827) (0.098 COMP796) (0.083 COMP798)
Acetylcholine antagonist	0.212	COMP356/COMP805/COMP827	(0.159 COMP793) (0.120 COMP816) (0.108 COMP841) (0.099 COMP804/COMP813/COMP833)
Acetylcholine muscarinic agonist	0.093	COMP796	(0.058 COMP356/COMP805/COMP827) (0.055 COMP844)
Acetylcholine muscarinic antagonist	0.138	COMP356/COMP805/COMP827	(0.128 COMP816) (0.127 COMP841) (0.126 COMP793) (0.115 COMP804/COMP813/COMP833) (0.114 COMP809/COMP819/COMP836) (0.112 COMP673/COMP834) (0.099 COMP814/COMP832)
Acetylcholine nicotinic agonist	0.161	COMP604	(0.135 COMP356/COMP805/COMP827) (0.097 COMP826)
Acetylcholine nicotinic antagonist	0.266	COMP356/COMP805/COMP827	(0.101 COMP793) (0.077 COMP57/COMP816) (0.074 COMP820) (0.071 COMP843) (0.070 COMP14)
Acetylcholine release stimulant	0.152	COMP844	(0.138 COMP525) (0.136 COMP801) (0.132 COMP14) (0.131 COMP57) (0.124 COMP843) (0.120 COMP792) (0.116 COMP796) (0.113 COMP794) (0.109 COMP803) (0.108 COMP845) (0.106 COMP800) (0.103 COMP841) (0.102 COMP604) (0.100 COMP389/COMP390) (0.099 COMP356/COMP805/COMP827) (0.098 COMP683)
Acetylcholinesterase inhibitor	0.457	COMP48	(0.443 COMP49) (0.283 COMP715/COMP721/COMP810) (0.268 COMP803) (0.259 COMP846) (0.192 COMP793) (0.138 COMP57) (0.102 COMP34/COMP36)
Acid ceramidase inhibitor	0.035	COMP57	(0.033 COMP792) (0.031 COMP14) (0.028 COMP801) (0.027 COMP831) (0.025 COMP803)
Aconitate hydratase inhibitor	0.403	COMP843	(0.318 COMP683) (0.313 COMP829/COMP830) (0.277 COMP815/COMP838) (0.212 COMP845) (0.203 COMP822) (0.189 COMP389/COMP390) (0.188 COMP821/COMP835) (0.184 COMP804/COMP813/COMP817/COMP833/COMP842) (0.182 COMP809/COMP819/COMP836) (0.181 COMP814/COMP832) (0.162 COMP824) (0.148 COMP816) (0.112 COMP673/COMP834) (0.105 COMP14) (0.103 COMP812/COMP840) (0.098 COMP57/COMP841) (0.097 COMP356/COMP805/COMP827) (0.094 COMP825) (0.090 COMP796) (0.089 COMP808/COMP818) (0.085 COMP844) (0.077 COMP807/COMP826) (0.076 COMP794/COMP823/COMP828) (0.067 COMP831) (0.066 COMP604) (0.065 COMP801) (0.064 COMP820) (0.062 COMP800) (0.061 COMP799) (0.060 COMP837) (0.058 COMP792) (0.055 COMP803) (0.054 COMP797) (0.050 COMP525) (0.046 COMP49/COMP839)
Activin receptor-like kinase 2 inhibitor	0.116	COMP841	
Acyl-CoA dehydrogenase inhibitor	0.269	COMP843	(0.231 COMP845) (0.217 COMP822) (0.216 COMP683) (0.207 COMP844) (0.205 COMP804/COMP813/COMP833) (0.198 COMP57) (0.193 COMP814/COMP832) (0.188 COMP792) (0.183 COMP815/COMP838) (0.171 COMP808/COMP818) (0.166 COMP829/COMP830) (0.164 COMP816) (0.159 COMP821/COMP835) (0.152 COMP812/COMP840) (0.147 COMP824) (0.146 COMP797) (0.141 COMP817/COMP842) (0.135 COMP837) (0.132 COMP802/COMP825) (0.118 COMP799) (0.116 COMP809/COMP819/COMP836) (0.107 COMP841) (0.100 COMP389/COMP390) (0.098 COMP800) (0.097 COMP356/COMP805/COMP826/COMP827) (0.092 COMP831/COMP839) (0.091 COMP803) (0.088 COMP796) (0.087 COMP14) (0.080 COMP673/COMP834) (0.077 COMP807) (0.071 COMP794) (0.065 COMP801/COMP820) (0.064 COMP604)
Adenine nucleotide translocase inhibitor	0.162	COMP683	(0.101 COMP34/COMP36) (0.099 COMP815/COMP829/COMP830/COMP838) (0.093 COMP817/COMP842) (0.083 COMP816) (0.079 COMP804/COMP813/COMP833) (0.078 COMP841) (0.076 COMP808/COMP818/COMP821/COMP835) (0.074 COMP824) (0.073 COMP356/COMP805/COMP827) (0.072 COMP673/COMP814/COMP832/COMP834) (0.071 COMP389/COMP390) (0.068 COMP843) (0.067 COMP822) (0.065 COMP809/COMP819/COMP825/COMP836) (0.060 COMP812/COMP840)
Adenosine A1 receptor agonist	0.031	COMP796	(0.026 COMP794)
Adenosine A1 receptor antagonist	0.164	COMP796	(0.088 COMP826) (0.054 COMP604) (0.052 COMP792)
Adenosine A2 receptor agonist	0.022	COMP826/COMP845	(0.021 COMP794) (0.020 COMP796) (0.017 COMP792/COMP800/COMP801) (0.014 COMP831)
Adenosine A2 receptor antagonist	0.124	COMP826	(0.110 COMP796) (0.062 COMP604)
Adenosine A2a receptor agonist	0.027	COMP794	(0.023 COMP796) (0.022 COMP826) (0.020 COMP792/COMP801) (0.018 COMP800/COMP845) (0.015 COMP831) (0.013 COMP57)
Adenosine A2a receptor antagonist	0.140	COMP826	(0.097 COMP796) (0.068 COMP604)
Adenosine A2b receptor agonist	0.024	COMP794	(0.019 COMP796) (0.014 COMP826)
Adenosine A2b receptor antagonist	0.050	COMP826	(0.045 COMP604)
Adenosine A3 receptor agonist	0.024	COMP794	(0.019 COMP796) (0.016 COMP826)
Adenosine A3 receptor antagonist	0.119	COMP796	(0.110 COMP826) (0.092 COMP49) (0.084 COMP604) (0.077 COMP48) (0.069 COMP794) (0.067 COMP792) (0.066 COMP841)
Adenosine deaminase inhibitor	0.106	COMP812/COMP840	(0.094 COMP845) (0.091 COMP822) (0.087 COMP843) (0.085 COMP816/COMP820/COMP829/COMP830) (0.082 COMP814/COMP832) (0.081 COMP57/COMP815/COMP838) (0.079 COMP683) (0.076 COMP808/COMP818) (0.075 COMP804/COMP813/COMP833) (0.072 COMP809/COMP819/COMP836) (0.068 COMP817/COMP842) (0.067 COMP49) (0.066 COMP14/COMP673/COMP825/COMP834) (0.064 COMP48/COMP821/COMP835) (0.063 COMP824) (0.059 COMP841) (0.054 COMP356/COMP805/COMP827) (0.053 COMP844) (0.050 COMP792/COMP823/COMP828) (0.047 COMP803) (0.044 COMP826)
Adenosine uptake inhibitor	0.038	COMP525/COMP821/COMP835	(0.037 COMP57) (0.035 COMP804/COMP813/COMP833) (0.034 COMP824) (0.033 COMP815/COMP816/COMP829/COMP830/COMP838)
Adenylate cyclase inhibitor	0.327	COMP825	(0.297 COMP808/COMP818) (0.294 COMP816) (0.292 COMP822) (0.290 COMP796) (0.268 COMP815/COMP838) (0.259 COMP814/COMP832) (0.248 COMP389/COMP390) (0.239 COMP673/COMP834) (0.226 COMP817/COMP829/COMP830/COMP842) (0.223 COMP804/COMP813/COMP833) (0.221 COMP821/COMP823/COMP828/COMP835) (0.219 COMP809/COMP819/COMP836) (0.218 COMP683) (0.208 COMP812/COMP840) (0.200 COMP802) (0.196 COMP824) (0.183 COMP799) (0.174 COMP792) (0.168 COMP797) (0.162 COMP837) (0.160 COMP845) (0.151 COMP801/COMP831) (0.150 COMP841) (0.147 COMP843) (0.141 COMP800) (0.135 COMP820) (0.131 COMP839) (0.120 COMP794) (0.117 COMP356/COMP805/COMP827)
