Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.762	COMP77	(0.693 COMP673/COMP834) (0.684 COMP820) (0.624 COMP809/COMP819/COMP836) (0.616 COMP843) (0.611 COMP829/COMP830) (0.585 COMP804/COMP813/COMP833) (0.579 COMP816) (0.573 COMP815/COMP838) (0.569 COMP683) (0.564 COMP814/COMP832) (0.536 COMP817/COMP842) (0.535 COMP822) (0.513 COMP844) (0.501 COMP824) (0.480 COMP846) (0.476 COMP812/COMP840) (0.475 COMP525) (0.471 COMP356/COMP805/COMP827) (0.470 COMP14) (0.460 COMP821/COMP835) (0.439 COMP57) (0.432 COMP793) (0.376 COMP715/COMP721/COMP810) (0.374 COMP845) (0.358 COMP389/COMP390) (0.353 COMP841) (0.334 COMP803) (0.326 COMP823/COMP828) (0.320 COMP825) (0.309 COMP799) (0.297 COMP49) (0.290 COMP48) (0.253 COMP604) (0.234 COMP807) (0.229 COMP34/COMP36) (0.219 COMP808/COMP818) (0.217 COMP826) (0.212 COMP800) (0.197 COMP797/COMP837) (0.181 COMP796) (0.180 COMP792)
Analgesic	0.612	COMP793	(0.577 COMP356/COMP805/COMP827) (0.232 COMP804/COMP813/COMP833)
Analgesic. non-opioid	0.397	COMP356/COMP805/COMP827	
Analgesic. opioid	0.510	COMP793	(0.170 COMP673/COMP834) (0.156 COMP812/COMP840) (0.136 COMP804/COMP813/COMP833) (0.129 COMP809/COMP819/COMP836) (0.123 COMP715/COMP721/COMP810) (0.118 COMP821/COMP835) (0.108 COMP808/COMP818) (0.105 COMP817/COMP842) (0.101 COMP829/COMP830) (0.100 COMP841) (0.097 COMP356/COMP805/COMP827) (0.096 COMP824) (0.094 COMP815/COMP816/COMP838) (0.092 COMP814/COMP832) (0.076 COMP823/COMP828)
Andropause treatment	0.114	COMP844	(0.083 COMP799) (0.080 COMP77) (0.075 COMP356/COMP805/COMP827) (0.069 COMP826)
Anesthetic	0.828	COMP77	(0.390 COMP525) (0.283 COMP843) (0.254 COMP845) (0.227 COMP804/COMP813/COMP833) (0.209 COMP389/COMP390) (0.197 COMP817/COMP842) (0.176 COMP57) (0.171 COMP683) (0.166 COMP824) (0.154 COMP809/COMP819/COMP836) (0.147 COMP793/COMP816) (0.146 COMP803/COMP822) (0.143 COMP792) (0.142 COMP673/COMP834) (0.140 COMP829/COMP830) (0.135 COMP356/COMP805/COMP827) (0.130 COMP814/COMP821/COMP832/COMP835) (0.128 COMP797) (0.123 COMP815/COMP838) (0.118 COMP14) (0.116 COMP831) (0.114 COMP844) (0.103 COMP799) (0.102 COMP837)
Anesthetic general	0.807	COMP77	(0.528 COMP525) (0.504 COMP824) (0.502 COMP843) (0.478 COMP389/COMP390) (0.463 COMP809/COMP819/COMP836) (0.460 COMP673/COMP834) (0.434 COMP817/COMP842) (0.400 COMP803) (0.384 COMP683) (0.369 COMP821/COMP835) (0.367 COMP829/COMP830) (0.359 COMP814/COMP832) (0.351 COMP804/COMP813/COMP833) (0.347 COMP845) (0.341 COMP792) (0.327 COMP815/COMP838) (0.322 COMP822) (0.319 COMP808/COMP818) (0.309 COMP57) (0.303 COMP807) (0.292 COMP816) (0.285 COMP793) (0.283 COMP841) (0.257 COMP831) (0.256 COMP796) (0.255 COMP801) (0.254 COMP14) (0.250 COMP799) (0.232 COMP800) (0.229 COMP797/COMP837) (0.227 COMP844) (0.221 COMP802) (0.213 COMP820) (0.211 COMP356/COMP805/COMP827) (0.207 COMP794) (0.180 COMP825) (0.179 COMP604) (0.177 COMP34/COMP36) (0.169 COMP823/COMP828) (0.156 COMP839) (0.144 COMP826) (0.143 COMP812/COMP840) (0.137 COMP798)
Anesthetic inhalation	0.356	COMP845	(0.292 COMP57) (0.125 COMP792) (0.119 COMP822) (0.118 COMP14/COMP814/COMP832) (0.117 COMP800) (0.114 COMP844) (0.110 COMP799) (0.108 COMP804/COMP813/COMP833) (0.103 COMP831) (0.102 COMP802) (0.100 COMP826/COMP837) (0.095 COMP604/COMP843) (0.091 COMP796/COMP797/COMP815/COMP838) (0.085 COMP821/COMP835) (0.084 COMP808/COMP818/COMP829/COMP830) (0.082 COMP525) (0.080 COMP824) (0.079 COMP839) (0.078 COMP816/COMP817/COMP842) (0.077 COMP841) (0.076 COMP807) (0.072 COMP794) (0.071 COMP683) (0.066 COMP801) (0.065 COMP77) (0.064 COMP803) (0.062 COMP356/COMP805/COMP827) (0.060 COMP812/COMP840) (0.057 COMP798) (0.055 COMP809/COMP819/COMP836) (0.053 COMP825) (0.046 COMP389/COMP390)
Anesthetic local	0.287	COMP525	(0.200 COMP57) (0.197 COMP804/COMP813/COMP833) (0.187 COMP817/COMP842) (0.164 COMP356/COMP805/COMP827) (0.161 COMP843) (0.160 COMP845) (0.156 COMP816) (0.147 COMP683) (0.146 COMP803) (0.136 COMP77) (0.128 COMP822) (0.125 COMP14) (0.124 COMP793) (0.115 COMP824) (0.114 COMP792) (0.113 COMP389/COMP390) (0.111 COMP821/COMP835) (0.110 COMP814/COMP832) (0.105 COMP809/COMP819/COMP836) (0.103 COMP797) (0.094 COMP815/COMP838) (0.093 COMP841)
Angiogenesis inhibitor	0.881	COMP807	(0.460 COMP846) (0.339 COMP715/COMP721/COMP810) (0.301 COMP793) (0.228 COMP34/COMP36/COMP48) (0.191 COMP49)
Angiogenesis stimulant	0.631	COMP821/COMP835	(0.615 COMP843) (0.598 COMP814/COMP832) (0.585 COMP829/COMP830) (0.567 COMP816) (0.559 COMP824) (0.547 COMP815/COMP838) (0.488 COMP812/COMP840) (0.480 COMP820) (0.453 COMP804/COMP813/COMP833) (0.442 COMP817/COMP842) (0.441 COMP808/COMP818) (0.398 COMP48) (0.394 COMP49) (0.393 COMP825) (0.392 COMP822) (0.391 COMP673/COMP834) (0.387 COMP715/COMP721/COMP810) (0.382 COMP809/COMP819/COMP836) (0.364 COMP683) (0.361 COMP77) (0.354 COMP389/COMP390) (0.347 COMP823/COMP828) (0.310 COMP841) (0.278 COMP356/COMP805/COMP827) (0.264 COMP803) (0.243 COMP839) (0.229 COMP845) (0.222 COMP826) (0.198 COMP807) (0.190 COMP846) (0.181 COMP525)
Antiacne	0.560	COMP77	(0.347 COMP843) (0.338 COMP389/COMP390) (0.335 COMP798) (0.321 COMP14) (0.315 COMP683) (0.271 COMP34/COMP36) (0.217 COMP829/COMP830) (0.207 COMP846) (0.189 COMP817/COMP842) (0.181 COMP815/COMP838) (0.168 COMP824) (0.164 COMP821/COMP835) (0.144 COMP57) (0.128 COMP808/COMP818) (0.125 COMP816) (0.119 COMP525) (0.113 COMP804/COMP813/COMP833/COMP844)
Antialcoholic	0.504	COMP715/COMP721/COMP810	(0.381 COMP816) (0.360 COMP829/COMP830) (0.345 COMP815/COMP838) (0.311 COMP817/COMP842) (0.310 COMP793) (0.292 COMP808/COMP818) (0.285 COMP77) (0.265 COMP804/COMP813/COMP833) (0.256 COMP814/COMP832) (0.246 COMP57) (0.244 COMP821/COMP835) (0.242 COMP683) (0.240 COMP673/COMP834/COMP841) (0.229 COMP809/COMP819/COMP836) (0.228 COMP14) (0.225 COMP48) (0.222 COMP49) (0.221 COMP820) (0.218 COMP825) (0.217 COMP356/COMP805/COMP827) (0.216 COMP843) (0.211 COMP824) (0.208 COMP822) (0.192 COMP823/COMP828) (0.183 COMP812/COMP840) (0.166 COMP845) (0.165 COMP389/COMP390) (0.150 COMP803)
Antiallergic	0.632	COMP34/COMP36	(0.630 COMP843) (0.454 COMP389/COMP390) (0.393 COMP845) (0.385 COMP815/COMP838) (0.357 COMP829/COMP830) (0.325 COMP804/COMP813/COMP833) (0.311 COMP822) (0.272 COMP809/COMP819/COMP836) (0.239 COMP673/COMP834) (0.236 COMP48) (0.196 COMP49) (0.195 COMP683)
Antiamyloidogenic	0.567	COMP715/COMP721/COMP810	(0.519 COMP48) (0.503 COMP34/COMP36) (0.471 COMP803) (0.466 COMP389/COMP390) (0.449 COMP49) (0.419 COMP683) (0.351 COMP673/COMP834) (0.323 COMP846) (0.304 COMP823/COMP828) (0.294 COMP525) (0.293 COMP820) (0.291 COMP816) (0.285 COMP817/COMP842) (0.271 COMP809/COMP819/COMP836) (0.257 COMP824) (0.219 COMP821/COMP835) (0.209 COMP829/COMP830) (0.208 COMP815/COMP838) (0.207 COMP808/COMP818) (0.198 COMP843) (0.184 COMP804/COMP813/COMP833) (0.174 COMP814/COMP832) (0.172 COMP841) (0.159 COMP812/COMP840) (0.158 COMP822) (0.151 COMP796) (0.150 COMP356/COMP805/COMP827)
Antianemic	0.309	COMP841	(0.308 COMP829/COMP830) (0.294 COMP683) (0.276 COMP816) (0.275 COMP815/COMP838) (0.273 COMP389/COMP390) (0.264 COMP821/COMP835) (0.255 COMP824) (0.246 COMP845) (0.244 COMP843) (0.242 COMP673/COMP834) (0.239 COMP814/COMP832) (0.235 COMP804/COMP813/COMP833) (0.223 COMP820) (0.216 COMP809/COMP819/COMP836) (0.206 COMP817/COMP842) (0.188 COMP812/COMP840) (0.179 COMP823/COMP828) (0.172 COMP822) (0.146 COMP825) (0.136 COMP808/COMP818) (0.135 COMP48) (0.131 COMP826) (0.129 COMP49) (0.127 COMP844) (0.117 COMP356/COMP805/COMP827)
Antianginal	0.763	COMP34/COMP36	(0.523 COMP825) (0.384 COMP815/COMP838) (0.329 COMP829/COMP830) (0.306 COMP817/COMP842) (0.270 COMP822) (0.257 COMP816) (0.240 COMP812/COMP840) (0.225 COMP808/COMP818) (0.221 COMP809/COMP819/COMP836) (0.220 COMP824) (0.207 COMP821/COMP835) (0.198 COMP845) (0.194 COMP804/COMP813/COMP833) (0.188 COMP673/COMP834) (0.176 COMP820) (0.159 COMP811) (0.157 COMP823/COMP828) (0.156 COMP814/COMP832) (0.142 COMP796) (0.134 COMP525) (0.129 COMP389/COMP390/COMP843)
Antianorexic	0.373	COMP816	(0.365 COMP809/COMP819/COMP836) (0.326 COMP817/COMP842) (0.319 COMP673/COMP834) (0.317 COMP804/COMP813/COMP833) (0.311 COMP824) (0.302 COMP823/COMP828/COMP829/COMP830) (0.300 COMP822) (0.287 COMP821/COMP835) (0.280 COMP815/COMP838) (0.273 COMP814/COMP832) (0.263 COMP356/COMP805/COMP827) (0.256 COMP825) (0.247 COMP525) (0.246 COMP841) (0.187 COMP843) (0.173 COMP803) (0.165 COMP845) (0.161 COMP820) (0.147 COMP683) (0.138 COMP14) (0.133 COMP57) (0.117 COMP807/COMP844) (0.115 COMP604)
Antiarrhythmic	0.436	COMP811	(0.355 COMP825) (0.317 COMP715/COMP721/COMP810) (0.238 COMP845) (0.196 COMP803) (0.172 COMP525) (0.145 COMP34/COMP36) (0.136 COMP809/COMP819/COMP836)
Antiarthritic	0.715	COMP14	(0.699 COMP817/COMP842) (0.684 COMP815/COMP838) (0.640 COMP821/COMP835) (0.628 COMP829/COMP830) (0.619 COMP57) (0.594 COMP804/COMP813/COMP833) (0.558 COMP812/COMP840) (0.550 COMP808/COMP818) (0.543 COMP844) (0.520 COMP824) (0.512 COMP34/COMP36) (0.506 COMP843) (0.498 COMP809/COMP819/COMP836) (0.497 COMP816) (0.448 COMP673/COMP814/COMP832/COMP834) (0.382 COMP803) (0.364 COMP823/COMP828) (0.342 COMP683) (0.337 COMP822) (0.320 COMP845) (0.312 COMP389/COMP390) (0.311 COMP356/COMP805/COMP827)
Antiasthmatic	0.479	COMP804/COMP813/COMP833	(0.315 COMP843) (0.292 COMP814/COMP832) (0.286 COMP815/COMP838) (0.270 COMP829/COMP830) (0.246 COMP841) (0.241 COMP809/COMP819/COMP836) (0.217 COMP673/COMP834)
Antibacterial	0.644	COMP846	(0.543 COMP803) (0.532 COMP807) (0.512 COMP48) (0.506 COMP683) (0.505 COMP49) (0.487 COMP715/COMP721/COMP810) (0.482 COMP822) (0.476 COMP816) (0.465 COMP77) (0.460 COMP57) (0.448 COMP356/COMP805/COMP827) (0.441 COMP843) (0.431 COMP389/COMP390) (0.430 COMP845) (0.427 COMP844) (0.425 COMP804/COMP813/COMP833) (0.424 COMP800) (0.423 COMP817/COMP842) (0.420 COMP824) (0.403 COMP814/COMP832) (0.402 COMP829/COMP830) (0.401 COMP839) (0.395 COMP808/COMP818/COMP821/COMP835) (0.394 COMP841) (0.381 COMP815/COMP838) (0.376 COMP34/COMP36) (0.351 COMP799) (0.350 COMP812/COMP840) (0.342 COMP673/COMP834) (0.336 COMP826) (0.332 COMP14/COMP798) (0.325 COMP797) (0.319 COMP837) (0.313 COMP604) (0.301 COMP809/COMP819/COMP836) (0.289 COMP792) (0.288 COMP794/COMP825) (0.280 COMP831) (0.262 COMP823/COMP828) (0.246 COMP802) (0.227 COMP525) (0.215 COMP801)
Antibiotic	0.140	COMP807	(0.137 COMP822) (0.130 COMP683) (0.129 COMP356/COMP805/COMP827) (0.124 COMP804/COMP813/COMP817/COMP833/COMP842) (0.118 COMP814/COMP832) (0.117 COMP845) (0.116 COMP57) (0.114 COMP803/COMP821/COMP835) (0.113 COMP846) (0.112 COMP824) (0.108 COMP843) (0.107 COMP844) (0.106 COMP815/COMP838) (0.104 COMP816) (0.103 COMP715/COMP721/COMP810/COMP829/COMP830) (0.099 COMP389/COMP390) (0.097 COMP808/COMP818) (0.092 COMP839) (0.084 COMP48/COMP77) (0.083 COMP14/COMP49) (0.080 COMP673/COMP834) (0.078 COMP841) (0.077 COMP800) (0.076 COMP812/COMP840) (0.074 COMP809/COMP819/COMP836) (0.069 COMP799) (0.068 COMP831) (0.067 COMP794) (0.064 COMP837)
Antibiotic Aminoglycoside-like	0.050	COMP845	(0.049 COMP841) (0.045 COMP816) (0.038 COMP822) (0.037 COMP814/COMP832) (0.035 COMP715/COMP721/COMP810)
Antibiotic Anthracycline-like	0.026	COMP845	(0.025 COMP841) (0.024 COMP814/COMP832) (0.023 COMP804/COMP813/COMP833) (0.021 COMP683/COMP817/COMP822/COMP842) (0.020 COMP829/COMP830) (0.019 COMP49/COMP525/COMP673/COMP815/COMP816/COMP821/COMP834/COMP835/COMP838) (0.018 COMP715/COMP721/COMP800/COMP810)
Antibiotic Carbapenem-like	0.006	COMP356/COMP805/COMP827	
Antibiotic Glycopeptide-like	0.113	COMP807	(0.092 COMP839) (0.085 COMP817/COMP842) (0.075 COMP816) (0.070 COMP715/COMP721/COMP810/COMP824) (0.069 COMP48/COMP49) (0.066 COMP821/COMP835) (0.064 COMP356/COMP805/COMP827) (0.061 COMP808/COMP818) (0.057 COMP804/COMP813/COMP833) (0.055 COMP814/COMP832) (0.053 COMP673/COMP834) (0.051 COMP815/COMP822/COMP829/COMP830/COMP838)
Antibiotic Macrolide-like	0.088	COMP14	(0.025 COMP57)
Antibiotic Naphthyridine-like	0.039	COMP683	(0.038 COMP812/COMP840) (0.036 COMP804/COMP813/COMP833) (0.034 COMP841) (0.033 COMP815/COMP829/COMP830/COMP838) (0.032 COMP817/COMP842) (0.031 COMP356/COMP805/COMP821/COMP827/COMP835) (0.029 COMP814/COMP832) (0.028 COMP824) (0.027 COMP809/COMP816/COMP819/COMP822/COMP836)
Antibiotic Quinolone-like	0.046	COMP356/COMP805/COMP827	(0.030 COMP683) (0.022 COMP804/COMP813/COMP833) (0.020 COMP841) (0.019 COMP814/COMP815/COMP832/COMP838)
Antibiotic Tetracycline-like	0.020	COMP841	(0.016 COMP49) (0.015 COMP48)
Antibiotic beta Lactam-like	0.009	COMP356/COMP805/COMP827	(0.008 COMP839)
Anticataract	0.809	COMP77	(0.674 COMP34/COMP36) (0.334 COMP812/COMP840) (0.324 COMP820) (0.302 COMP817/COMP842) (0.270 COMP816) (0.251 COMP829/COMP830) (0.223 COMP815/COMP838) (0.205 COMP821/COMP835) (0.188 COMP814/COMP832) (0.187 COMP824) (0.166 COMP57) (0.154 COMP683) (0.151 COMP843) (0.148 COMP804/COMP813/COMP833) (0.144 COMP809/COMP819/COMP836) (0.143 COMP822) (0.136 COMP49) (0.134 COMP673/COMP834) (0.132 COMP14) (0.124 COMP48) (0.121 COMP389/COMP390/COMP845) (0.119 COMP808/COMP818) (0.106 COMP841) (0.102 COMP825) (0.097 COMP807)
Anticholelithogenic	0.293	COMP77	(0.182 COMP683) (0.160 COMP389/COMP390) (0.149 COMP843) (0.146 COMP525) (0.127 COMP829/COMP830) (0.123 COMP845) (0.114 COMP822) (0.110 COMP814/COMP832) (0.107 COMP815/COMP838) (0.103 COMP356/COMP805/COMP827) (0.098 COMP804/COMP813/COMP833) (0.096 COMP841) (0.092 COMP673/COMP821/COMP834/COMP835) (0.089 COMP826) (0.087 COMP817/COMP825/COMP842) (0.084 COMP715/COMP721/COMP810/COMP824) (0.082 COMP809/COMP819/COMP836) (0.079 COMP816) (0.077 COMP49) (0.074 COMP48) (0.073 COMP57)
Anticoagulant	0.526	COMP815/COMP838	(0.477 COMP829/COMP830) (0.443 COMP816) (0.399 COMP821/COMP835) (0.387 COMP804/COMP813/COMP824/COMP833) (0.356 COMP814/COMP832) (0.329 COMP822) (0.326 COMP808/COMP818) (0.325 COMP809/COMP819/COMP836) (0.308 COMP817/COMP842) (0.303 COMP812/COMP840) (0.297 COMP825) (0.288 COMP356/COMP805/COMP827) (0.278 COMP841) (0.268 COMP673/COMP834) (0.223 COMP823/COMP828) (0.182 COMP820) (0.173 COMP14) (0.161 COMP811) (0.157 COMP843)
Anticonvulsant	0.370	COMP356/COMP805/COMP827	(0.274 COMP829/COMP830) (0.273 COMP804/COMP809/COMP813/COMP819/COMP833/COMP836) (0.270 COMP820) (0.256 COMP816) (0.254 COMP817/COMP822/COMP842) (0.242 COMP823/COMP828) (0.225 COMP814/COMP832) (0.213 COMP815/COMP838) (0.191 COMP843) (0.179 COMP841) (0.159 COMP673/COMP834) (0.142 COMP34/COMP36)
Antidepressant	0.215	COMP793	
Antidiabetic	0.798	COMP845	(0.789 COMP715/COMP721/COMP810) (0.697 COMP846) (0.643 COMP843) (0.633 COMP77) (0.592 COMP34/COMP36) (0.589 COMP822) (0.576 COMP389/COMP390) (0.570 COMP815/COMP838) (0.559 COMP683) (0.551 COMP804/COMP813/COMP833) (0.548 COMP829/COMP830) (0.512 COMP809/COMP819/COMP836) (0.500 COMP814/COMP832) (0.495 COMP673/COMP834) (0.465 COMP48) (0.461 COMP49) (0.456 COMP821/COMP835) (0.433 COMP824) (0.380 COMP803/COMP811) (0.376 COMP841) (0.370 COMP356/COMP805/COMP827) (0.348 COMP817/COMP842) (0.340 COMP816) (0.324 COMP808/COMP818) (0.311 COMP823/COMP828) (0.262 COMP820)
Antidiabetic (type 1)	0.610	COMP807	(0.577 COMP839) (0.424 COMP822) (0.392 COMP815/COMP838) (0.380 COMP843) (0.374 COMP829/COMP830) (0.325 COMP356/COMP805/COMP827) (0.283 COMP817/COMP842) (0.251 COMP77) (0.247 COMP814/COMP832) (0.245 COMP808/COMP818) (0.233 COMP821/COMP835) (0.216 COMP804/COMP813/COMP833) (0.203 COMP824) (0.191 COMP816) (0.173 COMP809/COMP819/COMP836) (0.157 COMP844) (0.153 COMP715/COMP721/COMP810) (0.147 COMP820) (0.145 COMP683) (0.139 COMP673/COMP834) (0.138 COMP811) (0.135 COMP389/COMP390) (0.123 COMP823/COMP828)
Antidiabetic (type 2)	0.521	COMP843	(0.500 COMP822) (0.499 COMP846) (0.460 COMP815/COMP838) (0.433 COMP829/COMP830) (0.399 COMP845) (0.391 COMP715/COMP721/COMP810) (0.370 COMP683) (0.364 COMP77) (0.359 COMP809/COMP819/COMP836) (0.350 COMP389/COMP390) (0.342 COMP821/COMP835) (0.329 COMP824) (0.318 COMP673/COMP834) (0.287 COMP356/COMP805/COMP827) (0.279 COMP804/COMP813/COMP833) (0.273 COMP814/COMP832) (0.262 COMP841) (0.259 COMP817/COMP842) (0.251 COMP34/COMP36) (0.239 COMP808/COMP818) (0.225 COMP811) (0.222 COMP816) (0.198 COMP807) (0.189 COMP823/COMP828)
Antidiabetic symptomatic	0.684	COMP34/COMP36	(0.535 COMP843) (0.460 COMP715/COMP721/COMP810) (0.450 COMP845) (0.433 COMP389/COMP390) (0.425 COMP829/COMP830) (0.420 COMP803) (0.407 COMP683) (0.380 COMP815/COMP838) (0.304 COMP77) (0.290 COMP48) (0.288 COMP817/COMP842) (0.281 COMP816) (0.277 COMP846) (0.269 COMP809/COMP819/COMP836) (0.268 COMP814/COMP832) (0.266 COMP49) (0.261 COMP673/COMP834) (0.254 COMP821/COMP835) (0.246 COMP822) (0.234 COMP804/COMP813/COMP833) (0.216 COMP841) (0.211 COMP808/COMP818) (0.190 COMP824) (0.178 COMP823/COMP828)
Antidiarrheal	0.430	COMP814/COMP832	(0.414 COMP673/COMP834) (0.413 COMP809/COMP819/COMP836) (0.383 COMP845) (0.310 COMP815/COMP838) (0.305 COMP823/COMP828) (0.302 COMP793) (0.297 COMP829/COMP830) (0.280 COMP820) (0.266 COMP816) (0.253 COMP683) (0.250 COMP812/COMP840) (0.239 COMP77/COMP846) (0.237 COMP715/COMP721/COMP810) (0.225 COMP822) (0.224 COMP389/COMP390) (0.222 COMP804/COMP813/COMP833) (0.219 COMP817/COMP842) (0.203 COMP825) (0.181 COMP821/COMP835) (0.166 COMP48) (0.160 COMP824) (0.153 COMP841) (0.152 COMP49) (0.151 COMP525) (0.130 COMP808/COMP818) (0.128 COMP356/COMP805/COMP827)
