Name	Activation_Prob	Compound	Another_Probs
Bradykinin B2 receptor agonist	0.082	COMP814/COMP832	(0.074 COMP812/COMP840) (0.062 COMP816) (0.050 COMP825) (0.045 COMP829/COMP830) (0.040 COMP821/COMP835) (0.039 COMP804/COMP813/COMP833) (0.037 COMP809/COMP815/COMP819/COMP836/COMP838) (0.033 COMP673/COMP834) (0.030 COMP817/COMP842) (0.029 COMP822) (0.027 COMP824) (0.025 COMP808/COMP818)
Butyrylcholinesterase inhibitor	0.277	COMP48	(0.262 COMP49) (0.121 COMP34/COMP36) (0.115 COMP846) (0.097 COMP525) (0.091 COMP715/COMP721/COMP810)
CYP1A2 inhibitor	0.945	COMP48	(0.914 COMP49) (0.526 COMP794) (0.471 COMP801) (0.454 COMP796) (0.372 COMP792) (0.368 COMP841) (0.363 COMP797) (0.362 COMP389/COMP390) (0.333 COMP837) (0.325 COMP799) (0.322 COMP14) (0.309 COMP846) (0.299 COMP715/COMP721/COMP810) (0.293 COMP826) (0.268 COMP831) (0.265 COMP525) (0.246 COMP800) (0.230 COMP802) (0.205 COMP683) (0.182 COMP604)
CYP2C9 inhibitor	0.657	COMP48	(0.637 COMP49) (0.402 COMP846) (0.389 COMP841) (0.382 COMP715/COMP721/COMP810) (0.370 COMP683) (0.367 COMP801) (0.350 COMP389/COMP390/COMP604) (0.336 COMP525) (0.316 COMP823/COMP828) (0.283 COMP820) (0.279 COMP843) (0.230 COMP673/COMP834) (0.224 COMP844) (0.219 COMP792) (0.215 COMP811)
CYP2D6 inhibitor	0.417	COMP794	(0.289 COMP356/COMP805/COMP827) (0.284 COMP841) (0.282 COMP796) (0.280 COMP793) (0.249 COMP820) (0.246 COMP823/COMP828) (0.240 COMP801) (0.226 COMP525) (0.205 COMP822) (0.197 COMP826) (0.195 COMP800) (0.189 COMP809/COMP819/COMP836) (0.182 COMP792)
CYP3A4 inhibitor	0.359	COMP48	(0.357 COMP49) (0.302 COMP820) (0.270 COMP841) (0.265 COMP604/COMP715/COMP721/COMP810) (0.219 COMP823/COMP828) (0.218 COMP525) (0.216 COMP796) (0.207 COMP844) (0.193 COMP826)
Ca2+-transporting ATPase inhibitor	0.229	COMP843	(0.214 COMP683) (0.199 COMP57) (0.192 COMP845) (0.185 COMP844) (0.182 COMP803) (0.179 COMP829/COMP830) (0.178 COMP804/COMP813/COMP814/COMP832/COMP833) (0.177 COMP389/COMP390) (0.174 COMP815/COMP838) (0.171 COMP792/COMP824) (0.170 COMP356/COMP805/COMP821/COMP827/COMP835) (0.168 COMP14/COMP807/COMP817/COMP841/COMP842) (0.166 COMP822) (0.165 COMP525) (0.163 COMP800/COMP809/COMP819/COMP826/COMP836) (0.161 COMP816) (0.160 COMP796) (0.158 COMP673/COMP834) (0.156 COMP794) (0.155 COMP715/COMP721/COMP810) (0.154 COMP604/COMP831) (0.151 COMP49) (0.150 COMP799) (0.148 COMP812/COMP837/COMP840) (0.147 COMP801) (0.145 COMP808/COMP818) (0.143 COMP797/COMP823/COMP828/COMP839) (0.142 COMP48) (0.141 COMP34/COMP36) (0.140 COMP825) (0.135 COMP820) (0.133 COMP798) (0.131 COMP802)
Calcium channel L-type blocker	0.086	COMP525	(0.070 COMP844) (0.064 COMP817/COMP842) (0.063 COMP356/COMP805/COMP827)
Cannabinoid CB1 receptor antagonist	0.179	COMP792	(0.137 COMP801) (0.133 COMP796) (0.110 COMP831) (0.100 COMP800) (0.096 COMP797) (0.077 COMP844) (0.076 COMP799) (0.071 COMP794) (0.067 COMP843) (0.064 COMP802) (0.061 COMP837) (0.058 COMP811)
Cannabinoid CB2 receptor antagonist	0.155	COMP792	(0.108 COMP801) (0.099 COMP831) (0.096 COMP800) (0.073 COMP843) (0.066 COMP797) (0.059 COMP844) (0.053 COMP799) (0.042 COMP802)
Carbonic anhydrase I inhibitor	0.118	COMP796	(0.072 COMP683) (0.065 COMP801) (0.062 COMP812/COMP840) (0.049 COMP794)
Carbonic anhydrase II inhibitor	0.121	COMP796	(0.065 COMP683) (0.063 COMP801) (0.055 COMP389/COMP390) (0.052 COMP794/COMP812/COMP840)
Carbonic anhydrase inhibitor	0.148	COMP796	(0.126 COMP794) (0.097 COMP801) (0.090 COMP683) (0.081 COMP49) (0.078 COMP48) (0.071 COMP389/COMP390) (0.056 COMP812/COMP840) (0.053 COMP841)
Catalase inhibitor	0.547	COMP812/COMP840	(0.506 COMP829/COMP830) (0.502 COMP815/COMP838) (0.499 COMP817/COMP842) (0.489 COMP824) (0.476 COMP822) (0.473 COMP821/COMP835) (0.433 COMP804/COMP813/COMP833) (0.427 COMP814/COMP832) (0.414 COMP809/COMP819/COMP836) (0.413 COMP57) (0.407 COMP816) (0.402 COMP843) (0.393 COMP823/COMP828) (0.378 COMP673/COMP834) (0.325 COMP808/COMP818) (0.288 COMP825) (0.273 COMP389/COMP390) (0.257 COMP845) (0.255 COMP807) (0.228 COMP820) (0.226 COMP683) (0.194 COMP14) (0.158 COMP800) (0.156 COMP803) (0.113 COMP841) (0.105 COMP831) (0.103 COMP792) (0.093 COMP844) (0.087 COMP356/COMP805/COMP827) (0.085 COMP796/COMP826) (0.065 COMP839)
Cyclooxygenase 1 inhibitor	0.388	COMP846	(0.272 COMP389/COMP390) (0.271 COMP48) (0.267 COMP49) (0.243 COMP715/COMP721/COMP810) (0.205 COMP525) (0.202 COMP683) (0.183 COMP34/COMP36) (0.117 COMP843)
Cyclooxygenase 2 inhibitor	0.219	COMP49	(0.217 COMP48) (0.159 COMP389/COMP390) (0.136 COMP846) (0.130 COMP715/COMP721/COMP810) (0.120 COMP525) (0.115 COMP808/COMP818) (0.113 COMP683)
Cyclooxygenase inhibitor	0.259	COMP49	(0.257 COMP48) (0.225 COMP389/COMP390/COMP846) (0.177 COMP715/COMP721/COMP810) (0.170 COMP525) (0.154 COMP683) (0.135 COMP808/COMP818) (0.117 COMP34/COMP36)
Cystathionine beta-synthase inhibitor	0.947	COMP48	(0.929 COMP49) (0.677 COMP389/COMP390) (0.675 COMP683) (0.615 COMP715/COMP721/COMP810) (0.541 COMP673/COMP834) (0.380 COMP809/COMP819/COMP836) (0.362 COMP829/COMP830) (0.351 COMP804/COMP813/COMP833) (0.342 COMP814/COMP815/COMP832/COMP838/COMP843) (0.296 COMP816) (0.290 COMP821/COMP835) (0.288 COMP841) (0.264 COMP822) (0.255 COMP817/COMP842) (0.230 COMP824) (0.215 COMP812/COMP840) (0.211 COMP803) (0.200 COMP844) (0.198 COMP825) (0.184 COMP845) (0.178 COMP14) (0.173 COMP808/COMP818/COMP823/COMP828) (0.153 COMP525) (0.137 COMP796) (0.128 COMP820) (0.127 COMP57) (0.119 COMP826) (0.115 COMP793) (0.114 COMP800) (0.104 COMP356/COMP794/COMP805/COMP827) (0.103 COMP604) (0.100 COMP801)
DNA polymerase beta inhibitor	0.717	COMP604	(0.466 COMP48) (0.441 COMP826) (0.430 COMP49/COMP683) (0.295 COMP389/COMP390) (0.269 COMP525)
DOPA decarboxylase inhibitor	0.460	COMP673/COMP834	(0.372 COMP809/COMP819/COMP836) (0.347 COMP683) (0.333 COMP823/COMP828) (0.307 COMP814/COMP832) (0.304 COMP48) (0.275 COMP804/COMP813/COMP833) (0.274 COMP49) (0.270 COMP815/COMP838) (0.264 COMP821/COMP835) (0.253 COMP829/COMP830) (0.248 COMP817/COMP842) (0.240 COMP389/COMP390/COMP841) (0.232 COMP824) (0.210 COMP822) (0.197 COMP715/COMP721/COMP810/COMP816) (0.191 COMP812/COMP840) (0.187 COMP820) (0.179 COMP14) (0.176 COMP808/COMP818) (0.171 COMP825) (0.150 COMP843/COMP845) (0.149 COMP826) (0.141 COMP356/COMP805/COMP827) (0.134 COMP604) (0.131 COMP57) (0.129 COMP800) (0.125 COMP796) (0.124 COMP801/COMP844) (0.123 COMP807) (0.120 COMP794) (0.106 COMP831) (0.105 COMP525) (0.095 COMP792)
Diamine oxidase inhibitor	0.122	COMP841	(0.049 COMP825) (0.045 COMP801) (0.042 COMP809/COMP819/COMP836) (0.040 COMP804/COMP813/COMP833) (0.039 COMP794/COMP816) (0.037 COMP14)
Dihydrofolate reductase inhibitor	0.077	COMP525/COMP829/COMP830	(0.063 COMP815/COMP838) (0.060 COMP816) (0.054 COMP57) (0.052 COMP796) (0.051 COMP794) (0.048 COMP809/COMP819/COMP836/COMP843) (0.047 COMP804/COMP813/COMP825/COMP833) (0.043 COMP683/COMP841) (0.042 COMP801/COMP814/COMP832) (0.040 COMP14/COMP673/COMP799/COMP823/COMP828/COMP834)
Dipeptidyl peptidase IV inhibitor	0.079	COMP807	(0.064 COMP356/COMP805/COMP827) (0.059 COMP804/COMP813/COMP833) (0.058 COMP824) (0.053 COMP809/COMP816/COMP819/COMP836) (0.051 COMP821/COMP829/COMP830/COMP835) (0.050 COMP817/COMP842) (0.049 COMP815/COMP838) (0.046 COMP841) (0.045 COMP825/COMP839)
Dopamine D2 agonist	0.265	COMP793	(0.052 COMP48) (0.046 COMP841)
Dopamine D2 antagonist	0.186	COMP793	
Dopamine uptake inhibitor	0.107	COMP796	(0.106 COMP801) (0.086 COMP799) (0.082 COMP837) (0.081 COMP797) (0.075 COMP792) (0.070 COMP794) (0.069 COMP356/COMP805/COMP827) (0.063 COMP831) (0.059 COMP802) (0.053 COMP800) (0.052 COMP841)
Electron transport complex I inhibitor	0.448	COMP803	(0.306 COMP34/COMP36) (0.212 COMP843) (0.205 COMP49) (0.195 COMP48) (0.184 COMP846) (0.163 COMP525) (0.162 COMP57) (0.147 COMP715/COMP721/COMP810) (0.122 COMP844) (0.115 COMP793) (0.100 COMP792)
Endothelin A receptor antagonist	0.030	COMP824	(0.020 COMP817/COMP842)
Estrogen agonist	0.436	COMP715/COMP721/COMP810	(0.368 COMP48) (0.364 COMP49) (0.302 COMP77) (0.255 COMP846) (0.168 COMP389/COMP390) (0.084 COMP841) (0.072 COMP683) (0.042 COMP793)
Excitatory amino acid transporter 2 inhibitor	0.587	COMP822	(0.496 COMP815/COMP838) (0.481 COMP829/COMP830) (0.436 COMP817/COMP842) (0.384 COMP816) (0.258 COMP804/COMP813/COMP833) (0.245 COMP808/COMP818) (0.227 COMP825) (0.225 COMP814/COMP832) (0.176 COMP821/COMP835) (0.174 COMP809/COMP819/COMP836) (0.130 COMP824) (0.123 COMP812/COMP840) (0.120 COMP673/COMP834) (0.097 COMP820) (0.094 COMP356/COMP805/COMP827) (0.086 COMP823/COMP828) (0.038 COMP843) (0.029 COMP826) (0.026 COMP845)
Fumarate hydratase inhibitor	0.660	COMP822	(0.594 COMP829/COMP830) (0.529 COMP815/COMP838) (0.432 COMP804/COMP813/COMP833) (0.370 COMP843) (0.361 COMP821/COMP835) (0.334 COMP817/COMP842) (0.292 COMP814/COMP832) (0.275 COMP809/COMP819/COMP836) (0.268 COMP824) (0.181 COMP816) (0.151 COMP673/COMP834) (0.141 COMP845) (0.128 COMP683) (0.126 COMP812/COMP840) (0.120 COMP825) (0.101 COMP389/COMP390) (0.099 COMP808/COMP818) (0.080 COMP820) (0.055 COMP844) (0.052 COMP14/COMP57) (0.051 COMP356/COMP805/COMP827) (0.050 COMP807/COMP823/COMP828/COMP841) (0.048 COMP826) (0.045 COMP800) (0.038 COMP796) (0.037 COMP831) (0.036 COMP792) (0.035 COMP803) (0.033 COMP604/COMP799) (0.031 COMP801/COMP837) (0.030 COMP794)
GABA A receptor agonist	0.113	COMP525	(0.081 COMP841)
GABA A receptor antagonist	0.150	COMP796	(0.082 COMP792) (0.065 COMP799) (0.058 COMP525) (0.055 COMP801) (0.051 COMP802) (0.050 COMP57/COMP797/COMP837)
