Name	Activation_Prob	Compound	Another_Probs
Antialcoholic	0.215	COMP1996	(0.211 COMP2002) (0.200 COMP2001) (0.184 COMP1999) (0.173 COMP1998) (0.171 COMP1755) (0.166 COMP1997)
Antiallergic	0.245	COMP1999	(0.206 COMP2002) (0.197 COMP1755)
Antiamyloidogenic	0.566	COMP1755	(0.544 COMP1998) (0.513 COMP1997) (0.508 COMP2002) (0.416 COMP2000) (0.399 COMP1999) (0.315 COMP2001) (0.237 COMP1996)
Antianemic	0.197	COMP1996	(0.191 COMP2001)
Antianorexic	0.195	COMP1996	
Antiarthritic	0.404	COMP2002	(0.350 COMP1999) (0.249 COMP1996)
Antibacterial	0.706	COMP1999	(0.686 COMP2002) (0.493 COMP1996) (0.458 COMP1998) (0.452 COMP1997) (0.428 COMP1755) (0.415 COMP2001) (0.354 COMP2000)
Antibacterial (Helicobacter pylori)	0.236	COMP1755	(0.175 COMP1996) (0.168 COMP2001) (0.138 COMP1999) (0.119 COMP1997) (0.118 COMP2000) (0.117 COMP1998)
Antibiotic	0.229	COMP1999	(0.224 COMP2002) (0.132 COMP1996) (0.091 COMP1997/COMP1998) (0.080 COMP2001) (0.070 COMP1755) (0.065 COMP2000)
Antibiotic Aminoglycoside-like	0.092	COMP1999	(0.086 COMP2002) (0.036 COMP1996)
Antibiotic Anthracycline-like	0.039	COMP1996	(0.035 COMP1999) (0.024 COMP2001) (0.021 COMP2002) (0.020 COMP1755)
Antibiotic Glycopeptide-like	0.206	COMP1999	(0.200 COMP2002) (0.047 COMP2001) (0.045 COMP1998)
Antibiotic Macrolide-like	0.012	COMP2002	
Antibiotic Tetracycline-like	0.028	COMP1996	
Anticataract	0.116	COMP1755	
Anticholelithogenic	0.087	COMP1755	(0.071 COMP1996)
Antidiabetic	0.748	COMP1999	(0.720 COMP2002) (0.336 COMP1996) (0.270 COMP1755)
Antidiabetic (type 1)	0.167	COMP1999	(0.146 COMP2002)
Antidiabetic (type 2)	0.318	COMP1999	(0.287 COMP2002)
Antidiabetic symptomatic	0.397	COMP2002	(0.367 COMP1999) (0.341 COMP1755) (0.269 COMP1998) (0.265 COMP1997) (0.239 COMP2001) (0.219 COMP1996) (0.201 COMP2000)
Antidiarrheal	0.216	COMP1999	(0.201 COMP1996) (0.196 COMP2002) (0.175 COMP1755) (0.123 COMP2001)
Antidote	0.404	COMP1999	(0.316 COMP1996) (0.292 COMP2001) (0.263 COMP1755) (0.250 COMP1998) (0.244 COMP1997) (0.197 COMP2002) (0.173 COMP2000)
Antidote. heavy metal	0.116	COMP1755	(0.108 COMP1996) (0.104 COMP2001) (0.060 COMP1998) (0.059 COMP1997)
Antidote. mercury	0.159	COMP1996	(0.109 COMP2001) (0.100 COMP1755) (0.099 COMP2000) (0.091 COMP1997) (0.083 COMP1998)
Antidote. organophosphates	0.089	COMP1996	(0.080 COMP2000) (0.078 COMP2001)
Antieczematic	0.156	COMP1998	(0.153 COMP1997) (0.151 COMP2000) (0.116 COMP2002)
Antifungal	0.508	COMP1999	(0.494 COMP2002) (0.362 COMP1998) (0.359 COMP1997) (0.338 COMP1996) (0.321 COMP1755) (0.317 COMP2000) (0.271 COMP2001)
Antifungal (Aspergillus)	0.121	COMP1755	(0.099 COMP1996) (0.098 COMP2001) (0.095 COMP1998)
Antifungal (Cryptococcus)	0.178	COMP1999	(0.166 COMP2002)
Antifungal (Pneumocystis)	0.204	COMP2001	(0.179 COMP1996) (0.177 COMP1755) (0.149 COMP2000) (0.145 COMP1997/COMP1999) (0.144 COMP1998) (0.107 COMP2002)
Antifungal enhancer	0.390	COMP2002	(0.327 COMP1999) (0.248 COMP1998) (0.244 COMP1755) (0.232 COMP1997) (0.199 COMP1996) (0.162 COMP2000) (0.137 COMP2001)
Antihelmintic	0.413	COMP2002	(0.408 COMP1999) (0.306 COMP1755) (0.297 COMP1996) (0.209 COMP1997) (0.208 COMP1998) (0.207 COMP2001) (0.150 COMP2000)
Antihelmintic (Fasciola)	0.175	COMP1996	(0.155 COMP2001) (0.122 COMP1997) (0.117 COMP1998) (0.115 COMP1755) (0.093 COMP2000)
Antihelmintic (Nematodes)	0.267	COMP1996	(0.159 COMP1999) (0.156 COMP1755)
Antihelmintic (Trematoda)	0.444	COMP1755	(0.226 COMP2001) (0.212 COMP1999) (0.141 COMP1996) (0.135 COMP1998) (0.123 COMP1997)
Antihemophilic	0.068	COMP1996	
Antihemorrhagic	0.557	COMP1999	(0.466 COMP1755) (0.410 COMP2002) (0.294 COMP1996) (0.275 COMP2001) (0.165 COMP1998) (0.150 COMP1997)
Antihypercholesterolemic	0.750	COMP1999	(0.690 COMP2002) (0.597 COMP1755) (0.432 COMP1996) (0.421 COMP1998) (0.383 COMP1997) (0.314 COMP2001) (0.274 COMP2000)
Antihyperlipoproteinemic	0.180	COMP1755	(0.159 COMP1996) (0.107 COMP2001)
Antihypertensive	0.224	COMP2000	(0.213 COMP1997) (0.193 COMP1998)
Antihypertriglyceridemic	0.527	COMP1755	(0.501 COMP1999) (0.401 COMP2002) (0.378 COMP1996) (0.323 COMP2001) (0.292 COMP1998) (0.247 COMP1997) (0.151 COMP2000)
Antihypotensive	0.453	COMP1999	(0.379 COMP1755) (0.291 COMP1996) (0.288 COMP2002) (0.281 COMP2001) (0.260 COMP1998) (0.241 COMP1997) (0.202 COMP2000)
Antihypoxic	0.853	COMP1999	(0.678 COMP2002) (0.464 COMP1755) (0.390 COMP1997) (0.376 COMP1998) (0.366 COMP2001) (0.348 COMP1996) (0.310 COMP2000)
Antiinflammatory	0.769	COMP1999	(0.762 COMP2002) (0.606 COMP1755) (0.473 COMP1998) (0.466 COMP1996) (0.463 COMP1997) (0.359 COMP2001) (0.318 COMP2000)
Antiischemic	0.281	COMP1999	(0.210 COMP1755/COMP2002)
Antileukemic	0.739	COMP1999	(0.701 COMP1755) (0.690 COMP2002) (0.681 COMP2001) (0.645 COMP1996) (0.600 COMP2000) (0.566 COMP1997) (0.559 COMP1998)
Antimitotic	0.525	COMP1755	(0.478 COMP2000) (0.474 COMP2001) (0.426 COMP1997) (0.424 COMP1998) (0.225 COMP1999) (0.204 COMP2002)
Antimutagenic	0.901	COMP1755	(0.893 COMP1999) (0.759 COMP2002) (0.746 COMP1998) (0.706 COMP1996) (0.687 COMP1997) (0.603 COMP2001) (0.525 COMP2000)
Antimycobacterial	0.283	COMP1999	(0.267 COMP1996) (0.249 COMP1755) (0.215 COMP1997) (0.211 COMP1998) (0.204 COMP2002) (0.197 COMP2001) (0.186 COMP2000)
Antimycoplasmal	0.141	COMP1999	(0.125 COMP1996) (0.123 COMP2002) (0.073 COMP1997) (0.070 COMP1998) (0.068 COMP2001) (0.066 COMP1755) (0.057 COMP2000)
Antineoplastic (bladder cancer)	0.506	COMP2001	(0.438 COMP2000) (0.418 COMP1999) (0.385 COMP1996) (0.379 COMP1997) (0.369 COMP1998) (0.364 COMP1755) (0.359 COMP2002)
Antineoplastic (bone cancer)	0.267	COMP1755/COMP2001	(0.222 COMP1996) (0.218 COMP1999) (0.192 COMP1997) (0.190 COMP1998) (0.172 COMP2002) (0.171 COMP2000)
Antineoplastic (brain cancer)	0.565	COMP1999	(0.526 COMP2002) (0.483 COMP1996) (0.457 COMP1755) (0.435 COMP2001) (0.317 COMP1997) (0.313 COMP1998) (0.309 COMP2000)
Antineoplastic (breast cancer)	0.790	COMP1755	(0.764 COMP2001) (0.747 COMP2000) (0.724 COMP1998) (0.706 COMP1997) (0.698 COMP2002) (0.681 COMP1999) (0.571 COMP1996)
Antineoplastic (carcinoma)	0.507	COMP2001	(0.494 COMP1999) (0.472 COMP2002) (0.464 COMP2000) (0.410 COMP1755) (0.352 COMP1997) (0.337 COMP1998) (0.209 COMP1996)
Antineoplastic (cervical cancer)	0.699	COMP1755	(0.689 COMP2001) (0.553 COMP2000) (0.552 COMP1999) (0.503 COMP1998) (0.497 COMP2002) (0.493 COMP1997) (0.456 COMP1996)
Antineoplastic (colon cancer)	0.802	COMP2001	(0.776 COMP2000) (0.705 COMP1997) (0.699 COMP1998) (0.693 COMP1999) (0.688 COMP1755) (0.670 COMP2002) (0.462 COMP1996)
Antineoplastic (colorectal cancer)	0.806	COMP2001	(0.777 COMP2000) (0.712 COMP1999) (0.709 COMP1997) (0.704 COMP1998) (0.697 COMP1755) (0.691 COMP2002) (0.477 COMP1996)
Antineoplastic (endocrine cancer)	0.336	COMP1996	(0.305 COMP2002) (0.296 COMP1999) (0.261 COMP1755) (0.245 COMP2001) (0.243 COMP1998) (0.216 COMP1997)
Antineoplastic (gastric cancer)	0.457	COMP1755	(0.411 COMP2001) (0.369 COMP2000) (0.346 COMP2002) (0.345 COMP1999) (0.285 COMP1998) (0.278 COMP1997) (0.172 COMP1996)
Antineoplastic (glioblastoma multiforme)	0.579	COMP2001	(0.531 COMP1999) (0.504 COMP2002) (0.500 COMP1996) (0.442 COMP2000) (0.424 COMP1755) (0.414 COMP1997) (0.412 COMP1998)
Antineoplastic (glioma)	0.616	COMP2001	(0.552 COMP1999) (0.544 COMP1996) (0.530 COMP2002) (0.499 COMP2000) (0.482 COMP1755) (0.475 COMP1997) (0.471 COMP1998)
Antineoplastic (liver cancer)	0.470	COMP2002	(0.450 COMP1999) (0.366 COMP1755) (0.337 COMP1996) (0.311 COMP2001) (0.285 COMP2000) (0.282 COMP1998) (0.281 COMP1997)
Antineoplastic (lung cancer)	0.783	COMP2001	(0.738 COMP2000) (0.737 COMP1755) (0.689 COMP1999) (0.687 COMP2002) (0.678 COMP1997) (0.666 COMP1998) (0.474 COMP1996)
Antineoplastic (lymphocytic leukemia)	0.538	COMP2001	(0.500 COMP2000) (0.491 COMP1999) (0.488 COMP2002) (0.452 COMP1997) (0.436 COMP1998) (0.372 COMP1996) (0.309 COMP1755)
Antineoplastic (lymphoma)	0.570	COMP1999	(0.517 COMP2002) (0.415 COMP2001) (0.370 COMP1996) (0.351 COMP1997) (0.350 COMP2000) (0.342 COMP1998) (0.257 COMP1755)
Antineoplastic (melanoma)	0.676	COMP2001	(0.619 COMP1999) (0.580 COMP1755) (0.541 COMP2002) (0.538 COMP2000) (0.493 COMP1998) (0.490 COMP1997) (0.423 COMP1996)
Antineoplastic (multiple myeloma)	0.501	COMP2002	(0.497 COMP1999) (0.452 COMP2001) (0.414 COMP1755) (0.339 COMP2000) (0.325 COMP1997) (0.321 COMP1998) (0.226 COMP1996)
Antineoplastic (non-small cell lung cancer)	0.692	COMP2001	(0.594 COMP1755) (0.560 COMP1999) (0.550 COMP2000) (0.502 COMP2002) (0.497 COMP1997) (0.492 COMP1998) (0.469 COMP1996)
Antineoplastic (osteosarcoma)	0.593	COMP1755	(0.588 COMP1999) (0.536 COMP2001) (0.496 COMP1998) (0.491 COMP1997) (0.442 COMP2000) (0.435 COMP1996) (0.433 COMP2002)
Antineoplastic (ovarian cancer)	0.702	COMP2001	(0.635 COMP1999) (0.605 COMP2000) (0.590 COMP2002) (0.569 COMP1997) (0.567 COMP1998) (0.516 COMP1755) (0.479 COMP1996)
Antineoplastic (pancreatic cancer)	0.545	COMP1999/COMP2001	(0.499 COMP2002) (0.425 COMP1755) (0.382 COMP1996) (0.376 COMP2000) (0.361 COMP1997) (0.351 COMP1998)
Antineoplastic (renal cancer)	0.451	COMP2001	(0.447 COMP2002) (0.442 COMP1999) (0.403 COMP2000) (0.393 COMP1755) (0.383 COMP1997) (0.380 COMP1998) (0.308 COMP1996)
Antineoplastic (sarcoma)	0.482	COMP1999	(0.438 COMP1755) (0.434 COMP2002) (0.419 COMP1996) (0.375 COMP2001) (0.252 COMP1998) (0.242 COMP1997) (0.240 COMP2000)
Antineoplastic (small cell lung cancer)	0.514	COMP1996	(0.460 COMP2001) (0.407 COMP1755) (0.394 COMP1999) (0.359 COMP2002) (0.307 COMP1998) (0.298 COMP1997) (0.271 COMP2000)
Antineoplastic (solid tumors)	0.600	COMP2002	(0.596 COMP2000) (0.547 COMP2001) (0.532 COMP1997) (0.523 COMP1998) (0.520 COMP1999) (0.298 COMP1755)
Antineoplastic (squamous cell carcinoma)	0.528	COMP2001/COMP2002	(0.526 COMP1999) (0.471 COMP1755) (0.418 COMP2000) (0.373 COMP1997) (0.370 COMP1998) (0.246 COMP1996)
Antineoplastic (uterine cancer)	0.328	COMP1755	(0.196 COMP2001) (0.172 COMP1996) (0.169 COMP1998) (0.159 COMP1999) (0.152 COMP1997) (0.151 COMP2000) (0.132 COMP2002)
Antineoplastic alkaloid	0.213	COMP2002	(0.212 COMP1997/COMP1998) (0.195 COMP2000) (0.101 COMP2001)
Antineoplastic antibiotic	0.310	COMP1999	(0.295 COMP1996) (0.277 COMP2002) (0.188 COMP2001) (0.159 COMP1998) (0.158 COMP1997) (0.149 COMP1755) (0.133 COMP2000)
Antineoplastic antimetabolite	0.137	COMP1996	
Antineoplastic enhancer	0.554	COMP1755	(0.299 COMP2001) (0.255 COMP1999) (0.220 COMP2002) (0.212 COMP2000) (0.182 COMP1998) (0.180 COMP1997) (0.167 COMP1996)
Antineoplastic. alkylator	0.260	COMP1996	(0.254 COMP2002) (0.249 COMP1999) (0.116 COMP2001)
Antiosteoporotic	0.406	COMP1755	(0.276 COMP1996) (0.268 COMP1998) (0.259 COMP2001) (0.201 COMP1999) (0.177 COMP2002) (0.174 COMP1997)
Antioxidant	0.811	COMP1755	(0.753 COMP1999) (0.684 COMP2002) (0.592 COMP1998) (0.556 COMP2001) (0.553 COMP1997) (0.479 COMP1996) (0.403 COMP2000)
Antiparasitic	0.579	COMP2002	(0.561 COMP1999) (0.342 COMP1996) (0.309 COMP1755) (0.261 COMP2001) (0.242 COMP1997) (0.239 COMP1998) (0.175 COMP2000)
Antiparkinsonian	0.370	COMP1755	(0.317 COMP1997) (0.316 COMP1998) (0.291 COMP2002) (0.267 COMP1999)
Antiparkinsonian. rigidity relieving	0.159	COMP1996	(0.145 COMP2000)
Antiparkinsonian. tremor relieving	0.130	COMP1996	(0.128 COMP1997) (0.124 COMP1755) (0.123 COMP2001) (0.122 COMP2000)
Antiprotozoal	0.484	COMP1999	(0.434 COMP2001) (0.354 COMP1755) (0.319 COMP1996) (0.235 COMP2002)
Antiprotozoal (Amoeba)	0.139	COMP2001	(0.125 COMP1996) (0.124 COMP2000) (0.109 COMP1997)
Antiprotozoal (Babesia)	0.117	COMP1996	(0.101 COMP2000)
Antiprotozoal (Coccidial)	0.308	COMP1996	(0.267 COMP1755) (0.180 COMP2001) (0.158 COMP1999)
Antiprotozoal (Leishmania)	0.562	COMP1755	(0.523 COMP1999) (0.437 COMP2001) (0.390 COMP2002) (0.372 COMP1996) (0.249 COMP1998) (0.244 COMP1997) (0.230 COMP2000)
Antiprotozoal (Plasmodium)	0.363	COMP2001	(0.358 COMP1999) (0.279 COMP1996) (0.274 COMP1755)
Antiprotozoal (Toxoplasma)	0.135	COMP2001	(0.124 COMP1755) (0.106 COMP1996) (0.089 COMP1999/COMP2000)
Antiprotozoal (Trichomonas)	0.175	COMP1996	(0.126 COMP2001) (0.117 COMP1755) (0.115 COMP2000) (0.110 COMP1998)
Antiprotozoal (Trypanosoma)	0.356	COMP2001	(0.302 COMP1755) (0.294 COMP1999) (0.213 COMP1996) (0.198 COMP2000) (0.193 COMP1997) (0.181 COMP1998)
Antipruritic. allergic	0.595	COMP2002	(0.592 COMP1999) (0.501 COMP1996) (0.496 COMP2001) (0.495 COMP1755) (0.414 COMP1997) (0.413 COMP1998) (0.405 COMP2000)
Antipruritic. non-allergic	0.357	COMP1999	(0.324 COMP1996) (0.304 COMP2002) (0.219 COMP2001) (0.183 COMP1755) (0.162 COMP1997) (0.153 COMP1998)
Antipsoriatic	0.236	COMP1996	
Antipyretic	0.688	COMP2002	(0.549 COMP1999) (0.494 COMP1996) (0.493 COMP1998) (0.468 COMP1997) (0.373 COMP2000) (0.341 COMP1755) (0.318 COMP2001)
Antirickettsial	0.247	COMP1996	(0.202 COMP1755) (0.194 COMP2001) (0.188 COMP1997) (0.184 COMP1999) (0.177 COMP1998) (0.173 COMP2000) (0.160 COMP2002)
Antischistosomal	0.192	COMP1996	
Antiseptic	0.533	COMP1755	(0.521 COMP1998) (0.470 COMP1996) (0.453 COMP1997) (0.392 COMP2001) (0.286 COMP2000)
Antispirochetal	0.270	COMP1996	(0.129 COMP1999) (0.086 COMP2002) (0.075 COMP1755)
Antithrombotic	0.644	COMP2002	(0.614 COMP1999) (0.399 COMP1996) (0.305 COMP1755) (0.281 COMP1997) (0.280 COMP1998) (0.266 COMP2001) (0.250 COMP2000)
Antitreponemal	0.087	COMP1999	(0.082 COMP1755) (0.078 COMP1996) (0.077 COMP2002)
Antituberculosic	0.234	COMP1755	(0.167 COMP1996)
Antitussive	0.260	COMP1999	(0.242 COMP2002) (0.219 COMP1755) (0.161 COMP1996) (0.122 COMP1998) (0.113 COMP2000) (0.112 COMP1997) (0.097 COMP2001)
Antiulcerative	0.232	COMP1755	(0.182 COMP1999)
Antiviral (CMV)	0.137	COMP2000	(0.123 COMP1997) (0.114 COMP1998)
Antiviral (Coronavirus)	0.164	COMP1755	(0.120 COMP2001)
Antiviral (Dengue virus)	0.144	COMP1999/COMP2002	(0.108 COMP1996)
Antiviral (Ebola)	0.274	COMP1999	(0.204 COMP1755) (0.197 COMP2002) (0.196 COMP2001) (0.186 COMP1996)
Antiviral (HIV)	0.279	COMP1996	(0.213 COMP1999) (0.196 COMP1755) (0.171 COMP2001)
Antiviral (Hepatitis A)	0.107	COMP1755	
Antiviral (Hepatitis B)	0.187	COMP2002	(0.185 COMP1999) (0.106 COMP1996/COMP2001)
Antiviral (Hepatitis C)	0.146	COMP1755	(0.129 COMP1996/COMP2001)
Antiviral (Hepatitis)	0.173	COMP1755	(0.164 COMP1999) (0.160 COMP2001) (0.158 COMP2002) (0.149 COMP1997) (0.148 COMP1996) (0.140 COMP1998)
