Name	Activation_Prob	Compound	Another_Probs
Beta 2 adrenoreceptor antagonist	0.060	COMP1996	(0.048 COMP2001)
Butyrylcholinesterase inhibitor	0.264	COMP1755	(0.252 COMP2000) (0.183 COMP1998) (0.182 COMP1997) (0.096 COMP2001)
CYP1A2 inhibitor	0.836	COMP1755	(0.689 COMP2001) (0.495 COMP1998) (0.461 COMP1997) (0.432 COMP2000) (0.368 COMP1996) (0.239 COMP1999)
CYP2C9 inhibitor	0.522	COMP1755	(0.462 COMP2001) (0.306 COMP1996) (0.246 COMP1998) (0.239 COMP1997)
CYP2D6 inhibitor	0.189	COMP2001	
CYP3A4 inhibitor	0.292	COMP1755	(0.249 COMP2001) (0.244 COMP2000) (0.242 COMP1998) (0.241 COMP1997)
Ca2+-transporting ATPase inhibitor	0.197	COMP1996	(0.158 COMP2001) (0.152 COMP1997) (0.146 COMP1755/COMP1998) (0.144 COMP2000) (0.139 COMP1999)
Catalase inhibitor	0.076	COMP1996	(0.068 COMP2001) (0.063 COMP2000)
Cyclooxygenase 1 inhibitor	0.265	COMP1998	(0.260 COMP1997) (0.231 COMP2000) (0.220 COMP1755) (0.195 COMP2002) (0.157 COMP2001) (0.143 COMP1996) (0.132 COMP1999)
Cyclooxygenase 2 inhibitor	0.239	COMP2000	(0.231 COMP1997) (0.226 COMP1998) (0.198 COMP1755) (0.160 COMP2002) (0.149 COMP2001) (0.117 COMP1996) (0.114 COMP1999)
Cyclooxygenase inhibitor	0.257	COMP1997	(0.255 COMP1998) (0.249 COMP2000) (0.233 COMP1755) (0.182 COMP2002) (0.164 COMP2001) (0.140 COMP1996) (0.126 COMP1999)
Cystathionine beta-synthase inhibitor	0.859	COMP1755	(0.736 COMP1998) (0.716 COMP2001) (0.671 COMP1997) (0.501 COMP1999) (0.428 COMP2000) (0.375 COMP1996) (0.284 COMP2002)
DNA polymerase beta inhibitor	0.412	COMP1755	(0.272 COMP1997/COMP1998) (0.261 COMP2001) (0.236 COMP2000)
DOPA decarboxylase inhibitor	0.257	COMP1755	(0.182 COMP1996) (0.170 COMP2001) (0.165 COMP1998) (0.146 COMP1997) (0.103 COMP2000)
Dopamine D2 agonist	0.125	COMP2001	(0.082 COMP1755) (0.073 COMP1999) (0.065 COMP1998) (0.055 COMP1997)
Electron transport complex I inhibitor	0.210	COMP1755	(0.163 COMP2001) (0.121 COMP2000) (0.104 COMP1997) (0.101 COMP1998)
Estrogen agonist	0.267	COMP1998	(0.222 COMP1755) (0.165 COMP2001) (0.160 COMP1997) (0.093 COMP1999) (0.087 COMP2002) (0.082 COMP2000) (0.080 COMP1996)
Fumarate hydratase inhibitor	0.037	COMP1996	
GABA aminotransferase inhibitor	0.137	COMP1996	(0.098 COMP2001) (0.086 COMP1755) (0.072 COMP1998/COMP1999) (0.068 COMP1997)
GRP78 expression inhibitor	0.030	COMP2002	(0.029 COMP1999) (0.028 COMP1996)
Glucocorticoid antagonist	0.030	COMP1997	(0.029 COMP1998)
Glucose-6-phosphate isomerase inhibitor	0.100	COMP2002	(0.091 COMP1999) (0.082 COMP1996) (0.056 COMP1997) (0.052 COMP2000) (0.051 COMP1998) (0.043 COMP2001)
Glutamate dehydrogenase inhibitor	0.154	COMP1996	
Heat shock protein 70 antagonist	0.219	COMP1755	(0.184 COMP1998) (0.180 COMP2002) (0.179 COMP1997) (0.160 COMP1999/COMP2000) (0.147 COMP1996) (0.144 COMP2001)
Hexokinase inhibitor	0.617	COMP1999	(0.402 COMP2002) (0.351 COMP1996) (0.336 COMP2001) (0.162 COMP1997) (0.159 COMP1998) (0.156 COMP1755) (0.144 COMP2000)
MAO A inhibitor	0.508	COMP1755	(0.231 COMP1998) (0.199 COMP1997) (0.195 COMP2001) (0.183 COMP1996) (0.152 COMP2000)
MAO inhibitor	0.471	COMP1755	(0.242 COMP1996) (0.204 COMP1998) (0.178 COMP1997) (0.148 COMP2001) (0.147 COMP2000)
Na+ K+ transporting ATPase inhibitor	0.136	COMP2002	(0.132 COMP1999) (0.102 COMP1996) (0.097 COMP1755) (0.083 COMP2001) (0.077 COMP1998) (0.076 COMP1997)
Peroxidase inhibitor	0.678	COMP1755	(0.510 COMP1998) (0.482 COMP2001) (0.461 COMP1997) (0.395 COMP1996) (0.242 COMP2000)
Phenylalanine 4-hydroxylase inhibitor	0.121	COMP1996	(0.111 COMP1998) (0.106 COMP1997) (0.070 COMP2001) (0.062 COMP1755)
Phosphodiesterase 3A inhibitor	0.079	COMP2001	(0.071 COMP2000)
Phosphodiesterase 4D inhibitor	0.097	COMP1755	(0.088 COMP2001) (0.065 COMP2000)
Phosphofructokinase-1 inhibitor	0.174	COMP1999	(0.169 COMP1996) (0.159 COMP2002) (0.079 COMP1997) (0.072 COMP1998) (0.059 COMP2000)
Phosphoglycerate kinase inhibitor	0.037	COMP1996	(0.034 COMP1999)
Phospholipase A2 inhibitor	0.168	COMP1996	(0.159 COMP1998) (0.155 COMP1997) (0.140 COMP1755) (0.134 COMP2000)
Phospholipase C inhibitor	0.372	COMP1996	(0.193 COMP2001) (0.180 COMP1999) (0.174 COMP1755) (0.145 COMP1998) (0.141 COMP1997)
Phosphorylase inhibitor	0.072	COMP1999	
Pyruvate kinase inhibitor	0.548	COMP1755	(0.407 COMP2001) (0.262 COMP1996) (0.227 COMP1998) (0.209 COMP1997)
Retinoic acid alpha receptor agonist	0.043	COMP1996	
Succinate dehydrogenase inhibitor	0.356	COMP2001	(0.289 COMP1997) (0.273 COMP1998) (0.272 COMP1755) (0.252 COMP2000) (0.250 COMP1996) (0.142 COMP1999)
Superoxide dismutase inhibitor	0.651	COMP1755	(0.445 COMP2001) (0.355 COMP1998) (0.344 COMP1997) (0.279 COMP2000) (0.267 COMP1996)
Thyroid hormone agonist	0.025	COMP1996	
Topoisomerase I inhibitor	0.498	COMP2002	(0.427 COMP1999) (0.416 COMP1996) (0.366 COMP1998) (0.358 COMP2001) (0.352 COMP1997) (0.340 COMP2000) (0.275 COMP1755)
Topoisomerase II alpha inhibitor	0.450	COMP2001	(0.433 COMP1996) (0.406 COMP1755) (0.360 COMP1999) (0.288 COMP2002) (0.285 COMP1998) (0.264 COMP1997) (0.235 COMP2000)
Triose-phosphate isomerase inhibitor	0.249	COMP1996	(0.188 COMP1999) (0.134 COMP2002) (0.083 COMP2001)
Tyrosine 3 hydroxylase inhibitor	0.446	COMP1998	(0.423 COMP2001) (0.414 COMP1997) (0.402 COMP1755) (0.342 COMP1996) (0.322 COMP2000)
UDP-glucose 4-epimerase inhibitor	0.373	COMP1999	(0.338 COMP1996) (0.225 COMP2002) (0.111 COMP2001) (0.100 COMP1755) (0.085 COMP1997)
