Name	Activation_Prob	Compound	Another_Probs
UDP-glucuronosyltransferase substrate	0.676	COMP1755	(0.674 COMP1999) (0.634 COMP1998) (0.628 COMP2002) (0.620 COMP2001) (0.599 COMP1996) (0.576 COMP1997) (0.368 COMP2000)
UGT1A1 substrate	0.777	COMP1999	(0.745 COMP1755) (0.737 COMP2002) (0.644 COMP1998) (0.579 COMP2001) (0.563 COMP1997) (0.543 COMP1996) (0.405 COMP2000)
UGT1A3 substrate	0.778	COMP2001	(0.769 COMP1755) (0.718 COMP1998) (0.646 COMP1997) (0.525 COMP1996) (0.485 COMP2000) (0.306 COMP1999) (0.236 COMP2002)
UGT1A4 substrate	0.686	COMP1996	(0.627 COMP1755) (0.508 COMP1998) (0.498 COMP2001) (0.464 COMP1997) (0.351 COMP2000) (0.151 COMP2002) (0.146 COMP1999)
UGT1A6 substrate	0.880	COMP1755	(0.826 COMP2001) (0.803 COMP1996) (0.792 COMP1998) (0.722 COMP1997) (0.587 COMP1999) (0.502 COMP2000) (0.417 COMP2002)
UGT1A9 substrate	0.899	COMP1999	(0.850 COMP1755) (0.827 COMP2001) (0.806 COMP2002) (0.798 COMP1996) (0.774 COMP1998) (0.734 COMP1997) (0.588 COMP2000)
UGT2B1 substrate	0.317	COMP1996	(0.244 COMP1755) (0.237 COMP2001) (0.195 COMP1998) (0.172 COMP1997) (0.156 COMP1999) (0.118 COMP2000) (0.099 COMP2002)
UGT2B10 substrate	0.312	COMP2001	(0.280 COMP1997) (0.274 COMP1755) (0.270 COMP1998) (0.256 COMP1996) (0.247 COMP2000) (0.234 COMP1999) (0.156 COMP2002)
UGT2B11 substrate	0.175	COMP2001	(0.169 COMP1755) (0.160 COMP1998) (0.155 COMP1997) (0.152 COMP1996) (0.135 COMP1999) (0.132 COMP2000)
UGT2B15 substrate	0.704	COMP1755	(0.615 COMP1998) (0.575 COMP2001) (0.562 COMP1997) (0.522 COMP1996) (0.451 COMP2000) (0.381 COMP1999) (0.274 COMP2002)
UGT2B4 substrate	0.643	COMP1999	(0.561 COMP1998) (0.560 COMP2002) (0.552 COMP2001) (0.546 COMP1755) (0.545 COMP1997) (0.511 COMP1996) (0.497 COMP2000)
UGT2B7 substrate	0.417	COMP1996	(0.370 COMP1998) (0.362 COMP1755) (0.359 COMP2001) (0.346 COMP1997) (0.276 COMP1999) (0.269 COMP2000) (0.187 COMP2002)
UGT2B9 substrate	0.277	COMP1755	(0.244 COMP1996) (0.236 COMP2001) (0.230 COMP1997) (0.227 COMP1998) (0.161 COMP2000) (0.121 COMP1999)
Xanthine oxidase substrate	0.130	COMP1996/COMP2001	(0.091 COMP1999) (0.087 COMP1997) (0.077 COMP2000) (0.075 COMP1998)
