Name	Activation_Prob	Compound	Another_Probs
Equilibrative nucleoside transport protein inhibitor	0.491	COMP1104	(0.252 COMP1110) (0.104 COMP1167) (0.086 COMP1137) (0.080 COMP863) (0.070 COMP1184/COMP758) (0.069 COMP363) (0.068 COMP462) (0.066 COMP1084) (0.064 COMP1206) (0.063 COMP1182) (0.061 COMP1059/COMP1098/COMP1127/COMP1152/COMP1183/COMP473/COMP475) (0.060 COMP1211/COMP1212) (0.055 COMP1094/COMP1138/COMP1174) (0.054 COMP1095/COMP1175)
Excitatory amino acid transporter 1 inhibitor	0.321	COMP680	(0.246 COMP1168) (0.099 COMP1087) (0.095 COMP864) (0.060 COMP1155) (0.054 COMP1076) (0.047 COMP189) (0.042 COMP1136) (0.027 COMP1161) (0.026 COMP1014/COMP1062/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.025 COMP632) (0.022 COMP55) (0.021 COMP767) (0.020 COMP1171/COMP826) (0.018 COMP26/COMP28/COMP40/COMP41/COMP863) (0.017 COMP1149) (0.016 COMP1147/COMP262/COMP27) (0.015 COMP1121/COMP1175)
Excitatory amino acid transporter 2 inhibitor	0.404	COMP680	(0.251 COMP1087) (0.214 COMP1168) (0.209 COMP864) (0.128 COMP1155) (0.122 COMP189) (0.112 COMP1076) (0.104 COMP1136) (0.094 COMP356/COMP805/COMP827) (0.066 COMP1014/COMP1062/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.050 COMP632) (0.048 COMP55) (0.044 COMP1171) (0.042 COMP1161) (0.039 COMP767) (0.038 COMP26/COMP28/COMP40/COMP41) (0.033 COMP262/COMP27/COMP863) (0.032 COMP1149) (0.031 COMP20) (0.029 COMP826) (0.028 COMP1175) (0.026 COMP1131/COMP1133/COMP490) (0.024 COMP1147) (0.022 COMP1069/COMP1093/COMP1121)
Excitatory amino acid transporter 3 inhibitor	0.053	COMP1087	(0.051 COMP189/COMP680) (0.049 COMP864) (0.043 COMP1136) (0.040 COMP1014/COMP1062/COMP1145/COMP1168/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.036 COMP1121) (0.034 COMP1144/COMP1147) (0.033 COMP1155/COMP1161) (0.031 COMP1112/COMP1171) (0.030 COMP55) (0.029 COMP26/COMP28/COMP40/COMP41/COMP863) (0.028 COMP1076/COMP632/COMP826) (0.027 COMP1142/COMP767) (0.026 COMP1164/COMP1175/COMP20/COMP262/COMP27) (0.025 COMP1117/COMP1118/COMP1149) (0.024 COMP1064/COMP1067/COMP1068/COMP1075/COMP1079/COMP1102/COMP1114/COMP1131/COMP1133/COMP1141/COMP478/COMP490/COMP499/COMP518/COMP57/COMP667/COMP869/COMP988) (0.022 COMP1059/COMP1069/COMP1093/COMP1098/COMP1125/COMP1127/COMP1152/COMP473/COMP475) (0.021 COMP1150/COMP1156/COMP1165/COMP322) (0.020 COMP615)
Excitatory amino acid transporter EAAC1 inhibitor	0.602	COMP680	(0.580 COMP1087) (0.561 COMP864) (0.553 COMP1136/COMP189) (0.491 COMP1076) (0.488 COMP1114) (0.474 COMP1112) (0.458 COMP1155) (0.435 COMP55) (0.433 COMP356/COMP805/COMP827) (0.423 COMP322) (0.406 COMP863) (0.405 COMP1100) (0.403 COMP1014/COMP1062/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP32/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.388 COMP767) (0.379 COMP1069/COMP1093) (0.378 COMP1157) (0.368 COMP1117/COMP1142) (0.361 COMP60) (0.354 COMP478/COMP499/COMP518/COMP57) (0.352 COMP1082) (0.336 COMP1118) (0.328 COMP1168) (0.321 COMP1141) (0.320 COMP1064/COMP1067/COMP1068/COMP1075/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.315 COMP1147) (0.312 COMP26/COMP28/COMP40/COMP41) (0.307 COMP1171) (0.296 COMP1165) (0.289 COMP1094/COMP1174/COMP826) (0.286 COMP613) (0.281 COMP20/COMP262/COMP27) (0.265 COMP22/COMP487) (0.264 COMP670) (0.262 COMP1164) (0.258 COMP1125) (0.256 COMP1175) (0.255 COMP1162) (0.253 COMP1059/COMP1098/COMP1121/COMP1127/COMP1152/COMP473/COMP475) (0.252 COMP1159) (0.250 COMP1099) (0.249 COMP389) (0.248 COMP1086) (0.242 COMP1163) (0.241 COMP640) (0.236 COMP15) (0.234 COMP1186) (0.233 COMP1061) (0.231 COMP44) (0.220 COMP1097) (0.216 COMP632) (0.214 COMP1139) (0.213 COMP1023/COMP188) (0.209 COMP241) (0.205 COMP1130) (0.202 COMP604) (0.197 COMP1131/COMP1133/COMP1213/COMP490) (0.196 COMP615/COMP665) (0.194 COMP1156/COMP1158) (0.187 COMP1166/COMP1169/COMP502) (0.185 COMP1058/COMP1148/COMP1151/COMP948) (0.184 COMP1146/COMP700) (0.178 COMP1063) (0.177 COMP1115/COMP1153/COMP1160) (0.176 COMP1161) (0.170 COMP1128) (0.169 COMP1215) (0.166 COMP1123/COMP1144) (0.165 COMP1149) (0.161 COMP1150/COMP1167/COMP1177/COMP1179) (0.160 COMP1025/COMP1066) (0.150 COMP1154) (0.147 COMP154) (0.145 COMP1095) (0.139 COMP1019) (0.135 COMP1116) (0.130 COMP1084) (0.129 COMP114/COMP131) (0.125 COMP1143) (0.124 COMP1101/COMP259) (0.120 COMP1214) (0.119 COMP1120/COMP197) (0.118 COMP120/COMP184) (0.112 COMP155) (0.110 COMP302) (0.108 COMP1137/COMP541) (0.107 COMP113/COMP132/COMP142) (0.106 COMP1026) (0.104 COMP49) (0.100 COMP1192/COMP474/COMP543/COMP905) (0.098 COMP1196) (0.096 COMP1072/COMP1119) (0.094 COMP124) (0.092 COMP101)
Folate transporter 1 inhibitor	0.456	COMP1083	(0.042 COMP189) (0.032 COMP1136) (0.022 COMP1014/COMP1062/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.020 COMP1114) (0.019 COMP55) (0.017 COMP864) (0.015 COMP1157/COMP1171/COMP680) (0.014 COMP26/COMP28/COMP40/COMP41) (0.013 COMP1069/COMP1084/COMP1093/COMP1112/COMP20/COMP262/COMP27) (0.012 COMP1159/COMP767) (0.011 COMP1087/COMP1141/COMP322) (0.010 COMP1064/COMP1067/COMP1068/COMP1075/COMP1076/COMP1079/COMP1102/COMP1165/COMP356/COMP667/COMP805/COMP827/COMP869/COMP988) (0.009 COMP1082/COMP1086/COMP1117/COMP1142/COMP1150) (0.008 COMP1097/COMP1118/COMP32)
GABA transporter 1 inhibitor	0.028	COMP356/COMP805/COMP827	(0.025 COMP189) (0.024 COMP32) (0.023 COMP1136) (0.022 COMP1171) (0.021 COMP1117/COMP26/COMP28/COMP40/COMP41) (0.020 COMP1059/COMP1098/COMP1100/COMP1127/COMP1147/COMP1152/COMP473/COMP475) (0.019 COMP1069/COMP1093/COMP1112/COMP1142/COMP20/COMP262/COMP27) (0.018 COMP1014/COMP1025/COMP1062/COMP1118/COMP1121/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP322/COMP389/COMP53/COMP54/COMP593/COMP60/COMP627/COMP634/COMP675/COMP863) (0.017 COMP1114/COMP1125/COMP1186/COMP44/COMP55/COMP680/COMP864) (0.016 COMP1082/COMP1086/COMP1097/COMP1099/COMP22/COMP487/COMP640) (0.015 COMP1023/COMP1064/COMP1067/COMP1068/COMP1075/COMP1079/COMP1102/COMP1155/COMP1177/COMP1179/COMP604/COMP667/COMP767/COMP869/COMP988)
GABA transporter 2 inhibitor	0.209	COMP1069/COMP1093	(0.160 COMP1086) (0.153 COMP1097) (0.143 COMP1059/COMP1098/COMP1127/COMP1152/COMP473/COMP475) (0.112 COMP189) (0.106 COMP1125) (0.086 COMP1136) (0.063 COMP26/COMP28/COMP40/COMP41) (0.060 COMP1014/COMP1062/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.059 COMP389) (0.051 COMP262/COMP27) (0.050 COMP60) (0.049 COMP1100) (0.044 COMP20) (0.041 COMP356/COMP805/COMP827) (0.036 COMP1171/COMP55) (0.034 COMP1186) (0.032 COMP1139) (0.029 COMP1148/COMP44) (0.027 COMP863)
GABA transporter 3 inhibitor	0.109	COMP1069/COMP1093/COMP1143	(0.102 COMP189) (0.099 COMP1086/COMP1097) (0.094 COMP1059/COMP1098/COMP1127/COMP1152/COMP473/COMP475) (0.091 COMP26/COMP28/COMP40/COMP41) (0.088 COMP1014/COMP1062/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.082 COMP1136/COMP32/COMP389) (0.078 COMP262/COMP27/COMP356/COMP805/COMP827) (0.072 COMP60) (0.071 COMP1100) (0.069 COMP1025/COMP1139) (0.066 COMP1171/COMP20) (0.064 COMP1154) (0.063 COMP1125) (0.057 COMP55) (0.056 COMP1186) (0.054 COMP1064/COMP1067/COMP1068/COMP1075/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.052 COMP1148) (0.051 COMP322) (0.049 COMP1112) (0.048 COMP1117/COMP1142) (0.046 COMP1114/COMP1213) (0.044 COMP700) (0.043 COMP1158/COMP1159/COMP632/COMP863/COMP864) (0.042 COMP1118/COMP1146/COMP1175/COMP1214/COMP241/COMP680) (0.041 COMP1099/COMP1131/COMP1133/COMP1147/COMP490) (0.040 COMP767) (0.039 COMP1023/COMP1128/COMP640) (0.038 COMP1121/COMP615) (0.037 COMP101/COMP1120/COMP1153) (0.036 COMP44/COMP665) (0.035 COMP1134/COMP1157) (0.034 COMP1155/COMP184/COMP261) (0.032 COMP197/COMP22/COMP487) (0.031 COMP1058/COMP1151/COMP1177/COMP1179/COMP478/COMP499/COMP518/COMP57/COMP604/COMP948) (0.030 COMP1066/COMP1087) (0.029 COMP1076/COMP1162)
GABA transporter inhibitor	0.053	COMP356/COMP805/COMP827	(0.049 COMP32) (0.042 COMP189) (0.039 COMP1136/COMP1171) (0.038 COMP1100) (0.037 COMP1025/COMP1069/COMP1093) (0.036 COMP26/COMP28/COMP40/COMP41) (0.035 COMP60) (0.034 COMP1059/COMP1098/COMP1117/COMP1127/COMP1152/COMP473/COMP475) (0.033 COMP389) (0.032 COMP1086) (0.031 COMP1147/COMP262/COMP27) (0.030 COMP1097/COMP20) (0.029 COMP1014/COMP1062/COMP1112/COMP1142/COMP1143/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.028 COMP1121/COMP322) (0.027 COMP1118/COMP1186/COMP55/COMP863) (0.026 COMP1114/COMP1125/COMP680) (0.025 COMP864) (0.024 COMP1154/COMP44) (0.023 COMP1064/COMP1067/COMP1068/COMP1075/COMP1079/COMP1082/COMP1099/COMP1102/COMP22/COMP487/COMP640/COMP667/COMP869/COMP988) (0.022 COMP1023/COMP1214) (0.021 COMP1155/COMP15/COMP604/COMP767) (0.020 COMP1139/COMP1148/COMP1177/COMP1179/COMP241) (0.019 COMP1158/COMP1159/COMP478/COMP499/COMP518/COMP57/COMP665)
GABA uptake inhibitor	0.115	COMP189	(0.101 COMP1136) (0.100 COMP1100) (0.091 COMP1059/COMP1098/COMP1127/COMP1152/COMP473/COMP475) (0.090 COMP1130) (0.088 COMP1117/COMP60) (0.087 COMP1069/COMP1093) (0.086 COMP1014/COMP1062/COMP1112/COMP1145/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP593/COMP627/COMP634/COMP675) (0.085 COMP1099/COMP1147/COMP1192/COMP474/COMP543/COMP905) (0.082 COMP356/COMP805/COMP827) (0.081 COMP1092) (0.080 COMP20) (0.079 COMP1114/COMP322/COMP863) (0.078 COMP1153/COMP55) (0.076 COMP640) (0.074 COMP680) (0.072 COMP1121/COMP1142/COMP1173/COMP1187/COMP864) (0.071 COMP1026/COMP1125/COMP1171/COMP1196/COMP26/COMP28/COMP40/COMP41) (0.070 COMP615) (0.068 COMP1118) (0.066 COMP1023/COMP665) (0.063 COMP1082/COMP1175) (0.062 COMP1064/COMP1067/COMP1068/COMP1075/COMP1079/COMP1087/COMP1102/COMP114/COMP131/COMP262/COMP27/COMP667/COMP869/COMP988) (0.061 COMP1025/COMP1193/COMP168) (0.060 COMP1149/COMP154) (0.059 COMP767) (0.058 COMP141/COMP264/COMP389/COMP547) (0.057 COMP1116/COMP1180/COMP303) (0.056 COMP241/COMP32/COMP632) (0.055 COMP1086/COMP1159/COMP124) (0.054 COMP1155/COMP155) (0.053 COMP1134/COMP129/COMP167) (0.051 COMP478/COMP499/COMP518/COMP57) (0.050 COMP1158/COMP1186) (0.049 COMP113/COMP1131/COMP1133/COMP1144/COMP132/COMP142/COMP143/COMP149/COMP184/COMP490) (0.048 COMP1097/COMP1146/COMP1164/COMP700) (0.047 COMP1139) (0.046 COMP1165) (0.045 COMP1066/COMP1177/COMP1179/COMP133/COMP170/COMP197) (0.044 COMP1141/COMP1148/COMP1162/COMP1166/COMP1181/COMP153/COMP158/COMP172/COMP502) (0.043 COMP44) (0.042 COMP1157/COMP188) (0.041 COMP1061/COMP22/COMP487/COMP613/COMP670) (0.040 COMP1168) (0.039 COMP1101) (0.038 COMP1213/COMP826) (0.037 COMP1113/COMP523/COMP548) (0.036 COMP1123/COMP1214/COMP15) (0.035 COMP300)
Glycine transporter 1 inhibitor	0.038	COMP1124	
