Name	Activation_Prob	Compound	Another_Probs
Ca2+-transporting ATPase inhibitor	0.195	COMP1496	(0.186 COMP1497) (0.178 COMP1500) (0.174 COMP1495) (0.173 COMP1216) (0.171 COMP1498) (0.158 COMP294) (0.131 COMP1499)
Cannabinoid CB2 receptor antagonist	0.086	COMP1496	(0.076 COMP1497)
Carbonic anhydrase I inhibitor	0.065	COMP294	
Carbonic anhydrase inhibitor	0.143	COMP294	
Catalase inhibitor	0.183	COMP1500	(0.074 COMP1498)
Cyclooxygenase 1 inhibitor	0.311	COMP1498	(0.296 COMP1496) (0.202 COMP1497) (0.200 COMP294) (0.114 COMP1495)
Cyclooxygenase 2 inhibitor	0.336	COMP1498	(0.192 COMP294) (0.156 COMP1496) (0.124 COMP1497) (0.102 COMP1216)
Cyclooxygenase inhibitor	0.361	COMP1498	(0.224 COMP294) (0.202 COMP1496) (0.148 COMP1497)
Cystathionine beta-synthase inhibitor	0.618	COMP294	(0.509 COMP1497) (0.497 COMP1495) (0.300 COMP1216) (0.283 COMP1496) (0.122 COMP1498) (0.111 COMP1500)
DNA polymerase beta inhibitor	0.520	COMP294	(0.296 COMP1496) (0.280 COMP1497)
DOPA decarboxylase inhibitor	0.293	COMP1497	(0.161 COMP1496/COMP1500) (0.156 COMP294) (0.122 COMP1499) (0.108 COMP1498)
Electron transport complex I inhibitor	0.166	COMP294	(0.158 COMP1497) (0.101 COMP1216) (0.099 COMP1495)
Estrogen agonist	0.295	COMP1497	(0.091 COMP1495) (0.089 COMP1496) (0.077 COMP294) (0.070 COMP1216)
GABA A receptor agonist	0.122	COMP1500	(0.121 COMP1499) (0.080 COMP1498)
GABA A receptor antagonist	0.235	COMP1499	(0.214 COMP1498) (0.178 COMP1500)
GABA aminotransferase inhibitor	0.135	COMP294	(0.118 COMP1497) (0.116 COMP1495)
GRP78 expression inhibitor	0.033	COMP1495/COMP1500	(0.031 COMP1498)
Glucocorticoid agonist	0.044	COMP1500	
Glucocorticoid antagonist	0.053	COMP1500	
Glucose-6-phosphate isomerase inhibitor	0.122	COMP1495	(0.073 COMP294) (0.053 COMP1500) (0.050 COMP1498) (0.049 COMP1216) (0.047 COMP1497) (0.044 COMP1496)
Glutamate dehydrogenase inhibitor	0.103	COMP1497	(0.079 COMP1496) (0.074 COMP1495)
Heat shock protein 70 antagonist	0.194	COMP294	(0.185 COMP1495) (0.168 COMP1497) (0.149 COMP1498) (0.140 COMP1500) (0.138 COMP1496)
Hexokinase inhibitor	0.667	COMP1495	(0.341 COMP1216) (0.317 COMP1497) (0.234 COMP1496)
Histamine H1 receptor agonist	0.050	COMP1498	
Hypoxanthine phosphoribosyltransferase inhibitor	0.029	COMP1500	
MAO A inhibitor	0.425	COMP294	(0.362 COMP1497) (0.159 COMP1496) (0.091 COMP1498)
MAO inhibitor	0.499	COMP294	(0.322 COMP1497) (0.214 COMP1496)
Na+ K+ transporting ATPase inhibitor	0.142	COMP1495	(0.120 COMP1216) (0.109 COMP294) (0.096 COMP1497) (0.078 COMP1496) (0.069 COMP1500)
Opioid delta receptor antagonist	0.053	COMP1497	
Ornithine carbamoyltransferase inhibitor	0.049	COMP1500	
Peroxidase inhibitor	0.612	COMP294	(0.551 COMP1500) (0.512 COMP1497) (0.493 COMP1498) (0.396 COMP1496) (0.170 COMP1499)
Phenylalanine 4-hydroxylase inhibitor	0.268	COMP1500	(0.138 COMP1498) (0.134 COMP1499) (0.085 COMP1496) (0.062 COMP1497)
Phosphodiesterase 4D inhibitor	0.164	COMP294	
Phosphofructokinase-1 inhibitor	0.250	COMP1495	(0.134 COMP294) (0.082 COMP1498) (0.077 COMP1500) (0.068 COMP1497) (0.063 COMP1216)
Phospholipase A2 inhibitor	0.199	COMP1496	(0.183 COMP294) (0.159 COMP1500) (0.134 COMP1497)
Phospholipase C inhibitor	0.200	COMP1497	(0.194 COMP1495) (0.187 COMP1496) (0.151 COMP1500)
Phosphorylase inhibitor	0.162	COMP1495	
Prostaglandin F2 alpha agonist	0.029	COMP1496	
Pyruvate kinase inhibitor	0.377	COMP294	(0.358 COMP1497) (0.335 COMP1496) (0.246 COMP1498) (0.230 COMP1499) (0.200 COMP1500) (0.156 COMP1495)
Retinoic acid alpha receptor agonist	0.040	COMP1496/COMP1497	(0.039 COMP1499)
Succinate dehydrogenase inhibitor	0.257	COMP294	(0.232 COMP1500) (0.225 COMP1496) (0.210 COMP1497) (0.159 COMP1498)
Superoxide dismutase inhibitor	0.473	COMP1497	(0.454 COMP294) (0.321 COMP1500) (0.255 COMP1496) (0.240 COMP1499) (0.209 COMP1498)
Thyroid hormone agonist	0.029	COMP1497	(0.027 COMP1496) (0.024 COMP1499)
Topoisomerase I inhibitor	0.424	COMP1495	(0.344 COMP1216) (0.322 COMP1497) (0.309 COMP294) (0.242 COMP1498) (0.116 COMP1496) (0.102 COMP1500)
Topoisomerase II alpha inhibitor	0.371	COMP1216	(0.368 COMP1497) (0.338 COMP1495) (0.305 COMP294) (0.246 COMP1500) (0.181 COMP1496) (0.068 COMP1498)
Triose-phosphate isomerase inhibitor	0.369	COMP1495	(0.236 COMP1500) (0.112 COMP1497) (0.102 COMP1498) (0.100 COMP1496) (0.095 COMP1499) (0.091 COMP1216) (0.079 COMP294)
Tyrosine 3 hydroxylase inhibitor	0.363	COMP1498	(0.356 COMP1497) (0.329 COMP1500) (0.312 COMP1496) (0.308 COMP294) (0.255 COMP1499)
UDP-glucose 4-epimerase inhibitor	0.457	COMP1495	(0.218 COMP1500) (0.145 COMP1496) (0.127 COMP1497) (0.116 COMP1498) (0.108 COMP1216) (0.101 COMP294)
