Name	Activation_Prob	Compound	Another_Probs
Anabolic	0.135	COMP1971	(0.105 COMP1969) (0.097 COMP1968)
Analeptic	0.313	COMP1969	(0.276 COMP1971) (0.267 COMP1968) (0.240 COMP1970) (0.234 COMP1958/COMP1967)
Andropause treatment	0.067	COMP1971	
Angiogenesis stimulant	0.313	COMP1971	
Antiacne	0.146	COMP1971	
Antibacterial	0.447	COMP1971	(0.235 COMP1970)
Antibiotic	0.083	COMP1971	
Antifungal	0.178	COMP1968	
Antifungal (Pneumocystis)	0.126	COMP1970	(0.113 COMP1958/COMP1967) (0.112 COMP1968)
Antifungal enhancer	0.297	COMP1971	(0.208 COMP1968) (0.176 COMP1958/COMP1967) (0.166 COMP1969) (0.161 COMP1970)
Antihelmintic	0.243	COMP1971	
Antihemorrhagic	0.121	COMP1971	
Antihypercholesterolemic	0.439	COMP1958/COMP1967	(0.438 COMP1970) (0.436 COMP1969) (0.427 COMP1968) (0.229 COMP1971)
Antihypermotility	0.137	COMP1971	
Antihypertriglyceridemic	0.207	COMP1958/COMP1967	(0.202 COMP1970) (0.181 COMP1969) (0.177 COMP1968)
Antihypotensive	0.246	COMP1971	
Antiinflammatory	0.980	COMP1971	
Antiischemic	0.199	COMP1958/COMP1967	
Antiischemic. cerebral	0.170	COMP1958/COMP1967	
Antileukemic	0.873	COMP1969	(0.841 COMP1958/COMP1967) (0.838 COMP1968) (0.823 COMP1970) (0.663 COMP1971)
Antimitotic	0.846	COMP1969	(0.816 COMP1968) (0.798 COMP1958/COMP1967) (0.774 COMP1970)
Antimutagenic	0.112	COMP1968	(0.110 COMP1970) (0.106 COMP1971)
Antimycoplasmal	0.063	COMP1971	
Antineoplastic (bladder cancer)	0.223	COMP1969	(0.203 COMP1968) (0.200 COMP1970) (0.178 COMP1958/COMP1967)
Antineoplastic (bone cancer)	0.540	COMP1968	(0.513 COMP1969) (0.449 COMP1970) (0.405 COMP1958/COMP1967)
Antineoplastic (brain cancer)	0.763	COMP1968	(0.734 COMP1969) (0.731 COMP1958/COMP1967) (0.723 COMP1970) (0.234 COMP1971)
Antineoplastic (breast cancer)	0.930	COMP1969	(0.915 COMP1968) (0.904 COMP1970) (0.894 COMP1958/COMP1967) (0.521 COMP1971)
Antineoplastic (carcinoma)	0.887	COMP1958/COMP1967	(0.886 COMP1968) (0.885 COMP1969) (0.853 COMP1970)
Antineoplastic (cervical cancer)	0.911	COMP1969	(0.896 COMP1958/COMP1967) (0.888 COMP1968) (0.876 COMP1970) (0.193 COMP1971)
Antineoplastic (colon cancer)	0.912	COMP1969	(0.894 COMP1970) (0.887 COMP1968) (0.885 COMP1958/COMP1967) (0.757 COMP1971)
Antineoplastic (colorectal cancer)	0.913	COMP1969	(0.894 COMP1970) (0.887 COMP1968) (0.885 COMP1958/COMP1967) (0.758 COMP1971)
Antineoplastic (endocrine cancer)	0.464	COMP1971	(0.427 COMP1969) (0.354 COMP1968) (0.308 COMP1970) (0.290 COMP1958/COMP1967)
Antineoplastic (gastric cancer)	0.168	COMP1969	(0.149 COMP1968)
Antineoplastic (glioblastoma multiforme)	0.783	COMP1970	(0.753 COMP1968) (0.726 COMP1958/COMP1967) (0.696 COMP1969) (0.431 COMP1971)
Antineoplastic (glioma)	0.798	COMP1970	(0.775 COMP1958/COMP1967) (0.762 COMP1968) (0.714 COMP1969) (0.450 COMP1971)
Antineoplastic (liver cancer)	0.460	COMP1968	(0.446 COMP1969) (0.435 COMP1971) (0.383 COMP1970) (0.371 COMP1958/COMP1967)
Antineoplastic (lung cancer)	0.976	COMP1969	(0.967 COMP1958/COMP1967) (0.966 COMP1968) (0.961 COMP1970) (0.499 COMP1971)
Antineoplastic (lymphocytic leukemia)	0.891	COMP1970	(0.858 COMP1969) (0.850 COMP1968) (0.750 COMP1958/COMP1967)
Antineoplastic (lymphoma)	0.675	COMP1969	(0.665 COMP1968) (0.628 COMP1958/COMP1967) (0.605 COMP1970)
Antineoplastic (melanoma)	0.806	COMP1969	(0.804 COMP1970) (0.777 COMP1968) (0.757 COMP1958/COMP1967) (0.360 COMP1971)
Antineoplastic (multiple myeloma)	0.789	COMP1958/COMP1967	(0.723 COMP1968) (0.718 COMP1969) (0.702 COMP1970)
Antineoplastic (myeloid leukemia)	0.285	COMP1969	(0.279 COMP1968) (0.248 COMP1970) (0.246 COMP1958/COMP1967)
Antineoplastic (non-Hodgkin's lymphoma)	0.433	COMP1968	(0.405 COMP1969) (0.289 COMP1958/COMP1967) (0.259 COMP1970)
Antineoplastic (non-small cell lung cancer)	0.868	COMP1969	(0.862 COMP1970) (0.860 COMP1968) (0.810 COMP1958/COMP1967)
Antineoplastic (osteosarcoma)	0.621	COMP1968	(0.597 COMP1969) (0.443 COMP1970) (0.392 COMP1958/COMP1967) (0.214 COMP1971)
Antineoplastic (ovarian cancer)	0.866	COMP1969	(0.847 COMP1968) (0.824 COMP1970) (0.803 COMP1958/COMP1967) (0.373 COMP1971)
Antineoplastic (pancreatic cancer)	0.522	COMP1971	(0.409 COMP1969) (0.391 COMP1970) (0.382 COMP1968) (0.317 COMP1958/COMP1967)
Antineoplastic (renal cancer)	0.783	COMP1968	(0.735 COMP1970) (0.722 COMP1958/COMP1967) (0.714 COMP1969) (0.316 COMP1971)
Antineoplastic (sarcoma)	0.672	COMP1968	(0.632 COMP1970) (0.631 COMP1958/COMP1967) (0.576 COMP1969)
Antineoplastic (small cell lung cancer)	0.824	COMP1968	(0.682 COMP1969) (0.662 COMP1958/COMP1967) (0.636 COMP1970)
Antineoplastic (solid tumors)	0.672	COMP1968	(0.671 COMP1969) (0.656 COMP1958/COMP1967) (0.637 COMP1970)
Antineoplastic (squamous cell carcinoma)	0.859	COMP1958/COMP1967	(0.858 COMP1968) (0.855 COMP1969) (0.834 COMP1970)
Antineoplastic (uterine cancer)	0.122	COMP1970	(0.121 COMP1969)
Antineoplastic alkaloid	0.250	COMP1969	(0.243 COMP1968) (0.242 COMP1958/COMP1967) (0.239 COMP1970) (0.115 COMP1971)
Antineoplastic antibiotic	0.169	COMP1971	(0.150 COMP1970) (0.102 COMP1968) (0.100 COMP1969)
Antineoplastic enhancer	0.350	COMP1971	
Antioxidant	0.335	COMP1968	(0.330 COMP1971) (0.298 COMP1958/COMP1967) (0.286 COMP1970) (0.276 COMP1969)
Antiparasitic	0.372	COMP1971	
Antiparkinsonian. rigidity relieving	0.265	COMP1969	(0.232 COMP1968) (0.228 COMP1958/COMP1967) (0.160 COMP1970)
Antiparkinsonian. tremor relieving	0.118	COMP1969	
Antiprotozoal	0.232	COMP1971	
Antiprotozoal (Leishmania)	0.507	COMP1971	(0.149 COMP1958/COMP1967)
Antiprotozoal (Trypanosoma)	0.273	COMP1969	
Antiprotozoal activity enhancer	0.156	COMP1969	(0.130 COMP1958/COMP1967) (0.114 COMP1968) (0.109 COMP1970)
Antipruritic. allergic	0.252	COMP1971	
Antipruritic. non-allergic	0.166	COMP1971	
Antipyretic	0.656	COMP1958/COMP1967	(0.582 COMP1969) (0.435 COMP1968) (0.418 COMP1970)
Antischistosomal	0.123	COMP1971	
Antitreponemal	0.085	COMP1968	(0.074 COMP1958/COMP1967/COMP1969/COMP1970)
Antiulcerative	0.190	COMP1971	
Antiviral (Herpes)	0.365	COMP1968	(0.340 COMP1969) (0.287 COMP1958/COMP1967) (0.217 COMP1970) (0.131 COMP1971)
Antiviral (Influenza A)	0.206	COMP1971	
Antiviral (Influenza B)	0.115	COMP1971	
Apoptosis agonist	0.895	COMP1969	(0.854 COMP1968) (0.842 COMP1958/COMP1967) (0.837 COMP1970) (0.744 COMP1971)
Arachidonic acid antagonist	0.201	COMP1971	
Beta tubulin antagonist	0.642	COMP1958/COMP1967	(0.620 COMP1968) (0.577 COMP1969) (0.551 COMP1970)
Bone diseases treatment	0.191	COMP1968	
Breast cancer-resistant protein inhibitor	0.092	COMP1970	(0.082 COMP1958/COMP1967)
Butyrylcholinesterase inhibitor	0.082	COMP1958/COMP1967	
CDC-like kinase 1 inhibitor	0.180	COMP1958/COMP1967/COMP1970	(0.139 COMP1968) (0.109 COMP1969)
CDC-like kinase 3 inhibitor	0.184	COMP1970	(0.181 COMP1958/COMP1967) (0.164 COMP1968) (0.152 COMP1969)
CTGF expression inhibitor	0.217	COMP1968	
CYP1A2 inhibitor	0.186	COMP1970	
CYP1A2 substrate	0.531	COMP1968	(0.500 COMP1969) (0.400 COMP1970) (0.263 COMP1958/COMP1967)
CYP2C19 inhibitor	0.632	COMP1968	(0.547 COMP1969) (0.527 COMP1970) (0.429 COMP1958/COMP1967)
CYP2C19 substrate	0.527	COMP1969	(0.515 COMP1968) (0.265 COMP1958/COMP1967) (0.251 COMP1970) (0.239 COMP1971)
CYP2C9 inhibitor	0.315	COMP1968	
CYP2C9 substrate	0.348	COMP1971	(0.286 COMP1969) (0.250 COMP1968)
CYP2D6 inhibitor	0.226	COMP1969	(0.220 COMP1968) (0.179 COMP1958/COMP1967)
CYP2D6 substrate	0.298	COMP1968	(0.293 COMP1969) (0.213 COMP1958/COMP1967) (0.186 COMP1970)
CYP3A4 inhibitor	0.538	COMP1968	(0.525 COMP1969) (0.469 COMP1958/COMP1967) (0.378 COMP1970)
CYP3A4 substrate	0.732	COMP1969	(0.720 COMP1968) (0.531 COMP1958/COMP1967) (0.449 COMP1970) (0.235 COMP1971)
Ca(v)3.1 blocker	0.091	COMP1971	
Ca2+-transporting ATPase inhibitor	0.144	COMP1971	(0.133 COMP1969)
Calcium antagonist	0.182	COMP1969	(0.177 COMP1958/COMP1967) (0.132 COMP1970) (0.082 COMP1968)
Calcium channel L-type blocker	0.089	COMP1958/COMP1967	
Calcium channel activator	0.263	COMP1969	(0.239 COMP1958/COMP1967) (0.230 COMP1968) (0.214 COMP1970)
Carcinogenic	0.305	COMP1969	(0.284 COMP1968) (0.189 COMP1970) (0.185 COMP1971) (0.129 COMP1958/COMP1967)
Carcinogenic. group 1	0.932	COMP1968	(0.745 COMP1969) (0.689 COMP1958/COMP1967) (0.674 COMP1970)
Carcinogenic. group 2A	0.848	COMP1968	(0.629 COMP1970) (0.612 COMP1969) (0.513 COMP1958/COMP1967)
Carcinogenic. group 3	0.283	COMP1971	
Cardiodepressant	0.241	COMP1969	(0.207 COMP1968) (0.203 COMP1958/COMP1967) (0.183 COMP1970)
Cardioprotectant	0.296	COMP1968	
Caspase 3 stimulant	0.871	COMP1958/COMP1967	(0.870 COMP1968) (0.849 COMP1970) (0.848 COMP1969) (0.263 COMP1971)
Caspase 9 stimulant	0.749	COMP1969	(0.719 COMP1970) (0.685 COMP1968) (0.655 COMP1958/COMP1967)
Chemopreventive	0.481	COMP1970	(0.469 COMP1969) (0.462 COMP1968) (0.429 COMP1958/COMP1967) (0.356 COMP1971)
Chemoprotective	0.238	COMP1971	
Cholesterol antagonist	0.219	COMP1970	(0.198 COMP1968) (0.190 COMP1969)
Cholesterol synthesis inhibitor	0.096	COMP1971	
Cholinergic	0.157	COMP1958/COMP1967	(0.135 COMP1970)
Contraceptive	0.219	COMP1958/COMP1967	(0.216 COMP1969) (0.203 COMP1968) (0.185 COMP1970)
Contraceptive female	0.139	COMP1958/COMP1967	(0.122 COMP1970) (0.121 COMP1968) (0.115 COMP1969)
Cyclic AMP phosphodiesterase inhibitor	0.301	COMP1958/COMP1967	(0.223 COMP1970) (0.214 COMP1968) (0.193 COMP1969)
Cyclooxygenase 1 inhibitor	0.327	COMP1969	(0.258 COMP1968) (0.181 COMP1970) (0.141 COMP1958/COMP1967)
Cyclooxygenase 2 inhibitor	0.181	COMP1969	(0.139 COMP1968) (0.113 COMP1958/COMP1967/COMP1970)
Cyclooxygenase 3 inhibitor	0.179	COMP1969	(0.133 COMP1968) (0.131 COMP1970) (0.130 COMP1958/COMP1967)
Cyclooxygenase inhibitor	0.187	COMP1969	(0.135 COMP1968)
Cytostatic	0.862	COMP1969	(0.846 COMP1968) (0.701 COMP1958/COMP1967) (0.656 COMP1970) (0.296 COMP1971)
Cytotoxic	0.509	COMP1969	(0.502 COMP1968) (0.354 COMP1958/COMP1967) (0.349 COMP1971) (0.337 COMP1970)
DNA damaging	0.876	COMP1969	(0.820 COMP1970) (0.811 COMP1958/COMP1967) (0.801 COMP1968)
DNA intercalator	0.696	COMP1968	(0.681 COMP1970) (0.676 COMP1969) (0.615 COMP1958/COMP1967)
DNA repair enzyme inhibitor	0.210	COMP1968	(0.189 COMP1969) (0.171 COMP1970) (0.146 COMP1958/COMP1967)
DNA synthesis inhibitor	0.233	COMP1968	(0.229 COMP1969) (0.219 COMP1970) (0.217 COMP1971)
Dopamine D1 antagonist	0.068	COMP1958/COMP1967	
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.147	COMP1958/COMP1967	(0.136 COMP1970)
Dual specificity tyrosine-phosphorylation regulated kinase 2 inhibitor	0.153	COMP1970	(0.143 COMP1958/COMP1967) (0.129 COMP1968) (0.108 COMP1969)
Electron transport complex I inhibitor	0.190	COMP1970	(0.132 COMP1968) (0.107 COMP1971) (0.099 COMP1958/COMP1967)
Embryotoxic	0.368	COMP1968	(0.327 COMP1969) (0.195 COMP1970) (0.144 COMP1971) (0.140 COMP1958/COMP1967)
Endothelin A receptor antagonist	0.099	COMP1970	(0.090 COMP1958/COMP1967) (0.059 COMP1968) (0.051 COMP1969)
Endothelin B receptor antagonist	0.101	COMP1970	(0.092 COMP1958/COMP1967) (0.072 COMP1968) (0.063 COMP1969)
Endothelin receptor antagonist	0.128	COMP1958/COMP1967/COMP1970	(0.088 COMP1968) (0.078 COMP1969)
Erectile dysfunction treatment	0.117	COMP1958/COMP1967	
Estrogen agonist	0.074	COMP1958/COMP1967	(0.067 COMP1968) (0.062 COMP1970) (0.051 COMP1969)
Estrogen antagonist	0.128	COMP1968	(0.124 COMP1970) (0.123 COMP1958/COMP1967) (0.102 COMP1969) (0.101 COMP1971)
Estrogen receptor beta antagonist	0.108	COMP1968	(0.104 COMP1970) (0.099 COMP1958/COMP1967)
Expectorant	0.116	COMP1971	(0.114 COMP1969) (0.099 COMP1968)
Exportin-1 inhibitor	0.071	COMP1969	
Factor III inhibitor	0.053	COMP1958/COMP1967	(0.050 COMP1968/COMP1969/COMP1970)
Free radical scavenger	0.220	COMP1970	(0.208 COMP1968) (0.196 COMP1969) (0.193 COMP1958/COMP1967) (0.169 COMP1971)
GABA C receptor antagonist	0.102	COMP1971	
GST A substrate	0.336	COMP1971	
GST M1-1 substrate	0.262	COMP1971	(0.260 COMP1968) (0.210 COMP1970)
Genotoxic	0.880	COMP1968	(0.723 COMP1969) (0.649 COMP1970) (0.633 COMP1958/COMP1967) (0.147 COMP1971)
Glutamate (mGluR6) antagonist	0.063	COMP1971	
Glutamate (mGluR7) antagonist	0.103	COMP1958/COMP1967	(0.088 COMP1970) (0.080 COMP1968) (0.066 COMP1969)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.235	COMP1969	(0.230 COMP1968) (0.216 COMP1970) (0.156 COMP1958/COMP1967)
Glycine receptor agonist	0.076	COMP1971	
Glycine receptor antagonist	0.121	COMP1971	
Growth stimulant	0.112	COMP1971	
HIV-1 integrase (3'-Processing) inhibitor	0.086	COMP1971	(0.075 COMP1970)
HIV-1 integrase (Strand Transfer) inhibitor	0.091	COMP1971	(0.059 COMP1969) (0.053 COMP1970)
Heat shock protein 90 antagonist	0.140	COMP1970	
Heat shock protein 90 beta antagonist	0.057	COMP1970	
Hedgehog signaling inhibitor	0.110	COMP1971	
Hepatic disorders treatment	0.591	COMP1970	(0.574 COMP1968) (0.573 COMP1969) (0.520 COMP1958/COMP1967)
Hepatoprotectant	0.679	COMP1970	(0.638 COMP1969) (0.585 COMP1968) (0.546 COMP1958/COMP1967) (0.191 COMP1971)
Histamine release inhibitor	0.220	COMP1970	(0.204 COMP1958/COMP1967)
Hypercalcemia treatment	0.095	COMP1969	(0.085 COMP1968)
Hypoxia-inducible factor 1 alpha inhibitor	0.648	COMP1968	(0.595 COMP1969) (0.533 COMP1970) (0.526 COMP1958/COMP1967)
ICAM1 expression inhibitor	0.430	COMP1969	(0.397 COMP1968) (0.319 COMP1971) (0.286 COMP1970) (0.274 COMP1958/COMP1967)
Immunosuppressant	0.549	COMP1971	(0.487 COMP1968) (0.454 COMP1969) (0.434 COMP1958/COMP1967) (0.385 COMP1970)
Interferon gamma antagonist	0.170	COMP1971	
Interleukin 6 antagonist	0.145	COMP1968	(0.144 COMP1969) (0.142 COMP1970)
Kainate receptor agonist	0.040	COMP1971	
Keratolytic	0.601	COMP1968	(0.538 COMP1969) (0.420 COMP1958/COMP1967) (0.376 COMP1970)
LDLR expression enhancer	0.248	COMP1958/COMP1967	(0.231 COMP1970) (0.224 COMP1968) (0.215 COMP1969)
Lipid peroxidase inhibitor	0.161	COMP1968	(0.122 COMP1958/COMP1967/COMP1969)
Lipocortins synthesis agonist	0.055	COMP1971	(0.054 COMP1969)
Lipocortins synthesis antagonist	0.202	COMP1969	(0.173 COMP1968) (0.157 COMP1958/COMP1967) (0.150 COMP1971) (0.135 COMP1970)
Lipoxygenase inhibitor	0.222	COMP1970	
Liver fibrosis treatment	0.413	COMP1958/COMP1967	(0.340 COMP1968) (0.252 COMP1969) (0.199 COMP1970)
MAP kinase kinase 4 inhibitor	0.166	COMP1970	(0.126 COMP1968)
Male reproductive disfunction treatment	0.128	COMP1958/COMP1967	
Mannosidase inhibitor	0.042	COMP1968	
Melanin inhibitor	0.337	COMP1970	(0.318 COMP1968) (0.298 COMP1969) (0.216 COMP1958/COMP1967) (0.208 COMP1971)
Microtubule formation inhibitor	0.296	COMP1968	(0.295 COMP1969) (0.274 COMP1958/COMP1967) (0.261 COMP1970) (0.199 COMP1971)
Microtubule stabilization	0.055	COMP1969/COMP1971	
Mucolytic	0.123	COMP1969	(0.106 COMP1968) (0.098 COMP1971)
Muscle relaxant	0.209	COMP1969	(0.157 COMP1958/COMP1967) (0.138 COMP1968)
Mutagenic	0.279	COMP1968	(0.219 COMP1969)
NOS2 expression inhibitor	0.536	COMP1968	(0.510 COMP1970) (0.493 COMP1971) (0.477 COMP1958/COMP1967) (0.472 COMP1969)
NOS3 expression enhancer	0.132	COMP1958/COMP1967	
NOS3 expression inhibitor	0.318	COMP1971	(0.257 COMP1970) (0.227 COMP1968) (0.208 COMP1969)
Na+ K+ transporting ATPase inhibitor	0.119	COMP1971	(0.076 COMP1968) (0.067 COMP1969) (0.066 COMP1958/COMP1967)
Neurotrophic factor enhancer	0.351	COMP1969	(0.337 COMP1958/COMP1967) (0.325 COMP1968) (0.290 COMP1970)
Nicotinic alpha4beta2 receptor antagonist	0.089	COMP1958/COMP1967	
Nitric oxide antagonist	0.342	COMP1969	(0.338 COMP1971) (0.325 COMP1968) (0.304 COMP1958/COMP1967) (0.285 COMP1970)
Nitric oxide donor	0.096	COMP1969	(0.065 COMP1968)
Nitric-oxide synthase stimulant	0.169	COMP1968	
Non-steroidal antiinflammatory agent	0.213	COMP1958/COMP1967	(0.172 COMP1970) (0.146 COMP1969)
Ornithine decarboxylase inhibitor	0.179	COMP1958/COMP1967	(0.173 COMP1969) (0.156 COMP1968) (0.152 COMP1970)
P-glycoprotein inhibitor	0.485	COMP1969	(0.330 COMP1968) (0.302 COMP1958/COMP1967) (0.298 COMP1970)
Papain-like protease (SARS coronavirus) inhibitor	0.146	COMP1971	(0.113 COMP1968)
Phobic disorders treatment	0.245	COMP1970	(0.235 COMP1958/COMP1967) (0.185 COMP1968) (0.146 COMP1969)
Phosphodiesterase 11A inhibitor	0.113	COMP1958/COMP1967/COMP1970	(0.082 COMP1968)
Phosphodiesterase 5A inhibitor	0.065	COMP1958/COMP1967	
Phosphodiesterase V inhibitor	0.076	COMP1958/COMP1967	(0.072 COMP1970)
Phosphodiesterase XI inhibitor	0.113	COMP1958/COMP1967/COMP1970	(0.082 COMP1968)
Phosphodiesterase inhibitor	0.110	COMP1970	
Platelet adhesion inhibitor	0.488	COMP1971	(0.138 COMP1969)
Pneumotoxic	0.386	COMP1971	(0.175 COMP1958/COMP1967) (0.169 COMP1969) (0.164 COMP1968) (0.161 COMP1970)
Postmenopausal disorders treatment	0.226	COMP1970	(0.201 COMP1958/COMP1967) (0.170 COMP1968) (0.116 COMP1969)
Potassium channel (Tandem pore domain) blocker	0.074	COMP1968	
Potassium channel Kv1.3 blocker	0.065	COMP1969	
Proliferative diseases treatment	0.342	COMP1971	(0.327 COMP1969) (0.316 COMP1968) (0.280 COMP1958/COMP1967) (0.263 COMP1970)
Prostate cancer treatment	0.875	COMP1969	(0.870 COMP1968) (0.866 COMP1970) (0.861 COMP1958/COMP1967) (0.284 COMP1971)
Prostate disorders treatment	0.156	COMP1958/COMP1967	(0.131 COMP1969)
Prostatic (benign) hyperplasia treatment	0.130	COMP1958/COMP1967	
Protease activated receptor 1 antagonist	0.068	COMP1958/COMP1967	
Protease activated receptor antagonist	0.112	COMP1958/COMP1967	(0.070 COMP1970) (0.056 COMP1968)
Protein 50S ribosomal subunit inhibitor	0.103	COMP1971	
Protein kinase stimulant	0.243	COMP1969	(0.207 COMP1968) (0.194 COMP1971) (0.181 COMP1970) (0.169 COMP1958/COMP1967)
Psychosexual dysfunction treatment	0.113	COMP1970	
Psychostimulant	0.256	COMP1969	(0.193 COMP1958/COMP1967) (0.189 COMP1968) (0.149 COMP1970)
Pyruvate kinase inhibitor	0.382	COMP1970	(0.331 COMP1968) (0.245 COMP1958/COMP1967) (0.216 COMP1969)
RNA-directed RNA polymerase stimulant	0.029	COMP1968	
Radioprotector	0.201	COMP1970	(0.184 COMP1958/COMP1967) (0.176 COMP1968)
Radiosensitizer	0.353	COMP1969	(0.326 COMP1968) (0.315 COMP1970) (0.291 COMP1958/COMP1967)
Respiratory analeptic	0.413	COMP1969	(0.336 COMP1968) (0.327 COMP1971) (0.312 COMP1970) (0.302 COMP1958/COMP1967)
Ryanodine receptor antagonist	0.062	COMP1968	(0.056 COMP1969/COMP1970) (0.055 COMP1958/COMP1967)
Sensitization	0.516	COMP1971	(0.381 COMP1969) (0.379 COMP1970) (0.342 COMP1968) (0.288 COMP1958/COMP1967)
Sigma receptor agonist	0.252	COMP1958/COMP1967	(0.155 COMP1971) (0.143 COMP1968) (0.140 COMP1970)
Skeletal muscle relaxant	0.140	COMP1969	(0.132 COMP1958/COMP1967) (0.120 COMP1968)
Skin whitener	0.143	COMP1971	(0.132 COMP1970) (0.114 COMP1968)
Sodium/bile acid cotransporter inhibitor	0.246	COMP1971	(0.234 COMP1968)
Sodium/hydrogen exchanger 5 inhibitor	0.094	COMP1968	(0.084 COMP1969)
Spasmolytic	0.277	COMP1969	(0.221 COMP1968) (0.213 COMP1958/COMP1967)
Sphingosine 1-phosphate receptor 2 agonist	0.110	COMP1968	
T cell inhibitor	0.078	COMP1970/COMP1971	
TNF expression inhibitor	0.411	COMP1969	(0.377 COMP1968) (0.323 COMP1971) (0.317 COMP1970) (0.311 COMP1958/COMP1967)
TRPA1 agonist	0.134	COMP1971	
Telomerase inhibitor	0.062	COMP1970	
Teratogen	0.303	COMP1968	(0.269 COMP1969) (0.170 COMP1970) (0.151 COMP1971)
Thioredoxin reductase inhibitor	0.088	COMP1968	
Topoisomerase I inhibitor	0.630	COMP1968/COMP1969	(0.629 COMP1970) (0.622 COMP1958/COMP1967)
Topoisomerase II alpha inhibitor	0.751	COMP1968	(0.723 COMP1969) (0.720 COMP1970) (0.668 COMP1958/COMP1967)
Topoisomerase II beta inhibitor	0.474	COMP1968	(0.470 COMP1970) (0.362 COMP1969) (0.296 COMP1958/COMP1967)
Topoisomerase II inhibitor	0.927	COMP1970	(0.912 COMP1968) (0.895 COMP1969) (0.871 COMP1958/COMP1967)
Transcription factor NF kappa B inhibitor	0.749	COMP1968	(0.721 COMP1969) (0.655 COMP1970) (0.632 COMP1958/COMP1967) (0.529 COMP1971)
Transcription factor NF kappa B stimulant	0.095	COMP1971	
Transcription factor STAT3 inhibitor	0.183	COMP1970	(0.182 COMP1958/COMP1967)
Transforming growth factor antagonist	0.064	COMP1958/COMP1967	
Tubulin agonist	0.054	COMP1971	
Tubulin antagonist	0.881	COMP1969	(0.859 COMP1958/COMP1967) (0.855 COMP1968) (0.812 COMP1970)
UDP-glucuronosyltransferase substrate	0.203	COMP1971	(0.177 COMP1968)
UGT1A1 substrate	0.331	COMP1971	(0.193 COMP1968) (0.155 COMP1958/COMP1967) (0.146 COMP1969) (0.142 COMP1970)
UGT1A3 substrate	0.152	COMP1968	(0.129 COMP1958/COMP1967) (0.118 COMP1971)
UGT1A4 substrate	0.349	COMP1971	
UGT1A6 substrate	0.172	COMP1968	(0.166 COMP1958/COMP1967)
UGT1A9 substrate	0.221	COMP1968	(0.181 COMP1958/COMP1967)
UGT2B10 substrate	0.187	COMP1968	(0.175 COMP1971) (0.171 COMP1958/COMP1967) (0.155 COMP1970) (0.139 COMP1969)
UGT2B11 substrate	0.106	COMP1971	(0.105 COMP1968) (0.091 COMP1958/COMP1967)
UGT2B15 substrate	0.185	COMP1971	(0.176 COMP1968) (0.129 COMP1958/COMP1967) (0.116 COMP1970)
