Name	Activation_Prob	Compound	Another_Probs
Aconitate hydratase inhibitor	0.318	COMP683	(0.189 COMP389/COMP390) (0.050 COMP463/COMP774) (0.047 COMP218) (0.046 COMP191/COMP49)
Acyl-CoA dehydrogenase inhibitor	0.216	COMP683	(0.100 COMP389/COMP390)
Adenine nucleotide translocase inhibitor	0.162	COMP683	(0.074 COMP771) (0.071 COMP389/COMP390) (0.070 COMP782) (0.064 COMP692/COMP785) (0.063 COMP784) (0.062 COMP510/COMP787) (0.061 COMP783) (0.060 COMP301/COMP56/COMP786) (0.059 COMP463/COMP774) (0.058 COMP305/COMP508) (0.056 COMP773/COMP781)
Adenosine A1 receptor agonist	0.026	COMP783	(0.025 COMP305/COMP510/COMP786/COMP787) (0.024 COMP301/COMP56)
Adenosine A3 receptor antagonist	0.092	COMP49	(0.085 COMP783) (0.077 COMP305/COMP48) (0.074 COMP779) (0.070 COMP510/COMP787) (0.068 COMP724)
Adenosine deaminase inhibitor	0.087	COMP786	(0.083 COMP783) (0.079 COMP510/COMP683/COMP787) (0.078 COMP305) (0.074 COMP301/COMP56) (0.071 COMP724) (0.067 COMP49) (0.064 COMP48) (0.059 COMP784) (0.050 COMP692/COMP785) (0.047 COMP191/COMP773/COMP781) (0.045 COMP780)
Adenylate cyclase inhibitor	0.248	COMP389/COMP390	(0.218 COMP683) (0.157 COMP463/COMP774) (0.145 COMP510/COMP787) (0.138 COMP191) (0.136 COMP301/COMP56) (0.129 COMP783/COMP786) (0.119 COMP771) (0.118 COMP305)
Adenylate cyclase stimulant	0.249	COMP389/COMP390	(0.210 COMP683) (0.202 COMP463/COMP774) (0.187 COMP191) (0.185 COMP238/COMP772) (0.181 COMP737/COMP775/COMP776/COMP777/COMP778) (0.176 COMP218) (0.168 COMP48) (0.165 COMP301/COMP56/COMP724) (0.164 COMP510/COMP787) (0.162 COMP786) (0.159 COMP49) (0.157 COMP771) (0.156 COMP305) (0.155 COMP783) (0.152 COMP779) (0.151 COMP780) (0.143 COMP508) (0.140 COMP773/COMP781) (0.135 COMP782) (0.125 COMP692/COMP785) (0.122 COMP784)
Adenylate kinase inhibitor	0.343	COMP683	(0.194 COMP389/COMP390) (0.096 COMP191/COMP49) (0.091 COMP218)
Adrenaline agonist	0.141	COMP683	
Alcohol dehydrogenase inhibitor	0.498	COMP510/COMP786/COMP787	(0.495 COMP773/COMP781) (0.494 COMP508) (0.491 COMP301/COMP56) (0.486 COMP783) (0.479 COMP305) (0.470 COMP692/COMP784/COMP785) (0.454 COMP782) (0.435 COMP48/COMP724) (0.425 COMP49) (0.402 COMP683) (0.320 COMP780) (0.315 COMP191) (0.303 COMP737/COMP775/COMP776/COMP777/COMP778) (0.244 COMP779) (0.195 COMP389/COMP390) (0.135 COMP218) (0.098 COMP463/COMP774)
Alcohol oxidase inhibitor	0.895	COMP683	(0.301 COMP389/COMP390) (0.128 COMP191/COMP49) (0.090 COMP737/COMP775/COMP776/COMP777/COMP778) (0.083 COMP48) (0.073 COMP218/COMP724) (0.057 COMP779) (0.055 COMP463/COMP774)
Aldehyde dehydrogenase inhibitor	0.544	COMP305	(0.532 COMP783) (0.479 COMP191) (0.448 COMP301/COMP56) (0.434 COMP510/COMP787) (0.362 COMP786) (0.332 COMP49) (0.330 COMP683) (0.319 COMP218) (0.310 COMP692/COMP785) (0.283 COMP48) (0.269 COMP508) (0.261 COMP784) (0.244 COMP389/COMP390) (0.237 COMP724) (0.233 COMP779) (0.222 COMP773/COMP781) (0.210 COMP737/COMP775/COMP776/COMP777/COMP778) (0.202 COMP780) (0.173 COMP782)
Aldehyde oxidase inhibitor	0.945	COMP191	(0.894 COMP683) (0.866 COMP780) (0.858 COMP779) (0.853 COMP218) (0.837 COMP48) (0.835 COMP737/COMP775/COMP776/COMP777/COMP778) (0.791 COMP49) (0.774 COMP724) (0.668 COMP389/COMP390) (0.263 COMP692/COMP785) (0.224 COMP508) (0.217 COMP510/COMP787) (0.196 COMP784) (0.195 COMP463/COMP774) (0.175 COMP783) (0.173 COMP301/COMP56) (0.166 COMP773/COMP781) (0.161 COMP786)
Aldose reductase inhibitor	0.498	COMP724	(0.440 COMP48) (0.439 COMP49) (0.419 COMP773/COMP781) (0.400 COMP784) (0.396 COMP779) (0.391 COMP191) (0.389 COMP786) (0.375 COMP508) (0.361 COMP692/COMP785) (0.354 COMP782) (0.352 COMP301/COMP56) (0.351 COMP780) (0.349 COMP510/COMP787) (0.348 COMP305) (0.345 COMP783) (0.247 COMP737/COMP775/COMP776/COMP777/COMP778) (0.240 COMP389/COMP390) (0.236 COMP463/COMP774) (0.182 COMP683) (0.179 COMP218)
Aldosterone antagonist	0.167	COMP238/COMP772	(0.043 COMP683)
Alkaline phosphatase inhibitor	0.603	COMP692/COMP785	(0.595 COMP784) (0.562 COMP779) (0.479 COMP508) (0.470 COMP301/COMP56) (0.467 COMP773/COMP781) (0.459 COMP510/COMP787) (0.448 COMP786) (0.427 COMP305) (0.421 COMP780) (0.419 COMP783) (0.403 COMP48) (0.394 COMP724) (0.379 COMP191) (0.367 COMP49) (0.341 COMP782) (0.329 COMP218) (0.268 COMP683) (0.243 COMP737/COMP775/COMP776/COMP777/COMP778) (0.179 COMP389/COMP390)
Alkylator	0.559	COMP786	(0.545 COMP782) (0.538 COMP773/COMP781) (0.516 COMP301/COMP56) (0.511 COMP305) (0.505 COMP510/COMP787) (0.501 COMP783) (0.484 COMP508) (0.477 COMP784) (0.419 COMP692/COMP785) (0.278 COMP737/COMP775/COMP776/COMP777/COMP778) (0.261 COMP771) (0.239 COMP724) (0.235 COMP191) (0.215 COMP780) (0.208 COMP779) (0.206 COMP48) (0.204 COMP49) (0.201 COMP218) (0.185 COMP463/COMP774) (0.181 COMP683) (0.168 COMP389/COMP390)
Alpha 1d adrenoreceptor agonist	0.048	COMP683	
Alpha 2c adrenoreceptor antagonist	0.098	COMP780	(0.096 COMP191) (0.089 COMP779)
Alpha tubulin antagonist	0.303	COMP779	(0.298 COMP780) (0.290 COMP191) (0.276 COMP724) (0.226 COMP48) (0.178 COMP218) (0.162 COMP49) (0.150 COMP737/COMP775/COMP776/COMP777/COMP778) (0.145 COMP683) (0.109 COMP389/COMP390) (0.068 COMP782) (0.066 COMP773/COMP781) (0.061 COMP786) (0.056 COMP508) (0.053 COMP784) (0.052 COMP510/COMP787) (0.049 COMP771) (0.048 COMP301/COMP56)
Alpha-N-acetylglucosaminidase inhibitor	0.797	COMP683	(0.469 COMP389/COMP390) (0.461 COMP783) (0.415 COMP305/COMP786) (0.372 COMP510/COMP787) (0.332 COMP301/COMP56) (0.248 COMP784) (0.219 COMP692/COMP785) (0.209 COMP463/COMP774) (0.175 COMP191/COMP49) (0.168 COMP218) (0.160 COMP737/COMP775/COMP776/COMP777/COMP778) (0.153 COMP724/COMP773/COMP781) (0.139 COMP782) (0.135 COMP48) (0.134 COMP508) (0.108 COMP238/COMP772)
Alpha-mannosidase inhibitor	0.142	COMP305	(0.121 COMP783) (0.106 COMP301/COMP56) (0.101 COMP786) (0.096 COMP510/COMP787) (0.074 COMP683) (0.068 COMP771) (0.058 COMP784) (0.056 COMP389/COMP390/COMP692/COMP773/COMP781/COMP785) (0.053 COMP508)
Aminoacyl-tRNA synthetase inhibitor	0.120	COMP191	(0.097 COMP783) (0.093 COMP305) (0.090 COMP510/COMP787) (0.087 COMP301/COMP56) (0.085 COMP786)
Aminopeptidase A inhibitor	0.019	COMP683	
Aminopeptidase B inhibitor	0.223	COMP683	(0.150 COMP389/COMP390)
Aminopeptidase I inhibitor	0.168	COMP683	(0.107 COMP389/COMP390)
Amylase inhibitor	0.929	COMP786	(0.928 COMP301/COMP56) (0.916 COMP510/COMP787) (0.914 COMP305) (0.913 COMP773/COMP781) (0.903 COMP782) (0.900 COMP783) (0.898 COMP508) (0.859 COMP784) (0.848 COMP692/COMP785) (0.743 COMP724) (0.730 COMP780) (0.710 COMP48) (0.690 COMP771) (0.665 COMP49) (0.663 COMP191) (0.641 COMP779) (0.636 COMP737/COMP775/COMP776/COMP777/COMP778) (0.585 COMP218) (0.533 COMP389/COMP390) (0.468 COMP683) (0.410 COMP463/COMP774) (0.105 COMP238/COMP772)
Amyloid beta aggregation inhibitor	0.945	COMP737/COMP775/COMP776/COMP777/COMP778	(0.856 COMP724) (0.824 COMP191) (0.787 COMP48) (0.771 COMP780) (0.749 COMP779) (0.740 COMP389/COMP390) (0.737 COMP218) (0.730 COMP49) (0.724 COMP786) (0.722 COMP773/COMP781) (0.699 COMP782) (0.690 COMP301/COMP56) (0.682 COMP510/COMP787) (0.679 COMP508) (0.674 COMP784) (0.646 COMP305) (0.636 COMP463/COMP774) (0.635 COMP783) (0.624 COMP692/COMP785) (0.547 COMP683) (0.215 COMP771)
Amyloid beta precursor protein antagonist	0.409	COMP724	(0.358 COMP683) (0.353 COMP48/COMP49) (0.328 COMP780) (0.307 COMP779) (0.293 COMP191) (0.275 COMP389/COMP390) (0.251 COMP218) (0.170 COMP782) (0.167 COMP737/COMP775/COMP776/COMP777/COMP778) (0.165 COMP773/COMP781) (0.146 COMP784) (0.132 COMP508)
Anabolic	0.180	COMP238/COMP772	(0.163 COMP683) (0.155 COMP463/COMP774) (0.147 COMP191) (0.145 COMP389/COMP390) (0.142 COMP737/COMP775/COMP776/COMP777/COMP778) (0.135 COMP49) (0.133 COMP48) (0.131 COMP724) (0.109 COMP779/COMP782) (0.108 COMP218) (0.101 COMP780) (0.096 COMP508) (0.094 COMP773/COMP781) (0.090 COMP771) (0.089 COMP783) (0.087 COMP510/COMP787)
Analgesic. opioid	0.067	COMP737/COMP775/COMP776/COMP777/COMP778	
Androgen agonist	0.109	COMP238/COMP772	(0.097 COMP218) (0.079 COMP191) (0.062 COMP683) (0.061 COMP737/COMP775/COMP776/COMP777/COMP778) (0.054 COMP49)
Androgen antagonist	0.208	COMP191	(0.193 COMP48/COMP724) (0.188 COMP49) (0.174 COMP218) (0.160 COMP737/COMP775/COMP776/COMP777/COMP778) (0.150 COMP780) (0.129 COMP779) (0.110 COMP238/COMP772) (0.098 COMP683) (0.092 COMP389/COMP390)
Anesthetic general	0.478	COMP389/COMP390	(0.384 COMP683) (0.325 COMP463/COMP774) (0.262 COMP218) (0.205 COMP771) (0.203 COMP305) (0.195 COMP508) (0.191 COMP783) (0.176 COMP773/COMP781) (0.172 COMP301/COMP56) (0.163 COMP510/COMP787) (0.151 COMP779) (0.148 COMP782/COMP786)
Anesthetic local	0.147	COMP683	(0.113 COMP389/COMP390)
Angiogenesis inhibitor	0.429	COMP737/COMP775/COMP776/COMP777/COMP778	(0.298 COMP780) (0.274 COMP784) (0.263 COMP771/COMP782) (0.260 COMP724) (0.254 COMP692/COMP785) (0.251 COMP191) (0.245 COMP779) (0.242 COMP786) (0.240 COMP773/COMP781) (0.228 COMP48) (0.227 COMP301/COMP56) (0.224 COMP510/COMP787) (0.222 COMP508) (0.205 COMP305) (0.201 COMP783) (0.199 COMP218) (0.191 COMP49)
Angiogenesis stimulant	0.829	COMP784	(0.805 COMP692/COMP785) (0.773 COMP305) (0.767 COMP786) (0.764 COMP301/COMP56) (0.750 COMP783) (0.741 COMP510/COMP787) (0.730 COMP773/COMP781) (0.692 COMP508) (0.667 COMP782) (0.618 COMP771) (0.435 COMP724) (0.398 COMP48) (0.394 COMP49) (0.379 COMP238/COMP772) (0.371 COMP780) (0.364 COMP683) (0.361 COMP191) (0.354 COMP389/COMP390) (0.348 COMP737/COMP775/COMP776/COMP777/COMP778) (0.335 COMP779) (0.331 COMP463/COMP774) (0.196 COMP218)
Angiotensin AT1 receptor antagonist	0.049	COMP683	
Angiotensin AT1B receptor antagonist	0.012	COMP683	
Angiotensin II receptor antagonist	0.037	COMP683	
Antiamyloidogenic	0.763	COMP782	(0.734 COMP784) (0.729 COMP773/COMP781) (0.708 COMP692/COMP737/COMP775/COMP776/COMP777/COMP778/COMP785) (0.701 COMP508) (0.675 COMP786) (0.670 COMP301/COMP56) (0.648 COMP510/COMP787) (0.615 COMP305) (0.594 COMP783) (0.586 COMP780) (0.573 COMP779) (0.572 COMP191) (0.552 COMP463/COMP774) (0.551 COMP724) (0.543 COMP218) (0.519 COMP48) (0.466 COMP389/COMP390) (0.449 COMP49) (0.419 COMP683) (0.252 COMP771)
Antibacterial	0.779	COMP782	(0.770 COMP773/COMP781) (0.763 COMP784) (0.759 COMP508) (0.752 COMP692/COMP785) (0.747 COMP301/COMP56/COMP786) (0.744 COMP305) (0.736 COMP510/COMP787) (0.733 COMP783) (0.645 COMP771) (0.639 COMP463/COMP774) (0.544 COMP737/COMP775/COMP776/COMP777/COMP778) (0.534 COMP724) (0.512 COMP48) (0.506 COMP683) (0.505 COMP49) (0.487 COMP191) (0.483 COMP779) (0.476 COMP780) (0.437 COMP218) (0.431 COMP389/COMP390) (0.385 COMP238/COMP772)
Antibiotic Aminoglycoside-like	0.099	COMP305	(0.094 COMP301/COMP56/COMP783) (0.091 COMP786) (0.089 COMP510/COMP787) (0.083 COMP773/COMP781) (0.081 COMP508) (0.077 COMP784) (0.075 COMP692/COMP785) (0.067 COMP771/COMP782) (0.044 COMP463/COMP774) (0.034 COMP737/COMP775/COMP776/COMP777/COMP778)
Antibiotic Anthracycline-like	0.038	COMP771	(0.033 COMP508) (0.030 COMP305) (0.029 COMP692/COMP773/COMP781/COMP783/COMP785) (0.026 COMP301/COMP56/COMP784) (0.025 COMP510/COMP787) (0.023 COMP463/COMP774) (0.022 COMP782/COMP786) (0.021 COMP683) (0.019 COMP191/COMP49/COMP737/COMP775/COMP776/COMP777/COMP778) (0.018 COMP779)
Antibiotic Macrolide-like	0.021	COMP508/COMP773/COMP781/COMP782	(0.020 COMP771)
Antibiotic Tetracycline-like	0.016	COMP191/COMP49	(0.015 COMP48/COMP508)
Anticoagulant	0.192	COMP784	(0.185 COMP692/COMP785)
Antiinflammatory	0.924	COMP238/COMP772	(0.879 COMP784) (0.874 COMP773/COMP781) (0.868 COMP692/COMP785) (0.866 COMP786) (0.861 COMP508) (0.859 COMP301/COMP56) (0.857 COMP305) (0.852 COMP510/COMP787) (0.850 COMP782/COMP783) (0.814 COMP737/COMP775/COMP776/COMP777/COMP778) (0.802 COMP463/COMP774) (0.784 COMP771) (0.775 COMP724) (0.742 COMP48) (0.724 COMP49) (0.696 COMP191) (0.679 COMP780) (0.677 COMP779) (0.662 COMP389/COMP390) (0.627 COMP683) (0.556 COMP218)
Antimetabolite	0.045	COMP389/COMP390	
Antimitotic	0.461	COMP218	(0.428 COMP780) (0.379 COMP779) (0.358 COMP724) (0.353 COMP782) (0.288 COMP48) (0.285 COMP191) (0.277 COMP389/COMP390/COMP683) (0.225 COMP737/COMP775/COMP776/COMP777/COMP778) (0.222 COMP463/COMP774) (0.202 COMP771) (0.201 COMP49) (0.147 COMP773/COMP781) (0.143 COMP784)
Antineoplastic alkaloid	0.129	COMP218	(0.125 COMP463/COMP774)
Antineoplastic antibiotic	0.464	COMP773/COMP781	(0.440 COMP508) (0.414 COMP782) (0.355 COMP784) (0.351 COMP786) (0.343 COMP305) (0.341 COMP783) (0.332 COMP692/COMP785) (0.330 COMP301/COMP56) (0.327 COMP510/COMP787) (0.307 COMP463/COMP774) (0.266 COMP771) (0.220 COMP724) (0.219 COMP737/COMP775/COMP776/COMP777/COMP778) (0.203 COMP49) (0.196 COMP48) (0.174 COMP780) (0.166 COMP191) (0.164 COMP779) (0.143 COMP218) (0.130 COMP238/COMP772) (0.085 COMP683) (0.084 COMP389/COMP390)
Antiobesity	0.327	COMP238/COMP772	
Antioxidant	0.951	COMP773/COMP781	(0.950 COMP724/COMP784) (0.949 COMP786) (0.939 COMP508) (0.938 COMP301/COMP56/COMP737/COMP775/COMP776/COMP777/COMP778) (0.937 COMP692/COMP785) (0.936 COMP782) (0.935 COMP510/COMP787) (0.932 COMP305) (0.928 COMP783) (0.923 COMP48) (0.906 COMP49) (0.881 COMP780) (0.868 COMP191) (0.861 COMP779) (0.837 COMP463/COMP774) (0.757 COMP389/COMP390) (0.703 COMP771) (0.701 COMP218) (0.688 COMP683) (0.585 COMP238/COMP772)
Antipruritic	0.164	COMP389/COMP390	(0.152 COMP683)
Antithrombotic	0.792	COMP784	(0.773 COMP692/COMP785) (0.732 COMP782) (0.731 COMP301/COMP56) (0.728 COMP786) (0.726 COMP305) (0.707 COMP510/COMP787) (0.703 COMP773/COMP781) (0.700 COMP783) (0.680 COMP508) (0.606 COMP771) (0.536 COMP389/COMP390) (0.472 COMP463/COMP774) (0.467 COMP683) (0.425 COMP238/COMP772) (0.380 COMP724) (0.351 COMP48) (0.342 COMP49) (0.322 COMP780) (0.303 COMP779) (0.297 COMP191) (0.296 COMP218) (0.293 COMP737/COMP775/COMP776/COMP777/COMP778)
Apoptosis agonist	0.952	COMP238/COMP772	(0.903 COMP724) (0.888 COMP773/COMP781) (0.878 COMP782) (0.875 COMP48/COMP786) (0.874 COMP784) (0.871 COMP508) (0.866 COMP49) (0.862 COMP779) (0.858 COMP780) (0.856 COMP301/COMP56) (0.854 COMP510/COMP787) (0.853 COMP692/COMP785) (0.850 COMP305) (0.847 COMP783) (0.837 COMP191) (0.835 COMP737/COMP775/COMP776/COMP777/COMP778) (0.761 COMP463/COMP774) (0.735 COMP218) (0.715 COMP389/COMP390) (0.644 COMP771) (0.614 COMP683)
Apoptosis antagonist	0.724	COMP786	(0.719 COMP773/COMP781) (0.714 COMP305) (0.713 COMP301/COMP56) (0.707 COMP783) (0.706 COMP510/COMP787) (0.699 COMP508) (0.698 COMP737/COMP775/COMP776/COMP777/COMP778) (0.696 COMP238/COMP772) (0.693 COMP784) (0.678 COMP782) (0.672 COMP692/COMP785) (0.656 COMP724) (0.629 COMP48) (0.625 COMP49) (0.602 COMP389/COMP390) (0.599 COMP780) (0.562 COMP779) (0.556 COMP191) (0.551 COMP463/COMP774) (0.519 COMP683) (0.508 COMP771) (0.478 COMP218)
Arachidonic acid antagonist	0.240	COMP389/COMP390	(0.233 COMP683) (0.215 COMP463/COMP774) (0.207 COMP191/COMP218) (0.206 COMP238/COMP737/COMP772/COMP775/COMP776/COMP777/COMP778) (0.191 COMP48) (0.185 COMP49) (0.184 COMP724) (0.177 COMP779) (0.170 COMP780)
Arginase inhibitor	0.248	COMP784	(0.208 COMP692/COMP785) (0.201 COMP786) (0.191 COMP773/COMP781) (0.177 COMP301/COMP56) (0.170 COMP510/COMP787) (0.165 COMP305) (0.162 COMP508) (0.161 COMP782) (0.158 COMP783) (0.130 COMP724) (0.110 COMP48) (0.103 COMP49) (0.101 COMP737/COMP775/COMP776/COMP777/COMP778) (0.088 COMP191) (0.083 COMP683) (0.073 COMP780) (0.065 COMP779) (0.047 COMP389/COMP390)
Argininosuccinate synthase inhibitor	0.252	COMP683	(0.103 COMP389/COMP390)
