Name	Activation_Prob	Compound	Another_Probs
Abortion inducer	0.453	COMP238/COMP772	(0.407 COMP683) (0.392 COMP389/COMP390) (0.295 COMP463/COMP774) (0.259 COMP737/COMP775/COMP776/COMP777/COMP778) (0.252 COMP191) (0.213 COMP218) (0.210 COMP49) (0.201 COMP48) (0.194 COMP779) (0.187 COMP724/COMP780) (0.172 COMP771)
Acaricide	0.567	COMP683	(0.312 COMP389/COMP390) (0.232 COMP218) (0.180 COMP191/COMP49) (0.177 COMP463/COMP774) (0.143 COMP508) (0.129 COMP773/COMP781/COMP782) (0.123 COMP48) (0.113 COMP737/COMP775/COMP776/COMP777/COMP778) (0.111 COMP724)
Acetyl-CoA transferase 2 inhibitor	0.079	COMP238/COMP772	(0.059 COMP218) (0.056 COMP782)
Acetyl-CoA transferase inhibitor	0.072	COMP238/COMP772	
Acetylcholine M1 receptor antagonist	0.132	COMP683	
Acetylcholine release stimulant	0.100	COMP389/COMP390	(0.098 COMP683)
Acetylcholinesterase inhibitor	0.519	COMP218	(0.495 COMP191) (0.466 COMP724) (0.457 COMP48) (0.456 COMP780) (0.443 COMP49) (0.440 COMP737/COMP775/COMP776/COMP777/COMP778) (0.414 COMP779) (0.247 COMP773/COMP781) (0.246 COMP508) (0.241 COMP510/COMP786/COMP787) (0.231 COMP301/COMP56) (0.225 COMP783) (0.214 COMP305) (0.212 COMP692/COMP782/COMP785) (0.211 COMP784) (0.113 COMP238/COMP772)
Aconitate hydratase inhibitor	0.318	COMP683	(0.189 COMP389/COMP390) (0.050 COMP463/COMP774) (0.047 COMP218) (0.046 COMP191/COMP49)
Actinic keratosis treatment	0.255	COMP683	(0.225 COMP389/COMP390) (0.192 COMP782) (0.189 COMP737/COMP775/COMP776/COMP777/COMP778) (0.162 COMP191) (0.157 COMP724) (0.148 COMP49) (0.144 COMP786) (0.143 COMP238/COMP48/COMP772) (0.142 COMP463/COMP774) (0.134 COMP783) (0.129 COMP510/COMP787) (0.121 COMP773/COMP781) (0.115 COMP305) (0.111 COMP301/COMP56) (0.108 COMP508) (0.103 COMP779) (0.098 COMP784) (0.091 COMP692/COMP780/COMP785) (0.089 COMP218)
Acute neurologic disorders treatment	0.225	COMP683	
Acute respiratory distress syndrome (ARDS) treatment	0.392	COMP238/COMP772	(0.366 COMP773/COMP781) (0.343 COMP508) (0.318 COMP305) (0.310 COMP784) (0.300 COMP786) (0.298 COMP301/COMP56) (0.295 COMP783) (0.289 COMP692/COMP785) (0.288 COMP782) (0.281 COMP510/COMP787) (0.233 COMP463/COMP774) (0.216 COMP771) (0.169 COMP389/COMP390) (0.127 COMP683)
Acyl-CoA dehydrogenase inhibitor	0.216	COMP683	(0.100 COMP389/COMP390)
Adenine nucleotide translocase inhibitor	0.162	COMP683	(0.074 COMP771) (0.071 COMP389/COMP390) (0.070 COMP782) (0.064 COMP692/COMP785) (0.063 COMP784) (0.062 COMP510/COMP787) (0.061 COMP783) (0.060 COMP301/COMP56/COMP786) (0.059 COMP463/COMP774) (0.058 COMP305/COMP508) (0.056 COMP773/COMP781)
Adenosine A1 receptor agonist	0.026	COMP783	(0.025 COMP305/COMP510/COMP786/COMP787) (0.024 COMP301/COMP56)
Adenosine A3 receptor antagonist	0.092	COMP49	(0.085 COMP783) (0.077 COMP305/COMP48) (0.074 COMP779) (0.070 COMP510/COMP787) (0.068 COMP724)
Adenosine deaminase inhibitor	0.087	COMP786	(0.083 COMP783) (0.079 COMP510/COMP683/COMP787) (0.078 COMP305) (0.074 COMP301/COMP56) (0.071 COMP724) (0.067 COMP49) (0.064 COMP48) (0.059 COMP784) (0.050 COMP692/COMP785) (0.047 COMP191/COMP773/COMP781) (0.045 COMP780)
Adenylate cyclase 1 inhibitor	0.080	COMP389/COMP390	(0.046 COMP683) (0.043 COMP191)
Adenylate cyclase inhibitor	0.248	COMP389/COMP390	(0.218 COMP683) (0.157 COMP463/COMP774) (0.145 COMP510/COMP787) (0.138 COMP191) (0.136 COMP301/COMP56) (0.129 COMP783/COMP786) (0.119 COMP771) (0.118 COMP305)
Adenylate cyclase stimulant	0.249	COMP389/COMP390	(0.210 COMP683) (0.202 COMP463/COMP774) (0.187 COMP191) (0.185 COMP238/COMP772) (0.181 COMP737/COMP775/COMP776/COMP777/COMP778) (0.176 COMP218) (0.168 COMP48) (0.165 COMP301/COMP56/COMP724) (0.164 COMP510/COMP787) (0.162 COMP786) (0.159 COMP49) (0.157 COMP771) (0.156 COMP305) (0.155 COMP783) (0.152 COMP779) (0.151 COMP780) (0.143 COMP508) (0.140 COMP773/COMP781) (0.135 COMP782) (0.125 COMP692/COMP785) (0.122 COMP784)
Adenylate kinase inhibitor	0.343	COMP683	(0.194 COMP389/COMP390) (0.096 COMP191/COMP49) (0.091 COMP218)
Adrenaline agonist	0.141	COMP683	
Age-related macular degeneration treatment	0.211	COMP683	(0.190 COMP389/COMP390)
Alcohol dehydrogenase inhibitor	0.498	COMP510/COMP786/COMP787	(0.495 COMP773/COMP781) (0.494 COMP508) (0.491 COMP301/COMP56) (0.486 COMP783) (0.479 COMP305) (0.470 COMP692/COMP784/COMP785) (0.454 COMP782) (0.435 COMP48/COMP724) (0.425 COMP49) (0.402 COMP683) (0.320 COMP780) (0.315 COMP191) (0.303 COMP737/COMP775/COMP776/COMP777/COMP778) (0.244 COMP779) (0.195 COMP389/COMP390) (0.135 COMP218) (0.098 COMP463/COMP774)
Alcohol dehydrogenase substrate	0.306	COMP389/COMP390	(0.143 COMP683) (0.137 COMP463/COMP774) (0.135 COMP771) (0.122 COMP238/COMP772) (0.107 COMP510/COMP787) (0.104 COMP786)
Alcohol oxidase inhibitor	0.895	COMP683	(0.301 COMP389/COMP390) (0.128 COMP191/COMP49) (0.090 COMP737/COMP775/COMP776/COMP777/COMP778) (0.083 COMP48) (0.073 COMP218/COMP724) (0.057 COMP779) (0.055 COMP463/COMP774)
Aldehyde dehydrogenase inhibitor	0.544	COMP305	(0.532 COMP783) (0.479 COMP191) (0.448 COMP301/COMP56) (0.434 COMP510/COMP787) (0.362 COMP786) (0.332 COMP49) (0.330 COMP683) (0.319 COMP218) (0.310 COMP692/COMP785) (0.283 COMP48) (0.269 COMP508) (0.261 COMP784) (0.244 COMP389/COMP390) (0.237 COMP724) (0.233 COMP779) (0.222 COMP773/COMP781) (0.210 COMP737/COMP775/COMP776/COMP777/COMP778) (0.202 COMP780) (0.173 COMP782)
Aldehyde dehydrogenase substrate	0.219	COMP389/COMP390	(0.206 COMP683) (0.118 COMP463/COMP774) (0.111 COMP218) (0.099 COMP510/COMP787)
Aldehyde oxidase inhibitor	0.945	COMP191	(0.894 COMP683) (0.866 COMP780) (0.858 COMP779) (0.853 COMP218) (0.837 COMP48) (0.835 COMP737/COMP775/COMP776/COMP777/COMP778) (0.791 COMP49) (0.774 COMP724) (0.668 COMP389/COMP390) (0.263 COMP692/COMP785) (0.224 COMP508) (0.217 COMP510/COMP787) (0.196 COMP784) (0.195 COMP463/COMP774) (0.175 COMP783) (0.173 COMP301/COMP56) (0.166 COMP773/COMP781) (0.161 COMP786)
Aldehyde oxidase substrate	0.295	COMP683	(0.219 COMP389/COMP390) (0.182 COMP218) (0.173 COMP191) (0.139 COMP48) (0.138 COMP737/COMP775/COMP776/COMP777/COMP778)
Aldose reductase inhibitor	0.498	COMP724	(0.440 COMP48) (0.439 COMP49) (0.419 COMP773/COMP781) (0.400 COMP784) (0.396 COMP779) (0.391 COMP191) (0.389 COMP786) (0.375 COMP508) (0.361 COMP692/COMP785) (0.354 COMP782) (0.352 COMP301/COMP56) (0.351 COMP780) (0.349 COMP510/COMP787) (0.348 COMP305) (0.345 COMP783) (0.247 COMP737/COMP775/COMP776/COMP777/COMP778) (0.240 COMP389/COMP390) (0.236 COMP463/COMP774) (0.182 COMP683) (0.179 COMP218)
Aldose reductase substrate	0.482	COMP305	(0.442 COMP301/COMP56) (0.440 COMP783) (0.407 COMP510/COMP787) (0.401 COMP786) (0.398 COMP508) (0.393 COMP773/COMP781) (0.362 COMP771) (0.326 COMP692/COMP785) (0.320 COMP784) (0.287 COMP782) (0.267 COMP463/COMP774) (0.190 COMP389/COMP390) (0.152 COMP683) (0.137 COMP218) (0.131 COMP737/COMP775/COMP776/COMP777/COMP778)
Aldosterone antagonist	0.167	COMP238/COMP772	(0.043 COMP683)
Alkaline phosphatase inhibitor	0.603	COMP692/COMP785	(0.595 COMP784) (0.562 COMP779) (0.479 COMP508) (0.470 COMP301/COMP56) (0.467 COMP773/COMP781) (0.459 COMP510/COMP787) (0.448 COMP786) (0.427 COMP305) (0.421 COMP780) (0.419 COMP783) (0.403 COMP48) (0.394 COMP724) (0.379 COMP191) (0.367 COMP49) (0.341 COMP782) (0.329 COMP218) (0.268 COMP683) (0.243 COMP737/COMP775/COMP776/COMP777/COMP778) (0.179 COMP389/COMP390)
Alkylator	0.559	COMP786	(0.545 COMP782) (0.538 COMP773/COMP781) (0.516 COMP301/COMP56) (0.511 COMP305) (0.505 COMP510/COMP787) (0.501 COMP783) (0.484 COMP508) (0.477 COMP784) (0.419 COMP692/COMP785) (0.278 COMP737/COMP775/COMP776/COMP777/COMP778) (0.261 COMP771) (0.239 COMP724) (0.235 COMP191) (0.215 COMP780) (0.208 COMP779) (0.206 COMP48) (0.204 COMP49) (0.201 COMP218) (0.185 COMP463/COMP774) (0.181 COMP683) (0.168 COMP389/COMP390)
Alpha 1d adrenoreceptor agonist	0.048	COMP683	
Alpha 2c adrenoreceptor antagonist	0.098	COMP780	(0.096 COMP191) (0.089 COMP779)
Alpha tubulin antagonist	0.303	COMP779	(0.298 COMP780) (0.290 COMP191) (0.276 COMP724) (0.226 COMP48) (0.178 COMP218) (0.162 COMP49) (0.150 COMP737/COMP775/COMP776/COMP777/COMP778) (0.145 COMP683) (0.109 COMP389/COMP390) (0.068 COMP782) (0.066 COMP773/COMP781) (0.061 COMP786) (0.056 COMP508) (0.053 COMP784) (0.052 COMP510/COMP787) (0.049 COMP771) (0.048 COMP301/COMP56)
Alpha-N-acetylglucosaminidase inhibitor	0.797	COMP683	(0.469 COMP389/COMP390) (0.461 COMP783) (0.415 COMP305/COMP786) (0.372 COMP510/COMP787) (0.332 COMP301/COMP56) (0.248 COMP784) (0.219 COMP692/COMP785) (0.209 COMP463/COMP774) (0.175 COMP191/COMP49) (0.168 COMP218) (0.160 COMP737/COMP775/COMP776/COMP777/COMP778) (0.153 COMP724/COMP773/COMP781) (0.139 COMP782) (0.135 COMP48) (0.134 COMP508) (0.108 COMP238/COMP772)
Alpha-glucosidase inhibitor	0.974	COMP784	(0.973 COMP301/COMP56) (0.971 COMP786) (0.970 COMP782) (0.963 COMP692/COMP785) (0.961 COMP305/COMP773/COMP781) (0.959 COMP510/COMP787) (0.945 COMP508) (0.942 COMP783) (0.842 COMP724) (0.838 COMP780) (0.812 COMP737/COMP775/COMP776/COMP777/COMP778) (0.802 COMP48) (0.791 COMP779) (0.758 COMP49) (0.717 COMP218) (0.714 COMP191) (0.665 COMP463/COMP774) (0.641 COMP238/COMP772) (0.490 COMP683) (0.409 COMP771) (0.385 COMP389/COMP390)
Alpha-mannosidase inhibitor	0.142	COMP305	(0.121 COMP783) (0.106 COMP301/COMP56) (0.101 COMP786) (0.096 COMP510/COMP787) (0.074 COMP683) (0.068 COMP771) (0.058 COMP784) (0.056 COMP389/COMP390/COMP692/COMP773/COMP781/COMP785) (0.053 COMP508)
Alzheimer's disease treatment	0.663	COMP737/COMP775/COMP776/COMP777/COMP778	(0.584 COMP773/COMP781) (0.558 COMP508/COMP784) (0.547 COMP724/COMP786) (0.534 COMP692/COMP785) (0.526 COMP301/COMP56) (0.521 COMP510/COMP787) (0.504 COMP191) (0.502 COMP48/COMP782) (0.499 COMP305) (0.492 COMP783) (0.451 COMP49) (0.449 COMP780) (0.441 COMP771) (0.415 COMP218) (0.395 COMP779) (0.388 COMP463/COMP774) (0.273 COMP389/COMP390) (0.267 COMP238/COMP772)
Aminoacyl-tRNA synthetase inhibitor	0.120	COMP191	(0.097 COMP783) (0.093 COMP305) (0.090 COMP510/COMP787) (0.087 COMP301/COMP56) (0.085 COMP786)
Aminopeptidase A inhibitor	0.019	COMP683	
Aminopeptidase B inhibitor	0.223	COMP683	(0.150 COMP389/COMP390)
Aminopeptidase I inhibitor	0.168	COMP683	(0.107 COMP389/COMP390)
Amylase inhibitor	0.929	COMP786	(0.928 COMP301/COMP56) (0.916 COMP510/COMP787) (0.914 COMP305) (0.913 COMP773/COMP781) (0.903 COMP782) (0.900 COMP783) (0.898 COMP508) (0.859 COMP784) (0.848 COMP692/COMP785) (0.743 COMP724) (0.730 COMP780) (0.710 COMP48) (0.690 COMP771) (0.665 COMP49) (0.663 COMP191) (0.641 COMP779) (0.636 COMP737/COMP775/COMP776/COMP777/COMP778) (0.585 COMP218) (0.533 COMP389/COMP390) (0.468 COMP683) (0.410 COMP463/COMP774) (0.105 COMP238/COMP772)
Amyloid beta aggregation inhibitor	0.945	COMP737/COMP775/COMP776/COMP777/COMP778	(0.856 COMP724) (0.824 COMP191) (0.787 COMP48) (0.771 COMP780) (0.749 COMP779) (0.740 COMP389/COMP390) (0.737 COMP218) (0.730 COMP49) (0.724 COMP786) (0.722 COMP773/COMP781) (0.699 COMP782) (0.690 COMP301/COMP56) (0.682 COMP510/COMP787) (0.679 COMP508) (0.674 COMP784) (0.646 COMP305) (0.636 COMP463/COMP774) (0.635 COMP783) (0.624 COMP692/COMP785) (0.547 COMP683) (0.215 COMP771)
Amyloid beta precursor protein antagonist	0.409	COMP724	(0.358 COMP683) (0.353 COMP48/COMP49) (0.328 COMP780) (0.307 COMP779) (0.293 COMP191) (0.275 COMP389/COMP390) (0.251 COMP218) (0.170 COMP782) (0.167 COMP737/COMP775/COMP776/COMP777/COMP778) (0.165 COMP773/COMP781) (0.146 COMP784) (0.132 COMP508)
Amyotrophic lateral sclerosis treatment	0.180	COMP49	(0.179 COMP724) (0.174 COMP389/COMP390) (0.172 COMP48)
Anabolic	0.180	COMP238/COMP772	(0.163 COMP683) (0.155 COMP463/COMP774) (0.147 COMP191) (0.145 COMP389/COMP390) (0.142 COMP737/COMP775/COMP776/COMP777/COMP778) (0.135 COMP49) (0.133 COMP48) (0.131 COMP724) (0.109 COMP779/COMP782) (0.108 COMP218) (0.101 COMP780) (0.096 COMP508) (0.094 COMP773/COMP781) (0.090 COMP771) (0.089 COMP783) (0.087 COMP510/COMP787)
Analeptic	0.632	COMP784	(0.590 COMP692/COMP785) (0.569 COMP683) (0.551 COMP786) (0.545 COMP305) (0.531 COMP301/COMP56) (0.524 COMP773/COMP781) (0.519 COMP218) (0.512 COMP783) (0.498 COMP510/COMP787) (0.485 COMP782) (0.472 COMP508) (0.358 COMP389/COMP390) (0.334 COMP737/COMP775/COMP776/COMP777/COMP778) (0.323 COMP463/COMP774) (0.316 COMP724) (0.313 COMP191) (0.312 COMP771) (0.297 COMP49) (0.290 COMP48) (0.257 COMP779/COMP780) (0.221 COMP238/COMP772)
Analgesic. opioid	0.067	COMP737/COMP775/COMP776/COMP777/COMP778	
Androgen agonist	0.109	COMP238/COMP772	(0.097 COMP218) (0.079 COMP191) (0.062 COMP683) (0.061 COMP737/COMP775/COMP776/COMP777/COMP778) (0.054 COMP49)
Androgen antagonist	0.208	COMP191	(0.193 COMP48/COMP724) (0.188 COMP49) (0.174 COMP218) (0.160 COMP737/COMP775/COMP776/COMP777/COMP778) (0.150 COMP780) (0.129 COMP779) (0.110 COMP238/COMP772) (0.098 COMP683) (0.092 COMP389/COMP390)
Andropause treatment	0.066	COMP771	
Anesthetic	0.209	COMP389/COMP390	(0.207 COMP463/COMP774) (0.171 COMP683)
Anesthetic general	0.478	COMP389/COMP390	(0.384 COMP683) (0.325 COMP463/COMP774) (0.262 COMP218) (0.205 COMP771) (0.203 COMP305) (0.195 COMP508) (0.191 COMP783) (0.176 COMP773/COMP781) (0.172 COMP301/COMP56) (0.163 COMP510/COMP787) (0.151 COMP779) (0.148 COMP782/COMP786)
Anesthetic inhalation	0.071	COMP683	(0.052 COMP218) (0.046 COMP389/COMP390)
Anesthetic local	0.147	COMP683	(0.113 COMP389/COMP390)
Angiogenesis inhibitor	0.429	COMP737/COMP775/COMP776/COMP777/COMP778	(0.298 COMP780) (0.274 COMP784) (0.263 COMP771/COMP782) (0.260 COMP724) (0.254 COMP692/COMP785) (0.251 COMP191) (0.245 COMP779) (0.242 COMP786) (0.240 COMP773/COMP781) (0.228 COMP48) (0.227 COMP301/COMP56) (0.224 COMP510/COMP787) (0.222 COMP508) (0.205 COMP305) (0.201 COMP783) (0.199 COMP218) (0.191 COMP49)
Angiogenesis stimulant	0.829	COMP784	(0.805 COMP692/COMP785) (0.773 COMP305) (0.767 COMP786) (0.764 COMP301/COMP56) (0.750 COMP783) (0.741 COMP510/COMP787) (0.730 COMP773/COMP781) (0.692 COMP508) (0.667 COMP782) (0.618 COMP771) (0.435 COMP724) (0.398 COMP48) (0.394 COMP49) (0.379 COMP238/COMP772) (0.371 COMP780) (0.364 COMP683) (0.361 COMP191) (0.354 COMP389/COMP390) (0.348 COMP737/COMP775/COMP776/COMP777/COMP778) (0.335 COMP779) (0.331 COMP463/COMP774) (0.196 COMP218)
Angiotensin AT1 receptor antagonist	0.049	COMP683	
Angiotensin AT1B receptor antagonist	0.012	COMP683	
Angiotensin II receptor antagonist	0.037	COMP683	
Antiacne	0.352	COMP238/COMP772	(0.338 COMP389/COMP390) (0.315 COMP683) (0.298 COMP463/COMP774) (0.229 COMP782) (0.164 COMP508) (0.163 COMP773/COMP781) (0.160 COMP771) (0.131 COMP783) (0.127 COMP305) (0.126 COMP692/COMP785) (0.125 COMP784) (0.120 COMP510/COMP787) (0.119 COMP786) (0.117 COMP301/COMP56)
Antialcoholic	0.483	COMP737/COMP775/COMP776/COMP777/COMP778	(0.268 COMP786) (0.257 COMP510/COMP787) (0.254 COMP301/COMP56/COMP783) (0.251 COMP305) (0.242 COMP683) (0.236 COMP724) (0.231 COMP191) (0.225 COMP48) (0.222 COMP49) (0.196 COMP779) (0.182 COMP773/COMP781) (0.172 COMP780) (0.170 COMP508) (0.165 COMP389/COMP390) (0.155 COMP784)
Antiallergic	0.454	COMP389/COMP390	(0.293 COMP692/COMP785) (0.292 COMP784) (0.289 COMP780) (0.249 COMP779) (0.236 COMP48) (0.232 COMP724) (0.196 COMP49) (0.195 COMP683)
Antiamyloidogenic	0.763	COMP782	(0.734 COMP784) (0.729 COMP773/COMP781) (0.708 COMP692/COMP737/COMP775/COMP776/COMP777/COMP778/COMP785) (0.701 COMP508) (0.675 COMP786) (0.670 COMP301/COMP56) (0.648 COMP510/COMP787) (0.615 COMP305) (0.594 COMP783) (0.586 COMP780) (0.573 COMP779) (0.572 COMP191) (0.552 COMP463/COMP774) (0.551 COMP724) (0.543 COMP218) (0.519 COMP48) (0.466 COMP389/COMP390) (0.449 COMP49) (0.419 COMP683) (0.252 COMP771)
