Name	Activation_Prob	Compound	Another_Probs
Androgen antagonist	0.208	COMP191	(0.193 COMP48/COMP724) (0.188 COMP49) (0.174 COMP218) (0.160 COMP737/COMP775/COMP776/COMP777/COMP778) (0.150 COMP780) (0.129 COMP779) (0.110 COMP238/COMP772) (0.098 COMP683) (0.092 COMP389/COMP390)
Arginase inhibitor	0.248	COMP784	(0.208 COMP692/COMP785) (0.201 COMP786) (0.191 COMP773/COMP781) (0.177 COMP301/COMP56) (0.170 COMP510/COMP787) (0.165 COMP305) (0.162 COMP508) (0.161 COMP782) (0.158 COMP783) (0.130 COMP724) (0.110 COMP48) (0.103 COMP49) (0.101 COMP737/COMP775/COMP776/COMP777/COMP778) (0.088 COMP191) (0.083 COMP683) (0.073 COMP780) (0.065 COMP779) (0.047 COMP389/COMP390)
Argininosuccinate synthase inhibitor	0.252	COMP683	(0.103 COMP389/COMP390)
Aryl hydrocarbon receptor agonist	0.850	COMP780	(0.826 COMP724) (0.809 COMP48) (0.797 COMP49) (0.783 COMP191) (0.743 COMP779) (0.673 COMP218) (0.488 COMP773/COMP781) (0.464 COMP508) (0.367 COMP782) (0.324 COMP683) (0.300 COMP784) (0.296 COMP786) (0.284 COMP692/COMP785) (0.279 COMP510/COMP787) (0.273 COMP301/COMP56) (0.270 COMP783) (0.264 COMP305) (0.157 COMP737/COMP775/COMP776/COMP777/COMP778) (0.148 COMP389/COMP390)
Beta 1 adrenoreceptor agonist	0.034	COMP683	
Beta 1 adrenoreceptor antagonist	0.064	COMP683	(0.057 COMP389/COMP390)
Beta 2 adrenoreceptor agonist	0.075	COMP683	(0.062 COMP389/COMP390)
Beta 2 adrenoreceptor antagonist	0.055	COMP683	(0.050 COMP389/COMP390)
Butyrylcholinesterase inhibitor	0.350	COMP218	(0.312 COMP191) (0.277 COMP48) (0.276 COMP780) (0.267 COMP724) (0.266 COMP737/COMP775/COMP776/COMP777/COMP778) (0.262 COMP49) (0.249 COMP779) (0.083 COMP510/COMP787)
CYP1A2 inhibitor	0.983	COMP780	(0.977 COMP779) (0.945 COMP48) (0.919 COMP724) (0.914 COMP49) (0.843 COMP191) (0.699 COMP218) (0.425 COMP508) (0.421 COMP510/COMP787) (0.397 COMP301/COMP56) (0.394 COMP773/COMP781) (0.390 COMP786) (0.384 COMP783) (0.378 COMP737/COMP775/COMP776/COMP777/COMP778) (0.362 COMP389/COMP390) (0.355 COMP305) (0.294 COMP692/COMP785) (0.266 COMP782/COMP784) (0.205 COMP683)
CYP2C9 inhibitor	0.657	COMP48	(0.656 COMP724) (0.650 COMP780) (0.637 COMP49) (0.633 COMP737/COMP775/COMP776/COMP777/COMP778) (0.612 COMP779) (0.575 COMP191) (0.408 COMP218) (0.370 COMP683) (0.350 COMP389/COMP390) (0.233 COMP463/COMP774)
CYP2D6 inhibitor	0.233	COMP737/COMP775/COMP776/COMP777/COMP778	
CYP3A4 inhibitor	0.393	COMP737/COMP775/COMP776/COMP777/COMP778	(0.375 COMP779) (0.365 COMP780) (0.359 COMP48) (0.357 COMP49) (0.352 COMP724) (0.325 COMP218) (0.299 COMP191) (0.227 COMP510/COMP787) (0.226 COMP783) (0.221 COMP786) (0.199 COMP508) (0.194 COMP773/COMP781) (0.193 COMP301/COMP56) (0.192 COMP305)
Ca2+-transporting ATPase inhibitor	0.214	COMP683	(0.191 COMP463/COMP774) (0.177 COMP389/COMP390) (0.158 COMP218) (0.153 COMP737/COMP775/COMP776/COMP777/COMP778) (0.151 COMP191/COMP49) (0.150 COMP773/COMP781) (0.149 COMP508) (0.148 COMP771) (0.144 COMP782) (0.143 COMP724) (0.142 COMP48) (0.141 COMP783) (0.139 COMP784) (0.138 COMP692/COMP785) (0.137 COMP305) (0.134 COMP779) (0.133 COMP786) (0.132 COMP238/COMP510/COMP772/COMP787) (0.130 COMP780)
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.061 COMP218)
Carbonic anhydrase II inhibitor	0.065	COMP683	(0.055 COMP389/COMP390) (0.049 COMP218)
Carbonic anhydrase inhibitor	0.159	COMP218	(0.104 COMP784) (0.101 COMP692/COMP785) (0.090 COMP683) (0.089 COMP305) (0.087 COMP301/COMP56) (0.083 COMP786) (0.082 COMP783) (0.081 COMP49/COMP724) (0.080 COMP510/COMP787) (0.078 COMP48) (0.073 COMP782) (0.071 COMP389/COMP390) (0.063 COMP191) (0.057 COMP773/COMP781) (0.055 COMP508/COMP780)
Catalase inhibitor	0.273	COMP389/COMP390	(0.226 COMP683)
Cyclooxygenase 1 inhibitor	0.281	COMP191/COMP724	(0.272 COMP389/COMP390) (0.271 COMP48) (0.267 COMP49) (0.251 COMP779) (0.249 COMP780) (0.214 COMP463/COMP774) (0.203 COMP218) (0.202 COMP683) (0.195 COMP784) (0.193 COMP692/COMP785) (0.181 COMP773/COMP781) (0.179 COMP508) (0.172 COMP786) (0.169 COMP510/COMP787) (0.168 COMP301/COMP56) (0.164 COMP737/COMP775/COMP776/COMP777/COMP778) (0.161 COMP305/COMP783) (0.157 COMP782)
Cyclooxygenase 2 inhibitor	0.235	COMP191	(0.222 COMP724) (0.219 COMP49) (0.217 COMP48) (0.213 COMP784) (0.211 COMP692/COMP785) (0.204 COMP779) (0.203 COMP773/COMP781) (0.200 COMP508) (0.198 COMP780) (0.194 COMP218) (0.192 COMP786) (0.189 COMP510/COMP783/COMP787) (0.186 COMP301/COMP305/COMP56) (0.176 COMP782) (0.159 COMP389/COMP390) (0.119 COMP737/COMP775/COMP776/COMP777/COMP778) (0.113 COMP683)
Cyclooxygenase inhibitor	0.278	COMP191	(0.265 COMP724) (0.259 COMP49) (0.257 COMP48) (0.247 COMP784) (0.242 COMP779) (0.241 COMP692/COMP785) (0.233 COMP780) (0.228 COMP773/COMP781) (0.226 COMP218) (0.225 COMP389/COMP390) (0.224 COMP508) (0.218 COMP786) (0.214 COMP510/COMP783/COMP787) (0.212 COMP301/COMP56) (0.211 COMP305) (0.200 COMP782) (0.154 COMP683) (0.145 COMP737/COMP775/COMP776/COMP777/COMP778) (0.126 COMP463/COMP774)
Cystathionine beta-synthase inhibitor	0.970	COMP782	(0.963 COMP773/COMP781) (0.961 COMP508) (0.950 COMP724) (0.947 COMP48/COMP784) (0.943 COMP692/COMP785) (0.936 COMP780) (0.929 COMP49) (0.922 COMP191/COMP779) (0.896 COMP301/COMP56) (0.889 COMP786) (0.879 COMP510/COMP787) (0.846 COMP305) (0.820 COMP783) (0.806 COMP737/COMP775/COMP776/COMP777/COMP778) (0.677 COMP389/COMP390) (0.675 COMP683) (0.601 COMP218) (0.370 COMP463/COMP774) (0.128 COMP771)
DNA polymerase beta inhibitor	0.522	COMP724	(0.516 COMP780) (0.466 COMP48) (0.459 COMP218) (0.443 COMP779) (0.430 COMP49/COMP683) (0.373 COMP191) (0.295 COMP389/COMP390)
DOPA decarboxylase inhibitor	0.347	COMP683	(0.343 COMP191) (0.314 COMP724) (0.304 COMP48) (0.274 COMP49) (0.266 COMP779) (0.249 COMP780) (0.240 COMP389/COMP390) (0.234 COMP737/COMP775/COMP776/COMP777/COMP778) (0.192 COMP218) (0.139 COMP784) (0.133 COMP692/COMP785) (0.114 COMP786) (0.110 COMP510/COMP787) (0.109 COMP773/COMP781) (0.104 COMP508) (0.103 COMP463/COMP774) (0.101 COMP301/COMP56) (0.098 COMP782) (0.096 COMP783)
Dihydrofolate reductase inhibitor	0.043	COMP683	
Dopamine D2 agonist	0.055	COMP191	(0.052 COMP48)
Electron transport complex I inhibitor	0.255	COMP780	(0.205 COMP49) (0.195 COMP48) (0.185 COMP779) (0.183 COMP724) (0.182 COMP218) (0.175 COMP191) (0.154 COMP737/COMP775/COMP776/COMP777/COMP778) (0.130 COMP508) (0.124 COMP773/COMP781) (0.117 COMP782) (0.096 COMP510/COMP787) (0.095 COMP771/COMP783)
Estrogen agonist	0.419	COMP737/COMP775/COMP776/COMP777/COMP778	(0.378 COMP191) (0.368 COMP48) (0.364 COMP49) (0.345 COMP724) (0.263 COMP780) (0.262 COMP779) (0.249 COMP692/COMP785) (0.239 COMP508) (0.228 COMP784) (0.218 COMP773/COMP781) (0.216 COMP510/COMP787) (0.209 COMP301/COMP56) (0.205 COMP783) (0.199 COMP305) (0.197 COMP786) (0.184 COMP782) (0.168 COMP389/COMP390) (0.121 COMP771) (0.103 COMP218) (0.072 COMP683) (0.071 COMP238/COMP772) (0.068 COMP463/COMP774)
Fumarate hydratase inhibitor	0.128	COMP683	(0.101 COMP389/COMP390)
GABA A receptor antagonist	0.047	COMP191	
GABA aminotransferase inhibitor	0.350	COMP683	(0.250 COMP389/COMP390) (0.126 COMP218) (0.106 COMP463/COMP774) (0.076 COMP49) (0.070 COMP191) (0.068 COMP305/COMP48)
GABA transporter 1 inhibitor	0.018	COMP389/COMP390	(0.017 COMP683)
GRP78 expression inhibitor	0.035	COMP771	(0.033 COMP683) (0.028 COMP783) (0.025 COMP305/COMP773/COMP781) (0.024 COMP508) (0.023 COMP510/COMP786/COMP787) (0.020 COMP301/COMP56/COMP784)
Glucocorticoid antagonist	0.029	COMP737/COMP775/COMP776/COMP777/COMP778	
Glucose-6-phosphate isomerase inhibitor	0.113	COMP305	(0.109 COMP389/COMP390) (0.105 COMP783) (0.098 COMP786) (0.097 COMP301/COMP56) (0.092 COMP683) (0.091 COMP510/COMP787) (0.073 COMP218) (0.064 COMP463/COMP774) (0.063 COMP784) (0.059 COMP773/COMP781) (0.058 COMP692/COMP785) (0.055 COMP508) (0.050 COMP191/COMP49) (0.047 COMP737/COMP775/COMP776/COMP777/COMP778) (0.046 COMP724) (0.044 COMP771)
Glutamate dehydrogenase inhibitor	0.374	COMP683	(0.214 COMP389/COMP390) (0.087 COMP463/COMP774) (0.068 COMP191/COMP49)
HMG CoA reductase inhibitor	0.043	COMP389/COMP390	(0.041 COMP463/COMP774) (0.040 COMP238/COMP772) (0.032 COMP771)
Heat shock protein 70 antagonist	0.344	COMP389/COMP390	(0.283 COMP48) (0.279 COMP780) (0.274 COMP692/COMP785) (0.264 COMP49) (0.257 COMP301/COMP56) (0.251 COMP510/COMP787) (0.249 COMP724) (0.242 COMP305/COMP784) (0.237 COMP783) (0.226 COMP191/COMP786) (0.225 COMP779) (0.224 COMP508/COMP683) (0.205 COMP773/COMP781) (0.190 COMP218) (0.174 COMP782) (0.167 COMP463/COMP774) (0.164 COMP737/COMP775/COMP776/COMP777/COMP778)
Hexokinase inhibitor	0.422	COMP305	(0.408 COMP783) (0.403 COMP301/COMP56) (0.392 COMP786) (0.388 COMP510/COMP787) (0.342 COMP683) (0.319 COMP784) (0.315 COMP692/COMP785) (0.254 COMP773/COMP781) (0.251 COMP508) (0.201 COMP191) (0.190 COMP782) (0.181 COMP49) (0.168 COMP724) (0.166 COMP48) (0.162 COMP389/COMP390) (0.157 COMP779) (0.149 COMP780) (0.125 COMP737/COMP775/COMP776/COMP777/COMP778)
Hypoxanthine phosphoribosyltransferase inhibitor	0.026	COMP683	
Lysine carboxypeptidase inhibitor	0.027	COMP683	(0.024 COMP389/COMP390)
MAO A inhibitor	0.708	COMP779	(0.705 COMP48) (0.696 COMP780) (0.655 COMP191) (0.649 COMP49) (0.602 COMP724) (0.531 COMP218) (0.214 COMP510/COMP787) (0.199 COMP508) (0.190 COMP301/COMP56) (0.177 COMP783) (0.153 COMP305) (0.149 COMP786) (0.147 COMP737/COMP775/COMP776/COMP777/COMP778) (0.142 COMP389/COMP390) (0.137 COMP773/COMP781) (0.084 COMP692/COMP785)
MAO inhibitor	0.681	COMP48	(0.668 COMP779) (0.662 COMP780) (0.647 COMP191) (0.635 COMP49) (0.619 COMP724) (0.597 COMP218) (0.226 COMP389/COMP390) (0.207 COMP737/COMP775/COMP776/COMP777/COMP778) (0.153 COMP510/COMP787) (0.129 COMP783) (0.127 COMP301/COMP56) (0.121 COMP786) (0.114 COMP508) (0.108 COMP305)
NMDA receptor agonist	0.191	COMP389/COMP390	(0.140 COMP683)
Na+ K+ transporting ATPase inhibitor	0.169	COMP773/COMP781	(0.164 COMP305/COMP786) (0.162 COMP301/COMP508/COMP56) (0.159 COMP783) (0.158 COMP238/COMP510/COMP772/COMP787) (0.148 COMP782) (0.141 COMP771/COMP784) (0.136 COMP692/COMP785) (0.122 COMP463/COMP774) (0.114 COMP737/COMP775/COMP776/COMP777/COMP778) (0.111 COMP389/COMP390) (0.110 COMP218/COMP724) (0.106 COMP49) (0.105 COMP48/COMP683) (0.102 COMP191) (0.096 COMP779) (0.091 COMP780)
Nav1.5 sodium channel blocker	0.130	COMP49	(0.121 COMP48) (0.112 COMP779) (0.102 COMP724) (0.101 COMP780)
Opioid delta receptor antagonist	0.068	COMP737/COMP775/COMP776/COMP777/COMP778	(0.060 COMP49)
Opioid kappa receptor agonist	0.049	COMP737/COMP775/COMP776/COMP777/COMP778	(0.043 COMP463/COMP774)
Opioid mu receptor agonist	0.040	COMP49	
Ornithine carbamoyltransferase inhibitor	0.138	COMP683	(0.068 COMP389/COMP390)
Peroxidase inhibitor	0.885	COMP724	(0.868 COMP48) (0.847 COMP49) (0.821 COMP780) (0.800 COMP779) (0.790 COMP191) (0.727 COMP683) (0.626 COMP737/COMP775/COMP776/COMP777/COMP778) (0.583 COMP218) (0.582 COMP389/COMP390) (0.520 COMP784) (0.511 COMP773/COMP781) (0.506 COMP786) (0.488 COMP692/COMP785) (0.478 COMP508) (0.474 COMP510/COMP787) (0.466 COMP782) (0.432 COMP301/COMP56) (0.430 COMP783) (0.386 COMP305)
Phenylalanine 4-hydroxylase inhibitor	0.538	COMP683	(0.459 COMP389/COMP390) (0.099 COMP191) (0.086 COMP463/COMP774) (0.077 COMP218) (0.073 COMP48/COMP49)
Phosphodiesterase 4D inhibitor	0.206	COMP780	(0.176 COMP218) (0.139 COMP779) (0.114 COMP48) (0.111 COMP191) (0.110 COMP49) (0.066 COMP724)
Phosphofructokinase-1 inhibitor	0.264	COMP683	(0.237 COMP305) (0.229 COMP389/COMP390) (0.221 COMP783) (0.198 COMP301/COMP56) (0.195 COMP786) (0.184 COMP510/COMP787) (0.148 COMP773/COMP781) (0.140 COMP784) (0.138 COMP508) (0.134 COMP218) (0.130 COMP692/COMP785) (0.128 COMP463/COMP774) (0.089 COMP771) (0.084 COMP737/COMP775/COMP776/COMP777/COMP778) (0.077 COMP782) (0.076 COMP191/COMP49) (0.062 COMP724)
Phosphoglycerate kinase inhibitor	0.088	COMP683	
Phospholipase A2 inhibitor	0.330	COMP238/COMP772	(0.308 COMP389/COMP390) (0.270 COMP683) (0.202 COMP218) (0.191 COMP737/COMP775/COMP776/COMP777/COMP778) (0.187 COMP191) (0.162 COMP48) (0.161 COMP49) (0.146 COMP724) (0.140 COMP779) (0.136 COMP780) (0.124 COMP692/COMP785) (0.122 COMP463/COMP774)
Phospholipase C inhibitor	0.812	COMP238/COMP772	(0.506 COMP389/COMP390) (0.448 COMP463/COMP774) (0.416 COMP683) (0.195 COMP191) (0.193 COMP48/COMP49) (0.183 COMP724) (0.176 COMP301/COMP56) (0.175 COMP305) (0.169 COMP692/COMP785) (0.168 COMP779) (0.164 COMP510/COMP783/COMP787) (0.161 COMP784) (0.160 COMP218) (0.159 COMP737/COMP775/COMP776/COMP777/COMP778) (0.158 COMP780) (0.156 COMP786) (0.150 COMP508) (0.142 COMP773/COMP781)
Phosphorylase inhibitor	0.870	COMP238/COMP772	(0.131 COMP389/COMP390) (0.126 COMP463/COMP774) (0.121 COMP683) (0.120 COMP305) (0.105 COMP301/COMP56) (0.096 COMP783) (0.084 COMP786) (0.082 COMP510/COMP787) (0.054 COMP737/COMP775/COMP776/COMP777/COMP778) (0.039 COMP784)
Prostaglandin F2 alpha agonist	0.040	COMP389/COMP390	(0.027 COMP683) (0.024 COMP463/COMP774)
Pyruvate kinase inhibitor	0.585	COMP780	(0.582 COMP724) (0.579 COMP48) (0.550 COMP191) (0.546 COMP49) (0.526 COMP779) (0.463 COMP389/COMP390) (0.417 COMP683) (0.395 COMP773/COMP781) (0.392 COMP508) (0.361 COMP218) (0.358 COMP786) (0.356 COMP510/COMP787) (0.351 COMP782) (0.348 COMP784) (0.346 COMP692/COMP785) (0.331 COMP301/COMP56) (0.319 COMP783) (0.281 COMP305) (0.193 COMP737/COMP775/COMP776/COMP777/COMP778) (0.190 COMP463/COMP774)
Retinoic acid alpha receptor agonist	0.133	COMP683	(0.121 COMP389/COMP390) (0.047 COMP463/COMP774) (0.045 COMP49) (0.043 COMP238/COMP772) (0.041 COMP191) (0.040 COMP48) (0.037 COMP724)
Succinate dehydrogenase inhibitor	0.687	COMP389/COMP390	(0.615 COMP683) (0.336 COMP218) (0.282 COMP191) (0.279 COMP48) (0.275 COMP780) (0.272 COMP779) (0.269 COMP724) (0.266 COMP49) (0.240 COMP737/COMP775/COMP776/COMP777/COMP778) (0.220 COMP463/COMP774)
Superoxide dismutase inhibitor	0.756	COMP389/COMP390	(0.734 COMP780) (0.728 COMP683) (0.714 COMP779) (0.693 COMP191) (0.685 COMP48) (0.639 COMP49) (0.628 COMP724) (0.618 COMP218) (0.328 COMP737/COMP775/COMP776/COMP777/COMP778) (0.276 COMP463/COMP774) (0.194 COMP692/COMP785) (0.168 COMP784)
Thyroid hormone agonist	0.053	COMP389/COMP390	(0.036 COMP683) (0.031 COMP191) (0.024 COMP48)
Thyroid hormone alpha agonist	0.017	COMP389/COMP390	
Thyroid hormone beta agonist	0.017	COMP389/COMP390	(0.009 COMP683)
Topoisomerase I inhibitor	0.439	COMP786	(0.431 COMP773/COMP781) (0.421 COMP784) (0.416 COMP301/COMP56) (0.409 COMP771) (0.407 COMP305) (0.399 COMP510/COMP782/COMP787) (0.390 COMP508) (0.388 COMP783) (0.380 COMP692/COMP785) (0.379 COMP724) (0.317 COMP191) (0.302 COMP48) (0.287 COMP780) (0.272 COMP49) (0.264 COMP683) (0.263 COMP779) (0.256 COMP218) (0.236 COMP737/COMP775/COMP776/COMP777/COMP778) (0.212 COMP463/COMP774) (0.133 COMP238/COMP772)
Topoisomerase II alpha inhibitor	0.619	COMP724	(0.599 COMP773/COMP781) (0.525 COMP508) (0.518 COMP49) (0.515 COMP48) (0.510 COMP784) (0.505 COMP782) (0.481 COMP786) (0.476 COMP780) (0.456 COMP692/COMP785) (0.448 COMP191) (0.444 COMP779) (0.426 COMP510/COMP787) (0.423 COMP783) (0.416 COMP301/COMP56) (0.413 COMP305) (0.301 COMP737/COMP775/COMP776/COMP777/COMP778) (0.280 COMP683) (0.243 COMP218) (0.222 COMP771) (0.184 COMP463/COMP774) (0.102 COMP238/COMP772) (0.100 COMP389/COMP390)
Triose-phosphate isomerase inhibitor	0.455	COMP683	(0.286 COMP305) (0.260 COMP783) (0.223 COMP389/COMP390) (0.221 COMP301/COMP56) (0.200 COMP510/COMP787) (0.198 COMP786) (0.148 COMP692/COMP785) (0.147 COMP784) (0.115 COMP463/COMP774) (0.105 COMP191/COMP49) (0.103 COMP508/COMP773/COMP781) (0.089 COMP737/COMP775/COMP776/COMP777/COMP778) (0.085 COMP48/COMP724) (0.079 COMP218)
Tyrosine 3 hydroxylase inhibitor	0.548	COMP389/COMP390	(0.472 COMP683) (0.359 COMP191) (0.347 COMP218) (0.319 COMP49) (0.315 COMP48) (0.289 COMP779) (0.287 COMP724) (0.270 COMP780) (0.240 COMP737/COMP775/COMP776/COMP777/COMP778) (0.218 COMP463/COMP774)
UDP-glucose 4-epimerase inhibitor	0.445	COMP683	(0.439 COMP305) (0.421 COMP783) (0.398 COMP301/COMP56) (0.381 COMP786) (0.376 COMP510/COMP787) (0.294 COMP773/COMP781) (0.286 COMP508) (0.252 COMP784) (0.245 COMP692/COMP785) (0.197 COMP737/COMP775/COMP776/COMP777/COMP778) (0.176 COMP782) (0.175 COMP389/COMP390) (0.150 COMP771) (0.143 COMP463/COMP774) (0.140 COMP191/COMP49) (0.114 COMP724) (0.112 COMP48) (0.101 COMP218)
