Name	Activation_Prob	Compound	Another_Probs
Glutathione S-transferase substrate	0.557	COMP784	(0.516 COMP737/COMP775/COMP776/COMP777/COMP778) (0.490 COMP692/COMP785) (0.464 COMP389/COMP390) (0.404 COMP773/COMP781) (0.402 COMP191) (0.397 COMP724) (0.388 COMP301/COMP56) (0.386 COMP786) (0.366 COMP508) (0.365 COMP218) (0.361 COMP48) (0.360 COMP305) (0.353 COMP510/COMP787) (0.350 COMP683) (0.337 COMP49) (0.330 COMP783) (0.298 COMP779) (0.279 COMP780) (0.238 COMP463/COMP774) (0.206 COMP782) (0.160 COMP771)
NAT1 substrate	0.290	COMP683	(0.103 COMP389/COMP390)
NAT2 substrate	0.280	COMP683	(0.128 COMP389/COMP390) (0.104 COMP191) (0.087 COMP49)
SULT1A1 substrate	0.693	COMP191	(0.432 COMP48) (0.396 COMP49) (0.383 COMP724) (0.369 COMP779) (0.362 COMP780) (0.338 COMP737/COMP775/COMP776/COMP777/COMP778) (0.330 COMP389/COMP390) (0.271 COMP683) (0.246 COMP218) (0.222 COMP510/COMP787) (0.204 COMP508) (0.202 COMP301/COMP56) (0.198 COMP783) (0.189 COMP786) (0.179 COMP305) (0.173 COMP773/COMP781) (0.164 COMP692/COMP785) (0.161 COMP463/COMP774) (0.138 COMP784) (0.122 COMP782)
SULT1A2 substrate	0.153	COMP389/COMP390	(0.144 COMP191) (0.139 COMP49/COMP683) (0.129 COMP48) (0.122 COMP737/COMP775/COMP776/COMP777/COMP778) (0.119 COMP724) (0.105 COMP779) (0.100 COMP780) (0.085 COMP463/COMP774) (0.082 COMP508) (0.075 COMP773/COMP781/COMP783) (0.072 COMP305/COMP510/COMP787) (0.070 COMP218/COMP692/COMP785) (0.069 COMP301/COMP56/COMP782)
SULT1A3 substrate	0.924	COMP191	(0.918 COMP737/COMP775/COMP776/COMP777/COMP778) (0.820 COMP48) (0.769 COMP49) (0.732 COMP724) (0.587 COMP779) (0.537 COMP780) (0.497 COMP389/COMP390) (0.374 COMP683) (0.357 COMP510/COMP787) (0.329 COMP508) (0.323 COMP301/COMP56/COMP783) (0.305 COMP786) (0.294 COMP305) (0.283 COMP773/COMP781) (0.276 COMP218) (0.254 COMP692/COMP785) (0.222 COMP784) (0.207 COMP782) (0.187 COMP463/COMP774)
SULT1E1 substrate	0.285	COMP191/COMP49	(0.263 COMP48) (0.255 COMP724) (0.251 COMP737/COMP775/COMP776/COMP777/COMP778) (0.226 COMP779) (0.217 COMP780) (0.180 COMP783) (0.176 COMP508) (0.175 COMP305) (0.170 COMP510/COMP787) (0.168 COMP773/COMP781) (0.165 COMP301/COMP56) (0.162 COMP786) (0.161 COMP692/COMP785) (0.153 COMP784) (0.149 COMP782) (0.146 COMP389/COMP390) (0.133 COMP463/COMP774) (0.117 COMP683) (0.109 COMP218) (0.096 COMP238/COMP772) (0.086 COMP771)
SULT2A1 substrate	0.119	COMP389/COMP390	(0.115 COMP683) (0.102 COMP191) (0.096 COMP737/COMP775/COMP776/COMP777/COMP778) (0.093 COMP49) (0.091 COMP48) (0.085 COMP463/COMP774) (0.084 COMP724) (0.083 COMP218) (0.082 COMP238/COMP772) (0.074 COMP779) (0.070 COMP780)
Sulfotransferase substrate	0.914	COMP692/COMP784/COMP785	(0.881 COMP301/COMP56) (0.874 COMP510/COMP786/COMP787) (0.862 COMP305) (0.856 COMP783) (0.852 COMP508/COMP773/COMP781) (0.847 COMP737/COMP775/COMP776/COMP777/COMP778) (0.828 COMP191) (0.808 COMP389/COMP390) (0.744 COMP724) (0.743 COMP48) (0.720 COMP463/COMP774) (0.667 COMP780) (0.658 COMP782) (0.651 COMP779) (0.643 COMP49) (0.610 COMP218) (0.324 COMP683) (0.230 COMP771) (0.100 COMP238/COMP772)
UDP-glucuronosyltransferase substrate	0.928	COMP784	(0.915 COMP724) (0.911 COMP692/COMP785) (0.880 COMP48) (0.873 COMP737/COMP775/COMP776/COMP777/COMP778) (0.866 COMP49) (0.843 COMP773/COMP781) (0.822 COMP786) (0.812 COMP508) (0.807 COMP191) (0.802 COMP301/COMP56) (0.795 COMP510/COMP787) (0.788 COMP780) (0.785 COMP305) (0.775 COMP783) (0.755 COMP782) (0.738 COMP779) (0.719 COMP683) (0.663 COMP463/COMP774) (0.621 COMP389/COMP390) (0.597 COMP218) (0.452 COMP771) (0.357 COMP238/COMP772)
UGT1A1 substrate	0.951	COMP784	(0.949 COMP692/COMP785) (0.916 COMP301/COMP56) (0.908 COMP786) (0.904 COMP510/COMP787) (0.898 COMP782) (0.888 COMP305) (0.887 COMP773/COMP781) (0.883 COMP508) (0.874 COMP783) (0.838 COMP724) (0.834 COMP48) (0.827 COMP780) (0.807 COMP737/COMP775/COMP776/COMP777/COMP778) (0.806 COMP49) (0.798 COMP191) (0.791 COMP779) (0.734 COMP218) (0.705 COMP389/COMP390) (0.599 COMP683) (0.552 COMP771) (0.550 COMP463/COMP774) (0.292 COMP238/COMP772)
UGT1A3 substrate	0.868	COMP780	(0.865 COMP48) (0.859 COMP724) (0.849 COMP463/COMP774) (0.830 COMP49) (0.821 COMP191/COMP779) (0.819 COMP737/COMP775/COMP776/COMP777/COMP778) (0.770 COMP218) (0.694 COMP389/COMP390) (0.518 COMP782) (0.511 COMP683) (0.502 COMP692/COMP785) (0.492 COMP784) (0.463 COMP508) (0.451 COMP773/COMP781) (0.447 COMP301/COMP56) (0.440 COMP510/COMP787) (0.427 COMP786) (0.366 COMP305) (0.360 COMP783) (0.154 COMP238/COMP772) (0.119 COMP771)
UGT1A4 substrate	0.695	COMP191	(0.538 COMP218) (0.536 COMP48) (0.519 COMP737/COMP775/COMP776/COMP777/COMP778) (0.496 COMP683) (0.474 COMP779/COMP780) (0.461 COMP49) (0.447 COMP724) (0.429 COMP238/COMP772) (0.395 COMP389/COMP390) (0.275 COMP463/COMP774) (0.217 COMP510/COMP787) (0.185 COMP301/COMP508/COMP56/COMP692/COMP785) (0.182 COMP783) (0.174 COMP786) (0.154 COMP305) (0.146 COMP773/COMP781/COMP784) (0.134 COMP771)
UGT1A6 substrate	0.934	COMP724	(0.932 COMP48/COMP780) (0.916 COMP49) (0.915 COMP737/COMP775/COMP776/COMP777/COMP778) (0.914 COMP191) (0.910 COMP779) (0.908 COMP773/COMP781) (0.905 COMP508) (0.903 COMP782) (0.889 COMP218) (0.880 COMP784) (0.875 COMP692/COMP785) (0.845 COMP301/COMP56) (0.839 COMP786) (0.830 COMP510/COMP787) (0.818 COMP683) (0.776 COMP305) (0.751 COMP783) (0.669 COMP463/COMP774) (0.657 COMP389/COMP390) (0.399 COMP771) (0.251 COMP238/COMP772)
UGT1A9 substrate	0.984	COMP784	(0.982 COMP692/COMP785) (0.971 COMP301/COMP56) (0.968 COMP786) (0.962 COMP510/COMP787) (0.946 COMP305) (0.936 COMP782) (0.933 COMP783) (0.928 COMP773/COMP781) (0.921 COMP508) (0.920 COMP724) (0.914 COMP48/COMP780) (0.892 COMP49) (0.887 COMP191/COMP737/COMP775/COMP776/COMP777/COMP778) (0.884 COMP779) (0.740 COMP218) (0.728 COMP683) (0.600 COMP389/COMP390) (0.492 COMP771) (0.434 COMP463/COMP774) (0.211 COMP238/COMP772)
UGT2B1 substrate	0.717	COMP683	(0.691 COMP737/COMP775/COMP776/COMP777/COMP778) (0.365 COMP724) (0.344 COMP389/COMP390) (0.343 COMP191) (0.334 COMP48) (0.308 COMP779) (0.303 COMP218) (0.299 COMP780) (0.263 COMP49) (0.212 COMP301/COMP56/COMP786) (0.203 COMP510/COMP784/COMP787) (0.194 COMP692/COMP785) (0.184 COMP305) (0.182 COMP463/COMP774) (0.177 COMP783) (0.163 COMP782) (0.157 COMP773/COMP781) (0.151 COMP508) (0.117 COMP238/COMP771/COMP772)
UGT2B10 substrate	0.293	COMP389/COMP390	(0.280 COMP218) (0.276 COMP683) (0.251 COMP771) (0.243 COMP780) (0.238 COMP191) (0.235 COMP779) (0.228 COMP737/COMP775/COMP776/COMP777/COMP778) (0.216 COMP238/COMP772) (0.215 COMP48) (0.204 COMP724) (0.197 COMP49) (0.192 COMP463/COMP774) (0.169 COMP510/COMP787) (0.160 COMP301/COMP56/COMP786) (0.154 COMP783) (0.145 COMP305/COMP508) (0.137 COMP773/COMP781)
UGT2B11 substrate	0.195	COMP389/COMP390	(0.172 COMP463/COMP683/COMP774) (0.165 COMP191) (0.161 COMP737/COMP775/COMP776/COMP777/COMP778) (0.158 COMP780) (0.157 COMP218) (0.155 COMP779) (0.153 COMP771) (0.150 COMP48) (0.145 COMP724) (0.141 COMP238/COMP772) (0.139 COMP49) (0.117 COMP301/COMP56) (0.112 COMP508/COMP510/COMP787) (0.109 COMP786) (0.108 COMP305/COMP773/COMP781) (0.103 COMP783) (0.093 COMP692/COMP785) (0.090 COMP784)
UGT2B15 substrate	0.786	COMP780	(0.782 COMP48) (0.781 COMP724) (0.753 COMP49) (0.752 COMP191) (0.749 COMP779) (0.712 COMP737/COMP775/COMP776/COMP777/COMP778) (0.686 COMP218) (0.615 COMP510/COMP787) (0.612 COMP786) (0.575 COMP301/COMP56) (0.560 COMP508) (0.557 COMP773/COMP781) (0.552 COMP783) (0.525 COMP692/COMP785) (0.522 COMP784) (0.520 COMP305) (0.455 COMP782) (0.415 COMP683) (0.377 COMP389/COMP390) (0.284 COMP463/COMP774) (0.229 COMP238/COMP772) (0.221 COMP771)
UGT2B4 substrate	0.633	COMP218	(0.609 COMP301/COMP56) (0.597 COMP510/COMP787) (0.586 COMP305) (0.580 COMP771) (0.579 COMP786) (0.574 COMP783) (0.557 COMP508) (0.551 COMP692/COMP785) (0.548 COMP389/COMP390) (0.539 COMP773/COMP781) (0.535 COMP191) (0.532 COMP784) (0.529 COMP780) (0.521 COMP779) (0.511 COMP683) (0.503 COMP48) (0.498 COMP737/COMP775/COMP776/COMP777/COMP778) (0.491 COMP463/COMP774) (0.483 COMP782) (0.481 COMP724) (0.475 COMP49) (0.450 COMP238/COMP772)
UGT2B7 substrate	0.443	COMP218	(0.426 COMP683) (0.422 COMP389/COMP390/COMP737/COMP775/COMP776/COMP777/COMP778) (0.388 COMP724) (0.379 COMP191) (0.376 COMP48) (0.373 COMP463/COMP774) (0.367 COMP780) (0.366 COMP779) (0.353 COMP238/COMP772) (0.352 COMP773/COMP781) (0.346 COMP786) (0.345 COMP49) (0.340 COMP508) (0.334 COMP510/COMP787) (0.332 COMP771) (0.315 COMP782) (0.309 COMP301/COMP56) (0.304 COMP784) (0.302 COMP783) (0.293 COMP692/COMP785) (0.280 COMP305)
UGT2B9 substrate	0.482	COMP218	(0.403 COMP683) (0.330 COMP737/COMP775/COMP776/COMP777/COMP778) (0.329 COMP389/COMP390) (0.294 COMP191) (0.293 COMP48) (0.281 COMP779) (0.276 COMP49) (0.264 COMP724) (0.263 COMP463/COMP774) (0.262 COMP780) (0.250 COMP238/COMP772) (0.183 COMP692/COMP785) (0.165 COMP510/COMP787) (0.163 COMP508) (0.161 COMP784) (0.152 COMP783) (0.151 COMP301/COMP56) (0.144 COMP786) (0.143 COMP773/COMP781) (0.140 COMP771) (0.139 COMP305)
Xanthine oxidase substrate	0.071	COMP683	
