Name	Activation_Prob	Compound	Another_Probs
Cytotoxic	0.284	COMP1995	(0.237 COMP1994)
DNA methylase inhibitor	0.260	COMP1994	(0.240 COMP1995)
DNA methyltransferase I inhibitor	0.281	COMP1994	(0.260 COMP1995)
DNA synthesis inhibitor	0.211	COMP1995	(0.192 COMP1994)
Dihydroorotate oxidase inhibitor	0.062	COMP1995	(0.057 COMP1994)
Electrolyte absorption antagonist	0.100	COMP1995	(0.089 COMP1994)
Electron transport complex I inhibitor	0.163	COMP1995	(0.121 COMP1994)
Embryotoxic	0.466	COMP1995	(0.381 COMP1994)
Endocannabinoid uptake inhibitor	0.116	COMP1995	(0.088 COMP1994)
ErbB-3 antagonist	0.073	COMP1995	
Excitatory amino acid transporter EAAC1 inhibitor	0.144	COMP1995	(0.126 COMP1994)
Expectorant	0.123	COMP1995	
Exportin-1 inhibitor	0.084	COMP1995	(0.077 COMP1994)
Eye irritation. high	0.797	COMP1995	(0.728 COMP1994)
FMO1 substrate	0.510	COMP1995	(0.478 COMP1994)
FMO3 substrate	0.356	COMP1995	(0.329 COMP1994)
Ferrochelatase inhibitor	0.155	COMP1995	(0.131 COMP1994)
Flavin-containing monooxygenase substrate	0.271	COMP1995	(0.234 COMP1994)
Fumarate hydratase inhibitor	0.053	COMP1995	(0.047 COMP1994)
GABA C receptor agonist	0.173	COMP1995	(0.151 COMP1994)
GABA C receptor antagonist	0.227	COMP1994	(0.204 COMP1995)
GABA C receptor rho-1 antagonist	0.218	COMP1994	(0.198 COMP1995)
GABA C receptor rho-2 antagonist	0.178	COMP1994	(0.163 COMP1995)
GABA C receptor rho-3 antagonist	0.469	COMP1994	(0.435 COMP1995)
GABA aminotransferase inhibitor	0.088	COMP1995	(0.078 COMP1994)
GST A substrate	0.865	COMP1995	(0.792 COMP1994)
GST M1-1 substrate	0.366	COMP1995	(0.347 COMP1994)
GST P1-1 substrate	0.616	COMP1995	(0.515 COMP1994)
GST T1-1 substrate	0.122	COMP1995	(0.114 COMP1994)
Gastrin inhibitor	0.268	COMP1995	(0.246 COMP1994)
Gaucher disease treatment	0.068	COMP1995	
Genotoxic	0.352	COMP1995	(0.220 COMP1994)
Glucose-6-phosphate isomerase inhibitor	0.091	COMP1995	(0.084 COMP1994)
Glucosylceramidase inhibitor	0.055	COMP1995	
Glutamate decarboxylase inhibitor	0.163	COMP1995	(0.146 COMP1994)
Glutamate dehydrogenase inhibitor	0.157	COMP1995	(0.140 COMP1994)
Glutathione S-transferase substrate	0.329	COMP1995	(0.203 COMP1994)
Glycine receptor agonist	0.085	COMP1995	(0.076 COMP1994)
Glycine receptor antagonist	0.086	COMP1995	(0.076 COMP1994)
Gout treatment	0.109	COMP1995	
Growth factor agonist	0.634	COMP1995	(0.501 COMP1994)
Growth hormone agonist	0.131	COMP1995	
HMG CoA reductase inhibitor	0.077	COMP1995	(0.063 COMP1994)
Hair growth stimulant	0.232	COMP1994	(0.230 COMP1995)
Heat shock protein 90 antagonist	0.125	COMP1994	
Hepatic disorders treatment	0.653	COMP1994	(0.617 COMP1995)
Hepatoprotectant	0.733	COMP1994	(0.654 COMP1995)
Histamine release inhibitor	0.210	COMP1995	
Hyperparathyroidism treatment	0.058	COMP1995	
Hypolipemic	0.575	COMP1995	(0.494 COMP1994)
ICAM1 expression inhibitor	0.213	COMP1995	
Immunostimulant	0.347	COMP1995	(0.261 COMP1994)
Immunosuppressant	0.514	COMP1995	(0.438 COMP1994)
Immunosuppressant Cyclosporine-like	0.010	COMP1995	
Insulin sensitizer	0.238	COMP1994	(0.221 COMP1995)
Interferon gamma antagonist	0.198	COMP1995	(0.157 COMP1994)
Interleukin 2 agonist	0.288	COMP1995	(0.270 COMP1994)
Interleukin 6 antagonist	0.130	COMP1995	
Kainate receptor agonist	0.083	COMP1995	(0.075 COMP1994)
Keratolytic	0.087	COMP1995	(0.078 COMP1994)
Lanosterol 14 alpha demethylase inhibitor	0.098	COMP1995	(0.084 COMP1994)
Leukotriene B4 antagonist	0.072	COMP1995	(0.061 COMP1994)
Leukotriene C antagonist	0.071	COMP1994	(0.068 COMP1995)
Leukotriene C4 antagonist	0.047	COMP1994	(0.045 COMP1995)
Leukotriene antagonist	0.093	COMP1995	(0.075 COMP1994)
Leukotriene synthesis inhibitor	0.124	COMP1994	(0.077 COMP1995)
Lipase inhibitor	0.124	COMP1994	(0.103 COMP1995)
Lipoprotein disorders treatment	0.593	COMP1995	(0.532 COMP1994)
Lipoxygenase inhibitor	0.662	COMP1994	(0.570 COMP1995)
Lysophosphatidic acid 1 receptor antagonist	0.024	COMP1995	(0.021 COMP1994)
Lysophosphatidic acid 2 receptor antagonist	0.139	COMP1995	(0.110 COMP1994)
Lysophosphatidic acid 3 receptor antagonist	0.127	COMP1995	(0.116 COMP1994)
Lysophosphatidic acid receptor 1 agonist	0.038	COMP1995	(0.035 COMP1994)
Lysophosphatidic acid receptor 3 agonist	0.026	COMP1995	(0.023 COMP1994)
Mannitol 2-dehydrogenase inhibitor	0.007	COMP1995	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.082	COMP1995	(0.073 COMP1994)
Melanin inhibitor	0.227	COMP1995	(0.203 COMP1994)
Membrane dipeptidase inhibitor	0.068	COMP1995	(0.062 COMP1994)
Methionyl aminopeptidase 1 inhibitor	0.041	COMP1995	
Microtubule formation inhibitor	0.234	COMP1995	(0.183 COMP1994)
Microtubule stabilization	0.045	COMP1995	
Monophenol monooxygenase inhibitor	0.107	COMP1995	(0.086 COMP1994)
Mucolytic	0.141	COMP1995	(0.101 COMP1994)
Mutagenic	0.425	COMP1995	(0.272 COMP1994)
NADH dehydrogenase inhibitor	0.101	COMP1995	(0.092 COMP1994)
NOS2 expression inhibitor	0.340	COMP1995	(0.310 COMP1994)
NOS3 expression enhancer	0.171	COMP1994	(0.122 COMP1995)
NOS3 expression inhibitor	0.545	COMP1995	(0.520 COMP1994)
Na+ K+ transporting ATPase inhibitor	0.110	COMP1995	(0.097 COMP1994)
Narcotic antagonist	0.081	COMP1995	(0.074 COMP1994)
Neuraminidase (Influenza A) inhibitor	0.042	COMP1995	
Neuraminidase (Influenza B) inhibitor	0.029	COMP1995	(0.026 COMP1994)
Neuraminidase inhibitor	0.131	COMP1995	(0.113 COMP1994)
Neurotrophic factor	0.229	COMP1995	(0.202 COMP1994)
Neurotrophic factor enhancer	0.147	COMP1995	
Nicotinic alpha4beta2 receptor antagonist	0.068	COMP1995	
Nitric oxide antagonist	0.876	COMP1994	(0.823 COMP1995)
Nitric-oxide synthase inhibitor	0.218	COMP1994	(0.197 COMP1995)
Non-steroidal antiinflammatory agent	0.533	COMP1995	(0.424 COMP1994)
Oleamide hydrolase inhibitor	0.055	COMP1995	
Ornithine carbamoyltransferase inhibitor	0.124	COMP1995	(0.110 COMP1994)
Ornithine decarboxylase inhibitor	0.114	COMP1995	(0.105 COMP1994)
Papain-like protease (SARS coronavirus) inhibitor	0.126	COMP1995	(0.119 COMP1994)
Parathyroid hormone antagonist	0.110	COMP1994	(0.095 COMP1995)
Peptidyltransferase inhibitor	0.198	COMP1995	(0.183 COMP1994)
Peroxidase inhibitor	0.145	COMP1995	(0.119 COMP1994)
Peroxisome proliferator-activated receptor delta agonist	0.029	COMP1994	
Peroxisome proliferator-activated receptor gamma agonist	0.291	COMP1995	(0.286 COMP1994)
Phenylalanine 4-hydroxylase inhibitor	0.087	COMP1995	(0.074 COMP1994)
Phosphate transporter inhibitor	0.062	COMP1995	(0.054 COMP1994)
Phosphodiesterase 6D inhibitor	0.180	COMP1994	(0.166 COMP1995)
Phosphodiesterase VI inhibitor	0.081	COMP1994	(0.076 COMP1995)
Phosphofructokinase-1 inhibitor	0.200	COMP1995	(0.182 COMP1994)
Phospholipase A2 inhibitor	0.137	COMP1995	(0.127 COMP1994)
Phospholipase C inhibitor	0.246	COMP1995	(0.218 COMP1994)
Phospholipase D inhibitor	0.065	COMP1995	
Platelet adhesion inhibitor	0.785	COMP1994	(0.711 COMP1995)
Platelet aggregation inhibitor	0.346	COMP1994	(0.169 COMP1995)
Platelet antagonist	0.720	COMP1994	(0.573 COMP1995)
Pneumotoxic	0.165	COMP1995	(0.150 COMP1994)
Postcoital contraceptive	0.054	COMP1995	
Prolactin inhibitor	0.197	COMP1995	(0.145 COMP1994)
Proliferative diseases treatment	0.329	COMP1995	(0.260 COMP1994)
Prostacyclin agonist	0.078	COMP1994	(0.038 COMP1995)
Prostacyclin antagonist	0.044	COMP1995	(0.030 COMP1994)
Prostaglandin D2 agonist	0.087	COMP1994	(0.077 COMP1995)
Prostaglandin E2 agonist	0.047	COMP1995	(0.045 COMP1994)
Prostaglandin EP2 agonist	0.026	COMP1994	(0.020 COMP1995)
Prostaglandin EP2 antagonist	0.189	COMP1994	(0.184 COMP1995)
Prostaglandin EP4 agonist	0.024	COMP1994	(0.015 COMP1995)
Prostaglandin F2 alpha agonist	0.071	COMP1995	(0.065 COMP1994)
Prostaglandin F2 alpha antagonist	0.153	COMP1995	(0.139 COMP1994)
Prostaglandin agonist	0.086	COMP1994/COMP1995	
Prostate cancer treatment	0.310	COMP1995	
Protease inhibitor	0.114	COMP1994	(0.107 COMP1995)
Protein kinase stimulant	0.265	COMP1995	(0.236 COMP1994)
Protein-tyrosine phosphatase 1B inhibitor	0.256	COMP1995	(0.226 COMP1994)
Protein-tyrosine phosphatase inhibitor	0.258	COMP1995	(0.225 COMP1994)
RNA-directed DNA polymerase inhibitor	0.217	COMP1995	(0.199 COMP1994)
Radioprotector	0.381	COMP1995	(0.259 COMP1994)
Radiosensitizer	0.329	COMP1995	(0.282 COMP1994)
Raynaud's phenomenon treatment	0.129	COMP1994	
Respiratory analeptic	0.348	COMP1995	(0.303 COMP1994)
Rheumatoid arthritis treatment	0.344	COMP1994	
Ribonucleoside-diphosphate reductase inhibitor	0.058	COMP1994	(0.052 COMP1995)
Ribonucleotide reductase inhibitor	0.058	COMP1994	(0.052 COMP1995)
SULT2A1 substrate	0.069	COMP1995	(0.066 COMP1994)
Sedative	0.138	COMP1994	
Selectin antagonist	0.268	COMP1995	(0.201 COMP1994)
Sensitization	0.408	COMP1994	(0.374 COMP1995)
Septic shock treatment	0.163	COMP1995	
Skeletal muscle relaxant	0.124	COMP1995	
Skin irritative effect	0.907	COMP1995	(0.861 COMP1994)
Skin whitener	0.763	COMP1995	(0.685 COMP1994)
Spasmolytic	0.171	COMP1994	
Sphingomyelinase inhibitor	0.148	COMP1995	(0.100 COMP1994)
Sphingosine 1-phosphate receptor 2 agonist	0.162	COMP1995	
Sphingosine 1-phosphate receptor 2 antagonist	0.122	COMP1995	
Sphingosine 1-phosphate receptor 4 agonist	0.061	COMP1995	
Sphingosine 1-phosphate receptor 4 antagonist	0.107	COMP1995	
Sphingosine 1-phosphate receptor 5 antagonist	0.124	COMP1995	
Sphingosine kinase 1 inhibitor	0.049	COMP1995	(0.043 COMP1994)
Sphingosine kinase 2 inhibitor	0.097	COMP1995	(0.084 COMP1994)
Sphingosine kinase inhibitor	0.082	COMP1995	(0.072 COMP1994)
Squalene epoxidase inhibitor	0.057	COMP1994	(0.052 COMP1995)
Squalene synthetase inhibitor	0.108	COMP1995	(0.093 COMP1994)
Stroke treatment	0.508	COMP1995	(0.490 COMP1994)
Succinate dehydrogenase inhibitor	0.271	COMP1995	(0.253 COMP1994)
TNF expression inhibitor	0.527	COMP1995	(0.492 COMP1994)
TRPA1 agonist	0.158	COMP1995	(0.142 COMP1994)
Teratogen	0.444	COMP1995	(0.356 COMP1994)
Thromboxane A2 agonist	0.020	COMP1995	(0.018 COMP1994)
Thromboxane agonist	0.019	COMP1994	(0.015 COMP1995)
Thromboxane synthase inhibitor	0.052	COMP1994	
Toll-Like receptor 2 antagonist	0.213	COMP1995	(0.200 COMP1994)
Toll-Like receptor 4 antagonist	0.196	COMP1994	(0.187 COMP1995)
Transcription factor NF kappa B inhibitor	0.295	COMP1995	(0.224 COMP1994)
Transcription factor NF kappa B stimulant	0.267	COMP1995	(0.250 COMP1994)
Triose-phosphate isomerase inhibitor	0.174	COMP1995	(0.155 COMP1994)
Tumour necrosis factor alpha release inhibitor	0.518	COMP1995	(0.399 COMP1994)
Tyrosine 3 hydroxylase inhibitor	0.188	COMP1995	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.140	COMP1995	(0.121 COMP1994)
UDP-glucose 4-epimerase inhibitor	0.124	COMP1995	(0.111 COMP1994)
UDP-glucuronosyltransferase substrate	0.285	COMP1995	(0.159 COMP1994)
UGT1A1 substrate	0.334	COMP1995	(0.260 COMP1994)
UGT1A3 substrate	0.287	COMP1995	(0.214 COMP1994)
UGT1A4 substrate	0.411	COMP1995	(0.297 COMP1994)
UGT1A6 substrate	0.326	COMP1995	(0.226 COMP1994)
UGT1A9 substrate	0.314	COMP1995	(0.217 COMP1994)
UGT2B1 substrate	0.152	COMP1995	(0.138 COMP1994)
UGT2B10 substrate	0.339	COMP1995	(0.300 COMP1994)
UGT2B11 substrate	0.199	COMP1995	(0.176 COMP1994)
UGT2B15 substrate	0.277	COMP1995	(0.209 COMP1994)
UGT2B4 substrate	0.526	COMP1995	(0.476 COMP1994)
UGT2B7 substrate	0.348	COMP1995	(0.279 COMP1994)
UGT2B9 substrate	0.229	COMP1995	(0.211 COMP1994)
Uterine stimulant	0.228	COMP1995	(0.218 COMP1994)
VCAM1 expression inhibitor	0.377	COMP1995	(0.301 COMP1994)
Vanilloid 1 agonist	0.159	COMP1995	(0.149 COMP1994)
Vanilloid 2 agonist	0.024	COMP1995	
Vanilloid 2 antagonist	0.070	COMP1995	(0.066 COMP1994)
Vanilloid 4 agonist	0.108	COMP1995	(0.088 COMP1994)
Vanilloid agonist	0.269	COMP1995	(0.160 COMP1994)
Vascular (periferal) disease treatment	0.201	COMP1995	
Vasodilator	0.232	COMP1995	(0.164 COMP1994)
Vasodilator. peripheral	0.406	COMP1994	(0.356 COMP1995)
Vitamin D receptor agonist	0.036	COMP1994	(0.031 COMP1995)
Vitamin D receptor antagonist	0.044	COMP1994	(0.039 COMP1995)
Wound healing agent	0.217	COMP1995	(0.149 COMP1994)
