Name	Activation_Prob	Compound	Another_Probs
Prostacyclin antagonist	0.044	COMP1995	(0.030 COMP1994)
Prostaglandin D2 agonist	0.087	COMP1994	(0.077 COMP1995)
Prostaglandin E2 agonist	0.047	COMP1995	(0.045 COMP1994)
Prostaglandin EP2 agonist	0.026	COMP1994	(0.020 COMP1995)
Prostaglandin EP2 antagonist	0.189	COMP1994	(0.184 COMP1995)
Prostaglandin EP4 agonist	0.024	COMP1994	(0.015 COMP1995)
Prostaglandin F2 alpha agonist	0.071	COMP1995	(0.065 COMP1994)
Prostaglandin F2 alpha antagonist	0.153	COMP1995	(0.139 COMP1994)
Prostaglandin agonist	0.086	COMP1994/COMP1995	
Protease inhibitor	0.114	COMP1994	(0.107 COMP1995)
Protein kinase stimulant	0.265	COMP1995	(0.236 COMP1994)
Protein-tyrosine phosphatase 1B inhibitor	0.256	COMP1995	(0.226 COMP1994)
Protein-tyrosine phosphatase inhibitor	0.258	COMP1995	(0.225 COMP1994)
Ribonucleotide reductase inhibitor	0.058	COMP1994	(0.052 COMP1995)
Selectin antagonist	0.268	COMP1995	(0.201 COMP1994)
Spasmolytic	0.171	COMP1994	
Sphingomyelinase inhibitor	0.148	COMP1995	(0.100 COMP1994)
Sphingosine 1-phosphate receptor 2 agonist	0.162	COMP1995	
Sphingosine 1-phosphate receptor 2 antagonist	0.122	COMP1995	
Sphingosine 1-phosphate receptor 4 agonist	0.061	COMP1995	
Sphingosine 1-phosphate receptor 4 antagonist	0.107	COMP1995	
Sphingosine 1-phosphate receptor 5 antagonist	0.124	COMP1995	
Sphingosine kinase 1 inhibitor	0.049	COMP1995	(0.043 COMP1994)
Sphingosine kinase 2 inhibitor	0.097	COMP1995	(0.084 COMP1994)
Sphingosine kinase inhibitor	0.082	COMP1995	(0.072 COMP1994)
Squalene epoxidase inhibitor	0.057	COMP1994	(0.052 COMP1995)
Squalene synthetase inhibitor	0.108	COMP1995	(0.093 COMP1994)
Succinate dehydrogenase inhibitor	0.271	COMP1995	(0.253 COMP1994)
TRPA1 agonist	0.158	COMP1995	(0.142 COMP1994)
Thromboxane agonist	0.019	COMP1994	(0.015 COMP1995)
Thromboxane synthase inhibitor	0.052	COMP1994	
Toll-Like receptor 2 antagonist	0.213	COMP1995	(0.200 COMP1994)
Toll-Like receptor 4 antagonist	0.196	COMP1994	(0.187 COMP1995)
Transcription factor NF kappa B inhibitor	0.295	COMP1995	(0.224 COMP1994)
Transcription factor NF kappa B stimulant	0.267	COMP1995	(0.250 COMP1994)
Triose-phosphate isomerase inhibitor	0.174	COMP1995	(0.155 COMP1994)
Tumour necrosis factor alpha release inhibitor	0.518	COMP1995	(0.399 COMP1994)
Tyrosine 3 hydroxylase inhibitor	0.188	COMP1995	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.140	COMP1995	(0.121 COMP1994)
UDP-glucose 4-epimerase inhibitor	0.124	COMP1995	(0.111 COMP1994)
Vanilloid 1 agonist	0.159	COMP1995	(0.149 COMP1994)
Vanilloid 2 antagonist	0.070	COMP1995	(0.066 COMP1994)
Vanilloid 4 agonist	0.108	COMP1995	(0.088 COMP1994)
Vanilloid agonist	0.269	COMP1995	(0.160 COMP1994)
Vasodilator	0.232	COMP1995	(0.164 COMP1994)
Vasodilator. peripheral	0.406	COMP1994	(0.356 COMP1995)
Vitamin D receptor agonist	0.036	COMP1994	(0.031 COMP1995)
Vitamin D receptor antagonist	0.044	COMP1994	(0.039 COMP1995)
