Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.302	COMP683	(0.229 COMP3149) (0.193 COMP191) (0.182 COMP856) (0.142 COMP48) (0.136 COMP508) (0.135 COMP724) (0.134 COMP56) (0.127 COMP2511) (0.125 COMP3145)
Genotoxic	0.971	COMP3141	(0.963 COMP2511/COMP56) (0.951 COMP508) (0.895 COMP48) (0.893 COMP724) (0.816 COMP191) (0.813 COMP856) (0.637 COMP683) (0.468 COMP3138) (0.390 COMP3149) (0.299 COMP3139) (0.199 COMP3137) (0.173 COMP3140) (0.128 COMP3145)
Hypoglycemic	0.817	COMP2511	(0.805 COMP56) (0.803 COMP3141) (0.768 COMP508) (0.684 COMP3138) (0.667 COMP3137) (0.664 COMP3139) (0.608 COMP3140) (0.598 COMP724) (0.582 COMP48) (0.580 COMP3149) (0.572 COMP856) (0.551 COMP191) (0.492 COMP683) (0.231 COMP3145)
Mutagenic	0.980	COMP3141	(0.962 COMP2511) (0.957 COMP56) (0.951 COMP508) (0.781 COMP3137) (0.749 COMP3139) (0.735 COMP3140) (0.733 COMP724) (0.712 COMP48) (0.659 COMP856) (0.635 COMP191) (0.457 COMP683) (0.451 COMP3149) (0.257 COMP3145) (0.199 COMP3144/COMP3148) (0.178 COMP3138) (0.172 COMP3142)
Pneumotoxic	0.509	COMP683	(0.484 COMP191) (0.476 COMP48) (0.431 COMP856) (0.423 COMP724) (0.219 COMP3149) (0.173 COMP508) (0.170 COMP3144/COMP3148) (0.164 COMP3145) (0.149 COMP3139)
Sedative	0.161	COMP2511	(0.159 COMP56) (0.154 COMP3138) (0.145 COMP3139) (0.136 COMP683) (0.130 COMP3137)
Sensitization	0.906	COMP3149	(0.698 COMP3139) (0.674 COMP56) (0.636 COMP2511) (0.631 COMP508) (0.609 COMP683) (0.487 COMP3141) (0.465 COMP3137) (0.452 COMP191) (0.439 COMP48) (0.408 COMP3140) (0.407 COMP856) (0.397 COMP724) (0.367 COMP3138) (0.327 COMP3147) (0.286 COMP3142) (0.259 COMP3146) (0.254 COMP3143) (0.231 COMP2408/COMP3144/COMP3148) (0.194 COMP3145)
Skin irritative effect	0.465	COMP3139	(0.391 COMP683) (0.286 COMP3149) (0.176 COMP3143) (0.131 COMP3147) (0.126 COMP856) (0.116 COMP2408) (0.108 COMP191) (0.101 COMP3137)
Teratogen	0.836	COMP3141	(0.822 COMP2511) (0.807 COMP56) (0.773 COMP508) (0.770 COMP3139) (0.636 COMP3137) (0.549 COMP724) (0.533 COMP2408) (0.529 COMP683) (0.512 COMP48) (0.501 COMP3140) (0.475 COMP856) (0.458 COMP3143) (0.439 COMP191) (0.418 COMP3147) (0.415 COMP3138) (0.398 COMP3146) (0.378 COMP3149) (0.261 COMP3145)
Toxic. respiratory center	0.183	COMP3144/COMP3148	(0.170 COMP3143) (0.157 COMP2408) (0.156 COMP48) (0.151 COMP3142) (0.149 COMP3147) (0.145 COMP724) (0.143 COMP3146)
Ulceration	0.749	COMP508	(0.676 COMP56) (0.655 COMP683) (0.635 COMP2511) (0.621 COMP48) (0.596 COMP191) (0.576 COMP724) (0.550 COMP856) (0.492 COMP3141) (0.488 COMP3138) (0.404 COMP3149) (0.300 COMP3139) (0.267 COMP3145)
