Name	Activation_Prob	Compound	Another_Probs
Anesthetic inhalation	0.071	COMP683	(0.049 COMP856) (0.047 COMP3145)
Anesthetic local	0.173	COMP3149	(0.147 COMP683)
Angiogenesis inhibitor	0.293	COMP3138	(0.289 COMP856) (0.286 COMP3141) (0.260 COMP724) (0.251 COMP191) (0.245 COMP2511) (0.229 COMP3149) (0.228 COMP48) (0.227 COMP56) (0.222 COMP508)
Angiogenesis stimulant	0.803	COMP3141	(0.788 COMP2511) (0.764 COMP56) (0.705 COMP3138) (0.692 COMP508) (0.602 COMP3139) (0.528 COMP3137) (0.494 COMP3140) (0.435 COMP724) (0.398 COMP48) (0.396 COMP856) (0.382 COMP3147) (0.364 COMP683) (0.361 COMP191) (0.334 COMP3146) (0.325 COMP3143) (0.317 COMP2408) (0.225 COMP3149) (0.221 COMP3145)
Antiacne	0.435	COMP2408	(0.429 COMP3147) (0.423 COMP3143) (0.411 COMP3139/COMP3146) (0.357 COMP3137) (0.328 COMP3140) (0.315 COMP683) (0.286 COMP3149) (0.164 COMP508) (0.135 COMP3141) (0.117 COMP3138/COMP56) (0.116 COMP2511)
Antialcoholic	0.265	COMP2511	(0.254 COMP56) (0.242 COMP683/COMP856) (0.236 COMP724) (0.231 COMP191) (0.225 COMP48) (0.171 COMP3139) (0.170 COMP508) (0.155 COMP3138)
Antiallergic	0.437	COMP3140	(0.429 COMP3139) (0.236 COMP48) (0.232 COMP724) (0.231 COMP3137) (0.195 COMP683)
Antiamyloidogenic	0.714	COMP3141	(0.701 COMP508) (0.697 COMP2511) (0.670 COMP56) (0.599 COMP856) (0.572 COMP191) (0.551 COMP724) (0.519 COMP48) (0.419 COMP683) (0.376 COMP3139) (0.327 COMP3137) (0.243 COMP3138) (0.171 COMP3149)
Antianemic	0.294	COMP683	(0.135 COMP48) (0.123 COMP191)
Antianorexic	0.147	COMP683	
Antiarthritic	0.603	COMP3145	(0.467 COMP3141) (0.441 COMP508) (0.404 COMP3139) (0.400 COMP56) (0.391 COMP2511) (0.342 COMP683) (0.317 COMP3138) (0.258 COMP3137) (0.230 COMP3149)
Antiasthmatic	0.454	COMP3139	(0.357 COMP3140) (0.213 COMP3137)
Antibacterial	0.789	COMP3141	(0.784 COMP3140) (0.759 COMP2511/COMP508) (0.747 COMP56) (0.725 COMP3139) (0.708 COMP3137) (0.701 COMP3142) (0.660 COMP3144/COMP3148) (0.620 COMP3138) (0.576 COMP3149) (0.535 COMP2408) (0.534 COMP724) (0.512 COMP48) (0.510 COMP856) (0.506 COMP683) (0.487 COMP191) (0.471 COMP3143) (0.463 COMP3145) (0.368 COMP3146) (0.352 COMP3147)
Antibiotic	0.309	COMP3142	(0.300 COMP3139) (0.298 COMP3140) (0.282 COMP3141) (0.280 COMP3144/COMP3148) (0.267 COMP3137) (0.249 COMP2511) (0.237 COMP508) (0.229 COMP56) (0.168 COMP2408) (0.144 COMP3138) (0.140 COMP3143) (0.131 COMP3145) (0.130 COMP683) (0.128 COMP3149) (0.110 COMP3146) (0.101 COMP3147) (0.098 COMP856) (0.096 COMP724) (0.085 COMP191) (0.084 COMP48)
Antibiotic Aminoglycoside-like	0.112	COMP3141	(0.096 COMP2511) (0.094 COMP56) (0.081 COMP508) (0.077 COMP3138) (0.067 COMP3139) (0.064 COMP3137) (0.061 COMP3140) (0.049 COMP3145)
Antibiotic Anthracycline-like	0.033	COMP3145/COMP508	(0.031 COMP3141) (0.029 COMP3138) (0.026 COMP56) (0.023 COMP2511) (0.021 COMP683) (0.019 COMP191)
Antibiotic Glycopeptide-like	0.224	COMP3141	(0.217 COMP2511) (0.216 COMP508/COMP56) (0.141 COMP3140) (0.140 COMP3137) (0.134 COMP3139) (0.097 COMP3138) (0.084 COMP191) (0.081 COMP856) (0.069 COMP48) (0.065 COMP724)
Antibiotic Macrolide-like	0.021	COMP508	(0.013 COMP3138/COMP3140) (0.012 COMP3141)
Antibiotic Naphthyridine-like	0.039	COMP683	
Antibiotic Quinolone-like	0.030	COMP683	
Antibiotic Tetracycline-like	0.016	COMP191	(0.015 COMP48/COMP508/COMP856)
Anticataract	0.224	COMP2511/COMP508	(0.200 COMP56) (0.191 COMP3141) (0.176 COMP856) (0.154 COMP683) (0.150 COMP191) (0.145 COMP724) (0.136 COMP3143) (0.133 COMP2408) (0.124 COMP48)
Anticholelithogenic	0.182	COMP683	(0.159 COMP2408) (0.143 COMP3143) (0.119 COMP3147) (0.115 COMP3146) (0.102 COMP191) (0.095 COMP856) (0.078 COMP3139) (0.074 COMP48) (0.069 COMP724)
Anticoagulant	0.125	COMP3141	
Antidiabetic	0.871	COMP2511	(0.864 COMP56) (0.858 COMP3141) (0.848 COMP3140) (0.791 COMP508) (0.772 COMP3139) (0.766 COMP3138) (0.740 COMP3137) (0.625 COMP3149) (0.559 COMP683) (0.482 COMP724) (0.465 COMP48) (0.447 COMP856) (0.430 COMP191) (0.422 COMP3146) (0.421 COMP3147) (0.414 COMP3143) (0.351 COMP2408) (0.295 COMP3145)
Antidiabetic (type 1)	0.164	COMP56	(0.149 COMP3139) (0.146 COMP2511) (0.145 COMP683)
Antidiabetic (type 2)	0.431	COMP56	(0.427 COMP3141) (0.425 COMP2511) (0.424 COMP3138) (0.393 COMP3139) (0.370 COMP683) (0.358 COMP3140) (0.349 COMP3137) (0.335 COMP3149) (0.286 COMP508) (0.193 COMP2408) (0.184 COMP3143)
Antidiabetic symptomatic	0.491	COMP3141	(0.478 COMP2511) (0.459 COMP56) (0.432 COMP508) (0.413 COMP856) (0.407 COMP683) (0.368 COMP191) (0.334 COMP724) (0.290 COMP48) (0.265 COMP3139) (0.246 COMP3143) (0.230 COMP3137) (0.223 COMP3149) (0.219 COMP3138) (0.215 COMP3140)
Antidiarrheal	0.262	COMP56	(0.255 COMP508) (0.253 COMP683) (0.246 COMP2511) (0.236 COMP3138) (0.227 COMP3141) (0.210 COMP3139) (0.209 COMP3149) (0.184 COMP191) (0.166 COMP3137/COMP48) (0.156 COMP2408) (0.154 COMP3143) (0.152 COMP856) (0.138 COMP724)
Antidote	0.710	COMP2511	(0.701 COMP56) (0.675 COMP508) (0.571 COMP3141) (0.446 COMP724) (0.434 COMP48) (0.388 COMP856) (0.386 COMP683) (0.376 COMP191) (0.198 COMP3138) (0.197 COMP3139) (0.168 COMP3137) (0.135 COMP3140)
Antidote. heavy metal	0.193	COMP683	(0.181 COMP191) (0.174 COMP48) (0.159 COMP856) (0.152 COMP724) (0.106 COMP56) (0.092 COMP2511) (0.072 COMP3141/COMP508)
Antidote. mercury	0.229	COMP683	(0.140 COMP856) (0.129 COMP191) (0.119 COMP724) (0.109 COMP48) (0.088 COMP3144/COMP3148)
Antidote. organophosphates	0.108	COMP683	(0.086 COMP856) (0.084 COMP191) (0.077 COMP724) (0.076 COMP48)
Antieczematic	0.222	COMP683	
Antifungal	0.686	COMP3142	(0.671 COMP3144/COMP3148) (0.614 COMP3146) (0.595 COMP3147) (0.584 COMP508) (0.579 COMP3141) (0.555 COMP2511) (0.545 COMP2408/COMP56) (0.537 COMP3140) (0.529 COMP3137) (0.520 COMP3139) (0.517 COMP3143) (0.496 COMP3138) (0.473 COMP3149) (0.413 COMP724) (0.408 COMP856) (0.391 COMP48) (0.383 COMP191) (0.261 COMP683)
Antifungal (Aspergillus)	0.129	COMP683	(0.116 COMP191) (0.106 COMP856) (0.103 COMP48) (0.099 COMP3149)
Antifungal (Candida)	0.116	COMP3144/COMP3148	(0.093 COMP3142)
Antifungal (Cryptococcus)	0.337	COMP2408	(0.328 COMP3143) (0.295 COMP3146) (0.293 COMP3147) (0.260 COMP508) (0.232 COMP3140) (0.224 COMP56) (0.220 COMP2511) (0.216 COMP3139) (0.211 COMP3137) (0.197 COMP3141) (0.195 COMP3138) (0.175 COMP3149) (0.138 COMP191) (0.129 COMP856) (0.123 COMP48)
Antifungal (Pneumocystis)	0.227	COMP683	(0.127 COMP191/COMP48) (0.122 COMP856) (0.121 COMP724) (0.116 COMP3145) (0.108 COMP3138)
Antifungal enhancer	0.513	COMP2511	(0.496 COMP3139) (0.494 COMP508) (0.486 COMP56) (0.470 COMP3137) (0.408 COMP3140) (0.399 COMP3141) (0.379 COMP3138) (0.321 COMP856) (0.301 COMP191) (0.271 COMP683) (0.241 COMP3149) (0.237 COMP724) (0.220 COMP48) (0.148 COMP3143) (0.143 COMP3147) (0.140 COMP2408) (0.122 COMP3146) (0.114 COMP3145)
Antiglaucomic	0.457	COMP3149	(0.209 COMP683) (0.154 COMP3138)
Antihelmintic	0.705	COMP508	(0.686 COMP3141) (0.669 COMP2511) (0.655 COMP56) (0.514 COMP724) (0.497 COMP3137) (0.485 COMP3140) (0.473 COMP48) (0.411 COMP3149) (0.401 COMP856) (0.397 COMP3144/COMP3148) (0.372 COMP191) (0.360 COMP3139) (0.356 COMP3142) (0.302 COMP3138) (0.264 COMP3143) (0.244 COMP683) (0.243 COMP2408) (0.202 COMP3147) (0.163 COMP3146)
Antihelmintic (Fasciola)	0.226	COMP683	(0.151 COMP191) (0.147 COMP856) (0.126 COMP48) (0.123 COMP724)
Antihelmintic (Nematodes)	0.387	COMP3144/COMP3148	(0.294 COMP3142) (0.262 COMP56) (0.260 COMP683) (0.257 COMP508) (0.241 COMP191/COMP2511) (0.219 COMP856) (0.174 COMP3138) (0.166 COMP48) (0.150 COMP724) (0.139 COMP3141)
Antihelmintic (Trematoda)	0.832	COMP724	(0.794 COMP48) (0.719 COMP2511) (0.710 COMP508) (0.672 COMP856) (0.660 COMP56) (0.604 COMP191) (0.469 COMP3141) (0.206 COMP683)
Antihemophilic	0.104	COMP683	
Antihemorrhagic	0.920	COMP508	(0.896 COMP2511) (0.892 COMP56) (0.866 COMP3141) (0.681 COMP724) (0.678 COMP48) (0.590 COMP191/COMP856) (0.457 COMP3138) (0.444 COMP3137) (0.409 COMP3140) (0.371 COMP3139) (0.270 COMP3149) (0.216 COMP683) (0.148 COMP3147) (0.144 COMP3144/COMP3148) (0.142 COMP3146) (0.124 COMP3142) (0.109 COMP2408)
Antihypercholesterolemic	0.916	COMP3137	(0.905 COMP3139/COMP3140) (0.903 COMP3141) (0.896 COMP56) (0.874 COMP2511) (0.868 COMP3149) (0.856 COMP508) (0.851 COMP3138) (0.805 COMP3143) (0.732 COMP2408) (0.677 COMP3146) (0.645 COMP191) (0.586 COMP856) (0.559 COMP3147) (0.529 COMP683) (0.508 COMP48) (0.458 COMP724)
Antihyperlipoproteinemic	0.375	COMP683	(0.351 COMP3137) (0.262 COMP3139) (0.222 COMP191) (0.195 COMP3143) (0.188 COMP856) (0.165 COMP2408) (0.162 COMP3147) (0.139 COMP3146) (0.138 COMP48) (0.122 COMP724) (0.120 COMP3149) (0.112 COMP3140)
Antihypermotility	0.106	COMP683	
Antihypertensive	0.359	COMP3143	(0.327 COMP2408) (0.322 COMP3146) (0.246 COMP683) (0.213 COMP3147)
Antihypertriglyceridemic	0.736	COMP2511	(0.734 COMP3141) (0.719 COMP508) (0.718 COMP56) (0.688 COMP724) (0.663 COMP48) (0.578 COMP856) (0.554 COMP191) (0.553 COMP683) (0.551 COMP3149) (0.501 COMP3139) (0.483 COMP3137) (0.432 COMP3140) (0.367 COMP3138) (0.336 COMP3143) (0.261 COMP3147) (0.228 COMP3145) (0.211 COMP2408) (0.206 COMP3146)
Antihypotensive	0.838	COMP508	(0.823 COMP56) (0.796 COMP2511) (0.582 COMP3141) (0.488 COMP48) (0.453 COMP724) (0.446 COMP191) (0.419 COMP3139) (0.411 COMP856) (0.388 COMP3138) (0.369 COMP683) (0.360 COMP3149) (0.337 COMP3137) (0.316 COMP3140) (0.189 COMP3144/COMP3148) (0.186 COMP3145)
Antihypoxic	0.951	COMP3141	(0.935 COMP2511) (0.931 COMP56) (0.921 COMP508) (0.857 COMP3139) (0.812 COMP3137) (0.698 COMP856) (0.685 COMP724) (0.655 COMP191/COMP3140) (0.646 COMP48) (0.540 COMP683) (0.436 COMP3138) (0.339 COMP3149) (0.178 COMP3145)
Antiinfertility. female	0.173	COMP3147	(0.148 COMP2408) (0.142 COMP3143) (0.140 COMP3146) (0.094 COMP683)
Antiinflammatory	0.889	COMP3141	(0.872 COMP2511) (0.866 COMP3143) (0.861 COMP508) (0.859 COMP56) (0.858 COMP3140) (0.857 COMP2408) (0.836 COMP3146) (0.831 COMP3139) (0.830 COMP3149) (0.827 COMP3147) (0.821 COMP3142) (0.810 COMP3137) (0.799 COMP3144/COMP3148) (0.791 COMP3138) (0.775 COMP724) (0.742 COMP48) (0.736 COMP856) (0.696 COMP191) (0.627 COMP683) (0.443 COMP3145)
Antiischemic	0.471	COMP2511	(0.468 COMP56) (0.460 COMP3141) (0.412 COMP508) (0.329 COMP3138) (0.326 COMP48/COMP724) (0.256 COMP683) (0.224 COMP3145) (0.213 COMP3139) (0.212 COMP191) (0.207 COMP856)
Antiischemic. cerebral	0.351	COMP3145	(0.182 COMP191) (0.144 COMP856)
Antileukemic	0.881	COMP3144/COMP3148	(0.872 COMP3142) (0.746 COMP3141) (0.716 COMP724) (0.704 COMP2511) (0.689 COMP48/COMP56) (0.678 COMP508) (0.656 COMP856) (0.624 COMP191) (0.603 COMP3146) (0.601 COMP2408) (0.596 COMP3143) (0.568 COMP3147) (0.550 COMP3137) (0.539 COMP3149) (0.482 COMP3139) (0.437 COMP3140) (0.415 COMP3138) (0.297 COMP683) (0.187 COMP3145)
Antimitotic	0.360	COMP856	(0.358 COMP724) (0.288 COMP48) (0.285 COMP191) (0.277 COMP683) (0.246 COMP3144/COMP3148) (0.199 COMP3138) (0.149 COMP3142)
Antimutagenic	0.984	COMP2511/COMP56	(0.982 COMP508) (0.960 COMP3141) (0.959 COMP724) (0.958 COMP48) (0.938 COMP856) (0.936 COMP191) (0.764 COMP683) (0.703 COMP3138) (0.557 COMP3137) (0.520 COMP3139) (0.315 COMP3149) (0.304 COMP3140) (0.160 COMP3145)
Antimycobacterial	0.354	COMP508	(0.332 COMP56) (0.329 COMP2511) (0.319 COMP3141) (0.281 COMP191) (0.274 COMP856) (0.252 COMP3140) (0.211 COMP48) (0.200 COMP724) (0.191 COMP3138) (0.188 COMP683) (0.182 COMP3139) (0.179 COMP3137)
Antimycoplasmal	0.153	COMP508	(0.132 COMP56) (0.127 COMP2511) (0.125 COMP3138) (0.122 COMP3139) (0.111 COMP3141) (0.110 COMP683) (0.093 COMP3137) (0.088 COMP3140) (0.080 COMP191/COMP3142) (0.075 COMP856) (0.069 COMP3144/COMP3148) (0.063 COMP48) (0.060 COMP724)
Antineoplastic (bladder cancer)	0.426	COMP856	(0.416 COMP191) (0.355 COMP724) (0.351 COMP48) (0.296 COMP3141) (0.289 COMP508) (0.288 COMP2511) (0.287 COMP56) (0.241 COMP3145)
Antineoplastic (bone cancer)	0.265	COMP856	(0.259 COMP508) (0.253 COMP2511) (0.246 COMP724) (0.228 COMP56) (0.221 COMP191) (0.209 COMP48) (0.197 COMP3141) (0.186 COMP683) (0.163 COMP3145)
Antineoplastic (brain cancer)	0.592	COMP2408	(0.519 COMP3146) (0.507 COMP508) (0.491 COMP2511) (0.483 COMP3143) (0.475 COMP3149) (0.471 COMP856) (0.470 COMP56) (0.447 COMP3141) (0.437 COMP191) (0.422 COMP3147) (0.409 COMP3137) (0.385 COMP3139) (0.384 COMP724) (0.369 COMP3138) (0.343 COMP48) (0.333 COMP3140) (0.320 COMP683)
Antineoplastic (breast cancer)	0.936	COMP3144/COMP3148	(0.927 COMP3142) (0.821 COMP2408) (0.791 COMP3143) (0.771 COMP856) (0.764 COMP724) (0.747 COMP191) (0.742 COMP48) (0.712 COMP3146) (0.704 COMP508) (0.675 COMP3141) (0.660 COMP2511) (0.656 COMP3147) (0.645 COMP56) (0.589 COMP3138) (0.550 COMP3149) (0.502 COMP3140) (0.453 COMP3137) (0.347 COMP3139) (0.293 COMP3145) (0.261 COMP683)
Antineoplastic (carcinoma)	0.382	COMP856	(0.376 COMP724) (0.356 COMP2511) (0.324 COMP3141) (0.319 COMP508) (0.309 COMP56) (0.298 COMP48) (0.297 COMP191) (0.236 COMP3138) (0.179 COMP3149) (0.157 COMP3137) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.941	COMP3144/COMP3148	(0.920 COMP3142) (0.682 COMP724) (0.657 COMP856) (0.651 COMP48) (0.624 COMP191) (0.590 COMP2511) (0.575 COMP3141) (0.574 COMP508) (0.563 COMP56) (0.386 COMP3138) (0.337 COMP3147) (0.324 COMP3146) (0.302 COMP3137) (0.267 COMP3149) (0.254 COMP3140) (0.209 COMP3145) (0.205 COMP3139) (0.200 COMP2408) (0.195 COMP3143) (0.181 COMP683)
Antineoplastic (colon cancer)	0.962	COMP3144/COMP3148	(0.955 COMP3142) (0.655 COMP724) (0.649 COMP856) (0.628 COMP3141) (0.607 COMP48) (0.605 COMP508) (0.596 COMP191) (0.573 COMP2511) (0.542 COMP56) (0.536 COMP3138) (0.309 COMP2408) (0.274 COMP3137) (0.260 COMP3149) (0.230 COMP3140) (0.222 COMP3143) (0.217 COMP3146) (0.182 COMP3139) (0.171 COMP3147) (0.160 COMP3145)
Antineoplastic (colorectal cancer)	0.962	COMP3144/COMP3148	(0.956 COMP3142) (0.669 COMP724) (0.661 COMP856) (0.659 COMP3141) (0.639 COMP508) (0.623 COMP48) (0.614 COMP2511) (0.610 COMP191) (0.582 COMP56) (0.559 COMP3138) (0.320 COMP2408) (0.302 COMP3137) (0.278 COMP3149) (0.254 COMP3140) (0.234 COMP3143) (0.226 COMP3146) (0.212 COMP3139) (0.182 COMP3147) (0.167 COMP3145)
Antineoplastic (endocrine cancer)	0.323	COMP683	(0.308 COMP3144/COMP3148) (0.307 COMP856) (0.298 COMP3138) (0.297 COMP191) (0.290 COMP3139) (0.286 COMP3142) (0.275 COMP3145) (0.274 COMP2511) (0.267 COMP56) (0.252 COMP3137) (0.225 COMP508) (0.215 COMP3141)
Antineoplastic (gastric cancer)	0.405	COMP856	(0.353 COMP191) (0.349 COMP2511) (0.340 COMP724) (0.323 COMP3141) (0.319 COMP56) (0.287 COMP48) (0.278 COMP508) (0.196 COMP3145) (0.168 COMP3138) (0.140 COMP3140) (0.134 COMP3137)
Antineoplastic (glioblastoma multiforme)	0.506	COMP3142	(0.498 COMP508) (0.497 COMP724) (0.485 COMP3144/COMP3148) (0.482 COMP2511) (0.455 COMP856) (0.450 COMP3141) (0.446 COMP56) (0.441 COMP48) (0.390 COMP191) (0.370 COMP2408) (0.328 COMP3149) (0.273 COMP3143) (0.272 COMP3146) (0.243 COMP3137) (0.233 COMP3138) (0.218 COMP3147) (0.210 COMP3140) (0.200 COMP3145) (0.192 COMP3139) (0.173 COMP683)
Antineoplastic (glioma)	0.964	COMP3144/COMP3148	(0.958 COMP3142) (0.556 COMP724) (0.530 COMP856) (0.528 COMP508) (0.520 COMP2511) (0.514 COMP48) (0.512 COMP3141) (0.492 COMP56) (0.482 COMP191) (0.474 COMP3146) (0.461 COMP3149) (0.440 COMP3147) (0.430 COMP3138) (0.406 COMP2408) (0.312 COMP3137) (0.311 COMP3143) (0.259 COMP3140) (0.217 COMP3139) (0.186 COMP3145/COMP683)
Antineoplastic (liver cancer)	0.837	COMP2408	(0.825 COMP3144/COMP3148) (0.820 COMP3143) (0.794 COMP3142) (0.644 COMP3147) (0.622 COMP3146) (0.496 COMP3141) (0.467 COMP2511) (0.464 COMP724) (0.461 COMP56) (0.454 COMP48) (0.450 COMP508) (0.413 COMP856) (0.406 COMP3139) (0.399 COMP191) (0.388 COMP3140) (0.373 COMP3137) (0.274 COMP3149) (0.258 COMP683) (0.242 COMP3138)
Antineoplastic (lung cancer)	0.960	COMP3144/COMP3148	(0.952 COMP3142) (0.728 COMP856) (0.726 COMP724) (0.710 COMP3141) (0.702 COMP2408) (0.676 COMP48) (0.674 COMP191) (0.668 COMP508) (0.665 COMP2511) (0.638 COMP3143) (0.637 COMP3138) (0.625 COMP56) (0.581 COMP3146) (0.514 COMP3147) (0.493 COMP3149) (0.347 COMP3140) (0.321 COMP3137) (0.225 COMP3139) (0.204 COMP3145) (0.192 COMP683)
Antineoplastic (lymphocytic leukemia)	0.432	COMP3142	(0.425 COMP3144/COMP3148) (0.358 COMP2511) (0.347 COMP724) (0.334 COMP856) (0.302 COMP56) (0.286 COMP3149) (0.282 COMP3141) (0.268 COMP508) (0.257 COMP48) (0.249 COMP683) (0.238 COMP191) (0.166 COMP3139) (0.152 COMP3138)
Antineoplastic (lymphoma)	0.520	COMP3141	(0.504 COMP3138) (0.493 COMP2511) (0.479 COMP56) (0.466 COMP3139) (0.443 COMP508) (0.398 COMP3137) (0.368 COMP3140) (0.358 COMP2408) (0.334 COMP3143) (0.312 COMP724) (0.311 COMP3146) (0.305 COMP3147) (0.273 COMP48) (0.238 COMP856) (0.204 COMP191) (0.193 COMP3144/COMP3148) (0.189 COMP3142) (0.184 COMP683)
Antineoplastic (melanoma)	0.582	COMP856	(0.574 COMP724) (0.561 COMP3141) (0.543 COMP191) (0.537 COMP48) (0.517 COMP508) (0.510 COMP3138) (0.476 COMP2511) (0.450 COMP56) (0.396 COMP3147) (0.340 COMP3137) (0.332 COMP3146) (0.293 COMP3139) (0.285 COMP3143) (0.282 COMP2408) (0.248 COMP3145) (0.234 COMP3140) (0.225 COMP3149) (0.213 COMP683) (0.207 COMP3142)
Antineoplastic (multiple myeloma)	0.451	COMP3141	(0.432 COMP2511) (0.430 COMP508) (0.399 COMP56) (0.359 COMP856) (0.345 COMP3149) (0.320 COMP724) (0.318 COMP191) (0.292 COMP3137) (0.286 COMP48) (0.255 COMP3139) (0.217 COMP3145) (0.201 COMP3138)
Antineoplastic (myeloid leukemia)	0.370	COMP3144/COMP3148	(0.276 COMP3140) (0.227 COMP3142)
Antineoplastic (non-Hodgkin's lymphoma)	0.238	COMP3141	(0.233 COMP3145) (0.213 COMP2511) (0.211 COMP56)
Antineoplastic (non-small cell lung cancer)	0.966	COMP3144/COMP3148	(0.961 COMP3142) (0.549 COMP724) (0.515 COMP856) (0.476 COMP48) (0.445 COMP191) (0.405 COMP2511) (0.402 COMP508) (0.389 COMP3141) (0.366 COMP56) (0.307 COMP3137) (0.276 COMP3139) (0.235 COMP3149) (0.234 COMP3138) (0.231 COMP3145) (0.214 COMP3140) (0.187 COMP683)
Antineoplastic (osteosarcoma)	0.633	COMP3141	(0.630 COMP2511) (0.626 COMP56) (0.615 COMP508) (0.586 COMP856) (0.568 COMP724) (0.562 COMP191) (0.538 COMP48) (0.411 COMP3138) (0.355 COMP3137) (0.336 COMP683) (0.313 COMP3139) (0.289 COMP3149) (0.284 COMP3140) (0.209 COMP3145)
Antineoplastic (ovarian cancer)	0.846	COMP3144/COMP3148	(0.819 COMP3142) (0.622 COMP3146) (0.585 COMP3147) (0.555 COMP3141) (0.523 COMP508) (0.500 COMP724) (0.496 COMP2408/COMP856) (0.493 COMP2511) (0.472 COMP56) (0.466 COMP48) (0.458 COMP191) (0.429 COMP3143) (0.385 COMP3138) (0.351 COMP3149) (0.341 COMP3137) (0.338 COMP3140) (0.294 COMP3139) (0.202 COMP683)
Antineoplastic (pancreatic cancer)	0.985	COMP3144/COMP3148	(0.983 COMP3142) (0.582 COMP508) (0.567 COMP2511) (0.548 COMP56) (0.517 COMP3141) (0.484 COMP724) (0.459 COMP856) (0.446 COMP48) (0.422 COMP191) (0.378 COMP3137) (0.372 COMP3143) (0.366 COMP3147) (0.358 COMP3138) (0.355 COMP2408) (0.347 COMP3149) (0.344 COMP3139) (0.308 COMP3146) (0.292 COMP3140) (0.258 COMP683)
Antineoplastic (renal cancer)	0.478	COMP2408	(0.432 COMP3138) (0.430 COMP3146) (0.425 COMP3143) (0.400 COMP856) (0.399 COMP724) (0.371 COMP3147) (0.368 COMP3141/COMP48) (0.366 COMP191) (0.363 COMP508) (0.360 COMP2511) (0.349 COMP3149) (0.341 COMP56) (0.251 COMP3137) (0.210 COMP3140) (0.186 COMP683) (0.178 COMP3139)
Antineoplastic (sarcoma)	0.560	COMP3141	(0.510 COMP508) (0.499 COMP2511) (0.482 COMP56) (0.397 COMP856) (0.372 COMP724) (0.371 COMP191) (0.368 COMP3138) (0.350 COMP48) (0.292 COMP3145) (0.287 COMP3137) (0.261 COMP3139) (0.247 COMP3140) (0.229 COMP683)
Antineoplastic (small cell lung cancer)	0.461	COMP724	(0.434 COMP3141) (0.428 COMP856) (0.427 COMP2511) (0.426 COMP48) (0.404 COMP56) (0.395 COMP508) (0.386 COMP191) (0.316 COMP683) (0.276 COMP3145) (0.271 COMP3138)
Antineoplastic (solid tumors)	0.469	COMP2511	(0.466 COMP56) (0.460 COMP2408) (0.453 COMP508) (0.364 COMP3139) (0.362 COMP3137) (0.352 COMP3145) (0.332 COMP3141) (0.294 COMP3138) (0.279 COMP3143) (0.271 COMP48) (0.269 COMP724)
Antineoplastic (squamous cell carcinoma)	0.454	COMP724	(0.445 COMP856) (0.442 COMP2511) (0.423 COMP508) (0.401 COMP3141) (0.400 COMP56) (0.383 COMP48) (0.370 COMP191) (0.349 COMP3138) (0.298 COMP3149) (0.199 COMP683) (0.195 COMP3137) (0.185 COMP3139) (0.175 COMP3140) (0.135 COMP3145)
