Name	Activation_Prob	Compound	Another_Probs
Anesthetic general	0.620	COMP179	(0.554 COMP488) (0.541 COMP505) (0.508 COMP1433) (0.497 COMP543) (0.443 COMP501) (0.437 COMP1429) (0.432 COMP616) (0.395 COMP1426) (0.362 COMP1425/COMP1428) (0.347 COMP1423/COMP1430) (0.344 COMP109) (0.313 COMP123) (0.309 COMP128/COMP478/COMP518) (0.288 COMP11) (0.277 COMP1424) (0.253 COMP1431/COMP1432) (0.231 COMP1422) (0.223 COMP955) (0.218 COMP126) (0.199 COMP309) (0.169 COMP113) (0.160 COMP141/COMP264/COMP547) (0.157 COMP872) (0.152 COMP114/COMP1427) (0.140 COMP492)
Anesthetic inhalation	0.409	COMP1433	(0.357 COMP488) (0.356 COMP1423/COMP1430) (0.292 COMP128/COMP478/COMP518) (0.262 COMP1426) (0.191 COMP543) (0.149 COMP1422) (0.119 COMP109) (0.115 COMP113) (0.107 COMP126) (0.104 COMP1/COMP492) (0.101 COMP141/COMP264/COMP547) (0.100 COMP1424) (0.095 COMP501/COMP616) (0.091 COMP1425/COMP1428) (0.090 COMP1429) (0.089 COMP11) (0.087 COMP872) (0.079 COMP114/COMP1427) (0.074 COMP1240) (0.072 COMP955) (0.068 COMP179/COMP505) (0.065 COMP1431) (0.062 COMP123)
Anesthetic local	0.313	COMP488	(0.282 COMP179) (0.277 COMP1426/COMP1433) (0.256 COMP505) (0.249 COMP114/COMP1427) (0.241 COMP616) (0.226 COMP872) (0.212 COMP1429) (0.200 COMP128/COMP478/COMP518) (0.186 COMP492) (0.178 COMP1422) (0.160 COMP1423/COMP1430) (0.147 COMP543) (0.141 COMP123) (0.139 COMP109) (0.129 COMP501) (0.126 COMP1425/COMP1428) (0.118 COMP1424) (0.107 COMP141/COMP264/COMP547)
Angiogenesis inhibitor	0.467	COMP11	(0.280 COMP1425/COMP1428) (0.275 COMP1429) (0.259 COMP1431)
Angiogenesis stimulant	0.701	COMP309	(0.541 COMP141/COMP264/COMP547) (0.494 COMP488) (0.467 COMP492) (0.457 COMP1432) (0.436 COMP114/COMP1427) (0.384 COMP1433) (0.379 COMP1240) (0.373 COMP872) (0.362 COMP1425/COMP1428) (0.349 COMP1422) (0.340 COMP616) (0.324 COMP543) (0.299 COMP11) (0.285 COMP179) (0.279 COMP1426) (0.250 COMP505) (0.248 COMP123) (0.237 COMP1431) (0.229 COMP1423/COMP1430) (0.224 COMP955) (0.203 COMP126) (0.149 COMP1429) (0.140 COMP501)
Ankylosing spondylitis treatment	0.350	COMP501	
Antiacne	0.637	COMP113	(0.608 COMP109) (0.586 COMP492) (0.498 COMP1/COMP126) (0.495 COMP543) (0.482 COMP114/COMP1427) (0.467 COMP141/COMP264/COMP547) (0.421 COMP1240) (0.400 COMP872) (0.399 COMP1432) (0.392 COMP955) (0.391 COMP1425/COMP1428) (0.351 COMP11) (0.309 COMP1431/COMP488) (0.302 COMP501) (0.300 COMP1426) (0.283 COMP123) (0.281 COMP616) (0.276 COMP1433) (0.261 COMP1422) (0.210 COMP505) (0.194 COMP179) (0.144 COMP128/COMP478/COMP518) (0.134 COMP309) (0.110 COMP1429)
Antialcoholic	0.569	COMP492	(0.450 COMP872) (0.430 COMP141/COMP264/COMP547) (0.377 COMP126) (0.343 COMP113) (0.316 COMP488) (0.305 COMP114/COMP1427) (0.303 COMP543) (0.287 COMP1433) (0.283 COMP1424) (0.247 COMP616) (0.246 COMP128/COMP478/COMP518) (0.230 COMP109) (0.226 COMP123) (0.212 COMP1240) (0.207 COMP501) (0.166 COMP1423/COMP1430) (0.165 COMP1426) (0.161 COMP1422)
Antiallergic	0.694	COMP501	(0.427 COMP488) (0.393 COMP1423/COMP1430) (0.323 COMP955) (0.318 COMP1433) (0.314 COMP11) (0.214 COMP1426)
Antiamyloidogenic	0.352	COMP505	(0.323 COMP179) (0.275 COMP1429) (0.223 COMP488) (0.214 COMP1433) (0.208 COMP1424) (0.184 COMP1425/COMP1428) (0.165 COMP1426) (0.158 COMP616)
Antianemic	0.246	COMP1423/COMP1430	(0.194 COMP1424) (0.186 COMP179) (0.185 COMP505) (0.163 COMP501) (0.154 COMP1433) (0.138 COMP488)
Antianginal	0.216	COMP1426	(0.205 COMP488) (0.198 COMP1423/COMP1430) (0.195 COMP1433) (0.141 COMP1425/COMP1428)
Antianorexic	0.340	COMP141/COMP264/COMP547	(0.305 COMP1433) (0.304 COMP616) (0.273 COMP505) (0.248 COMP1426) (0.237 COMP1240) (0.215 COMP488) (0.176 COMP1424) (0.171 COMP123) (0.165 COMP1423/COMP1430) (0.164 COMP179) (0.147 COMP872) (0.133 COMP128/COMP478/COMP518)
Antiarrhythmic	0.309	COMP1426	(0.238 COMP1423/COMP1430) (0.234 COMP955) (0.231 COMP1433)
Antiarthritic	0.619	COMP128/COMP478/COMP518	(0.601 COMP309) (0.453 COMP492) (0.434 COMP488) (0.416 COMP11) (0.381 COMP1425/COMP1428) (0.320 COMP1423/COMP1430) (0.305 COMP114/COMP1427) (0.289 COMP1433) (0.265 COMP872) (0.245 COMP505) (0.243 COMP1429) (0.238 COMP1426)
Antiasthmatic	0.643	COMP501	(0.203 COMP488)
Antibacterial	0.700	COMP309	(0.686 COMP1432) (0.568 COMP1) (0.550 COMP955) (0.548 COMP1431) (0.531 COMP1425/COMP1428) (0.518 COMP11) (0.510 COMP113) (0.503 COMP1422) (0.479 COMP543) (0.460 COMP128/COMP478/COMP518) (0.451 COMP1426) (0.443 COMP492) (0.441 COMP123) (0.430 COMP1423/COMP1430) (0.409 COMP141/COMP264/COMP547) (0.397 COMP1424) (0.391 COMP1240) (0.385 COMP114/COMP1427) (0.382 COMP488) (0.371 COMP1433) (0.365 COMP1429) (0.363 COMP179) (0.357 COMP616) (0.350 COMP505) (0.342 COMP872) (0.330 COMP109) (0.300 COMP126) (0.287 COMP501)
Antibiotic	0.260	COMP1432	(0.259 COMP309) (0.145 COMP123) (0.135 COMP1425/COMP1428) (0.130 COMP1422/COMP955) (0.129 COMP1426) (0.123 COMP1) (0.117 COMP1423/COMP1430) (0.116 COMP128/COMP478/COMP518) (0.106 COMP141/COMP264/COMP547) (0.102 COMP1240) (0.100 COMP1431) (0.088 COMP113/COMP1424) (0.086 COMP11) (0.084 COMP1433) (0.083 COMP488) (0.082 COMP872) (0.081 COMP543) (0.080 COMP179) (0.077 COMP126) (0.076 COMP505) (0.075 COMP492) (0.074 COMP1429) (0.073 COMP616) (0.066 COMP501)
Antibiotic Aminoglycoside-like	0.144	COMP309	(0.087 COMP1432) (0.050 COMP1423/COMP1430) (0.039 COMP1426)
Antibiotic Anthracycline-like	0.057	COMP309	(0.034 COMP1432) (0.029 COMP1424) (0.026 COMP1423/COMP1430) (0.024 COMP488) (0.023 COMP1433) (0.021 COMP1426) (0.020 COMP123/COMP179/COMP501/COMP505) (0.018 COMP1429)
Antibiotic Glycopeptide-like	0.151	COMP309	(0.135 COMP1432) (0.081 COMP1424) (0.051 COMP1425/COMP1428) (0.050 COMP488) (0.045 COMP1433)
Antibiotic Macrolide-like	0.025	COMP128/COMP309/COMP478/COMP518	(0.023 COMP1432)
Antibiotic Quinolone-like	0.024	COMP1424	(0.020 COMP113) (0.019 COMP1433/COMP492)
Antibiotic Tetracycline-like	0.023	COMP1424	(0.015 COMP109)
Anticataract	0.179	COMP1433	(0.166 COMP128/COMP478/COMP518) (0.164 COMP501) (0.158 COMP488/COMP543) (0.149 COMP1426) (0.142 COMP1425/COMP1428) (0.137 COMP505) (0.131 COMP109) (0.122 COMP1422) (0.121 COMP1423/COMP1430) (0.111 COMP179) (0.093 COMP11) (0.092 COMP1)
Anticholelithogenic	0.241	COMP543	(0.225 COMP505) (0.173 COMP179) (0.157 COMP109) (0.135 COMP488) (0.133 COMP616) (0.131 COMP123) (0.123 COMP1423/COMP1430) (0.117 COMP1433) (0.106 COMP501) (0.103 COMP1426) (0.087 COMP126/COMP1429) (0.078 COMP1424) (0.077 COMP955) (0.073 COMP128/COMP478/COMP518) (0.070 COMP872) (0.068 COMP492) (0.066 COMP113/COMP1425/COMP1428) (0.065 COMP141/COMP264/COMP547) (0.064 COMP114/COMP1427)
Anticonvulsant	0.351	COMP501	(0.239 COMP1433) (0.223 COMP11) (0.161 COMP123) (0.154 COMP488) (0.150 COMP616) (0.142 COMP141/COMP264/COMP547) (0.141 COMP872)
Antidiabetic	0.861	COMP309	(0.798 COMP1423/COMP1430) (0.577 COMP1432) (0.565 COMP501) (0.538 COMP543) (0.534 COMP11) (0.502 COMP1426) (0.446 COMP505) (0.432 COMP488) (0.423 COMP126) (0.391 COMP1425/COMP1428) (0.377 COMP955) (0.338 COMP179) (0.278 COMP1431) (0.261 COMP616) (0.246 COMP114/COMP1427) (0.244 COMP123)
Antidiabetic (type 1)	0.501	COMP126	(0.411 COMP11) (0.299 COMP1426) (0.240 COMP955) (0.231 COMP1431) (0.130 COMP1433) (0.126 COMP488)
Antidiabetic (type 2)	0.423	COMP309	(0.399 COMP1423/COMP1430) (0.381 COMP543) (0.326 COMP501) (0.311 COMP955) (0.295 COMP505) (0.267 COMP1425/COMP1428) (0.258 COMP11) (0.246 COMP1426) (0.214 COMP179) (0.209 COMP488) (0.199 COMP872) (0.192 COMP1432) (0.179 COMP1431)
Antidiabetic symptomatic	0.538	COMP309	(0.457 COMP955) (0.450 COMP1423/COMP1430) (0.371 COMP1426) (0.361 COMP488) (0.338 COMP1425/COMP1428) (0.283 COMP1432) (0.272 COMP114/COMP1427) (0.259 COMP1424) (0.239 COMP1240) (0.214 COMP1433) (0.189 COMP141/COMP264/COMP547) (0.183 COMP11)
Antidiarrheal	0.383	COMP1423/COMP1430	(0.293 COMP543) (0.229 COMP179) (0.217 COMP505) (0.195 COMP488) (0.182 COMP309) (0.146 COMP1429)
Antidote	0.454	COMP1423/COMP1430	(0.401 COMP488) (0.246 COMP1433) (0.223 COMP1426) (0.205 COMP1424) (0.191 COMP505) (0.182 COMP1425/COMP1428/COMP179) (0.173 COMP309) (0.159 COMP501) (0.154 COMP1429) (0.143 COMP955) (0.131 COMP128/COMP478/COMP518) (0.124 COMP543) (0.121 COMP616) (0.116 COMP126)
Antidote. heavy metal	0.288	COMP1423/COMP1430	(0.256 COMP488) (0.137 COMP1433) (0.102 COMP1426) (0.084 COMP1424) (0.073 COMP955) (0.063 COMP179) (0.062 COMP128/COMP478/COMP518) (0.061 COMP505) (0.055 COMP1425/COMP1428) (0.054 COMP501)
Antidote. mercury	0.294	COMP1433	(0.290 COMP1423/COMP1430) (0.265 COMP1424) (0.239 COMP1426/COMP488) (0.231 COMP501) (0.210 COMP128/COMP478/COMP518) (0.165 COMP1422) (0.163 COMP616) (0.153 COMP179/COMP505) (0.151 COMP872) (0.141 COMP1) (0.140 COMP11/COMP114/COMP1427) (0.134 COMP113) (0.133 COMP109) (0.129 COMP1425/COMP1428/COMP1429) (0.125 COMP543) (0.123 COMP492) (0.120 COMP123) (0.114 COMP126) (0.109 COMP141/COMP264/COMP547) (0.092 COMP955) (0.090 COMP1240)
Antidote. organophosphates	0.143	COMP1433	(0.139 COMP1423/COMP1430) (0.138 COMP1424) (0.129 COMP488) (0.117 COMP616) (0.114 COMP1426) (0.111 COMP501) (0.109 COMP505) (0.107 COMP128/COMP478/COMP518) (0.105 COMP872) (0.099 COMP114/COMP1427) (0.098 COMP179) (0.097 COMP543) (0.095 COMP109) (0.093 COMP1425/COMP1428) (0.092 COMP113/COMP1422) (0.091 COMP1429) (0.088 COMP1/COMP123) (0.087 COMP126/COMP492) (0.086 COMP955) (0.080 COMP11) (0.079 COMP141/COMP264/COMP547)
Antieczematic	0.477	COMP492	(0.440 COMP11) (0.330 COMP114/COMP1427) (0.296 COMP488) (0.248 COMP1426) (0.244 COMP501) (0.226 COMP179) (0.225 COMP1423/COMP1430) (0.208 COMP505) (0.195 COMP1433) (0.172 COMP1425/COMP1428) (0.167 COMP126) (0.159 COMP1431) (0.137 COMP616) (0.135 COMP123) (0.114 COMP872)
Antieczematic atopic	0.492	COMP1423/COMP1430	(0.392 COMP11) (0.331 COMP501) (0.201 COMP1425/COMP1428) (0.194 COMP1432) (0.186 COMP488) (0.169 COMP492) (0.159 COMP955)
Antiemetic	0.128	COMP872	(0.114 COMP141/COMP264/COMP547) (0.098 COMP616)
Antiemphysemic	0.104	COMP1433	(0.102 COMP505) (0.100 COMP1431) (0.081 COMP1426) (0.072 COMP179/COMP616) (0.063 COMP955) (0.057 COMP1422)
Antiepileptic	0.620	COMP141/COMP264/COMP547	(0.598 COMP1240) (0.413 COMP501) (0.350 COMP543) (0.338 COMP872) (0.306 COMP123) (0.268 COMP1433) (0.255 COMP109) (0.250 COMP11) (0.242 COMP616) (0.216 COMP1425/COMP1428) (0.198 COMP488) (0.183 COMP114/COMP1427) (0.181 COMP492) (0.176 COMP179)
Antifibrinolytic	0.241	COMP1423/COMP1430	
Antifungal	0.613	COMP11/COMP123	(0.594 COMP309) (0.591 COMP1426) (0.580 COMP1425/COMP1428) (0.561 COMP128/COMP478/COMP518) (0.554 COMP1423/COMP1430/COMP955) (0.541 COMP1) (0.515 COMP1432) (0.506 COMP1431) (0.502 COMP501) (0.487 COMP1422) (0.485 COMP1433) (0.475 COMP141/COMP264/COMP547) (0.456 COMP1240) (0.438 COMP543) (0.415 COMP488) (0.409 COMP616) (0.407 COMP1429) (0.401 COMP872) (0.395 COMP492) (0.367 COMP114/COMP1427) (0.360 COMP179) (0.342 COMP505) (0.313 COMP1424) (0.273 COMP109) (0.272 COMP126)
Antifungal (Aspergillus)	0.212	COMP123	(0.166 COMP179) (0.142 COMP616) (0.140 COMP501) (0.130 COMP505) (0.129 COMP1423/COMP1429/COMP1430) (0.124 COMP1424) (0.118 COMP141/COMP264/COMP547) (0.115 COMP1433) (0.107 COMP872) (0.102 COMP1240) (0.097 COMP488)
Antifungal (Candida)	0.209	COMP1425/COMP1428	(0.149 COMP1423/COMP1430) (0.143 COMP1433) (0.136 COMP1) (0.135 COMP955) (0.133 COMP488/COMP501) (0.127 COMP1429) (0.122 COMP1426) (0.112 COMP505) (0.110 COMP11/COMP179) (0.108 COMP616) (0.102 COMP1422) (0.101 COMP1424) (0.095 COMP1431/COMP309/COMP872) (0.094 COMP128/COMP478/COMP518)
Antifungal (Cryptococcus)	0.447	COMP1423/COMP1430	(0.315 COMP309) (0.243 COMP1425/COMP1428) (0.229 COMP1433) (0.217 COMP872) (0.213 COMP11) (0.198 COMP501) (0.192 COMP1432) (0.188 COMP488) (0.176 COMP141/COMP264/COMP547) (0.175 COMP1431) (0.173 COMP1426) (0.171 COMP616) (0.170 COMP505) (0.156 COMP179) (0.155 COMP123) (0.153 COMP1422) (0.133 COMP543) (0.129 COMP1/COMP1240) (0.127 COMP113) (0.126 COMP955) (0.123 COMP128/COMP478/COMP518)
Antifungal (Pneumocystis)	0.183	COMP1424	(0.182 COMP488) (0.175 COMP1433) (0.168 COMP1429) (0.157 COMP1423/COMP1430) (0.148 COMP501) (0.145 COMP179/COMP505) (0.140 COMP128/COMP478/COMP518) (0.139 COMP1426) (0.131 COMP616) (0.126 COMP109) (0.124 COMP872) (0.122 COMP1422) (0.120 COMP543) (0.118 COMP114/COMP1427) (0.117 COMP955) (0.116 COMP113/COMP1425/COMP1428) (0.114 COMP309) (0.111 COMP123) (0.110 COMP492) (0.107 COMP1/COMP11)
Antifungal enhancer	0.465	COMP126	(0.389 COMP492) (0.372 COMP1429) (0.361 COMP1426) (0.358 COMP543) (0.347 COMP955) (0.335 COMP123) (0.314 COMP872) (0.310 COMP505) (0.308 COMP309) (0.299 COMP141/COMP264/COMP547) (0.298 COMP109) (0.287 COMP11/COMP179) (0.269 COMP1431) (0.263 COMP1432) (0.260 COMP616) (0.257 COMP501) (0.255 COMP1433) (0.242 COMP113) (0.239 COMP1240) (0.233 COMP488) (0.231 COMP114/COMP1427) (0.229 COMP1) (0.209 COMP1424/COMP1425/COMP1428) (0.183 COMP1423/COMP1430) (0.174 COMP1422) (0.172 COMP128/COMP478/COMP518)
Antiglaucomic	0.639	COMP1426	(0.577 COMP1423/COMP1430) (0.564 COMP955) (0.517 COMP141/COMP264/COMP547) (0.508 COMP1433) (0.492 COMP488) (0.491 COMP1422) (0.418 COMP11) (0.415 COMP1425/COMP1428) (0.408 COMP1240) (0.342 COMP1) (0.307 COMP1431) (0.279 COMP543) (0.235 COMP616/COMP872) (0.229 COMP114/COMP1427) (0.228 COMP505) (0.180 COMP179)
Antihelmintic	0.583	COMP11	(0.521 COMP955) (0.479 COMP141/COMP264/COMP547) (0.467 COMP179) (0.460 COMP1240) (0.448 COMP1425/COMP1428) (0.429 COMP1431) (0.422 COMP505) (0.413 COMP309) (0.391 COMP872) (0.388 COMP126) (0.377 COMP123) (0.353 COMP1) (0.346 COMP616) (0.316 COMP1433) (0.314 COMP1429) (0.305 COMP488) (0.272 COMP1422) (0.269 COMP1423/COMP1430) (0.250 COMP1426) (0.245 COMP114/COMP1427) (0.234 COMP128/COMP478/COMP518) (0.216 COMP1424) (0.207 COMP113) (0.204 COMP1432) (0.188 COMP543) (0.186 COMP501) (0.159 COMP109) (0.155 COMP492)
Antihelmintic (Fasciola)	0.240	COMP1424	(0.209 COMP1433) (0.180 COMP179/COMP505) (0.164 COMP501) (0.158 COMP1423/COMP1430) (0.140 COMP1426/COMP488) (0.135 COMP128/COMP478/COMP518) (0.128 COMP1429) (0.125 COMP616) (0.104 COMP1422) (0.101 COMP872) (0.099 COMP123/COMP955) (0.094 COMP1) (0.091 COMP114/COMP1427)
Antihelmintic (Nematodes)	0.416	COMP179	(0.411 COMP505) (0.370 COMP488) (0.337 COMP1433) (0.325 COMP309) (0.321 COMP1429) (0.303 COMP1426) (0.292 COMP616) (0.283 COMP1240) (0.280 COMP1422) (0.271 COMP141/COMP264/COMP547) (0.239 COMP501) (0.228 COMP128/COMP478/COMP518) (0.214 COMP1423/COMP1430) (0.197 COMP1424) (0.181 COMP123) (0.172 COMP543) (0.168 COMP872) (0.164 COMP955) (0.152 COMP1425/COMP1428) (0.129 COMP109)
Antihelmintic (Trematoda)	0.209	COMP1433	(0.191 COMP1424) (0.156 COMP488) (0.152 COMP179/COMP505) (0.145 COMP128/COMP478/COMP518) (0.140 COMP501) (0.133 COMP1429) (0.126 COMP616) (0.119 COMP1422) (0.114 COMP114/COMP1427)
Antihemophilic	0.117	COMP1424	(0.098 COMP616) (0.094 COMP505) (0.091 COMP179) (0.086 COMP1433) (0.074 COMP109/COMP488) (0.072 COMP1423/COMP1430) (0.069 COMP501/COMP872) (0.063 COMP114/COMP1427)
Antihemorrhagic	0.590	COMP309	(0.376 COMP955) (0.352 COMP1) (0.338 COMP1432) (0.302 COMP1425/COMP1428) (0.226 COMP505) (0.180 COMP179) (0.178 COMP1431) (0.177 COMP11) (0.174 COMP1424) (0.167 COMP543) (0.141 COMP501) (0.139 COMP1240) (0.137 COMP109) (0.129 COMP1433) (0.125 COMP488) (0.110 COMP1422)
Antihyperaldosteronism	0.051	COMP1424	(0.048 COMP501) (0.034 COMP1433) (0.033 COMP543) (0.030 COMP109)
Antihypercholesterolemic	0.806	COMP1425/COMP1428	(0.714 COMP1432) (0.701 COMP955) (0.695 COMP11) (0.678 COMP1431) (0.663 COMP309) (0.614 COMP505) (0.594 COMP488) (0.586 COMP179) (0.545 COMP1429) (0.536 COMP1426) (0.470 COMP543) (0.437 COMP616) (0.436 COMP1433) (0.426 COMP109) (0.420 COMP1423/COMP1430) (0.419 COMP1) (0.398 COMP1424) (0.358 COMP123) (0.354 COMP1422) (0.296 COMP501) (0.258 COMP1240) (0.249 COMP872) (0.246 COMP128/COMP478/COMP518) (0.219 COMP126) (0.216 COMP114/COMP1427) (0.205 COMP141/COMP264/COMP547)
Antihyperlipoproteinemic	0.384	COMP505	(0.299 COMP488) (0.293 COMP1426) (0.292 COMP179) (0.263 COMP1433) (0.260 COMP1425/COMP1428) (0.253 COMP501) (0.239 COMP616) (0.235 COMP123) (0.227 COMP1423/COMP1430) (0.202 COMP543) (0.178 COMP955) (0.177 COMP1422) (0.157 COMP1424) (0.153 COMP872) (0.144 COMP128/COMP478/COMP518) (0.132 COMP109) (0.125 COMP1431) (0.122 COMP114/COMP1427) (0.120 COMP1240) (0.118 COMP1429) (0.117 COMP126) (0.109 COMP141/COMP264/COMP547) (0.108 COMP11)
Antihypermotility	0.158	COMP488	(0.126 COMP141/COMP264/COMP547) (0.115 COMP1240) (0.113 COMP1433) (0.108 COMP872) (0.101 COMP179/COMP505/COMP543) (0.099 COMP128/COMP478/COMP518)
Antihypertensive	0.594	COMP1426	(0.565 COMP128/COMP478/COMP518) (0.510 COMP1433) (0.433 COMP1423/COMP1430) (0.413 COMP488) (0.295 COMP543) (0.258 COMP11) (0.235 COMP1425/COMP1428)
Antihypertriglyceridemic	0.690	COMP309	(0.591 COMP1) (0.549 COMP955) (0.522 COMP1426) (0.515 COMP1422) (0.491 COMP1423/COMP1430) (0.432 COMP1431) (0.376 COMP11) (0.362 COMP1425/COMP1428) (0.354 COMP488) (0.340 COMP505) (0.330 COMP123) (0.327 COMP179) (0.314 COMP1429) (0.272 COMP1432) (0.252 COMP1433) (0.229 COMP1240) (0.207 COMP141/COMP264/COMP547) (0.193 COMP872) (0.179 COMP616) (0.141 COMP543)
Antihypotensive	0.487	COMP1423/COMP1430	(0.412 COMP141/COMP264/COMP547) (0.375 COMP1426) (0.370 COMP1429) (0.369 COMP505) (0.355 COMP309) (0.349 COMP488) (0.337 COMP179) (0.328 COMP123) (0.326 COMP1240/COMP616) (0.325 COMP1433) (0.308 COMP114/COMP1427) (0.305 COMP872) (0.295 COMP492) (0.293 COMP1425/COMP1428) (0.282 COMP1424) (0.249 COMP11/COMP543) (0.243 COMP128/COMP478/COMP501/COMP518) (0.234 COMP1422) (0.222 COMP126) (0.217 COMP109) (0.214 COMP113) (0.206 COMP1) (0.198 COMP1432) (0.194 COMP955) (0.188 COMP1431)
