Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 3B antagonist	0.033	COMP1424	
5 Hydroxytryptamine 3E antagonist	0.283	COMP1424	(0.264 COMP1433) (0.244 COMP1429) (0.225 COMP616) (0.216 COMP128/COMP478/COMP518) (0.211 COMP501) (0.210 COMP1423/COMP1430) (0.209 COMP872) (0.206 COMP488) (0.199 COMP114/COMP1427) (0.197 COMP1422) (0.189 COMP1) (0.181 COMP113) (0.178 COMP179/COMP505) (0.177 COMP109/COMP1426) (0.172 COMP492) (0.170 COMP141/COMP264/COMP547) (0.169 COMP955) (0.164 COMP126) (0.163 COMP123)
5 Hydroxytryptamine 4 agonist	0.028	COMP1433	(0.025 COMP488)
5 Hydroxytryptamine 4 antagonist	0.079	COMP1433	(0.062 COMP488)
5 Hydroxytryptamine 5 antagonist	0.058	COMP1424	(0.054 COMP1433)
5 Hydroxytryptamine 5A antagonist	0.064	COMP1424	(0.061 COMP1433)
5 Hydroxytryptamine 6 agonist	0.026	COMP1424/COMP1433	
5 Hydroxytryptamine 7 agonist	0.081	COMP505	(0.077 COMP179) (0.075 COMP1433) (0.069 COMP616) (0.063 COMP1424) (0.056 COMP1429)
5 Hydroxytryptamine release inhibitor	0.676	COMP488	(0.644 COMP1433) (0.633 COMP1423/COMP1430) (0.616 COMP1424) (0.594 COMP1426) (0.495 COMP501) (0.479 COMP128/COMP478/COMP518) (0.426 COMP1425/COMP1428) (0.418 COMP179) (0.400 COMP114/COMP1427/COMP1429) (0.391 COMP505) (0.386 COMP616) (0.382 COMP872) (0.376 COMP1422) (0.360 COMP955) (0.341 COMP109) (0.327 COMP113) (0.295 COMP492) (0.291 COMP543) (0.252 COMP123)
5 Hydroxytryptamine release stimulant	0.841	COMP1426	(0.795 COMP1433) (0.693 COMP488) (0.625 COMP1429) (0.594 COMP1424) (0.593 COMP128/COMP478/COMP518) (0.586 COMP1423/COMP1430) (0.548 COMP872) (0.536 COMP109) (0.527 COMP309/COMP543) (0.526 COMP1425/COMP1428) (0.495 COMP114/COMP1427) (0.475 COMP1422) (0.445 COMP113) (0.421 COMP616) (0.380 COMP492) (0.371 COMP501) (0.363 COMP955) (0.317 COMP179/COMP505) (0.309 COMP126) (0.305 COMP1432) (0.302 COMP11) (0.291 COMP141/COMP264/COMP547) (0.279 COMP1240) (0.242 COMP1) (0.224 COMP1431) (0.174 COMP123)
5 Hydroxytryptamine uptake stimulant	0.575	COMP1433	(0.507 COMP141/COMP264/COMP547) (0.478 COMP1240) (0.452 COMP1424) (0.444 COMP488) (0.439 COMP128/COMP478/COMP518) (0.426 COMP1426) (0.424 COMP179/COMP505) (0.379 COMP501) (0.369 COMP126) (0.365 COMP616) (0.354 COMP114/COMP1427) (0.353 COMP1422) (0.345 COMP109) (0.343 COMP1429) (0.334 COMP543) (0.324 COMP872) (0.319 COMP113) (0.295 COMP1423/COMP1430) (0.291 COMP492) (0.272 COMP11) (0.259 COMP123) (0.239 COMP1431) (0.225 COMP1) (0.202 COMP955) (0.195 COMP1425/COMP1428)
5-Alpha-reductase 1 inhibitor	0.111	COMP109	(0.054 COMP141/COMP264/COMP547) (0.047 COMP1240) (0.044 COMP872) (0.035 COMP543) (0.028 COMP1433) (0.026 COMP126/COMP488/COMP616) (0.021 COMP114/COMP1427) (0.015 COMP492) (0.014 COMP123)
5-Alpha-reductase 2 inhibitor	0.135	COMP109	(0.063 COMP543) (0.042 COMP872) (0.036 COMP126) (0.031 COMP488) (0.029 COMP1433) (0.027 COMP616) (0.024 COMP114/COMP1427/COMP492) (0.022 COMP141/COMP264/COMP547) (0.021 COMP179) (0.020 COMP113) (0.019 COMP123/COMP1240)
5-Alpha-reductase inhibitor	0.211	COMP1240	(0.210 COMP141/COMP264/COMP547) (0.176 COMP109) (0.171 COMP126) (0.140 COMP543) (0.131 COMP492) (0.125 COMP616) (0.109 COMP872) (0.093 COMP114/COMP1427) (0.080 COMP113) (0.069 COMP123) (0.067 COMP488) (0.065 COMP1433) (0.060 COMP179) (0.055 COMP505) (0.040 COMP501) (0.034 COMP1424) (0.033 COMP1425/COMP1428)
5-Lipoxygenase inhibitor	0.315	COMP1422	(0.308 COMP955) (0.280 COMP1429) (0.271 COMP505) (0.257 COMP179) (0.237 COMP1) (0.205 COMP1433) (0.203 COMP1425/COMP1428) (0.195 COMP1424) (0.171 COMP488) (0.165 COMP501)
ABCA1 expression enhancer	0.538	COMP128/COMP478/COMP518	(0.366 COMP501) (0.169 COMP126) (0.154 COMP543) (0.146 COMP114/COMP1427) (0.144 COMP492) (0.140 COMP1425/COMP1428/COMP488) (0.139 COMP179) (0.133 COMP109) (0.127 COMP505) (0.126 COMP1431/COMP616) (0.125 COMP1426) (0.123 COMP113) (0.116 COMP1433) (0.112 COMP1422/COMP872) (0.104 COMP11) (0.099 COMP1) (0.090 COMP141/COMP264/COMP547) (0.082 COMP1424)
AICAR transformylase inhibitor	0.055	COMP1433	(0.054 COMP128/COMP478/COMP518) (0.045 COMP505) (0.044 COMP1424) (0.043 COMP501) (0.041 COMP1423/COMP1426/COMP1430) (0.040 COMP1422/COMP179)
ALK inhibitor	0.104	COMP1423/COMP1430	(0.078 COMP1424)
AMP-activated protein kinase stimulant	0.326	COMP543	(0.307 COMP309) (0.158 COMP1424) (0.154 COMP488) (0.149 COMP1426) (0.140 COMP501) (0.135 COMP1433) (0.120 COMP1240) (0.115 COMP505) (0.098 COMP179) (0.097 COMP1423/COMP1425/COMP1428/COMP1430) (0.093 COMP109/COMP141/COMP264/COMP547)
AMPA 1 receptor antagonist	0.042	COMP1433	
AMPA 2 receptor antagonist	0.030	COMP1433	
AMPA 3 receptor antagonist	0.050	COMP1433	(0.027 COMP488)
AMPA 4 receptor antagonist	0.095	COMP1433	(0.055 COMP488) (0.044 COMP113) (0.040 COMP128/COMP1426/COMP478/COMP505/COMP518) (0.039 COMP492) (0.038 COMP1424)
AMPA receptor agonist	0.042	COMP505	
AMPA receptor antagonist	0.047	COMP1433	
ATP citrate lysase inhibitor	0.136	COMP1426	(0.070 COMP505) (0.064 COMP1433) (0.060 COMP11/COMP179) (0.050 COMP1424) (0.043 COMP488) (0.041 COMP123/COMP501) (0.040 COMP543) (0.039 COMP1423/COMP1430/COMP616) (0.034 COMP492) (0.033 COMP128/COMP1431/COMP478/COMP518) (0.032 COMP109/COMP113/COMP126) (0.030 COMP1422/COMP872)
ATPase (Vacuolar H+) inhibitor	0.168	COMP616	(0.165 COMP141/COMP264/COMP547) (0.159 COMP1429) (0.156 COMP123) (0.147 COMP872) (0.134 COMP179) (0.133 COMP501) (0.129 COMP1426/COMP505) (0.120 COMP1240) (0.119 COMP309) (0.115 COMP1423/COMP1430) (0.107 COMP1432/COMP955) (0.095 COMP1425/COMP1428) (0.094 COMP488) (0.091 COMP1433)
ATPase inhibitor	0.334	COMP501	(0.320 COMP505) (0.296 COMP179) (0.286 COMP1240) (0.283 COMP1422) (0.275 COMP123) (0.274 COMP616) (0.271 COMP1429) (0.267 COMP1426) (0.260 COMP872) (0.239 COMP141/COMP264/COMP547) (0.235 COMP1433/COMP488) (0.230 COMP1) (0.224 COMP955) (0.212 COMP1424) (0.207 COMP1423/COMP1430) (0.203 COMP1432) (0.202 COMP1425/COMP1428) (0.200 COMP128/COMP478/COMP518) (0.190 COMP309) (0.168 COMP11) (0.163 COMP114/COMP1427/COMP1431) (0.156 COMP543)
Acetyl-CoA carboxylase inhibitor	0.041	COMP1433	
Acetyl-CoA transferase 1 inhibitor	0.250	COMP1433	(0.145 COMP179) (0.125 COMP616) (0.086 COMP505) (0.082 COMP1422) (0.063 COMP488) (0.047 COMP128/COMP478/COMP518) (0.043 COMP1431)
Acetyl-CoA transferase 2 inhibitor	0.139	COMP1433	(0.106 COMP543) (0.083 COMP488) (0.072 COMP955) (0.070 COMP1422) (0.068 COMP179) (0.067 COMP1431) (0.064 COMP128/COMP478/COMP518) (0.060 COMP505) (0.058 COMP109)
Acetyl-CoA transferase inhibitor	0.374	COMP1433	(0.266 COMP179) (0.216 COMP616) (0.202 COMP505) (0.151 COMP1422) (0.140 COMP488) (0.103 COMP955) (0.081 COMP1431) (0.069 COMP128/COMP478/COMP518) (0.053 COMP1425/COMP1426/COMP1428)
Acetylcholine M1 receptor agonist	0.109	COMP1433	(0.051 COMP113) (0.048 COMP488) (0.039 COMP872)
Acetylcholine M1 receptor antagonist	0.217	COMP1433	(0.213 COMP488) (0.194 COMP141/COMP264/COMP547) (0.167 COMP1426) (0.145 COMP955) (0.134 COMP1240/COMP1424) (0.132 COMP113) (0.122 COMP501) (0.120 COMP1425/COMP1428)
Acetylcholine M2 receptor agonist	0.051	COMP955	
Acetylcholine M2 receptor antagonist	0.080	COMP1433	(0.063 COMP488)
Acetylcholine M3 receptor agonist	0.093	COMP1433	(0.081 COMP141/COMP264/COMP547) (0.073 COMP114/COMP1427)
Acetylcholine M3 receptor antagonist	0.064	COMP1433	(0.060 COMP488)
Acetylcholine M4 receptor agonist	0.086	COMP1433	(0.052 COMP488) (0.037 COMP114/COMP1427) (0.031 COMP872) (0.029 COMP128/COMP478/COMP518)
Acetylcholine M4 receptor antagonist	0.115	COMP1433	(0.102 COMP113) (0.097 COMP488) (0.071 COMP492) (0.070 COMP114/COMP1427)
Acetylcholine M5 receptor agonist	0.131	COMP1433	(0.123 COMP1424) (0.099 COMP488) (0.078 COMP1429) (0.073 COMP128/COMP478/COMP518/COMP616) (0.067 COMP1423/COMP1430) (0.063 COMP872)
Acetylcholine M5 receptor antagonist	0.092	COMP1433	(0.080 COMP488) (0.067 COMP113)
Acetylcholine agonist	0.128	COMP1433	(0.090 COMP113) (0.075 COMP488/COMP872)
Acetylcholine antagonist	0.139	COMP1433	(0.135 COMP488) (0.127 COMP492) (0.125 COMP114/COMP1427) (0.124 COMP113/COMP141/COMP264/COMP547) (0.117 COMP543) (0.115 COMP109)
Acetylcholine muscarinic agonist	0.124	COMP1433	(0.068 COMP113) (0.065 COMP488) (0.052 COMP872)
Acetylcholine muscarinic antagonist	0.144	COMP1433	(0.142 COMP488) (0.103 COMP141/COMP264/COMP547) (0.102 COMP113) (0.097 COMP1426)
Acetylcholine nicotinic agonist	0.087	COMP1433	(0.073 COMP1424)
Acetylcholine nicotinic antagonist	0.190	COMP114/COMP1427	(0.152 COMP492) (0.150 COMP113) (0.137 COMP109) (0.136 COMP141/COMP264/COMP547) (0.126 COMP1433) (0.124 COMP543) (0.111 COMP872) (0.107 COMP488) (0.097 COMP616) (0.077 COMP128/COMP478/COMP518) (0.076 COMP126) (0.074 COMP1240) (0.073 COMP1424)
Acetylcholine release stimulant	0.201	COMP1433	(0.196 COMP1424) (0.192 COMP488) (0.161 COMP1429) (0.136 COMP1426) (0.131 COMP128/COMP478/COMP518) (0.125 COMP114/COMP1427) (0.117 COMP872) (0.116 COMP616/COMP955) (0.113 COMP505) (0.112 COMP113) (0.108 COMP1423/COMP1430) (0.107 COMP1422) (0.103 COMP109/COMP179) (0.100 COMP492) (0.097 COMP126/COMP501)
Acetylcholinesterase inhibitor	0.328	COMP872	(0.196 COMP616) (0.189 COMP1424) (0.181 COMP1429) (0.172 COMP492) (0.168 COMP114/COMP1427) (0.149 COMP126) (0.138 COMP128/COMP478/COMP518) (0.126 COMP1433)
Acid ceramidase inhibitor	0.058	COMP1433	(0.042 COMP488) (0.035 COMP128/COMP478/COMP518) (0.032 COMP1426) (0.031 COMP1424) (0.027 COMP1422)
Aconitate hydratase inhibitor	0.212	COMP1423/COMP1430	(0.186 COMP1426) (0.173 COMP1433) (0.149 COMP488) (0.140 COMP1424) (0.123 COMP1425/COMP1428) (0.112 COMP501) (0.098 COMP128/COMP478/COMP518) (0.095 COMP616) (0.091 COMP11) (0.086 COMP1422) (0.069 COMP955) (0.066 COMP123) (0.065 COMP1/COMP141/COMP264/COMP547) (0.064 COMP179/COMP505) (0.059 COMP872) (0.058 COMP1429) (0.054 COMP1431) (0.053 COMP114/COMP1427) (0.051 COMP492) (0.048 COMP109/COMP126) (0.046 COMP113)
Activin receptor-like kinase 2 inhibitor	0.128	COMP1424/COMP501	
Acyl-CoA dehydrogenase inhibitor	0.282	COMP1426	(0.253 COMP1433) (0.243 COMP488) (0.231 COMP1423/COMP1430) (0.214 COMP1422) (0.198 COMP128/COMP478/COMP518) (0.113 COMP11) (0.108 COMP501) (0.107 COMP1424) (0.104 COMP955) (0.102 COMP1425/COMP1428) (0.094 COMP113) (0.088 COMP1) (0.086 COMP126) (0.085 COMP543) (0.081 COMP492) (0.077 COMP1431) (0.068 COMP1429/COMP616) (0.061 COMP179/COMP505) (0.055 COMP872) (0.048 COMP114/COMP1427)
Adenine nucleotide translocase inhibitor	0.082	COMP1425/COMP1428	(0.078 COMP1426/COMP309) (0.072 COMP488) (0.071 COMP1433) (0.068 COMP179) (0.060 COMP501) (0.058 COMP505)
Adenosine A1 receptor agonist	0.029	COMP309	(0.022 COMP1432)
Adenosine A1 receptor antagonist	0.077	COMP1433	(0.061 COMP488)
Adenosine A2 receptor agonist	0.022	COMP1423/COMP1430	(0.018 COMP1433/COMP488) (0.016 COMP1426)
Adenosine A2 receptor antagonist	0.065	COMP1433	
Adenosine A2a receptor agonist	0.019	COMP1433	(0.018 COMP1423/COMP1430) (0.016 COMP488) (0.013 COMP128/COMP478/COMP518)
Adenosine A2a receptor antagonist	0.065	COMP1433	
Adenosine A2b receptor antagonist	0.057	COMP1433	
Adenosine A3 receptor agonist	0.018	COMP309	
Adenosine A3 receptor antagonist	0.107	COMP1433	(0.075 COMP488) (0.070 COMP309) (0.067 COMP1426)
Adenosine deaminase inhibitor	0.111	COMP488	(0.099 COMP1426) (0.094 COMP1423/COMP1430) (0.088 COMP1433) (0.081 COMP128/COMP478/COMP518) (0.077 COMP1422) (0.053 COMP309) (0.049 COMP1425/COMP1428) (0.047 COMP501) (0.044 COMP1424)
Adenosine uptake inhibitor	0.095	COMP141/COMP264/COMP547	(0.057 COMP1433) (0.047 COMP488) (0.046 COMP1240) (0.045 COMP616) (0.037 COMP128/COMP478/COMP518) (0.034 COMP872) (0.033 COMP179/COMP501)
Adenylate cyclase inhibitor	0.266	COMP543	(0.189 COMP488) (0.179 COMP1424) (0.170 COMP1426) (0.167 COMP1433) (0.166 COMP109) (0.160 COMP1423/COMP1430) (0.150 COMP505) (0.136 COMP179)
Adenylate cyclase stimulant	0.311	COMP543	(0.234 COMP1426/COMP1433) (0.232 COMP488) (0.231 COMP1423/COMP1430) (0.223 COMP109) (0.205 COMP11) (0.200 COMP1431) (0.198 COMP1424) (0.197 COMP179/COMP492) (0.193 COMP505) (0.191 COMP113) (0.190 COMP1422) (0.187 COMP1425/COMP1428) (0.186 COMP872) (0.185 COMP501) (0.180 COMP955) (0.179 COMP128/COMP478/COMP518) (0.177 COMP1429) (0.176 COMP114/COMP1427/COMP616) (0.170 COMP141/COMP264/COMP547) (0.166 COMP126) (0.163 COMP123) (0.162 COMP1432) (0.158 COMP1240) (0.148 COMP1) (0.134 COMP309)
Adenylate kinase inhibitor	0.392	COMP1422	(0.362 COMP128/COMP478/COMP518) (0.358 COMP488) (0.352 COMP1433) (0.350 COMP1426) (0.334 COMP1423/COMP1430) (0.237 COMP1) (0.211 COMP1424) (0.176 COMP11) (0.171 COMP501) (0.153 COMP955) (0.150 COMP1425/COMP1428) (0.146 COMP543) (0.137 COMP1431) (0.126 COMP179/COMP505) (0.118 COMP616) (0.108 COMP1429) (0.106 COMP113) (0.105 COMP872) (0.103 COMP109) (0.097 COMP114/COMP141/COMP1427/COMP264/COMP492/COMP547) (0.096 COMP126) (0.095 COMP1240) (0.094 COMP309) (0.092 COMP123)
Adrenaline agonist	0.126	COMP1426	(0.119 COMP488) (0.105 COMP1423/COMP1430) (0.098 COMP1433) (0.090 COMP505) (0.089 COMP179)
Alcohol dehydrogenase inhibitor	0.345	COMP488	(0.225 COMP1433) (0.212 COMP128/COMP478/COMP518) (0.185 COMP1423/COMP1430) (0.161 COMP1424) (0.145 COMP1426) (0.129 COMP1422) (0.101 COMP179/COMP501) (0.098 COMP1425/COMP1428) (0.096 COMP505)
Alcohol oxidase inhibitor	0.911	COMP1426	(0.861 COMP1423/COMP1430) (0.732 COMP488) (0.702 COMP128/COMP478/COMP518) (0.541 COMP1433) (0.339 COMP1424) (0.329 COMP1422) (0.173 COMP1) (0.163 COMP501) (0.111 COMP179/COMP505) (0.097 COMP1425/COMP1428) (0.096 COMP955) (0.082 COMP616) (0.078 COMP543) (0.074 COMP1429) (0.051 COMP109) (0.050 COMP11) (0.049 COMP123)
Aldehyde dehydrogenase inhibitor	0.662	COMP128/COMP478/COMP518	(0.589 COMP488) (0.529 COMP1422) (0.347 COMP1433) (0.344 COMP1424) (0.331 COMP1423/COMP1426/COMP1430) (0.197 COMP1) (0.193 COMP1425/COMP1428) (0.187 COMP955) (0.182 COMP505) (0.172 COMP179) (0.171 COMP1429) (0.150 COMP501) (0.146 COMP543) (0.135 COMP616) (0.130 COMP1432) (0.111 COMP1431)
Aldehyde oxidase inhibitor	0.798	COMP1423/COMP1430	(0.771 COMP1426) (0.759 COMP488) (0.732 COMP1424) (0.708 COMP1433) (0.641 COMP505) (0.632 COMP543) (0.565 COMP501) (0.557 COMP128/COMP478/COMP518) (0.555 COMP179) (0.503 COMP109) (0.478 COMP1429) (0.435 COMP1425/COMP1428) (0.364 COMP123) (0.337 COMP1422) (0.311 COMP616) (0.256 COMP872) (0.205 COMP114/COMP1427) (0.188 COMP955) (0.176 COMP113) (0.164 COMP1) (0.153 COMP1240)
Aldose reductase inhibitor	0.162	COMP309	(0.104 COMP1424)
Aldosterone antagonist	0.130	COMP109	(0.126 COMP543) (0.093 COMP872) (0.089 COMP1424) (0.087 COMP1240) (0.075 COMP114/COMP1427) (0.070 COMP1433) (0.069 COMP141/COMP264/COMP547) (0.065 COMP113) (0.064 COMP488) (0.056 COMP492) (0.055 COMP1425/COMP1428) (0.054 COMP1423/COMP1430) (0.047 COMP1/COMP501/COMP616) (0.045 COMP1426) (0.044 COMP123/COMP955)
Alkaline phosphatase inhibitor	0.195	COMP1424	(0.172 COMP505) (0.168 COMP179) (0.136 COMP1429) (0.129 COMP488) (0.128 COMP1433)
Alkylator	0.420	COMP309	(0.337 COMP1423/COMP1430) (0.297 COMP955) (0.283 COMP1422) (0.230 COMP488) (0.228 COMP1432) (0.195 COMP1424) (0.193 COMP1) (0.189 COMP1433) (0.188 COMP1426) (0.169 COMP141/COMP264/COMP547) (0.162 COMP1240) (0.155 COMP1431) (0.154 COMP1429) (0.149 COMP1425/COMP1428) (0.148 COMP128/COMP478/COMP518) (0.137 COMP543) (0.128 COMP505) (0.121 COMP179) (0.120 COMP123) (0.118 COMP616) (0.101 COMP11)
Alpha 1L adrenoreceptor agonist	0.107	COMP616	(0.076 COMP179/COMP505) (0.056 COMP126) (0.055 COMP872) (0.051 COMP114/COMP1427) (0.048 COMP123) (0.047 COMP113) (0.044 COMP492) (0.043 COMP109)
Alpha 1L adrenoreceptor antagonist	0.087	COMP179	(0.070 COMP505) (0.052 COMP616)
Alpha 1d adrenoreceptor agonist	0.083	COMP1433	(0.074 COMP1424) (0.047 COMP179/COMP616) (0.046 COMP872) (0.042 COMP501) (0.041 COMP128/COMP478/COMP518) (0.039 COMP505) (0.038 COMP114/COMP1427) (0.037 COMP1426) (0.036 COMP113)
Alpha 2 adrenoreceptor agonist	0.077	COMP1433	(0.063 COMP141/COMP264/COMP547) (0.060 COMP1424)
Alpha 2 adrenoreceptor antagonist	0.085	COMP1429	(0.082 COMP1433)
Alpha 2a adrenoreceptor agonist	0.021	COMP1424	(0.020 COMP1433)
Alpha 2a adrenoreceptor antagonist	0.076	COMP1433	
Alpha 2b adrenoreceptor agonist	0.051	COMP141/COMP264/COMP547	(0.028 COMP1240) (0.025 COMP1433) (0.024 COMP616) (0.020 COMP1424) (0.019 COMP179) (0.017 COMP505)
Alpha 2b adrenoreceptor antagonist	0.145	COMP1433	(0.108 COMP1424) (0.090 COMP1429)
Alpha 2c adrenoreceptor agonist	0.020	COMP1433	(0.018 COMP1424) (0.017 COMP616)
Alpha 2c adrenoreceptor antagonist	0.119	COMP1433	(0.105 COMP1429) (0.091 COMP1424)
Alpha 2d adrenoreceptor antagonist	0.112	COMP1433	(0.096 COMP616) (0.087 COMP501)
Alpha adrenoreceptor agonist	0.059	COMP1433	
Alpha tubulin antagonist	0.350	COMP1424	(0.101 COMP1429) (0.072 COMP505) (0.068 COMP179) (0.064 COMP543)
Alpha-N-acetylglucosaminidase inhibitor	0.928	COMP1423/COMP1430	(0.721 COMP1426) (0.686 COMP488) (0.665 COMP128/COMP478/COMP518) (0.608 COMP1433) (0.535 COMP309) (0.503 COMP1422) (0.486 COMP501) (0.439 COMP1) (0.423 COMP1424) (0.363 COMP543) (0.333 COMP1425/COMP1428) (0.320 COMP616) (0.309 COMP1432) (0.305 COMP179/COMP505) (0.276 COMP955) (0.223 COMP123) (0.218 COMP11) (0.212 COMP872) (0.201 COMP1429) (0.187 COMP114/COMP1427) (0.181 COMP113) (0.176 COMP109) (0.167 COMP126) (0.159 COMP492) (0.154 COMP1431) (0.152 COMP141/COMP264/COMP547) (0.124 COMP1240)
Alpha-mannosidase inhibitor	0.455	COMP309	(0.360 COMP1423/COMP1430) (0.223 COMP488) (0.139 COMP1426) (0.133 COMP1433) (0.131 COMP128/COMP478/COMP518) (0.089 COMP1432) (0.088 COMP1422) (0.084 COMP543) (0.067 COMP1425/COMP1428) (0.064 COMP501) (0.061 COMP1424) (0.056 COMP123) (0.054 COMP1) (0.053 COMP114/COMP1427/COMP872) (0.052 COMP179/COMP505) (0.048 COMP109)
Amidase inhibitor	0.161	COMP1422	(0.123 COMP1433) (0.107 COMP128/COMP478/COMP518) (0.097 COMP488) (0.093 COMP1429)
Aminoacyl-tRNA synthetase inhibitor	0.125	COMP488	(0.094 COMP1423/COMP1430)
Aminopeptidase A inhibitor	0.021	COMP1433	(0.018 COMP1426) (0.015 COMP488)
Aminopeptidase B inhibitor	0.253	COMP488	(0.236 COMP1433) (0.225 COMP1426) (0.224 COMP128/COMP478/COMP518) (0.218 COMP1423/COMP1430) (0.183 COMP1422) (0.162 COMP1425/COMP1428) (0.158 COMP501) (0.155 COMP1424) (0.130 COMP179) (0.125 COMP1) (0.122 COMP616) (0.118 COMP505) (0.095 COMP955)
