Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 2 inhibitor	0.026	COMP1423/COMP1430	(0.022 COMP1426)
Excitatory amino acid transporter 3 inhibitor	0.030	COMP501	(0.026 COMP1423/COMP1426/COMP1430) (0.025 COMP1424) (0.024 COMP128/COMP1433/COMP478/COMP518) (0.022 COMP488) (0.021 COMP616)
Excitatory amino acid transporter EAAC1 inhibitor	0.374	COMP1423/COMP1430	(0.358 COMP1424) (0.354 COMP128/COMP478/COMP518) (0.327 COMP1426) (0.320 COMP1433) (0.265 COMP1422) (0.253 COMP488) (0.242 COMP1) (0.229 COMP501) (0.191 COMP616) (0.154 COMP1425/COMP1428) (0.147 COMP872) (0.129 COMP114/COMP1427) (0.124 COMP179/COMP505) (0.121 COMP955) (0.109 COMP11) (0.107 COMP113) (0.101 COMP123) (0.100 COMP543) (0.095 COMP109) (0.094 COMP492) (0.093 COMP1429)
Folate transporter 1 inhibitor	0.010	COMP1433	
GABA transporter 1 inhibitor	0.020	COMP488	(0.016 COMP1422/COMP1423/COMP1430) (0.015 COMP1425/COMP1428/COMP1433)
GABA transporter 2 inhibitor	0.143	COMP488	(0.041 COMP1425/COMP1428)
GABA transporter 3 inhibitor	0.094	COMP488	(0.054 COMP1433) (0.038 COMP1423/COMP1430) (0.034 COMP1424/COMP501) (0.033 COMP1429/COMP179) (0.032 COMP1422/COMP1425/COMP1428) (0.031 COMP128/COMP1426/COMP478/COMP518) (0.030 COMP505)
GABA transporter inhibitor	0.034	COMP488	(0.024 COMP1423/COMP1430) (0.023 COMP1422/COMP1433) (0.021 COMP1425/COMP1428) (0.020 COMP1424/COMP501) (0.019 COMP128/COMP478/COMP518)
GABA uptake inhibitor	0.091	COMP488	(0.085 COMP543) (0.084 COMP109) (0.083 COMP123) (0.069 COMP1423/COMP1430) (0.067 COMP1425/COMP1428) (0.062 COMP114/COMP1427/COMP1433) (0.058 COMP141/COMP264/COMP547) (0.056 COMP1424) (0.055 COMP492/COMP501/COMP872) (0.052 COMP1426/COMP616) (0.051 COMP128/COMP478/COMP518) (0.049 COMP113) (0.044 COMP1429) (0.041 COMP1422) (0.035 COMP11)
Glycine transporter 2 inhibitor	0.107	COMP488	(0.092 COMP1433) (0.082 COMP505) (0.068 COMP179) (0.053 COMP1422) (0.045 COMP1429)
Glycine transporter inhibitor	0.045	COMP1433	
Ileal bile acid transport inhibitor	0.056	COMP1423/COMP1430	(0.047 COMP543) (0.043 COMP488) (0.040 COMP1433) (0.029 COMP1426) (0.016 COMP505)
Monocarboxylic acid transporter 1 inhibitor	0.044	COMP488	(0.032 COMP1425/COMP1428) (0.022 COMP1423/COMP1430/COMP1433)
Monocarboxylic acid transporter inhibitor	0.044	COMP488	(0.032 COMP1425/COMP1428) (0.022 COMP1423/COMP1430/COMP1433)
Multidrug resistance-associated protein 1 inhibitor	0.132	COMP1424	(0.103 COMP1429)
Nucleoside transporters inhibitor	0.065	COMP1423/COMP1430	(0.055 COMP1424/COMP488) (0.036 COMP1426) (0.034 COMP1433) (0.031 COMP1429) (0.028 COMP179/COMP505)
P-glycoprotein inhibitor	0.436	COMP955	(0.395 COMP1429) (0.370 COMP543) (0.309 COMP1426) (0.306 COMP872) (0.301 COMP1431) (0.259 COMP1425/COMP1428) (0.244 COMP1423/COMP1430) (0.213 COMP1424) (0.188 COMP488) (0.183 COMP1432) (0.173 COMP123) (0.167 COMP179/COMP505) (0.162 COMP616) (0.158 COMP492) (0.154 COMP1433) (0.147 COMP109)
P2 nucleoside transporter inhibitor	0.011	COMP1433	(0.005 COMP128/COMP478/COMP518)
Proline transporter inhibitor	0.016	COMP1424/COMP1433	(0.014 COMP501)
Sodium-dependent vitamin C transporter 2 inhibitor	0.102	COMP1423/COMP1430	(0.084 COMP1424) (0.070 COMP1433) (0.066 COMP488) (0.060 COMP1426) (0.054 COMP501) (0.048 COMP179/COMP505) (0.039 COMP128/COMP478/COMP518/COMP955) (0.033 COMP616)
Sodium/bile acid cotransporter inhibitor	0.515	COMP543	(0.428 COMP505) (0.417 COMP179) (0.411 COMP109) (0.410 COMP126) (0.400 COMP123) (0.381 COMP1433) (0.380 COMP1426) (0.372 COMP616) (0.368 COMP488) (0.361 COMP1424) (0.348 COMP1423/COMP1430) (0.289 COMP1429) (0.242 COMP501) (0.229 COMP1425/COMP1428) (0.214 COMP113) (0.212 COMP1422)
Sodium/glucose cotransporter 1 inhibitor	0.120	COMP309	(0.045 COMP505) (0.044 COMP179) (0.043 COMP501) (0.038 COMP616) (0.037 COMP1432/COMP488) (0.034 COMP1433) (0.033 COMP1423/COMP1429/COMP1430) (0.032 COMP1426) (0.022 COMP1425/COMP1428)
Sodium/glucose cotransporter 2 inhibitor	0.161	COMP309	(0.065 COMP1432) (0.058 COMP505) (0.057 COMP501) (0.053 COMP1423/COMP1430/COMP179) (0.050 COMP488) (0.034 COMP1433) (0.029 COMP1426) (0.028 COMP616) (0.027 COMP1429) (0.024 COMP1424)
Sodium/glucose cotransporter inhibitor	0.217	COMP309	(0.052 COMP501) (0.051 COMP1432) (0.049 COMP505) (0.045 COMP179) (0.042 COMP1423/COMP1430/COMP488) (0.032 COMP1433) (0.031 COMP616) (0.030 COMP1426) (0.028 COMP1429)
Sodium/hydrogen exchanger 3 inhibitor	0.029	COMP1423/COMP1430	
Sodium/hydrogen exchanger 5 inhibitor	0.094	COMP872	(0.092 COMP543) (0.088 COMP114/COMP1427) (0.086 COMP109) (0.083 COMP113)
Urate transporter 1 inhibitor	0.111	COMP505	(0.086 COMP179) (0.047 COMP1424) (0.043 COMP616) (0.040 COMP1433)
Vesicle monoamine transporter inhibitor	0.175	COMP1423/COMP1430	(0.041 COMP123) (0.040 COMP1429)
Vesicular acetylcholine transporter inhibitor	0.034	COMP543	(0.030 COMP1423/COMP1430) (0.029 COMP1426) (0.019 COMP1424) (0.018 COMP1433)
Vesicular glutamate transport inhibitor	0.051	COMP1424	(0.028 COMP1433) (0.026 COMP1423/COMP1430/COMP501) (0.019 COMP1426/COMP488) (0.016 COMP128/COMP478/COMP518) (0.015 COMP1429)
