Name	Activation_Prob	Compound	Another_Probs
Amyloid beta precursor protein antagonist	0.268	COMP9	(0.185 COMP1553) (0.159 COMP468)
Amyotrophic lateral sclerosis treatment	0.190	COMP9	
Anabolic	0.156	COMP468	(0.138 COMP9) (0.095 COMP1931) (0.090 COMP1553)
Analeptic	0.650	COMP1931	(0.467 COMP468) (0.424 COMP1553) (0.419 COMP9)
Analgesic	0.242	COMP9	(0.237 COMP1930)
Analgesic. non-opioid	0.224	COMP9	
Androgen agonist	0.092	COMP9	(0.082 COMP468)
Androgen antagonist	0.158	COMP468	(0.110 COMP9)
Andropause treatment	0.071	COMP1931	(0.064 COMP468)
Anesthetic	0.376	COMP9	(0.247 COMP468)
Anesthetic general	0.539	COMP1931	(0.534 COMP9) (0.470 COMP468) (0.200 COMP1553)
Anesthetic inhalation	0.108	COMP468	(0.103 COMP9)
Anesthetic local	0.258	COMP9	(0.176 COMP468)
Angiogenesis inhibitor	0.298	COMP1553	(0.201 COMP1931)
Angiogenesis stimulant	0.768	COMP1931	(0.735 COMP1553) (0.234 COMP468)
Angiotensin AT1 receptor antagonist	0.046	COMP9	
Angiotensin II receptor antagonist	0.036	COMP9	
Antiacne	0.207	COMP9	(0.204 COMP1931) (0.197 COMP1553) (0.129 COMP468)
Antialcoholic	0.269	COMP1931	(0.263 COMP468) (0.192 COMP9) (0.156 COMP1553)
Antiamyloidogenic	0.579	COMP1553	(0.336 COMP1931) (0.282 COMP468) (0.200 COMP9)
Antianemic	0.260	COMP468	(0.127 COMP9)
Antianorexic	0.261	COMP9	(0.168 COMP468)
Antiarthritic	0.412	COMP1931	(0.353 COMP1553) (0.232 COMP9)
Antibacterial	0.744	COMP1553	(0.665 COMP1931) (0.487 COMP1930) (0.361 COMP468) (0.272 COMP9)
Antibacterial (Helicobacter pylori)	0.172	COMP468	(0.157 COMP9) (0.155 COMP1931) (0.129 COMP1553)
Antibiotic	0.229	COMP1553	(0.200 COMP1931) (0.158 COMP1930) (0.074 COMP468)
Antibiotic Aminoglycoside-like	0.112	COMP1931	(0.084 COMP1553)
Antibiotic Anthracycline-like	0.044	COMP1931	(0.035 COMP1553) (0.031 COMP468) (0.018 COMP9)
Antibiotic Glycopeptide-like	0.217	COMP1553	(0.214 COMP1931)
Antibiotic Macrolide-like	0.022	COMP1553	(0.017 COMP1931)
Antibiotic Tetracycline-like	0.017	COMP468	(0.015 COMP1553)
Anticataract	0.221	COMP1553	(0.133 COMP1931) (0.127 COMP9) (0.092 COMP468)
Anticholelithogenic	0.185	COMP468	(0.166 COMP9) (0.108 COMP1931)
Anticoagulant	0.124	COMP1931	
Anticonvulsant	0.173	COMP468	(0.154 COMP9)
Antidiabetic	0.852	COMP1931	(0.783 COMP1553) (0.308 COMP9)
Antidiabetic (type 1)	0.291	COMP1931	
Antidiabetic (type 2)	0.491	COMP1931	(0.326 COMP1553) (0.237 COMP9)
Antidiabetic symptomatic	0.391	COMP1553	(0.364 COMP1931)
Antidiarrheal	0.245	COMP1553	(0.223 COMP1931) (0.124 COMP9)
Antidote	0.533	COMP1553	(0.269 COMP1931) (0.193 COMP468) (0.141 COMP9)
Antidote. heavy metal	0.124	COMP468	(0.068 COMP1553) (0.065 COMP1931)
Antidote. mercury	0.204	COMP468/COMP9	
Antidote. organophosphates	0.139	COMP9	(0.107 COMP468)
Antieczematic	0.165	COMP9	(0.115 COMP1930)
Antiemphysemic	0.170	COMP9	
Antiepileptic	0.231	COMP9	(0.206 COMP468)
Antifungal	0.585	COMP1553	(0.528 COMP1931) (0.301 COMP9) (0.273 COMP468) (0.253 COMP1930)
Antifungal (Aspergillus)	0.142	COMP9	(0.110 COMP468)
Antifungal (Candida)	0.125	COMP9	(0.089 COMP468)
Antifungal (Cryptococcus)	0.277	COMP1553	(0.242 COMP1931) (0.143 COMP9)
Antifungal (Pneumocystis)	0.157	COMP468	(0.139 COMP9) (0.127 COMP1931) (0.109 COMP1553)
Antifungal enhancer	0.540	COMP1931	(0.380 COMP1553) (0.307 COMP468) (0.221 COMP9) (0.187 COMP1930)
Antihelmintic	0.735	COMP1553	(0.550 COMP1931) (0.350 COMP9) (0.261 COMP468)
Antihelmintic (Fasciola)	0.256	COMP468	(0.162 COMP9)
Antihelmintic (Nematodes)	0.459	COMP1931	(0.392 COMP468) (0.341 COMP9) (0.293 COMP1553)
Antihelmintic (Trematoda)	0.762	COMP1553	(0.213 COMP468) (0.200 COMP1931) (0.180 COMP9)
Antihemophilic	0.123	COMP9	
Antihemorrhagic	0.854	COMP1553	(0.580 COMP1931) (0.230 COMP468) (0.120 COMP9)
Antihypercholesterolemic	0.892	COMP1931	(0.852 COMP1553) (0.508 COMP468) (0.461 COMP9)
Antihyperlipoproteinemic	0.290	COMP9	(0.203 COMP468) (0.120 COMP1931)
Antihypertriglyceridemic	0.683	COMP1553	(0.583 COMP1931) (0.472 COMP468) (0.193 COMP1930) (0.190 COMP9)
Antihypotensive	0.713	COMP1553	(0.405 COMP1931) (0.311 COMP468) (0.272 COMP9)
Antihypoxic	0.899	COMP1553	(0.777 COMP1931) (0.407 COMP9) (0.330 COMP468)
Antiinfertility. female	0.113	COMP9	(0.111 COMP468)
Antiinflammatory	0.854	COMP1553	(0.795 COMP1931) (0.543 COMP1930) (0.506 COMP9) (0.323 COMP468)
Antiischemic	0.424	COMP1553	(0.401 COMP1931)
Antiischemic. cerebral	0.114	COMP468	
Antileprosy	0.167	COMP9	
Antileukemic	0.675	COMP1553	(0.542 COMP1931) (0.455 COMP1930) (0.362 COMP468)
Antimetabolite	0.056	COMP1931	
Antimitotic	0.173	COMP1930	
Antimutagenic	0.983	COMP1553	(0.738 COMP1931) (0.447 COMP468) (0.204 COMP9)
Antimycobacterial	0.352	COMP1931	(0.342 COMP1553) (0.243 COMP468)
Antimycoplasmal	0.199	COMP1931	(0.149 COMP1553) (0.128 COMP468) (0.113 COMP9)
Antineoplastic (bladder cancer)	0.285	COMP1553	
Antineoplastic (bone cancer)	0.214	COMP468	(0.186 COMP1553) (0.184 COMP1931)
Antineoplastic (brain cancer)	0.492	COMP1553	(0.463 COMP1931) (0.306 COMP468) (0.298 COMP1930)
Antineoplastic (breast cancer)	0.683	COMP1553	(0.581 COMP1930) (0.377 COMP1931) (0.375 COMP468)
Antineoplastic (carcinoma)	0.490	COMP1930	(0.329 COMP1553) (0.198 COMP1931)
Antineoplastic (cervical cancer)	0.537	COMP1553	(0.314 COMP1930) (0.274 COMP1931) (0.213 COMP468)
Antineoplastic (colon cancer)	0.693	COMP1930	(0.563 COMP1553) (0.239 COMP1931)
Antineoplastic (colorectal cancer)	0.703	COMP1930	(0.595 COMP1553) (0.271 COMP1931)
Antineoplastic (endocrine cancer)	0.429	COMP1930	(0.317 COMP1931) (0.302 COMP9) (0.289 COMP468)
Antineoplastic (gastric cancer)	0.260	COMP1553	(0.189 COMP1931)
Antineoplastic (glioblastoma multiforme)	0.436	COMP1553	(0.235 COMP1931) (0.226 COMP1930) (0.170 COMP468)
Antineoplastic (glioma)	0.477	COMP1553	(0.257 COMP1931) (0.250 COMP1930) (0.190 COMP468)
Antineoplastic (insulinoma)	0.014	COMP468	
Antineoplastic (liver cancer)	0.463	COMP1553	(0.375 COMP1931) (0.370 COMP1930) (0.202 COMP9) (0.196 COMP468)
Antineoplastic (lung cancer)	0.701	COMP1930	(0.626 COMP1553) (0.310 COMP1931)
Antineoplastic (lymphocytic leukemia)	0.239	COMP1931	(0.236 COMP1553) (0.152 COMP468)
Antineoplastic (lymphoma)	0.490	COMP1931	(0.468 COMP1553) (0.207 COMP1930)
Antineoplastic (melanoma)	0.518	COMP1553	(0.317 COMP1930) (0.283 COMP1931) (0.202 COMP468)
Antineoplastic (multiple myeloma)	0.328	COMP1553	(0.306 COMP1931) (0.226 COMP468) (0.207 COMP1930)
Antineoplastic (myeloid leukemia)	0.258	COMP1931	
Antineoplastic (non-Hodgkin's lymphoma)	0.244	COMP1931	
Antineoplastic (non-small cell lung cancer)	0.413	COMP1553	(0.231 COMP1931) (0.188 COMP1930) (0.171 COMP468)
Antineoplastic (osteosarcoma)	0.580	COMP1553	(0.560 COMP1931) (0.332 COMP468)
Antineoplastic (ovarian cancer)	0.499	COMP1553	(0.396 COMP1930) (0.345 COMP1931) (0.214 COMP468)
Antineoplastic (pancreatic cancer)	0.555	COMP1553	(0.443 COMP1930) (0.410 COMP1931) (0.192 COMP468) (0.180 COMP9)
Antineoplastic (renal cancer)	0.354	COMP1553	(0.258 COMP1931) (0.184 COMP468) (0.183 COMP1930)
Antineoplastic (sarcoma)	0.488	COMP1553	(0.393 COMP1931) (0.256 COMP1930) (0.204 COMP468) (0.192 COMP9)
Antineoplastic (small cell lung cancer)	0.395	COMP1553	(0.385 COMP1930) (0.329 COMP1931) (0.300 COMP468)
Antineoplastic (solid tumors)	0.544	COMP1930	(0.435 COMP1553) (0.401 COMP1931)
Antineoplastic (squamous cell carcinoma)	0.574	COMP1930	(0.415 COMP1553) (0.255 COMP1931)
Antineoplastic (uterine cancer)	0.200	COMP1553	(0.165 COMP468) (0.128 COMP1931)
Antineoplastic alkaloid	0.328	COMP1930	
Antineoplastic antibiotic	0.447	COMP1553	(0.270 COMP1931) (0.149 COMP1930) (0.083 COMP468)
Antineoplastic antimetabolite	0.166	COMP1931	(0.147 COMP468) (0.144 COMP9)
Antineoplastic enhancer	0.403	COMP1553	(0.202 COMP1931) (0.174 COMP468)
Antineoplastic. alkylator	0.405	COMP1931	(0.198 COMP9) (0.170 COMP468) (0.165 COMP1553)
Antinephritic	0.201	COMP1553	
Antineurogenic pain	0.181	COMP9	
Antiobesity	0.258	COMP1931	(0.204 COMP9)
Antiosteoporotic	0.452	COMP1553	(0.293 COMP468) (0.219 COMP9) (0.181 COMP1931)
Antioxidant	0.920	COMP1553	(0.731 COMP1931) (0.483 COMP468) (0.270 COMP1930) (0.222 COMP9)
Antiparasitic	0.748	COMP1553	(0.625 COMP1931) (0.366 COMP9) (0.287 COMP468)
Antiparkinsonian. rigidity relieving	0.438	COMP9	(0.331 COMP468)
Antiparkinsonian. tremor relieving	0.323	COMP9	(0.220 COMP468)
Antiprotozoal	0.517	COMP1553	(0.267 COMP1931)
Antiprotozoal (Amoeba)	0.214	COMP9	(0.163 COMP468) (0.126 COMP1931)
Antiprotozoal (Babesia)	0.184	COMP9	(0.172 COMP468)
Antiprotozoal (Coccidial)	0.373	COMP1553	(0.206 COMP9) (0.155 COMP1931) (0.147 COMP468)
Antiprotozoal (Histomonas)	0.042	COMP9	
Antiprotozoal (Leishmania)	0.559	COMP1553	(0.384 COMP1931) (0.315 COMP468)
Antiprotozoal (Plasmodium)	0.388	COMP1553	
Antiprotozoal (Toxoplasma)	0.157	COMP9	(0.156 COMP468) (0.145 COMP1931) (0.104 COMP1553)
Antiprotozoal (Trichomonas)	0.210	COMP468	(0.165 COMP9) (0.123 COMP1931)
Antiprotozoal (Trypanosoma)	0.238	COMP1553	(0.217 COMP9)
Antipruritic	0.209	COMP9	
Antipruritic. allergic	0.661	COMP1931	(0.577 COMP468) (0.557 COMP9) (0.536 COMP1553) (0.359 COMP1930)
Antipruritic. non-allergic	0.462	COMP1931	(0.390 COMP9) (0.369 COMP468) (0.219 COMP1553) (0.123 COMP1930)
Antipsoriatic	0.202	COMP9	
Antipyretic	0.655	COMP1931	(0.502 COMP9) (0.501 COMP1553) (0.460 COMP468)
Antirickettsial	0.291	COMP468	(0.287 COMP1931) (0.266 COMP1553) (0.219 COMP9)
Antischistosomal	0.208	COMP468	(0.159 COMP1931)
Antiseptic	0.637	COMP468	(0.438 COMP9)
Antismoking	0.159	COMP468	(0.129 COMP9)
Antispirochetal	0.365	COMP1931	(0.252 COMP1553) (0.245 COMP468) (0.111 COMP9)
Antithrombotic	0.672	COMP1931	(0.658 COMP1553) (0.296 COMP468) (0.291 COMP9)
Antitreponemal	0.116	COMP1553	(0.097 COMP1931) (0.087 COMP468/COMP9)
Antituberculosic	0.244	COMP468	(0.215 COMP1931) (0.201 COMP1553) (0.173 COMP9)
Antitussive	0.452	COMP1930	(0.401 COMP1553) (0.395 COMP1931) (0.147 COMP9) (0.133 COMP468)
Antiulcerative	0.333	COMP1553	(0.309 COMP1931) (0.271 COMP9) (0.193 COMP468)
Antiviral (Bovine viral diarrhea virus)	0.057	COMP9	
Antiviral (Coronavirus)	0.147	COMP9	(0.100 COMP1553)
Antiviral (Dengue virus)	0.203	COMP1931	(0.101 COMP1553) (0.086 COMP468) (0.082 COMP1930)
Antiviral (Ebola)	0.292	COMP1931	(0.271 COMP1553) (0.205 COMP468) (0.179 COMP9)
Antiviral (Enterovirus)	0.067	COMP9	
Antiviral (HIV)	0.244	COMP1931	(0.224 COMP9) (0.204 COMP468) (0.171 COMP1553)
Antiviral (Hepatitis A)	0.097	COMP9	
Antiviral (Hepatitis B)	0.171	COMP1931	(0.103 COMP1553)
Antiviral (Hepatitis C)	0.159	COMP9	(0.135 COMP1931) (0.129 COMP468)
Antiviral (Hepatitis)	0.183	COMP1931	(0.164 COMP9) (0.160 COMP1553)
Antiviral (Herpes)	0.429	COMP1931	(0.356 COMP1553)
Antiviral (Herpesvirus 3. Human)	0.129	COMP1931	(0.052 COMP468) (0.049 COMP9)
Antiviral (Influenza A)	0.289	COMP1553	(0.269 COMP1931) (0.151 COMP9) (0.128 COMP468)
Antiviral (Influenza B)	0.293	COMP1931	(0.237 COMP1553) (0.155 COMP468/COMP9)
Antiviral (Influenza)	0.391	COMP1553	(0.378 COMP1931) (0.237 COMP1930) (0.206 COMP468)
Antiviral (Papilloma)	0.167	COMP9	
Antiviral (Parainfluenza)	0.099	COMP468	(0.081 COMP9)
Antiviral (Poxvirus)	0.154	COMP1931	(0.117 COMP9) (0.113 COMP468)
Antiviral (Rhinovirus)	0.145	COMP1931	(0.136 COMP468) (0.124 COMP9) (0.123 COMP1553)
Antiviral (SARS coronavirus)	0.147	COMP9	(0.100 COMP1553)
Antiviral (Trachoma)	0.172	COMP1553	(0.105 COMP1931)
Antiviral (West Nile virus)	0.267	COMP468	(0.236 COMP9) (0.202 COMP1931)
Apical sodium codependent bile acid transporter inhibitor	0.017	COMP1931	
Apolipoprotein B inhibitor	0.041	COMP9	
Apolipoprotein B-100 inhibitor	0.044	COMP9	
Apoptosis agonist	0.869	COMP1553	(0.662 COMP1931) (0.617 COMP1930) (0.438 COMP468) (0.293 COMP9)
Apoptosis antagonist	0.674	COMP1553	(0.634 COMP1931) (0.349 COMP468) (0.307 COMP1930) (0.212 COMP9)
Arachidonic acid antagonist	0.240	COMP468	(0.229 COMP9) (0.186 COMP1931)
Arginase inhibitor	0.140	COMP1553	(0.051 COMP1931)
Argininosuccinate synthase inhibitor	0.181	COMP468	(0.116 COMP1931) (0.090 COMP9)
Aromatase inhibitor	0.082	COMP468	(0.079 COMP9) (0.059 COMP1553)
Aryl hydrocarbon receptor agonist	0.536	COMP1553	(0.327 COMP468) (0.250 COMP9)
Aryl hydrocarbon receptor antagonist	0.082	COMP1553	(0.080 COMP9) (0.077 COMP468)
Arylamine N-Acetyltransferase substrate	0.166	COMP468	(0.095 COMP1553) (0.094 COMP9)
Atherosclerosis treatment	0.409	COMP9	(0.270 COMP1553) (0.257 COMP1931)
Autism spectrum disorders treatment	0.152	COMP9	(0.125 COMP468)
Bcl-xL inhibitor	0.059	COMP9	
Bcr-Abl kinase inhibitor	0.081	COMP468	
Benzodiazepine agonist	0.065	COMP9	
Benzodiazepine antagonist	0.044	COMP468/COMP9	
Beta 1 adrenoreceptor antagonist	0.079	COMP468	
Beta 2 adrenoreceptor agonist	0.072	COMP468	
Beta 2 adrenoreceptor antagonist	0.052	COMP468	
Beta 3 adrenoreceptor antagonist	0.087	COMP468	(0.059 COMP9)
Beta adrenoreceptor agonist	0.046	COMP468	
Beta adrenoreceptor antagonist	0.088	COMP468	
Beta amyloid protein antagonist	0.166	COMP9	(0.141 COMP1553) (0.102 COMP1931)
Beta glucuronidase inhibitor	0.650	COMP1553	(0.384 COMP1931) (0.218 COMP468) (0.110 COMP9)
Beta tubulin antagonist	0.079	COMP468	
Bile acid receptor antagonist	0.146	COMP468	(0.133 COMP9) (0.100 COMP1931)
Biliverdin reductase inhibitor	0.145	COMP9	(0.131 COMP468) (0.070 COMP1931)
Bombesin 1 receptor agonist	0.116	COMP9	
Bombesin 1 receptor antagonist	0.054	COMP9	
Bombesin 2 receptor antagonist	0.049	COMP9	
Bombesin antagonist	0.047	COMP9	
Bone diseases treatment	0.458	COMP1553	(0.324 COMP468) (0.266 COMP9) (0.211 COMP1931)
Bone formation stimulant	0.133	COMP468	(0.109 COMP1553)
Botulinum neurotoxin type A inhibitor	0.076	COMP9	
Breast cancer-resistant protein inhibitor	0.172	COMP468	(0.145 COMP1553)
Bromodomain-containing protein 2 inhibitor	0.104	COMP9	(0.081 COMP468)
Bulimia treatment	0.068	COMP9	
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 5 receptor agonist	0.120	COMP9	(0.106 COMP468)
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 6 receptor antagonist	0.122	COMP1931	
CC chemokine 9 receptor antagonist	0.017	COMP468	(0.016 COMP9)
CD45 antagonist	0.069	COMP468	(0.047 COMP9)
CDC25A inhibitor	0.150	COMP9	(0.138 COMP1553) (0.093 COMP468)
CDC25B inhibitor	0.089	COMP468	(0.085 COMP9) (0.077 COMP1553)
CDK2/cyclin E2 inhibitor	0.064	COMP9	
CDK4/cyclin D3 inhibitor	0.026	COMP468	
CDK5/p25 inhibitor	0.041	COMP468	
CF transmembrane conductance regulator agonist	0.225	COMP1553	(0.196 COMP468) (0.192 COMP1931) (0.180 COMP9)
CF transmembrane conductance regulator antagonist	0.043	COMP468	
CNS active muscle relaxant	0.328	COMP9	(0.270 COMP468)
CTGF expression inhibitor	0.822	COMP1553	(0.605 COMP468) (0.436 COMP9)
CXC chemokine 1 receptor antagonist	0.065	COMP9	(0.054 COMP468)
CXC chemokine 2 receptor antagonist	0.033	COMP9	(0.031 COMP468)
CXC chemokine 5 receptor antagonist	0.026	COMP9	
CYP1A2 inhibitor	0.506	COMP1553	(0.292 COMP468) (0.173 COMP9)
CYP1A2 substrate	0.833	COMP1553	(0.460 COMP468) (0.389 COMP9) (0.221 COMP1931)
CYP24 inhibitor	0.024	COMP9	
CYP2A6 inhibitor	0.164	COMP9	(0.156 COMP468)
CYP2B6 inhibitor	0.260	COMP9	(0.254 COMP468)
CYP2C19 inhibitor	0.384	COMP1553	(0.356 COMP468) (0.328 COMP9)
CYP2C19 substrate	0.710	COMP1553	(0.546 COMP1931) (0.524 COMP468) (0.440 COMP9)
CYP2C9 inhibitor	0.316	COMP468	(0.286 COMP9)
CYP2C9 substrate	0.862	COMP1553	(0.555 COMP1931) (0.523 COMP9) (0.513 COMP468) (0.253 COMP1930)
CYP2D6 inhibitor	0.209	COMP9	(0.198 COMP468)
CYP2D6 substrate	0.538	COMP1553	(0.497 COMP468) (0.401 COMP1931) (0.308 COMP9)
CYP3A4 inhibitor	0.206	COMP1553	(0.191 COMP9)
CYP3A4 substrate	0.870	COMP1930	(0.765 COMP1553) (0.547 COMP1931) (0.427 COMP468) (0.373 COMP9)
Ca(v)3.2 blocker	0.062	COMP9	
Ca2+-transporting ATPase inhibitor	0.212	COMP468	(0.192 COMP1931) (0.187 COMP9) (0.154 COMP1553) (0.134 COMP1930)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.516	COMP9	(0.410 COMP468)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.193	COMP9	(0.130 COMP468)
Calcium antagonist	0.150	COMP9	(0.094 COMP468)
Calcium channel (voltage-sensitive) blocker	0.113	COMP9	
Calcium channel L-type activator	0.478	COMP468	(0.342 COMP9) (0.244 COMP1931)
