Name	Activation_Prob	Compound	Another_Probs
Antibiotic Macrolide-like	0.022	COMP1553	(0.017 COMP1931)
Antibiotic Tetracycline-like	0.017	COMP468	(0.015 COMP1553)
Anticoagulant	0.124	COMP1931	
Anticonvulsant	0.173	COMP468	(0.154 COMP9)
Antiinflammatory	0.854	COMP1553	(0.795 COMP1931) (0.543 COMP1930) (0.506 COMP9) (0.323 COMP468)
Antimetabolite	0.056	COMP1931	
Antimitotic	0.173	COMP1930	
Antineoplastic alkaloid	0.328	COMP1930	
Antineoplastic antibiotic	0.447	COMP1553	(0.270 COMP1931) (0.149 COMP1930) (0.083 COMP468)
Antiobesity	0.258	COMP1931	(0.204 COMP9)
Antioxidant	0.920	COMP1553	(0.731 COMP1931) (0.483 COMP468) (0.270 COMP1930) (0.222 COMP9)
Antipruritic	0.209	COMP9	
Antithrombotic	0.672	COMP1931	(0.658 COMP1553) (0.296 COMP468) (0.291 COMP9)
Apolipoprotein B inhibitor	0.041	COMP9	
Apolipoprotein B-100 inhibitor	0.044	COMP9	
Apoptosis agonist	0.869	COMP1553	(0.662 COMP1931) (0.617 COMP1930) (0.438 COMP468) (0.293 COMP9)
Apoptosis antagonist	0.674	COMP1553	(0.634 COMP1931) (0.349 COMP468) (0.307 COMP1930) (0.212 COMP9)
Arachidonic acid antagonist	0.240	COMP468	(0.229 COMP9) (0.186 COMP1931)
Arginase inhibitor	0.140	COMP1553	(0.051 COMP1931)
Argininosuccinate synthase inhibitor	0.181	COMP468	(0.116 COMP1931) (0.090 COMP9)
Aromatase inhibitor	0.082	COMP468	(0.079 COMP9) (0.059 COMP1553)
Aryl hydrocarbon receptor agonist	0.536	COMP1553	(0.327 COMP468) (0.250 COMP9)
Aryl hydrocarbon receptor antagonist	0.082	COMP1553	(0.080 COMP9) (0.077 COMP468)
Bcl-xL inhibitor	0.059	COMP9	
Bcr-Abl kinase inhibitor	0.081	COMP468	
Benzodiazepine agonist	0.065	COMP9	
Benzodiazepine antagonist	0.044	COMP468/COMP9	
Beta 1 adrenoreceptor antagonist	0.079	COMP468	
Beta 2 adrenoreceptor agonist	0.072	COMP468	
Beta 2 adrenoreceptor antagonist	0.052	COMP468	
Beta 3 adrenoreceptor antagonist	0.087	COMP468	(0.059 COMP9)
Beta adrenoreceptor agonist	0.046	COMP468	
Beta adrenoreceptor antagonist	0.088	COMP468	
Beta amyloid protein antagonist	0.166	COMP9	(0.141 COMP1553) (0.102 COMP1931)
Beta glucuronidase inhibitor	0.650	COMP1553	(0.384 COMP1931) (0.218 COMP468) (0.110 COMP9)
Beta tubulin antagonist	0.079	COMP468	
Biliverdin reductase inhibitor	0.145	COMP9	(0.131 COMP468) (0.070 COMP1931)
Bombesin 1 receptor agonist	0.116	COMP9	
Bombesin 1 receptor antagonist	0.054	COMP9	
Bombesin 2 receptor antagonist	0.049	COMP9	
Bombesin antagonist	0.047	COMP9	
Bone formation stimulant	0.133	COMP468	(0.109 COMP1553)
Botulinum neurotoxin type A inhibitor	0.076	COMP9	
Breast cancer-resistant protein inhibitor	0.172	COMP468	(0.145 COMP1553)
Bromodomain-containing protein 2 inhibitor	0.104	COMP9	(0.081 COMP468)
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 5 receptor agonist	0.120	COMP9	(0.106 COMP468)
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 6 receptor antagonist	0.122	COMP1931	
CC chemokine 9 receptor antagonist	0.017	COMP468	(0.016 COMP9)
CD45 antagonist	0.069	COMP468	(0.047 COMP9)
CDC25A inhibitor	0.150	COMP9	(0.138 COMP1553) (0.093 COMP468)
CDC25B inhibitor	0.089	COMP468	(0.085 COMP9) (0.077 COMP1553)
CDK2/cyclin E2 inhibitor	0.064	COMP9	
CDK4/cyclin D3 inhibitor	0.026	COMP468	
CDK5/p25 inhibitor	0.041	COMP468	
CF transmembrane conductance regulator agonist	0.225	COMP1553	(0.196 COMP468) (0.192 COMP1931) (0.180 COMP9)
CF transmembrane conductance regulator antagonist	0.043	COMP468	
CXC chemokine 1 receptor antagonist	0.065	COMP9	(0.054 COMP468)
CXC chemokine 2 receptor antagonist	0.033	COMP9	(0.031 COMP468)
CXC chemokine 5 receptor antagonist	0.026	COMP9	
CYP24 inhibitor	0.024	COMP9	
CYP2A6 inhibitor	0.164	COMP9	(0.156 COMP468)
Ca2+-transporting ATPase inhibitor	0.212	COMP468	(0.192 COMP1931) (0.187 COMP9) (0.154 COMP1553) (0.134 COMP1930)
Calcium antagonist	0.150	COMP9	(0.094 COMP468)
Calcium channel (voltage-sensitive) blocker	0.113	COMP9	
Calcium channel L-type activator	0.478	COMP468	(0.342 COMP9) (0.244 COMP1931)
Calcium channel L-type blocker	0.091	COMP9	(0.075 COMP468)
Calcium channel N-type blocker	0.117	COMP9	
Calcium channel P-type blocker	0.148	COMP9	
Calcium channel T-type blocker	0.068	COMP9	
Calcium channel activator	0.455	COMP9	(0.348 COMP468)
Calcium channel blocker	0.137	COMP9	
Calcium-dependent phospholipase A2 inhibitor	0.013	COMP468	
Calcium-sensing receptor antagonist	0.119	COMP9	
Calpain 2 inhibitor	0.423	COMP9	(0.344 COMP468)
Calpain inhibitor	0.254	COMP9	(0.253 COMP468)
Cannabinoid CB1 receptor agonist	0.060	COMP9	
Cannabinoid CB1 receptor antagonist	0.068	COMP9	
Cannabinoid CB2 receptor agonist	0.050	COMP9	
Cannabinoid CB2 receptor antagonist	0.091	COMP9	
Cannabinoid receptor agonist	0.062	COMP9	
Cannabinoid receptor antagonist	0.080	COMP9	
Carbonic anhydrase II inhibitor	0.051	COMP468	
Carbonic anhydrase III inhibitor	0.429	COMP1553	(0.189 COMP468) (0.138 COMP1931) (0.098 COMP9)
Carbonic anhydrase IV inhibitor	0.048	COMP9	
Carbonic anhydrase IX inhibitor	0.089	COMP1931	(0.074 COMP468)
Carbonic anhydrase V inhibitor	0.141	COMP468	
Carbonic anhydrase VA inhibitor	0.129	COMP468	
Carbonic anhydrase VB inhibitor	0.070	COMP468	(0.048 COMP9)
Carbonic anhydrase VI inhibitor	0.327	COMP1553	(0.126 COMP468) (0.086 COMP1931) (0.071 COMP9)
Carbonic anhydrase VII inhibitor	0.232	COMP1553	(0.054 COMP468) (0.043 COMP1931)
Carbonic anhydrase XII inhibitor	0.180	COMP1553	(0.123 COMP1931) (0.074 COMP468)
Carbonic anhydrase XIII inhibitor	0.717	COMP1553	(0.296 COMP1931) (0.195 COMP468) (0.065 COMP9)
Carbonic anhydrase XIV inhibitor	0.130	COMP1553	(0.099 COMP1931) (0.052 COMP468)
Carbonic anhydrase XV inhibitor	0.191	COMP468	(0.128 COMP9)
Carbonic anhydrase inhibitor	0.084	COMP468	(0.066 COMP1931)
Carbonic anhydrase stimulant	0.076	COMP9	
Carboxypeptidase B inhibitor	0.033	COMP9	
Caspase 3 inhibitor	0.145	COMP468	(0.106 COMP9)
Caspase 3 stimulant	0.696	COMP1553	(0.471 COMP1931) (0.310 COMP468)
Caspase 7 inhibitor	0.075	COMP9	
Caspase 9 stimulant	0.906	COMP1553	(0.798 COMP1931) (0.559 COMP468) (0.516 COMP9)
Catalase inhibitor	0.187	COMP468	(0.080 COMP9)
Cathepsin E inhibitor	0.058	COMP9	
Cathepsin G inhibitor	0.126	COMP468	(0.112 COMP9)
Cathepsin H inhibitor	0.182	COMP468	(0.170 COMP9)
Cell adhesion inhibitor	0.258	COMP1931	(0.162 COMP1553) (0.109 COMP9)
Cell adhesion molecule inhibitor	0.112	COMP1931	(0.087 COMP9)
Cell wall synthesis inhibitor	0.322	COMP1931	(0.243 COMP1553) (0.186 COMP468) (0.154 COMP9)
Ceramide glucosyltransferase inhibitor	0.076	COMP1931	(0.041 COMP468)
Chelator	0.245	COMP1553	(0.209 COMP468)
Cholesterol antagonist	0.781	COMP1931	(0.590 COMP9) (0.491 COMP468) (0.453 COMP1553)
Cholesterol ester transfer protein antagonist	0.076	COMP9	
Cholesterol esterase inhibitor	0.102	COMP9	(0.048 COMP468) (0.044 COMP1553)
Cholesterol synthesis inhibitor	0.256	COMP468	(0.198 COMP9) (0.151 COMP1931) (0.150 COMP1553)
Cholinergic	0.117	COMP1553/COMP1930	
Chymotrypsin inhibitor	0.076	COMP9	
Complement C5a chemotactic receptor antagonist	0.172	COMP9	
Complement factor 1s inhibitor	0.028	COMP9	
Complement factor D inhibitor	0.020	COMP468	
Corticosteroid-like	0.020	COMP1930	(0.019 COMP1931)
Corticotropin releasing factor 1 receptor antagonist	0.075	COMP9	
Corticotropin releasing factor 2 receptor antagonist	0.126	COMP9	
Corticotropin releasing factor antagonist	0.041	COMP9	
Creatine kinase inhibitor	0.362	COMP1553	(0.329 COMP468) (0.168 COMP9)
Cyclic AMP phosphodiesterase inhibitor	0.383	COMP1931	(0.273 COMP1553) (0.228 COMP468) (0.201 COMP9)
Cyclin A1 inhibitor	0.074	COMP9	
Cyclin B3 inhibitor	0.072	COMP1553	
Cyclin D1 inhibitor	0.085	COMP9	(0.063 COMP468)
Cyclin D2 inhibitor	0.014	COMP468	
Cyclin-dependent kinase 6 inhibitor	0.059	COMP468	
Cyclin-dependent kinase 7 inhibitor	0.203	COMP9	
Cyclin-dependent kinase 8 inhibitor	0.144	COMP468	
Cyclooxygenase 1 inhibitor	0.266	COMP9	(0.197 COMP468) (0.161 COMP1553)
Cyclooxygenase 2 inhibitor	0.150	COMP9	(0.135 COMP1553)
Cyclooxygenase 3 inhibitor	0.508	COMP1553	(0.362 COMP1931) (0.217 COMP9) (0.178 COMP468)
Cyclooxygenase inhibitor	0.217	COMP9	(0.156 COMP1553) (0.142 COMP468)
Cyclophilin A inhibitor	0.044	COMP9	
Cyclophilin D inhibitor	0.852	COMP1931	(0.783 COMP1553) (0.308 COMP9)
Cystathionine beta-synthase inhibitor	0.950	COMP1553	(0.339 COMP468) (0.208 COMP1931) (0.156 COMP9)
Cytidine deaminase inhibitor	0.179	COMP468	(0.131 COMP9) (0.117 COMP1931)
Cytokine production stimulant	0.063	COMP1931	(0.052 COMP9)
D-Ala-D-Ala ligase inhibitor	0.234	COMP468	(0.099 COMP1553) (0.094 COMP9)
DNA damaging	0.679	COMP1553	(0.514 COMP1931) (0.269 COMP468) (0.229 COMP9)
DNA directed DNA polymerase inhibitor	0.361	COMP468	(0.217 COMP9)
DNA directed RNA polymerase inhibitor	0.147	COMP9	
DNA gyrase inhibitor	0.056	COMP1553	
DNA helicase inhibitor	0.051	COMP468	
DNA intercalator	0.300	COMP1553	(0.180 COMP1931) (0.094 COMP1930)
DNA methylase inhibitor	0.394	COMP1553	(0.358 COMP1931) (0.266 COMP468)
DNA methyltransferase I inhibitor	0.350	COMP1553	(0.293 COMP1931) (0.255 COMP468) (0.138 COMP9)
DNA polymerase I inhibitor	0.227	COMP1931	(0.174 COMP1553) (0.111 COMP468) (0.099 COMP1930)
DNA polymerase beta inhibitor	0.367	COMP468	(0.229 COMP9)
DNA repair enzyme inhibitor	0.372	COMP1931	(0.360 COMP1553) (0.149 COMP468)
DNA synthesis inhibitor	0.543	COMP1931	(0.400 COMP1553) (0.283 COMP468) (0.252 COMP1930) (0.232 COMP9)
DNA topoisomerase III inhibitor	0.008	COMP9	
DOPA decarboxylase inhibitor	0.229	COMP468	(0.125 COMP9) (0.094 COMP1553)
Death-associated protein kinase 2 inhibitor	0.183	COMP468	
Delayed rectifier potassium channel activator	0.047	COMP9	
Delayed rectifier potassium channel blocker	0.054	COMP9	(0.043 COMP468)
Diamine oxidase inhibitor	0.046	COMP9	
Dihydrofolate reductase inhibitor	0.059	COMP9	
Dihydroorotase inhibitor	0.048	COMP9	
Dihydroorotate dehydrogenase inhibitor	0.061	COMP9	
Dihydroorotate oxidase inhibitor	0.115	COMP468	(0.089 COMP9)
Dihydropteroate synthase inhibitor	0.043	COMP468	(0.036 COMP9)
Dipeptidyl peptidase II inhibitor	0.041	COMP9	
Dipeptidyl peptidase IV inhibitor	0.042	COMP9	
Diuretic	0.205	COMP1553	(0.173 COMP468) (0.172 COMP1931) (0.135 COMP9)
Dopamine D1 agonist	0.031	COMP1553	
Dopamine D1 antagonist	0.084	COMP468	
Dopamine D5 agonist	0.118	COMP468	(0.057 COMP9)
Dopamine beta hydroxylase inhibitor	0.066	COMP468	(0.065 COMP9)
Dopamine uptake inhibitor	0.060	COMP468	(0.056 COMP9)
Dual specificity phosphatase 3 inhibitor	0.201	COMP468	(0.170 COMP1553)
Dual specificity phosphatase inhibitor	0.185	COMP468	(0.169 COMP1553)
Elastase 1 inhibitor	0.080	COMP468	
Elastase inhibitor	0.086	COMP9	
Electrolyte absorption antagonist	0.130	COMP468	(0.124 COMP9)
Electron transport complex I inhibitor	0.157	COMP1553	(0.122 COMP9) (0.097 COMP468)
Endothelial nitric-oxide synthase inhibitor	0.063	COMP9	
Endothelin receptor antagonist	0.028	COMP9	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.100	COMP468	(0.058 COMP9)
Epithelial sodium channel blocker	0.061	COMP9	(0.051 COMP468)
Epoxide hydrolase 1 inhibitor	0.030	COMP9	
Epoxide hydrolase inhibitor	0.084	COMP9	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.107	COMP468	
Estrogen agonist	0.218	COMP1553	(0.187 COMP468) (0.049 COMP1931)
Estrogen antagonist	0.327	COMP468	(0.220 COMP1553) (0.113 COMP9)
Estrogen receptor alpha antagonist	0.160	COMP468	(0.097 COMP9) (0.088 COMP1553)
Estrogen receptor beta antagonist	0.323	COMP468	(0.154 COMP1553) (0.096 COMP9)
Estrogen-related receptor alpha antagonist	0.074	COMP9	
Estrogen-related receptor beta antagonist	0.055	COMP468	(0.036 COMP1553)
Estrogen-related receptor gamma agonist	0.029	COMP468/COMP9	
Estrogen-related receptor gamma antagonist	0.050	COMP9	(0.047 COMP468)
Expectorant	0.439	COMP1931	(0.348 COMP1930) (0.265 COMP1553) (0.167 COMP468) (0.148 COMP9)
Factor III inhibitor	0.068	COMP1931	(0.064 COMP468)
Factor IXa inhibitor	0.085	COMP1931	(0.049 COMP9)
Falcipain 2 inhibitor	0.108	COMP1931	(0.087 COMP1553)
Falcipain 3 inhibitor	0.163	COMP468	(0.094 COMP9)
Falcipain inhibitor	0.110	COMP1931	(0.089 COMP1553)
Farnesoid X receptor agonist	0.051	COMP9	
Farnesoid X receptor antagonist	0.287	COMP468	(0.235 COMP9) (0.141 COMP1930) (0.117 COMP1931)
Fatty acid synthase inhibitor	0.277	COMP1553	(0.069 COMP468)
Ferrochelatase inhibitor	0.339	COMP9	(0.267 COMP468)
Folate antagonist	0.109	COMP9	
Free fatty acid receptor 1 agonist	0.026	COMP9	
Free fatty acid receptor 1 antagonist	0.076	COMP9	
Free radical scavenger	0.881	COMP1553	(0.662 COMP1931) (0.520 COMP468) (0.154 COMP9)
Fructose-1.6-bisphosphatase 1 inhibitor	0.027	COMP9	(0.022 COMP468)
Fructose-1.6-bisphosphatase inhibitor	0.067	COMP9	(0.044 COMP468)
Fumarate hydratase inhibitor	0.053	COMP468	(0.040 COMP9) (0.035 COMP1931)
G protein-coupled receptor agonist	0.041	COMP9	
GABA A receptor agonist	0.126	COMP9	(0.075 COMP468)
GABA A receptor antagonist	0.050	COMP9	
GABA B receptor agonist	0.221	COMP468	(0.144 COMP9)
GABA B receptor antagonist	0.053	COMP9	(0.043 COMP468)
GABA C receptor agonist	0.284	COMP468	(0.219 COMP9)
GABA C receptor antagonist	0.217	COMP9	(0.199 COMP468)
GABA C receptor rho-1 antagonist	0.168	COMP468	(0.125 COMP9)
GABA C receptor rho-2 antagonist	0.240	COMP468	(0.182 COMP9) (0.142 COMP1553)
GABA C receptor rho-3 antagonist	0.598	COMP468	(0.483 COMP9) (0.409 COMP1553)
GABA aminotransferase inhibitor	0.181	COMP468	(0.144 COMP1931) (0.128 COMP9)
GABA receptor agonist	0.179	COMP9	(0.118 COMP468)
GABA receptor antagonist	0.057	COMP9	(0.048 COMP468)
GABA uptake inhibitor	0.086	COMP468	(0.043 COMP9)
Gastric antisecretory	0.136	COMP9	(0.109 COMP468)
Gastrin inhibitor	0.371	COMP9	(0.325 COMP468) (0.298 COMP1931)
Geranyltranstransferase inhibitor	0.087	COMP9	(0.062 COMP468)
Glucagon receptor antagonist	0.056	COMP9	
Glucose-6-phosphate dehydrogenase inhibitor	0.040	COMP468	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.391	COMP468	(0.357 COMP9)
Glucose-6-phosphate isomerase inhibitor	0.193	COMP1931	(0.076 COMP468) (0.065 COMP9) (0.059 COMP1553)
Glucose-6-phosphate translocase inhibitor	0.084	COMP1931	(0.080 COMP1553) (0.058 COMP468)
Glucose-dependent insulinotropic receptor agonist	0.036	COMP9	
Glucosylceramidase inhibitor	0.142	COMP1931	(0.069 COMP468) (0.051 COMP9)
Glutamate (mGluR group I) agonist	0.043	COMP9	
Glutamate (mGluR group II) antagonist	0.036	COMP9	(0.034 COMP468)
Glutamate (mGluR group III) antagonist	0.079	COMP9	(0.054 COMP468)
Glutamate (mGluR1) agonist	0.031	COMP9	
Glutamate (mGluR1) antagonist	0.053	COMP468	
Glutamate (mGluR1a) agonist	0.052	COMP9	(0.024 COMP468)
Glutamate (mGluR1a) antagonist	0.067	COMP9	
Glutamate (mGluR3) agonist	0.047	COMP468	(0.042 COMP9)
Glutamate (mGluR3) antagonist	0.054	COMP468	(0.051 COMP9)
Glutamate (mGluR4) antagonist	0.076	COMP9	(0.056 COMP468)
Glutamate (mGluR5) agonist	0.043	COMP9	
Glutamate (mGluR6) agonist	0.011	COMP468	
Glutamate (mGluR6) antagonist	0.098	COMP9	(0.087 COMP468)
Glutamate (mGluR7) antagonist	0.102	COMP9	(0.095 COMP468)
Glutamate (mGluR8) agonist	0.051	COMP468	(0.045 COMP9)
Glutamate decarboxylase inhibitor	0.275	COMP468	(0.088 COMP9)
Glutamate dehydrogenase inhibitor	0.136	COMP468	(0.113 COMP9) (0.082 COMP1931)
Glutamate receptor agonist	0.098	COMP9	(0.067 COMP468)
Glutamate release inhibitor	0.167	COMP9	(0.166 COMP1931) (0.112 COMP468)
Glutaminyl-peptide cyclotransferase inhibitor	0.020	COMP9	
Glutathione S-transferase inhibitor	0.121	COMP9	(0.115 COMP468) (0.075 COMP1931)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.463	COMP1553	(0.348 COMP1931) (0.294 COMP468) (0.288 COMP9)
Glycine receptor agonist	0.195	COMP9	(0.153 COMP468) (0.102 COMP1930) (0.097 COMP1931)
Glycine receptor antagonist	0.177	COMP1931	(0.121 COMP9) (0.115 COMP468) (0.102 COMP1553) (0.076 COMP1930)
Glycine transporter 2 inhibitor	0.133	COMP468	(0.092 COMP9)
Glycine transporter inhibitor	0.044	COMP9	
Granulocyte colony stimulating factor receptor agonist	0.021	COMP468	
Granulocyte macrophage colony stimulating factor agonist	0.226	COMP468	(0.106 COMP9) (0.093 COMP1931)
Growth factor agonist	0.169	COMP9	(0.163 COMP468) (0.156 COMP1931)
Growth hormone agonist	0.125	COMP468	
Guanylate cyclase inhibitor	0.070	COMP1931	(0.068 COMP9) (0.056 COMP468)
HCV NS3/NS4A protease inhibitor	0.049	COMP9	
HCV NS5B polymerase inhibitor	0.029	COMP468	
HIV-1 integrase (3'-Processing) inhibitor	0.210	COMP1553	(0.168 COMP468) (0.073 COMP1931)
HIV-1 integrase (Overall Integration) inhibitor	0.235	COMP468	(0.195 COMP9)
HIV-1 integrase (Strand Transfer) inhibitor	0.224	COMP1553	(0.186 COMP468) (0.079 COMP1931)
HIV-1 integrase inhibitor	0.148	COMP468	(0.093 COMP1553)
HIV-1 reverse transcriptase inhibitor	0.093	COMP9	
HMG CoA reductase inhibitor	0.052	COMP9	
