Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (carcinoma)	0.109	COMP978	
Antineoplastic (cervical cancer)	0.214	COMP978	
Antineoplastic (endocrine cancer)	0.299	COMP978	(0.279 COMP977)
Antineoplastic (glioma)	0.198	COMP978	(0.153 COMP977)
Antineoplastic (liver cancer)	0.159	COMP978	
Antineoplastic (lung cancer)	0.273	COMP978	
Antineoplastic (melanoma)	0.187	COMP978	
Antineoplastic (multiple myeloma)	0.206	COMP978	
Antineoplastic (osteosarcoma)	0.434	COMP978	(0.433 COMP977)
Antineoplastic (ovarian cancer)	0.189	COMP978	
Antineoplastic (sarcoma)	0.189	COMP978	(0.179 COMP977)
Antineoplastic (squamous cell carcinoma)	0.140	COMP978	
Antineoplastic alkaloid	0.097	COMP978	
Antineoplastic antibiotic	0.227	COMP977	(0.226 COMP978)
Antiobesity	0.223	COMP977	
Antioxidant	0.291	COMP978	(0.290 COMP977)
Antiparkinsonian. rigidity relieving	0.246	COMP977	(0.176 COMP978)
Antiparkinsonian. tremor relieving	0.160	COMP977	
Antiprotozoal (Leishmania)	0.253	COMP978	(0.230 COMP977)
Antiprotozoal activity enhancer	0.077	COMP978	
Antipruritic. allergic	0.577	COMP977	(0.531 COMP978)
Antipruritic. non-allergic	0.417	COMP977	(0.408 COMP978)
Antipsoriatic	0.208	COMP977	
Antipyretic	0.398	COMP977	(0.338 COMP978)
Antirickettsial	0.255	COMP977	(0.212 COMP978)
Antischistosomal	0.119	COMP977	
Antiseptic	0.105	COMP977	
Antispirochetal	0.140	COMP977	
Antithrombocytopenic	0.088	COMP977	
Antithrombotic	0.393	COMP977	(0.333 COMP978)
Antitreponemal	0.089	COMP977	(0.083 COMP978)
Antiulcerative	0.243	COMP977	(0.224 COMP978)
Antiviral (HIV)	0.174	COMP977	
Antiviral (Hepatitis B)	0.106	COMP978	(0.105 COMP977)
Antiviral (Hepatitis C)	0.179	COMP977	(0.149 COMP978)
Antiviral (Hepatitis)	0.187	COMP977	(0.168 COMP978)
Antiviral (Herpes)	0.206	COMP977	(0.184 COMP978)
Antiviral (Influenza A)	0.332	COMP977	(0.293 COMP978)
Antiviral (Influenza B)	0.138	COMP977	(0.117 COMP978)
Antiviral (Influenza)	0.357	COMP977	(0.323 COMP978)
Antiviral (Rhinovirus)	0.099	COMP977	(0.093 COMP978)
Antiviral (Trachoma)	0.109	COMP978	(0.085 COMP977)
Apoptosis agonist	0.484	COMP978	(0.471 COMP977)
Apoptosis antagonist	0.282	COMP978	(0.279 COMP977)
Autism spectrum disorders treatment	0.113	COMP978	
Bronchodilator	0.177	COMP978	(0.176 COMP977)
Cardioprotectant	0.326	COMP977	(0.305 COMP978)
Cardiovascular analeptic	0.195	COMP977	(0.158 COMP978)
Chemopreventive	0.517	COMP978	(0.501 COMP977)
Chemoprotective	0.342	COMP977	(0.256 COMP978)
Choleretic	0.249	COMP977	(0.207 COMP978)
Cholesterol absorption inhibitor	0.043	COMP977	
Cholesterol synthesis inhibitor	0.354	COMP977	(0.329 COMP978)
Chronic obstructive pulmonary disease treatment	0.286	COMP977	(0.228 COMP978)
Contraceptive	0.183	COMP977	(0.170 COMP978)
Contraceptive female	0.149	COMP977	(0.126 COMP978)
Contraceptive male	0.082	COMP977	
Cytostatic	0.200	COMP978	(0.196 COMP977)
DNA synthesis inhibitor	0.265	COMP977	(0.205 COMP978)
Expectorant	0.137	COMP977	(0.114 COMP978)
Gout treatment	0.245	COMP977	(0.137 COMP978)
Growth stimulant	0.152	COMP977	(0.130 COMP978)
HDL-cholesterol increasing	0.129	COMP977	(0.100 COMP978)
Hair growth stimulant	0.235	COMP977	(0.154 COMP978)
Hepatic disorders treatment	0.491	COMP977	(0.445 COMP978)
Hepatoprotectant	0.263	COMP978	(0.255 COMP977)
Hyperparathyroidism treatment	0.119	COMP977	(0.107 COMP978)
Hypolipemic	0.407	COMP977	(0.357 COMP978)
Immunosuppressant	0.372	COMP977	(0.356 COMP978)
Insulin sensitizer	0.179	COMP977	(0.148 COMP978)
Keratolytic	0.180	COMP977	(0.115 COMP978)
Lipoprotein disorders treatment	0.480	COMP977	(0.417 COMP978)
Mucolytic	0.144	COMP977	(0.110 COMP978)
Narcotic antagonist	0.087	COMP978	(0.077 COMP977)
Non-steroidal antiinflammatory agent	0.245	COMP977	(0.239 COMP978)
Paget's disease treatment	0.093	COMP977	
Photosensitizer	0.119	COMP978	
Postcoital contraceptive	0.074	COMP978	(0.072 COMP977)
Proliferative diseases treatment	0.303	COMP977	(0.251 COMP978)
Prostate cancer treatment	0.181	COMP978	
Prostate disorders treatment	0.227	COMP977	(0.186 COMP978)
Prostatic (benign) hyperplasia treatment	0.149	COMP977	(0.125 COMP978)
Radioprotector	0.172	COMP977	
Respiratory analeptic	0.263	COMP977	(0.240 COMP978)
Skin whitener	0.124	COMP977	(0.121 COMP978)
Spasmolytic	0.280	COMP978	(0.259 COMP977)
Thrombolytic	0.222	COMP977	(0.177 COMP978)
Tumour necrosis factor alpha release inhibitor	0.232	COMP978	(0.188 COMP977)
Uric acid excretion stimulant	0.149	COMP977	(0.082 COMP978)
Vascular (periferal) disease treatment	0.174	COMP977	
Vasodilator	0.363	COMP978	(0.280 COMP977)
Vasodilator. coronary	0.344	COMP978	(0.259 COMP977)
Vasodilator. peripheral	0.442	COMP978	(0.334 COMP977)
