Name	Activation_Prob	Compound	Another_Probs
Hepatoprotectant	0.263	COMP978	(0.255 COMP977)
Histamine release inhibitor	0.390	COMP977	
Hyperparathyroidism treatment	0.119	COMP977	(0.107 COMP978)
Hypoglycemic	0.406	COMP977	(0.337 COMP978)
Hypolipemic	0.407	COMP977	(0.357 COMP978)
Hypoxia-inducible factor 1 alpha inhibitor	0.301	COMP978	(0.256 COMP977)
ICAM1 expression inhibitor	0.455	COMP977	(0.429 COMP978)
Immunosuppressant	0.372	COMP977	(0.356 COMP978)
Insulin secretagoues	0.298	COMP977	(0.218 COMP978)
Insulin sensitizer	0.179	COMP977	(0.148 COMP978)
Interferon gamma antagonist	0.298	COMP978	(0.285 COMP977)
Interleukin 2 agonist	0.251	COMP977	(0.196 COMP978)
Interleukin 5 antagonist	0.078	COMP977/COMP978	
Interleukin 6 antagonist	0.148	COMP978	
Interleukin agonist	0.188	COMP977	
Kainate receptor agonist	0.040	COMP977	
Keratolytic	0.180	COMP977	(0.115 COMP978)
Leukotriene B4 antagonist	0.056	COMP977	
Leukotriene C antagonist	0.056	COMP977	
Leukotriene antagonist	0.068	COMP977	
Lipid peroxidase inhibitor	0.133	COMP978	(0.126 COMP977)
Lipocortins synthesis agonist	0.069	COMP977/COMP978	
Lipocortins synthesis antagonist	0.355	COMP977	(0.334 COMP978)
Lipoprotein disorders treatment	0.480	COMP977	(0.417 COMP978)
Melanin inhibitor	0.303	COMP978	(0.241 COMP977)
Microtubule formation inhibitor	0.267	COMP978	(0.258 COMP977)
Microtubule stabilization	0.066	COMP977	(0.065 COMP978)
Monophenol monooxygenase inhibitor	0.095	COMP977	
Mucolytic	0.144	COMP977	(0.110 COMP978)
NADH dehydrogenase inhibitor	0.081	COMP977	
NOS2 expression inhibitor	0.301	COMP978	(0.288 COMP977)
NOS3 expression inhibitor	0.414	COMP978	(0.410 COMP977)
Na+ K+ transporting ATPase inhibitor	0.115	COMP977/COMP978	
Narcotic antagonist	0.087	COMP978	(0.077 COMP977)
Neuraminidase (Influenza A) inhibitor	0.047	COMP977	
Neuraminidase (influenza) inhibitor	0.069	COMP977	
Neuraminidase inhibitor	0.063	COMP977	
Neurotrophic factor enhancer	0.229	COMP977	(0.184 COMP978)
Nitric oxide antagonist	0.417	COMP978	(0.408 COMP977)
Non-steroidal antiinflammatory agent	0.245	COMP977	(0.239 COMP978)
Ornithine decarboxylase inhibitor	0.150	COMP977	(0.139 COMP978)
P-glycoprotein inhibitor	0.279	COMP978	(0.235 COMP977)
Paget's disease treatment	0.093	COMP977	
Peptidyltransferase inhibitor	0.182	COMP977	
Phosphofructokinase-1 inhibitor	0.069	COMP977	
Phospholipase C inhibitor	0.246	COMP977	(0.187 COMP978)
Photosensitizer	0.119	COMP978	
Plasminogen activator inhibitor antagonist	0.128	COMP977	(0.068 COMP978)
Pneumotoxic	0.318	COMP978	(0.276 COMP977)
Postcoital contraceptive	0.074	COMP978	(0.072 COMP977)
Potassium channel Kv1.3 blocker	0.042	COMP978	
Pregnane X receptor antagonist	0.068	COMP977	(0.066 COMP978)
Proliferative diseases treatment	0.303	COMP977	(0.251 COMP978)
Prostaglandin F2 alpha antagonist	0.059	COMP977	
Prostaglandin agonist	0.029	COMP977	
Prostate cancer treatment	0.181	COMP978	
Prostate disorders treatment	0.227	COMP977	(0.186 COMP978)
Prostatic (benign) hyperplasia treatment	0.149	COMP977	(0.125 COMP978)
Protein 50S ribosomal subunit inhibitor	0.050	COMP977	(0.048 COMP978)
Protein kinase stimulant	0.401	COMP978	(0.364 COMP977)
Protein-tyrosine phosphatase 1B inhibitor	0.269	COMP977	(0.229 COMP978)
Protein-tyrosine phosphatase inhibitor	0.302	COMP977	(0.251 COMP978)
Purinergic P2X1 antagonist	0.054	COMP977	
RNA-directed DNA polymerase inhibitor	0.236	COMP978	(0.226 COMP977)
RNA-directed RNA polymerase stimulant	0.035	COMP977	(0.034 COMP978)
Radioprotector	0.172	COMP977	
Respiratory analeptic	0.263	COMP977	(0.240 COMP978)
Retinoic acid alpha receptor agonist	0.070	COMP977	(0.049 COMP978)
Retinoic acid alpha receptor antagonist	0.031	COMP977	
Retinoic acid beta receptor agonist	0.027	COMP977	
Retinoic acid beta receptor antagonist	0.015	COMP977	
Retinoic acid gamma receptor agonist	0.031	COMP977	(0.023 COMP978)
Retinoic acid receptor agonist	0.041	COMP977	(0.025 COMP978)
Retinoic acid receptor antagonist	0.028	COMP977	
Retinoic acid receptor gamma antagonist	0.015	COMP977	
Retinoid X alpha receptor agonist	0.064	COMP977	
Retinoid X alpha receptor antagonist	0.033	COMP977	
Retinoid X beta receptor agonist	0.034	COMP977	
Retinoid X beta receptor antagonist	0.021	COMP977	
Retinoid X gamma receptor agonist	0.040	COMP977	
Retinoid X gamma receptor antagonist	0.032	COMP977	
Retinoid X receptor agonist	0.079	COMP977	
Retinoid X receptor antagonist	0.037	COMP977	
Ryanodine receptor antagonist	0.062	COMP977	(0.058 COMP978)
SULT1E1 substrate	0.109	COMP977	(0.101 COMP978)
SULT2A1 substrate	0.088	COMP977	(0.072 COMP978)
Sensitization	0.494	COMP977	(0.474 COMP978)
Sigma receptor agonist	0.278	COMP978	(0.200 COMP977)
Skin whitener	0.124	COMP977	(0.121 COMP978)
Sodium/bile acid cotransporter inhibitor	0.363	COMP977	(0.352 COMP978)
Spasmolytic	0.280	COMP978	(0.259 COMP977)
Succinate dehydrogenase inhibitor	0.163	COMP977	
Superoxide dismutase inhibitor	0.168	COMP977	
TNF expression inhibitor	0.423	COMP977	(0.402 COMP978)
TRPA1 agonist	0.146	COMP978	(0.112 COMP977)
Telomerase stimulant	0.019	COMP977	
Teratogen	0.232	COMP977	(0.199 COMP978)
Thrombolytic	0.222	COMP977	(0.177 COMP978)
Thromboxane A2 antagonist	0.047	COMP977	
Thromboxane antagonist	0.046	COMP977	
Toll-Like receptor 4 antagonist	0.116	COMP978	
Toll-Like receptor 7 agonist	0.400	COMP977	(0.352 COMP978)
Toll-Like receptor agonist	0.394	COMP977	(0.347 COMP978)
Toxic. respiratory center	0.186	COMP977	(0.175 COMP978)
Transcription factor AP-1 inhibitor	0.062	COMP978	(0.056 COMP977)
Transcription factor NF kappa B inhibitor	0.598	COMP978	(0.559 COMP977)
Transcription factor NF kappa B stimulant	0.140	COMP978	(0.123 COMP977)
Triose-phosphate isomerase inhibitor	0.101	COMP977	
Tubulin agonist	0.071	COMP977	(0.068 COMP978)
Tumour necrosis factor alpha release inhibitor	0.232	COMP978	(0.188 COMP977)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.112	COMP977	
UDP-glucose 4-epimerase inhibitor	0.104	COMP977	
UDP-glucuronosyltransferase substrate	0.265	COMP977	(0.214 COMP978)
UGT1A1 substrate	0.349	COMP977	(0.261 COMP978)
UGT1A3 substrate	0.213	COMP977	(0.210 COMP978)
UGT1A4 substrate	0.404	COMP977	(0.236 COMP978)
UGT1A6 substrate	0.318	COMP978	(0.292 COMP977)
UGT1A9 substrate	0.422	COMP978	(0.412 COMP977)
UGT2B1 substrate	0.262	COMP977	(0.189 COMP978)
UGT2B10 substrate	0.188	COMP977	(0.181 COMP978)
UGT2B11 substrate	0.131	COMP977	(0.122 COMP978)
UGT2B15 substrate	0.222	COMP977	(0.213 COMP978)
UGT2B4 substrate	0.396	COMP977	(0.375 COMP978)
UGT2B7 substrate	0.392	COMP977	(0.351 COMP978)
UGT2B9 substrate	0.366	COMP977	(0.256 COMP978)
Ulceration	0.384	COMP977	(0.333 COMP978)
Uric acid excretion stimulant	0.149	COMP977	(0.082 COMP978)
VCAM1 expression inhibitor	0.240	COMP977	(0.184 COMP978)
VEGF expression inhibitor	0.210	COMP978	(0.161 COMP977)
Vanilloid 1 agonist	0.137	COMP978	(0.128 COMP977)
Vanilloid 2 agonist	0.026	COMP977	
Vanilloid 2 antagonist	0.327	COMP977	(0.323 COMP978)
Vanilloid agonist	0.206	COMP977	(0.197 COMP978)
Vascular (periferal) disease treatment	0.174	COMP977	
Vasodilator	0.363	COMP978	(0.280 COMP977)
Vasodilator. coronary	0.344	COMP978	(0.259 COMP977)
Vasodilator. peripheral	0.442	COMP978	(0.334 COMP977)
Xanthine oxidase inhibitor	0.187	COMP977	(0.133 COMP978)
