Name	Activation_Prob	Compound	Another_Probs
Phospholipase C inhibitor	0.246	COMP977	(0.187 COMP978)
Photosensitizer	0.119	COMP978	
Plasminogen activator inhibitor antagonist	0.128	COMP977	(0.068 COMP978)
Potassium channel Kv1.3 blocker	0.042	COMP978	
Pregnane X receptor antagonist	0.068	COMP977	(0.066 COMP978)
Prostaglandin F2 alpha antagonist	0.059	COMP977	
Prostaglandin agonist	0.029	COMP977	
Protein 50S ribosomal subunit inhibitor	0.050	COMP977	(0.048 COMP978)
Protein kinase stimulant	0.401	COMP978	(0.364 COMP977)
Protein-tyrosine phosphatase 1B inhibitor	0.269	COMP977	(0.229 COMP978)
Protein-tyrosine phosphatase inhibitor	0.302	COMP977	(0.251 COMP978)
Purinergic P2X1 antagonist	0.054	COMP977	
RNA-directed RNA polymerase stimulant	0.035	COMP977	(0.034 COMP978)
Retinoic acid alpha receptor agonist	0.070	COMP977	(0.049 COMP978)
Retinoic acid alpha receptor antagonist	0.031	COMP977	
Retinoic acid beta receptor agonist	0.027	COMP977	
Retinoic acid beta receptor antagonist	0.015	COMP977	
Retinoic acid gamma receptor agonist	0.031	COMP977	(0.023 COMP978)
Retinoic acid receptor agonist	0.041	COMP977	(0.025 COMP978)
Retinoic acid receptor antagonist	0.028	COMP977	
Retinoic acid receptor gamma antagonist	0.015	COMP977	
Retinoid X alpha receptor agonist	0.064	COMP977	
Retinoid X alpha receptor antagonist	0.033	COMP977	
Retinoid X beta receptor agonist	0.034	COMP977	
Retinoid X beta receptor antagonist	0.021	COMP977	
Retinoid X gamma receptor agonist	0.040	COMP977	
Retinoid X gamma receptor antagonist	0.032	COMP977	
Retinoid X receptor agonist	0.079	COMP977	
Retinoid X receptor antagonist	0.037	COMP977	
Ryanodine receptor antagonist	0.062	COMP977	(0.058 COMP978)
Sigma receptor agonist	0.278	COMP978	(0.200 COMP977)
Sodium/bile acid cotransporter inhibitor	0.363	COMP977	(0.352 COMP978)
Spasmolytic	0.280	COMP978	(0.259 COMP977)
Succinate dehydrogenase inhibitor	0.163	COMP977	
Superoxide dismutase inhibitor	0.168	COMP977	
TRPA1 agonist	0.146	COMP978	(0.112 COMP977)
Telomerase stimulant	0.019	COMP977	
Thrombolytic	0.222	COMP977	(0.177 COMP978)
Thromboxane A2 antagonist	0.047	COMP977	
Thromboxane antagonist	0.046	COMP977	
Toll-Like receptor 4 antagonist	0.116	COMP978	
Toll-Like receptor 7 agonist	0.400	COMP977	(0.352 COMP978)
Toll-Like receptor agonist	0.394	COMP977	(0.347 COMP978)
Transcription factor AP-1 inhibitor	0.062	COMP978	(0.056 COMP977)
Transcription factor NF kappa B inhibitor	0.598	COMP978	(0.559 COMP977)
Transcription factor NF kappa B stimulant	0.140	COMP978	(0.123 COMP977)
Triose-phosphate isomerase inhibitor	0.101	COMP977	
Tubulin agonist	0.071	COMP977	(0.068 COMP978)
Tumour necrosis factor alpha release inhibitor	0.232	COMP978	(0.188 COMP977)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.112	COMP977	
UDP-glucose 4-epimerase inhibitor	0.104	COMP977	
Uric acid excretion stimulant	0.149	COMP977	(0.082 COMP978)
Vanilloid 1 agonist	0.137	COMP978	(0.128 COMP977)
Vanilloid 2 antagonist	0.327	COMP977	(0.323 COMP978)
Vanilloid agonist	0.206	COMP977	(0.197 COMP978)
Vasodilator	0.363	COMP978	(0.280 COMP977)
Vasodilator. coronary	0.344	COMP978	(0.259 COMP977)
Vasodilator. peripheral	0.442	COMP978	(0.334 COMP977)
Xanthine oxidase inhibitor	0.187	COMP977	(0.133 COMP978)
