Name	Activation_Prob	Compound	Another_Probs
Acyl-CoA dehydrogenase inhibitor	0.266	COMP502	(0.258 COMP2927) (0.253 COMP1064/COMP1242) (0.243 COMP488) (0.234 COMP2923) (0.226 COMP2) (0.215 COMP2925) (0.211 COMP494) (0.199 COMP2924) (0.198 COMP499/COMP513) (0.189 COMP2921) (0.179 COMP2926) (0.173 COMP500) (0.131 COMP2805) (0.130 COMP1254) (0.115 COMP32) (0.109 COMP2922) (0.107 COMP1119) (0.106 COMP2228) (0.092 COMP9) (0.086 COMP259) (0.073 COMP1156) (0.067 COMP2204)
Adenosine A1 receptor agonist	0.038	COMP2925	
Adenosine A2a receptor antagonist	0.177	COMP1156	(0.157 COMP2204) (0.116 COMP259) (0.065 COMP1064/COMP1242) (0.062 COMP2925)
Adenosine deaminase inhibitor	0.111	COMP488	(0.107 COMP502) (0.088 COMP1064/COMP1242) (0.082 COMP2/COMP2925) (0.081 COMP499/COMP513) (0.073 COMP500) (0.070 COMP2922) (0.068 COMP2805) (0.067 COMP2921/COMP2926) (0.065 COMP2927) (0.061 COMP2923) (0.057 COMP494) (0.055 COMP2228/COMP2924) (0.043 COMP259) (0.041 COMP32)
Adenylate cyclase inhibitor	0.318	COMP2925	(0.261 COMP502) (0.189 COMP488) (0.186 COMP2921) (0.182 COMP500) (0.167 COMP1064/COMP1242) (0.154 COMP32) (0.150 COMP2926) (0.140 COMP494) (0.136 COMP9) (0.129 COMP2) (0.100 COMP2923/COMP2927) (0.095 COMP1254/COMP1356)
Adenylate kinase inhibitor	0.400	COMP494	(0.362 COMP499/COMP513) (0.361 COMP502) (0.358 COMP488) (0.352 COMP1064/COMP1242) (0.343 COMP2923) (0.323 COMP2925) (0.315 COMP2924) (0.313 COMP2) (0.310 COMP2927) (0.285 COMP2805) (0.265 COMP2228/COMP2921) (0.226 COMP2926/COMP500) (0.209 COMP32) (0.198 COMP2922) (0.184 COMP1254) (0.162 COMP1119) (0.157 COMP1156) (0.151 COMP259) (0.148 COMP9) (0.141 COMP2204) (0.105 COMP1356) (0.097 COMP264)
Alcohol dehydrogenase inhibitor	0.345	COMP488	(0.253 COMP500) (0.225 COMP1064/COMP1242) (0.212 COMP499/COMP513) (0.192 COMP494) (0.181 COMP2921) (0.177 COMP2923) (0.150 COMP32) (0.147 COMP2) (0.134 COMP2927) (0.133 COMP2228) (0.128 COMP2926) (0.126 COMP2805) (0.124 COMP2919/COMP2925) (0.119 COMP1356) (0.113 COMP2924) (0.107 COMP502) (0.097 COMP2920) (0.089 COMP9) (0.085 COMP259)
Aldosterone antagonist	0.111	COMP2925	(0.080 COMP494) (0.070 COMP1064/COMP1242) (0.069 COMP264) (0.064 COMP488) (0.063 COMP500) (0.055 COMP2923/COMP9) (0.054 COMP1156) (0.053 COMP2921) (0.052 COMP1119) (0.048 COMP2) (0.047 COMP1356) (0.044 COMP1254/COMP2926)
Alkaline phosphatase inhibitor	0.273	COMP1356	(0.178 COMP1156) (0.162 COMP32) (0.141 COMP2204/COMP9) (0.129 COMP488) (0.128 COMP1064/COMP1242) (0.127 COMP2920) (0.119 COMP259) (0.118 COMP494) (0.110 COMP2919)
Alpha 2a adrenoreceptor agonist	0.050	COMP32	(0.020 COMP1064/COMP1242) (0.018 COMP494) (0.016 COMP9)
Alpha 2a adrenoreceptor antagonist	0.076	COMP1064/COMP1242	(0.066 COMP2204)
Alpha 2b adrenoreceptor agonist	0.051	COMP264	(0.032 COMP32) (0.025 COMP1064/COMP1242) (0.024 COMP9) (0.019 COMP494) (0.018 COMP2925)
Alpha-mannosidase inhibitor	0.223	COMP488	(0.215 COMP2925) (0.163 COMP500) (0.133 COMP1064/COMP1242) (0.131 COMP499/COMP513) (0.120 COMP2921) (0.109 COMP2926) (0.096 COMP2228) (0.095 COMP2) (0.094 COMP2805) (0.087 COMP502) (0.079 COMP2924) (0.078 COMP2927) (0.076 COMP494) (0.075 COMP2923) (0.071 COMP2922) (0.068 COMP32) (0.056 COMP259) (0.053 COMP1356) (0.052 COMP9) (0.051 COMP2204) (0.049 COMP1156)
Aminopeptidase A inhibitor	0.022	COMP2926	(0.021 COMP1064/COMP1242) (0.020 COMP500) (0.018 COMP2805/COMP2921) (0.017 COMP2228) (0.015 COMP488)
Aminopeptidase N inhibitor	0.074	COMP2228	(0.067 COMP500) (0.045 COMP2926)
Androgen agonist	0.170	COMP2925	(0.108 COMP2927) (0.097 COMP1064/COMP1242) (0.095 COMP2922) (0.093 COMP494) (0.092 COMP9) (0.090 COMP2923) (0.084 COMP2921/COMP488) (0.077 COMP2926) (0.076 COMP1254) (0.075 COMP500) (0.062 COMP264) (0.060 COMP2) (0.058 COMP2204) (0.057 COMP502) (0.055 COMP32) (0.053 COMP1156)
Androgen antagonist	0.201	COMP2925	(0.131 COMP264) (0.129 COMP32) (0.118 COMP1064/COMP1242) (0.116 COMP488) (0.115 COMP2921) (0.112 COMP1356) (0.110 COMP9) (0.105 COMP494) (0.104 COMP502) (0.102 COMP2919) (0.100 COMP2920) (0.099 COMP2926) (0.096 COMP2922) (0.092 COMP2/COMP500) (0.081 COMP1156) (0.076 COMP2923)
Arginase inhibitor	0.087	COMP488/COMP500	(0.078 COMP2926) (0.072 COMP1064/COMP1242/COMP2925) (0.070 COMP2921) (0.053 COMP2) (0.048 COMP2228) (0.045 COMP494) (0.043 COMP2927) (0.042 COMP2805) (0.041 COMP499/COMP513) (0.039 COMP2923/COMP502)
Argininosuccinate synthase inhibitor	0.331	COMP494	(0.301 COMP2228) (0.299 COMP2805) (0.288 COMP2923) (0.284 COMP499/COMP513) (0.271 COMP2926) (0.267 COMP2925) (0.252 COMP1064/COMP1242) (0.232 COMP2921) (0.219 COMP2927/COMP500) (0.203 COMP488) (0.201 COMP2924) (0.143 COMP2) (0.136 COMP32) (0.118 COMP2922) (0.101 COMP502) (0.090 COMP9) (0.085 COMP259) (0.084 COMP2204) (0.083 COMP1156) (0.070 COMP1356) (0.060 COMP1254)
Aryl hydrocarbon receptor agonist	0.483	COMP32	(0.427 COMP1156) (0.388 COMP1356) (0.376 COMP2920) (0.291 COMP2919) (0.257 COMP2204) (0.250 COMP9) (0.203 COMP494) (0.192 COMP259) (0.178 COMP1064/COMP1242)
Beta 1 adrenoreceptor agonist	0.023	COMP488	(0.021 COMP2921)
Beta 1 adrenoreceptor antagonist	0.100	COMP488	(0.085 COMP1356) (0.082 COMP1064/COMP1242) (0.080 COMP502) (0.073 COMP2921) (0.068 COMP2) (0.064 COMP500) (0.063 COMP2925) (0.059 COMP494) (0.055 COMP2923/COMP2926) (0.054 COMP32) (0.049 COMP499/COMP513)
Beta 2 adrenoreceptor agonist	0.078	COMP488	(0.073 COMP2925) (0.071 COMP1064/COMP1242) (0.069 COMP259) (0.067 COMP500) (0.065 COMP1356) (0.063 COMP2921) (0.061 COMP2/COMP2926) (0.060 COMP2204) (0.059 COMP494/COMP502)
Beta 2 adrenoreceptor antagonist	0.082	COMP488	(0.071 COMP1064/COMP1242) (0.067 COMP502) (0.060 COMP2925) (0.059 COMP2921) (0.051 COMP500) (0.050 COMP1356) (0.048 COMP2926) (0.047 COMP2) (0.046 COMP32)
Butyrylcholinesterase inhibitor	0.122	COMP1064/COMP1242	(0.100 COMP1356)
CYP1A2 inhibitor	0.373	COMP1356	(0.355 COMP1156) (0.318 COMP2204) (0.305 COMP259) (0.260 COMP2923) (0.233 COMP32) (0.232 COMP1064/COMP1242) (0.223 COMP1119) (0.221 COMP1254) (0.219 COMP494) (0.200 COMP2927) (0.197 COMP488) (0.173 COMP9)
CYP2C9 inhibitor	0.361	COMP2923	(0.333 COMP1156/COMP2204) (0.319 COMP1356) (0.308 COMP259) (0.307 COMP1119) (0.286 COMP9) (0.270 COMP1064/COMP1242) (0.269 COMP2927) (0.266 COMP2921) (0.265 COMP2) (0.264 COMP488) (0.253 COMP1254) (0.251 COMP494) (0.241 COMP2925)
CYP2D6 inhibitor	0.285	COMP259	(0.261 COMP1156) (0.250 COMP2925) (0.242 COMP2204) (0.218 COMP1064/COMP1242) (0.209 COMP9) (0.186 COMP494)
CYP3A4 inhibitor	0.298	COMP1156	(0.265 COMP2921) (0.243 COMP2925) (0.222 COMP1119) (0.216 COMP2) (0.208 COMP259/COMP500) (0.198 COMP2204) (0.195 COMP494) (0.194 COMP1064/COMP1242) (0.191 COMP9)
Ca2+-transporting ATPase inhibitor	0.230	COMP1064/COMP1242	(0.226 COMP488) (0.211 COMP2925) (0.208 COMP2) (0.201 COMP2927) (0.200 COMP2926) (0.199 COMP499/COMP513) (0.198 COMP2921) (0.197 COMP2923) (0.196 COMP502) (0.195 COMP500) (0.191 COMP494) (0.189 COMP1356) (0.187 COMP2924/COMP9) (0.185 COMP2805/COMP2922) (0.180 COMP1254) (0.177 COMP32) (0.173 COMP2228) (0.169 COMP259) (0.165 COMP1119/COMP1156) (0.156 COMP264) (0.155 COMP2204) (0.154 COMP2919) (0.142 COMP2920)
Calcium channel L-type blocker	0.136	COMP2922	(0.106 COMP500) (0.104 COMP2921) (0.096 COMP1064/COMP1242) (0.091 COMP9) (0.087 COMP1356) (0.082 COMP488) (0.070 COMP2923) (0.068 COMP2926) (0.063 COMP2)
Cannabinoid CB1 receptor antagonist	0.114	COMP1064/COMP1242	(0.092 COMP488) (0.087 COMP264) (0.073 COMP2) (0.068 COMP502/COMP9) (0.059 COMP2927)
Cannabinoid CB2 receptor antagonist	0.146	COMP2927	(0.139 COMP264) (0.137 COMP1064/COMP1242) (0.133 COMP488) (0.091 COMP9) (0.075 COMP2) (0.071 COMP2923) (0.064 COMP500)
Carbonic anhydrase I inhibitor	0.053	COMP494	
Carbonic anhydrase II inhibitor	0.051	COMP494	(0.048 COMP32)
Carbonic anhydrase inhibitor	0.069	COMP32	(0.057 COMP494)
Catalase inhibitor	0.413	COMP499/COMP513	(0.358 COMP2228) (0.357 COMP488) (0.349 COMP2926) (0.331 COMP2805) (0.313 COMP500) (0.301 COMP2921) (0.273 COMP1064/COMP1242) (0.268 COMP2923) (0.262 COMP494) (0.243 COMP2) (0.241 COMP2922) (0.232 COMP2927) (0.210 COMP502) (0.206 COMP2924) (0.153 COMP2925) (0.145 COMP1356) (0.120 COMP32) (0.080 COMP9) (0.078 COMP259)
Cyclooxygenase 1 inhibitor	0.266	COMP9	(0.189 COMP1356) (0.180 COMP2228) (0.153 COMP502) (0.111 COMP1119)
Cyclooxygenase 2 inhibitor	0.150	COMP9	(0.115 COMP2) (0.106 COMP1156) (0.104 COMP1356)
Cyclooxygenase inhibitor	0.217	COMP9	(0.143 COMP1356) (0.140 COMP2)
Cystathionine beta-synthase inhibitor	0.324	COMP1356	(0.235 COMP2925) (0.231 COMP1064/COMP1242) (0.217 COMP494) (0.212 COMP2) (0.189 COMP488) (0.185 COMP32) (0.182 COMP2921) (0.156 COMP9) (0.154 COMP2927) (0.153 COMP500) (0.141 COMP2923) (0.134 COMP2924) (0.133 COMP2926) (0.127 COMP499/COMP513) (0.122 COMP1156) (0.113 COMP2919) (0.111 COMP502) (0.101 COMP2228) (0.096 COMP1254) (0.095 COMP259/COMP2920) (0.093 COMP2204)
DNA polymerase beta inhibitor	0.669	COMP1156	(0.508 COMP2204) (0.491 COMP1356) (0.461 COMP259) (0.403 COMP2920) (0.393 COMP32) (0.329 COMP2919) (0.229 COMP9)
DOPA decarboxylase inhibitor	0.224	COMP494	(0.195 COMP1356) (0.183 COMP2923) (0.182 COMP2921) (0.170 COMP2925/COMP500) (0.168 COMP1064/COMP1242) (0.163 COMP32) (0.158 COMP2926) (0.154 COMP488) (0.148 COMP2927) (0.144 COMP2/COMP2228) (0.142 COMP2204) (0.141 COMP1156) (0.131 COMP2924/COMP499/COMP513) (0.130 COMP2920) (0.125 COMP9) (0.113 COMP259) (0.107 COMP2805) (0.106 COMP2919) (0.103 COMP2922) (0.101 COMP1254)
Diamine oxidase inhibitor	0.057	COMP494	(0.053 COMP1064/COMP1242) (0.049 COMP488) (0.046 COMP9) (0.041 COMP2923) (0.037 COMP2) (0.036 COMP2921) (0.034 COMP500) (0.033 COMP2925/COMP32)
Dihydrofolate reductase inhibitor	0.059	COMP9	(0.054 COMP499/COMP513) (0.052 COMP1064/COMP1242) (0.048 COMP1356) (0.045 COMP2923/COMP488) (0.043 COMP32) (0.042 COMP494)
Dipeptidyl peptidase IV inhibitor	0.043	COMP1064/COMP1242	(0.042 COMP9)
Dopamine D2 agonist	0.062	COMP1064/COMP1242	(0.054 COMP488)
Dopamine uptake inhibitor	0.075	COMP2925	(0.058 COMP1064/COMP1242) (0.056 COMP9)
Electron transport complex I inhibitor	0.619	COMP2927	(0.559 COMP2923) (0.535 COMP1064/COMP1242) (0.520 COMP1119) (0.475 COMP502) (0.317 COMP488) (0.295 COMP1254/COMP494) (0.237 COMP259) (0.174 COMP1356) (0.165 COMP2805) (0.162 COMP499/COMP513) (0.154 COMP2) (0.141 COMP2922) (0.133 COMP2926) (0.122 COMP264/COMP9) (0.115 COMP500)
Endothelin A receptor antagonist	0.023	COMP2921	(0.022 COMP2926)
Estrogen agonist	0.312	COMP2925	(0.091 COMP2927) (0.059 COMP264) (0.050 COMP1356) (0.047 COMP2920)
Excitatory amino acid transporter 2 inhibitor	0.064	COMP2921	(0.044 COMP2926)
Fumarate hydratase inhibitor	0.196	COMP494	(0.177 COMP2923) (0.138 COMP2925) (0.101 COMP1064/COMP1242/COMP2927) (0.095 COMP502) (0.091 COMP2921) (0.086 COMP2) (0.085 COMP500) (0.075 COMP488) (0.073 COMP2926) (0.063 COMP2924) (0.059 COMP1254/COMP2228) (0.054 COMP32) (0.052 COMP499/COMP513) (0.040 COMP9) (0.039 COMP1119/COMP2805) (0.036 COMP2922) (0.034 COMP1156) (0.033 COMP2204)
GABA A receptor agonist	0.146	COMP32	(0.126 COMP9) (0.085 COMP2925) (0.084 COMP1064/COMP1242) (0.078 COMP1156)
GABA A receptor antagonist	0.058	COMP32	(0.055 COMP1064/COMP1242) (0.050 COMP499/COMP513/COMP9)
GABA aminotransferase inhibitor	0.354	COMP32	(0.141 COMP502) (0.139 COMP500) (0.135 COMP1064/COMP1242) (0.129 COMP264) (0.128 COMP9) (0.127 COMP1356/COMP2921) (0.121 COMP2925) (0.116 COMP2926) (0.115 COMP2228) (0.112 COMP1254) (0.111 COMP488) (0.109 COMP494) (0.108 COMP2) (0.100 COMP2204) (0.098 COMP2922/COMP2923) (0.093 COMP2805/COMP2920) (0.092 COMP499/COMP513) (0.091 COMP1156) (0.087 COMP2924/COMP2927) (0.085 COMP2919) (0.079 COMP1119) (0.075 COMP259)
GABA transporter 1 inhibitor	0.024	COMP32	(0.022 COMP2) (0.020 COMP488) (0.019 COMP500) (0.017 COMP2921) (0.016 COMP2925) (0.015 COMP1064/COMP1242/COMP2926)
GRP78 expression inhibitor	0.052	COMP2925	(0.033 COMP1064/COMP1242) (0.031 COMP494) (0.030 COMP2921) (0.028 COMP500) (0.027 COMP488) (0.025 COMP2926) (0.024 COMP2) (0.023 COMP2923) (0.022 COMP9) (0.021 COMP32) (0.020 COMP2927)
Glucocorticoid agonist	0.014	COMP2925	
Glucocorticoid antagonist	0.036	COMP2925	
Glucose-6-phosphate isomerase inhibitor	0.173	COMP488	(0.155 COMP499/COMP513) (0.153 COMP2925) (0.150 COMP2805) (0.146 COMP2927) (0.144 COMP2921) (0.143 COMP1064/COMP1242/COMP2923) (0.142 COMP2) (0.138 COMP2926/COMP500) (0.132 COMP502) (0.125 COMP494) (0.124 COMP2228/COMP2924) (0.096 COMP1156) (0.090 COMP259/COMP32) (0.084 COMP2204) (0.081 COMP2922) (0.066 COMP1254) (0.065 COMP9) (0.053 COMP1119) (0.049 COMP1356)
Glutamate dehydrogenase inhibitor	0.310	COMP494	(0.293 COMP2923) (0.279 COMP32) (0.248 COMP2925) (0.247 COMP502) (0.227 COMP2921) (0.220 COMP2927) (0.217 COMP1064/COMP1242/COMP500) (0.192 COMP2926) (0.182 COMP488) (0.168 COMP2228) (0.167 COMP2) (0.141 COMP499/COMP513) (0.135 COMP2924) (0.132 COMP1254) (0.113 COMP2805/COMP9) (0.095 COMP2920) (0.094 COMP1156) (0.093 COMP1119) (0.086 COMP2919) (0.085 COMP2922) (0.083 COMP2204) (0.069 COMP259) (0.066 COMP1356)
HMG CoA reductase inhibitor	0.093	COMP502	(0.086 COMP2925) (0.059 COMP2926) (0.052 COMP9) (0.051 COMP1119) (0.043 COMP2919/COMP2920) (0.040 COMP2921) (0.039 COMP500) (0.038 COMP1254/COMP2) (0.034 COMP2927/COMP488) (0.033 COMP1064/COMP1242)
Heat shock protein 70 antagonist	0.174	COMP1064/COMP1242	(0.169 COMP2925) (0.168 COMP500) (0.166 COMP2921) (0.161 COMP1356) (0.158 COMP9) (0.157 COMP2922/COMP488) (0.155 COMP494) (0.152 COMP502) (0.151 COMP2926) (0.147 COMP2228/COMP32) (0.145 COMP2) (0.141 COMP1254) (0.140 COMP2927) (0.139 COMP2923) (0.138 COMP499/COMP513) (0.137 COMP1156) (0.134 COMP2924) (0.133 COMP2204)
Hexokinase inhibitor	0.221	COMP2925	(0.220 COMP2) (0.205 COMP494) (0.192 COMP9) (0.180 COMP1356) (0.179 COMP1064/COMP1242) (0.172 COMP488) (0.164 COMP2921) (0.162 COMP1156) (0.160 COMP499/COMP513) (0.155 COMP2924) (0.153 COMP502) (0.151 COMP2923) (0.143 COMP32) (0.142 COMP500) (0.129 COMP2228) (0.127 COMP2204/COMP2920) (0.124 COMP2926)
Histamine H1 receptor agonist	0.071	COMP1064/COMP1242	(0.060 COMP9) (0.053 COMP32/COMP494) (0.052 COMP2923) (0.050 COMP2927) (0.049 COMP2228/COMP499/COMP513) (0.043 COMP2805) (0.041 COMP2921) (0.040 COMP488)
Histamine H1 receptor antagonist	0.077	COMP1064/COMP1242	
Histamine H2 receptor agonist	0.093	COMP1064/COMP1242	(0.083 COMP9) (0.064 COMP494) (0.060 COMP2927) (0.059 COMP499/COMP513) (0.056 COMP2923) (0.053 COMP259) (0.051 COMP32/COMP488) (0.048 COMP2228) (0.044 COMP1156) (0.043 COMP2805) (0.042 COMP2204) (0.041 COMP2921/COMP2925) (0.040 COMP500) (0.038 COMP2924)
Histamine H2 receptor antagonist	0.120	COMP1064/COMP1242	(0.115 COMP259) (0.096 COMP488) (0.090 COMP2204) (0.084 COMP9) (0.079 COMP2921) (0.076 COMP1156)
Hypoxanthine phosphoribosyltransferase inhibitor	0.061	COMP488	(0.057 COMP2921) (0.056 COMP500) (0.052 COMP2925) (0.048 COMP1064/COMP1242) (0.046 COMP2228/COMP499/COMP513) (0.045 COMP2926) (0.042 COMP2) (0.041 COMP494) (0.040 COMP2924) (0.038 COMP2805) (0.031 COMP32) (0.028 COMP2923) (0.026 COMP2927)
Lysine carboxypeptidase inhibitor	0.048	COMP2921	(0.046 COMP500) (0.043 COMP2926) (0.040 COMP488) (0.039 COMP1064/COMP1242) (0.031 COMP2/COMP9) (0.030 COMP2925) (0.028 COMP502) (0.027 COMP494) (0.025 COMP2228/COMP2805)
MAO A inhibitor	0.215	COMP1356	(0.113 COMP1156) (0.102 COMP32) (0.094 COMP259) (0.088 COMP2204) (0.085 COMP1064/COMP1242) (0.080 COMP9)
MAO inhibitor	0.316	COMP1356	(0.229 COMP32) (0.157 COMP1156) (0.106 COMP9) (0.103 COMP259) (0.097 COMP2204)
NMDA receptor agonist	0.117	COMP1064/COMP1242	(0.102 COMP2921) (0.101 COMP488) (0.094 COMP500) (0.081 COMP2926/COMP494) (0.080 COMP2924) (0.075 COMP2) (0.073 COMP1156) (0.064 COMP9) (0.063 COMP2925/COMP32) (0.062 COMP2922) (0.061 COMP2923) (0.060 COMP2927) (0.056 COMP499/COMP513)
Na+ K+ transporting ATPase inhibitor	0.141	COMP2925	(0.131 COMP264) (0.122 COMP1119/COMP2921) (0.121 COMP502) (0.118 COMP2926) (0.117 COMP488) (0.116 COMP1064/COMP1242/COMP2924) (0.114 COMP1254/COMP2/COMP2228/COMP499/COMP500/COMP513) (0.113 COMP2805) (0.108 COMP32) (0.106 COMP494) (0.102 COMP1156/COMP9) (0.100 COMP2923) (0.099 COMP2922) (0.098 COMP2927) (0.094 COMP2204/COMP259) (0.091 COMP1356/COMP2920) (0.088 COMP2919)
Nav1.5 sodium channel blocker	0.110	COMP1064/COMP1242	(0.108 COMP9) (0.101 COMP2921) (0.098 COMP2925)
Neuropeptide Y1 antagonist	0.162	COMP2204	(0.159 COMP1064/COMP1242) (0.158 COMP9) (0.156 COMP2228) (0.148 COMP2922) (0.144 COMP2) (0.141 COMP2921) (0.140 COMP499/COMP513) (0.139 COMP1156) (0.137 COMP259) (0.134 COMP2926) (0.132 COMP500) (0.124 COMP494)
Neutral endopeptidase inhibitor	0.096	COMP2228	(0.045 COMP500) (0.031 COMP2921) (0.028 COMP2926)
Nicotinic alpha4 receptor agonist	0.058	COMP1156	(0.028 COMP2204) (0.020 COMP1064/COMP1242) (0.019 COMP259) (0.016 COMP2924) (0.015 COMP494/COMP499/COMP513)
Opioid kappa receptor agonist	0.082	COMP2925	(0.039 COMP1156)
Ornithine carbamoyltransferase inhibitor	0.370	COMP488	(0.310 COMP500) (0.266 COMP2926) (0.229 COMP502) (0.222 COMP2228) (0.219 COMP2805/COMP499/COMP513) (0.206 COMP2921) (0.203 COMP1064/COMP1242) (0.199 COMP2) (0.135 COMP2925) (0.122 COMP2924) (0.115 COMP2927) (0.110 COMP2923) (0.103 COMP494) (0.086 COMP2922) (0.085 COMP1254) (0.076 COMP32) (0.059 COMP1119) (0.055 COMP259) (0.050 COMP9) (0.046 COMP1156)
Peroxidase inhibitor	0.573	COMP2921	(0.568 COMP500) (0.542 COMP1064/COMP1242) (0.528 COMP488) (0.521 COMP1356) (0.508 COMP2926) (0.501 COMP494) (0.452 COMP2) (0.444 COMP2925) (0.400 COMP32) (0.399 COMP2922) (0.390 COMP2927) (0.386 COMP2923) (0.381 COMP502) (0.380 COMP2228) (0.328 COMP499/COMP513) (0.311 COMP9) (0.291 COMP2805) (0.266 COMP2924) (0.245 COMP1156) (0.188 COMP259) (0.170 COMP2204) (0.137 COMP1254) (0.117 COMP2920)
Phenylalanine 4-hydroxylase inhibitor	0.193	COMP2921	(0.178 COMP488) (0.164 COMP2925) (0.156 COMP494) (0.155 COMP2) (0.152 COMP500) (0.150 COMP502) (0.142 COMP1064/COMP1242) (0.130 COMP2926) (0.129 COMP32) (0.118 COMP1356) (0.092 COMP2923) (0.080 COMP1254) (0.079 COMP9) (0.078 COMP2927) (0.073 COMP2924) (0.066 COMP499/COMP513) (0.061 COMP1156)
Phosphodiesterase 4D inhibitor	0.221	COMP2925	(0.125 COMP1356) (0.116 COMP2204)
Phosphodiesterase inhibitor	0.149	COMP2925	
Phosphofructokinase-1 inhibitor	0.310	COMP488	(0.303 COMP502) (0.298 COMP2925) (0.290 COMP2805) (0.287 COMP499/COMP513) (0.278 COMP2921) (0.273 COMP1064/COMP1242) (0.270 COMP500) (0.267 COMP2927) (0.266 COMP32) (0.265 COMP2923/COMP2926) (0.256 COMP2) (0.249 COMP2228) (0.233 COMP494) (0.227 COMP2924) (0.163 COMP2922) (0.146 COMP1254) (0.123 COMP1156/COMP2204) (0.110 COMP259) (0.107 COMP9) (0.101 COMP1119) (0.100 COMP2919) (0.087 COMP2920) (0.070 COMP1356) (0.063 COMP264)
Phosphoglycerate kinase inhibitor	0.121	COMP488	(0.075 COMP2925) (0.072 COMP1064/COMP1242) (0.065 COMP2) (0.059 COMP2927/COMP502) (0.058 COMP2923/COMP500) (0.053 COMP494) (0.050 COMP2921) (0.047 COMP1156) (0.046 COMP1356) (0.044 COMP2204) (0.043 COMP259) (0.041 COMP2926) (0.035 COMP499/COMP513) (0.032 COMP32)
