Name	Activation_Prob	Compound	Another_Probs
Expectorant	0.087	COMP464	
Eye irritation. high	0.142	COMP464	
Farnesoid X receptor antagonist	0.262	COMP464	(0.166 COMP465)
Free radical scavenger	0.258	COMP465	
GST A substrate	0.326	COMP464	(0.240 COMP465)
GST M1-1 substrate	0.278	COMP464	(0.233 COMP465)
GST T1-1 substrate	0.103	COMP464	
Genotoxic	0.143	COMP464	(0.117 COMP465)
Glucocorticoid antagonist	0.033	COMP464	
Glucose-6-phosphate dehydrogenase inhibitor	0.039	COMP464	
Glucose-6-phosphate isomerase inhibitor	0.044	COMP465	
Glucose-6-phosphate translocase inhibitor	0.084	COMP465	
Glutathione S-transferase substrate	0.314	COMP465	(0.217 COMP464)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.222	COMP465	(0.170 COMP464)
Glycine receptor agonist	0.073	COMP464	
Glycine receptor antagonist	0.099	COMP464	
Growth hormone agonist	0.159	COMP464	
Growth stimulant	0.136	COMP464	(0.130 COMP465)
HDL-cholesterol increasing	0.117	COMP465	
Hepatic disorders treatment	0.518	COMP465	(0.293 COMP464)
Hepatoprotectant	0.347	COMP465	(0.276 COMP464)
Hypoglycemic	0.194	COMP465	
Hypolipemic	0.176	COMP465	
Hypoxia-inducible factor 1 alpha inhibitor	0.191	COMP464	
ICAM1 expression inhibitor	0.458	COMP464	(0.412 COMP465)
Immunomodulator	0.771	COMP465	(0.267 COMP464)
Immunostimulant	0.642	COMP465	(0.420 COMP464)
Immunosuppressant	0.804	COMP465	(0.760 COMP464)
Interferon gamma antagonist	0.258	COMP465	(0.249 COMP464)
Interleukin 2 agonist	0.227	COMP465	
Interleukin 6 antagonist	0.183	COMP464	
Lipid peroxidase inhibitor	0.209	COMP465	
Lipocortins synthesis agonist	0.087	COMP465	(0.081 COMP464)
Lipocortins synthesis antagonist	0.409	COMP464	(0.399 COMP465)
Lipoprotein disorders treatment	0.316	COMP465	
Melanin inhibitor	0.152	COMP465	(0.137 COMP464)
Microtubule formation inhibitor	0.263	COMP464	(0.251 COMP465)
Microtubule stabilization	0.101	COMP464	(0.073 COMP465)
Mineralocorticoid receptor antagonist	0.054	COMP464	
Mucolytic	0.103	COMP464	
Mutagenic	0.987	COMP465	(0.946 COMP464)
NOS2 expression inhibitor	0.401	COMP464	(0.270 COMP465)
NOS3 expression inhibitor	0.453	COMP464	(0.388 COMP465)
Na+ K+ transporting ATPase inhibitor	0.127	COMP465	(0.126 COMP464)
Neurotrophic factor enhancer	0.203	COMP464	(0.172 COMP465)
Nitric oxide antagonist	0.655	COMP465	(0.477 COMP464)
P-glycoprotein inhibitor	0.269	COMP464	(0.146 COMP465)
Phosphofructokinase-1 inhibitor	0.064	COMP465	
Pneumotoxic	0.250	COMP464	(0.160 COMP465)
Postcoital contraceptive	0.063	COMP464	
Postmenopausal disorders treatment	0.077	COMP464	
Proliferative diseases treatment	0.402	COMP464	(0.335 COMP465)
Prostate cancer treatment	0.590	COMP464	(0.472 COMP465)
Prostate disorders treatment	0.235	COMP464	(0.166 COMP465)
Prostatic (benign) hyperplasia treatment	0.123	COMP464	
Protein 50S ribosomal subunit inhibitor	0.074	COMP464	(0.056 COMP465)
Protein kinase stimulant	0.207	COMP464	(0.180 COMP465)
RNA-directed DNA polymerase inhibitor	0.185	COMP464	(0.168 COMP465)
RNA-directed RNA polymerase stimulant	0.072	COMP464	(0.030 COMP465)
Respiratory analeptic	0.365	COMP464	(0.254 COMP465)
SULT1A1 substrate	0.123	COMP464	(0.120 COMP465)
SULT1A2 substrate	0.091	COMP464	
SULT1A3 substrate	0.168	COMP465	(0.148 COMP464)
SULT1E1 substrate	0.093	COMP464	
SULT2A1 substrate	0.075	COMP464	
Sensitization	0.612	COMP464	(0.439 COMP465)
Sigma receptor agonist	0.285	COMP464	
Skin irritative effect	0.915	COMP465	(0.672 COMP464)
Sodium/bile acid cotransporter inhibitor	0.338	COMP464	(0.228 COMP465)
Sodium/glucose cotransporter 1 inhibitor	0.049	COMP465	(0.039 COMP464)
Sodium/glucose cotransporter inhibitor	0.082	COMP465	(0.047 COMP464)
Spasmolytic	0.213	COMP464	
Sulfotransferase substrate	0.153	COMP465	(0.102 COMP464)
T cell inhibitor	0.091	COMP464	
TNF expression inhibitor	0.370	COMP464	(0.293 COMP465)
Telomerase stimulant	0.022	COMP465	(0.018 COMP464)
Teratogen	0.953	COMP465	(0.838 COMP464)
Toxic. respiratory center	0.294	COMP465	(0.153 COMP464)
Transcription factor NF kappa B inhibitor	0.906	COMP464	(0.759 COMP465)
Transcription factor NF kappa B stimulant	0.095	COMP464/COMP465	
Transcription factor inhibitor	0.249	COMP464	
Tubulin agonist	0.048	COMP464	(0.037 COMP465)
Tumour necrosis factor alpha release inhibitor	0.215	COMP465	
UDP-glucose 4-epimerase inhibitor	0.096	COMP465	(0.086 COMP464)
UDP-glucuronosyltransferase substrate	0.818	COMP464	(0.662 COMP465)
UGT1A1 substrate	0.217	COMP464	(0.206 COMP465)
UGT1A3 substrate	0.163	COMP464	
UGT1A4 substrate	0.273	COMP464	(0.245 COMP465)
UGT1A6 substrate	0.245	COMP465	(0.218 COMP464)
UGT1A9 substrate	0.251	COMP464	(0.235 COMP465)
UGT2B1 substrate	0.119	COMP465	(0.116 COMP464)
UGT2B10 substrate	0.197	COMP464	(0.193 COMP465)
UGT2B11 substrate	0.151	COMP464	(0.130 COMP465)
UGT2B15 substrate	0.269	COMP464	(0.200 COMP465)
UGT2B4 substrate	0.395	COMP464	(0.344 COMP465)
UGT2B7 substrate	0.317	COMP464	(0.272 COMP465)
UGT2B9 substrate	0.251	COMP464	(0.224 COMP465)
VCAM1 expression inhibitor	0.164	COMP465	
Vitamin D receptor antagonist	0.020	COMP465	
