Name	Activation_Prob	Compound	Another_Probs
Apoptosis antagonist	0.518	COMP358	(0.505 COMP153) (0.461 COMP350)
Arachidonic acid antagonist	0.202	COMP350	(0.186 COMP358) (0.174 COMP153)
Arginase inhibitor	0.039	COMP358	(0.037 COMP350)
Aromatase inhibitor	0.227	COMP350	(0.172 COMP153) (0.171 COMP358)
Aryl hydrocarbon receptor agonist	0.616	COMP350	(0.512 COMP358)
Aryl hydrocarbon receptor antagonist	0.103	COMP350	(0.097 COMP358)
Benzodiazepine antagonist	0.044	COMP350	
Beta 3 adrenoreceptor antagonist	0.089	COMP350	(0.067 COMP358)
Beta adrenoreceptor antagonist	0.075	COMP350	(0.063 COMP358)
Beta amyloid protein antagonist	0.137	COMP350	
Beta glucuronidase inhibitor	0.381	COMP350	(0.317 COMP358)
Beta tubulin antagonist	0.350	COMP350/COMP358	
Bone formation stimulant	0.267	COMP358	(0.232 COMP350) (0.109 COMP153)
Breast cancer-resistant protein inhibitor	0.638	COMP358	(0.603 COMP350)
Bronchodilator	0.086	COMP350	
Butyrylcholinesterase inhibitor	0.277	COMP350	(0.232 COMP358)
CD45 antagonist	0.088	COMP350/COMP358	
CDC25A inhibitor	0.252	COMP358	(0.247 COMP350) (0.108 COMP153)
CDC25B inhibitor	0.154	COMP358	(0.136 COMP350) (0.063 COMP153)
CDK1/cyclin B1 inhibitor	0.067	COMP350	
CF transmembrane conductance regulator agonist	0.202	COMP350	(0.172 COMP358)
CXC chemokine 1 receptor antagonist	0.047	COMP358	
CYP24 inhibitor	0.053	COMP153	
CYP2A6 inhibitor	0.072	COMP350	
Ca2+-transporting ATPase inhibitor	0.146	COMP350	(0.144 COMP153) (0.138 COMP358)
Calcium antagonist	0.095	COMP350/COMP358	
Calcium channel L-type activator	0.456	COMP350	
Calcium channel activator	0.391	COMP153	(0.371 COMP350) (0.272 COMP358)
Cannabinoid CB2 receptor agonist	0.093	COMP153	
Cannabinoid CB2 receptor antagonist	0.320	COMP153	
Cannabinoid receptor agonist	0.088	COMP153	
Cannabinoid receptor antagonist	0.126	COMP153	
Carbonic anhydrase III inhibitor	0.432	COMP358	(0.379 COMP350)
Carbonic anhydrase V inhibitor	0.141	COMP358	(0.130 COMP350)
Carbonic anhydrase VA inhibitor	0.128	COMP358	(0.118 COMP350)
Carbonic anhydrase VB inhibitor	0.091	COMP350	(0.061 COMP358)
Carbonic anhydrase VI inhibitor	0.381	COMP358	(0.333 COMP350)
Carbonic anhydrase VII inhibitor	0.227	COMP358	(0.132 COMP350)
Carbonic anhydrase XII inhibitor	0.070	COMP358	(0.048 COMP350)
Carbonic anhydrase XIII inhibitor	0.618	COMP358	(0.379 COMP350)
Carbonic anhydrase XIV inhibitor	0.091	COMP358	(0.087 COMP350)
Carbonic anhydrase XV inhibitor	0.310	COMP350	(0.294 COMP358)
Caspase 3 stimulant	0.758	COMP358	(0.706 COMP350) (0.336 COMP153)
Caspase 7 inhibitor	0.085	COMP350	
Caspase 9 stimulant	0.919	COMP358	(0.906 COMP350) (0.587 COMP153)
Catenin beta inhibitor	0.158	COMP350	
Cathepsin G inhibitor	0.072	COMP350	
Chelator	0.366	COMP350	(0.316 COMP358)
Cholesterol antagonist	0.293	COMP350	(0.219 COMP358) (0.213 COMP153)
Cholesterol esterase inhibitor	0.063	COMP350	
Cholesterol synthesis inhibitor	0.167	COMP153	(0.164 COMP350) (0.130 COMP358)
Cholinergic	0.375	COMP350	(0.305 COMP358) (0.219 COMP153)
Creatine kinase inhibitor	0.413	COMP350	(0.409 COMP358)
Cyclic AMP phosphodiesterase inhibitor	0.397	COMP350	(0.251 COMP358)
Cyclin B inhibitor	0.056	COMP350	
Cyclin B1 inhibitor	0.069	COMP350	
Cyclin B2 inhibitor	0.065	COMP350	
Cyclin B3 inhibitor	0.186	COMP350	(0.145 COMP358)
Cyclin D1 inhibitor	0.086	COMP350	(0.054 COMP358)
Cyclooxygenase 1 inhibitor	0.218	COMP350	(0.210 COMP358)
Cyclooxygenase 2 inhibitor	0.202	COMP350	(0.188 COMP358)
Cyclooxygenase 3 inhibitor	0.225	COMP358	(0.180 COMP350)
Cyclooxygenase inhibitor	0.238	COMP350	(0.219 COMP358)
Cyclophilin D inhibitor	0.315	COMP358	(0.291 COMP350)
Cystathionine beta-synthase inhibitor	0.821	COMP350	(0.820 COMP358)
Cytokine production inhibitor	0.194	COMP358	
D-Ala-D-Ala ligase inhibitor	0.208	COMP358	(0.178 COMP350)
DNA damaging	0.551	COMP358	(0.487 COMP350) (0.248 COMP153)
DNA directed DNA polymerase inhibitor	0.431	COMP358	(0.404 COMP350)
DNA intercalator	0.136	COMP350	(0.122 COMP358)
DNA methylase inhibitor	0.361	COMP358	(0.273 COMP350)
DNA methyltransferase I inhibitor	0.402	COMP358	(0.303 COMP350)
DNA polymerase I inhibitor	0.104	COMP350	
DNA polymerase beta inhibitor	0.463	COMP358	(0.424 COMP350)
DNA repair enzyme inhibitor	0.188	COMP350	(0.160 COMP358)
DNA synthesis inhibitor	0.296	COMP153	(0.207 COMP350)
DNA-dependent protein kinase inhibitor	0.084	COMP350	
DOPA decarboxylase inhibitor	0.230	COMP350	(0.200 COMP358)
Death-associated protein kinase 2 inhibitor	0.155	COMP350	
Dihydroorotate oxidase inhibitor	0.052	COMP350	
Diuretic	0.172	COMP153	
Dopamine D1 agonist	0.047	COMP358	(0.045 COMP350)
Dopamine D1 antagonist	0.097	COMP350	(0.074 COMP358)
Dopamine D2 agonist	0.074	COMP350	(0.055 COMP358)
Dopamine D5 agonist	0.081	COMP350/COMP358	
Dopamine D5 antagonist	0.083	COMP350	(0.057 COMP358)
Dopamine agonist	0.163	COMP350	(0.119 COMP358)
Dual specificity phosphatase 3 inhibitor	0.470	COMP350	(0.446 COMP358)
Dual specificity phosphatase inhibitor	0.465	COMP350	(0.447 COMP358)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.337	COMP358	(0.322 COMP350)
Dyrk kinase inhibitor	0.304	COMP358	(0.291 COMP350)
Elastase 1 inhibitor	0.070	COMP358	(0.069 COMP350)
Electron transport complex I inhibitor	0.232	COMP350	(0.206 COMP358)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.063	COMP350	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.054	COMP350	(0.040 COMP358)
Estrogen agonist	0.142	COMP350	(0.125 COMP358) (0.087 COMP153)
Estrogen antagonist	0.222	COMP350	(0.189 COMP358)
Estrogen receptor alpha antagonist	0.200	COMP350	(0.144 COMP358)
Estrogen receptor beta antagonist	0.221	COMP350	(0.190 COMP358)
Estrogen-related receptor beta antagonist	0.050	COMP350	(0.044 COMP358)
Estrone sulfatase inhibitor	0.020	COMP350/COMP358	
Expectorant	0.233	COMP350	(0.200 COMP358) (0.122 COMP153)
Factor III inhibitor	0.049	COMP350	
Farnesoid X receptor antagonist	0.372	COMP153	(0.116 COMP350)
Fatty acid synthase inhibitor	0.158	COMP350	(0.148 COMP358)
Ferrochelatase inhibitor	0.088	COMP153	
Free radical scavenger	0.852	COMP358	(0.793 COMP350)
GABA B receptor agonist	0.076	COMP350	
GABA B receptor antagonist	0.141	COMP350	(0.094 COMP358)
GABA C receptor agonist	0.086	COMP350	
GABA C receptor antagonist	0.202	COMP350	(0.132 COMP358) (0.093 COMP153)
GABA C receptor rho-1 antagonist	0.226	COMP350	(0.151 COMP358)
GABA C receptor rho-2 antagonist	0.391	COMP350	(0.276 COMP358)
GABA C receptor rho-3 antagonist	0.672	COMP350	(0.581 COMP358)
GABA aminotransferase inhibitor	0.073	COMP350	(0.071 COMP358) (0.070 COMP153)
GABA receptor antagonist	0.065	COMP350	
GABA uptake inhibitor	0.044	COMP153	
Gastrin inhibitor	0.184	COMP153	
Glucocorticoid antagonist	0.043	COMP153	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.523	COMP350	(0.495 COMP358)
Glucose-6-phosphate translocase inhibitor	0.097	COMP358	(0.078 COMP350)
Glutamate (mGluR3) agonist	0.033	COMP153	
Glutamate (mGluR6) antagonist	0.092	COMP153	(0.064 COMP350)
Glutamate (mGluR7) antagonist	0.108	COMP350	(0.107 COMP358)
Glutamate (mGluR8) agonist	0.038	COMP153	(0.036 COMP350)
Glutamate decarboxylase inhibitor	0.096	COMP350	
Glutathione S-transferase inhibitor	0.112	COMP350	(0.092 COMP358)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.495	COMP350	(0.487 COMP358)
Glycine receptor agonist	0.076	COMP153	
Granulocyte macrophage colony stimulating factor agonist	0.128	COMP350	(0.111 COMP358)
Growth hormone agonist	0.294	COMP153	
HIV-1 integrase (3'-Processing) inhibitor	0.364	COMP358	(0.307 COMP350)
HIV-1 integrase (Overall Integration) inhibitor	0.141	COMP350	(0.132 COMP358)
HIV-1 integrase (Strand Transfer) inhibitor	0.356	COMP358	(0.298 COMP350)
HIV-1 integrase inhibitor	0.189	COMP358	(0.176 COMP350)
Heat shock protein 70 antagonist	0.209	COMP350	(0.208 COMP358)
Heat shock protein 90 alpha antagonist	0.226	COMP350	(0.194 COMP358)
Heat shock protein 90 antagonist	0.236	COMP350/COMP358	
Heat shock protein 90 beta antagonist	0.069	COMP350	(0.058 COMP358)
Heme oxygenase stimulant	0.131	COMP153	
Hemostatic	0.259	COMP358	(0.186 COMP350)
Hepatoprotectant	0.530	COMP153	(0.480 COMP358) (0.443 COMP350)
Hexokinase inhibitor	0.150	COMP350	
Histamine release inhibitor	0.724	COMP350	(0.615 COMP358)
Histidine decarboxylase inhibitor	0.293	COMP350	(0.207 COMP358)
Histone acetyltransferase inhibitor	0.199	COMP358	(0.187 COMP350)
Histone deacetylase SIRT1 stimulant	0.235	COMP358	(0.139 COMP350)
Histone deacetylase stimulant	0.235	COMP358	(0.139 COMP350)
Hypoglycemic	0.448	COMP358	(0.428 COMP350)
I kappa B kinase epsilon inhibitor	0.233	COMP350	(0.158 COMP358)
Immunomodulator	0.463	COMP153	
Immunostimulant	0.199	COMP358	(0.193 COMP153) (0.189 COMP350)
Immunosuppressant	0.638	COMP153	(0.357 COMP358) (0.244 COMP350)
Inducible nitric-oxide synthase inhibitor	0.315	COMP153	(0.086 COMP350) (0.080 COMP358)
Inosine monophosphate dehydrogenase 2 inhibitor	0.017	COMP350	
Inosine monophosphate dehydrogenase inhibitor	0.035	COMP350	
Insulin secretagoues	0.192	COMP350	(0.183 COMP358) (0.158 COMP153)
Insulin sensitizer	0.261	COMP358	(0.260 COMP350)
Insulysin inhibitor	0.319	COMP350	(0.244 COMP358)
Interferon gamma antagonist	0.335	COMP153	(0.260 COMP350) (0.178 COMP358)
Interleukin 1 antagonist	0.158	COMP350	
Interleukin 12 antagonist	0.120	COMP358	(0.099 COMP350)
Interleukin 4 antagonist	0.439	COMP350	(0.401 COMP358)
Interleukin 5 antagonist	0.149	COMP358	(0.118 COMP350)
Interleukin 6 antagonist	0.215	COMP358	(0.210 COMP350) (0.130 COMP153)
Interleukin 8 antagonist	0.104	COMP350	
Interleukin agonist	0.328	COMP153	
Interleukin antagonist	0.243	COMP350	(0.239 COMP358)
Kainate receptor agonist	0.044	COMP153	
Keratolytic	0.166	COMP350	(0.119 COMP358) (0.090 COMP153)
Leukotriene B4 antagonist	0.057	COMP350	(0.052 COMP358)
Leukotriene C antagonist	0.058	COMP350	(0.053 COMP358)
Leukotriene antagonist	0.079	COMP350	(0.065 COMP358)
Leukotriene synthesis inhibitor	0.107	COMP350	(0.093 COMP358)
Lipase inhibitor	0.124	COMP358	(0.100 COMP350) (0.078 COMP153)
Lipid peroxidase inhibitor	0.470	COMP358	(0.440 COMP350)
Lipocortins synthesis antagonist	0.161	COMP153	
Lipoxygenase inhibitor	0.702	COMP358	(0.658 COMP350)
M18 aspartyl aminopeptidase inhibitor	0.387	COMP350	(0.379 COMP358)
MAO A inhibitor	0.563	COMP358	(0.505 COMP350)
MAO B inhibitor	0.311	COMP350	(0.249 COMP358)
MAO inhibitor	0.512	COMP358	(0.485 COMP350)
MAP kinase kinase 2 inhibitor	0.189	COMP350	
Macrophage migration inhibitory factor inhibitor	0.216	COMP350	(0.182 COMP358)
Maillard reaction inhibitor	0.086	COMP350	(0.067 COMP358)
Mannose-6-phosphate isomerase inhibitor	0.279	COMP350	(0.270 COMP358)
Mcl-1 antagonist	0.305	COMP350	(0.261 COMP358)
Mediator release inhibitor	0.298	COMP350	(0.166 COMP358)
Melanin inhibitor	0.537	COMP350	(0.453 COMP358) (0.200 COMP153)
Microtubule formation inhibitor	0.252	COMP153	(0.150 COMP350) (0.119 COMP358)
Microtubule stabilization	0.077	COMP153	
Monophenol monooxygenase inhibitor	0.593	COMP358	(0.547 COMP350)
Mucolytic	0.176	COMP350	(0.145 COMP358)
Multidrug resistance-associated protein 1 inhibitor	0.341	COMP358	(0.315 COMP350)
Myeloperoxidase inhibitor	0.187	COMP350	(0.170 COMP358)
NAD(P)H dehydrogenase (quinone) inhibitor	0.338	COMP350	(0.320 COMP358)
NADH dehydrogenase inhibitor	0.102	COMP350	(0.085 COMP358)
NADPH oxidase inhibitor	0.677	COMP358	(0.607 COMP350)
NMDA receptor phencyclidine site antagonist	0.026	COMP153	
NOS3 expression enhancer	0.382	COMP358	(0.312 COMP350)
Na+ K+ transporting ATPase inhibitor	0.135	COMP153	(0.097 COMP358) (0.093 COMP350)
Nav1.5 sodium channel blocker	0.100	COMP358	
Neuraminidase (Influenza A) inhibitor	0.080	COMP350	(0.060 COMP358)
Neuraminidase (influenza) inhibitor	0.134	COMP350	(0.119 COMP358)
Neuraminidase inhibitor	0.119	COMP350	(0.116 COMP358)
Neuronal nicotinic receptor antagonist	0.076	COMP153	
Neurotensin receptor agonist	0.165	COMP350	
Neurotrophic factor	0.125	COMP350	
Neurotrophic factor enhancer	0.278	COMP350	(0.262 COMP153) (0.240 COMP358)
Nicotinic acid receptor 2 antagonist	0.028	COMP153	
Nicotinic alpha3beta2 receptor antagonist	0.066	COMP153	
Nicotinic alpha4beta2 receptor antagonist	0.122	COMP153	
Nicotinic receptor alpha7 subunit antagonist	0.064	COMP153	
Nitric oxide antagonist	0.889	COMP153	(0.529 COMP358) (0.492 COMP350)
Nitric oxide donor	0.064	COMP350	
Nitric-oxide synthase inhibitor	0.226	COMP153	
Nitric-oxide synthase stimulant	0.385	COMP358	(0.350 COMP350)
Non-steroidal antiinflammatory agent	0.362	COMP350	(0.353 COMP153) (0.326 COMP358)
Ornithine decarboxylase inhibitor	0.132	COMP350	(0.115 COMP153) (0.100 COMP358)
P-glycoprotein inhibitor	0.633	COMP358	(0.623 COMP350) (0.189 COMP153)
Parathyroid hormone antagonist	0.103	COMP153	
Peroxidase inhibitor	0.676	COMP358	(0.624 COMP350)
Phosphodiesterase 1C inhibitor	0.064	COMP350	(0.059 COMP358)
Phosphodiesterase 4D inhibitor	0.092	COMP350	(0.071 COMP358)
Phosphodiesterase I inhibitor	0.081	COMP350	
Phosphodiesterase IV inhibitor	0.086	COMP358	(0.075 COMP350)
Phosphodiesterase VI inhibitor	0.079	COMP350	(0.071 COMP358)
Phospholipase A2 inhibitor	0.146	COMP350	(0.128 COMP358)
Phospholipase C inhibitor	0.164	COMP350	(0.162 COMP358)
Photosensitizer	0.162	COMP358	(0.137 COMP350)
Platelet adhesion inhibitor	0.332	COMP153	(0.325 COMP350) (0.307 COMP358)
Potassium channel (Ca-activated) activator	0.085	COMP350	
Potassium channel Kv1.3 blocker	0.116	COMP358	(0.086 COMP350)
Pregnane X receptor agonist	0.138	COMP153	
Pregnane X receptor antagonist	0.054	COMP350	
Progesterone agonist	0.030	COMP153	
Progesterone antagonist	0.045	COMP153	
Progesterone receptor A antagonist	0.025	COMP153	
Progesterone receptor B antagonist	0.095	COMP153	
Prolactin inhibitor	0.124	COMP350	(0.095 COMP358)
Prostaglandin dehydrogenase inhibitor	0.531	COMP358	(0.495 COMP350)
Protease activated receptor antagonist	0.088	COMP358	(0.081 COMP350)
Proteasome inhibitor	0.109	COMP350	
Protein 50S ribosomal subunit inhibitor	0.059	COMP153	
Protein kinase (CK2) alpha inhibitor	0.209	COMP350	(0.186 COMP358)
Protein kinase (CK2) beta inhibitor	0.042	COMP350	(0.037 COMP358)
Protein kinase (CK2) inhibitor	0.154	COMP350	(0.136 COMP358)
Protein kinase C eta inhibitor	0.090	COMP358	(0.061 COMP350)
Protein kinase C zeta inhibitor	0.235	COMP358	(0.185 COMP350)
Protein kinase stimulant	0.418	COMP358	(0.345 COMP350) (0.264 COMP153)
Protein-tyrosine phosphatase 1B inhibitor	0.299	COMP153	(0.275 COMP358) (0.241 COMP350)
Protein-tyrosine phosphatase inhibitor	0.392	COMP358	(0.325 COMP350) (0.303 COMP153)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.167	COMP350	(0.145 COMP358)
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.256	COMP358	(0.244 COMP350)
Psychostimulant	0.157	COMP350	
Purinergic P2X1 antagonist	0.062	COMP350	
Pyruvate kinase inhibitor	0.543	COMP350	(0.500 COMP358)
Retinoic acid alpha receptor agonist	0.039	COMP153	
Retinoic acid beta receptor agonist	0.021	COMP153	
Retinoic acid gamma receptor agonist	0.027	COMP153	
Retinoic acid receptor agonist	0.022	COMP153	
Retinoid X alpha receptor agonist	0.042	COMP153	
Retinoid X alpha receptor antagonist	0.047	COMP153	
Retinoid X beta receptor agonist	0.022	COMP153	
Retinoid X beta receptor antagonist	0.025	COMP153	
Retinoid X gamma receptor agonist	0.030	COMP153	
Retinoid X gamma receptor antagonist	0.031	COMP153	
Retinoid X receptor agonist	0.053	COMP153	
Retinoid X receptor antagonist	0.053	COMP153	
Ryanodine receptor antagonist	0.103	COMP350	(0.085 COMP358)
Sodium/bile acid cotransporter inhibitor	0.269	COMP350	(0.223 COMP358)
Spasmolytic	0.533	COMP358	(0.518 COMP350) (0.309 COMP153)
Sphingomyelinase inhibitor	0.150	COMP350	(0.116 COMP358)
Sphingosine 1-phosphate receptor 3 agonist	0.030	COMP153	
Squalene epoxidase inhibitor	0.054	COMP350	(0.052 COMP358)
Streptokinase A inhibitor	0.287	COMP358	(0.263 COMP350)
Succinate dehydrogenase inhibitor	0.272	COMP350	(0.269 COMP358) (0.143 COMP153)
Superoxide dismutase inhibitor	0.641	COMP350	(0.630 COMP358)
T cell inhibitor	0.153	COMP358	(0.097 COMP153) (0.086 COMP350)
TRPA1 agonist	0.253	COMP153	(0.117 COMP350)
Telomerase inhibitor	0.298	COMP358	(0.224 COMP350)
Thioredoxin inhibitor	0.139	COMP350	(0.133 COMP358) (0.096 COMP153)
Thioredoxin reductase inhibitor	0.167	COMP358	(0.157 COMP350) (0.091 COMP153)
Thyroid hormone antagonist	0.246	COMP358	(0.238 COMP350)
Thyroid hormone beta antagonist	0.239	COMP358	(0.228 COMP350)
Toll-Like receptor 2 antagonist	0.238	COMP350/COMP358	
Toll-Like receptor 4 antagonist	0.139	COMP358	(0.128 COMP153) (0.119 COMP350)
Toll-Like receptor antagonist	0.125	COMP358	
Topoisomerase I inhibitor	0.251	COMP350	(0.220 COMP358)
Topoisomerase II alpha inhibitor	0.411	COMP358	(0.370 COMP350)
Topoisomerase II beta inhibitor	0.162	COMP350	(0.086 COMP358)
Topoisomerase II inhibitor	0.463	COMP358	(0.454 COMP350)
Transcription factor AP-1 inhibitor	0.121	COMP153	(0.065 COMP358)
Transcription factor NF kappa B inhibitor	0.785	COMP153	(0.697 COMP358) (0.676 COMP350)
Transcription factor NF kappa B stimulant	0.174	COMP153	
Transcription factor RelA inhibitor	0.142	COMP350	(0.123 COMP358)
Transcription factor STAT inhibitor	0.354	COMP153	(0.344 COMP358) (0.335 COMP350)
Transcription factor STAT3 inhibitor	0.327	COMP153	(0.266 COMP358) (0.262 COMP350)
Transcription factor STAT6 inhibitor	0.144	COMP358	(0.129 COMP350)
Transcription factor inhibitor	0.233	COMP350	(0.225 COMP358)
Tubulin agonist	0.053	COMP153	
Tubulin antagonist	0.695	COMP350	(0.645 COMP358)
Tumour necrosis factor alpha release inhibitor	0.594	COMP153	(0.517 COMP358) (0.480 COMP350)
Tumour necrosis factor antagonist	0.382	COMP350	(0.317 COMP358)
Tyrosine 3 hydroxylase inhibitor	0.357	COMP350	(0.313 COMP358)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.299	COMP153	
UDP-glucose 4-epimerase inhibitor	0.100	COMP350	
Urease inhibitor	0.189	COMP358	(0.184 COMP350)
Uric acid excretion stimulant	0.240	COMP350	(0.206 COMP358)
Vanilloid 1 agonist	0.142	COMP153	(0.124 COMP350)
Vanilloid 2 antagonist	0.053	COMP350	
Vanilloid 3 antagonist	0.044	COMP153	(0.039 COMP350)
Vanilloid 4 agonist	0.071	COMP153	
Vanilloid agonist	0.086	COMP153	
Vasodilator	0.527	COMP358	(0.474 COMP350) (0.248 COMP153)
Vasodilator. coronary	0.636	COMP358	(0.596 COMP350) (0.270 COMP153)
Vasodilator. peripheral	0.263	COMP350	(0.255 COMP153) (0.214 COMP358)
Vitamin D receptor agonist	0.018	COMP153	
Vitamin D receptor antagonist	0.110	COMP153	
Vitamin D-like	0.007	COMP153	
Xanthine dehydrogenase inhibitor	0.349	COMP358	(0.264 COMP350)
Xanthine oxidase inhibitor	0.608	COMP358	(0.518 COMP350)
mTOR complex 2 inhibitor	0.108	COMP350	(0.090 COMP358)
p53 inhibitor	0.061	COMP153	
