Name	Activation_Prob	Compound	Another_Probs
Anesthetic general	0.210	COMP358	(0.170 COMP350)
Anesthetic inhalation	0.062	COMP153	(0.048 COMP350)
Angiogenesis inhibitor	0.221	COMP350	
Angiogenesis stimulant	0.358	COMP153	(0.317 COMP350) (0.310 COMP358)
Antiacne	0.463	COMP153	
Antialcoholic	0.676	COMP153	(0.162 COMP350) (0.156 COMP358)
Antiallergic	0.257	COMP358	(0.202 COMP350)
Antiamyloidogenic	0.552	COMP350	(0.494 COMP358)
Antibacterial	0.495	COMP153	(0.434 COMP358) (0.410 COMP350)
Antibacterial (Helicobacter pylori)	0.233	COMP350	(0.171 COMP358)
Antibiotic	0.124	COMP153	
Antibiotic Anthracycline-like	0.019	COMP350	
Anticataract	0.123	COMP358	(0.104 COMP350)
Anticholelithogenic	0.085	COMP350	(0.063 COMP358)
Antidiabetic	0.315	COMP358	(0.291 COMP350)
Antidiabetic symptomatic	0.332	COMP350	(0.280 COMP358)
Antidiarrheal	0.165	COMP350	(0.151 COMP358)
Antidote	0.291	COMP358	(0.253 COMP350)
Antidote. heavy metal	0.116	COMP350	(0.110 COMP358)
Antidote. mercury	0.100	COMP350	(0.083 COMP153/COMP358)
Antiepileptic	0.197	COMP153	
Antifungal	0.513	COMP153	(0.329 COMP358) (0.309 COMP350)
Antifungal (Aspergillus)	0.123	COMP350	(0.109 COMP358)
Antifungal (Cryptococcus)	0.173	COMP153	
Antifungal (Pneumocystis)	0.189	COMP350/COMP358	
Antifungal enhancer	0.349	COMP153	(0.235 COMP350) (0.159 COMP358)
Antiglaucomic	0.149	COMP153	
Antihelmintic	0.408	COMP153	(0.336 COMP358) (0.290 COMP350)
Antihelmintic (Fasciola)	0.115	COMP350	(0.094 COMP358)
Antihelmintic (Nematodes)	0.157	COMP350	(0.126 COMP153)
Antihelmintic (Trematoda)	0.393	COMP358	(0.371 COMP350)
Antihemorrhagic	0.478	COMP358	(0.443 COMP350)
Antihypercholesterolemic	0.597	COMP350	(0.466 COMP358)
Antihyperlipoproteinemic	0.176	COMP350	(0.116 COMP358)
Antihypertriglyceridemic	0.559	COMP358	(0.517 COMP350)
Antihypotensive	0.396	COMP358	(0.359 COMP350) (0.225 COMP153)
Antihypoxic	0.564	COMP358	(0.486 COMP350) (0.301 COMP153)
Antiinflammatory	0.918	COMP153	(0.636 COMP358) (0.586 COMP350)
Antiischemic	0.258	COMP358	(0.213 COMP350)
Antileukemic	0.888	COMP153	(0.786 COMP358) (0.705 COMP350)
Antimitotic	0.528	COMP350	(0.518 COMP358) (0.350 COMP153)
Antimutagenic	0.926	COMP358	(0.888 COMP350) (0.138 COMP153)
Antimycobacterial	0.258	COMP350	(0.204 COMP358)
Antimycoplasmal	0.068	COMP350	(0.056 COMP153)
Antineoplastic (bladder cancer)	0.364	COMP350	(0.316 COMP358)
Antineoplastic (bone cancer)	0.267	COMP350	(0.251 COMP358)
Antineoplastic (brain cancer)	0.613	COMP153	(0.495 COMP358) (0.457 COMP350)
Antineoplastic (breast cancer)	0.880	COMP153	(0.804 COMP358) (0.776 COMP350)
Antineoplastic (carcinoma)	0.543	COMP153	(0.501 COMP358) (0.425 COMP350)
Antineoplastic (cervical cancer)	0.721	COMP358	(0.690 COMP350) (0.380 COMP153)
Antineoplastic (colon cancer)	0.784	COMP153	(0.685 COMP350) (0.671 COMP358)
Antineoplastic (colorectal cancer)	0.786	COMP153	(0.694 COMP350) (0.683 COMP358)
Antineoplastic (endocrine cancer)	0.359	COMP153	(0.231 COMP350)
Antineoplastic (gastric cancer)	0.462	COMP350	(0.384 COMP358) (0.231 COMP153)
Antineoplastic (glioblastoma multiforme)	0.607	COMP153	(0.528 COMP358) (0.420 COMP350)
Antineoplastic (glioma)	0.649	COMP153	(0.572 COMP358) (0.484 COMP350)
Antineoplastic (liver cancer)	0.717	COMP153	(0.432 COMP358) (0.361 COMP350)
Antineoplastic (lung cancer)	0.809	COMP153	(0.776 COMP358) (0.745 COMP350)
Antineoplastic (lymphocytic leukemia)	0.346	COMP153	(0.323 COMP358) (0.308 COMP350)
Antineoplastic (lymphoma)	0.341	COMP358	(0.308 COMP153) (0.249 COMP350)
Antineoplastic (melanoma)	0.793	COMP153	(0.587 COMP358) (0.572 COMP350)
Antineoplastic (multiple myeloma)	0.634	COMP153	(0.410 COMP350) (0.357 COMP358)
Antineoplastic (myeloid leukemia)	0.385	COMP153	
Antineoplastic (non-small cell lung cancer)	0.613	COMP358	(0.594 COMP350) (0.568 COMP153)
Antineoplastic (osteosarcoma)	0.586	COMP350	(0.571 COMP358)
Antineoplastic (ovarian cancer)	0.762	COMP153	(0.561 COMP358) (0.512 COMP350)
Antineoplastic (pancreatic cancer)	0.755	COMP153	(0.478 COMP358) (0.428 COMP350)
Antineoplastic (renal cancer)	0.515	COMP153	(0.392 COMP350) (0.387 COMP358)
Antineoplastic (sarcoma)	0.432	COMP350	(0.401 COMP358)
Antineoplastic (small cell lung cancer)	0.430	COMP358	(0.395 COMP350)
Antineoplastic (solid tumors)	0.295	COMP350	(0.276 COMP358)
Antineoplastic (squamous cell carcinoma)	0.548	COMP358	(0.512 COMP153) (0.478 COMP350)
Antineoplastic (uterine cancer)	0.312	COMP350	(0.237 COMP358)
Antineoplastic alkaloid	0.094	COMP153	
Antineoplastic antibiotic	0.226	COMP153	(0.149 COMP358) (0.140 COMP350)
Antineoplastic enhancer	0.607	COMP153	(0.540 COMP350) (0.381 COMP358)
Antineurogenic pain	0.227	COMP153	
Antiosteoporotic	0.699	COMP153	(0.392 COMP358) (0.326 COMP350)
Antioxidant	0.837	COMP358	(0.785 COMP350) (0.442 COMP153)
Antiparasitic	0.424	COMP153	(0.345 COMP358) (0.295 COMP350)
Antiparkinsonian	0.368	COMP350	(0.328 COMP358)
Antiparkinsonian. rigidity relieving	0.269	COMP153	
Antiparkinsonian. tremor relieving	0.126	COMP350	
Antiprotozoal	0.428	COMP153	(0.416 COMP358) (0.377 COMP350)
Antiprotozoal (Coccidial)	0.255	COMP350	(0.160 COMP358)
Antiprotozoal (Leishmania)	0.585	COMP358	(0.568 COMP350) (0.510 COMP153)
Antiprotozoal (Plasmodium)	0.324	COMP153	(0.317 COMP358) (0.303 COMP350)
Antiprotozoal (Toxoplasma)	0.128	COMP350	(0.100 COMP153) (0.098 COMP358)
Antiprotozoal (Trichomonas)	0.118	COMP350	(0.109 COMP358)
Antiprotozoal (Trypanosoma)	0.349	COMP358	(0.321 COMP350) (0.188 COMP153)
Antipruritic. allergic	0.501	COMP350	(0.472 COMP153) (0.469 COMP358)
Antipruritic. non-allergic	0.267	COMP153	(0.193 COMP350) (0.188 COMP358)
Antipsoriatic	0.673	COMP153	
Antipyretic	0.369	COMP358	(0.339 COMP350) (0.314 COMP153)
Antirickettsial	0.202	COMP350	(0.184 COMP358) (0.161 COMP153)
Antiseptic	0.495	COMP358	(0.482 COMP350) (0.114 COMP153)
Antismoking	0.135	COMP153	
Antispirochetal	0.097	COMP153	
Antithrombotic	0.337	COMP358	(0.303 COMP350) (0.263 COMP153)
Antitreponemal	0.082	COMP350	(0.077 COMP358)
Antituberculosic	0.244	COMP350	(0.193 COMP358)
Antitussive	0.197	COMP350	(0.162 COMP358)
Antiulcerative	0.423	COMP153	(0.232 COMP350) (0.224 COMP358)
Antiviral (Coronavirus)	0.164	COMP350	(0.157 COMP358) (0.113 COMP153)
Antiviral (Ebola)	0.216	COMP358	(0.207 COMP350)
Antiviral (HIV)	0.186	COMP350	(0.169 COMP358)
Antiviral (Hepatitis A)	0.107	COMP350	(0.098 COMP358)
Antiviral (Hepatitis B)	0.212	COMP153	
Antiviral (Hepatitis C)	0.169	COMP358	(0.151 COMP350)
Antiviral (Hepatitis)	0.202	COMP153	(0.190 COMP358) (0.178 COMP350)
Antiviral (Herpes)	0.163	COMP350	(0.143 COMP358)
Antiviral (Influenza A)	0.346	COMP153	(0.257 COMP350) (0.223 COMP358)
Antiviral (Influenza B)	0.150	COMP350	(0.138 COMP358)
Antiviral (Influenza)	0.341	COMP153	(0.321 COMP350) (0.305 COMP358)
Antiviral (Papilloma)	0.136	COMP350	
Antiviral (Rhinovirus)	0.103	COMP350	(0.086 COMP358)
Antiviral (SARS coronavirus)	0.164	COMP350	(0.157 COMP358) (0.113 COMP153)
Antiviral (West Nile virus)	0.236	COMP350	(0.212 COMP358)
Apoptosis agonist	0.894	COMP153	(0.872 COMP358) (0.828 COMP350)
Apoptosis antagonist	0.518	COMP358	(0.505 COMP153) (0.461 COMP350)
Arachidonic acid antagonist	0.202	COMP350	(0.186 COMP358) (0.174 COMP153)
Arginase inhibitor	0.039	COMP358	(0.037 COMP350)
Aromatase inhibitor	0.227	COMP350	(0.172 COMP153) (0.171 COMP358)
Aryl hydrocarbon receptor agonist	0.616	COMP350	(0.512 COMP358)
Aryl hydrocarbon receptor antagonist	0.103	COMP350	(0.097 COMP358)
Arylamine N-Acetyltransferase substrate	0.165	COMP350	(0.084 COMP358)
Benzodiazepine antagonist	0.044	COMP350	
Beta 3 adrenoreceptor antagonist	0.089	COMP350	(0.067 COMP358)
Beta adrenoreceptor antagonist	0.075	COMP350	(0.063 COMP358)
Beta amyloid protein antagonist	0.137	COMP350	
Beta glucuronidase inhibitor	0.381	COMP350	(0.317 COMP358)
Beta tubulin antagonist	0.350	COMP350/COMP358	
Bile acid receptor antagonist	0.107	COMP153	
Bone diseases treatment	0.728	COMP153	(0.411 COMP358) (0.347 COMP350)
Bone formation stimulant	0.267	COMP358	(0.232 COMP350) (0.109 COMP153)
Breast cancer-resistant protein inhibitor	0.638	COMP358	(0.603 COMP350)
Bronchodilator	0.086	COMP350	
Butyrylcholinesterase inhibitor	0.277	COMP350	(0.232 COMP358)
CD45 antagonist	0.088	COMP350/COMP358	
CDC25A inhibitor	0.252	COMP358	(0.247 COMP350) (0.108 COMP153)
CDC25B inhibitor	0.154	COMP358	(0.136 COMP350) (0.063 COMP153)
CDK1/cyclin B1 inhibitor	0.067	COMP350	
CF transmembrane conductance regulator agonist	0.202	COMP350	(0.172 COMP358)
CTGF expression inhibitor	0.817	COMP350	(0.813 COMP358) (0.228 COMP153)
CXC chemokine 1 receptor antagonist	0.047	COMP358	
CYP1A2 inhibitor	0.928	COMP358	(0.827 COMP350)
CYP1A2 substrate	0.710	COMP358	(0.651 COMP350)
CYP24 inhibitor	0.053	COMP153	
CYP2A6 inhibitor	0.072	COMP350	
CYP2B6 inhibitor	0.451	COMP350	(0.315 COMP358) (0.197 COMP153)
CYP2C19 inhibitor	0.613	COMP358	(0.544 COMP350) (0.368 COMP153)
CYP2C19 substrate	0.542	COMP350	(0.504 COMP358) (0.494 COMP153)
CYP2C9 inhibitor	0.535	COMP358	(0.517 COMP350)
CYP2C9 substrate	0.607	COMP358	(0.588 COMP350) (0.464 COMP153)
CYP2D6 substrate	0.348	COMP350	(0.330 COMP358)
CYP3A4 inhibitor	0.341	COMP358	(0.288 COMP350) (0.224 COMP153)
CYP3A4 substrate	0.466	COMP350	(0.423 COMP358) (0.348 COMP153)
Ca2+-transporting ATPase inhibitor	0.146	COMP350	(0.144 COMP153) (0.138 COMP358)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.341	COMP153	
Calcium antagonist	0.095	COMP350/COMP358	
Calcium channel L-type activator	0.456	COMP350	
Calcium channel activator	0.391	COMP153	(0.371 COMP350) (0.272 COMP358)
Cannabinoid CB2 receptor agonist	0.093	COMP153	
Cannabinoid CB2 receptor antagonist	0.320	COMP153	
Cannabinoid receptor agonist	0.088	COMP153	
Cannabinoid receptor antagonist	0.126	COMP153	
Carbonic anhydrase III inhibitor	0.432	COMP358	(0.379 COMP350)
Carbonic anhydrase V inhibitor	0.141	COMP358	(0.130 COMP350)
Carbonic anhydrase VA inhibitor	0.128	COMP358	(0.118 COMP350)
Carbonic anhydrase VB inhibitor	0.091	COMP350	(0.061 COMP358)
Carbonic anhydrase VI inhibitor	0.381	COMP358	(0.333 COMP350)
Carbonic anhydrase VII inhibitor	0.227	COMP358	(0.132 COMP350)
Carbonic anhydrase XII inhibitor	0.070	COMP358	(0.048 COMP350)
Carbonic anhydrase XIII inhibitor	0.618	COMP358	(0.379 COMP350)
Carbonic anhydrase XIV inhibitor	0.091	COMP358	(0.087 COMP350)
Carbonic anhydrase XV inhibitor	0.310	COMP350	(0.294 COMP358)
Carcinogenic	0.439	COMP358	(0.388 COMP350) (0.329 COMP153)
Carcinogenic. group 1	0.247	COMP350	(0.243 COMP358)
Carcinogenic. group 2A	0.095	COMP350	
Carcinogenic. group 2B	0.196	COMP350	(0.143 COMP358) (0.126 COMP153)
Carcinogenic. group 3	0.277	COMP358	(0.232 COMP350) (0.178 COMP153)
Cardiodepressant	0.505	COMP358	(0.414 COMP350)
Cardioprotectant	0.741	COMP358	(0.693 COMP350) (0.384 COMP153)
Cardiovascular analeptic	0.566	COMP350	(0.416 COMP358) (0.310 COMP153)
Caspase 3 stimulant	0.758	COMP358	(0.706 COMP350) (0.336 COMP153)
Caspase 7 inhibitor	0.085	COMP350	
Caspase 9 stimulant	0.919	COMP358	(0.906 COMP350) (0.587 COMP153)
Catechol O-methyltransferase inhibitor	0.128	COMP358	(0.067 COMP350)
Catenin beta inhibitor	0.158	COMP350	
Cathepsin G inhibitor	0.072	COMP350	
Chelator	0.366	COMP350	(0.316 COMP358)
Chemopreventive	0.736	COMP358	(0.671 COMP350) (0.525 COMP153)
Chemoprotective	0.793	COMP358	(0.722 COMP350) (0.259 COMP153)
Choleretic	0.255	COMP350	(0.172 COMP358) (0.152 COMP153)
Cholesterol antagonist	0.293	COMP350	(0.219 COMP358) (0.213 COMP153)
Cholesterol esterase inhibitor	0.063	COMP350	
Cholesterol synthesis inhibitor	0.167	COMP153	(0.164 COMP350) (0.130 COMP358)
Cholinergic	0.375	COMP350	(0.305 COMP358) (0.219 COMP153)
Chronic obstructive bronchitis treatment	0.148	COMP350	
Coagulant	0.173	COMP350	(0.149 COMP358)
Contraceptive	0.493	COMP153	(0.114 COMP350)
Contraceptive female	0.391	COMP153	(0.145 COMP358) (0.138 COMP350)
Contraceptive male	0.102	COMP153	
Creatine kinase inhibitor	0.413	COMP350	(0.409 COMP358)
Cyclic AMP phosphodiesterase inhibitor	0.397	COMP350	(0.251 COMP358)
Cyclin B inhibitor	0.056	COMP350	
Cyclin B1 inhibitor	0.069	COMP350	
Cyclin B2 inhibitor	0.065	COMP350	
Cyclin B3 inhibitor	0.186	COMP350	(0.145 COMP358)
Cyclin D1 inhibitor	0.086	COMP350	(0.054 COMP358)
Cyclooxygenase 1 inhibitor	0.218	COMP350	(0.210 COMP358)
Cyclooxygenase 2 inhibitor	0.202	COMP350	(0.188 COMP358)
Cyclooxygenase 3 inhibitor	0.225	COMP358	(0.180 COMP350)
Cyclooxygenase inhibitor	0.238	COMP350	(0.219 COMP358)
Cyclophilin D inhibitor	0.315	COMP358	(0.291 COMP350)
Cystathionine beta-synthase inhibitor	0.821	COMP350	(0.820 COMP358)
Cytokine production inhibitor	0.194	COMP358	
Cytostatic	0.648	COMP358	(0.595 COMP350) (0.288 COMP153)
Cytotoxic	0.457	COMP153	(0.400 COMP358) (0.385 COMP350)
D-Ala-D-Ala ligase inhibitor	0.208	COMP358	(0.178 COMP350)
DNA damaging	0.551	COMP358	(0.487 COMP350) (0.248 COMP153)
DNA directed DNA polymerase inhibitor	0.431	COMP358	(0.404 COMP350)
DNA intercalator	0.136	COMP350	(0.122 COMP358)
DNA methylase inhibitor	0.361	COMP358	(0.273 COMP350)
DNA methyltransferase I inhibitor	0.402	COMP358	(0.303 COMP350)
DNA polymerase I inhibitor	0.104	COMP350	
DNA polymerase beta inhibitor	0.463	COMP358	(0.424 COMP350)
DNA repair enzyme inhibitor	0.188	COMP350	(0.160 COMP358)
DNA synthesis inhibitor	0.296	COMP153	(0.207 COMP350)
DNA-dependent protein kinase inhibitor	0.084	COMP350	
DOPA decarboxylase inhibitor	0.230	COMP350	(0.200 COMP358)
Death-associated protein kinase 2 inhibitor	0.155	COMP350	
Dementia treatment	0.164	COMP350	(0.141 COMP358)
Dihydroorotate oxidase inhibitor	0.052	COMP350	
Diuretic	0.172	COMP153	
Dopamine D1 agonist	0.047	COMP358	(0.045 COMP350)
Dopamine D1 antagonist	0.097	COMP350	(0.074 COMP358)
Dopamine D2 agonist	0.074	COMP350	(0.055 COMP358)
Dopamine D5 agonist	0.081	COMP350/COMP358	
Dopamine D5 antagonist	0.083	COMP350	(0.057 COMP358)
Dopamine agonist	0.163	COMP350	(0.119 COMP358)
Dual specificity phosphatase 3 inhibitor	0.470	COMP350	(0.446 COMP358)
Dual specificity phosphatase inhibitor	0.465	COMP350	(0.447 COMP358)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.337	COMP358	(0.322 COMP350)
Dyrk kinase inhibitor	0.304	COMP358	(0.291 COMP350)
Elastase 1 inhibitor	0.070	COMP358	(0.069 COMP350)
Electron transport complex I inhibitor	0.232	COMP350	(0.206 COMP358)
Embryotoxic	0.251	COMP350	(0.245 COMP153) (0.220 COMP358)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.063	COMP350	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.054	COMP350	(0.040 COMP358)
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.055	COMP350	(0.050 COMP358)
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.063	COMP350	(0.033 COMP358)
Estradiol 17 beta-dehydrogenase inhibitor	0.190	COMP350	(0.147 COMP358)
Estrogen agonist	0.142	COMP350	(0.125 COMP358) (0.087 COMP153)
Estrogen antagonist	0.222	COMP350	(0.189 COMP358)
Estrogen receptor alpha agonist	0.065	COMP350	(0.059 COMP358) (0.048 COMP153)
Estrogen receptor alpha antagonist	0.200	COMP350	(0.144 COMP358)
Estrogen receptor beta agonist	0.054	COMP350	(0.050 COMP358)
Estrogen receptor beta antagonist	0.221	COMP350	(0.190 COMP358)
Estrogen-related receptor beta agonist	0.093	COMP350	(0.083 COMP358)
Estrogen-related receptor beta antagonist	0.050	COMP350	(0.044 COMP358)
Estrone sulfatase inhibitor	0.020	COMP350/COMP358	
Expectorant	0.233	COMP350	(0.200 COMP358) (0.122 COMP153)
Eye irritation. high	0.186	COMP153	(0.122 COMP350)
FMO1 substrate	0.495	COMP350	(0.422 COMP358) (0.332 COMP153)
FMO3 substrate	0.237	COMP350	(0.232 COMP153) (0.192 COMP358)
Factor III inhibitor	0.049	COMP350	
Farnesoid X receptor antagonist	0.372	COMP153	(0.116 COMP350)
Fatty acid synthase inhibitor	0.158	COMP350	(0.148 COMP358)
Ferrochelatase inhibitor	0.088	COMP153	
Flavin-containing monooxygenase substrate	0.213	COMP350	(0.187 COMP153)
Free radical scavenger	0.852	COMP358	(0.793 COMP350)
GABA B receptor agonist	0.076	COMP350	
GABA B receptor antagonist	0.141	COMP350	(0.094 COMP358)
GABA C receptor agonist	0.086	COMP350	
GABA C receptor antagonist	0.202	COMP350	(0.132 COMP358) (0.093 COMP153)
GABA C receptor rho-1 antagonist	0.226	COMP350	(0.151 COMP358)
GABA C receptor rho-2 antagonist	0.391	COMP350	(0.276 COMP358)
GABA C receptor rho-3 antagonist	0.672	COMP350	(0.581 COMP358)
GABA aminotransferase inhibitor	0.073	COMP350	(0.071 COMP358) (0.070 COMP153)
GABA receptor antagonist	0.065	COMP350	
GABA uptake inhibitor	0.044	COMP153	
GST A substrate	0.368	COMP350	(0.294 COMP358) (0.201 COMP153)
GST M1-1 substrate	0.415	COMP350	(0.372 COMP358) (0.239 COMP153)
GST P1-1 substrate	0.197	COMP350	(0.124 COMP358)
GST T1-1 substrate	0.105	COMP153	(0.098 COMP350)
Gastrin inhibitor	0.184	COMP153	
Gastritis treatment	0.377	COMP350/COMP358	
Genotoxic	0.671	COMP350	(0.649 COMP358) (0.146 COMP153)
Glucocorticoid antagonist	0.043	COMP153	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.523	COMP350	(0.495 COMP358)
Glucose-6-phosphate translocase inhibitor	0.097	COMP358	(0.078 COMP350)
Glutamate (mGluR3) agonist	0.033	COMP153	
Glutamate (mGluR6) antagonist	0.092	COMP153	(0.064 COMP350)
Glutamate (mGluR7) antagonist	0.108	COMP350	(0.107 COMP358)
Glutamate (mGluR8) agonist	0.038	COMP153	(0.036 COMP350)
Glutamate decarboxylase inhibitor	0.096	COMP350	
Glutathione S-transferase inhibitor	0.112	COMP350	(0.092 COMP358)
Glutathione S-transferase substrate	0.300	COMP350	(0.267 COMP358)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.495	COMP350	(0.487 COMP358)
Glycine receptor agonist	0.076	COMP153	
Gout treatment	0.374	COMP358	(0.348 COMP350)
Granulocyte macrophage colony stimulating factor agonist	0.128	COMP350	(0.111 COMP358)
Growth hormone agonist	0.294	COMP153	
Growth stimulant	0.115	COMP153	
HDL-cholesterol increasing	0.103	COMP358	
HIV-1 integrase (3'-Processing) inhibitor	0.364	COMP358	(0.307 COMP350)
HIV-1 integrase (Overall Integration) inhibitor	0.141	COMP350	(0.132 COMP358)
HIV-1 integrase (Strand Transfer) inhibitor	0.356	COMP358	(0.298 COMP350)
HIV-1 integrase inhibitor	0.189	COMP358	(0.176 COMP350)
Hair growth stimulant	0.315	COMP153	(0.112 COMP358)
Heat shock protein 70 antagonist	0.209	COMP350	(0.208 COMP358)
Heat shock protein 90 alpha antagonist	0.226	COMP350	(0.194 COMP358)
Heat shock protein 90 antagonist	0.236	COMP350/COMP358	
Heat shock protein 90 beta antagonist	0.069	COMP350	(0.058 COMP358)
Heme oxygenase stimulant	0.131	COMP153	
Hemostatic	0.259	COMP358	(0.186 COMP350)
Hepatic disorders treatment	0.525	COMP153	(0.499 COMP358) (0.427 COMP350)
Hepatoprotectant	0.530	COMP153	(0.480 COMP358) (0.443 COMP350)
Hexokinase inhibitor	0.150	COMP350	
Histamine release inhibitor	0.724	COMP350	(0.615 COMP358)
Histidine decarboxylase inhibitor	0.293	COMP350	(0.207 COMP358)
Histone acetyltransferase inhibitor	0.199	COMP358	(0.187 COMP350)
Histone deacetylase SIRT1 stimulant	0.235	COMP358	(0.139 COMP350)
Histone deacetylase stimulant	0.235	COMP358	(0.139 COMP350)
Hypercalcemia treatment	0.261	COMP153	
Hyperparathyroidism treatment	0.090	COMP153	
Hypoglycemic	0.448	COMP358	(0.428 COMP350)
Hypoxia-inducible factor 1 alpha inhibitor	0.596	COMP350	(0.550 COMP358)
I kappa B kinase epsilon inhibitor	0.233	COMP350	(0.158 COMP358)
ICAM1 expression inhibitor	0.498	COMP153/COMP358	(0.402 COMP350)
Immunomodulator	0.463	COMP153	
Immunostimulant	0.199	COMP358	(0.193 COMP153) (0.189 COMP350)
Immunosuppressant	0.638	COMP153	(0.357 COMP358) (0.244 COMP350)
Inducible nitric-oxide synthase inhibitor	0.315	COMP153	(0.086 COMP350) (0.080 COMP358)
Inosine monophosphate dehydrogenase 2 inhibitor	0.017	COMP350	
Inosine monophosphate dehydrogenase inhibitor	0.035	COMP350	
Insulin secretagoues	0.192	COMP350	(0.183 COMP358) (0.158 COMP153)
Insulin sensitizer	0.261	COMP358	(0.260 COMP350)
Insulysin inhibitor	0.319	COMP350	(0.244 COMP358)
Interferon gamma antagonist	0.335	COMP153	(0.260 COMP350) (0.178 COMP358)
Interleukin 1 antagonist	0.158	COMP350	
Interleukin 12 antagonist	0.120	COMP358	(0.099 COMP350)
Interleukin 4 antagonist	0.439	COMP350	(0.401 COMP358)
Interleukin 5 antagonist	0.149	COMP358	(0.118 COMP350)
Interleukin 6 antagonist	0.215	COMP358	(0.210 COMP350) (0.130 COMP153)
