Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter EAAC1 inhibitor	0.553	COMP1136	(0.405 COMP1100) (0.389 COMP3175) (0.379 COMP1069/COMP1093) (0.352 COMP1082) (0.345 COMP982) (0.287 COMP1886) (0.253 COMP475) (0.220 COMP1097) (0.173 COMP455) (0.172 COMP932) (0.156 COMP1501) (0.151 COMP3173) (0.124 COMP3170) (0.122 COMP3174) (0.098 COMP2377)
Folate transporter 1 inhibitor	0.032	COMP1136	(0.015 COMP982) (0.013 COMP1069/COMP1093) (0.009 COMP1082) (0.008 COMP1097)
GABA transporter 1 inhibitor	0.023	COMP1136	(0.020 COMP1100/COMP475) (0.019 COMP1069/COMP1093) (0.016 COMP1082/COMP1097) (0.015 COMP3174)
GABA transporter 2 inhibitor	0.209	COMP1069/COMP1093	(0.153 COMP1097) (0.143 COMP475) (0.086 COMP1136) (0.068 COMP3174) (0.058 COMP1886) (0.049 COMP1100) (0.029 COMP3173)
GABA transporter 3 inhibitor	0.109	COMP1069/COMP1093	(0.099 COMP1097) (0.094 COMP475) (0.082 COMP1136) (0.072 COMP1886) (0.071 COMP1100) (0.055 COMP3173) (0.049 COMP3174) (0.036 COMP932) (0.029 COMP982)
GABA transporter inhibitor	0.039	COMP1136	(0.038 COMP1100) (0.037 COMP1069/COMP1093) (0.034 COMP475) (0.030 COMP1097) (0.023 COMP1082/COMP3174) (0.021 COMP1886)
GABA uptake inhibitor	0.101	COMP1136	(0.100 COMP1100) (0.091 COMP475) (0.087 COMP1069/COMP1093) (0.063 COMP1082) (0.055 COMP3173) (0.051 COMP1886) (0.049 COMP932) (0.048 COMP1097) (0.043 COMP3174)
Glycine transporter 2 inhibitor	0.159	COMP3173	(0.126 COMP1886) (0.116 COMP1069/COMP1093) (0.113 COMP1097) (0.107 COMP475) (0.077 COMP1136) (0.066 COMP3175)
Glycine transporter inhibitor	0.044	COMP3173	(0.043 COMP1069/COMP1093)
Ileal bile acid transport inhibitor	0.043	COMP475	(0.033 COMP1136) (0.018 COMP932)
Monocarboxylic acid transporter 1 inhibitor	0.044	COMP475	(0.039 COMP3176) (0.030 COMP1136) (0.025 COMP1082) (0.022 COMP1100)
Monocarboxylic acid transporter inhibitor	0.044	COMP475	(0.039 COMP3176) (0.030 COMP1136) (0.025 COMP1082) (0.022 COMP1100)
Multidrug resistance-associated protein 1 inhibitor	0.225	COMP1501	(0.205 COMP3176) (0.104 COMP3173)
Nucleoside transporters inhibitor	0.055	COMP475	(0.046 COMP3173) (0.045 COMP1100) (0.044 COMP1069/COMP1093) (0.037 COMP1136) (0.036 COMP1097/COMP1886)
P-glycoprotein inhibitor	0.349	COMP3176	(0.209 COMP932) (0.189 COMP3173) (0.188 COMP475) (0.158 COMP3174)
P2 nucleoside transporter inhibitor	0.068	COMP1097	(0.034 COMP1069/COMP1093) (0.005 COMP1136)
Phosphate transporter inhibitor	0.062	COMP3170	
Proline transporter inhibitor	0.016	COMP1082	
Sodium-dependent vitamin C transporter 2 inhibitor	0.179	COMP1136	(0.130 COMP1100) (0.109 COMP982) (0.076 COMP932) (0.069 COMP1886) (0.066 COMP475) (0.055 COMP1069/COMP1082/COMP1093) (0.053 COMP3173) (0.041 COMP3170) (0.031 COMP3174) (0.030 COMP1097)
Sodium/bile acid cotransporter inhibitor	0.452	COMP1136	(0.430 COMP1100/COMP3174) (0.385 COMP982) (0.368 COMP475) (0.359 COMP2279) (0.357 COMP932) (0.342 COMP2280/COMP2281/COMP403) (0.323 COMP1082/COMP3173) (0.312 COMP1886) (0.280 COMP3176) (0.249 COMP3172)
Sodium/calcium exchanger inhibitor	0.046	COMP1097	
Sodium/glucose cotransporter 1 inhibitor	0.037	COMP475	(0.032 COMP932) (0.029 COMP1097) (0.025 COMP1886) (0.024 COMP1069/COMP1093) (0.023 COMP1100) (0.022 COMP1136)
Sodium/glucose cotransporter 2 inhibitor	0.050	COMP475	(0.034 COMP932) (0.028 COMP1100) (0.026 COMP1136/COMP3170) (0.024 COMP1886)
Sodium/glucose cotransporter inhibitor	0.042	COMP475	(0.029 COMP932) (0.026 COMP1100) (0.024 COMP1136/COMP3170)
Sodium/hydrogen exchanger 1 inhibitor	0.011	COMP3172	
Sodium/hydrogen exchanger 3 inhibitor	0.031	COMP1069/COMP1093	(0.028 COMP1097)
Sodium/hydrogen exchanger 5 inhibitor	0.131	COMP3172	(0.124 COMP1069/COMP1093) (0.092 COMP1097) (0.086 COMP1886) (0.084 COMP3175)
Sodium/hydrogen exchanger inhibitor	0.021	COMP3172	(0.019 COMP1069/COMP1093)
Urate transporter 1 inhibitor	0.174	COMP1100	(0.119 COMP1082) (0.086 COMP1136) (0.046 COMP982) (0.038 COMP932)
Vesicle monoamine transporter inhibitor	0.061	COMP1886	(0.055 COMP3173) (0.038 COMP455)
Vesicular acetylcholine transporter inhibitor	0.019	COMP1136	
Vesicular glutamate transport inhibitor	0.075	COMP1100	(0.067 COMP1082) (0.047 COMP1136) (0.029 COMP982) (0.019 COMP1069/COMP1093/COMP1501/COMP475) (0.018 COMP1886) (0.016 COMP3173/COMP932)
