Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.899	COMP475	(0.706 COMP3174) (0.698 COMP1097) (0.641 COMP2280/COMP2281/COMP403) (0.610 COMP1069/COMP1093) (0.566 COMP3173) (0.565 COMP1136) (0.495 COMP1100) (0.489 COMP3170) (0.472 COMP1886) (0.461 COMP932) (0.314 COMP3176) (0.245 COMP1082) (0.239 COMP982) (0.158 COMP455) (0.147 COMP3175) (0.132 COMP2377)
Genotoxic	0.443	COMP1100	(0.415 COMP932) (0.412 COMP3173) (0.378 COMP3176) (0.356 COMP1886) (0.351 COMP475) (0.212 COMP1136) (0.198 COMP1082) (0.191 COMP1069/COMP1093) (0.157 COMP3174) (0.145 COMP3170) (0.130 COMP2280/COMP2281/COMP403) (0.128 COMP1097) (0.127 COMP982) (0.119 COMP455)
Hypoglycemic	0.479	COMP1136	(0.451 COMP3176) (0.424 COMP2280/COMP2281/COMP403) (0.420 COMP3174) (0.408 COMP932) (0.375 COMP1100) (0.372 COMP475) (0.367 COMP1082) (0.329 COMP3175) (0.288 COMP3172) (0.276 COMP1886) (0.205 COMP982) (0.187 COMP3173)
Mutagenic	0.702	COMP3170	(0.518 COMP3175) (0.483 COMP475) (0.439 COMP1100) (0.411 COMP1136) (0.382 COMP932) (0.353 COMP2280/COMP2281/COMP403) (0.323 COMP1886) (0.307 COMP3176) (0.264 COMP1069/COMP1093) (0.252 COMP3174) (0.242 COMP1097) (0.230 COMP3173) (0.202 COMP2279) (0.162 COMP1082) (0.135 COMP982) (0.112 COMP455)
Pneumotoxic	0.515	COMP1100	(0.502 COMP932) (0.480 COMP3176) (0.415 COMP1082/COMP3173) (0.410 COMP982) (0.391 COMP475) (0.374 COMP1886) (0.344 COMP1136) (0.330 COMP2377) (0.294 COMP455) (0.248 COMP2280/COMP2281/COMP403) (0.236 COMP1069/COMP1093) (0.205 COMP1501) (0.194 COMP3174) (0.182 COMP3170)
Sedative	0.565	COMP3174	(0.455 COMP455) (0.411 COMP3173) (0.405 COMP2377) (0.339 COMP475) (0.324 COMP982) (0.263 COMP1069/COMP1093) (0.261 COMP1886) (0.250 COMP1501) (0.233 COMP3176) (0.188 COMP1097) (0.185 COMP1136) (0.161 COMP932) (0.135 COMP1100)
Sensitization	0.756	COMP932	(0.733 COMP2280/COMP2281/COMP403) (0.702 COMP475) (0.666 COMP1100) (0.594 COMP2279) (0.485 COMP1082) (0.470 COMP3173) (0.416 COMP1886) (0.406 COMP1136) (0.369 COMP3170) (0.354 COMP3176) (0.305 COMP1069/COMP1093) (0.280 COMP3174) (0.164 COMP1097)
Skin irritative effect	0.847	COMP475	(0.648 COMP932) (0.610 COMP1136) (0.571 COMP2280/COMP2281/COMP403) (0.534 COMP1097) (0.465 COMP1069/COMP1093) (0.388 COMP1100) (0.375 COMP3170) (0.369 COMP3174) (0.294 COMP1886) (0.276 COMP3173) (0.148 COMP3176) (0.127 COMP1082)
Teratogen	0.742	COMP3170	(0.697 COMP3174) (0.663 COMP475) (0.658 COMP2280/COMP2281/COMP403) (0.567 COMP932) (0.544 COMP1100) (0.509 COMP1886) (0.484 COMP1069/COMP1093) (0.474 COMP1097) (0.463 COMP1136) (0.431 COMP3173) (0.357 COMP3176) (0.283 COMP982) (0.248 COMP1082) (0.202 COMP3175) (0.200 COMP455)
Toxic. respiratory center	0.680	COMP3173	(0.310 COMP932) (0.255 COMP1886) (0.217 COMP2279) (0.211 COMP2377) (0.193 COMP475) (0.173 COMP3174) (0.172 COMP1100) (0.165 COMP1136) (0.141 COMP3176)
Ulceration	0.691	COMP1100/COMP982	(0.661 COMP932) (0.602 COMP1136) (0.592 COMP475) (0.535 COMP3174) (0.502 COMP3170) (0.485 COMP1082) (0.479 COMP3176) (0.454 COMP1886) (0.447 COMP3173) (0.412 COMP1069/COMP1093) (0.355 COMP455) (0.295 COMP2377) (0.249 COMP2280/COMP2281/COMP403) (0.245 COMP1097) (0.239 COMP3175) (0.213 COMP1501)
