Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 2B antagonist	0.363	COMP455	(0.241 COMP2377) (0.171 COMP3173) (0.124 COMP1886) (0.117 COMP1069/COMP1093) (0.107 COMP3176)
5 Hydroxytryptamine 2C agonist	0.087	COMP455	(0.056 COMP1886)
5 Hydroxytryptamine 2C antagonist	0.375	COMP455	(0.272 COMP2377) (0.129 COMP3173) (0.098 COMP1886) (0.084 COMP1069/COMP1093)
5 Hydroxytryptamine 3 agonist	0.305	COMP455	(0.122 COMP1069/COMP1093) (0.120 COMP2377) (0.118 COMP1886) (0.106 COMP3173) (0.091 COMP1501) (0.086 COMP982) (0.085 COMP1097) (0.057 COMP1082)
5 Hydroxytryptamine 3 antagonist	0.157	COMP455	(0.088 COMP2377) (0.073 COMP1501)
5 Hydroxytryptamine 3A agonist	0.433	COMP455	(0.296 COMP1069/COMP1093) (0.287 COMP1886) (0.257 COMP1097) (0.227 COMP2377) (0.212 COMP1501/COMP982) (0.170 COMP3173) (0.126 COMP1136)
5 Hydroxytryptamine 3A antagonist	0.129	COMP455	(0.078 COMP1501) (0.077 COMP2377) (0.061 COMP1069/COMP1093)
5 Hydroxytryptamine 3B antagonist	0.109	COMP455	(0.071 COMP2377) (0.050 COMP1501) (0.032 COMP3173)
5 Hydroxytryptamine 3E antagonist	0.518	COMP455	(0.381 COMP2377) (0.327 COMP3173) (0.315 COMP1069/COMP1093) (0.308 COMP1886) (0.296 COMP982) (0.286 COMP1097) (0.219 COMP1501) (0.206 COMP475) (0.204 COMP1136) (0.193 COMP3175) (0.192 COMP1100) (0.189 COMP932) (0.177 COMP1082)
5 Hydroxytryptamine 4 agonist	0.028	COMP455	(0.026 COMP1069/COMP1093/COMP1097) (0.025 COMP475)
5 Hydroxytryptamine 4 antagonist	0.088	COMP455	(0.073 COMP1069/COMP1093) (0.062 COMP475) (0.060 COMP2377) (0.059 COMP1097) (0.050 COMP932) (0.047 COMP3173)
5 Hydroxytryptamine 5 antagonist	0.539	COMP455	(0.360 COMP2377) (0.180 COMP3173) (0.132 COMP1886) (0.071 COMP1069/COMP1093) (0.057 COMP982)
5 Hydroxytryptamine 5A antagonist	0.558	COMP455	(0.370 COMP2377) (0.192 COMP3173) (0.138 COMP1886) (0.081 COMP1069/COMP1093) (0.064 COMP982)
5 Hydroxytryptamine 6 agonist	0.171	COMP455	(0.062 COMP2377) (0.039 COMP3173) (0.038 COMP1069/COMP1093) (0.036 COMP1886) (0.035 COMP982)
5 Hydroxytryptamine 6 antagonist	0.175	COMP2377	(0.174 COMP455) (0.072 COMP3173) (0.055 COMP1069/COMP1093)
5 Hydroxytryptamine 7 agonist	0.298	COMP455	(0.119 COMP2377) (0.105 COMP3173) (0.095 COMP1886) (0.071 COMP1069/COMP1093) (0.063 COMP982) (0.056 COMP1097)
5 Hydroxytryptamine 7 antagonist	0.199	COMP455	(0.105 COMP3173) (0.068 COMP2377)
5 Hydroxytryptamine agonist	0.791	COMP455	(0.383 COMP2377) (0.229 COMP1886) (0.195 COMP982) (0.139 COMP1069/COMP1093) (0.119 COMP3173) (0.064 COMP1097)
5 Hydroxytryptamine antagonist	0.416	COMP455	(0.335 COMP2377) (0.110 COMP3173)
5 Hydroxytryptamine release inhibitor	0.779	COMP3176	(0.724 COMP1082) (0.676 COMP475) (0.667 COMP1100) (0.632 COMP932) (0.583 COMP1136) (0.564 COMP1501) (0.541 COMP1886) (0.502 COMP1069/COMP1093) (0.435 COMP982) (0.413 COMP3173) (0.384 COMP1097) (0.348 COMP455) (0.297 COMP3174) (0.275 COMP3175) (0.266 COMP2377)
5 Hydroxytryptamine release stimulant	0.913	COMP455	(0.848 COMP1886) (0.796 COMP982) (0.771 COMP1097) (0.742 COMP1069/COMP1093) (0.724 COMP2377) (0.712 COMP3173/COMP3176) (0.693 COMP475) (0.554 COMP932) (0.547 COMP1136) (0.422 COMP1100) (0.421 COMP3175) (0.406 COMP3174) (0.234 COMP1082) (0.195 COMP3170) (0.164 COMP1501)
5 Hydroxytryptamine uptake inhibitor	0.395	COMP2377	(0.189 COMP455) (0.095 COMP3173)
5 Hydroxytryptamine uptake stimulant	0.564	COMP1100	(0.539 COMP1069/COMP1093) (0.524 COMP1886) (0.515 COMP1136) (0.464 COMP1097) (0.451 COMP3175) (0.444 COMP475) (0.432 COMP3173) (0.404 COMP1082) (0.400 COMP932) (0.385 COMP3176) (0.303 COMP455) (0.289 COMP982) (0.272 COMP3174) (0.260 COMP3172) (0.215 COMP3170) (0.213 COMP2377) (0.195 COMP1501)
5-Alpha-reductase 1 inhibitor	0.037	COMP1136	(0.026 COMP1100/COMP475)
5-Alpha-reductase 2 inhibitor	0.047	COMP1136	(0.031 COMP475) (0.027 COMP1100) (0.021 COMP3174) (0.017 COMP932)
5-Alpha-reductase inhibitor	0.086	COMP1136	(0.069 COMP3174) (0.067 COMP1100/COMP475) (0.047 COMP932) (0.036 COMP2280/COMP2281/COMP403) (0.033 COMP982)
5-Lipoxygenase inhibitor	0.319	COMP3176	(0.245 COMP932) (0.244 COMP1100) (0.171 COMP475) (0.105 COMP3174) (0.097 COMP1136) (0.092 COMP1886)
ABCA1 expression enhancer	0.683	COMP2280/COMP2281/COMP403	(0.223 COMP1082) (0.166 COMP3176) (0.165 COMP1136) (0.140 COMP475) (0.137 COMP1100) (0.136 COMP982) (0.124 COMP932) (0.115 COMP3174) (0.110 COMP3173)
AICAR transformylase inhibitor	0.108	COMP3170	(0.107 COMP1136) (0.070 COMP1100) (0.062 COMP1886) (0.055 COMP1069/COMP1082/COMP1093) (0.054 COMP982) (0.050 COMP3173) (0.042 COMP932) (0.041 COMP1097/COMP455)
AMP-activated protein kinase stimulant	0.236	COMP1100	(0.203 COMP982) (0.187 COMP3176) (0.178 COMP3170) (0.161 COMP1082) (0.154 COMP475) (0.139 COMP1136) (0.124 COMP932) (0.120 COMP2377) (0.109 COMP1886) (0.108 COMP3173) (0.107 COMP455) (0.100 COMP1069/COMP1093) (0.096 COMP1097)
AMPA 1 receptor antagonist	0.180	COMP1097	(0.154 COMP982) (0.093 COMP1069/COMP1093) (0.060 COMP1082) (0.054 COMP1136) (0.048 COMP455) (0.042 COMP1100) (0.032 COMP1886) (0.025 COMP2377)
AMPA 2 receptor antagonist	0.194	COMP1097	(0.142 COMP1069/COMP1093) (0.061 COMP1136/COMP982)
AMPA 3 receptor antagonist	0.176	COMP1097	(0.116 COMP982) (0.079 COMP1069/COMP1093) (0.060 COMP1136) (0.044 COMP455) (0.042 COMP1100) (0.040 COMP1082) (0.036 COMP1886) (0.032 COMP2377) (0.027 COMP475)
AMPA 4 receptor antagonist	0.182	COMP1097	(0.155 COMP982) (0.126 COMP1069/COMP1093) (0.105 COMP1136) (0.064 COMP1886) (0.062 COMP1100) (0.059 COMP455) (0.055 COMP475) (0.048 COMP1082/COMP3175) (0.046 COMP3173) (0.037 COMP3174)
AMPA receptor agonist	0.039	COMP3175	(0.035 COMP1136)
AMPA receptor antagonist	0.140	COMP1082	(0.134 COMP982) (0.132 COMP1097) (0.093 COMP1069/COMP1093) (0.060 COMP1100/COMP1136) (0.055 COMP455) (0.051 COMP1501) (0.048 COMP2377)
ATP citrate lysase inhibitor	0.144	COMP1136	(0.086 COMP3176) (0.057 COMP1100) (0.043 COMP475) (0.041 COMP932) (0.034 COMP2280/COMP2281/COMP403) (0.031 COMP3174) (0.030 COMP1886) (0.029 COMP982)
ATPase (Vacuolar H+) inhibitor	0.138	COMP3174	(0.100 COMP2280/COMP2281/COMP403) (0.094 COMP475) (0.091 COMP1136) (0.083 COMP932) (0.082 COMP2279) (0.081 COMP1100)
ATPase inhibitor	0.244	COMP932	(0.235 COMP475) (0.216 COMP3174) (0.212 COMP1100) (0.205 COMP982) (0.203 COMP1136) (0.196 COMP3173) (0.182 COMP2377) (0.170 COMP1069/COMP1093) (0.150 COMP1886) (0.143 COMP1082) (0.140 COMP1097)
ATR kinase inhibitor	0.030	COMP2377	
Acetyl-CoA transferase 1 inhibitor	0.063	COMP475	(0.049 COMP3176)
Acetyl-CoA transferase 2 inhibitor	0.083	COMP475	(0.081 COMP3176)
Acetyl-CoA transferase inhibitor	0.140	COMP475	(0.090 COMP3176)
Acetylcholine M1 receptor agonist	0.048	COMP475	
Acetylcholine M1 receptor antagonist	0.304	COMP3173	(0.277 COMP1097) (0.255 COMP1886) (0.251 COMP1069/COMP1093) (0.213 COMP475) (0.202 COMP932) (0.193 COMP455) (0.165 COMP2377) (0.138 COMP3170) (0.132 COMP1136) (0.128 COMP1100) (0.119 COMP3176)
Acetylcholine M2 receptor antagonist	0.134	COMP3173	(0.116 COMP1097) (0.090 COMP1069/COMP1093) (0.074 COMP1886) (0.063 COMP475) (0.059 COMP932) (0.058 COMP2377)
Acetylcholine M3 receptor antagonist	0.201	COMP3173	(0.122 COMP1097) (0.120 COMP1886) (0.081 COMP1069/COMP1093) (0.074 COMP932) (0.060 COMP475)
Acetylcholine M4 receptor agonist	0.052	COMP475	
Acetylcholine M4 receptor antagonist	0.101	COMP3173	(0.100 COMP2377) (0.098 COMP1069/COMP1093) (0.097 COMP475) (0.086 COMP1097) (0.077 COMP455)
Acetylcholine M5 receptor agonist	0.099	COMP1501/COMP475	(0.080 COMP1069/COMP1093) (0.079 COMP932) (0.062 COMP1136)
Acetylcholine M5 receptor antagonist	0.144	COMP3173	(0.080 COMP475) (0.072 COMP2377) (0.071 COMP1069/COMP1093/COMP1097) (0.063 COMP1886) (0.059 COMP455) (0.058 COMP932)
Acetylcholine agonist	0.075	COMP475	
Acetylcholine antagonist	0.233	COMP3173	(0.212 COMP1097) (0.171 COMP2377) (0.169 COMP1069/COMP1093) (0.159 COMP1886) (0.135 COMP475) (0.120 COMP455) (0.108 COMP932)
Acetylcholine muscarinic agonist	0.065	COMP475	
Acetylcholine muscarinic antagonist	0.248	COMP3173	(0.196 COMP1097) (0.171 COMP1886) (0.162 COMP1069/COMP1093) (0.142 COMP475) (0.129 COMP932) (0.117 COMP2377) (0.114 COMP3175) (0.096 COMP455)
Acetylcholine nicotinic agonist	0.115	COMP1082	(0.091 COMP2377) (0.079 COMP1069/COMP1093) (0.072 COMP3173)
Acetylcholine nicotinic antagonist	0.180	COMP1097	(0.173 COMP2377) (0.152 COMP1069/COMP1093) (0.133 COMP3173) (0.132 COMP455) (0.107 COMP475) (0.105 COMP1082) (0.095 COMP1886)
Acetylcholine release stimulant	0.192	COMP475	(0.174 COMP1082) (0.149 COMP3173) (0.144 COMP455) (0.137 COMP1069/COMP1093) (0.136 COMP1501) (0.129 COMP932) (0.127 COMP1136) (0.126 COMP1886) (0.117 COMP1100) (0.116 COMP982) (0.109 COMP2377) (0.106 COMP1097) (0.105 COMP3176)
Acetylcholinesterase inhibitor	0.234	COMP3176	(0.230 COMP2377) (0.208 COMP1097) (0.190 COMP3173) (0.104 COMP1069/COMP1093) (0.102 COMP3172)
Acid ceramidase inhibitor	0.043	COMP1097	(0.042 COMP475) (0.040 COMP1069/COMP1093) (0.029 COMP3173) (0.026 COMP1886)
Acid-sensing ion channel blocker	0.041	COMP1501	
Aconitate hydratase inhibitor	0.540	COMP1136	(0.441 COMP1082) (0.285 COMP1100) (0.199 COMP932) (0.149 COMP475) (0.146 COMP1069/COMP1093) (0.112 COMP982) (0.098 COMP3174) (0.090 COMP1097) (0.083 COMP1886) (0.061 COMP3175) (0.060 COMP2280/COMP2281/COMP403) (0.052 COMP3170/COMP3173) (0.050 COMP455) (0.046 COMP1501)
Activin receptor-like kinase 2 inhibitor	0.164	COMP1501	(0.132 COMP2377)
Acyl-CoA dehydrogenase inhibitor	0.312	COMP3170	(0.243 COMP475) (0.239 COMP1136) (0.223 COMP1097) (0.209 COMP1069/COMP1093) (0.203 COMP932) (0.185 COMP1100) (0.159 COMP1082) (0.126 COMP3173) (0.098 COMP1886) (0.091 COMP3175) (0.071 COMP3174) (0.047 COMP982)
Adenine nucleotide translocase inhibitor	0.371	COMP1100	(0.171 COMP3170) (0.092 COMP932) (0.085 COMP1082) (0.081 COMP1136) (0.072 COMP475) (0.057 COMP3175)
Adenosine A1 receptor agonist	0.036	COMP3170	
Adenosine A1 receptor antagonist	0.061	COMP475	(0.050 COMP1069/COMP1093)
Adenosine A2 receptor agonist	0.018	COMP475	(0.017 COMP1069/COMP1093) (0.016 COMP1097/COMP1886) (0.015 COMP3173)
Adenosine A2a receptor agonist	0.018	COMP1069/COMP1093	(0.017 COMP1097) (0.016 COMP475) (0.015 COMP1886/COMP3173)
Adenosine A3 receptor antagonist	0.098	COMP932	(0.092 COMP3176) (0.075 COMP475) (0.074 COMP1069/COMP1093) (0.069 COMP1886)
Adenosine deaminase inhibitor	0.111	COMP475	(0.080 COMP932) (0.077 COMP1069/COMP1093/COMP1097) (0.076 COMP1136) (0.073 COMP1100) (0.072 COMP3170) (0.069 COMP1082) (0.062 COMP1886) (0.056 COMP982) (0.048 COMP3176) (0.047 COMP3175) (0.040 COMP3173)
Adenosine kinase inhibitor	0.039	COMP3170	
Adenosine uptake inhibitor	0.047	COMP475	(0.040 COMP1069/COMP1093) (0.037 COMP1501) (0.034 COMP1097) (0.033 COMP3173)
Adenylate cyclase inhibitor	0.470	COMP3170	(0.306 COMP1097) (0.299 COMP1886) (0.283 COMP3173) (0.273 COMP1069/COMP1093) (0.271 COMP455) (0.252 COMP1100) (0.218 COMP1136) (0.196 COMP982) (0.189 COMP475) (0.161 COMP932) (0.152 COMP3172) (0.127 COMP3174) (0.121 COMP2377) (0.119 COMP3176)
Adenylate cyclase stimulant	0.348	COMP3170	(0.302 COMP1886) (0.257 COMP1069/COMP1093) (0.253 COMP3173) (0.246 COMP1097/COMP1136) (0.240 COMP455) (0.232 COMP2280/COMP2281/COMP403/COMP475) (0.197 COMP932) (0.196 COMP1100/COMP982) (0.181 COMP3176) (0.170 COMP1082/COMP3174) (0.167 COMP3175) (0.156 COMP2377)
Adenylate kinase inhibitor	0.500	COMP3170	(0.398 COMP1136) (0.379 COMP982) (0.358 COMP475) (0.312 COMP1069/COMP1093) (0.304 COMP1100) (0.295 COMP932) (0.263 COMP1097) (0.257 COMP1082) (0.228 COMP3175) (0.205 COMP455) (0.177 COMP2377) (0.172 COMP1886/COMP3174) (0.136 COMP3173) (0.104 COMP3176) (0.100 COMP1501)
Adrenaline agonist	0.233	COMP1886	(0.203 COMP3173) (0.177 COMP1100) (0.167 COMP455) (0.144 COMP1097) (0.138 COMP932) (0.126 COMP982) (0.125 COMP1082) (0.119 COMP475) (0.103 COMP1069/COMP1093) (0.076 COMP1136)
Adrenaline antagonist	0.190	COMP1097	(0.162 COMP3173) (0.108 COMP455) (0.095 COMP1886)
Adrenaline uptake inhibitor	0.162	COMP2377	(0.081 COMP3173)
Aggrecanase 1 inhibitor	0.047	COMP1136	
Alcohol dehydrogenase inhibitor	0.379	COMP1100	(0.345 COMP475) (0.312 COMP3170) (0.289 COMP1136) (0.252 COMP932) (0.243 COMP1082) (0.190 COMP1886) (0.151 COMP1069/COMP1093) (0.136 COMP3176/COMP982) (0.135 COMP3173) (0.107 COMP1097) (0.090 COMP3175) (0.080 COMP455)
Alcohol oxidase inhibitor	0.907	COMP932	(0.878 COMP1100) (0.862 COMP1136) (0.851 COMP1082) (0.732 COMP475) (0.696 COMP1886) (0.650 COMP1069/COMP1093) (0.161 COMP1097) (0.142 COMP982) (0.131 COMP3173) (0.121 COMP3174) (0.118 COMP3170) (0.077 COMP455) (0.064 COMP3176) (0.058 COMP3175)
Aldehyde dehydrogenase inhibitor	0.617	COMP3170	(0.589 COMP475) (0.481 COMP932) (0.333 COMP1100) (0.332 COMP1136) (0.316 COMP3176) (0.307 COMP1082) (0.289 COMP1069/COMP1093/COMP1886) (0.241 COMP3173) (0.216 COMP1097) (0.199 COMP1501) (0.159 COMP982) (0.135 COMP455) (0.132 COMP3175) (0.126 COMP3174) (0.118 COMP2280/COMP2281/COMP403) (0.105 COMP2377)
Aldehyde oxidase inhibitor	0.812	COMP932	(0.799 COMP1100) (0.761 COMP3173) (0.759 COMP475) (0.730 COMP1136) (0.724 COMP3176) (0.654 COMP1886) (0.621 COMP1069/COMP1093) (0.563 COMP1082) (0.410 COMP982) (0.329 COMP3175) (0.309 COMP1501) (0.285 COMP1097) (0.258 COMP2377) (0.187 COMP455) (0.170 COMP3170) (0.161 COMP2280/COMP2281/COMP403) (0.145 COMP3174)
Aldose reductase inhibitor	0.177	COMP1136	(0.108 COMP982) (0.102 COMP3176) (0.080 COMP1100/COMP2280/COMP2281/COMP403) (0.052 COMP932)
Aldosterone antagonist	0.064	COMP475	(0.062 COMP1136) (0.052 COMP932) (0.048 COMP982) (0.047 COMP1082)
Alkaline phosphatase inhibitor	0.221	COMP1100	(0.208 COMP1082) (0.207 COMP3170) (0.190 COMP932) (0.133 COMP3176) (0.129 COMP475) (0.127 COMP1886) (0.112 COMP1136) (0.110 COMP3173)
Alkylator	0.464	COMP3175	(0.388 COMP3170) (0.307 COMP1097) (0.234 COMP1069/COMP1093) (0.230 COMP475) (0.189 COMP1136) (0.158 COMP3173) (0.143 COMP1886/COMP932) (0.131 COMP3176) (0.128 COMP1100) (0.114 COMP2280/COMP2281/COMP403) (0.100 COMP1082) (0.095 COMP2377)
Alpha 1 adrenoreceptor agonist	0.131	COMP455	(0.083 COMP2377) (0.062 COMP1886)
Alpha 1 adrenoreceptor antagonist	0.126	COMP2377	(0.090 COMP455)
Alpha 1L adrenoreceptor antagonist	0.071	COMP2377	
Alpha 1a adrenoreceptor antagonist	0.113	COMP2377	(0.072 COMP455)
Alpha 1b adrenoreceptor antagonist	0.143	COMP455	(0.111 COMP2377) (0.069 COMP3173)
Alpha 1d adrenoreceptor agonist	0.088	COMP1069/COMP1093	(0.062 COMP1886) (0.055 COMP2377) (0.054 COMP455) (0.047 COMP1097) (0.046 COMP1082) (0.041 COMP1136) (0.038 COMP1100) (0.036 COMP3173)
Alpha 1d adrenoreceptor antagonist	0.097	COMP455	(0.084 COMP2377) (0.053 COMP1097)
Alpha 2 adrenoreceptor agonist	0.119	COMP455	(0.096 COMP1069/COMP1093) (0.091 COMP1886) (0.078 COMP2377) (0.070 COMP3173) (0.060 COMP1097)
Alpha 2 adrenoreceptor antagonist	0.198	COMP2377	(0.183 COMP455) (0.157 COMP3173) (0.110 COMP1886) (0.088 COMP1069/COMP1093) (0.081 COMP1097)
Alpha 2a adrenoreceptor agonist	0.028	COMP1069/COMP1093	(0.020 COMP1886)
Alpha 2a adrenoreceptor antagonist	0.195	COMP455	(0.153 COMP2377) (0.121 COMP3173) (0.099 COMP1886) (0.085 COMP1069/COMP1093) (0.078 COMP1097)
Alpha 2b adrenoreceptor agonist	0.019	COMP1069/COMP1093	
Alpha 2b adrenoreceptor antagonist	0.317	COMP455	(0.261 COMP2377) (0.201 COMP3173) (0.159 COMP1097) (0.137 COMP1069/COMP1093) (0.134 COMP1886) (0.090 COMP982)
Alpha 2c adrenoreceptor agonist	0.019	COMP1069/COMP1093	
Alpha 2c adrenoreceptor antagonist	0.216	COMP455	(0.201 COMP2377) (0.167 COMP3173) (0.127 COMP1097) (0.118 COMP1886) (0.114 COMP1069/COMP1093)
Alpha 2d adrenoreceptor antagonist	0.102	COMP2377	(0.089 COMP455)
Alpha adrenoreceptor agonist	0.182	COMP455	(0.119 COMP1886) (0.108 COMP2377) (0.085 COMP3173) (0.077 COMP1069/COMP1093)
Alpha adrenoreceptor antagonist	0.154	COMP2377	(0.139 COMP455) (0.102 COMP3173)
Alpha tubulin antagonist	0.051	COMP3176	
Alpha-N-acetylglucosaminidase inhibitor	0.809	COMP1136	(0.735 COMP1100) (0.686 COMP475) (0.627 COMP1082) (0.618 COMP932) (0.468 COMP3170) (0.422 COMP1069/COMP1093) (0.280 COMP1097/COMP982) (0.261 COMP1886) (0.245 COMP3175) (0.219 COMP3173) (0.189 COMP3174) (0.125 COMP2280/COMP2281/COMP403) (0.107 COMP1501/COMP3176)
Alpha-mannosidase inhibitor	0.223	COMP475	(0.126 COMP1136) (0.112 COMP1069/COMP1093) (0.103 COMP1097) (0.100 COMP3170) (0.089 COMP932) (0.080 COMP1886) (0.075 COMP1100) (0.074 COMP3175) (0.068 COMP3173) (0.050 COMP1082)
Amidase inhibitor	0.102	COMP1082/COMP3173	(0.097 COMP475) (0.066 COMP1069/COMP1093/COMP1886)
Aminoacyl-tRNA synthetase inhibitor	0.404	COMP1097	(0.395 COMP3170) (0.336 COMP1069/COMP1093) (0.194 COMP3175) (0.168 COMP455) (0.153 COMP1886) (0.125 COMP475) (0.109 COMP982) (0.101 COMP1136) (0.087 COMP1100)
Aminopeptidase A inhibitor	0.036	COMP1136	(0.031 COMP3175) (0.020 COMP1069/COMP1093) (0.018 COMP1100/COMP982) (0.017 COMP1886) (0.016 COMP1097) (0.015 COMP475)
Aminopeptidase B inhibitor	0.303	COMP3175	(0.300 COMP1069/COMP1093) (0.288 COMP1097) (0.280 COMP1136) (0.253 COMP475) (0.242 COMP1886) (0.223 COMP1100) (0.205 COMP1082) (0.200 COMP932) (0.190 COMP982) (0.169 COMP3173) (0.168 COMP455) (0.135 COMP3170) (0.118 COMP3174) (0.083 COMP3176)
Aminopeptidase I inhibitor	0.252	COMP1136	(0.175 COMP1069/COMP1093) (0.167 COMP1886) (0.163 COMP1100) (0.162 COMP1082) (0.159 COMP475) (0.150 COMP1097) (0.147 COMP3175) (0.123 COMP3170) (0.122 COMP932) (0.115 COMP3173) (0.100 COMP982) (0.078 COMP3174) (0.073 COMP455)
Aminopeptidase N inhibitor	0.072	COMP1069/COMP1093	(0.070 COMP3175) (0.064 COMP1097) (0.047 COMP1136)
Aminopeptidase P inhibitor	0.021	COMP3175	
Aminopeptidase microsomal inhibitor	0.093	COMP1069/COMP1093	(0.091 COMP3175) (0.085 COMP1097) (0.066 COMP1136) (0.058 COMP1886) (0.051 COMP3170)
Amylase inhibitor	0.402	COMP932	(0.347 COMP1100) (0.320 COMP1136) (0.293 COMP475) (0.232 COMP1886) (0.217 COMP1069/COMP1093) (0.199 COMP3176) (0.193 COMP3170) (0.166 COMP982) (0.143 COMP1082) (0.128 COMP3173) (0.117 COMP1097) (0.099 COMP2280/COMP2281/COMP403)
Amyloid beta aggregation inhibitor	0.553	COMP1097	(0.485 COMP3176) (0.458 COMP2377) (0.457 COMP1069/COMP1093) (0.441 COMP3173) (0.393 COMP3172) (0.353 COMP1100) (0.310 COMP1886) (0.231 COMP475) (0.222 COMP455) (0.202 COMP932) (0.171 COMP982)
