Name	Activation_Prob	Compound	Another_Probs
Aminopeptidase A inhibitor	0.036	COMP1136	(0.031 COMP3175) (0.020 COMP1069/COMP1093) (0.018 COMP1100/COMP982) (0.017 COMP1886) (0.016 COMP1097) (0.015 COMP475)
Aminopeptidase N inhibitor	0.072	COMP1069/COMP1093	(0.070 COMP3175) (0.064 COMP1097) (0.047 COMP1136)
Aminopeptidase P inhibitor	0.021	COMP3175	
Androgen agonist	0.112	COMP3170	(0.091 COMP932) (0.084 COMP475) (0.075 COMP1136) (0.073 COMP1100) (0.063 COMP2280/COMP2281/COMP3173/COMP403) (0.057 COMP982)
Androgen antagonist	0.381	COMP2280/COMP2281/COMP403	(0.116 COMP475) (0.106 COMP1100/COMP3176) (0.099 COMP932) (0.080 COMP1136)
Arginase inhibitor	0.114	COMP1097	(0.111 COMP1069/COMP1093) (0.105 COMP1136) (0.100 COMP3175) (0.087 COMP475) (0.081 COMP1886) (0.055 COMP1100) (0.049 COMP3176) (0.045 COMP1082) (0.043 COMP3173) (0.037 COMP932)
Argininosuccinate synthase inhibitor	0.370	COMP3170	(0.354 COMP1136) (0.236 COMP1069/COMP1093) (0.219 COMP1100) (0.203 COMP475) (0.178 COMP1082/COMP3175) (0.174 COMP1097) (0.129 COMP982) (0.128 COMP3174) (0.114 COMP932) (0.110 COMP1886) (0.060 COMP455) (0.053 COMP3176) (0.050 COMP3173)
Aryl hydrocarbon receptor agonist	0.441	COMP982	(0.404 COMP1501) (0.349 COMP455) (0.273 COMP932) (0.258 COMP2377) (0.252 COMP1082/COMP1100) (0.230 COMP3176) (0.145 COMP1069/COMP1093)
Beta 1 adrenoreceptor agonist	0.043	COMP1100/COMP1886	(0.029 COMP3173) (0.026 COMP455/COMP932) (0.025 COMP1082/COMP1097) (0.023 COMP475) (0.022 COMP982) (0.021 COMP1069/COMP1093)
Beta 1 adrenoreceptor antagonist	0.125	COMP1886	(0.116 COMP3173) (0.104 COMP932) (0.100 COMP475) (0.091 COMP455) (0.087 COMP1097) (0.075 COMP982) (0.071 COMP1100) (0.069 COMP1069/COMP1093) (0.063 COMP1082) (0.061 COMP1136)
Beta 2 adrenoreceptor agonist	0.108	COMP1886	(0.095 COMP3173) (0.088 COMP1097) (0.079 COMP1100) (0.078 COMP475) (0.076 COMP455) (0.074 COMP1069/COMP1093) (0.070 COMP932) (0.065 COMP982) (0.064 COMP1136) (0.063 COMP3176)
Beta 2 adrenoreceptor antagonist	0.106	COMP3173	(0.104 COMP1886) (0.083 COMP1097) (0.082 COMP475) (0.079 COMP932) (0.068 COMP455) (0.065 COMP1100) (0.064 COMP1069/COMP1093/COMP982) (0.055 COMP1136) (0.052 COMP1082)
Bradykinin B2 receptor agonist	0.047	COMP1069/COMP1093	(0.038 COMP1097) (0.029 COMP3172)
Butyrylcholinesterase inhibitor	0.320	COMP1097	(0.246 COMP2377) (0.147 COMP3173) (0.128 COMP1069/COMP1093) (0.108 COMP3176) (0.084 COMP455)
CYP1A2 inhibitor	0.587	COMP3176	(0.339 COMP455) (0.289 COMP1886) (0.270 COMP1501) (0.250 COMP1082) (0.228 COMP3173) (0.206 COMP2377) (0.197 COMP475) (0.196 COMP982) (0.187 COMP1100) (0.176 COMP1069/COMP1093)
CYP2C9 inhibitor	0.404	COMP1082	(0.403 COMP3176) (0.395 COMP982) (0.373 COMP455) (0.372 COMP1100) (0.361 COMP2377) (0.334 COMP1501) (0.310 COMP3173) (0.288 COMP3174) (0.281 COMP1886) (0.264 COMP475) (0.212 COMP932)
CYP2D6 inhibitor	0.529	COMP2377	(0.440 COMP3173) (0.408 COMP455) (0.287 COMP1886) (0.251 COMP1069/COMP1093) (0.211 COMP1097) (0.205 COMP982)
CYP3A4 inhibitor	0.391	COMP2377	(0.289 COMP3173) (0.279 COMP455) (0.224 COMP1082) (0.202 COMP1501) (0.200 COMP1886) (0.190 COMP982)
Ca2+-transporting ATPase inhibitor	0.226	COMP475	(0.209 COMP1100) (0.208 COMP1136) (0.200 COMP932) (0.187 COMP1082) (0.176 COMP1069/COMP1093) (0.167 COMP3170/COMP3176) (0.166 COMP2280/COMP2281/COMP403) (0.163 COMP982) (0.160 COMP3174) (0.159 COMP1886) (0.157 COMP1097/COMP3173) (0.144 COMP2377) (0.142 COMP3175) (0.141 COMP455) (0.135 COMP1501) (0.133 COMP2279)
Calcium channel L-type blocker	0.142	COMP932	(0.109 COMP3173) (0.082 COMP475) (0.075 COMP1069/COMP1093) (0.071 COMP1097) (0.069 COMP1100)
Cannabinoid CB1 receptor antagonist	0.092	COMP475	
Cannabinoid CB2 receptor antagonist	0.133	COMP475	
Carbonic anhydrase I inhibitor	0.067	COMP1100	(0.062 COMP1886) (0.057 COMP3173) (0.055 COMP1069/COMP1093) (0.049 COMP932)
Carbonic anhydrase II inhibitor	0.065	COMP1100	(0.061 COMP1886) (0.057 COMP3173) (0.050 COMP1069/COMP1093)
Carbonic anhydrase inhibitor	0.087	COMP1100	(0.074 COMP1136) (0.069 COMP1886) (0.063 COMP3173/COMP932) (0.053 COMP1069/COMP1093)
Catalase inhibitor	0.366	COMP1136	(0.357 COMP475) (0.290 COMP982) (0.241 COMP932) (0.201 COMP1100) (0.200 COMP3175) (0.181 COMP1082) (0.173 COMP1069/COMP1093) (0.110 COMP1097) (0.098 COMP1886) (0.085 COMP455) (0.079 COMP3174)
Cyclooxygenase 1 inhibitor	0.251	COMP1100	(0.183 COMP982) (0.130 COMP3174) (0.110 COMP3176/COMP932)
Cyclooxygenase 2 inhibitor	0.138	COMP3176	(0.128 COMP1100) (0.127 COMP982) (0.124 COMP1501)
Cyclooxygenase inhibitor	0.182	COMP1100	(0.173 COMP982) (0.157 COMP3176) (0.141 COMP1501) (0.130 COMP3174)
Cystathionine beta-synthase inhibitor	0.505	COMP1100	(0.344 COMP1136) (0.342 COMP3176) (0.311 COMP932) (0.308 COMP1082) (0.281 COMP1886) (0.239 COMP3173) (0.189 COMP475) (0.164 COMP1069/COMP1093) (0.146 COMP982) (0.138 COMP1501) (0.127 COMP3174) (0.118 COMP3170) (0.094 COMP1097) (0.093 COMP2280/COMP2281/COMP403) (0.091 COMP3175)
DNA polymerase beta inhibitor	0.445	COMP932	(0.327 COMP1100) (0.278 COMP3176)
DOPA decarboxylase inhibitor	0.304	COMP1100	(0.278 COMP982) (0.247 COMP1886) (0.238 COMP1136) (0.220 COMP932) (0.205 COMP3170) (0.200 COMP1082) (0.177 COMP3173) (0.173 COMP3176) (0.168 COMP1069/COMP1093) (0.155 COMP455) (0.154 COMP475) (0.131 COMP3174) (0.125 COMP3175) (0.114 COMP1097) (0.104 COMP2377) (0.097 COMP1501)
Diamine oxidase inhibitor	0.130	COMP1886	(0.111 COMP1069/COMP1093) (0.087 COMP3173) (0.069 COMP455) (0.062 COMP1082) (0.061 COMP1097) (0.049 COMP475) (0.048 COMP2377)
Dihydrofolate reductase inhibitor	0.059	COMP1069/COMP1093	(0.054 COMP1136) (0.046 COMP1097) (0.045 COMP475) (0.043 COMP1082/COMP455/COMP982) (0.041 COMP1100/COMP1886/COMP2377)
Dipeptidyl peptidase IV inhibitor	0.072	COMP3175	(0.067 COMP1069/COMP1093) (0.057 COMP1097)
Dopamine D2 agonist	0.132	COMP1097	(0.114 COMP3173) (0.089 COMP1886) (0.088 COMP455) (0.057 COMP1069/COMP1093) (0.054 COMP475)
Dopamine D2 antagonist	0.080	COMP2377/COMP455	(0.066 COMP3173)
Dopamine uptake inhibitor	0.105	COMP3173	(0.086 COMP2377) (0.064 COMP1886) (0.055 COMP1069/COMP1093) (0.050 COMP932)
Electron transport complex I inhibitor	0.349	COMP3176	(0.317 COMP475) (0.119 COMP3173) (0.104 COMP2280/COMP2281/COMP403)
Endothelin A receptor antagonist	0.027	COMP982	(0.019 COMP1136)
Estrogen agonist	0.125	COMP932	(0.103 COMP1100) (0.099 COMP3170) (0.098 COMP3173) (0.082 COMP1886) (0.068 COMP3176) (0.065 COMP2280/COMP2281/COMP403) (0.049 COMP3172)
Excitatory amino acid transporter 2 inhibitor	0.136	COMP3175	(0.104 COMP1136) (0.022 COMP1069/COMP1093)
Fumarate hydratase inhibitor	0.505	COMP1136	(0.484 COMP3170) (0.118 COMP1100) (0.097 COMP1069/COMP1093) (0.088 COMP1082) (0.075 COMP475) (0.053 COMP1886) (0.048 COMP3175) (0.044 COMP2280/COMP2281/COMP403/COMP932) (0.043 COMP1097) (0.040 COMP982) (0.039 COMP3174) (0.032 COMP3173)
GABA A receptor agonist	0.135	COMP1501	(0.117 COMP2377) (0.109 COMP455) (0.107 COMP982) (0.095 COMP932) (0.076 COMP1069/COMP1093) (0.075 COMP1082)
GABA A receptor antagonist	0.113	COMP455	(0.094 COMP982) (0.083 COMP1501) (0.071 COMP2377) (0.059 COMP932)
GABA aminotransferase inhibitor	0.368	COMP1069/COMP1093	(0.348 COMP1886) (0.324 COMP1097) (0.275 COMP1136) (0.251 COMP1100) (0.186 COMP932) (0.155 COMP3173) (0.122 COMP1082) (0.111 COMP475) (0.078 COMP3174/COMP3175) (0.076 COMP455) (0.072 COMP982)
GABA transporter 1 inhibitor	0.023	COMP1136	(0.020 COMP1100/COMP475) (0.019 COMP1069/COMP1093) (0.016 COMP1082/COMP1097) (0.015 COMP3174)
GRP78 expression inhibitor	0.065	COMP1069/COMP1093	(0.058 COMP455/COMP982) (0.052 COMP1097) (0.048 COMP1136) (0.032 COMP1100/COMP1886) (0.027 COMP475) (0.024 COMP1082/COMP3174) (0.023 COMP2377) (0.020 COMP932)
Glucocorticoid antagonist	0.085	COMP2280/COMP2281/COMP403	
Glucose-6-phosphate isomerase inhibitor	0.301	COMP3170	(0.261 COMP1136) (0.173 COMP475) (0.087 COMP1100) (0.084 COMP1069/COMP1093) (0.076 COMP932) (0.067 COMP1082) (0.063 COMP3174) (0.060 COMP1097) (0.054 COMP982) (0.053 COMP1886) (0.050 COMP2280/COMP2281/COMP403) (0.049 COMP3173/COMP3175/COMP3176)
Glutamate dehydrogenase inhibitor	0.542	COMP1136	(0.530 COMP3170) (0.412 COMP1069/COMP1093) (0.302 COMP1100) (0.272 COMP3175) (0.245 COMP1097) (0.241 COMP1082) (0.204 COMP932) (0.182 COMP475) (0.174 COMP1886) (0.102 COMP982) (0.098 COMP3173) (0.084 COMP3174) (0.078 COMP2280/COMP2281/COMP403) (0.070 COMP455)
Growth hormone secretagogue receptor agonist	0.045	COMP1069/COMP1093	(0.037 COMP455)
HERG channel blocker	0.211	COMP2377	
HMG CoA reductase inhibitor	0.079	COMP1136	(0.040 COMP3174) (0.039 COMP3170) (0.034 COMP475) (0.032 COMP2280/COMP2281/COMP403)
Heat shock protein 70 antagonist	0.260	COMP1100	(0.234 COMP932) (0.228 COMP3170) (0.194 COMP1069/COMP1093) (0.186 COMP1136) (0.184 COMP1886) (0.181 COMP1082) (0.178 COMP3173) (0.174 COMP1097) (0.158 COMP455/COMP982) (0.157 COMP475) (0.146 COMP2377) (0.137 COMP3172) (0.134 COMP1501) (0.133 COMP3176)
Hexokinase inhibitor	0.390	COMP3174	(0.384 COMP3170) (0.311 COMP1100) (0.271 COMP1082) (0.253 COMP1501) (0.233 COMP932) (0.196 COMP1136) (0.173 COMP1886) (0.172 COMP475) (0.160 COMP3173) (0.146 COMP1069/COMP1093)
Histamine H1 receptor agonist	0.098	COMP1097	(0.093 COMP455) (0.092 COMP1069/COMP1093) (0.062 COMP2377) (0.061 COMP1886) (0.055 COMP3173) (0.043 COMP1136) (0.042 COMP982) (0.040 COMP1082/COMP475)
Histamine H1 receptor antagonist	0.117	COMP3173	(0.092 COMP1082/COMP455) (0.077 COMP1097) (0.073 COMP1069/COMP1093/COMP2377)
Histamine H2 receptor agonist	0.127	COMP455	(0.118 COMP1097) (0.116 COMP1069/COMP1093) (0.081 COMP2377) (0.076 COMP1886) (0.051 COMP475/COMP982) (0.045 COMP1136) (0.044 COMP3173) (0.040 COMP3175)
Histamine H2 receptor antagonist	0.170	COMP1097	(0.136 COMP1069/COMP1093) (0.122 COMP1886) (0.121 COMP3173/COMP455) (0.102 COMP2377) (0.096 COMP475) (0.082 COMP1100)
Histamine H3 receptor agonist	0.123	COMP1069/COMP1093	(0.083 COMP1097) (0.025 COMP455)
Hypoxanthine phosphoribosyltransferase inhibitor	0.098	COMP3170	(0.061 COMP475) (0.059 COMP1136) (0.054 COMP1069/COMP1093) (0.042 COMP1097)
Lysine carboxypeptidase inhibitor	0.130	COMP1069/COMP1093	(0.125 COMP1097) (0.112 COMP1136) (0.053 COMP3175) (0.049 COMP1886) (0.040 COMP475) (0.030 COMP1082/COMP1100)
MAO A inhibitor	0.321	COMP3176	(0.234 COMP3173) (0.160 COMP2377) (0.146 COMP1886) (0.103 COMP1069/COMP1093) (0.097 COMP1100) (0.093 COMP455) (0.088 COMP932)
MAO inhibitor	0.308	COMP3176	(0.273 COMP1886) (0.249 COMP3173) (0.156 COMP2377) (0.152 COMP455) (0.136 COMP1069/COMP1093) (0.131 COMP1100) (0.108 COMP932) (0.097 COMP1097)
NMDA receptor agonist	0.284	COMP1097	(0.232 COMP1136) (0.221 COMP1069/COMP1093) (0.181 COMP3175) (0.148 COMP1100) (0.146 COMP1886) (0.144 COMP982) (0.103 COMP1082) (0.102 COMP932) (0.101 COMP475) (0.093 COMP455) (0.057 COMP2377/COMP3173)
Na+ K+ transporting ATPase inhibitor	0.123	COMP1069/COMP1093	(0.117 COMP475) (0.116 COMP3174) (0.115 COMP1136) (0.114 COMP2279) (0.113 COMP1886) (0.111 COMP1097/COMP2280/COMP2281/COMP403) (0.107 COMP3170) (0.106 COMP3173) (0.096 COMP1100) (0.095 COMP932) (0.074 COMP455) (0.073 COMP1082) (0.071 COMP3176)
Nav1.5 sodium channel blocker	0.140	COMP1069/COMP1093	(0.128 COMP1097) (0.106 COMP3173) (0.096 COMP1886)
Neuropeptide Y1 antagonist	0.204	COMP1097	(0.188 COMP1069/COMP1093) (0.180 COMP932) (0.171 COMP1886) (0.158 COMP3173) (0.142 COMP1100) (0.127 COMP1136)
Neutral endopeptidase inhibitor	0.048	COMP1136	(0.023 COMP3175)
Nicotinic alpha4 receptor agonist	0.017	COMP455	(0.016 COMP1069/COMP1093)
Opioid delta receptor agonist	0.048	COMP1886	(0.043 COMP3172) (0.042 COMP3173) (0.041 COMP1069/COMP1093)
Opioid delta receptor antagonist	0.176	COMP1886	(0.143 COMP1069/COMP1093) (0.142 COMP3172) (0.123 COMP3173) (0.080 COMP1097) (0.076 COMP2279)
Opioid kappa receptor agonist	0.097	COMP2279	(0.076 COMP3173) (0.043 COMP1886) (0.042 COMP1136) (0.039 COMP3172)
Opioid mu receptor agonist	0.081	COMP3172	(0.077 COMP1886) (0.072 COMP1069/COMP1093) (0.059 COMP3173) (0.048 COMP2279) (0.043 COMP1097)
Ornithine carbamoyltransferase inhibitor	0.472	COMP1097	(0.370 COMP475) (0.360 COMP1069/COMP1093) (0.337 COMP3175) (0.309 COMP3170) (0.260 COMP1136) (0.110 COMP1100) (0.102 COMP1082) (0.093 COMP1886) (0.069 COMP932) (0.057 COMP982) (0.046 COMP455)
Peroxidase inhibitor	0.687	COMP932	(0.597 COMP1886) (0.588 COMP1136) (0.582 COMP1100) (0.555 COMP982) (0.528 COMP475) (0.526 COMP1082) (0.512 COMP3176) (0.508 COMP1069/COMP1093) (0.463 COMP455) (0.451 COMP3175) (0.418 COMP3173) (0.360 COMP1097) (0.345 COMP2377) (0.154 COMP1501) (0.131 COMP3170)
Phenylalanine 4-hydroxylase inhibitor	0.646	COMP1886	(0.503 COMP455) (0.413 COMP982) (0.411 COMP1136) (0.393 COMP1100) (0.336 COMP932) (0.325 COMP1082) (0.275 COMP3173) (0.263 COMP1069/COMP1093) (0.222 COMP3175) (0.178 COMP475) (0.122 COMP1097) (0.103 COMP2377)
Phosphodiesterase 3A inhibitor	0.089	COMP1501	
Phosphodiesterase inhibitor	0.108	COMP1501	
Phosphofructokinase-1 inhibitor	0.657	COMP3170	(0.416 COMP1136) (0.337 COMP1100) (0.310 COMP475) (0.228 COMP1069/COMP1093) (0.215 COMP1082) (0.175 COMP1097) (0.166 COMP932) (0.164 COMP3175) (0.150 COMP1886) (0.110 COMP3174) (0.103 COMP3173) (0.101 COMP2280/COMP2281/COMP403/COMP982) (0.078 COMP3176)
Phosphoglycerate kinase inhibitor	0.258	COMP3170	(0.121 COMP475) (0.112 COMP1069/COMP1093) (0.085 COMP1886) (0.083 COMP1097) (0.080 COMP1100) (0.073 COMP1136) (0.046 COMP1082) (0.045 COMP3173) (0.033 COMP932)
Phospholipase A2 inhibitor	0.343	COMP3176	(0.331 COMP475) (0.315 COMP1100) (0.307 COMP1136) (0.286 COMP932) (0.229 COMP1886) (0.223 COMP982) (0.210 COMP3174) (0.186 COMP1082) (0.178 COMP1069/COMP1093) (0.175 COMP2280/COMP2281/COMP403) (0.165 COMP3170) (0.160 COMP1097) (0.140 COMP455) (0.137 COMP3173)
Phospholipase C inhibitor	0.833	COMP3170	(0.582 COMP1097) (0.522 COMP475) (0.482 COMP1069/COMP1093) (0.450 COMP1886) (0.418 COMP1100) (0.402 COMP1136) (0.317 COMP932) (0.312 COMP3175) (0.275 COMP3174) (0.258 COMP3173) (0.209 COMP3176) (0.192 COMP1082) (0.172 COMP455) (0.170 COMP982)
Phosphorylase inhibitor	0.255	COMP3170	(0.114 COMP1100) (0.069 COMP1136) (0.067 COMP1082) (0.058 COMP932) (0.049 COMP982) (0.040 COMP475)
Platelet activating factor antagonist	0.097	COMP2377	
Prostaglandin F2 alpha agonist	0.116	COMP3174	(0.078 COMP475) (0.068 COMP1136) (0.036 COMP1100) (0.031 COMP3176) (0.029 COMP1886) (0.026 COMP932) (0.024 COMP1069/COMP1093) (0.022 COMP982)
Pyruvate kinase inhibitor	0.365	COMP932	(0.361 COMP1100) (0.312 COMP3170) (0.280 COMP982) (0.227 COMP1136) (0.216 COMP1082) (0.172 COMP1501) (0.147 COMP1886/COMP455) (0.142 COMP3176)
Retinoic acid alpha receptor agonist	0.268	COMP2280/COMP2281/COMP403	(0.103 COMP1100) (0.092 COMP1082) (0.074 COMP932) (0.067 COMP475) (0.063 COMP1136)
Sodium channel blocker	0.115	COMP1069/COMP1093	
Succinate dehydrogenase inhibitor	0.903	COMP1136	(0.686 COMP475) (0.546 COMP1100) (0.460 COMP932) (0.326 COMP1069/COMP1093) (0.313 COMP1082) (0.272 COMP1097) (0.267 COMP3176) (0.250 COMP1886) (0.244 COMP3174) (0.230 COMP2280/COMP2281/COMP403) (0.226 COMP982) (0.217 COMP3175) (0.195 COMP3173) (0.169 COMP3170) (0.156 COMP1501)
Superoxide dismutase inhibitor	0.705	COMP1069/COMP1093/COMP1097	(0.697 COMP1100) (0.641 COMP1886) (0.634 COMP1082) (0.613 COMP475) (0.553 COMP932) (0.539 COMP1136) (0.434 COMP3175) (0.318 COMP3173) (0.315 COMP455) (0.291 COMP982) (0.278 COMP3176) (0.177 COMP2280/COMP2281/COMP403) (0.175 COMP3172) (0.169 COMP2377/COMP3174) (0.167 COMP1501)
Thyroid hormone agonist	0.067	COMP982	(0.053 COMP1136) (0.042 COMP1100) (0.041 COMP932) (0.038 COMP1886) (0.032 COMP475) (0.026 COMP3173) (0.024 COMP3176)
Thyroid hormone alpha agonist	0.030	COMP1136	(0.025 COMP982) (0.019 COMP1100)
Thyroid hormone beta agonist	0.025	COMP982	(0.014 COMP1136) (0.011 COMP1100) (0.010 COMP932) (0.008 COMP1886)
Topoisomerase I inhibitor	0.291	COMP1501	(0.228 COMP2279) (0.182 COMP3173) (0.141 COMP1886) (0.127 COMP3176) (0.114 COMP1100) (0.107 COMP932) (0.106 COMP2377) (0.103 COMP3170) (0.092 COMP1097)
Topoisomerase II alpha inhibitor	0.207	COMP1097	(0.132 COMP3173) (0.120 COMP1100) (0.115 COMP3176) (0.100 COMP1069/COMP1093) (0.093 COMP932) (0.088 COMP1886) (0.072 COMP3172)
Triose-phosphate isomerase inhibitor	0.711	COMP3170	(0.565 COMP1136) (0.443 COMP1100) (0.334 COMP475) (0.295 COMP1082) (0.292 COMP932) (0.276 COMP1069/COMP1093) (0.253 COMP982) (0.165 COMP1097) (0.159 COMP1886) (0.138 COMP3175) (0.114 COMP455) (0.112 COMP3173) (0.104 COMP3174) (0.092 COMP2377) (0.091 COMP3176) (0.085 COMP1501) (0.081 COMP2280/COMP2281/COMP403)
Tyrosine 3 hydroxylase inhibitor	0.651	COMP1136	(0.633 COMP1886) (0.528 COMP932) (0.474 COMP3173) (0.463 COMP1069/COMP1093) (0.441 COMP1100) (0.410 COMP982) (0.398 COMP3175) (0.394 COMP475) (0.354 COMP1097) (0.341 COMP455) (0.337 COMP3176) (0.336 COMP3174) (0.261 COMP1082/COMP2377) (0.241 COMP2280/COMP2281/COMP403) (0.235 COMP1501) (0.203 COMP3170)
UDP-glucose 4-epimerase inhibitor	0.571	COMP3170	(0.456 COMP1100) (0.436 COMP932) (0.331 COMP1136) (0.328 COMP1082) (0.312 COMP475) (0.182 COMP1069/COMP1093) (0.172 COMP1886) (0.149 COMP3173) (0.126 COMP982) (0.109 COMP1501) (0.103 COMP1097) (0.090 COMP3176)
Vasopressin 1A agonist	0.045	COMP1069/COMP1093	(0.038 COMP1097)
