Name	Activation_Prob	Compound	Another_Probs
NMDA receptor agonist	0.242	COMP825	(0.145 COMP2174/COMP820) (0.140 COMP683) (0.098 COMP2173)
Na+ K+ transporting ATPase inhibitor	0.412	COMP2172	(0.338 COMP2164) (0.234 COMP2170) (0.219 COMP2165) (0.181 COMP2167/COMP2175/COMP2178) (0.173 COMP2168/COMP2180) (0.163 COMP743) (0.160 COMP2166) (0.123 COMP462) (0.122 COMP1414/COMP2162) (0.121 COMP362) (0.118 COMP1825) (0.117 COMP708) (0.114 COMP685) (0.112 COMP739) (0.110 COMP218) (0.106 COMP1881/COMP2171) (0.105 COMP683) (0.102 COMP2176) (0.094 COMP1210) (0.088 COMP2177) (0.087 COMP2161) (0.085 COMP2163) (0.084 COMP825) (0.079 COMP1624) (0.070 COMP2173)
Neuropeptide Y1 antagonist	0.217	COMP825	(0.137 COMP2174/COMP820)
Neutral endopeptidase inhibitor	0.046	COMP2173	
Opioid delta receptor agonist	0.069	COMP825	(0.035 COMP1881/COMP2171)
Opioid delta receptor antagonist	0.212	COMP825	(0.122 COMP1881/COMP2171) (0.061 COMP2174/COMP820)
Opioid kappa receptor agonist	0.164	COMP1881/COMP2171	(0.044 COMP2176) (0.043 COMP2166)
Opioid mu receptor agonist	0.138	COMP825	(0.080 COMP1881/COMP2171)
Ornithine carbamoyltransferase inhibitor	0.740	COMP2169	(0.717 COMP2174/COMP820) (0.640 COMP825) (0.148 COMP2173) (0.138 COMP683) (0.061 COMP1825)
Peroxidase inhibitor	0.738	COMP1210	(0.727 COMP683) (0.650 COMP1825) (0.622 COMP825) (0.614 COMP1881/COMP2171) (0.602 COMP2176) (0.583 COMP218) (0.572 COMP2161) (0.558 COMP2163) (0.524 COMP2174/COMP820) (0.519 COMP2177) (0.401 COMP2173) (0.310 COMP1414) (0.299 COMP462) (0.297 COMP1402) (0.288 COMP743) (0.279 COMP362) (0.267 COMP2162) (0.224 COMP1353) (0.113 COMP682)
Phenylalanine 4-hydroxylase inhibitor	0.538	COMP683	(0.339 COMP825) (0.330 COMP2174/COMP820) (0.290 COMP1825) (0.158 COMP2173) (0.090 COMP1402) (0.089 COMP2176) (0.077 COMP218)
Phosphodiesterase 4D inhibitor	0.191	COMP1210	(0.176 COMP218) (0.094 COMP1881/COMP2171) (0.066 COMP2163)
Phosphofructokinase-1 inhibitor	0.814	COMP2169	(0.291 COMP825) (0.264 COMP683) (0.262 COMP1825) (0.231 COMP743) (0.187 COMP2162) (0.186 COMP2173) (0.176 COMP2174/COMP820) (0.170 COMP362/COMP462) (0.154 COMP1414) (0.134 COMP218) (0.095 COMP2176) (0.087 COMP1402/COMP1881/COMP2171)
Phosphoglycerate kinase inhibitor	0.552	COMP2169	(0.088 COMP683) (0.036 COMP2162/COMP362) (0.034 COMP825) (0.031 COMP1414/COMP462)
Phospholipase A2 inhibitor	0.352	COMP685	(0.270 COMP683) (0.242 COMP708) (0.215 COMP1881/COMP2171) (0.202 COMP218) (0.150 COMP1825) (0.141 COMP2176) (0.140 COMP1210) (0.139 COMP2161) (0.135 COMP825) (0.133 COMP2177) (0.127 COMP1402) (0.121 COMP2163)
Phospholipase C inhibitor	0.523	COMP825	(0.477 COMP2169) (0.416 COMP683) (0.386 COMP2176) (0.277 COMP2177) (0.258 COMP2163) (0.209 COMP2167/COMP2175) (0.200 COMP462) (0.197 COMP708) (0.194 COMP2161) (0.193 COMP1414) (0.191 COMP1353) (0.186 COMP2162) (0.180 COMP2178/COMP362) (0.174 COMP1825) (0.173 COMP2174/COMP820) (0.162 COMP2173) (0.161 COMP1881/COMP2171) (0.160 COMP218) (0.152 COMP685) (0.151 COMP2168/COMP2180) (0.149 COMP743) (0.147 COMP1210)
Phosphorylase inhibitor	0.569	COMP2169	(0.132 COMP2162) (0.131 COMP462) (0.121 COMP683) (0.118 COMP362) (0.117 COMP1414) (0.078 COMP743)
Prostaglandin F2 alpha agonist	0.027	COMP2173/COMP683	(0.022 COMP1825) (0.021 COMP1881/COMP2171) (0.020 COMP2178)
Pyruvate kinase inhibitor	0.592	COMP2161	(0.572 COMP2163) (0.555 COMP2177) (0.531 COMP2176) (0.529 COMP1210) (0.519 COMP1353) (0.417 COMP683) (0.361 COMP218) (0.237 COMP2169) (0.197 COMP743) (0.179 COMP1881/COMP2171) (0.155 COMP1402) (0.147 COMP682)
Retinoic acid alpha receptor agonist	0.799	COMP685	(0.580 COMP708) (0.321 COMP739) (0.133 COMP683) (0.041 COMP682) (0.037 COMP1881/COMP2171)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.104	COMP2169	
Succinate dehydrogenase inhibitor	0.615	COMP683	(0.394 COMP2163) (0.381 COMP2176) (0.343 COMP2177) (0.336 COMP218) (0.275 COMP1825) (0.271 COMP2173) (0.267 COMP2161) (0.259 COMP1210) (0.255 COMP1881/COMP2171) (0.240 COMP825) (0.208 COMP1402) (0.189 COMP1353) (0.187 COMP682/COMP685) (0.177 COMP1624) (0.168 COMP2174/COMP820) (0.155 COMP708) (0.147 COMP1414)
Superoxide dismutase inhibitor	0.749	COMP825	(0.728 COMP683) (0.665 COMP1210) (0.618 COMP218) (0.495 COMP2163) (0.463 COMP2174/COMP820) (0.421 COMP2177) (0.398 COMP2161) (0.385 COMP2176) (0.289 COMP1881/COMP2171) (0.256 COMP1402) (0.221 COMP1825) (0.208 COMP2173) (0.194 COMP682) (0.192 COMP685) (0.170 COMP708)
Thyroid hormone agonist	0.066	COMP2174/COMP820	(0.036 COMP683)
Thyroid hormone alpha agonist	0.019	COMP2174/COMP820	
Thyroid hormone beta agonist	0.009	COMP683	
Topoisomerase I inhibitor	0.408	COMP1353	(0.405 COMP743) (0.362 COMP362) (0.361 COMP1210) (0.356 COMP2162) (0.339 COMP1414) (0.332 COMP462) (0.330 COMP682) (0.283 COMP2163) (0.270 COMP2161) (0.267 COMP2176) (0.264 COMP683) (0.256 COMP218) (0.244 COMP2177) (0.233 COMP1881/COMP2171) (0.229 COMP1624) (0.123 COMP2172) (0.115 COMP2164) (0.114 COMP2170) (0.112 COMP2165) (0.090 COMP1825)
Topoisomerase II alpha inhibitor	0.499	COMP1210	(0.451 COMP743) (0.406 COMP1353) (0.403 COMP2176) (0.384 COMP2161) (0.380 COMP2163) (0.350 COMP2177) (0.345 COMP1881/COMP2171) (0.312 COMP462) (0.309 COMP1414) (0.308 COMP2162) (0.304 COMP362) (0.301 COMP1624) (0.280 COMP683) (0.243 COMP218) (0.156 COMP682) (0.102 COMP1825) (0.080 COMP2172) (0.068 COMP2165/COMP2170)
Triose-phosphate isomerase inhibitor	0.455	COMP683	(0.221 COMP1825/COMP743) (0.175 COMP2162) (0.170 COMP2173) (0.155 COMP362/COMP462) (0.148 COMP825) (0.139 COMP1414) (0.124 COMP1402/COMP2176) (0.089 COMP1881/COMP2171) (0.088 COMP2174/COMP820) (0.079 COMP218)
Tyrosine 3 hydroxylase inhibitor	0.472	COMP683	(0.449 COMP825) (0.416 COMP2174/COMP820) (0.347 COMP218) (0.343 COMP1825) (0.319 COMP2173/COMP2176) (0.288 COMP1881/COMP2171) (0.282 COMP1402) (0.274 COMP2177) (0.270 COMP2163) (0.267 COMP1210) (0.265 COMP1624) (0.239 COMP2161) (0.196 COMP1353)
UDP-glucose 4-epimerase inhibitor	0.632	COMP2169	(0.481 COMP2162) (0.465 COMP362/COMP462) (0.449 COMP1414) (0.445 COMP683) (0.398 COMP743) (0.363 COMP1825) (0.171 COMP2176) (0.150 COMP1402) (0.148 COMP1881/COMP2171) (0.139 COMP2173) (0.101 COMP218) (0.096 COMP2177) (0.091 COMP1210) (0.086 COMP708)
Vasopressin 1A agonist	0.028	COMP825	
