Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.683	COMP708	(0.676 COMP685) (0.375 COMP1825) (0.360 COMP739) (0.307 COMP2173) (0.302 COMP683) (0.275 COMP825) (0.177 COMP218) (0.176 COMP2176) (0.171 COMP1881/COMP2171) (0.170 COMP1624) (0.154 COMP743) (0.143 COMP1210) (0.135 COMP462) (0.132 COMP2161/COMP2177) (0.128 COMP2162) (0.120 COMP2174/COMP820) (0.117 COMP2163)
Genotoxic	0.945	COMP1414	(0.942 COMP362) (0.934 COMP462) (0.929 COMP2162) (0.923 COMP743) (0.761 COMP1881/COMP2171) (0.742 COMP1210) (0.637 COMP683) (0.596 COMP2161) (0.500 COMP2163) (0.481 COMP218) (0.432 COMP2176) (0.404 COMP2177) (0.396 COMP1353) (0.359 COMP682) (0.334 COMP1825) (0.276 COMP1624) (0.178 COMP2164) (0.150 COMP2178) (0.144 COMP2167/COMP2175) (0.142 COMP708) (0.139 COMP1402) (0.135 COMP2166) (0.129 COMP825) (0.125 COMP2172) (0.119 COMP2168/COMP2180)
Hypoglycemic	0.898	COMP2162	(0.894 COMP362) (0.854 COMP462) (0.849 COMP1414) (0.818 COMP743) (0.713 COMP2164) (0.670 COMP2172) (0.631 COMP2170) (0.630 COMP2165) (0.610 COMP1881/COMP2171) (0.552 COMP685) (0.546 COMP708) (0.507 COMP2178) (0.492 COMP683) (0.486 COMP1210) (0.473 COMP2167/COMP2175) (0.453 COMP2161) (0.451 COMP2168/COMP2180) (0.415 COMP2173) (0.405 COMP2166) (0.384 COMP218) (0.381 COMP2176) (0.357 COMP2177) (0.344 COMP2163) (0.330 COMP682) (0.326 COMP739) (0.304 COMP1353) (0.286 COMP1402) (0.188 COMP825) (0.169 COMP1825) (0.164 COMP2174/COMP820)
Mutagenic	0.967	COMP743	(0.936 COMP1414/COMP462) (0.929 COMP2162) (0.928 COMP362) (0.785 COMP2170) (0.776 COMP739) (0.775 COMP2165) (0.745 COMP708) (0.703 COMP2172) (0.676 COMP2164) (0.641 COMP685) (0.597 COMP2169) (0.570 COMP2161) (0.567 COMP1881/COMP2171) (0.546 COMP1353/COMP2176) (0.537 COMP1210) (0.530 COMP1825) (0.464 COMP2163) (0.457 COMP683) (0.435 COMP2177) (0.434 COMP218) (0.322 COMP1624) (0.284 COMP2168/COMP2180) (0.272 COMP2178) (0.266 COMP682) (0.231 COMP2167/COMP2175) (0.217 COMP1402) (0.205 COMP2166) (0.171 COMP825) (0.123 COMP2174/COMP820) (0.113 COMP2173)
Pneumotoxic	0.565	COMP2163	(0.554 COMP2176) (0.509 COMP683) (0.490 COMP2177) (0.488 COMP1624) (0.462 COMP1402) (0.457 COMP218) (0.437 COMP1881/COMP2171) (0.428 COMP1825) (0.415 COMP2161) (0.391 COMP1210) (0.303 COMP1353) (0.291 COMP682) (0.214 COMP685) (0.194 COMP708) (0.170 COMP362) (0.167 COMP2162) (0.156 COMP1414) (0.153 COMP462) (0.152 COMP2173)
Sedative	0.281	COMP2174/COMP820	(0.235 COMP1402) (0.194 COMP1624) (0.175 COMP218) (0.145 COMP362) (0.136 COMP683)
Sensitization	0.741	COMP2172	(0.725 COMP708) (0.667 COMP743) (0.651 COMP2168/COMP2180) (0.650 COMP685) (0.642 COMP739) (0.629 COMP2165) (0.609 COMP683) (0.594 COMP2178) (0.578 COMP2170) (0.575 COMP2162) (0.572 COMP1881/COMP2171) (0.548 COMP1825/COMP2166) (0.537 COMP462) (0.533 COMP2167/COMP2175) (0.507 COMP362) (0.463 COMP1414) (0.458 COMP1624) (0.378 COMP1210) (0.362 COMP218) (0.361 COMP682) (0.358 COMP2164) (0.332 COMP2176) (0.307 COMP2161) (0.302 COMP2177) (0.283 COMP2173) (0.282 COMP2163) (0.280 COMP1353) (0.273 COMP1402)
Skin irritative effect	0.675	COMP685	(0.656 COMP708) (0.391 COMP683) (0.287 COMP1825) (0.206 COMP739) (0.175 COMP2173) (0.174 COMP2176) (0.120 COMP218) (0.118 COMP2177) (0.115 COMP1353) (0.106 COMP2161) (0.105 COMP2163) (0.103 COMP1881/COMP2171/COMP825)
Teratogen	0.935	COMP2170	(0.925 COMP2165) (0.915 COMP2172) (0.872 COMP2164) (0.861 COMP708) (0.833 COMP743) (0.825 COMP739) (0.818 COMP685) (0.744 COMP2168/COMP2180) (0.622 COMP2178) (0.617 COMP362) (0.609 COMP2162) (0.593 COMP2167/COMP2175) (0.580 COMP1414) (0.572 COMP462) (0.534 COMP1624/COMP2166) (0.529 COMP683) (0.463 COMP1881/COMP2171) (0.438 COMP1825) (0.407 COMP825) (0.371 COMP2174/COMP820) (0.345 COMP1210) (0.342 COMP218) (0.278 COMP2176) (0.215 COMP2163) (0.212 COMP1402) (0.194 COMP2177) (0.190 COMP2161) (0.185 COMP2173)
Toxic. respiratory center	0.231	COMP2168/COMP2180	(0.216 COMP2167/COMP2175) (0.205 COMP1881/COMP2171) (0.204 COMP2166) (0.199 COMP1624) (0.198 COMP2178) (0.156 COMP1402) (0.147 COMP2165) (0.143 COMP2170) (0.142 COMP682)
Ulceration	0.698	COMP218	(0.655 COMP683) (0.590 COMP2163) (0.570 COMP743) (0.563 COMP2177) (0.561 COMP1210) (0.559 COMP2161) (0.545 COMP2174/COMP820) (0.527 COMP2176) (0.466 COMP1825) (0.417 COMP2173) (0.413 COMP1624/COMP825) (0.389 COMP1881/COMP2171) (0.369 COMP1402) (0.314 COMP362) (0.293 COMP1414) (0.263 COMP2162) (0.247 COMP462) (0.243 COMP682) (0.239 COMP1353)
