Name	Activation_Prob	Compound	Another_Probs
GABA transporter 3 inhibitor	0.061	COMP825	(0.060 COMP683) (0.031 COMP2174/COMP820)
GABA transporter inhibitor	0.031	COMP683	
GABA uptake inhibitor	0.081	COMP683	
Glycine transporter 2 inhibitor	0.291	COMP825	(0.090 COMP2174/COMP820)
Ileal bile acid transport inhibitor	0.016	COMP683	
Monocarboxylic acid transporter 1 inhibitor	0.026	COMP1210	(0.022 COMP218)
Monocarboxylic acid transporter inhibitor	0.026	COMP1210	(0.022 COMP218)
Multidrug resistance-associated protein 1 inhibitor	0.347	COMP1210	(0.267 COMP1881/COMP2171) (0.245 COMP2161) (0.238 COMP2163) (0.230 COMP2176) (0.226 COMP2177) (0.210 COMP743) (0.208 COMP218) (0.200 COMP1414) (0.197 COMP362/COMP462) (0.194 COMP2162) (0.172 COMP682) (0.166 COMP1353) (0.163 COMP683) (0.137 COMP1624)
Nucleoside transporters inhibitor	0.091	COMP1414	(0.086 COMP462) (0.084 COMP362) (0.081 COMP2169) (0.079 COMP2162) (0.076 COMP1210) (0.054 COMP218) (0.051 COMP743) (0.042 COMP2177) (0.040 COMP2161) (0.039 COMP2163) (0.035 COMP2176) (0.032 COMP683) (0.029 COMP1881/COMP2171)
P-glycoprotein inhibitor	0.615	COMP1210	(0.569 COMP1624) (0.542 COMP1353) (0.480 COMP682) (0.440 COMP2161) (0.417 COMP1881/COMP2171) (0.400 COMP1414) (0.399 COMP2163) (0.387 COMP218) (0.385 COMP462) (0.375 COMP362) (0.354 COMP2162) (0.346 COMP2177) (0.342 COMP743) (0.314 COMP2176) (0.202 COMP683) (0.188 COMP685) (0.179 COMP708) (0.177 COMP2178) (0.160 COMP2167/COMP2175) (0.155 COMP2166) (0.150 COMP2168/COMP2180/COMP739) (0.147 COMP2172)
Phosphate transporter inhibitor	0.048	COMP1402	
Sodium-dependent vitamin C transporter 2 inhibitor	0.204	COMP1825	(0.109 COMP683) (0.048 COMP218) (0.039 COMP2176) (0.034 COMP1881/COMP2171) (0.033 COMP1402) (0.032 COMP2173)
Sodium/bile acid cotransporter inhibitor	0.520	COMP2167/COMP2175	(0.504 COMP2178) (0.483 COMP2166) (0.447 COMP2168/COMP2180) (0.434 COMP2164) (0.394 COMP683) (0.383 COMP1624) (0.363 COMP2172) (0.332 COMP2165) (0.327 COMP2170) (0.316 COMP218) (0.305 COMP1825) (0.284 COMP2173) (0.269 COMP708) (0.264 COMP1210) (0.257 COMP2163) (0.249 COMP2177) (0.245 COMP2176) (0.223 COMP825) (0.222 COMP1881/COMP2171) (0.216 COMP1402) (0.203 COMP2161)
Sodium/calcium exchanger inhibitor	0.085	COMP1881/COMP2171	
Sodium/glucose cotransporter 1 inhibitor	0.184	COMP462	(0.176 COMP1414) (0.162 COMP2162) (0.151 COMP362) (0.111 COMP743) (0.049 COMP2172) (0.048 COMP2164) (0.040 COMP1881/COMP2171) (0.022 COMP1825/COMP683)
Sodium/glucose cotransporter 2 inhibitor	0.172	COMP462	(0.161 COMP2162) (0.157 COMP1414) (0.147 COMP362) (0.127 COMP743) (0.064 COMP1881/COMP2171) (0.063 COMP2164) (0.047 COMP682) (0.045 COMP2161) (0.040 COMP2172/COMP2176) (0.039 COMP2177) (0.031 COMP1353) (0.028 COMP1825) (0.027 COMP2163) (0.026 COMP2165)
Sodium/glucose cotransporter inhibitor	0.231	COMP462	(0.212 COMP1414) (0.208 COMP2162) (0.187 COMP362) (0.133 COMP743) (0.063 COMP2164) (0.052 COMP2172) (0.051 COMP1881/COMP2171) (0.040 COMP682) (0.034 COMP2165) (0.032 COMP2170) (0.031 COMP2161) (0.030 COMP2176) (0.029 COMP2177) (0.025 COMP1825) (0.024 COMP1353)
Sodium/hydrogen exchanger 1 inhibitor	0.014	COMP825	
Sodium/hydrogen exchanger 2 inhibitor	0.024	COMP825	
Sodium/hydrogen exchanger 5 inhibitor	0.172	COMP825	
Sodium/hydrogen exchanger inhibitor	0.036	COMP825	
Urate transporter 1 inhibitor	0.086	COMP683	(0.038 COMP2176)
Vesicle monoamine transporter inhibitor	0.064	COMP1402	(0.044 COMP1624)
Vesicular glutamate transport inhibitor	0.059	COMP683	(0.020 COMP1402)
