Name	Activation_Prob	Compound	Another_Probs
Equilibrative nucleoside transport protein inhibitor	0.061	COMP1891/COMP473/COMP475	(0.056 COMP1562/COMP1918) (0.054 COMP1907) (0.053 COMP1899/COMP1906) (0.045 COMP1916)
Excitatory amino acid transporter 1 inhibitor	0.026	COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627	(0.018 COMP1883/COMP26/COMP28) (0.017 COMP1910) (0.016 COMP1909)
Excitatory amino acid transporter 2 inhibitor	0.066	COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627	(0.038 COMP1883/COMP26/COMP28) (0.036 COMP1910) (0.031 COMP1911) (0.028 COMP1909)
Excitatory amino acid transporter 3 inhibitor	0.040	COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627	(0.030 COMP501) (0.029 COMP1910/COMP26/COMP28) (0.028 COMP1883) (0.027 COMP1309) (0.026 COMP1911/COMP9) (0.024 COMP128/COMP478/COMP499/COMP513/COMP624) (0.022 COMP1891/COMP1909/COMP473/COMP475) (0.021 COMP1889/COMP322/COMP616) (0.020 COMP144/COMP19)
Excitatory amino acid transporter EAAC1 inhibitor	0.450	COMP1909	(0.423 COMP322) (0.405 COMP1100) (0.403 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.396 COMP1889) (0.395 COMP1309) (0.361 COMP60/COMP683) (0.354 COMP128/COMP478/COMP499/COMP513/COMP624) (0.329 COMP1896) (0.312 COMP1910/COMP26/COMP28) (0.304 COMP521) (0.287 COMP1886) (0.281 COMP1911) (0.279 COMP697/COMP889) (0.276 COMP1883) (0.265 COMP1673/COMP1674/COMP509) (0.260 COMP1758) (0.253 COMP1891/COMP473/COMP475) (0.249 COMP389/COMP390) (0.243 COMP941) (0.242 COMP1/COMP1894) (0.237 COMP122) (0.233 COMP1061/COMP1890/COMP1908) (0.229 COMP501) (0.216 COMP1571) (0.213 COMP1885/COMP1904) (0.209 COMP271) (0.205 COMP9) (0.202 COMP604) (0.198 COMP1882/COMP355) (0.196 COMP598) (0.191 COMP616) (0.168 COMP544/COMP6) (0.162 COMP1900) (0.161 COMP296/COMP524) (0.154 COMP1425/COMP1428/COMP1508) (0.150 COMP728) (0.147 COMP154/COMP872) (0.144 COMP1254) (0.141 COMP1898) (0.135 COMP1116/COMP1261) (0.131 COMP887) (0.129 COMP114/COMP1241/COMP131) (0.127 COMP144/COMP19) (0.124 COMP179/COMP505) (0.121 COMP1914/COMP1919/COMP299/COMP955) (0.118 COMP184/COMP1895/COMP1903) (0.117 COMP633) (0.112 COMP1244/COMP155) (0.110 COMP302) (0.109 COMP11/COMP8) (0.107 COMP113/COMP132/COMP142) (0.104 COMP1881) (0.103 COMP1897) (0.101 COMP123/COMP161) (0.100 COMP474) (0.099 COMP1578/COMP1887) (0.096 COMP1119) (0.095 COMP109/COMP136/COMP145) (0.094 COMP124) (0.091 COMP1917) (0.089 COMP1893)
Folate transporter 1 inhibitor	0.053	COMP1898	(0.022 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.015 COMP1889) (0.014 COMP1910/COMP26/COMP28) (0.013 COMP1883/COMP1911) (0.012 COMP1909) (0.011 COMP322) (0.010 COMP1309)
GABA transporter 1 inhibitor	0.029	COMP1909	(0.021 COMP26/COMP28) (0.020 COMP1100/COMP1883/COMP1891/COMP1910/COMP473/COMP475) (0.019 COMP1911/COMP697/COMP889) (0.018 COMP1145/COMP16/COMP1758/COMP18/COMP1896/COMP322/COMP389/COMP390/COMP53/COMP54/COMP60/COMP627) (0.017 COMP1309/COMP683/COMP941) (0.016 COMP1673/COMP1674/COMP509) (0.015 COMP1425/COMP1428/COMP144/COMP1508/COMP19/COMP1915/COMP296/COMP524/COMP595/COMP604)
GABA transporter 2 inhibitor	0.143	COMP1891/COMP473/COMP475	(0.065 COMP1909) (0.063 COMP26/COMP28) (0.060 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.059 COMP389/COMP390) (0.058 COMP1886) (0.056 COMP697/COMP889) (0.055 COMP1758) (0.050 COMP60) (0.049 COMP1100) (0.046 COMP887) (0.045 COMP1910) (0.044 COMP1911) (0.043 COMP683) (0.041 COMP1425/COMP1428/COMP1508) (0.040 COMP271) (0.039 COMP728) (0.035 COMP1885/COMP1904) (0.033 COMP122) (0.031 COMP1883)
GABA transporter 3 inhibitor	0.094	COMP1891/COMP473/COMP475	(0.091 COMP26/COMP28) (0.088 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.085 COMP887) (0.082 COMP389/COMP390) (0.081 COMP1758) (0.077 COMP697/COMP889) (0.075 COMP1909/COMP271) (0.072 COMP1886/COMP60) (0.071 COMP1100) (0.066 COMP1910/COMP1911/COMP728) (0.060 COMP683) (0.059 COMP122) (0.058 COMP1883/COMP1885/COMP1904) (0.051 COMP322) (0.041 COMP1578/COMP1887) (0.036 COMP1309/COMP1900/COMP598) (0.034 COMP184/COMP1896/COMP261/COMP501) (0.033 COMP179) (0.032 COMP1425/COMP1428/COMP1508/COMP1673/COMP1674/COMP509) (0.031 COMP128/COMP296/COMP478/COMP499/COMP513/COMP524/COMP604/COMP624) (0.030 COMP505/COMP941)
GABA transporter inhibitor	0.048	COMP1909	(0.038 COMP1100) (0.036 COMP26/COMP28) (0.035 COMP60/COMP697/COMP889) (0.034 COMP1758/COMP1883/COMP1891/COMP473/COMP475) (0.033 COMP389/COMP390) (0.032 COMP1910) (0.031 COMP683) (0.030 COMP1911) (0.029 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.028 COMP322) (0.027 COMP1896) (0.026 COMP1309/COMP271) (0.025 COMP122/COMP887/COMP941) (0.024 COMP728) (0.023 COMP1673/COMP1674/COMP509) (0.022 COMP144/COMP19) (0.021 COMP1425/COMP1428/COMP1508/COMP1886/COMP604) (0.020 COMP1915/COMP296/COMP501/COMP521/COMP524/COMP595) (0.019 COMP128/COMP478/COMP499/COMP513/COMP598/COMP624)
GABA uptake inhibitor	0.130	COMP1896	(0.100 COMP1100) (0.095 COMP1309) (0.091 COMP1891/COMP1909/COMP473/COMP475) (0.090 COMP1910) (0.088 COMP60) (0.086 COMP1145/COMP144/COMP16/COMP18/COMP19/COMP53/COMP54/COMP627) (0.085 COMP474) (0.084 COMP109/COMP136/COMP145) (0.083 COMP123/COMP161) (0.081 COMP683) (0.080 COMP1911) (0.079 COMP322) (0.077 COMP1892) (0.071 COMP26/COMP28/COMP941) (0.067 COMP1425/COMP1428/COMP1508/COMP697/COMP889) (0.066 COMP598) (0.064 COMP521) (0.062 COMP114/COMP131/COMP1883/COMP1895/COMP1903) (0.061 COMP1193) (0.060 COMP154/COMP1758) (0.059 COMP122/COMP1919) (0.058 COMP141/COMP389/COMP390/COMP547) (0.057 COMP1116/COMP112/COMP1261/COMP134/COMP271) (0.056 COMP1893) (0.055 COMP124/COMP501/COMP6/COMP872) (0.054 COMP155) (0.052 COMP616) (0.051 COMP128/COMP1886/COMP478/COMP499/COMP513/COMP624) (0.050 COMP1889) (0.049 COMP113/COMP132/COMP142/COMP184) (0.046 COMP544/COMP633) (0.045 COMP1241/COMP296/COMP524) (0.044 COMP1181/COMP1244/COMP153/COMP158/COMP172/COMP1915/COMP595) (0.043 COMP9) (0.041 COMP1061/COMP1673/COMP1674/COMP1890/COMP1908/COMP509) (0.038 COMP1254/COMP1882/COMP1900/COMP355/COMP728) (0.037 COMP548/COMP887) (0.035 COMP11/COMP8)
Glycine transporter 2 inhibitor	0.345	COMP1911	(0.312 COMP1910) (0.289 COMP26/COMP28) (0.182 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.157 COMP184) (0.126 COMP1886) (0.112 COMP1758) (0.107 COMP1891/COMP473/COMP475) (0.100 COMP697/COMP889) (0.092 COMP9) (0.082 COMP1919/COMP505) (0.077 COMP1883/COMP1909) (0.073 COMP389/COMP390) (0.069 COMP1309) (0.068 COMP179) (0.067 COMP1889) (0.062 COMP887) (0.056 COMP1900/COMP728) (0.053 COMP1673/COMP1674/COMP509) (0.051 COMP1885/COMP1904) (0.049 COMP941) (0.044 COMP525) (0.043 COMP598)
Glycine transporter inhibitor	0.046	COMP1910	(0.044 COMP9) (0.043 COMP1309) (0.041 COMP1889/COMP1911)
Ileal bile acid transport inhibitor	0.071	COMP77	(0.063 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.047 COMP474) (0.043 COMP1891/COMP473/COMP475) (0.042 COMP1883) (0.036 COMP26/COMP28) (0.029 COMP1578/COMP1887) (0.025 COMP598) (0.021 COMP1885/COMP1904) (0.020 COMP1309/COMP1900/COMP1911) (0.019 COMP112/COMP134/COMP1910) (0.018 COMP122/COMP9) (0.017 COMP271) (0.016 COMP505/COMP525/COMP683) (0.015 COMP1889/COMP60)
Monocarboxylic acid transporter 1 inhibitor	0.044	COMP1891/COMP473/COMP475	(0.032 COMP1425/COMP1428/COMP1508/COMP1909) (0.029 COMP26/COMP28) (0.028 COMP1145/COMP16/COMP18/COMP521/COMP53/COMP54/COMP627/COMP697/COMP889) (0.027 COMP1883) (0.026 COMP100/COMP1758) (0.025 COMP1911/COMP389/COMP390) (0.024 COMP1569/COMP1910) (0.023 COMP1567/COMP1572/COMP941) (0.022 COMP1100/COMP728/COMP887) (0.021 COMP1116/COMP1261/COMP1556)
Monocarboxylic acid transporter inhibitor	0.044	COMP1891/COMP473/COMP475	(0.032 COMP1425/COMP1428/COMP1508/COMP1909) (0.029 COMP26/COMP28) (0.028 COMP1145/COMP16/COMP18/COMP521/COMP53/COMP54/COMP627/COMP697/COMP889) (0.027 COMP1883) (0.026 COMP100/COMP1758) (0.025 COMP1911/COMP389/COMP390) (0.024 COMP1569/COMP1910) (0.023 COMP1567/COMP1572/COMP941) (0.022 COMP1100/COMP728/COMP887) (0.021 COMP1116/COMP1261/COMP1556)
Multidrug resistance-associated protein 1 inhibitor	0.386	COMP1574	(0.383 COMP1572) (0.380 COMP100) (0.365 COMP1580) (0.357 COMP1917) (0.356 COMP1569) (0.351 COMP1556) (0.348 COMP1567) (0.270 COMP1913) (0.268 COMP1880) (0.267 COMP1881) (0.258 COMP1878/COMP1879) (0.217 COMP1912) (0.212 COMP1916/COMP46) (0.185 COMP1238/COMP335) (0.180 COMP1899/COMP1906) (0.179 COMP122) (0.174 COMP1901) (0.170 COMP1905) (0.167 COMP1907) (0.165 COMP1562/COMP1918) (0.163 COMP683) (0.157 COMP261) (0.154 COMP271) (0.134 COMP728) (0.123 COMP60) (0.122 COMP521) (0.118 COMP887)
Nucleoside transporters inhibitor	0.090	COMP100	(0.076 COMP1569) (0.067 COMP1556) (0.062 COMP1567) (0.059 COMP1574) (0.055 COMP1572/COMP1891/COMP473/COMP475) (0.052 COMP1580) (0.049 COMP1913) (0.048 COMP1917/COMP271) (0.047 COMP1889) (0.045 COMP1100/COMP122) (0.040 COMP1916/COMP261/COMP322) (0.038 COMP60) (0.037 COMP1885/COMP1904) (0.036 COMP1886) (0.035 COMP1878/COMP1879) (0.033 COMP1880) (0.032 COMP683) (0.030 COMP1900/COMP887) (0.029 COMP1309/COMP1881/COMP728) (0.028 COMP179/COMP505)
P-glycoprotein inhibitor	0.722	COMP1574	(0.703 COMP1572) (0.691 COMP1569) (0.685 COMP1580) (0.673 COMP100) (0.666 COMP1556) (0.652 COMP1567) (0.624 COMP1917) (0.621 COMP112/COMP134) (0.486 COMP1913) (0.466 COMP1880) (0.457 COMP1919) (0.438 COMP1193) (0.436 COMP1914/COMP299/COMP955) (0.430 COMP1878/COMP1879) (0.419 COMP1916) (0.417 COMP1881) (0.410 COMP633) (0.391 COMP598) (0.386 COMP728) (0.370 COMP474) (0.369 COMP887) (0.351 COMP46) (0.347 COMP941) (0.329 COMP1238/COMP335) (0.316 COMP1899/COMP1906) (0.313 COMP261) (0.306 COMP1893/COMP872) (0.293 COMP389/COMP390) (0.291 COMP1901) (0.290 COMP1907) (0.287 COMP122) (0.284 COMP1912) (0.281 COMP271) (0.279 COMP1905) (0.277 COMP1758) (0.274 COMP1896/COMP525) (0.268 COMP1562/COMP1909/COMP1918) (0.259 COMP1425/COMP1428/COMP1508) (0.256 COMP1910) (0.254 COMP697/COMP889) (0.251 COMP1911) (0.240 COMP184) (0.237 COMP296/COMP524) (0.234 COMP1116/COMP1261) (0.232 COMP77) (0.230 COMP155) (0.209 COMP150/COMP151/COMP163) (0.202 COMP683) (0.199 COMP60) (0.196 COMP26/COMP28) (0.190 COMP1897) (0.189 COMP1181/COMP153) (0.188 COMP1891/COMP473/COMP475) (0.177 COMP521) (0.173 COMP123/COMP161) (0.171 COMP1892) (0.168 COMP322) (0.167 COMP179/COMP505) (0.166 COMP1888/COMP297) (0.162 COMP616) (0.158 COMP124) (0.155 COMP1309) (0.154 COMP1564) (0.153 COMP1900) (0.152 COMP1016/COMP1024/COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.151 COMP158/COMP172) (0.149 COMP1244) (0.147 COMP109/COMP136/COMP145) (0.144 COMP1571) (0.142 COMP1578/COMP1887)
P2 nucleoside transporter inhibitor	0.009	COMP1889	(0.005 COMP128/COMP478/COMP499/COMP513/COMP624)
Phosphate transporter inhibitor	0.223	COMP322	(0.048 COMP26/COMP28) (0.044 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627)
Proline transporter inhibitor	0.029	COMP1309	(0.024 COMP1889) (0.015 COMP9) (0.014 COMP501)
Sodium-dependent vitamin C transporter 2 inhibitor	0.130	COMP1100	(0.125 COMP1909) (0.120 COMP697/COMP889) (0.112 COMP322/COMP60) (0.109 COMP1758/COMP683) (0.106 COMP389/COMP390) (0.098 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.095 COMP1885/COMP1904) (0.088 COMP1309) (0.077 COMP1889) (0.076 COMP1578/COMP1887) (0.071 COMP521) (0.069 COMP122/COMP1886) (0.068 COMP1900) (0.067 COMP1910/COMP26/COMP28) (0.066 COMP1891/COMP473/COMP475) (0.065 COMP598/COMP728) (0.064 COMP1896) (0.063 COMP271) (0.060 COMP1883) (0.059 COMP1911/COMP887) (0.055 COMP941) (0.054 COMP501) (0.048 COMP179/COMP505) (0.046 COMP604) (0.042 COMP9) (0.039 COMP128/COMP1571/COMP184/COMP1914/COMP261/COMP296/COMP299/COMP478/COMP499/COMP513/COMP524/COMP624/COMP955) (0.035 COMP1917) (0.034 COMP1881/COMP1919) (0.033 COMP616) (0.032 COMP6)
Sodium/bile acid cotransporter inhibitor	0.573	COMP77	(0.515 COMP474) (0.450 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.449 COMP112/COMP134) (0.437 COMP26/COMP28) (0.430 COMP1100) (0.428 COMP505) (0.424 COMP1910) (0.417 COMP179) (0.414 COMP1883) (0.413 COMP1911) (0.411 COMP109/COMP136/COMP145/COMP9) (0.410 COMP126) (0.402 COMP60) (0.400 COMP123/COMP161) (0.394 COMP683) (0.392 COMP122) (0.388 COMP271) (0.377 COMP525) (0.376 COMP1193) (0.372 COMP616) (0.368 COMP1758/COMP1891/COMP473/COMP475) (0.365 COMP697/COMP889) (0.362 COMP544) (0.357 COMP1900) (0.356 COMP1892) (0.353 COMP1241/COMP389/COMP390) (0.351 COMP1896) (0.348 COMP728) (0.347 COMP887) (0.346 COMP1578/COMP1887) (0.345 COMP1244) (0.341 COMP322) (0.336 COMP1919) (0.334 COMP1309) (0.330 COMP1885/COMP1904) (0.323 COMP1909/COMP548) (0.322 COMP1569) (0.321 COMP184) (0.312 COMP1886) (0.298 COMP158/COMP172) (0.293 COMP1912) (0.291 COMP144/COMP19) (0.283 COMP1574) (0.281 COMP598) (0.277 COMP1556) (0.267 COMP1580) (0.266 COMP941) (0.256 COMP1016/COMP1024) (0.249 COMP1572/COMP1888/COMP297) (0.247 COMP1567) (0.242 COMP501) (0.238 COMP1880) (0.237 COMP1893/COMP261) (0.236 COMP1897) (0.229 COMP1425/COMP1428/COMP1508/COMP1878/COMP1879) (0.222 COMP1881) (0.219 COMP1571) (0.214 COMP113/COMP132/COMP142) (0.212 COMP1673/COMP1674/COMP509) (0.202 COMP1116/COMP1261)
Sodium/calcium exchanger inhibitor	0.085	COMP1881	(0.075 COMP1878/COMP1879) (0.063 COMP1880)
Sodium/glucose cotransporter 1 inhibitor	0.219	COMP1562/COMP1918	(0.210 COMP1907) (0.182 COMP1899/COMP1906) (0.179 COMP1905) (0.171 COMP1901) (0.137 COMP1238/COMP335) (0.084 COMP46) (0.080 COMP1916) (0.045 COMP505) (0.044 COMP179) (0.043 COMP1309/COMP501) (0.040 COMP1881/COMP9) (0.039 COMP1878/COMP1879) (0.038 COMP616) (0.037 COMP1891/COMP473/COMP475) (0.036 COMP525) (0.033 COMP941) (0.032 COMP1880/COMP1900/COMP521) (0.031 COMP544) (0.030 COMP261) (0.026 COMP144/COMP1885/COMP19/COMP1904) (0.025 COMP1886) (0.024 COMP322/COMP598) (0.023 COMP1100/COMP1758/COMP60) (0.022 COMP1145/COMP1241/COMP1425/COMP1428/COMP1508/COMP16/COMP18/COMP53/COMP54/COMP627/COMP683/COMP697/COMP889)
Sodium/glucose cotransporter 2 inhibitor	0.236	COMP1905	(0.222 COMP1907) (0.219 COMP1562/COMP1918) (0.207 COMP1901) (0.181 COMP1238/COMP335) (0.172 COMP1899/COMP1906) (0.139 COMP1916) (0.129 COMP46) (0.064 COMP1881) (0.063 COMP1309/COMP1878/COMP1879) (0.058 COMP505) (0.057 COMP501) (0.053 COMP179) (0.050 COMP1891/COMP473/COMP475) (0.046 COMP9) (0.041 COMP261) (0.039 COMP1880/COMP521) (0.034 COMP525) (0.032 COMP1900) (0.030 COMP322) (0.028 COMP1100/COMP616) (0.026 COMP1913/COMP296/COMP524/COMP60) (0.025 COMP1885/COMP1904/COMP941) (0.024 COMP1886/COMP1888/COMP297)
Sodium/glucose cotransporter inhibitor	0.312	COMP1905	(0.304 COMP1562/COMP1918) (0.294 COMP1907) (0.288 COMP1901) (0.242 COMP1238/COMP335) (0.235 COMP1899/COMP1906) (0.149 COMP1916) (0.135 COMP46) (0.052 COMP1309/COMP501) (0.051 COMP1881) (0.049 COMP505) (0.048 COMP1878/COMP1879) (0.045 COMP179) (0.042 COMP1891/COMP473/COMP475) (0.041 COMP9) (0.033 COMP1880) (0.032 COMP521) (0.031 COMP1900/COMP525/COMP616) (0.030 COMP261) (0.028 COMP322) (0.027 COMP941) (0.026 COMP1100/COMP544) (0.025 COMP60) (0.024 COMP144/COMP1885/COMP1888/COMP19/COMP1904/COMP297)
Sodium/hydrogen exchanger 2 inhibitor	0.015	COMP6	
Sodium/hydrogen exchanger 3 inhibitor	0.012	COMP1309/COMP9	
Sodium/hydrogen exchanger 5 inhibitor	0.094	COMP872	(0.092 COMP474) (0.088 COMP114/COMP131) (0.086 COMP109/COMP136/COMP145/COMP1886/COMP1897) (0.083 COMP113/COMP132/COMP142)
Urate transporter 1 inhibitor	0.174	COMP1100	(0.111 COMP505) (0.097 COMP60) (0.096 COMP1896) (0.086 COMP1145/COMP16/COMP179/COMP18/COMP53/COMP54/COMP627/COMP683) (0.079 COMP122/COMP322) (0.074 COMP271) (0.068 COMP9) (0.065 COMP1309) (0.052 COMP26/COMP28) (0.050 COMP1909) (0.047 COMP525/COMP697/COMP889) (0.046 COMP1758) (0.043 COMP616) (0.042 COMP1883) (0.041 COMP389/COMP390) (0.040 COMP1910) (0.035 COMP1911)
Vesicle monoamine transporter inhibitor	0.084	COMP1912	(0.076 COMP1882/COMP355) (0.061 COMP1886) (0.058 COMP1309) (0.044 COMP261) (0.041 COMP123/COMP161/COMP521) (0.037 COMP271/COMP525) (0.035 COMP1885/COMP1892/COMP1904)
