Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M1 receptor antagonist	0.386	COMP1578/COMP1887	(0.373 COMP1885/COMP1904) (0.362 COMP1882/COMP355) (0.261 COMP1883) (0.255 COMP1886) (0.227 COMP598) (0.220 COMP1895/COMP1903) (0.213 COMP1891/COMP473/COMP475) (0.194 COMP141/COMP547) (0.176 COMP1309) (0.174 COMP1888/COMP297) (0.171 COMP1892) (0.168 COMP6) (0.159 COMP1889) (0.157 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.151 COMP154) (0.149 COMP1915/COMP595) (0.145 COMP1914/COMP299/COMP322/COMP955) (0.144 COMP1900) (0.142 COMP548) (0.141 COMP144/COMP19) (0.139 COMP521) (0.136 COMP60) (0.134 COMP1240/COMP1247/COMP295) (0.133 COMP296/COMP524) (0.132 COMP113/COMP132/COMP142/COMP683) (0.130 COMP633) (0.129 COMP1016/COMP1024) (0.128 COMP1100) (0.127 COMP26/COMP28) (0.122 COMP1571/COMP501) (0.121 COMP544) (0.120 COMP1425/COMP1428/COMP1508) (0.118 COMP9) (0.116 COMP941) (0.115 COMP1920)
Acetylcholine M2 receptor agonist	0.430	COMP1883	(0.106 COMP1016/COMP1024) (0.103 COMP1882/COMP355) (0.051 COMP1914/COMP299/COMP955)
Acetylcholine M2 receptor antagonist	0.181	COMP1578/COMP1887	(0.126 COMP1882/COMP355) (0.103 COMP1885/COMP1904) (0.078 COMP598) (0.074 COMP1883/COMP1886) (0.063 COMP1891/COMP473/COMP475) (0.058 COMP1309)
Acetylcholine M3 receptor agonist	0.208	COMP1882/COMP355	(0.153 COMP1241) (0.122 COMP598) (0.081 COMP141/COMP547) (0.076 COMP112/COMP134) (0.073 COMP114/COMP131)
Acetylcholine M3 receptor antagonist	0.311	COMP1578/COMP1887	(0.189 COMP1885/COMP1904) (0.184 COMP1882/COMP355) (0.120 COMP1886) (0.075 COMP1883) (0.060 COMP1891/COMP473/COMP475) (0.059 COMP1309) (0.056 COMP598) (0.054 COMP322)
Acetylcholinesterase inhibitor	0.629	COMP1569	(0.618 COMP1574) (0.601 COMP1572) (0.559 COMP100) (0.526 COMP1913) (0.497 COMP1580) (0.490 COMP1556) (0.479 COMP1880) (0.473 COMP1881) (0.462 COMP1567) (0.457 COMP1917) (0.454 COMP1878/COMP1879) (0.328 COMP872) (0.251 COMP155) (0.224 COMP1238/COMP335) (0.206 COMP46) (0.204 COMP1901) (0.196 COMP544/COMP616) (0.192 COMP1916) (0.187 COMP1905) (0.185 COMP1899/COMP1906) (0.181 COMP1181/COMP153) (0.172 COMP124) (0.171 COMP261) (0.168 COMP114/COMP131) (0.165 COMP1907) (0.164 COMP1882/COMP355) (0.151 COMP1562/COMP1918) (0.149 COMP126) (0.138 COMP128/COMP478/COMP499/COMP513/COMP624) (0.137 COMP887) (0.126 COMP728) (0.124 COMP1897) (0.123 COMP941) (0.119 COMP1673/COMP1674) (0.117 COMP158/COMP172) (0.113 COMP598)
Aconitate hydratase inhibitor	0.478	COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627	(0.403 COMP26/COMP28) (0.357 COMP1909) (0.346 COMP1911) (0.329 COMP60) (0.319 COMP1910) (0.318 COMP683) (0.306 COMP322) (0.300 COMP1896) (0.285 COMP1100) (0.267 COMP1883) (0.215 COMP697/COMP889) (0.190 COMP122) (0.189 COMP389/COMP390) (0.186 COMP1758) (0.172 COMP271) (0.149 COMP1891/COMP473/COMP475) (0.146 COMP184) (0.133 COMP1919) (0.132 COMP1116/COMP1261) (0.123 COMP1425/COMP1428/COMP1508) (0.119 COMP1309) (0.112 COMP501) (0.111 COMP144/COMP19/COMP728/COMP941) (0.107 COMP521) (0.105 COMP598) (0.101 COMP887) (0.098 COMP128/COMP478/COMP499/COMP513/COMP624) (0.095 COMP296/COMP524/COMP616) (0.091 COMP11/COMP8) (0.088 COMP633) (0.087 COMP1893) (0.086 COMP1673/COMP1674/COMP509/COMP9) (0.083 COMP1061/COMP1886/COMP1890/COMP1908) (0.082 COMP1885/COMP1904) (0.081 COMP1244/COMP6) (0.078 COMP1889) (0.077 COMP1254) (0.076 COMP1900/COMP1912) (0.073 COMP1016/COMP1024/COMP1895/COMP1903) (0.072 COMP154) (0.069 COMP1914/COMP299/COMP955) (0.068 COMP544) (0.066 COMP123/COMP161/COMP604) (0.065 COMP1/COMP141/COMP1894/COMP1898/COMP547) (0.064 COMP179/COMP505) (0.063 COMP1241) (0.062 COMP1892/COMP302) (0.059 COMP1571/COMP872) (0.056 COMP155/COMP1915/COMP595) (0.055 COMP1119/COMP1882/COMP355) (0.053 COMP114/COMP131) (0.051 COMP124) (0.050 COMP1897/COMP525) (0.048 COMP109/COMP126/COMP136/COMP145) (0.047 COMP1578/COMP158/COMP172/COMP1887) (0.046 COMP113/COMP132/COMP142)
Acyl-CoA dehydrogenase inhibitor	0.272	COMP1883	(0.269 COMP26/COMP28) (0.258 COMP1016/COMP1024/COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.252 COMP184) (0.245 COMP1911) (0.243 COMP1891/COMP473/COMP475) (0.239 COMP1910) (0.216 COMP683) (0.214 COMP1673/COMP1674/COMP1896/COMP509/COMP598) (0.211 COMP1919/COMP60) (0.201 COMP322) (0.198 COMP128/COMP478/COMP499/COMP513/COMP624) (0.185 COMP1100) (0.161 COMP1909) (0.156 COMP941) (0.151 COMP122) (0.149 COMP296/COMP524) (0.139 COMP521) (0.137 COMP1309) (0.130 COMP1254) (0.126 COMP271) (0.124 COMP302) (0.119 COMP1900) (0.115 COMP697/COMP889) (0.113 COMP11/COMP8) (0.111 COMP1889) (0.108 COMP501) (0.107 COMP1119) (0.104 COMP1914/COMP299/COMP955) (0.102 COMP1425/COMP1428/COMP1508) (0.100 COMP389/COMP390) (0.098 COMP1886) (0.097 COMP1885/COMP1904) (0.094 COMP113/COMP132/COMP142) (0.092 COMP9) (0.088 COMP1/COMP1116/COMP1261/COMP1894) (0.086 COMP126/COMP1758) (0.085 COMP474) (0.082 COMP1244) (0.081 COMP124) (0.080 COMP1893) (0.072 COMP1578/COMP1887) (0.070 COMP6/COMP633) (0.068 COMP1888/COMP297/COMP616) (0.064 COMP604) (0.063 COMP1895/COMP1903) (0.062 COMP544) (0.061 COMP179/COMP505) (0.060 COMP154/COMP1892) (0.059 COMP1061/COMP1890/COMP1908) (0.058 COMP1882/COMP355/COMP728) (0.055 COMP872) (0.052 COMP1898) (0.050 COMP112/COMP134) (0.048 COMP114/COMP131/COMP887) (0.047 COMP1241)
Adenosine A1 receptor agonist	0.021	COMP1562/COMP1918	
Adenosine A2a receptor antagonist	0.068	COMP604	(0.056 COMP1913)
Adenosine deaminase inhibitor	0.111	COMP1891/COMP473/COMP475	(0.102 COMP1898) (0.093 COMP1883) (0.092 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.089 COMP1919) (0.088 COMP1016/COMP1024) (0.087 COMP26/COMP28) (0.082 COMP184) (0.081 COMP128/COMP478/COMP499/COMP513/COMP598/COMP624) (0.079 COMP683) (0.077 COMP1673/COMP1674/COMP509) (0.076 COMP322) (0.074 COMP1911/COMP60) (0.073 COMP1100) (0.071 COMP1309) (0.070 COMP1910) (0.069 COMP1896) (0.067 COMP1889) (0.066 COMP122) (0.064 COMP1917) (0.062 COMP1571/COMP1886) (0.059 COMP271) (0.050 COMP296/COMP524) (0.049 COMP1425/COMP1428/COMP1508) (0.048 COMP1885/COMP1904) (0.047 COMP501) (0.044 COMP1912/COMP521) (0.043 COMP1909)
Adenylate cyclase inhibitor	0.299	COMP1886	(0.286 COMP1885/COMP1904) (0.277 COMP1578/COMP1887) (0.266 COMP474) (0.253 COMP60) (0.252 COMP1100) (0.248 COMP389/COMP390) (0.243 COMP521) (0.220 COMP1889) (0.218 COMP683) (0.213 COMP697/COMP889) (0.210 COMP1758) (0.208 COMP112/COMP134) (0.204 COMP598) (0.201 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.200 COMP1900/COMP261) (0.195 COMP1909) (0.189 COMP1891/COMP473/COMP475) (0.178 COMP1309) (0.166 COMP109/COMP136/COMP145) (0.162 COMP1571) (0.159 COMP271) (0.156 COMP887) (0.154 COMP322) (0.150 COMP505) (0.147 COMP26/COMP28) (0.137 COMP1896/COMP941) (0.136 COMP179/COMP9) (0.127 COMP122) (0.124 COMP728) (0.116 COMP1892) (0.110 COMP1910/COMP1911) (0.107 COMP1883) (0.096 COMP1920) (0.095 COMP1254) (0.093 COMP633)
Adenylate kinase inhibitor	0.464	COMP26/COMP28	(0.440 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.431 COMP1911) (0.424 COMP1910) (0.392 COMP1673/COMP1674/COMP509) (0.376 COMP1883) (0.362 COMP128/COMP478/COMP499/COMP513/COMP624) (0.358 COMP1891/COMP473/COMP475) (0.343 COMP683) (0.341 COMP598) (0.333 COMP184/COMP1919) (0.331 COMP60) (0.327 COMP1896) (0.315 COMP1016/COMP1024) (0.314 COMP322) (0.304 COMP1100) (0.274 COMP1909) (0.259 COMP122) (0.237 COMP1/COMP1894) (0.222 COMP521) (0.218 COMP271/COMP697/COMP889) (0.200 COMP1309) (0.199 COMP296/COMP524) (0.197 COMP1885/COMP1904) (0.194 COMP389/COMP390) (0.184 COMP1254) (0.181 COMP1758/COMP302/COMP941) (0.180 COMP1900) (0.176 COMP1061/COMP11/COMP1890/COMP1908/COMP8) (0.172 COMP1571/COMP1886/COMP1889) (0.171 COMP501) (0.169 COMP1893) (0.162 COMP1119) (0.153 COMP1914/COMP299/COMP955) (0.150 COMP1425/COMP1428/COMP1508) (0.148 COMP9) (0.146 COMP474) (0.141 COMP604) (0.140 COMP728) (0.137 COMP633) (0.132 COMP1888/COMP297) (0.130 COMP1116/COMP1261) (0.129 COMP1898) (0.128 COMP1578/COMP1887) (0.126 COMP179/COMP505) (0.120 COMP6/COMP887) (0.118 COMP1895/COMP1903/COMP616) (0.115 COMP1892) (0.113 COMP544) (0.111 COMP261) (0.110 COMP154) (0.106 COMP113/COMP132/COMP142) (0.105 COMP872) (0.103 COMP109/COMP112/COMP134/COMP136/COMP145) (0.102 COMP1882/COMP355) (0.097 COMP114/COMP124/COMP131/COMP141/COMP547) (0.096 COMP126) (0.095 COMP1240/COMP1247/COMP1897/COMP295) (0.093 COMP1244/COMP144/COMP19) (0.092 COMP123/COMP161) (0.091 COMP1241/COMP1915/COMP595)
Adrenaline uptake inhibitor	0.211	COMP1578/COMP1887	(0.090 COMP1892) (0.061 COMP521)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.408 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.402 COMP683) (0.389 COMP60) (0.379 COMP1100) (0.345 COMP1891/COMP473/COMP475) (0.333 COMP1896) (0.325 COMP1917) (0.273 COMP122) (0.270 COMP26/COMP28) (0.264 COMP1883) (0.259 COMP271) (0.247 COMP697/COMP889) (0.226 COMP1916) (0.221 COMP322) (0.215 COMP1758) (0.212 COMP128/COMP478/COMP499/COMP513/COMP624) (0.202 COMP1309) (0.197 COMP1905) (0.195 COMP389/COMP390) (0.190 COMP1886) (0.178 COMP1909) (0.176 COMP1901) (0.174 COMP1913) (0.168 COMP1911) (0.160 COMP1910) (0.151 COMP1881) (0.149 COMP1562/COMP1918) (0.138 COMP598) (0.129 COMP1673/COMP1674/COMP509/COMP728) (0.125 COMP1885/COMP1904) (0.124 COMP887) (0.122 COMP1238/COMP335) (0.117 COMP1889) (0.115 COMP1912) (0.113 COMP1556/COMP1880) (0.108 COMP100/COMP1878/COMP1879/COMP1900) (0.107 COMP1567/COMP1919) (0.104 COMP1569) (0.101 COMP179/COMP184/COMP1899/COMP1906/COMP501) (0.100 COMP1580) (0.098 COMP1425/COMP1428/COMP1508) (0.096 COMP1907/COMP505) (0.094 COMP941) (0.091 COMP1574) (0.089 COMP521/COMP9) (0.085 COMP1572)
Aldosterone antagonist	0.194	COMP1193	(0.149 COMP1892/COMP77) (0.130 COMP109/COMP136/COMP145) (0.126 COMP474) (0.113 COMP1309) (0.107 COMP548) (0.103 COMP1896) (0.093 COMP872) (0.087 COMP1240/COMP1247/COMP295) (0.082 COMP1897) (0.075 COMP114/COMP131) (0.069 COMP141/COMP296/COMP524/COMP547) (0.067 COMP1920) (0.065 COMP113/COMP132/COMP142) (0.064 COMP1891/COMP322/COMP473/COMP475) (0.058 COMP1181/COMP153) (0.056 COMP124/COMP521) (0.055 COMP112/COMP134/COMP1425/COMP1428/COMP1508/COMP9) (0.052 COMP1119) (0.050 COMP1888/COMP297) (0.049 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.048 COMP302) (0.047 COMP1/COMP1894/COMP501/COMP616) (0.046 COMP1889) (0.044 COMP123/COMP1254/COMP161/COMP1914/COMP299/COMP955) (0.043 COMP60/COMP683)
Alkaline phosphatase inhibitor	0.352	COMP1880	(0.337 COMP1878/COMP1879) (0.325 COMP100) (0.320 COMP1917) (0.315 COMP1567) (0.313 COMP46) (0.311 COMP1881) (0.303 COMP1572) (0.294 COMP1556) (0.284 COMP1574) (0.282 COMP271) (0.271 COMP60) (0.268 COMP1580/COMP683) (0.254 COMP1913) (0.252 COMP122) (0.235 COMP1569) (0.227 COMP1899/COMP1906) (0.221 COMP1100/COMP1916) (0.218 COMP1907) (0.217 COMP1238/COMP335) (0.208 COMP261) (0.207 COMP1901) (0.201 COMP1562/COMP1918) (0.193 COMP1905) (0.188 COMP1896) (0.187 COMP887) (0.179 COMP389/COMP390) (0.175 COMP604) (0.172 COMP322/COMP505) (0.168 COMP179) (0.165 COMP728) (0.159 COMP1758) (0.152 COMP525) (0.146 COMP697/COMP889) (0.141 COMP9) (0.138 COMP1900) (0.137 COMP1309) (0.130 COMP1571) (0.129 COMP1891/COMP473/COMP475) (0.127 COMP1886) (0.123 COMP521) (0.117 COMP1889) (0.114 COMP1909) (0.111 COMP941)
Alpha 1a adrenoreceptor agonist	0.139	COMP1885/COMP1904	(0.077 COMP1578/COMP1887) (0.028 COMP1571) (0.022 COMP1889)
Alpha 1b adrenoreceptor antagonist	0.086	COMP1578/COMP1887	(0.077 COMP1885/COMP1904)
Alpha 2a adrenoreceptor agonist	0.208	COMP1578/COMP1887	(0.160 COMP1885/COMP1904) (0.053 COMP1900) (0.038 COMP1889) (0.035 COMP1309) (0.020 COMP1886/COMP941) (0.016 COMP521/COMP9)
Alpha 2a adrenoreceptor antagonist	0.141	COMP1578/COMP1887	(0.126 COMP1885/COMP1904) (0.109 COMP261) (0.099 COMP1886) (0.087 COMP521) (0.075 COMP1880) (0.070 COMP1889) (0.066 COMP1569) (0.065 COMP1900)
Alpha 2b adrenoreceptor agonist	0.061	COMP1915/COMP595	(0.051 COMP141/COMP547) (0.049 COMP1309) (0.041 COMP1895/COMP1903) (0.035 COMP1885/COMP1904) (0.028 COMP1240/COMP1247/COMP295) (0.025 COMP521) (0.024 COMP154/COMP616/COMP9) (0.022 COMP1241/COMP6) (0.021 COMP1578/COMP1887/COMP525/COMP544) (0.019 COMP179/COMP1888/COMP1889/COMP297/COMP941) (0.017 COMP505)
Alpha-mannosidase inhibitor	0.223	COMP1891/COMP473/COMP475	(0.142 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.131 COMP128/COMP478/COMP499/COMP513/COMP624) (0.113 COMP1884) (0.108 COMP598) (0.100 COMP1885/COMP1904) (0.092 COMP1562/COMP1918/COMP26/COMP28) (0.088 COMP1673/COMP1674/COMP509) (0.087 COMP1883) (0.086 COMP1578/COMP1887) (0.084 COMP322/COMP474) (0.082 COMP1907) (0.081 COMP1919) (0.080 COMP1886) (0.078 COMP1309) (0.076 COMP1889) (0.075 COMP1100/COMP1900/COMP60) (0.074 COMP1911/COMP683) (0.073 COMP1882/COMP355) (0.071 COMP1910) (0.070 COMP1905/COMP1909) (0.069 COMP1896) (0.067 COMP122/COMP1425/COMP1428/COMP1508/COMP1899/COMP1906) (0.064 COMP1116/COMP1261/COMP501) (0.063 COMP271/COMP296/COMP524) (0.062 COMP697/COMP889) (0.061 COMP1901) (0.058 COMP184/COMP1916/COMP46) (0.057 COMP1571/COMP1758/COMP521) (0.056 COMP123/COMP161/COMP1895/COMP1903/COMP389/COMP390) (0.054 COMP1/COMP154/COMP1894/COMP941) (0.053 COMP114/COMP131/COMP144/COMP1888/COMP1892/COMP19/COMP297/COMP872) (0.052 COMP179/COMP505/COMP9) (0.051 COMP1016/COMP1024/COMP544/COMP6) (0.050 COMP1238/COMP335) (0.049 COMP112/COMP1193/COMP134/COMP728) (0.048 COMP109/COMP136/COMP145)
Aminopeptidase A inhibitor	0.041	COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627	(0.028 COMP26/COMP28) (0.026 COMP1883) (0.025 COMP1911) (0.024 COMP1910) (0.019 COMP60/COMP683) (0.018 COMP1100/COMP1896/COMP322) (0.017 COMP1309/COMP1886) (0.015 COMP1891/COMP1909/COMP473/COMP475)
Aminopeptidase N inhibitor	0.048	COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627	
Androgen agonist	0.450	COMP77	(0.212 COMP474) (0.189 COMP112/COMP134) (0.185 COMP1193) (0.176 COMP123/COMP161) (0.173 COMP109/COMP136/COMP145) (0.165 COMP1892) (0.117 COMP144/COMP19) (0.116 COMP1900) (0.115 COMP501) (0.114 COMP126) (0.113 COMP124/COMP872) (0.107 COMP11/COMP8) (0.106 COMP521) (0.101 COMP548) (0.099 COMP505) (0.098 COMP1309) (0.096 COMP113/COMP132/COMP142/COMP616) (0.095 COMP1897) (0.092 COMP9) (0.091 COMP1181/COMP153) (0.090 COMP179) (0.086 COMP114/COMP131) (0.084 COMP1891/COMP473/COMP475) (0.083 COMP1889) (0.082 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.080 COMP1240/COMP1244/COMP1247/COMP1902/COMP295/COMP322) (0.078 COMP598) (0.077 COMP261/COMP544) (0.076 COMP1254/COMP158/COMP172) (0.073 COMP1100) (0.070 COMP1425/COMP1428/COMP1508/COMP155) (0.069 COMP1241) (0.068 COMP60) (0.065 COMP633) (0.064 COMP1888/COMP297) (0.062 COMP141/COMP26/COMP28/COMP547/COMP683) (0.060 COMP154) (0.059 COMP1578/COMP1885/COMP1887/COMP1904) (0.057 COMP150/COMP151/COMP163/COMP941) (0.056 COMP1881/COMP525/COMP6) (0.055 COMP1893) (0.053 COMP697/COMP889)
Androgen antagonist	0.667	COMP77	(0.349 COMP1193) (0.288 COMP1881) (0.253 COMP474) (0.247 COMP1878/COMP1879) (0.244 COMP1880) (0.235 COMP1892) (0.228 COMP109/COMP136/COMP145) (0.207 COMP548) (0.201 COMP501/COMP872) (0.197 COMP158/COMP172) (0.187 COMP112/COMP134) (0.186 COMP150/COMP151/COMP163) (0.181 COMP1244/COMP616) (0.172 COMP144/COMP19) (0.171 COMP1917) (0.166 COMP505) (0.161 COMP123/COMP161) (0.156 COMP124) (0.151 COMP1900) (0.150 COMP11/COMP8) (0.149 COMP1240/COMP1247/COMP295) (0.148 COMP113/COMP132/COMP142/COMP179) (0.145 COMP126) (0.138 COMP1181/COMP153/COMP521/COMP544) (0.135 COMP155) (0.131 COMP141/COMP547) (0.130 COMP1902) (0.128 COMP1569) (0.126 COMP261) (0.123 COMP1888/COMP1889/COMP297) (0.120 COMP1897) (0.119 COMP114/COMP1309/COMP131) (0.116 COMP1891/COMP473/COMP475) (0.113 COMP1920) (0.111 COMP1915/COMP595) (0.110 COMP322/COMP9) (0.109 COMP941) (0.106 COMP1100) (0.103 COMP1572/COMP6) (0.102 COMP1567/COMP1574) (0.101 COMP60) (0.100 COMP1556) (0.099 COMP100) (0.098 COMP683) (0.097 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627/COMP697/COMP889) (0.095 COMP1241/COMP154/COMP525) (0.094 COMP1758) (0.092 COMP389/COMP390) (0.086 COMP1896) (0.083 COMP1580) (0.082 COMP1895/COMP1903/COMP1919) (0.078 COMP1909) (0.076 COMP26/COMP28)
Arginase inhibitor	0.135	COMP46	(0.112 COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627) (0.094 COMP1917) (0.090 COMP1562/COMP1918) (0.087 COMP1891/COMP473/COMP475) (0.083 COMP683) (0.082 COMP26/COMP28) (0.081 COMP1886) (0.079 COMP1901) (0.076 COMP1883) (0.075 COMP1905) (0.070 COMP1911/COMP60) (0.068 COMP598) (0.065 COMP1881) (0.064 COMP1910) (0.063 COMP1916) (0.060 COMP1899/COMP1906) (0.056 COMP1907) (0.055 COMP1100) (0.054 COMP322) (0.053 COMP1909) (0.050 COMP112/COMP1238/COMP134/COMP335/COMP697/COMP889) (0.048 COMP1896) (0.047 COMP1885/COMP1904/COMP389/COMP390) (0.045 COMP122) (0.044 COMP474) (0.043 COMP1880) (0.042 COMP1882/COMP355) (0.041 COMP128/COMP1758/COMP478/COMP499/COMP513/COMP624) (0.039 COMP100/COMP1309/COMP1878/COMP1879/COMP1889/COMP271) (0.038 COMP1116/COMP1261) (0.035 COMP184) (0.034 COMP1425/COMP1428/COMP1508) (0.031 COMP114/COMP131)
Argininosuccinate synthase inhibitor	0.361	COMP1145/COMP16/COMP18/COMP53/COMP54/COMP627	(0.331 COMP1896) (0.284 COMP128/COMP478/COMP499/COMP513/COMP624) (0.279 COMP26/COMP28) (0.264 COMP1883) (0.252 COMP683) (0.246 COMP1910) (0.243 COMP60) (0.223 COMP1911) (0.222 COMP322) (0.219 COMP1100) (0.206 COMP1673/COMP1674/COMP509) (0.203 COMP1891/COMP473/COMP475) (0.164 COMP1909) (0.155 COMP1898) (0.154 COMP122) (0.151 COMP598) (0.149 COMP1061/COMP1890/COMP1908) (0.139 COMP1309) (0.126 COMP271) (0.125 COMP501) (0.120 COMP697/COMP889) (0.119 COMP1/COMP1894) (0.110 COMP1886) (0.103 COMP389/COMP390) (0.095 COMP1758) (0.094 COMP1885/COMP1904) (0.093 COMP11/COMP1900/COMP8) (0.090 COMP9) (0.087 COMP1425/COMP1428/COMP1508/COMP941) (0.080 COMP521) (0.079 COMP1889) (0.077 COMP184) (0.076 COMP616) (0.074 COMP1116/COMP1261) (0.072 COMP179/COMP474/COMP505/COMP604) (0.069 COMP544) (0.068 COMP1893/COMP296/COMP524/COMP6) (0.061 COMP144/COMP19) (0.060 COMP1254/COMP633) (0.059 COMP154) (0.057 COMP123/COMP161) (0.055 COMP109/COMP136/COMP145/COMP728) (0.053 COMP1882/COMP355) (0.051 COMP1888/COMP1892/COMP297) (0.050 COMP1897) (0.049 COMP1241/COMP872)
