Name	Activation_Prob	Compound	Another_Probs
Carbonic anhydrase II inhibitor	0.065	COMP1100/COMP215	(0.063 COMP1731) (0.048 COMP212)
Carbonic anhydrase inhibitor	0.192	COMP215	(0.170 COMP1827) (0.108 COMP857) (0.107 COMP1828) (0.087 COMP1100) (0.082 COMP1731) (0.075 COMP212) (0.054 COMP1810)
Catalase inhibitor	0.406	COMP1832	(0.208 COMP1826) (0.201 COMP1100) (0.199 COMP1825) (0.165 COMP1810) (0.130 COMP1833) (0.113 COMP212) (0.092 COMP175) (0.071 COMP1143/COMP857) (0.068 COMP215) (0.065 COMP1731)
Cyclooxygenase 1 inhibitor	0.275	COMP857	(0.251 COMP1100) (0.244 COMP1836) (0.215 COMP215) (0.205 COMP1828) (0.197 COMP1835) (0.190 COMP1825) (0.162 COMP242) (0.133 COMP1731) (0.123 COMP1143) (0.121 COMP867) (0.117 COMP175) (0.114 COMP1832) (0.112 COMP1827) (0.108 COMP212)
Cyclooxygenase 2 inhibitor	0.235	COMP857	(0.216 COMP215) (0.207 COMP1828) (0.177 COMP242) (0.174 COMP1835) (0.153 COMP1836) (0.151 COMP1825) (0.128 COMP1100) (0.113 COMP1827) (0.103 COMP1143)
Cyclooxygenase inhibitor	0.266	COMP857	(0.252 COMP215) (0.244 COMP1828) (0.237 COMP1825) (0.215 COMP242) (0.204 COMP1835) (0.189 COMP1836) (0.182 COMP1100) (0.129 COMP1827) (0.127 COMP1143) (0.121 COMP212)
Cystathionine beta-synthase inhibitor	0.882	COMP1828	(0.835 COMP857) (0.681 COMP1835) (0.650 COMP215) (0.622 COMP242) (0.607 COMP1836) (0.505 COMP1100) (0.436 COMP867) (0.434 COMP1827) (0.317 COMP1825) (0.303 COMP212) (0.291 COMP1143) (0.255 COMP175) (0.220 COMP1810) (0.181 COMP1731) (0.176 COMP1826) (0.150 COMP1832) (0.103 COMP283) (0.102 COMP1833)
DNA polymerase beta inhibitor	0.532	COMP1143	(0.527 COMP857) (0.414 COMP215) (0.406 COMP212) (0.376 COMP1835) (0.354 COMP1825) (0.327 COMP1100) (0.315 COMP1836) (0.281 COMP283)
DOPA decarboxylase inhibitor	0.304	COMP1100	(0.238 COMP215) (0.229 COMP212) (0.195 COMP1143) (0.194 COMP857) (0.184 COMP175) (0.175 COMP1835) (0.174 COMP1836) (0.163 COMP1810) (0.158 COMP1826) (0.153 COMP1833) (0.136 COMP1825) (0.133 COMP242) (0.132 COMP1832)
Dihydrofolate reductase inhibitor	0.048	COMP1832	(0.044 COMP1143) (0.041 COMP1100)
Dopamine D2 agonist	0.077	COMP1836	(0.058 COMP212) (0.049 COMP1143)
Electron transport complex I inhibitor	0.429	COMP1825	(0.212 COMP1836) (0.179 COMP1835) (0.143 COMP1143) (0.140 COMP215/COMP242) (0.129 COMP1832) (0.128 COMP857)
Estrogen agonist	0.338	COMP242	(0.330 COMP1836/COMP212) (0.302 COMP77) (0.230 COMP857) (0.180 COMP215) (0.153 COMP1828) (0.103 COMP1100) (0.100 COMP1827) (0.094 COMP1143) (0.087 COMP867) (0.085 COMP1835) (0.080 COMP1834) (0.073 COMP930) (0.068 COMP1304) (0.066 COMP320) (0.051 COMP1830) (0.050 COMP1829/COMP1831) (0.048 COMP1825)
Excitatory amino acid transporter 2 inhibitor	0.023	COMP1832	
Fumarate hydratase inhibitor	0.566	COMP1110	(0.133 COMP175) (0.118 COMP1100) (0.098 COMP1731) (0.085 COMP1832) (0.067 COMP1810) (0.060 COMP1825) (0.056 COMP1826) (0.047 COMP212) (0.043 COMP857) (0.037 COMP215)
GABA A receptor agonist	0.106	COMP1833	(0.104 COMP212) (0.079 COMP1143/COMP1832)
GABA A receptor antagonist	0.076	COMP1833	(0.047 COMP212)
GABA aminotransferase inhibitor	0.485	COMP212	(0.272 COMP175) (0.266 COMP1143) (0.251 COMP1100) (0.160 COMP215) (0.149 COMP1731) (0.147 COMP283) (0.132 COMP857) (0.129 COMP1827) (0.126 COMP1832) (0.111 COMP867) (0.102 COMP1810) (0.098 COMP1835) (0.097 COMP1826) (0.092 COMP1825) (0.078 COMP1833)
GABA transporter 1 inhibitor	0.020	COMP1100	(0.018 COMP175/COMP212) (0.014 COMP1832)
GRP78 expression inhibitor	0.072	COMP1731	(0.046 COMP1825) (0.039 COMP175) (0.038 COMP1827) (0.032 COMP1100) (0.028 COMP857) (0.027 COMP1810) (0.026 COMP867) (0.023 COMP1826) (0.022 COMP215) (0.020 COMP212)
Glucocorticoid agonist	0.058	COMP1834	(0.049 COMP77) (0.044 COMP1830) (0.032 COMP1829) (0.028 COMP1304) (0.022 COMP930)
Glucocorticoid antagonist	0.106	COMP77	(0.073 COMP1834) (0.053 COMP1830) (0.036 COMP1304) (0.034 COMP320) (0.031 COMP1829)
Glucose-6-phosphate isomerase inhibitor	0.512	COMP1731	(0.236 COMP1827) (0.181 COMP1832) (0.151 COMP175) (0.127 COMP867) (0.112 COMP1825) (0.107 COMP215) (0.088 COMP212) (0.087 COMP1100) (0.086 COMP857) (0.075 COMP283) (0.062 COMP1828) (0.057 COMP1143) (0.047 COMP1835) (0.045 COMP1810/COMP1826)
Glutamate dehydrogenase inhibitor	0.671	COMP1110	(0.302 COMP1100) (0.293 COMP1832) (0.274 COMP212) (0.257 COMP175) (0.185 COMP1731) (0.149 COMP1825) (0.146 COMP1826) (0.138 COMP1810) (0.124 COMP1143) (0.103 COMP857) (0.092 COMP215)
HMG CoA reductase inhibitor	0.073	COMP77	(0.050 COMP1825) (0.043 COMP1832) (0.040 COMP1304) (0.035 COMP930) (0.034 COMP175) (0.032 COMP1731)
Heat shock protein 70 antagonist	0.460	COMP1828	(0.409 COMP857) (0.260 COMP1100) (0.200 COMP1835) (0.195 COMP1827) (0.192 COMP215) (0.185 COMP1110) (0.176 COMP1833) (0.173 COMP1731) (0.172 COMP1826) (0.161 COMP175) (0.160 COMP1143/COMP1810) (0.159 COMP212) (0.158 COMP867) (0.153 COMP1825) (0.151 COMP1836) (0.150 COMP1832)
Hexokinase inhibitor	0.610	COMP1731	(0.405 COMP1110) (0.397 COMP867) (0.312 COMP1827) (0.311 COMP1100) (0.244 COMP1828) (0.241 COMP1810) (0.202 COMP175) (0.185 COMP1826) (0.168 COMP1835) (0.164 COMP212) (0.134 COMP1833) (0.133 COMP1825) (0.128 COMP1143) (0.122 COMP1832) (0.121 COMP215)
Histamine H2 receptor antagonist	0.082	COMP1100	
Hypoxanthine phosphoribosyltransferase inhibitor	0.285	COMP1110	(0.081 COMP1731) (0.064 COMP1832) (0.037 COMP1826) (0.028 COMP1810)
Lysine carboxypeptidase inhibitor	0.038	COMP1832	(0.030 COMP1100)
MAO A inhibitor	0.662	COMP283	(0.542 COMP215) (0.449 COMP857) (0.377 COMP1835) (0.270 COMP1828) (0.254 COMP1836) (0.150 COMP212) (0.147 COMP1143) (0.137 COMP1827) (0.097 COMP1100) (0.081 COMP1825)
MAO inhibitor	0.762	COMP283	(0.615 COMP215) (0.437 COMP1836) (0.430 COMP857) (0.324 COMP1835) (0.290 COMP1143) (0.289 COMP212) (0.257 COMP1828) (0.132 COMP1827) (0.131 COMP1100) (0.104 COMP1825)
NMDA receptor agonist	0.191	COMP1810	(0.148 COMP1100) (0.138 COMP1826) (0.095 COMP1832) (0.061 COMP175) (0.056 COMP1833)
Na+ K+ transporting ATPase inhibitor	0.184	COMP77	(0.183 COMP1731) (0.177 COMP1829) (0.172 COMP320) (0.167 COMP1827) (0.155 COMP1831) (0.154 COMP930) (0.147 COMP1304/COMP1828) (0.140 COMP1834) (0.133 COMP867) (0.121 COMP1830) (0.120 COMP1832) (0.119 COMP215) (0.118 COMP1825/COMP283) (0.114 COMP175/COMP212) (0.108 COMP857) (0.101 COMP1143/COMP1835) (0.100 COMP1836/COMP242) (0.096 COMP1100)
Nav1.5 sodium channel blocker	0.112	COMP1731	
Neuropeptide Y1 antagonist	0.142	COMP1100	(0.129 COMP1832) (0.128 COMP1833)
Opioid delta receptor agonist	0.033	COMP212	
Opioid delta receptor antagonist	0.063	COMP242	(0.058 COMP1836)
Opioid kappa receptor agonist	0.128	COMP1836	(0.062 COMP242) (0.040 COMP283)
Opioid mu receptor agonist	0.043	COMP1836	
Ornithine carbamoyltransferase inhibitor	0.431	COMP1110	(0.192 COMP1832) (0.114 COMP175) (0.110 COMP1100) (0.103 COMP1731) (0.079 COMP1810) (0.071 COMP1826) (0.062 COMP212) (0.061 COMP1825)
Peroxidase inhibitor	0.684	COMP857	(0.656 COMP215) (0.650 COMP1825) (0.639 COMP1835) (0.582 COMP1100) (0.567 COMP212) (0.490 COMP1143) (0.426 COMP1836) (0.418 COMP1810) (0.409 COMP1832) (0.351 COMP1826) (0.249 COMP1833) (0.246 COMP242) (0.230 COMP175) (0.113 COMP1731)
Phenylalanine 4-hydroxylase inhibitor	0.393	COMP1100	(0.290 COMP1825) (0.215 COMP1826) (0.208 COMP212) (0.206 COMP1810) (0.165 COMP215) (0.164 COMP857) (0.163 COMP1832) (0.138 COMP175) (0.107 COMP1143)
Phosphodiesterase 3A inhibitor	0.085	COMP1810	(0.071 COMP1110)
Phosphodiesterase 4D inhibitor	0.088	COMP1143	(0.078 COMP1836) (0.071 COMP1835)
Phosphofructokinase-1 inhibitor	0.638	COMP1731	(0.622 COMP1110) (0.438 COMP1827) (0.337 COMP1100) (0.329 COMP1832) (0.319 COMP867) (0.310 COMP175) (0.286 COMP212) (0.262 COMP1825) (0.220 COMP215) (0.170 COMP1143) (0.168 COMP857) (0.138 COMP1810) (0.118 COMP1826) (0.101 COMP1828) (0.073 COMP283) (0.062 COMP1835)
Phosphoglycerate kinase inhibitor	0.482	COMP1110	(0.127 COMP1731) (0.090 COMP1832) (0.080 COMP1100) (0.047 COMP175) (0.041 COMP1143) (0.034 COMP212) (0.033 COMP867)
Phospholipase A2 inhibitor	0.419	COMP1832	(0.315 COMP1100) (0.252 COMP930) (0.235 COMP215) (0.231 COMP867) (0.211 COMP212) (0.203 COMP857) (0.199 COMP1810) (0.197 COMP283) (0.195 COMP1304) (0.180 COMP1143) (0.160 COMP1826/COMP1836) (0.150 COMP1825) (0.133 COMP175) (0.130 COMP320) (0.126 COMP1835) (0.125 COMP77) (0.120 COMP1831)
Phospholipase C inhibitor	0.765	COMP1304	(0.714 COMP930) (0.590 COMP77) (0.581 COMP1832) (0.452 COMP212) (0.437 COMP1831) (0.435 COMP320) (0.418 COMP1100) (0.389 COMP175) (0.387 COMP1731) (0.351 COMP1143) (0.314 COMP1834) (0.238 COMP1830) (0.227 COMP1828) (0.196 COMP215) (0.186 COMP867) (0.175 COMP1829) (0.174 COMP1810/COMP1825) (0.170 COMP1110) (0.169 COMP1835) (0.168 COMP857) (0.165 COMP1827) (0.148 COMP1826) (0.141 COMP1836)
Phosphorylase inhibitor	0.950	COMP930	(0.939 COMP1304) (0.853 COMP1829) (0.701 COMP1831) (0.420 COMP1731) (0.289 COMP1830) (0.242 COMP1834) (0.207 COMP320) (0.150 COMP1110) (0.120 COMP1828/COMP867) (0.114 COMP1100) (0.106 COMP1810) (0.101 COMP175) (0.100 COMP212) (0.091 COMP1827) (0.057 COMP1143) (0.048 COMP1832)
Prostaglandin F2 alpha agonist	0.098	COMP1832	(0.045 COMP175) (0.036 COMP1100) (0.023 COMP212) (0.022 COMP1825)
Pyruvate kinase inhibitor	0.441	COMP1835	(0.407 COMP1143) (0.386 COMP212) (0.362 COMP857) (0.361 COMP1100) (0.356 COMP215) (0.344 COMP1828) (0.197 COMP1836) (0.193 COMP1810) (0.148 COMP1826)
Retinoic acid alpha receptor agonist	0.103	COMP1100	(0.064 COMP1810) (0.058 COMP1832) (0.055 COMP175/COMP1826) (0.046 COMP320) (0.041 COMP930) (0.037 COMP1831)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.118	COMP1110	(0.021 COMP175) (0.018 COMP1731)
Succinate dehydrogenase inhibitor	0.546	COMP1100	(0.526 COMP1832) (0.341 COMP1143/COMP215) (0.313 COMP212) (0.298 COMP857) (0.286 COMP175) (0.275 COMP1825) (0.273 COMP1836) (0.269 COMP1810/COMP1835) (0.265 COMP1826) (0.185 COMP242) (0.174 COMP283) (0.169 COMP1731) (0.167 COMP1833) (0.165 COMP320)
Superoxide dismutase inhibitor	0.697	COMP1100	(0.585 COMP1143) (0.532 COMP215) (0.523 COMP1835) (0.452 COMP212) (0.408 COMP857) (0.395 COMP1832) (0.320 COMP175) (0.318 COMP1810) (0.283 COMP1836) (0.280 COMP1826) (0.221 COMP1825) (0.213 COMP242) (0.194 COMP283)
Thyroid hormone agonist	0.042	COMP1100	(0.037 COMP1832) (0.030 COMP1810) (0.027 COMP212) (0.025 COMP215)
Thyroid hormone alpha agonist	0.019	COMP1100	
Thyroid hormone beta agonist	0.011	COMP1100	
Topoisomerase I inhibitor	0.484	COMP1731	(0.394 COMP1827) (0.314 COMP857) (0.301 COMP1828) (0.277 COMP867) (0.266 COMP215) (0.213 COMP1836) (0.208 COMP1829) (0.206 COMP1835) (0.203 COMP242) (0.201 COMP1830) (0.200 COMP1110) (0.177 COMP212) (0.173 COMP1143) (0.132 COMP320) (0.120 COMP175) (0.118 COMP930) (0.114 COMP1100) (0.098 COMP1832) (0.090 COMP1825) (0.087 COMP1834)
Topoisomerase II alpha inhibitor	0.395	COMP1835	(0.365 COMP1828) (0.332 COMP857) (0.313 COMP1836) (0.253 COMP1827) (0.246 COMP215) (0.207 COMP867) (0.183 COMP1731) (0.167 COMP212) (0.161 COMP1143) (0.127 COMP320) (0.120 COMP1100) (0.118 COMP242) (0.105 COMP1832) (0.102 COMP1825) (0.084 COMP1829/COMP283) (0.068 COMP1830)
Triose-phosphate isomerase inhibitor	0.710	COMP1731	(0.443 COMP1100) (0.435 COMP175) (0.338 COMP1832) (0.330 COMP1827) (0.299 COMP867) (0.284 COMP1810) (0.254 COMP1826) (0.244 COMP212) (0.221 COMP1825) (0.145 COMP857) (0.133 COMP215) (0.113 COMP1143) (0.100 COMP1828) (0.092 COMP1835) (0.089 COMP1833)
Tyrosine 3 hydroxylase inhibitor	0.448	COMP1832	(0.441 COMP1100) (0.437 COMP212) (0.404 COMP215) (0.403 COMP857) (0.378 COMP1143) (0.355 COMP1835) (0.343 COMP1825) (0.325 COMP1810) (0.295 COMP1836) (0.265 COMP175) (0.251 COMP1826) (0.204 COMP1833) (0.188 COMP867)
UDP-glucose 4-epimerase inhibitor	0.647	COMP1731	(0.488 COMP1110) (0.481 COMP867) (0.458 COMP1827) (0.456 COMP1100) (0.439 COMP175) (0.363 COMP1825) (0.352 COMP1826) (0.341 COMP1810) (0.321 COMP212) (0.233 COMP1828) (0.212 COMP1832) (0.197 COMP857) (0.180 COMP215) (0.151 COMP1143) (0.136 COMP1833) (0.124 COMP1835) (0.094 COMP1836)
