Name	Activation_Prob	Compound	Another_Probs
AMP-activated protein kinase stimulant	0.766	COMP930	(0.644 COMP1304) (0.608 COMP1829) (0.541 COMP1831) (0.420 COMP1828) (0.408 COMP1827) (0.391 COMP1731) (0.236 COMP1100) (0.218 COMP242) (0.208 COMP77/COMP867) (0.207 COMP1835) (0.202 COMP1834) (0.194 COMP1825) (0.189 COMP1810) (0.183 COMP1826) (0.173 COMP1836) (0.168 COMP175) (0.167 COMP320) (0.148 COMP215) (0.144 COMP857) (0.122 COMP1830/COMP1832/COMP212) (0.118 COMP1143) (0.095 COMP1833) (0.094 COMP1110)
AMPA 1 receptor antagonist	0.146	COMP1810	(0.042 COMP1100) (0.041 COMP1826) (0.036 COMP212)
AMPA 2 receptor antagonist	0.053	COMP1810	
AMPA 3 receptor antagonist	0.111	COMP1810	(0.042 COMP1100) (0.034 COMP1826)
AMPA 4 receptor antagonist	0.204	COMP1810	(0.062 COMP1100) (0.045 COMP212) (0.043 COMP1826) (0.042 COMP1832)
AMPA receptor antagonist	0.158	COMP1810	(0.141 COMP1826) (0.097 COMP212) (0.060 COMP1100) (0.042 COMP1833)
AR expression inhibitor	0.849	COMP1835	(0.789 COMP320) (0.775 COMP857) (0.754 COMP242) (0.717 COMP1828) (0.712 COMP1830) (0.657 COMP1836) (0.654 COMP930) (0.649 COMP1834) (0.622 COMP215) (0.616 COMP283) (0.605 COMP1829) (0.570 COMP1304) (0.554 COMP1827) (0.537 COMP1831) (0.521 COMP1731) (0.485 COMP77) (0.456 COMP175) (0.450 COMP1100) (0.449 COMP212) (0.448 COMP867) (0.420 COMP1143) (0.366 COMP1825) (0.336 COMP1832) (0.188 COMP1826) (0.181 COMP1810)
ATP citrate lysase inhibitor	0.096	COMP215	(0.088 COMP1825) (0.057 COMP1100) (0.056 COMP857) (0.040 COMP1832) (0.036 COMP212) (0.034 COMP175) (0.029 COMP1835)
ATPase (Vacuolar H+) inhibitor	0.221	COMP1825	(0.162 COMP175) (0.151 COMP1827) (0.141 COMP1731) (0.131 COMP215) (0.130 COMP857) (0.121 COMP1828/COMP867) (0.104 COMP1143) (0.088 COMP283) (0.081 COMP1100) (0.080 COMP1832)
ATPase inhibitor	0.373	COMP1827	(0.322 COMP1825) (0.296 COMP1731) (0.294 COMP175) (0.259 COMP215) (0.232 COMP1828) (0.227 COMP867) (0.212 COMP1100) (0.207 COMP1810) (0.180 COMP857) (0.176 COMP1832) (0.169 COMP1143) (0.164 COMP1833) (0.154 COMP212) (0.142 COMP1826) (0.134 COMP1835)
Abortion inducer	0.581	COMP77	(0.524 COMP320) (0.486 COMP1832) (0.483 COMP1834) (0.431 COMP1304) (0.427 COMP1830) (0.423 COMP1100) (0.408 COMP930) (0.405 COMP175) (0.393 COMP1831) (0.307 COMP212) (0.299 COMP1731) (0.274 COMP1810) (0.263 COMP283) (0.260 COMP857) (0.240 COMP1825) (0.231 COMP215) (0.224 COMP1143) (0.223 COMP1829) (0.222 COMP242) (0.219 COMP1826) (0.207 COMP1835) (0.199 COMP1836) (0.192 COMP867) (0.174 COMP1833)
Acaricide	0.684	COMP1100	(0.565 COMP1825) (0.516 COMP1832) (0.324 COMP215) (0.312 COMP1731/COMP175) (0.272 COMP857) (0.268 COMP212) (0.219 COMP1810) (0.199 COMP1826) (0.194 COMP1143) (0.158 COMP1835) (0.152 COMP1827) (0.126 COMP1833) (0.110 COMP1836)
Acetyl-CoA transferase 1 inhibitor	0.047	COMP1832	
Acetyl-CoA transferase 2 inhibitor	0.093	COMP1831	(0.085 COMP1832) (0.077 COMP857) (0.066 COMP1829) (0.064 COMP215/COMP320/COMP930) (0.062 COMP1304) (0.058 COMP1834) (0.054 COMP1836) (0.053 COMP1825)
Acetyl-CoA transferase inhibitor	0.075	COMP1831/COMP1832	(0.067 COMP1834) (0.061 COMP77) (0.060 COMP1829)
Acetylcholine M1 receptor antagonist	0.162	COMP1832	(0.155 COMP1110) (0.136 COMP1833) (0.128 COMP1100/COMP1810) (0.118 COMP1826) (0.117 COMP1731)
Acetylcholine M2 receptor antagonist	0.056	COMP212	
Acetylcholine M3 receptor antagonist	0.075	COMP212	
Acetylcholine M4 receptor antagonist	0.087	COMP1833	(0.073 COMP212)
Acetylcholine M5 receptor agonist	0.105	COMP1832	
Acetylcholine M5 receptor antagonist	0.068	COMP1833	
Acetylcholine antagonist	0.115	COMP1832	(0.108 COMP1833)
Acetylcholine muscarinic antagonist	0.118	COMP1832	(0.110 COMP1825) (0.101 COMP212)
Acetylcholine nicotinic antagonist	0.105	COMP1832	(0.087 COMP1833)
Acetylcholine release stimulant	0.236	COMP1832	(0.117 COMP1100) (0.111 COMP1835) (0.107 COMP1833) (0.101 COMP1143)
Acetylcholinesterase inhibitor	0.533	COMP215	(0.456 COMP1836) (0.382 COMP857) (0.304 COMP1835) (0.247 COMP283) (0.227 COMP1828) (0.215 COMP242) (0.181 COMP1827) (0.160 COMP930) (0.157 COMP1304) (0.151 COMP1143) (0.124 COMP867)
Acid ceramidase inhibitor	0.026	COMP1832	
Acid-sensing ion channel blocker	0.044	COMP1810	
Aconitate hydratase inhibitor	0.285	COMP1100	(0.176 COMP175) (0.159 COMP1832) (0.138 COMP1826) (0.127 COMP1810) (0.099 COMP212) (0.078 COMP857) (0.075 COMP215) (0.071 COMP1825) (0.054 COMP1833) (0.051 COMP1143) (0.048 COMP1835)
Actinic keratosis treatment	0.383	COMP77	(0.234 COMP1100) (0.230 COMP1832) (0.215 COMP242) (0.208 COMP212) (0.192 COMP175) (0.178 COMP320) (0.153 COMP1825) (0.151 COMP1731) (0.147 COMP1143) (0.140 COMP215) (0.119 COMP1828) (0.106 COMP1831) (0.105 COMP1304/COMP1834) (0.104 COMP1810) (0.101 COMP930) (0.099 COMP857) (0.097 COMP1830) (0.095 COMP1827) (0.092 COMP1826) (0.089 COMP867)
Activin receptor-like kinase 2 inhibitor	0.128	COMP1833	
Acute neurologic disorders treatment	0.350	COMP1810	(0.331 COMP1100) (0.283 COMP1110) (0.258 COMP1826) (0.198 COMP1832) (0.170 COMP1831)
Acute respiratory distress syndrome (ARDS) treatment	0.526	COMP1731	(0.415 COMP930) (0.352 COMP1304/COMP1829) (0.351 COMP320) (0.349 COMP1827) (0.302 COMP1828) (0.297 COMP1110) (0.293 COMP867) (0.277 COMP1831) (0.230 COMP1834) (0.184 COMP1832) (0.173 COMP175) (0.165 COMP1830) (0.152 COMP77)
Acyl-CoA dehydrogenase inhibitor	0.255	COMP1110	(0.218 COMP1832) (0.197 COMP175) (0.185 COMP1100) (0.170 COMP1731) (0.110 COMP1825) (0.099 COMP1810) (0.091 COMP1826) (0.088 COMP212) (0.072 COMP857) (0.062 COMP215)
Adenine nucleotide translocase inhibitor	0.371	COMP1100	(0.169 COMP1731) (0.086 COMP175) (0.085 COMP1810) (0.072 COMP1826) (0.070 COMP1827) (0.069 COMP1825) (0.065 COMP1832) (0.063 COMP867) (0.059 COMP1110) (0.056 COMP857) (0.055 COMP1143/COMP215) (0.054 COMP212)
Adenosine A1 receptor agonist	0.262	COMP1110	(0.059 COMP1731) (0.027 COMP1827) (0.026 COMP867)
Adenosine A1 receptor antagonist	0.849	COMP1110	(0.081 COMP1731)
Adenosine A2 receptor agonist	0.184	COMP1110	(0.024 COMP1731) (0.015 COMP1832)
Adenosine A2 receptor antagonist	0.695	COMP1110	
Adenosine A2a receptor agonist	0.074	COMP1110	(0.026 COMP1731)
Adenosine A2a receptor antagonist	0.629	COMP1110	(0.057 COMP1731)
Adenosine A2b receptor agonist	0.095	COMP1110	(0.017 COMP1731)
Adenosine A2b receptor antagonist	0.202	COMP1110	
Adenosine A3 receptor agonist	0.245	COMP1110	(0.021 COMP1731)
Adenosine A3 receptor antagonist	0.576	COMP1110	(0.129 COMP1731) (0.091 COMP1835)
Adenosine deaminase inhibitor	0.936	COMP1110	(0.140 COMP1731) (0.109 COMP1832) (0.073 COMP1100) (0.067 COMP867) (0.066 COMP175) (0.058 COMP1826/COMP1827) (0.048 COMP1833/COMP857) (0.044 COMP1810/COMP1825)
Adenosine kinase inhibitor	0.290	COMP1110	(0.038 COMP1731)
Adenosine uptake inhibitor	0.038	COMP1731	
Adenylate cyclase 1 inhibitor	0.061	COMP1832	(0.058 COMP212) (0.051 COMP1825) (0.050 COMP1100) (0.043 COMP175)
Adenylate cyclase inhibitor	0.630	COMP1110	(0.410 COMP1731) (0.252 COMP1100) (0.236 COMP1832) (0.176 COMP212) (0.163 COMP1827) (0.162 COMP867) (0.133 COMP1143/COMP1810) (0.129 COMP175) (0.125 COMP215) (0.122 COMP1825) (0.100 COMP1828) (0.092 COMP1826)
Adenylate cyclase stimulant	0.246	COMP1731	(0.245 COMP1832) (0.215 COMP1110) (0.196 COMP1100) (0.194 COMP215) (0.186 COMP1825) (0.185 COMP212/COMP857) (0.184 COMP175) (0.181 COMP1143/COMP1827) (0.176 COMP867) (0.168 COMP1835) (0.164 COMP1831) (0.163 COMP1836) (0.158 COMP930) (0.149 COMP242/COMP320) (0.147 COMP1826) (0.142 COMP1810) (0.131 COMP1304) (0.129 COMP1834) (0.127 COMP1833)
Adenylate kinase inhibitor	0.445	COMP1110	(0.333 COMP1832) (0.311 COMP1731) (0.304 COMP1100) (0.302 COMP175) (0.250 COMP1810) (0.223 COMP1826) (0.202 COMP1825) (0.185 COMP212) (0.144 COMP857) (0.143 COMP1833) (0.136 COMP215) (0.106 COMP1143) (0.096 COMP1827) (0.095 COMP1835)
Adrenaline agonist	0.177	COMP1100	(0.134 COMP1810) (0.085 COMP212) (0.083 COMP1832)
Age-related macular degeneration treatment	0.261	COMP1810	(0.226 COMP1826) (0.193 COMP1833) (0.179 COMP1100/COMP1832) (0.178 COMP77)
Alcohol dehydrogenase inhibitor	0.379	COMP1100	(0.295 COMP1828) (0.269 COMP857) (0.267 COMP1832) (0.246 COMP212) (0.208 COMP215) (0.202 COMP1827) (0.167 COMP1826) (0.163 COMP867) (0.151 COMP1810) (0.143 COMP175) (0.142 COMP1731) (0.140 COMP1110) (0.132 COMP1825) (0.123 COMP1143) (0.117 COMP1835) (0.109 COMP242)
Alcohol dehydrogenase substrate	0.727	COMP212	(0.525 COMP1143) (0.494 COMP1832) (0.332 COMP77) (0.246 COMP320) (0.221 COMP1731) (0.190 COMP1110) (0.165 COMP283) (0.141 COMP1100) (0.140 COMP1831) (0.124 COMP930) (0.117 COMP867) (0.116 COMP1304/COMP1834) (0.110 COMP1829) (0.109 COMP1827/COMP1830) (0.105 COMP175) (0.104 COMP857) (0.103 COMP1825)
Alcohol oxidase inhibitor	0.878	COMP1100	(0.775 COMP175) (0.648 COMP212) (0.481 COMP1832) (0.321 COMP1826) (0.226 COMP1810) (0.168 COMP1825) (0.146 COMP857) (0.142 COMP1143) (0.136 COMP215) (0.102 COMP1835) (0.081 COMP1731) (0.065 COMP1833) (0.049 COMP1836)
Aldehyde dehydrogenase inhibitor	0.683	COMP212	(0.674 COMP1832) (0.587 COMP1827) (0.569 COMP1731) (0.426 COMP1143) (0.422 COMP215) (0.333 COMP1100) (0.268 COMP867) (0.267 COMP1828) (0.253 COMP283) (0.240 COMP1810) (0.221 COMP1826) (0.208 COMP857) (0.197 COMP1110) (0.170 COMP1825) (0.165 COMP175) (0.133 COMP1835) (0.126 COMP1833) (0.125 COMP77) (0.101 COMP1836)
Aldehyde dehydrogenase substrate	0.576	COMP212	(0.491 COMP1143) (0.294 COMP1832) (0.265 COMP1110) (0.201 COMP1731) (0.188 COMP1100) (0.130 COMP867) (0.121 COMP320) (0.112 COMP1826) (0.106 COMP1827) (0.105 COMP215) (0.103 COMP1810) (0.099 COMP175/COMP857)
Aldehyde oxidase inhibitor	0.959	COMP1143	(0.955 COMP212) (0.823 COMP215) (0.799 COMP1100) (0.779 COMP1832) (0.759 COMP857) (0.715 COMP1836) (0.662 COMP1835) (0.567 COMP1825) (0.550 COMP175) (0.549 COMP1826) (0.531 COMP1810) (0.479 COMP242) (0.252 COMP283) (0.200 COMP1833)
Aldehyde oxidase substrate	0.648	COMP1143	(0.553 COMP212) (0.324 COMP1826) (0.280 COMP1810) (0.247 COMP1100) (0.227 COMP1833) (0.193 COMP215) (0.188 COMP1832) (0.175 COMP175) (0.171 COMP857) (0.155 COMP1835) (0.138 COMP1836) (0.137 COMP1110)
Aldose reductase inhibitor	0.357	COMP1835	(0.354 COMP1828) (0.299 COMP857) (0.230 COMP215) (0.217 COMP1827/COMP1836) (0.136 COMP212) (0.129 COMP1731) (0.113 COMP242) (0.110 COMP867) (0.104 COMP1143) (0.080 COMP1100) (0.072 COMP1825)
Aldose reductase substrate	0.954	COMP1731	(0.532 COMP1827) (0.478 COMP867) (0.323 COMP1828) (0.275 COMP1829) (0.249 COMP175) (0.218 COMP1110) (0.214 COMP1826) (0.210 COMP1825) (0.200 COMP1832) (0.197 COMP212) (0.180 COMP1100) (0.170 COMP1143) (0.166 COMP1833) (0.141 COMP1810) (0.138 COMP215) (0.131 COMP1835) (0.129 COMP1836)
Aldosterone antagonist	0.321	COMP320	(0.194 COMP1834) (0.164 COMP930) (0.149 COMP77) (0.114 COMP1304) (0.088 COMP1830) (0.058 COMP215) (0.052 COMP1831/COMP1833) (0.050 COMP1825) (0.045 COMP1810)
Alkaline phosphatase inhibitor	0.316	COMP215	(0.285 COMP1835) (0.262 COMP1143) (0.256 COMP1836) (0.255 COMP1827) (0.251 COMP857) (0.241 COMP1828) (0.221 COMP1100) (0.208 COMP212) (0.191 COMP283) (0.178 COMP242) (0.129 COMP1810) (0.119 COMP1833) (0.116 COMP1826) (0.107 COMP1825)
Alkylator	0.534	COMP1731	(0.466 COMP1827) (0.445 COMP1828) (0.409 COMP1110) (0.384 COMP1832) (0.287 COMP1836) (0.255 COMP867) (0.213 COMP175) (0.205 COMP1835) (0.197 COMP857) (0.193 COMP215) (0.191 COMP212) (0.189 COMP1143) (0.183 COMP1825) (0.146 COMP242) (0.128 COMP1100) (0.122 COMP77)
Allergic rhinitis treatment	0.106	COMP1832	
Alpha 1d adrenoreceptor agonist	0.052	COMP212	(0.038 COMP1100) (0.037 COMP1143) (0.035 COMP1833)
Alpha 2 adrenoreceptor antagonist	0.091	COMP1836	
Alpha 2a adrenoreceptor agonist	0.037	COMP212	(0.019 COMP1143)
Alpha 2a adrenoreceptor antagonist	0.092	COMP1836	
Alpha 2b adrenoreceptor agonist	0.023	COMP212	
Alpha 2c adrenoreceptor antagonist	0.084	COMP1836	
Alpha tubulin antagonist	0.537	COMP1143	(0.260 COMP1835) (0.250 COMP212) (0.236 COMP1836) (0.085 COMP215) (0.066 COMP242) (0.052 COMP857)
Alpha-N-acetylglucosaminidase inhibitor	0.942	COMP1731	(0.794 COMP175) (0.735 COMP1100) (0.619 COMP1832) (0.591 COMP1827) (0.505 COMP212) (0.504 COMP1825) (0.460 COMP1810/COMP1826) (0.440 COMP867) (0.352 COMP857) (0.314 COMP215) (0.248 COMP1143) (0.190 COMP1110) (0.153 COMP1835) (0.150 COMP1833) (0.133 COMP1828) (0.114 COMP283) (0.104 COMP1831)
Alpha-glucosidase inhibitor	0.951	COMP1828	(0.933 COMP1827) (0.859 COMP242) (0.777 COMP1304) (0.769 COMP1829) (0.758 COMP930) (0.727 COMP867) (0.712 COMP1836) (0.706 COMP1731) (0.678 COMP857) (0.671 COMP215) (0.607 COMP1835) (0.576 COMP1831) (0.573 COMP283) (0.570 COMP1143) (0.490 COMP1830) (0.464 COMP212) (0.368 COMP1100) (0.268 COMP175) (0.238 COMP1825) (0.219 COMP1833)
Alpha-mannosidase inhibitor	0.848	COMP1731	(0.277 COMP867) (0.230 COMP1827) (0.142 COMP1832) (0.089 COMP175) (0.080 COMP1825) (0.075 COMP1100) (0.067 COMP1828/COMP212) (0.061 COMP1829) (0.055 COMP1110) (0.053 COMP857) (0.050 COMP1143)
Alzheimer's disease treatment	0.522	COMP1828	(0.487 COMP1836) (0.475 COMP215) (0.468 COMP242) (0.429 COMP857) (0.428 COMP77) (0.423 COMP1827) (0.292 COMP1829) (0.287 COMP930) (0.257 COMP1304) (0.245 COMP867)
Amidase inhibitor	0.091	COMP1832	
Aminoacyl-tRNA synthetase inhibitor	0.353	COMP1110	(0.136 COMP1731) (0.099 COMP1832) (0.087 COMP1100)
Aminopeptidase A inhibitor	0.018	COMP1100	
Aminopeptidase B inhibitor	0.251	COMP1832	(0.223 COMP1100) (0.167 COMP857) (0.162 COMP175) (0.161 COMP1826) (0.158 COMP212) (0.156 COMP1810) (0.138 COMP1825) (0.110 COMP215)
Aminopeptidase I inhibitor	0.163	COMP1100	(0.132 COMP175/COMP1832) (0.108 COMP212) (0.102 COMP1826) (0.095 COMP1810) (0.090 COMP1825) (0.076 COMP857) (0.072 COMP215)
Amylase inhibitor	0.929	COMP1828	(0.887 COMP1827) (0.854 COMP867) (0.825 COMP1731) (0.697 COMP1836) (0.584 COMP77) (0.558 COMP215) (0.511 COMP857) (0.464 COMP1835) (0.376 COMP1832/COMP242) (0.347 COMP1100) (0.313 COMP1825) (0.304 COMP1143) (0.275 COMP283) (0.264 COMP212) (0.257 COMP1829) (0.239 COMP175) (0.151 COMP1110) (0.121 COMP1826) (0.113 COMP1810)
Amyloid beta aggregation inhibitor	0.764	COMP1828	(0.756 COMP215) (0.715 COMP1836) (0.706 COMP857) (0.599 COMP1827) (0.595 COMP242) (0.565 COMP1835) (0.414 COMP1143/COMP867) (0.353 COMP1100) (0.196 COMP1731) (0.192 COMP283) (0.171 COMP212) (0.149 COMP1825) (0.148 COMP1832)
Amyloid beta precursor protein antagonist	0.313	COMP1100	(0.291 COMP857) (0.279 COMP1835) (0.265 COMP215) (0.232 COMP283) (0.223 COMP1836) (0.200 COMP1810) (0.154 COMP1832) (0.151 COMP1828) (0.133 COMP1143)
Amyotrophic lateral sclerosis treatment	0.685	COMP77	(0.245 COMP1832) (0.224 COMP320) (0.203 COMP1834) (0.180 COMP1833)
Anabolic	0.213	COMP77	(0.191 COMP1834) (0.184 COMP930) (0.182 COMP320) (0.181 COMP1304) (0.174 COMP175) (0.173 COMP1825/COMP212) (0.170 COMP1830) (0.168 COMP1831) (0.167 COMP1100) (0.159 COMP1832) (0.153 COMP1829) (0.151 COMP857) (0.149 COMP242) (0.140 COMP1143/COMP215) (0.130 COMP1731) (0.111 COMP1835) (0.110 COMP1810) (0.105 COMP1836) (0.093 COMP867) (0.089 COMP1826)
Analeptic	0.776	COMP1827	(0.766 COMP1832) (0.762 COMP77) (0.745 COMP1731) (0.709 COMP867) (0.598 COMP212) (0.577 COMP215) (0.560 COMP1100) (0.549 COMP1143) (0.516 COMP1825) (0.488 COMP857) (0.458 COMP175) (0.430 COMP1836) (0.382 COMP283) (0.379 COMP1828) (0.332 COMP320) (0.323 COMP1829) (0.289 COMP242) (0.276 COMP1810) (0.245 COMP930) (0.243 COMP1835) (0.200 COMP1110) (0.184 COMP1826) (0.172 COMP1834)
Analgesic. opioid	0.079	COMP242	(0.078 COMP1836)
Androgen agonist	0.450	COMP77	(0.217 COMP1834) (0.153 COMP1810) (0.131 COMP215) (0.126 COMP1829) (0.122 COMP1830) (0.119 COMP1831) (0.115 COMP1304) (0.103 COMP1825) (0.099 COMP930) (0.094 COMP175) (0.093 COMP857) (0.086 COMP320) (0.073 COMP1100) (0.072 COMP212) (0.062 COMP1731) (0.060 COMP1832) (0.057 COMP1827) (0.056 COMP283)
Androgen antagonist	0.667	COMP77	(0.223 COMP215) (0.206 COMP1836) (0.192 COMP1810) (0.177 COMP242) (0.165 COMP212) (0.154 COMP857) (0.135 COMP1834) (0.118 COMP1143) (0.113 COMP1830) (0.106 COMP1100) (0.086 COMP320) (0.085 COMP1304) (0.084 COMP1835) (0.077 COMP930)
Andropause treatment	0.118	COMP1810	(0.081 COMP857) (0.080 COMP77) (0.079 COMP1731) (0.068 COMP1827) (0.067 COMP1100) (0.064 COMP1832)
Anesthetic	0.828	COMP77	(0.535 COMP1832) (0.266 COMP212) (0.256 COMP1143) (0.232 COMP1100) (0.172 COMP1304) (0.131 COMP1834) (0.127 COMP1825) (0.107 COMP1731) (0.105 COMP175) (0.102 COMP1835)
Anesthetic general	0.807	COMP77	(0.721 COMP1832) (0.651 COMP1731) (0.578 COMP212) (0.551 COMP1143) (0.463 COMP1100) (0.393 COMP1827) (0.381 COMP1825) (0.364 COMP175) (0.327 COMP867) (0.295 COMP1835) (0.272 COMP215) (0.248 COMP857) (0.202 COMP1833) (0.160 COMP1836) (0.157 COMP1810) (0.155 COMP320) (0.154 COMP1826) (0.142 COMP1304/COMP1829)
Anesthetic inhalation	0.146	COMP1832	(0.083 COMP1731/COMP1825/COMP212) (0.073 COMP175) (0.072 COMP1143) (0.065 COMP1100/COMP77) (0.063 COMP857) (0.058 COMP215) (0.056 COMP1835) (0.054 COMP320) (0.047 COMP1833)
Anesthetic local	0.349	COMP1832	(0.206 COMP1100) (0.136 COMP77) (0.110 COMP1825)
