Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.405	COMP2079	(0.355 COMP2700) (0.277 COMP2526) (0.272 COMP2692) (0.225 COMP2485) (0.187 COMP774) (0.184 COMP1940) (0.169 COMP3035) (0.163 COMP348) (0.161 COMP49/COMP823) (0.143 COMP46) (0.142 COMP48) (0.136 COMP3151) (0.134 COMP3150)
Genotoxic	0.970	COMP46	(0.968 COMP2003) (0.959 COMP348) (0.936 COMP3150) (0.895 COMP48) (0.827 COMP49) (0.751 COMP2079) (0.693 COMP3035) (0.559 COMP2692) (0.458 COMP2526) (0.423 COMP3151) (0.326 COMP2700) (0.279 COMP774) (0.267 COMP1940) (0.257 COMP2485) (0.144 COMP823)
Hypoglycemic	0.913	COMP1940	(0.842 COMP2079) (0.797 COMP348) (0.788 COMP46) (0.746 COMP2003) (0.724 COMP2692/COMP3150) (0.713 COMP3035) (0.617 COMP2700) (0.583 COMP49) (0.582 COMP48) (0.439 COMP2526) (0.381 COMP774) (0.369 COMP2485) (0.333 COMP3151) (0.198 COMP823)
Mutagenic	0.976	COMP46	(0.973 COMP348) (0.960 COMP2003) (0.882 COMP1940) (0.841 COMP3150) (0.785 COMP2079) (0.751 COMP2692) (0.744 COMP2485) (0.740 COMP774) (0.712 COMP48) (0.691 COMP49) (0.690 COMP3035) (0.337 COMP2700) (0.327 COMP2526) (0.180 COMP823) (0.166 COMP3151)
Pneumotoxic	0.476	COMP48	(0.471 COMP3035) (0.451 COMP2526) (0.447 COMP49) (0.362 COMP2700) (0.266 COMP3151) (0.261 COMP2485) (0.260 COMP774) (0.251 COMP823) (0.195 COMP2079)
Sedative	0.618	COMP1940	(0.322 COMP823) (0.321 COMP2079) (0.213 COMP3150) (0.201 COMP2692) (0.156 COMP2700)
Sensitization	0.873	COMP2485	(0.868 COMP774) (0.841 COMP2692) (0.737 COMP2079) (0.610 COMP2526) (0.603 COMP3150) (0.548 COMP348) (0.540 COMP3035) (0.534 COMP2700) (0.523 COMP46) (0.465 COMP49) (0.463 COMP2003) (0.453 COMP1940) (0.439 COMP48) (0.370 COMP3151)
Skin irritative effect	0.295	COMP2485	(0.267 COMP774) (0.201 COMP2526) (0.197 COMP2700) (0.162 COMP2079) (0.144 COMP2692) (0.126 COMP3035) (0.106 COMP3151)
Teratogen	0.900	COMP1940	(0.838 COMP2485) (0.834 COMP774) (0.817 COMP46) (0.816 COMP2079) (0.805 COMP348) (0.791 COMP2692) (0.765 COMP2003) (0.763 COMP3150) (0.525 COMP2700) (0.514 COMP3035) (0.512 COMP48) (0.486 COMP49) (0.369 COMP823) (0.271 COMP2526) (0.178 COMP3151)
Toxic. respiratory center	0.236	COMP3035	(0.156 COMP48) (0.155 COMP49) (0.154 COMP2700)
Ulceration	0.841	COMP2003	(0.819 COMP46) (0.791 COMP348) (0.621 COMP48) (0.599 COMP3151) (0.587 COMP2692/COMP49) (0.585 COMP823) (0.552 COMP3150) (0.548 COMP2700) (0.519 COMP2079) (0.461 COMP774) (0.443 COMP2485) (0.409 COMP2526) (0.393 COMP3035) (0.259 COMP1940)
