Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 3E antagonist	0.276	COMP823	(0.189 COMP2526) (0.183 COMP2700)
5 Hydroxytryptamine 4 antagonist	0.049	COMP2700	
5 Hydroxytryptamine 6 agonist	0.032	COMP823	
5 Hydroxytryptamine 7 agonist	0.054	COMP823	
5 Hydroxytryptamine agonist	0.239	COMP823	
5 Hydroxytryptamine release inhibitor	0.606	COMP49	(0.595 COMP3150) (0.573 COMP48) (0.565 COMP2079) (0.514 COMP348) (0.509 COMP3151) (0.495 COMP823) (0.481 COMP3035) (0.480 COMP46) (0.462 COMP2700) (0.455 COMP2003) (0.382 COMP2526) (0.334 COMP1940) (0.332 COMP2692)
5 Hydroxytryptamine release stimulant	0.862	COMP823	(0.809 COMP2079) (0.674 COMP3150) (0.666 COMP1940) (0.622 COMP2700) (0.520 COMP2692) (0.501 COMP3035) (0.365 COMP348) (0.352 COMP2003) (0.338 COMP49) (0.322 COMP46) (0.298 COMP48) (0.266 COMP3151) (0.247 COMP2526)
5 Hydroxytryptamine uptake stimulant	0.506	COMP3035	(0.460 COMP48) (0.441 COMP49) (0.421 COMP2700) (0.414 COMP823) (0.331 COMP2526) (0.260 COMP3151) (0.223 COMP2079) (0.217 COMP774) (0.187 COMP2485)
5-Alpha-reductase inhibitor	0.040	COMP2485	(0.037 COMP774) (0.036 COMP2526)
5-Lipoxygenase inhibitor	0.551	COMP2526	(0.454 COMP48) (0.409 COMP49) (0.236 COMP3151) (0.102 COMP3035) (0.093 COMP774)
ABCA1 expression enhancer	0.145	COMP49	(0.141 COMP48) (0.087 COMP2485) (0.086 COMP774)
AICAR transformylase inhibitor	0.060	COMP823	(0.053 COMP2700)
AMP-activated protein kinase stimulant	0.519	COMP46	(0.516 COMP348) (0.497 COMP2079) (0.487 COMP3150) (0.484 COMP2003) (0.452 COMP2692) (0.304 COMP48) (0.302 COMP49) (0.260 COMP1940) (0.239 COMP774) (0.222 COMP2485) (0.192 COMP3035) (0.174 COMP2700) (0.137 COMP2526) (0.092 COMP823)
AMPA 1 receptor antagonist	0.298	COMP823	
AMPA 2 receptor antagonist	0.213	COMP823	
AMPA 3 receptor antagonist	0.252	COMP823	
AMPA 4 receptor antagonist	0.337	COMP823	
AMPA receptor agonist	0.084	COMP823	
AMPA receptor antagonist	0.202	COMP823	
AR expression inhibitor	0.937	COMP48/COMP49	(0.896 COMP2485) (0.894 COMP774) (0.793 COMP46) (0.784 COMP348) (0.753 COMP2003) (0.713 COMP3035) (0.674 COMP3150) (0.555 COMP2526) (0.543 COMP2079) (0.525 COMP2700) (0.518 COMP3151) (0.509 COMP2692) (0.422 COMP1940) (0.279 COMP823)
ATP citrate lysase inhibitor	0.068	COMP48	(0.066 COMP49) (0.039 COMP3035) (0.038 COMP774) (0.037 COMP2485) (0.035 COMP2526/COMP2700)
ATPase (Vacuolar H+) inhibitor	0.203	COMP2700	(0.195 COMP1940) (0.151 COMP2079) (0.146 COMP2692) (0.129 COMP774) (0.128 COMP3150) (0.126 COMP2003) (0.123 COMP46) (0.120 COMP2485/COMP348)
ATPase inhibitor	0.373	COMP2079	(0.365 COMP2700) (0.353 COMP2692/COMP774) (0.335 COMP2485) (0.310 COMP1940) (0.297 COMP3150) (0.234 COMP2003) (0.230 COMP348/COMP46) (0.158 COMP3035) (0.155 COMP2526) (0.135 COMP48/COMP49)
Abortion inducer	0.383	COMP2700	(0.355 COMP2485) (0.309 COMP3035) (0.295 COMP774/COMP823) (0.285 COMP2526) (0.236 COMP3151) (0.218 COMP2079) (0.210 COMP49) (0.201 COMP48) (0.186 COMP2692) (0.142 COMP1940)
Acaricide	0.405	COMP2700	(0.315 COMP2079) (0.233 COMP2526/COMP3035) (0.195 COMP1940) (0.180 COMP49) (0.177 COMP774) (0.162 COMP2485) (0.148 COMP3151) (0.123 COMP48)
Acetylcholine M1 receptor antagonist	0.137	COMP823	(0.116 COMP2700)
Acetylcholine M3 receptor agonist	0.071	COMP2700	
Acetylcholine M4 receptor agonist	0.035	COMP2700	
Acetylcholine M5 receptor agonist	0.101	COMP2700	
Acetylcholine muscarinic agonist	0.050	COMP2700	
Acetylcholine release stimulant	0.139	COMP2526	(0.131 COMP2700)
Acetylcholinesterase inhibitor	0.457	COMP48	(0.443 COMP49) (0.429 COMP3035) (0.255 COMP2526) (0.240 COMP3151) (0.227 COMP2003) (0.206 COMP46) (0.203 COMP3150) (0.188 COMP348)
Aconitate hydratase inhibitor	0.090	COMP2700	(0.076 COMP823) (0.067 COMP2526) (0.055 COMP2485) (0.050 COMP774) (0.046 COMP49)
Actinic keratosis treatment	0.188	COMP3035	(0.152 COMP2079) (0.148 COMP49) (0.143 COMP48) (0.142 COMP774) (0.141 COMP2485) (0.124 COMP2700) (0.120 COMP2526) (0.111 COMP3151) (0.104 COMP2692) (0.084 COMP348) (0.082 COMP46)
Acute neurologic disorders treatment	0.483	COMP823	
Acute respiratory distress syndrome (ARDS) treatment	0.472	COMP2079	(0.424 COMP1940) (0.388 COMP2692) (0.366 COMP348) (0.363 COMP2700) (0.349 COMP46) (0.299 COMP2003) (0.292 COMP3150) (0.236 COMP2485) (0.233 COMP774) (0.140 COMP823)
Acyl-CoA dehydrogenase inhibitor	0.187	COMP2700	(0.087 COMP1940) (0.079 COMP2079) (0.051 COMP2526) (0.049 COMP3035)
Adenine nucleotide translocase inhibitor	0.094	COMP2700	(0.090 COMP2079) (0.075 COMP1940) (0.066 COMP2692) (0.065 COMP46) (0.064 COMP348) (0.061 COMP2003) (0.059 COMP774) (0.056 COMP3150) (0.055 COMP2485)
Adenosine A1 receptor agonist	0.089	COMP1940	(0.042 COMP2079) (0.027 COMP2700) (0.024 COMP2692) (0.023 COMP3150)
Adenosine A2 receptor agonist	0.018	COMP2079	(0.017 COMP2700)
Adenosine A2a receptor agonist	0.017	COMP2700	(0.016 COMP2079)
Adenosine A2b receptor agonist	0.014	COMP2079	(0.013 COMP1940)
Adenosine A3 receptor agonist	0.017	COMP1940/COMP2079	(0.016 COMP2700)
Adenosine A3 receptor antagonist	0.092	COMP49	(0.088 COMP2700) (0.080 COMP2079) (0.077 COMP48)
Adenosine deaminase inhibitor	0.085	COMP2079	(0.079 COMP2700) (0.078 COMP1940) (0.067 COMP49) (0.064 COMP48) (0.050 COMP3150/COMP823)
Adenosine kinase inhibitor	0.025	COMP2700	(0.019 COMP1940/COMP2079)
Adenosine uptake inhibitor	0.038	COMP2079	(0.033 COMP2700)
Adenylate cyclase 1 inhibitor	0.101	COMP2700	(0.064 COMP3035) (0.063 COMP2526) (0.044 COMP2485) (0.043 COMP3151)
Adenylate cyclase inhibitor	0.290	COMP2079	(0.221 COMP823) (0.182 COMP2700) (0.176 COMP1940) (0.171 COMP2692) (0.157 COMP774) (0.141 COMP2485) (0.109 COMP2526) (0.098 COMP3035) (0.095 COMP3150)
Adenylate cyclase stimulant	0.235	COMP2700	(0.234 COMP2079) (0.202 COMP774/COMP823) (0.195 COMP2692) (0.191 COMP3035) (0.189 COMP2485) (0.188 COMP1940/COMP2526) (0.168 COMP48) (0.159 COMP49) (0.149 COMP3150) (0.125 COMP3151)
Adenylate kinase inhibitor	0.329	COMP823	(0.295 COMP2700) (0.194 COMP2079) (0.188 COMP1940) (0.124 COMP3035) (0.111 COMP2526) (0.097 COMP2692) (0.096 COMP49) (0.094 COMP2485)
Adrenaline agonist	0.104	COMP823	
Age-related macular degeneration treatment	0.257	COMP823	
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.522 COMP348) (0.435 COMP48) (0.425 COMP49) (0.412 COMP2003) (0.260 COMP2079) (0.241 COMP3035) (0.215 COMP3150) (0.164 COMP2526) (0.124 COMP823) (0.118 COMP2485) (0.106 COMP2692) (0.098 COMP774) (0.096 COMP2700)
Alcohol dehydrogenase substrate	0.173	COMP2692	(0.164 COMP2526) (0.141 COMP2079) (0.137 COMP774) (0.135 COMP2485) (0.129 COMP2700) (0.115 COMP1940)
Alcohol oxidase inhibitor	0.566	COMP2700	(0.210 COMP3035) (0.128 COMP49) (0.126 COMP2526) (0.095 COMP2485) (0.083 COMP48) (0.082 COMP2079) (0.081 COMP823) (0.055 COMP774)
Aldehyde dehydrogenase inhibitor	0.566	COMP3150	(0.552 COMP2079) (0.332 COMP49) (0.300 COMP2526) (0.284 COMP3035) (0.283 COMP48) (0.253 COMP2692) (0.229 COMP3151) (0.223 COMP348) (0.190 COMP2700) (0.180 COMP46) (0.175 COMP1940) (0.137 COMP823) (0.129 COMP2003)
Aldehyde dehydrogenase substrate	0.163	COMP823	(0.160 COMP2526) (0.155 COMP2692) (0.145 COMP2079) (0.118 COMP774) (0.110 COMP2485) (0.101 COMP2700)
Aldehyde oxidase inhibitor	0.837	COMP48	(0.791 COMP49) (0.741 COMP3035) (0.737 COMP3151) (0.659 COMP2700) (0.459 COMP2526) (0.324 COMP3150) (0.229 COMP823) (0.195 COMP774) (0.186 COMP2485) (0.159 COMP2079)
Aldehyde oxidase substrate	0.254	COMP2700	(0.245 COMP823) (0.161 COMP3035) (0.139 COMP48)
Aldose reductase inhibitor	0.440	COMP48	(0.439 COMP49) (0.431 COMP1940) (0.336 COMP46) (0.333 COMP348) (0.305 COMP2003) (0.262 COMP3150) (0.236 COMP2485/COMP774) (0.226 COMP2526) (0.171 COMP2692) (0.167 COMP2079) (0.163 COMP3035) (0.090 COMP3151)
Aldose reductase substrate	0.792	COMP1940	(0.790 COMP2079) (0.502 COMP2692) (0.431 COMP3150) (0.404 COMP348) (0.379 COMP2700/COMP46) (0.353 COMP2003) (0.277 COMP2485) (0.267 COMP774) (0.168 COMP3035) (0.146 COMP3151) (0.131 COMP823)
Aldosterone antagonist	0.044	COMP2700	
Alkaline phosphatase inhibitor	0.403	COMP48	(0.367 COMP49) (0.325 COMP2003) (0.313 COMP46) (0.292 COMP348) (0.275 COMP3150) (0.205 COMP3035) (0.176 COMP2526) (0.175 COMP2079) (0.154 COMP3151) (0.115 COMP2692) (0.112 COMP2700)
Alkylator	0.564	COMP3150	(0.551 COMP2003) (0.536 COMP46) (0.532 COMP348) (0.469 COMP2079) (0.421 COMP2692) (0.261 COMP2700) (0.233 COMP1940) (0.219 COMP3035) (0.206 COMP48) (0.204 COMP49) (0.194 COMP2485) (0.185 COMP774) (0.140 COMP823) (0.124 COMP3151) (0.110 COMP2526)
Alpha 1L adrenoreceptor antagonist	0.062	COMP2700	
Alpha 1d adrenoreceptor agonist	0.040	COMP2700	
Alpha 2 adrenoreceptor antagonist	0.074	COMP3151	
Alpha 2a adrenoreceptor antagonist	0.071	COMP3151	
Alpha 2b adrenoreceptor antagonist	0.103	COMP3151	
Alpha 2c adrenoreceptor antagonist	0.130	COMP3151	
Alpha 2d adrenoreceptor antagonist	0.092	COMP3151	
Alpha tubulin antagonist	0.226	COMP48	(0.162 COMP49) (0.145 COMP3151) (0.084 COMP2526) (0.070 COMP2700) (0.065 COMP3150) (0.057 COMP2003/COMP3035)
Alpha-N-acetylglucosaminidase inhibitor	0.859	COMP1940	(0.844 COMP2079) (0.689 COMP2700) (0.567 COMP2692) (0.266 COMP3035) (0.238 COMP2485) (0.234 COMP2526) (0.230 COMP3150) (0.209 COMP774) (0.195 COMP823) (0.175 COMP49) (0.149 COMP348) (0.135 COMP48) (0.115 COMP46)
Alpha-glucosidase inhibitor	0.983	COMP2003	(0.976 COMP46) (0.966 COMP348) (0.946 COMP3150) (0.802 COMP48) (0.758 COMP49) (0.754 COMP2079) (0.744 COMP2692) (0.685 COMP3035) (0.665 COMP774) (0.620 COMP2485) (0.496 COMP2526) (0.482 COMP1940) (0.441 COMP3151) (0.415 COMP2700)
Alpha-mannosidase inhibitor	0.604	COMP2079	(0.410 COMP1940) (0.269 COMP2700) (0.251 COMP2692) (0.105 COMP3150) (0.069 COMP348) (0.058 COMP46) (0.055 COMP3035) (0.050 COMP823)
Alzheimer's disease treatment	0.641	COMP3035	(0.575 COMP46) (0.557 COMP348) (0.545 COMP2003) (0.502 COMP48) (0.451 COMP49) (0.424 COMP2526) (0.388 COMP774) (0.380 COMP3150) (0.329 COMP2485) (0.308 COMP2700) (0.305 COMP2079) (0.249 COMP2692) (0.245 COMP3151)
Aminoacyl-tRNA synthetase inhibitor	0.267	COMP823	(0.127 COMP2079) (0.114 COMP3150) (0.112 COMP2700) (0.079 COMP2692)
Aminopeptidase A inhibitor	0.025	COMP823	
Aminopeptidase B inhibitor	0.316	COMP823	(0.128 COMP2700)
Aminopeptidase I inhibitor	0.166	COMP823	(0.105 COMP2700) (0.067 COMP2526)
Aminopeptidase N inhibitor	0.044	COMP823	
Aminopeptidase microsomal inhibitor	0.064	COMP823	
Amylase inhibitor	0.919	COMP3150	(0.915 COMP2003) (0.907 COMP46) (0.890 COMP348) (0.863 COMP2692) (0.844 COMP2079) (0.710 COMP48) (0.665 COMP49) (0.659 COMP1940) (0.654 COMP2526) (0.434 COMP3035) (0.410 COMP774) (0.386 COMP2485) (0.381 COMP2700) (0.271 COMP3151) (0.106 COMP823)
Amyloid beta aggregation inhibitor	0.945	COMP2526	(0.914 COMP3035) (0.787 COMP48) (0.730 COMP49) (0.638 COMP2003) (0.636 COMP774) (0.635 COMP46) (0.625 COMP3150) (0.586 COMP348) (0.575 COMP2485) (0.549 COMP2692) (0.520 COMP2700) (0.425 COMP2079) (0.296 COMP3151) (0.198 COMP823)
Amyloid beta precursor protein antagonist	0.353	COMP48/COMP49	(0.175 COMP2526) (0.147 COMP3035) (0.140 COMP3151) (0.135 COMP2003) (0.130 COMP46)
Amyotrophic lateral sclerosis treatment	0.188	COMP823	(0.180 COMP49) (0.172 COMP48)
Anabolic	0.162	COMP2485	(0.156 COMP2700) (0.155 COMP774) (0.142 COMP2526) (0.140 COMP3035) (0.135 COMP49) (0.133 COMP48) (0.125 COMP2079) (0.112 COMP3151) (0.101 COMP1940)
Analeptic	0.915	COMP1940	(0.730 COMP2079) (0.528 COMP2700) (0.470 COMP3035) (0.463 COMP2692) (0.429 COMP3150) (0.417 COMP348) (0.407 COMP46) (0.363 COMP2003) (0.326 COMP823) (0.323 COMP774) (0.322 COMP2485) (0.321 COMP2526) (0.304 COMP3151) (0.297 COMP49) (0.290 COMP48)
Analgesic. opioid	0.081	COMP3035	(0.076 COMP823)
Androgen agonist	0.103	COMP2700	(0.068 COMP3035) (0.054 COMP49)
Androgen antagonist	0.202	COMP2526	(0.193 COMP48) (0.188 COMP49) (0.142 COMP3035) (0.135 COMP3151) (0.083 COMP2700)
Andropause treatment	0.075	COMP2079	(0.073 COMP2700) (0.067 COMP1940)
Anesthetic	0.207	COMP774	(0.200 COMP2485) (0.196 COMP2700) (0.111 COMP2526)
Anesthetic general	0.581	COMP2692	(0.515 COMP2079) (0.479 COMP2700) (0.355 COMP1940) (0.343 COMP2485) (0.325 COMP774) (0.218 COMP2526) (0.214 COMP3035) (0.213 COMP3150) (0.169 COMP348/COMP823) (0.145 COMP46) (0.137 COMP2003)
Anesthetic inhalation	0.315	COMP2700	(0.054 COMP1940) (0.052 COMP2526) (0.050 COMP3035) (0.047 COMP2079)
Anesthetic local	0.131	COMP2700	(0.099 COMP2526)
Angiogenesis inhibitor	0.411	COMP1940	(0.368 COMP2700) (0.323 COMP2079) (0.316 COMP2003) (0.312 COMP3150) (0.286 COMP3035) (0.277 COMP46) (0.270 COMP2692) (0.254 COMP2526/COMP348) (0.228 COMP48) (0.191 COMP49)
Angiogenesis stimulant	0.861	COMP2079	(0.821 COMP1940) (0.771 COMP348) (0.763 COMP46) (0.729 COMP2692/COMP3150) (0.718 COMP2003) (0.582 COMP2700) (0.412 COMP2526) (0.398 COMP48) (0.394 COMP49) (0.347 COMP823) (0.331 COMP774) (0.323 COMP2485) (0.309 COMP3035) (0.205 COMP3151)
Angiotensin-converting enzyme inhibitor	0.069	COMP823	
Antiacne	0.308	COMP2485	(0.298 COMP774) (0.260 COMP2692) (0.241 COMP2700) (0.209 COMP2079) (0.203 COMP2526) (0.192 COMP1940) (0.166 COMP348) (0.153 COMP46) (0.124 COMP2003) (0.109 COMP3150)
Antialcoholic	0.476	COMP3035	(0.306 COMP2079) (0.239 COMP2700) (0.225 COMP48) (0.222 COMP49) (0.192 COMP823) (0.172 COMP3150)
Antiallergic	0.499	COMP2692	(0.361 COMP3150) (0.319 COMP2700) (0.236 COMP48) (0.196 COMP49)
Antiamyloidogenic	0.792	COMP2003	(0.753 COMP46) (0.704 COMP348) (0.671 COMP3150) (0.611 COMP3035) (0.608 COMP2526) (0.564 COMP2692) (0.552 COMP774) (0.519 COMP48) (0.487 COMP2485) (0.449 COMP49) (0.382 COMP2079) (0.331 COMP3151) (0.310 COMP2700) (0.304 COMP823)
Antianemic	0.179	COMP823	(0.135 COMP48) (0.129 COMP49)
Antianginal	0.157	COMP823	
Antianorexic	0.302	COMP823	(0.115 COMP3035) (0.112 COMP3151)
Antiarthritic	0.481	COMP2079	(0.473 COMP2692) (0.461 COMP348) (0.455 COMP46) (0.433 COMP2700) (0.425 COMP2003) (0.373 COMP3150) (0.364 COMP823) (0.333 COMP774) (0.328 COMP2485)
Antiasthmatic	0.243	COMP2692	
Antibacterial	0.791	COMP46	(0.788 COMP348) (0.776 COMP2003) (0.740 COMP1940) (0.709 COMP3150) (0.683 COMP2079) (0.675 COMP2692) (0.639 COMP774) (0.633 COMP2485) (0.526 COMP2700) (0.512 COMP48) (0.505 COMP49) (0.492 COMP3035) (0.454 COMP2526) (0.355 COMP3151) (0.262 COMP823)
Antibacterial (Helicobacter pylori)	0.235	COMP1940	(0.195 COMP2526) (0.192 COMP2003) (0.191 COMP3150/COMP348) (0.187 COMP46) (0.160 COMP2692) (0.152 COMP49) (0.149 COMP48) (0.148 COMP2079) (0.132 COMP2700) (0.119 COMP823) (0.108 COMP774) (0.107 COMP3151)
Antibiotic	0.279	COMP46	(0.278 COMP348) (0.277 COMP1940) (0.248 COMP2003) (0.235 COMP2079) (0.204 COMP2692) (0.203 COMP774) (0.201 COMP3150) (0.200 COMP2485) (0.158 COMP2700) (0.084 COMP3035/COMP48) (0.083 COMP49)
Antibiotic Aminoglycoside-like	0.139	COMP1940	(0.137 COMP2079) (0.096 COMP2700) (0.091 COMP3150/COMP348) (0.090 COMP2692) (0.087 COMP46) (0.080 COMP2003) (0.045 COMP2485) (0.044 COMP774) (0.037 COMP3035)
Antibiotic Anthracycline-like	0.048	COMP2079	(0.040 COMP2700) (0.037 COMP348) (0.034 COMP1940) (0.033 COMP2003) (0.031 COMP3150/COMP46) (0.026 COMP2692) (0.025 COMP2485) (0.023 COMP3035/COMP774) (0.019 COMP49)
Antibiotic Glycopeptide-like	0.244	COMP2079	(0.225 COMP1940) (0.211 COMP348) (0.208 COMP46) (0.207 COMP3150) (0.193 COMP2003) (0.179 COMP2692) (0.084 COMP2700) (0.069 COMP48/COMP49) (0.042 COMP3035)
Antibiotic Macrolide-like	0.035	COMP1940/COMP2700	(0.024 COMP348) (0.023 COMP46) (0.022 COMP2079) (0.020 COMP2003) (0.012 COMP2692)
Antibiotic Quinolone-like	0.020	COMP2700	
Antibiotic Tetracycline-like	0.016	COMP3151/COMP49	(0.015 COMP48)
Anticataract	0.308	COMP2485	(0.298 COMP774) (0.219 COMP2079) (0.160 COMP2700) (0.136 COMP49) (0.124 COMP48) (0.118 COMP3150) (0.104 COMP348) (0.095 COMP46) (0.087 COMP2692)
Anticholelithogenic	0.180	COMP774	(0.173 COMP2485) (0.139 COMP2700) (0.135 COMP2526) (0.088 COMP3035) (0.079 COMP2079) (0.077 COMP2692/COMP49) (0.074 COMP48)
Anticoagulant	0.231	COMP1940	(0.223 COMP823) (0.205 COMP2700) (0.179 COMP2079) (0.126 COMP2692)
Anticonvulsant	0.242	COMP823	
Antidiabetic	0.975	COMP1940	(0.917 COMP2079) (0.832 COMP348) (0.826 COMP2692) (0.825 COMP46) (0.805 COMP3035) (0.789 COMP3150) (0.770 COMP2003) (0.738 COMP2700) (0.720 COMP774) (0.713 COMP2485) (0.465 COMP48) (0.461 COMP49) (0.311 COMP823)
Antidiabetic (type 1)	0.446	COMP1940	(0.407 COMP2079) (0.271 COMP2692) (0.250 COMP2700) (0.162 COMP3035) (0.129 COMP3150) (0.123 COMP823)
Antidiabetic (type 2)	0.874	COMP1940	(0.624 COMP2079) (0.493 COMP2692) (0.459 COMP3035) (0.407 COMP2700) (0.393 COMP3150) (0.365 COMP348) (0.352 COMP46) (0.351 COMP774) (0.334 COMP2485) (0.295 COMP2003) (0.189 COMP823)
Antidiabetic symptomatic	0.789	COMP1940	(0.472 COMP2079) (0.461 COMP46) (0.459 COMP348) (0.448 COMP2692) (0.433 COMP2003/COMP2700) (0.425 COMP3150) (0.340 COMP3035) (0.290 COMP48) (0.266 COMP49) (0.257 COMP774) (0.238 COMP3151) (0.237 COMP2485) (0.178 COMP823)
Antidiarrheal	0.361	COMP2079	(0.305 COMP823) (0.261 COMP46) (0.257 COMP348) (0.250 COMP2692) (0.243 COMP3150) (0.239 COMP2003) (0.212 COMP2700) (0.204 COMP774) (0.199 COMP2485) (0.190 COMP1940) (0.175 COMP3035) (0.166 COMP48) (0.152 COMP49) (0.145 COMP2526) (0.134 COMP3151)
Antidote	0.765	COMP46	(0.745 COMP348) (0.717 COMP2003) (0.468 COMP2692) (0.442 COMP2079) (0.434 COMP48) (0.418 COMP3150) (0.405 COMP49) (0.393 COMP774) (0.378 COMP2485) (0.370 COMP3035) (0.268 COMP2700) (0.222 COMP2526) (0.216 COMP1940) (0.214 COMP823) (0.139 COMP3151)
Antidote. heavy metal	0.177	COMP49	(0.174 COMP48) (0.105 COMP2079) (0.092 COMP2700) (0.075 COMP823) (0.073 COMP3150) (0.072 COMP3035) (0.064 COMP2526/COMP3151) (0.058 COMP348) (0.057 COMP46)
Antidote. mercury	0.245	COMP2700	(0.152 COMP2526) (0.129 COMP49) (0.109 COMP3035/COMP48) (0.106 COMP823) (0.094 COMP1940) (0.089 COMP2079)
Antidote. organophosphates	0.122	COMP2700	(0.089 COMP823) (0.084 COMP2526) (0.080 COMP3035) (0.079 COMP49) (0.076 COMP48)
Antieczematic	0.218	COMP2485	(0.216 COMP774) (0.185 COMP2700) (0.173 COMP823) (0.149 COMP2692) (0.146 COMP2526)
Antieczematic atopic	0.602	COMP1940	
Antiemphysemic	0.064	COMP2700	
Antiepileptic	0.246	COMP823	
Antifungal	0.675	COMP1940	(0.604 COMP348) (0.597 COMP46) (0.575 COMP2079) (0.574 COMP2003) (0.556 COMP2485) (0.553 COMP774) (0.547 COMP2700) (0.503 COMP3150) (0.484 COMP2692) (0.401 COMP49) (0.391 COMP48) (0.368 COMP2526) (0.314 COMP3035) (0.293 COMP3151)
Antifungal (Aspergillus)	0.109	COMP2526	(0.106 COMP2700) (0.103 COMP48/COMP49)
Antifungal (Candida)	0.135	COMP823	(0.097 COMP2079) (0.093 COMP2700) (0.092 COMP2692)
Antifungal (Cryptococcus)	0.354	COMP348	(0.333 COMP46) (0.325 COMP2079) (0.303 COMP1940) (0.284 COMP2003) (0.243 COMP823) (0.223 COMP2692) (0.207 COMP3150) (0.188 COMP2526) (0.157 COMP2485) (0.147 COMP774) (0.133 COMP49) (0.131 COMP3151) (0.123 COMP48)
Antifungal (Pneumocystis)	0.182	COMP2700	(0.158 COMP2692) (0.156 COMP2079) (0.140 COMP3151/COMP49) (0.130 COMP1940) (0.127 COMP2526/COMP3035/COMP48) (0.121 COMP823) (0.116 COMP3150/COMP774) (0.112 COMP2485)
Antifungal enhancer	0.541	COMP2079/COMP3150	(0.525 COMP2692) (0.489 COMP1940) (0.467 COMP2003) (0.466 COMP46) (0.404 COMP348) (0.379 COMP2700) (0.335 COMP2526) (0.273 COMP774) (0.258 COMP2485) (0.220 COMP48) (0.215 COMP3035) (0.198 COMP3151) (0.197 COMP49) (0.129 COMP823)
Antiglaucomic	0.278	COMP2526	(0.237 COMP2700)
Antihelmintic	0.727	COMP348/COMP46	(0.706 COMP2003) (0.631 COMP2079) (0.567 COMP1940) (0.556 COMP3150) (0.473 COMP48) (0.471 COMP49) (0.454 COMP2692) (0.399 COMP2700) (0.365 COMP2526) (0.349 COMP3035) (0.344 COMP2485) (0.337 COMP774) (0.263 COMP3151)
Antihelmintic (Fasciola)	0.180	COMP2700	(0.165 COMP2526) (0.151 COMP49) (0.126 COMP3035/COMP48)
Antihelmintic (Nematodes)	0.449	COMP2526	(0.431 COMP2079) (0.366 COMP1940) (0.364 COMP2692) (0.347 COMP348) (0.343 COMP2700) (0.334 COMP46) (0.324 COMP3035) (0.310 COMP2485) (0.306 COMP774) (0.283 COMP2003) (0.257 COMP3150) (0.181 COMP49) (0.166 COMP48)
Antihelmintic (Trematoda)	0.794	COMP48	(0.696 COMP49) (0.476 COMP46) (0.414 COMP3150) (0.401 COMP2003) (0.387 COMP348) (0.258 COMP2079) (0.198 COMP3151) (0.172 COMP3035) (0.171 COMP2526) (0.154 COMP2700) (0.153 COMP1940) (0.124 COMP823) (0.117 COMP2692)
Antihemophilic	0.070	COMP2700	(0.064 COMP2079) (0.063 COMP823)
