Name	Activation_Prob	Compound	Another_Probs
Cystathionine beta-synthase inhibitor	0.222	COMP626	(0.209 COMP2752) (0.193 COMP2749) (0.182 COMP2758) (0.128 COMP2747) (0.102 COMP2756) (0.097 COMP2753) (0.090 COMP2757)
DNA polymerase beta inhibitor	0.363	COMP626	(0.296 COMP2747) (0.238 COMP2752)
DOPA decarboxylase inhibitor	0.168	COMP626	(0.141 COMP2756) (0.126 COMP2758) (0.113 COMP2752) (0.111 COMP2748) (0.101 COMP2755) (0.097 COMP2749) (0.095 COMP2759) (0.093 COMP2754)
Diamine oxidase inhibitor	0.038	COMP626	
Dihydrofolate reductase inhibitor	0.047	COMP626	
Dopamine D2 agonist	0.871	COMP2749	(0.821 COMP2759) (0.776 COMP2756) (0.734 COMP2748) (0.484 COMP2750) (0.327 COMP2753) (0.311 COMP2751) (0.303 COMP2760) (0.286 COMP332) (0.099 COMP2755)
Dopamine D2 antagonist	0.764	COMP2748	(0.729 COMP2759) (0.727 COMP2749) (0.718 COMP2751) (0.707 COMP2756) (0.410 COMP2760) (0.394 COMP332) (0.378 COMP2753) (0.361 COMP2755) (0.167 COMP2750) (0.067 COMP2747)
Dopamine uptake inhibitor	0.220	COMP2759	(0.156 COMP2756) (0.116 COMP2751) (0.110 COMP2760) (0.107 COMP2748) (0.087 COMP2749/COMP2753) (0.081 COMP626) (0.069 COMP2755/COMP332) (0.056 COMP2750)
Electron transport complex I inhibitor	0.273	COMP2753	(0.253 COMP2760) (0.242 COMP332) (0.162 COMP2751) (0.124 COMP2749) (0.116 COMP1675/COMP2825) (0.114 COMP2750) (0.102 COMP2754) (0.098 COMP626) (0.096 COMP2757)
Endothelin A receptor antagonist	0.060	COMP2758	(0.056 COMP2752) (0.050 COMP2747) (0.042 COMP2755) (0.026 COMP2759) (0.021 COMP2748) (0.019 COMP2751/COMP2756)
Estrogen agonist	0.052	COMP2756	(0.050 COMP1675/COMP2825)
Fumarate hydratase inhibitor	0.059	COMP626	
GABA A receptor agonist	0.099	COMP626	
GABA A receptor antagonist	0.055	COMP626	
GABA aminotransferase inhibitor	0.146	COMP626	(0.083 COMP1675/COMP2825)
GRP78 expression inhibitor	0.022	COMP626	
Glucocorticoid antagonist	0.038	COMP1675/COMP2825	
Glucose-6-phosphate isomerase inhibitor	0.077	COMP626	
Glutamate dehydrogenase inhibitor	0.135	COMP626	
HERG channel blocker	0.148	COMP2759	
HMG CoA reductase inhibitor	0.034	COMP1675/COMP2825	
Heat shock protein 70 antagonist	0.148	COMP626	(0.146 COMP2748) (0.144 COMP2756) (0.143 COMP2747) (0.140 COMP2755/COMP2758) (0.138 COMP2752) (0.136 COMP2759)
Hexokinase inhibitor	0.194	COMP626	(0.132 COMP2758)
Histamine H1 receptor agonist	0.056	COMP626	
Histamine H1 receptor antagonist	0.079	COMP626	
Histamine H2 receptor agonist	0.050	COMP626	
Histamine H2 receptor antagonist	0.111	COMP626	
Hypoxanthine phosphoribosyltransferase inhibitor	0.030	COMP626	
MAO A inhibitor	0.286	COMP2747	(0.203 COMP2752) (0.165 COMP626) (0.161 COMP2755) (0.152 COMP2758) (0.107 COMP2756) (0.081 COMP2748)
MAO inhibitor	0.262	COMP626	(0.227 COMP2747) (0.186 COMP2752) (0.143 COMP2758) (0.137 COMP2755) (0.109 COMP2756)
NMDA receptor agonist	0.082	COMP626	
Na+ K+ transporting ATPase inhibitor	0.125	COMP1675/COMP2825	(0.100 COMP626)
Neuropeptide Y1 antagonist	0.143	COMP626	
Opioid delta receptor agonist	0.134	COMP332	(0.070 COMP2750) (0.065 COMP2753) (0.061 COMP2760) (0.057 COMP2756) (0.053 COMP2749) (0.046 COMP2759) (0.043 COMP2754) (0.038 COMP2748) (0.036 COMP2751)
Opioid delta receptor antagonist	0.321	COMP2750	(0.289 COMP332) (0.235 COMP2754) (0.212 COMP2749) (0.195 COMP2756) (0.191 COMP2753) (0.180 COMP2760) (0.160 COMP2759) (0.142 COMP2757) (0.131 COMP2748) (0.094 COMP2751)
Opioid kappa receptor agonist	0.238	COMP332	(0.201 COMP2754) (0.194 COMP2750) (0.176 COMP2760) (0.173 COMP2753) (0.165 COMP2749) (0.148 COMP2756) (0.138 COMP2759) (0.122 COMP2757) (0.103 COMP2748) (0.095 COMP2751) (0.049 COMP1675/COMP2825)
Opioid mu receptor agonist	0.292	COMP332	(0.231 COMP2750) (0.187 COMP2749) (0.179 COMP2756) (0.171 COMP2760) (0.167 COMP2753) (0.146 COMP2759) (0.133 COMP2754) (0.110 COMP2748) (0.084 COMP2751) (0.069 COMP2757)
Ornithine carbamoyltransferase inhibitor	0.093	COMP626	
Peroxidase inhibitor	0.448	COMP626	(0.149 COMP2758)
Phenylalanine 4-hydroxylase inhibitor	0.142	COMP626	(0.068 COMP2758)
Phosphodiesterase inhibitor	0.174	COMP2752	(0.118 COMP2758)
Phosphofructokinase-1 inhibitor	0.133	COMP626	
Phosphoglycerate kinase inhibitor	0.035	COMP626	
Phospholipase A2 inhibitor	0.220	COMP626	
Phospholipase C inhibitor	0.265	COMP626	
Prostaglandin F2 alpha agonist	0.036	COMP626	(0.033 COMP1675/COMP2825)
Pyruvate kinase inhibitor	0.386	COMP2752	(0.380 COMP2748) (0.377 COMP2756) (0.357 COMP2758) (0.324 COMP626) (0.293 COMP2759) (0.272 COMP2749) (0.244 COMP2747) (0.173 COMP2755)
Retinoic acid alpha receptor agonist	0.046	COMP1675/COMP2825	
Succinate dehydrogenase inhibitor	0.318	COMP626	(0.138 COMP2749)
Superoxide dismutase inhibitor	0.559	COMP626	(0.249 COMP2749) (0.184 COMP2753) (0.183 COMP2750)
Topoisomerase I inhibitor	0.521	COMP2758	(0.489 COMP2752) (0.484 COMP2747) (0.468 COMP2755) (0.332 COMP2756) (0.324 COMP2748) (0.299 COMP2759) (0.173 COMP2751) (0.110 COMP2749)
Topoisomerase II alpha inhibitor	0.464	COMP2758	(0.426 COMP2752) (0.310 COMP2747) (0.241 COMP2755) (0.186 COMP2756) (0.185 COMP2748) (0.123 COMP2759) (0.067 COMP2751)
Triose-phosphate isomerase inhibitor	0.228	COMP626	
Tyrosine 3 hydroxylase inhibitor	0.751	COMP2749	(0.504 COMP2756) (0.434 COMP626) (0.433 COMP2759) (0.415 COMP2748) (0.347 COMP2750) (0.297 COMP2753) (0.285 COMP2754) (0.277 COMP332) (0.261 COMP2755) (0.260 COMP2760) (0.228 COMP2757) (0.210 COMP1675/COMP2825) (0.195 COMP2751)
UDP-glucose 4-epimerase inhibitor	0.379	COMP626	
