Name	Activation_Prob	Compound	Another_Probs
3C-Like protease (SARS coronavirus) inhibitor	0.197	COMP43	(0.165 COMP587) (0.151 COMP1506) (0.123 COMP542) (0.113 COMP1417) (0.104 COMP179) (0.100 COMP872) (0.093 COMP780) (0.086 COMP1509) (0.078 COMP271)
3C-like protease (Human coronavirus) inhibitor	0.294	COMP1143	(0.270 COMP271) (0.245 COMP1506) (0.218 COMP498) (0.213 COMP991) (0.196 COMP542) (0.183 COMP505) (0.182 COMP1503) (0.174 COMP43/COMP455) (0.169 COMP179) (0.155 COMP1501) (0.154 COMP587) (0.141 COMP780) (0.134 COMP1509)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.015	COMP1501	
5 Hydroxytryptamine 1 agonist	0.825	COMP455	(0.122 COMP1503)
5 Hydroxytryptamine 1 antagonist	0.364	COMP455	(0.128 COMP1503)
5 Hydroxytryptamine 1A agonist	0.336	COMP455	(0.121 COMP1503)
5 Hydroxytryptamine 1A antagonist	0.281	COMP455	(0.139 COMP1503)
5 Hydroxytryptamine 1B agonist	0.678	COMP455	(0.059 COMP1503)
5 Hydroxytryptamine 1B antagonist	0.410	COMP455	
5 Hydroxytryptamine 1D agonist	0.349	COMP455	
5 Hydroxytryptamine 1D antagonist	0.497	COMP455	
5 Hydroxytryptamine 1E antagonist	0.601	COMP455	(0.316 COMP101) (0.241 COMP991) (0.210 COMP780) (0.208 COMP271) (0.205 COMP1143) (0.198 COMP1506/COMP179) (0.194 COMP872) (0.192 COMP43) (0.175 COMP1503)
5 Hydroxytryptamine 1F agonist	0.024	COMP455	
5 Hydroxytryptamine 1F antagonist	0.476	COMP455	
5 Hydroxytryptamine 2 agonist	0.287	COMP455	(0.052 COMP1503)
5 Hydroxytryptamine 2 antagonist	0.326	COMP455	
5 Hydroxytryptamine 2A agonist	0.499	COMP455	(0.131 COMP1503) (0.071 COMP101) (0.064 COMP991) (0.055 COMP587)
5 Hydroxytryptamine 2A antagonist	0.277	COMP455	
5 Hydroxytryptamine 2B agonist	0.160	COMP455	(0.037 COMP872) (0.036 COMP991)
5 Hydroxytryptamine 2B antagonist	0.363	COMP455	(0.120 COMP1503) (0.100 COMP1505)
5 Hydroxytryptamine 2C agonist	0.087	COMP455	
5 Hydroxytryptamine 2C antagonist	0.375	COMP455	
5 Hydroxytryptamine 3 agonist	0.305	COMP455	(0.091 COMP1501) (0.066 COMP991)
5 Hydroxytryptamine 3 antagonist	0.157	COMP455	(0.073 COMP1501)
5 Hydroxytryptamine 3A agonist	0.433	COMP455	(0.212 COMP1501) (0.162 COMP991) (0.120 COMP1507/COMP1510/COMP872) (0.107 COMP1506) (0.101 COMP114/COMP131) (0.090 COMP154)
5 Hydroxytryptamine 3A antagonist	0.129	COMP455	(0.078 COMP1501)
5 Hydroxytryptamine 3B antagonist	0.109	COMP455	(0.050 COMP1501)
5 Hydroxytryptamine 3E antagonist	0.518	COMP455	(0.232 COMP991) (0.231 COMP1503) (0.230 COMP1401) (0.219 COMP1501) (0.217 COMP1506) (0.213 COMP154) (0.209 COMP872) (0.207 COMP43) (0.199 COMP114/COMP131) (0.184 COMP498) (0.180 COMP1177/COMP1179) (0.178 COMP179/COMP505) (0.177 COMP109/COMP136/COMP145) (0.169 COMP587) (0.168 COMP542) (0.164 COMP126)
5 Hydroxytryptamine 4 agonist	0.028	COMP455	
5 Hydroxytryptamine 4 antagonist	0.088	COMP455	(0.048 COMP991)
5 Hydroxytryptamine 5 antagonist	0.539	COMP455	
5 Hydroxytryptamine 5A antagonist	0.558	COMP455	
5 Hydroxytryptamine 6 agonist	0.171	COMP455	
5 Hydroxytryptamine 6 antagonist	0.174	COMP455	
5 Hydroxytryptamine 7 agonist	0.298	COMP455	(0.081 COMP505) (0.077 COMP179) (0.063 COMP1503) (0.055 COMP991)
5 Hydroxytryptamine 7 antagonist	0.199	COMP455	
5 Hydroxytryptamine agonist	0.791	COMP455	(0.081 COMP1503)
5 Hydroxytryptamine antagonist	0.416	COMP455	(0.104 COMP1503)
5 Hydroxytryptamine release inhibitor	0.633	COMP271	(0.614 COMP542) (0.564 COMP1501) (0.550 COMP780) (0.547 COMP1506) (0.544 COMP991) (0.525 COMP1503) (0.468 COMP587) (0.436 COMP324) (0.426 COMP1425/COMP1428/COMP1508/COMP633) (0.418 COMP179) (0.400 COMP114/COMP131) (0.391 COMP505) (0.384 COMP1143) (0.382 COMP872) (0.375 COMP1505) (0.372 COMP43) (0.361 COMP498) (0.360 COMP1177/COMP1179) (0.357 COMP1504) (0.351 COMP101) (0.348 COMP455) (0.341 COMP109/COMP136/COMP145) (0.330 COMP154) (0.328 COMP1417) (0.322 COMP1502) (0.255 COMP1509)
5 Hydroxytryptamine release stimulant	0.913	COMP455	(0.719 COMP991) (0.593 COMP101) (0.576 COMP542) (0.548 COMP872) (0.536 COMP109/COMP136/COMP145) (0.526 COMP1425/COMP1428/COMP1508) (0.525 COMP633) (0.499 COMP1506) (0.495 COMP114/COMP131) (0.468 COMP498) (0.462 COMP43) (0.369 COMP271/COMP587) (0.366 COMP1509) (0.364 COMP1177/COMP1179) (0.354 COMP1417) (0.330 COMP1143) (0.326 COMP780) (0.317 COMP179/COMP505) (0.315 COMP1502) (0.309 COMP126) (0.290 COMP1503) (0.289 COMP154) (0.288 COMP324) (0.270 COMP297) (0.248 COMP1505) (0.173 COMP708) (0.171 COMP1504) (0.168 COMP967) (0.164 COMP1501)
5 Hydroxytryptamine uptake inhibitor	0.189	COMP455	
5 Hydroxytryptamine uptake stimulant	0.591	COMP271	(0.518 COMP101) (0.495 COMP1509) (0.482 COMP991) (0.469 COMP297) (0.451 COMP542) (0.450 COMP780) (0.437 COMP1506) (0.426 COMP1143) (0.424 COMP179/COMP505) (0.411 COMP154) (0.369 COMP126/COMP498) (0.354 COMP114/COMP131) (0.345 COMP109/COMP136/COMP145) (0.338 COMP43) (0.324 COMP872) (0.309 COMP956) (0.303 COMP455) (0.300 COMP967) (0.293 COMP587) (0.291 COMP1503) (0.281 COMP1504) (0.253 COMP1193) (0.232 COMP1505) (0.229 COMP1177/COMP1179) (0.195 COMP1425/COMP1428/COMP1501/COMP1508) (0.189 COMP324)
5-Alpha-reductase 1 inhibitor	0.111	COMP109/COMP136/COMP145	(0.087 COMP542) (0.044 COMP872) (0.035 COMP154) (0.027 COMP1193) (0.026 COMP126) (0.024 COMP587) (0.021 COMP114/COMP131) (0.016 COMP1506)
5-Alpha-reductase 2 inhibitor	0.135	COMP109/COMP136/COMP145	(0.111 COMP542) (0.042 COMP872) (0.036 COMP126) (0.034 COMP1506) (0.030 COMP1193) (0.025 COMP587) (0.024 COMP114/COMP131) (0.021 COMP179/COMP271) (0.018 COMP991)
5-Alpha-reductase inhibitor	0.176	COMP109/COMP136/COMP145	(0.174 COMP1193) (0.171 COMP126) (0.148 COMP1509) (0.130 COMP542) (0.126 COMP297) (0.109 COMP872) (0.093 COMP114/COMP131) (0.087 COMP154) (0.067 COMP956) (0.065 COMP587) (0.064 COMP967) (0.060 COMP1506/COMP179) (0.059 COMP271/COMP498) (0.055 COMP505) (0.044 COMP991) (0.037 COMP708) (0.036 COMP101/COMP1143/COMP1417) (0.033 COMP1425/COMP1428/COMP1508/COMP633)
5-Lipoxygenase inhibitor	0.392	COMP780	(0.357 COMP1417) (0.316 COMP101) (0.311 COMP43) (0.271 COMP505) (0.259 COMP1177/COMP1179) (0.257 COMP179) (0.256 COMP271) (0.203 COMP1425/COMP1428/COMP1508) (0.201 COMP1143/COMP633) (0.183 COMP1506) (0.139 COMP498) (0.138 COMP1504) (0.123 COMP324) (0.093 COMP542)
ABCA1 expression enhancer	0.805	COMP708	(0.509 COMP1506) (0.252 COMP542) (0.169 COMP126) (0.146 COMP114/COMP131) (0.143 COMP498) (0.140 COMP1425/COMP1428/COMP1508) (0.139 COMP179/COMP633) (0.133 COMP109/COMP136/COMP145) (0.129 COMP324) (0.128 COMP271) (0.127 COMP505) (0.124 COMP297) (0.118 COMP780) (0.117 COMP43) (0.113 COMP154) (0.112 COMP872) (0.102 COMP1417) (0.097 COMP1509)
AICAR transformylase inhibitor	0.087	COMP542	(0.081 COMP991) (0.076 COMP1506) (0.057 COMP498) (0.045 COMP505) (0.044 COMP271) (0.041 COMP43/COMP455/COMP587) (0.040 COMP179)
AMP-activated protein kinase stimulant	0.537	COMP1502	(0.405 COMP1504) (0.269 COMP780) (0.224 COMP271) (0.219 COMP991) (0.161 COMP297) (0.150 COMP1506) (0.127 COMP1509) (0.118 COMP1143/COMP498) (0.116 COMP1177/COMP1179/COMP542) (0.115 COMP505) (0.107 COMP455) (0.098 COMP179) (0.097 COMP1425/COMP1428/COMP1508) (0.096 COMP587) (0.093 COMP101/COMP109/COMP136/COMP145)
AMPA 1 receptor antagonist	0.097	COMP587	(0.048 COMP455) (0.043 COMP1506) (0.033 COMP542)
AMPA 2 receptor antagonist	0.043	COMP1506	(0.041 COMP587)
AMPA 3 receptor antagonist	0.073	COMP587	(0.050 COMP1506) (0.044 COMP455/COMP542)
AMPA 4 receptor antagonist	0.150	COMP587	(0.093 COMP542) (0.068 COMP1506) (0.059 COMP455) (0.043 COMP498/COMP991) (0.040 COMP505)
AMPA receptor agonist	0.059	COMP498	(0.042 COMP505)
AMPA receptor antagonist	0.247	COMP587	(0.055 COMP455) (0.054 COMP1506) (0.051 COMP1501)
AR expression inhibitor	0.941	COMP708	(0.891 COMP780) (0.723 COMP43) (0.706 COMP1177/COMP1179) (0.703 COMP1417/COMP991) (0.670 COMP1425/COMP1428/COMP1508) (0.668 COMP1504) (0.626 COMP633) (0.600 COMP1502) (0.587 COMP1193) (0.577 COMP1509) (0.575 COMP297) (0.559 COMP1506) (0.557 COMP101) (0.536 COMP109/COMP136/COMP145) (0.494 COMP324) (0.474 COMP271) (0.438 COMP542) (0.420 COMP1143) (0.387 COMP179/COMP505) (0.296 COMP126) (0.293 COMP967) (0.286 COMP956) (0.262 COMP498) (0.255 COMP114/COMP131) (0.248 COMP1401) (0.243 COMP872) (0.236 COMP154) (0.219 COMP1505) (0.198 COMP587)
ATP citrate lysase inhibitor	0.174	COMP542	(0.070 COMP505) (0.063 COMP324) (0.060 COMP1506/COMP179) (0.057 COMP991) (0.049 COMP271) (0.046 COMP1504) (0.044 COMP498/COMP780) (0.039 COMP956) (0.036 COMP1509) (0.034 COMP101) (0.033 COMP1503/COMP154) (0.032 COMP109/COMP126/COMP136/COMP145/COMP297) (0.030 COMP872)
ATPase (Vacuolar H+) inhibitor	0.217	COMP154	(0.193 COMP1509) (0.165 COMP297) (0.153 COMP956) (0.151 COMP991) (0.147 COMP872) (0.145 COMP1506) (0.144 COMP708) (0.139 COMP1502) (0.134 COMP1504/COMP179) (0.129 COMP505) (0.119 COMP271) (0.110 COMP101) (0.106 COMP1417) (0.105 COMP633) (0.104 COMP1143) (0.103 COMP542) (0.099 COMP498) (0.096 COMP1177/COMP1179) (0.095 COMP1425/COMP1428/COMP1508)
ATPase inhibitor	0.388	COMP1502	(0.337 COMP297) (0.333 COMP1509) (0.320 COMP505) (0.318 COMP1503/COMP1504) (0.301 COMP991) (0.296 COMP179) (0.285 COMP43) (0.281 COMP154) (0.273 COMP1506) (0.260 COMP872) (0.242 COMP271) (0.219 COMP498) (0.218 COMP101) (0.215 COMP542/COMP708) (0.214 COMP956) (0.207 COMP1193) (0.202 COMP1425/COMP1428/COMP1508) (0.192 COMP633) (0.182 COMP1177/COMP1179) (0.175 COMP587) (0.169 COMP1143) (0.163 COMP114/COMP131) (0.158 COMP1417) (0.155 COMP967) (0.139 COMP780)
Abortion inducer	0.532	COMP1177/COMP1179	(0.515 COMP1425/COMP1428/COMP1508) (0.497 COMP1509) (0.479 COMP542) (0.476 COMP1506) (0.469 COMP324) (0.468 COMP633) (0.439 COMP1193) (0.430 COMP991) (0.416 COMP126) (0.407 COMP708) (0.405 COMP271) (0.404 COMP109/COMP136/COMP145) (0.402 COMP43) (0.400 COMP297) (0.381 COMP1417) (0.338 COMP154) (0.327 COMP114/COMP131) (0.323 COMP967) (0.321 COMP872) (0.320 COMP101) (0.278 COMP956) (0.274 COMP505) (0.250 COMP455) (0.245 COMP498) (0.242 COMP1401) (0.238 COMP587) (0.235 COMP179) (0.224 COMP1143) (0.187 COMP780) (0.184 COMP1505) (0.151 COMP1503)
Acaricide	0.691	COMP179	(0.631 COMP505) (0.551 COMP872) (0.522 COMP498) (0.494 COMP271) (0.441 COMP991) (0.415 COMP154) (0.411 COMP297) (0.399 COMP114/COMP131) (0.378 COMP1506) (0.341 COMP43) (0.318 COMP542) (0.296 COMP956) (0.247 COMP1509) (0.230 COMP1503) (0.229 COMP109/COMP136/COMP145) (0.228 COMP633) (0.200 COMP1177/COMP1179) (0.194 COMP1143) (0.189 COMP1193) (0.173 COMP1425/COMP1428/COMP1508) (0.155 COMP967) (0.151 COMP126) (0.146 COMP101) (0.144 COMP1505) (0.126 COMP708) (0.118 COMP324) (0.111 COMP1417)
Acetyl-CoA transferase 1 inhibitor	0.145	COMP179	(0.097 COMP498) (0.086 COMP505) (0.064 COMP43) (0.046 COMP633)
Acetyl-CoA transferase 2 inhibitor	0.074	COMP633	(0.072 COMP1509) (0.070 COMP991) (0.068 COMP179) (0.060 COMP505/COMP542) (0.058 COMP109/COMP136/COMP145/COMP43)
Acetyl-CoA transferase inhibitor	0.266	COMP179	(0.202 COMP505) (0.187 COMP498) (0.118 COMP43) (0.094 COMP633) (0.058 COMP1417) (0.053 COMP1425/COMP1428/COMP1508) (0.049 COMP1177/COMP1179/COMP324)
Acetylcholine M1 receptor agonist	0.047	COMP991	(0.039 COMP872)
Acetylcholine M1 receptor antagonist	0.221	COMP1509	(0.193 COMP455) (0.176 COMP991) (0.174 COMP297) (0.151 COMP154) (0.133 COMP1177/COMP1179) (0.130 COMP633) (0.120 COMP1425/COMP1428/COMP1508)
Acetylcholine M3 receptor agonist	0.139	COMP1503	(0.073 COMP114/COMP131)
Acetylcholine M3 receptor antagonist	0.062	COMP991	
Acetylcholine M4 receptor agonist	0.040	COMP991	(0.037 COMP114/COMP131) (0.035 COMP1503) (0.031 COMP872)
Acetylcholine M4 receptor antagonist	0.077	COMP455	(0.070 COMP114/COMP131) (0.067 COMP154)
Acetylcholine M5 receptor agonist	0.141	COMP1503	(0.101 COMP991) (0.099 COMP1501) (0.063 COMP872) (0.062 COMP154)
Acetylcholine M5 receptor antagonist	0.061	COMP991	(0.059 COMP455)
Acetylcholine agonist	0.082	COMP1503	(0.075 COMP872)
Acetylcholine antagonist	0.173	COMP154	(0.141 COMP1509) (0.125 COMP114/COMP131) (0.120 COMP455/COMP956) (0.115 COMP109/COMP136/COMP145) (0.109 COMP991)
Acetylcholine muscarinic agonist	0.062	COMP991	(0.052 COMP872)
Acetylcholine muscarinic antagonist	0.129	COMP1509	(0.124 COMP991) (0.102 COMP633) (0.100 COMP154) (0.096 COMP455)
Acetylcholine nicotinic agonist	0.074	COMP1503	
Acetylcholine nicotinic antagonist	0.264	COMP956	(0.190 COMP114/COMP131) (0.137 COMP109/COMP136/COMP145) (0.133 COMP154) (0.132 COMP455) (0.121 COMP1509) (0.111 COMP872) (0.081 COMP297) (0.077 COMP991) (0.076 COMP126) (0.075 COMP967)
Acetylcholine release stimulant	0.171	COMP1505	(0.150 COMP991) (0.144 COMP455) (0.142 COMP1506) (0.136 COMP1501) (0.125 COMP114/COMP131) (0.123 COMP498) (0.119 COMP101) (0.118 COMP271) (0.117 COMP872) (0.113 COMP505) (0.105 COMP43) (0.103 COMP109/COMP136/COMP145/COMP179) (0.101 COMP1143/COMP633) (0.099 COMP542) (0.097 COMP126)
Acetylcholinesterase inhibitor	0.456	COMP780	(0.328 COMP872) (0.277 COMP1504) (0.168 COMP114/COMP131) (0.162 COMP1502) (0.151 COMP101/COMP1143) (0.149 COMP126) (0.120 COMP967) (0.113 COMP1417) (0.108 COMP956) (0.107 COMP1503)
Acid ceramidase inhibitor	0.035	COMP1503	(0.025 COMP43)
Acid-sensing ion channel blocker	0.041	COMP1501	
Aconitate hydratase inhibitor	0.718	COMP1506	(0.524 COMP542) (0.172 COMP271) (0.168 COMP991) (0.123 COMP1425/COMP1428/COMP1508) (0.099 COMP587) (0.096 COMP498) (0.095 COMP1177/COMP1179) (0.088 COMP633) (0.081 COMP43) (0.074 COMP324) (0.072 COMP154) (0.064 COMP179/COMP505) (0.062 COMP1505) (0.059 COMP872) (0.055 COMP1507/COMP1510) (0.053 COMP114/COMP131) (0.051 COMP1143) (0.050 COMP455/COMP967) (0.048 COMP109/COMP126/COMP136/COMP1417/COMP145) (0.046 COMP1501/COMP1509)
Actinic keratosis treatment	0.539	COMP708	(0.393 COMP297) (0.289 COMP872) (0.274 COMP1509) (0.254 COMP179) (0.243 COMP498) (0.231 COMP114/COMP131) (0.227 COMP1506) (0.216 COMP126) (0.215 COMP1193) (0.212 COMP505) (0.199 COMP542) (0.194 COMP991) (0.181 COMP271) (0.177 COMP633) (0.155 COMP109/COMP136/COMP145) (0.147 COMP1143) (0.140 COMP154) (0.122 COMP1505) (0.113 COMP587) (0.111 COMP956) (0.110 COMP1425/COMP1428/COMP1508) (0.102 COMP324) (0.095 COMP43) (0.091 COMP780) (0.090 COMP1504/COMP967) (0.087 COMP1177/COMP1179)
Activin receptor-like kinase 2 inhibitor	0.164	COMP1501	
Acute neurologic disorders treatment	0.474	COMP587	(0.443 COMP324) (0.428 COMP1505) (0.419 COMP43) (0.372 COMP1177/COMP1179) (0.361 COMP1417) (0.346 COMP542) (0.319 COMP1425/COMP1428/COMP1508) (0.297 COMP633) (0.267 COMP154) (0.262 COMP114/COMP131) (0.247 COMP455) (0.240 COMP1506) (0.199 COMP1503) (0.174 COMP109/COMP136/COMP145)
Acute respiratory distress syndrome (ARDS) treatment	0.409	COMP991	(0.279 COMP1502) (0.206 COMP498) (0.188 COMP542) (0.156 COMP1506) (0.145 COMP633) (0.131 COMP505)
Acyl-CoA dehydrogenase inhibitor	0.249	COMP991	(0.237 COMP1506) (0.206 COMP43) (0.199 COMP542) (0.149 COMP1177/COMP1179) (0.126 COMP271) (0.124 COMP498) (0.102 COMP1425/COMP1428/COMP1508) (0.088 COMP1401) (0.086 COMP126) (0.070 COMP633) (0.068 COMP297) (0.061 COMP179/COMP505) (0.060 COMP154) (0.056 COMP1505) (0.055 COMP872) (0.054 COMP967) (0.051 COMP587) (0.049 COMP1509) (0.048 COMP114/COMP131)
Adenine nucleotide translocase inhibitor	0.136	COMP542	(0.120 COMP271) (0.082 COMP1425/COMP1428/COMP1508) (0.076 COMP991) (0.071 COMP1506) (0.070 COMP324) (0.069 COMP633) (0.068 COMP179) (0.066 COMP1417) (0.058 COMP505) (0.056 COMP708) (0.055 COMP1143) (0.054 COMP1502)
Adenosine A1 receptor agonist	0.044	COMP991	(0.029 COMP1401)
Adenosine A1 receptor antagonist	0.157	COMP1401	(0.084 COMP991)
Adenosine A2 receptor agonist	0.025	COMP991	(0.015 COMP1401/COMP498)
Adenosine A2 receptor antagonist	0.075	COMP1401	(0.061 COMP991)
Adenosine A2a receptor agonist	0.028	COMP991	(0.013 COMP498)
Adenosine A2a receptor antagonist	0.085	COMP1401	(0.070 COMP991)
Adenosine A2b receptor agonist	0.017	COMP991	
Adenosine A3 receptor agonist	0.026	COMP991	(0.017 COMP1401)
Adenosine A3 receptor antagonist	0.177	COMP1401	(0.113 COMP991) (0.071 COMP1506)
Adenosine deaminase inhibitor	0.094	COMP1401	(0.089 COMP991) (0.073 COMP43) (0.068 COMP1506) (0.065 COMP498) (0.060 COMP542) (0.059 COMP271) (0.053 COMP1505) (0.050 COMP1177/COMP1179) (0.049 COMP1425/COMP1428/COMP1508) (0.045 COMP780)
Adenosine kinase inhibitor	0.042	COMP991	
Adenosine uptake inhibitor	0.044	COMP154	(0.039 COMP297/COMP991) (0.037 COMP1501) (0.036 COMP1509) (0.034 COMP872) (0.033 COMP101/COMP179)
Adenylate cyclase 1 inhibitor	0.120	COMP991	(0.105 COMP109/COMP136/COMP145) (0.094 COMP455) (0.087 COMP1509) (0.085 COMP101) (0.084 COMP872) (0.082 COMP1506) (0.073 COMP114/COMP131) (0.069 COMP179) (0.064 COMP297) (0.062 COMP542) (0.058 COMP505) (0.057 COMP708) (0.042 COMP1193)
Adenylate cyclase inhibitor	0.280	COMP1401	(0.277 COMP991) (0.271 COMP455) (0.218 COMP1505) (0.209 COMP542) (0.169 COMP498) (0.166 COMP109/COMP136/COMP145) (0.165 COMP1506) (0.159 COMP271) (0.150 COMP505) (0.138 COMP101) (0.136 COMP179) (0.133 COMP1143) (0.119 COMP587) (0.107 COMP1509) (0.093 COMP633)
Adenylate cyclase stimulant	0.350	COMP708	(0.282 COMP991) (0.250 COMP101) (0.240 COMP455) (0.238 COMP542) (0.231 COMP1506) (0.223 COMP109/COMP136/COMP145) (0.209 COMP1509) (0.197 COMP179) (0.195 COMP271) (0.193 COMP505) (0.187 COMP1425/COMP1428/COMP1508/COMP43) (0.186 COMP872) (0.185 COMP1177/COMP1179/COMP498) (0.183 COMP297) (0.182 COMP633) (0.181 COMP1143) (0.176 COMP114/COMP131) (0.175 COMP1505) (0.166 COMP126) (0.160 COMP1193) (0.158 COMP154/COMP587) (0.151 COMP780) (0.149 COMP967) (0.148 COMP1504) (0.145 COMP324) (0.134 COMP956) (0.133 COMP1503) (0.131 COMP1401) (0.126 COMP1417) (0.125 COMP1502)
Adenylate kinase inhibitor	0.388	COMP991	(0.385 COMP43) (0.379 COMP1506) (0.337 COMP542) (0.218 COMP271) (0.205 COMP455) (0.199 COMP1177/COMP1179) (0.190 COMP498) (0.174 COMP587) (0.151 COMP1401) (0.150 COMP1425/COMP1428/COMP1508) (0.146 COMP1505) (0.144 COMP1507/COMP1510) (0.137 COMP633) (0.132 COMP297) (0.126 COMP179/COMP505) (0.110 COMP154) (0.106 COMP1143/COMP1509) (0.105 COMP872) (0.104 COMP101) (0.103 COMP109/COMP136/COMP145) (0.100 COMP1501) (0.097 COMP114/COMP131) (0.096 COMP126) (0.089 COMP708)
Adrenaline agonist	0.167	COMP455	(0.130 COMP271) (0.121 COMP101) (0.112 COMP498) (0.103 COMP991) (0.090 COMP505) (0.089 COMP179) (0.086 COMP587) (0.077 COMP1503)
Adrenaline antagonist	0.108	COMP455	(0.088 COMP1503)
Age-related macular degeneration treatment	0.405	COMP708	(0.227 COMP271) (0.223 COMP587) (0.219 COMP455) (0.218 COMP498) (0.214 COMP542) (0.211 COMP179) (0.207 COMP505) (0.179 COMP1506)
Aggrecanase 1 inhibitor	0.063	COMP542	(0.042 COMP498)
Alcohol dehydrogenase inhibitor	0.320	COMP780	(0.259 COMP271) (0.258 COMP1505) (0.227 COMP542) (0.190 COMP1506) (0.182 COMP991) (0.171 COMP587) (0.124 COMP43) (0.123 COMP1143) (0.101 COMP179) (0.100 COMP1502/COMP1504) (0.098 COMP1425/COMP1428/COMP1508) (0.096 COMP505) (0.093 COMP498) (0.080 COMP455)
Alcohol dehydrogenase substrate	0.939	COMP43	(0.792 COMP1177/COMP1179) (0.669 COMP708) (0.569 COMP1425/COMP1428/COMP1508) (0.525 COMP1143) (0.520 COMP1506) (0.474 COMP297) (0.379 COMP1509) (0.378 COMP633) (0.335 COMP498) (0.263 COMP542) (0.222 COMP991) (0.210 COMP1505) (0.199 COMP1417) (0.197 COMP109/COMP136/COMP145) (0.186 COMP154) (0.161 COMP101) (0.142 COMP324) (0.140 COMP126/COMP872) (0.135 COMP271) (0.132 COMP179/COMP505) (0.130 COMP114/COMP131) (0.119 COMP1401) (0.115 COMP1193) (0.113 COMP956)
Alcohol oxidase inhibitor	0.866	COMP991	(0.834 COMP1506) (0.767 COMP271) (0.564 COMP542) (0.446 COMP43) (0.182 COMP1177/COMP1179) (0.142 COMP1143) (0.136 COMP498) (0.111 COMP179/COMP505) (0.106 COMP1507/COMP1510) (0.104 COMP1505) (0.097 COMP1425/COMP1428/COMP1508) (0.082 COMP587) (0.077 COMP455) (0.074 COMP154) (0.053 COMP297/COMP633) (0.051 COMP109/COMP136/COMP145)
