Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.976	COMP633	(0.974 COMP1425/COMP1428/COMP1508) (0.926 COMP43) (0.823 COMP542) (0.811 COMP1177/COMP1179) (0.720 COMP1506) (0.683 COMP708) (0.578 COMP324) (0.541 COMP179) (0.532 COMP505) (0.514 COMP498) (0.452 COMP1417) (0.442 COMP991) (0.417 COMP1509) (0.323 COMP297) (0.287 COMP101) (0.239 COMP271) (0.231 COMP154) (0.223 COMP1143) (0.206 COMP872) (0.187 COMP1505) (0.167 COMP114/COMP131) (0.158 COMP455) (0.157 COMP109/COMP136/COMP145) (0.154 COMP956) (0.141 COMP126) (0.138 COMP967) (0.133 COMP587) (0.126 COMP1193)
Genotoxic	0.880	COMP780	(0.841 COMP101) (0.806 COMP1502) (0.711 COMP1504) (0.650 COMP43) (0.570 COMP271) (0.459 COMP1143) (0.454 COMP1177/COMP1179) (0.399 COMP991) (0.290 COMP1425/COMP1428/COMP1508) (0.273 COMP179) (0.249 COMP505) (0.242 COMP956) (0.237 COMP1417) (0.231 COMP498) (0.225 COMP1506) (0.185 COMP1505) (0.181 COMP967) (0.178 COMP633) (0.158 COMP542) (0.151 COMP154) (0.148 COMP297) (0.145 COMP1503) (0.144 COMP109/COMP136/COMP145) (0.143 COMP872) (0.142 COMP708) (0.139 COMP126) (0.123 COMP1193) (0.121 COMP114/COMP131/COMP1509) (0.119 COMP455)
Hypoglycemic	0.797	COMP1502	(0.743 COMP991) (0.709 COMP1504) (0.570 COMP1505) (0.553 COMP1506) (0.546 COMP708) (0.521 COMP780) (0.485 COMP542) (0.477 COMP498) (0.456 COMP1177/COMP1179) (0.390 COMP271) (0.373 COMP505) (0.360 COMP633) (0.358 COMP1425/COMP1428/COMP1508) (0.333 COMP101) (0.318 COMP43) (0.313 COMP1417) (0.301 COMP587) (0.262 COMP324) (0.248 COMP179) (0.238 COMP1509) (0.224 COMP297) (0.198 COMP956) (0.179 COMP1503) (0.177 COMP109/COMP136/COMP145)
Mutagenic	0.892	COMP1502	(0.755 COMP1504) (0.745 COMP708) (0.741 COMP43) (0.684 COMP956) (0.675 COMP633) (0.640 COMP1177/COMP1179) (0.626 COMP780) (0.621 COMP1425/COMP1428/COMP1508) (0.561 COMP1143) (0.514 COMP297) (0.478 COMP1506) (0.417 COMP1417) (0.410 COMP126) (0.407 COMP101) (0.393 COMP991) (0.384 COMP154) (0.383 COMP179) (0.377 COMP1505) (0.356 COMP1509) (0.351 COMP505) (0.347 COMP542) (0.344 COMP498) (0.339 COMP967) (0.315 COMP271) (0.239 COMP114/COMP131) (0.234 COMP109/COMP136/COMP145) (0.226 COMP324) (0.205 COMP872) (0.112 COMP455)
Pneumotoxic	0.565	COMP179	(0.563 COMP1509) (0.532 COMP271) (0.523 COMP101) (0.506 COMP505) (0.482 COMP154) (0.474 COMP1143) (0.459 COMP780) (0.458 COMP991) (0.420 COMP297) (0.414 COMP956) (0.380 COMP967) (0.344 COMP1506) (0.336 COMP126) (0.328 COMP1193) (0.294 COMP455/COMP872) (0.283 COMP498) (0.277 COMP542) (0.268 COMP114/COMP131) (0.255 COMP587) (0.251 COMP43) (0.245 COMP1505) (0.241 COMP1177/COMP1179) (0.228 COMP109/COMP136/COMP145) (0.207 COMP1504) (0.205 COMP1425/COMP1428/COMP1501/COMP1508) (0.194 COMP708) (0.191 COMP324) (0.180 COMP1503) (0.158 COMP633)
Sedative	0.524	COMP154	(0.471 COMP109/COMP136/COMP145) (0.455 COMP455) (0.452 COMP1509) (0.397 COMP542) (0.384 COMP101) (0.360 COMP43) (0.317 COMP297) (0.303 COMP498) (0.279 COMP633) (0.264 COMP179) (0.256 COMP872) (0.255 COMP1425/COMP1428/COMP1508) (0.250 COMP1501) (0.232 COMP991) (0.225 COMP324) (0.217 COMP505) (0.203 COMP587) (0.193 COMP114/COMP131) (0.160 COMP1417) (0.159 COMP956) (0.158 COMP1503) (0.147 COMP967) (0.145 COMP1193/COMP1507/COMP1510) (0.136 COMP126) (0.133 COMP1143) (0.128 COMP271)
Sensitization	0.930	COMP956	(0.908 COMP967) (0.791 COMP1417) (0.786 COMP872) (0.775 COMP1193) (0.763 COMP1425/COMP1428/COMP1508/COMP633) (0.725 COMP708) (0.721 COMP126) (0.714 COMP297) (0.677 COMP1509) (0.654 COMP498) (0.629 COMP271) (0.626 COMP1506) (0.621 COMP1505) (0.619 COMP1143) (0.614 COMP101) (0.605 COMP505) (0.601 COMP1502) (0.598 COMP114/COMP131) (0.588 COMP179) (0.586 COMP109/COMP136/COMP145) (0.553 COMP43) (0.525 COMP991) (0.517 COMP1504) (0.497 COMP542) (0.424 COMP1177/COMP1179) (0.410 COMP154) (0.395 COMP780) (0.359 COMP324)
Skin irritative effect	0.988	COMP633	(0.975 COMP1425/COMP1428/COMP1508) (0.943 COMP1177/COMP1179) (0.902 COMP43) (0.881 COMP324) (0.795 COMP297) (0.761 COMP542) (0.725 COMP1509) (0.656 COMP708) (0.643 COMP1417) (0.640 COMP1506) (0.610 COMP505) (0.602 COMP179) (0.598 COMP498) (0.577 COMP114/COMP131) (0.493 COMP1143) (0.473 COMP154) (0.458 COMP109/COMP136/COMP145) (0.452 COMP101) (0.293 COMP872) (0.288 COMP956) (0.285 COMP991) (0.227 COMP271) (0.159 COMP126)
Teratogen	0.861	COMP708	(0.745 COMP1509) (0.721 COMP297) (0.705 COMP633) (0.680 COMP1177/COMP1179) (0.670 COMP1502) (0.620 COMP1417) (0.613 COMP43) (0.591 COMP1506) (0.582 COMP1425/COMP1428/COMP1508) (0.567 COMP542) (0.534 COMP991) (0.502 COMP956) (0.470 COMP1193) (0.464 COMP109/COMP136/COMP145) (0.428 COMP324) (0.401 COMP101) (0.397 COMP780) (0.396 COMP154) (0.371 COMP1504) (0.369 COMP126) (0.367 COMP271) (0.355 COMP505) (0.344 COMP498) (0.342 COMP1505) (0.311 COMP872) (0.309 COMP179) (0.251 COMP1143) (0.200 COMP455) (0.185 COMP114/COMP131) (0.176 COMP1507/COMP1510) (0.172 COMP587) (0.162 COMP967) (0.137 COMP1401)
Toxic. respiratory center	0.312	COMP872	(0.239 COMP991) (0.233 COMP1193) (0.207 COMP542) (0.201 COMP1509) (0.180 COMP109/COMP136/COMP145) (0.154 COMP780) (0.153 COMP271) (0.150 COMP633) (0.149 COMP101)
Ulceration	0.727	COMP271	(0.646 COMP780) (0.626 COMP505) (0.624 COMP542) (0.603 COMP633) (0.585 COMP1506) (0.549 COMP991) (0.534 COMP498) (0.528 COMP587) (0.493 COMP179) (0.490 COMP1143) (0.472 COMP101) (0.467 COMP114/COMP131) (0.457 COMP1509) (0.453 COMP1425/COMP1428/COMP1508) (0.433 COMP1177/COMP1179) (0.419 COMP1503) (0.400 COMP1504) (0.397 COMP872) (0.387 COMP109/COMP136/COMP145) (0.355 COMP455) (0.351 COMP43) (0.334 COMP1502) (0.298 COMP154) (0.273 COMP1417) (0.221 COMP1193) (0.214 COMP1505) (0.213 COMP1501) (0.212 COMP297) (0.206 COMP126)
