Name	Activation_Prob	Compound	Another_Probs
Acetylcholine release stimulant	0.171	COMP935	(0.157 COMP494) (0.133 COMP228) (0.130 COMP221) (0.129 COMP932) (0.103 COMP841) (0.100 COMP24) (0.098 COMP20)
Acetylcholinesterase inhibitor	0.522	COMP221	(0.477 COMP931) (0.262 COMP935) (0.102 COMP36)
Acid ceramidase inhibitor	0.032	COMP494	(0.026 COMP228) (0.024 COMP24)
Aconitate hydratase inhibitor	0.346	COMP20	(0.341 COMP24) (0.199 COMP932) (0.182 COMP819) (0.172 COMP494) (0.162 COMP824) (0.107 COMP228) (0.099 COMP221) (0.098 COMP841) (0.089 COMP818/COMP935) (0.055 COMP933)
Actinic keratosis treatment	0.539	COMP934	(0.516 COMP685) (0.272 COMP932) (0.233 COMP20) (0.216 COMP24) (0.198 COMP228) (0.149 COMP494) (0.137 COMP931) (0.133 COMP819) (0.129 COMP818/COMP824) (0.119 COMP221) (0.100 COMP935) (0.099 COMP841) (0.096 COMP36)
Activin receptor-like kinase 2 inhibitor	0.144	COMP935	(0.118 COMP228) (0.116 COMP841)
Acute neurologic disorders treatment	0.838	COMP36	(0.596 COMP819) (0.486 COMP24) (0.454 COMP818) (0.404 COMP841) (0.311 COMP824) (0.300 COMP20) (0.204 COMP934) (0.198 COMP933)
Acute respiratory distress syndrome (ARDS) treatment	0.383	COMP20	(0.205 COMP818) (0.190 COMP824) (0.173 COMP819) (0.152 COMP24)
Acyl-CoA dehydrogenase inhibitor	0.245	COMP20	(0.211 COMP494) (0.204 COMP24) (0.203 COMP932) (0.171 COMP818) (0.147 COMP824) (0.133 COMP933) (0.116 COMP819) (0.115 COMP228) (0.107 COMP841) (0.086 COMP935) (0.072 COMP221)
Adenine nucleotide translocase inhibitor	0.101	COMP36	(0.097 COMP228) (0.092 COMP932) (0.078 COMP841) (0.076 COMP818) (0.074 COMP824) (0.071 COMP24) (0.065 COMP819) (0.058 COMP20) (0.053 COMP934)
Adenosine A3 receptor antagonist	0.098	COMP932	(0.077 COMP228) (0.073 COMP494) (0.066 COMP841)
Adenosine deaminase inhibitor	0.080	COMP932	(0.076 COMP818) (0.074 COMP20) (0.072 COMP819) (0.067 COMP24) (0.064 COMP933) (0.063 COMP824) (0.062 COMP228) (0.059 COMP841) (0.057 COMP494)
Adenosine uptake inhibitor	0.048	COMP494	(0.040 COMP228) (0.038 COMP935) (0.034 COMP824)
Adenylate cyclase 1 inhibitor	0.107	COMP228	(0.087 COMP494) (0.083 COMP935) (0.072 COMP841) (0.070 COMP685) (0.060 COMP221) (0.056 COMP24) (0.054 COMP932)
Adenylate cyclase inhibitor	0.297	COMP818	(0.219 COMP819) (0.196 COMP824) (0.177 COMP228) (0.161 COMP932) (0.155 COMP24) (0.150 COMP841) (0.140 COMP494) (0.122 COMP931) (0.120 COMP933) (0.110 COMP20) (0.097 COMP221)
Adenylate cyclase stimulant	0.362	COMP685	(0.358 COMP934) (0.260 COMP20) (0.235 COMP818) (0.231 COMP228) (0.224 COMP819) (0.219 COMP24) (0.217 COMP824) (0.211 COMP841) (0.199 COMP494) (0.197 COMP932) (0.195 COMP935) (0.169 COMP221) (0.167 COMP933) (0.157 COMP36) (0.149 COMP931)
Adenylate kinase inhibitor	0.431	COMP20	(0.400 COMP494) (0.340 COMP818) (0.324 COMP824) (0.318 COMP819) (0.302 COMP24) (0.295 COMP932) (0.235 COMP933) (0.216 COMP841) (0.201 COMP228) (0.170 COMP935) (0.148 COMP221)
Adrenaline agonist	0.152	COMP841	(0.138 COMP932) (0.129 COMP228) (0.098 COMP819)
Age-related macular degeneration treatment	0.527	COMP685	(0.350 COMP934) (0.260 COMP819) (0.223 COMP824) (0.218 COMP228) (0.193 COMP818)
Aggrecanase 1 inhibitor	0.053	COMP824	(0.050 COMP24) (0.045 COMP819)
Alcohol dehydrogenase inhibitor	0.252	COMP932	(0.243 COMP228) (0.231 COMP931) (0.211 COMP819) (0.197 COMP841) (0.192 COMP494) (0.168 COMP20) (0.162 COMP818) (0.158 COMP824) (0.151 COMP24) (0.126 COMP221) (0.105 COMP933) (0.102 COMP935)
Alcohol dehydrogenase substrate	0.818	COMP933	(0.788 COMP685) (0.609 COMP934) (0.488 COMP20) (0.399 COMP494) (0.363 COMP24) (0.175 COMP932) (0.157 COMP824) (0.151 COMP228) (0.132 COMP36) (0.131 COMP935) (0.122 COMP819)
Alcohol oxidase inhibitor	0.907	COMP932	(0.638 COMP228) (0.622 COMP841) (0.594 COMP24) (0.491 COMP494) (0.352 COMP20) (0.305 COMP819/COMP824) (0.229 COMP935) (0.135 COMP933) (0.114 COMP221) (0.103 COMP931) (0.102 COMP818)
Aldehyde dehydrogenase inhibitor	0.648	COMP934	(0.540 COMP685) (0.483 COMP933) (0.481 COMP931/COMP932) (0.480 COMP20) (0.376 COMP228) (0.329 COMP221) (0.324 COMP818) (0.323 COMP494) (0.304 COMP841) (0.232 COMP24) (0.207 COMP819) (0.188 COMP824) (0.186 COMP935)
Aldehyde dehydrogenase substrate	0.931	COMP933	(0.422 COMP685) (0.354 COMP934) (0.336 COMP20) (0.265 COMP24) (0.181 COMP932) (0.160 COMP824) (0.156 COMP228) (0.148 COMP819) (0.147 COMP818) (0.124 COMP841) (0.108 COMP36)
Aldehyde oxidase inhibitor	0.901	COMP931	(0.812 COMP932) (0.806 COMP228) (0.751 COMP935) (0.707 COMP24) (0.685 COMP494) (0.676 COMP841) (0.673 COMP221) (0.594 COMP824) (0.541 COMP818) (0.540 COMP819) (0.482 COMP20) (0.474 COMP933)
Aldehyde oxidase substrate	0.277	COMP819	(0.248 COMP935) (0.236 COMP494) (0.235 COMP933) (0.232 COMP228) (0.209 COMP841) (0.198 COMP24) (0.195 COMP221) (0.177 COMP824) (0.173 COMP932) (0.166 COMP20)
Aldose reductase inhibitor	0.336	COMP931	(0.121 COMP221) (0.078 COMP228) (0.052 COMP932) (0.046 COMP24/COMP935) (0.045 COMP20)
Aldose reductase substrate	0.960	COMP933	(0.312 COMP24) (0.220 COMP824) (0.193 COMP819) (0.187 COMP36) (0.179 COMP20) (0.155 COMP228) (0.150 COMP221) (0.146 COMP932) (0.136 COMP935) (0.133 COMP931)
Aldosterone antagonist	0.105	COMP221	(0.080 COMP494) (0.057 COMP935) (0.052 COMP932) (0.051 COMP228)
Alkaline phosphatase inhibitor	0.318	COMP931	(0.244 COMP221) (0.240 COMP228) (0.190 COMP932) (0.180 COMP935) (0.138 COMP819) (0.131 COMP841) (0.118 COMP494) (0.110 COMP818)
Alkylator	0.297	COMP20	(0.292 COMP931) (0.267 COMP934) (0.246 COMP818) (0.206 COMP935) (0.204 COMP819) (0.159 COMP685) (0.148 COMP228) (0.144 COMP221) (0.143 COMP932) (0.139 COMP841) (0.137 COMP494) (0.135 COMP933) (0.120 COMP824) (0.102 COMP24)
Allergic rhinitis treatment	0.104	COMP20	
Alpha 1L adrenoreceptor agonist	0.047	COMP685	
Alpha 1L adrenoreceptor antagonist	0.056	COMP935	
Alpha 1d adrenoreceptor agonist	0.088	COMP228	(0.074 COMP841) (0.063 COMP494) (0.046 COMP935) (0.043 COMP933)
Alpha 2 adrenoreceptor agonist	0.099	COMP841	(0.080 COMP228)
Alpha 2 adrenoreceptor antagonist	0.091	COMP685	(0.087 COMP841)
Alpha 2a adrenoreceptor agonist	0.037	COMP228	(0.023 COMP841) (0.018 COMP494)
Alpha 2a adrenoreceptor antagonist	0.087	COMP841	
Alpha 2b adrenoreceptor agonist	0.022	COMP228	(0.019 COMP494)
Alpha 2b adrenoreceptor antagonist	0.236	COMP685	(0.107 COMP228) (0.095 COMP935)
Alpha 2c adrenoreceptor agonist	0.017	COMP228	
Alpha 2c adrenoreceptor antagonist	0.093	COMP935	(0.089 COMP228)
Alpha adrenoreceptor agonist	0.092	COMP841	(0.075 COMP228)
Alpha tubulin antagonist	0.391	COMP935	(0.172 COMP931) (0.108 COMP228)
Alpha-N-acetylglucosaminidase inhibitor	0.653	COMP24	(0.647 COMP494) (0.618 COMP932) (0.579 COMP819) (0.539 COMP20) (0.518 COMP824) (0.502 COMP228) (0.400 COMP933) (0.356 COMP818) (0.347 COMP841) (0.338 COMP935) (0.314 COMP221) (0.153 COMP931) (0.108 COMP685)
Alpha-glucosidase inhibitor	0.695	COMP931	(0.548 COMP932) (0.528 COMP221) (0.469 COMP228) (0.378 COMP935)
Alpha-mannosidase inhibitor	0.107	COMP841	(0.103 COMP819/COMP824) (0.094 COMP24) (0.089 COMP932) (0.088 COMP818) (0.078 COMP933) (0.076 COMP494) (0.074 COMP20) (0.073 COMP228) (0.064 COMP935) (0.054 COMP221)
Alzheimer's disease treatment	0.779	COMP494	(0.560 COMP36) (0.426 COMP931) (0.327 COMP221) (0.262 COMP685) (0.249 COMP935)
Amidase inhibitor	0.132	COMP20	(0.067 COMP228/COMP494) (0.064 COMP221)
Amino-acid-polyamine-organocation (APC) transporter antagonist	0.043	COMP818/COMP824	(0.037 COMP819) (0.036 COMP841)
Aminoacyl-tRNA synthetase inhibitor	0.381	COMP818	(0.342 COMP824) (0.301 COMP819) (0.192 COMP841) (0.183 COMP24) (0.091 COMP931)
Aminopeptidase A inhibitor	0.110	COMP818	(0.106 COMP824) (0.067 COMP24) (0.063 COMP819) (0.025 COMP20) (0.019 COMP933)
Aminopeptidase B inhibitor	0.689	COMP818	(0.457 COMP819) (0.371 COMP824) (0.350 COMP24) (0.287 COMP933) (0.213 COMP20) (0.207 COMP494) (0.200 COMP932) (0.195 COMP228) (0.181 COMP841) (0.134 COMP221) (0.104 COMP935)
Aminopeptidase I inhibitor	0.336	COMP819	(0.313 COMP824) (0.269 COMP24) (0.213 COMP818) (0.165 COMP494) (0.151 COMP20) (0.146 COMP228) (0.133 COMP841) (0.122 COMP932) (0.083 COMP221) (0.082 COMP933) (0.077 COMP935)
Aminopeptidase N inhibitor	0.156	COMP24	(0.143 COMP818) (0.138 COMP824) (0.116 COMP819) (0.051 COMP933) (0.043 COMP841)
Aminopeptidase P inhibitor	0.038	COMP819	(0.031 COMP824) (0.024 COMP818)
Aminopeptidase microsomal inhibitor	0.177	COMP24	(0.166 COMP818) (0.158 COMP824) (0.135 COMP819) (0.072 COMP933) (0.064 COMP841)
Amylase inhibitor	0.520	COMP931	(0.430 COMP228) (0.402 COMP932) (0.376 COMP935) (0.355 COMP221) (0.313 COMP933) (0.253 COMP819) (0.248 COMP20) (0.228 COMP818) (0.223 COMP841) (0.218 COMP494) (0.209 COMP24) (0.183 COMP824)
Amyloid beta aggregation inhibitor	0.728	COMP931	(0.602 COMP935) (0.546 COMP221) (0.332 COMP228) (0.243 COMP841) (0.202 COMP932) (0.195 COMP36) (0.167 COMP824)
Amyloid beta precursor protein antagonist	0.288	COMP932	(0.251 COMP221) (0.204 COMP228) (0.203 COMP931) (0.201 COMP935)
Amyotrophic lateral sclerosis treatment	0.430	COMP36	(0.237 COMP20) (0.207 COMP494)
Anabolic	0.195	COMP20	(0.170 COMP932) (0.169 COMP228) (0.168 COMP494) (0.154 COMP24) (0.153 COMP935) (0.139 COMP841) (0.136 COMP819) (0.135 COMP824) (0.128 COMP931) (0.127 COMP685) (0.125 COMP221) (0.114 COMP36) (0.112 COMP934) (0.107 COMP818) (0.092 COMP933)
Analeptic	0.624	COMP819	(0.596 COMP932) (0.501 COMP824) (0.486 COMP221) (0.481 COMP20) (0.479 COMP228) (0.412 COMP24) (0.379 COMP935) (0.353 COMP841) (0.346 COMP931) (0.300 COMP494) (0.257 COMP934) (0.229 COMP36) (0.219 COMP818) (0.166 COMP685)
Analgesic. opioid	0.129	COMP819	(0.108 COMP818) (0.100 COMP841) (0.096 COMP824) (0.091 COMP228)
Androgen agonist	0.160	COMP36	(0.112 COMP228) (0.111 COMP221) (0.102 COMP24) (0.093 COMP494) (0.091 COMP932) (0.087 COMP931) (0.060 COMP935) (0.058 COMP841)
Androgen antagonist	0.240	COMP685	(0.232 COMP931) (0.178 COMP221) (0.167 COMP228) (0.108 COMP934) (0.105 COMP494) (0.099 COMP932) (0.076 COMP935)
Andropause treatment	0.076	COMP228	(0.074 COMP931)
Anesthetic	0.465	COMP932	(0.308 COMP24) (0.212 COMP228) (0.174 COMP20) (0.166 COMP494/COMP824) (0.154 COMP819) (0.138 COMP935) (0.116 COMP221) (0.113 COMP934)
Anesthetic general	0.609	COMP932	(0.587 COMP24) (0.504 COMP824) (0.463 COMP819) (0.437 COMP494) (0.426 COMP228) (0.384 COMP20) (0.319 COMP818) (0.307 COMP935) (0.283 COMP841) (0.257 COMP221) (0.238 COMP933) (0.177 COMP36)
Anesthetic inhalation	0.239	COMP494	(0.233 COMP933) (0.139 COMP935) (0.119 COMP24) (0.101 COMP932) (0.098 COMP228) (0.087 COMP20) (0.084 COMP818) (0.080 COMP824) (0.077 COMP841) (0.074 COMP221) (0.062 COMP685) (0.055 COMP819)
Anesthetic local	0.399	COMP932	(0.196 COMP228) (0.153 COMP494) (0.140 COMP24) (0.135 COMP935) (0.115 COMP221/COMP824) (0.105 COMP819) (0.093 COMP841) (0.092 COMP20)
Angiogenesis inhibitor	0.441	COMP935	(0.228 COMP36) (0.215 COMP931)
Angiogenesis stimulant	0.690	COMP20	(0.559 COMP824) (0.441 COMP818) (0.400 COMP24) (0.382 COMP819) (0.348 COMP931) (0.310 COMP841) (0.258 COMP932) (0.237 COMP228) (0.227 COMP934) (0.153 COMP933) (0.143 COMP935)
Angiotensin AT1 receptor antagonist	0.065	COMP24	(0.059 COMP824) (0.054 COMP932) (0.051 COMP819) (0.048 COMP20) (0.044 COMP494) (0.042 COMP228)
Angiotensin AT1A receptor antagonist	0.022	COMP24	
Angiotensin AT1B receptor antagonist	0.027	COMP24	(0.019 COMP824) (0.013 COMP819) (0.012 COMP20)
Angiotensin AT2 receptor agonist	0.019	COMP824	(0.014 COMP24) (0.009 COMP819)
Angiotensin AT2 receptor antagonist	0.024	COMP24	
Angiotensin II receptor antagonist	0.066	COMP24	(0.058 COMP824) (0.043 COMP932) (0.041 COMP819) (0.036 COMP20) (0.033 COMP494) (0.032 COMP228)
Angiotensin-converting enzyme 2 inhibitor	0.073	COMP24	(0.034 COMP824) (0.027 COMP819) (0.017 COMP818)
Angiotensin-converting enzyme inhibitor	0.206	COMP24	(0.158 COMP818/COMP824) (0.099 COMP819) (0.055 COMP20)
Antiacne	0.980	COMP685	(0.903 COMP934) (0.302 COMP20) (0.298 COMP932) (0.271 COMP36) (0.263 COMP24) (0.168 COMP824) (0.128 COMP818) (0.119 COMP228/COMP494)
Antialcoholic	0.292	COMP818	(0.253 COMP228) (0.246 COMP932) (0.240 COMP841) (0.230 COMP494) (0.229 COMP819) (0.220 COMP931) (0.211 COMP824) (0.200 COMP933) (0.189 COMP24) (0.177 COMP935) (0.159 COMP221)
Antiallergic	0.632	COMP36	(0.614 COMP20) (0.336 COMP934) (0.272 COMP819)
Antiamyloidogenic	0.503	COMP36	(0.485 COMP931) (0.324 COMP935) (0.292 COMP221) (0.271 COMP819) (0.257 COMP824) (0.237 COMP228) (0.207 COMP818) (0.175 COMP24) (0.173 COMP932) (0.172 COMP841) (0.169 COMP20)
Antianemic	0.309	COMP841	(0.274 COMP20) (0.255 COMP824) (0.240 COMP24) (0.220 COMP228) (0.216 COMP819) (0.178 COMP494) (0.151 COMP935) (0.150 COMP932) (0.144 COMP221) (0.136 COMP818)
Antianginal	0.763	COMP36	(0.242 COMP24) (0.225 COMP818) (0.221 COMP819) (0.220 COMP824) (0.179 COMP932)
Antianorexic	0.365	COMP819	(0.311 COMP824) (0.247 COMP494) (0.246 COMP841) (0.215 COMP228) (0.204 COMP24) (0.171 COMP935) (0.127 COMP932) (0.117 COMP931) (0.113 COMP221)
Antiarrhythmic	0.506	COMP494	(0.145 COMP36) (0.144 COMP20) (0.136 COMP819)
Antiarthritic	0.635	COMP24	(0.550 COMP818) (0.532 COMP20) (0.520 COMP824) (0.512 COMP36) (0.498 COMP819) (0.377 COMP933)
Antiasthmatic	0.367	COMP20	(0.246 COMP841) (0.241 COMP819)
Antibacterial	0.534	COMP931	(0.468 COMP934) (0.448 COMP20) (0.420 COMP824) (0.405 COMP685) (0.404 COMP24) (0.396 COMP221) (0.395 COMP818) (0.394 COMP841) (0.393 COMP494) (0.376 COMP36) (0.353 COMP228) (0.349 COMP932) (0.348 COMP935) (0.326 COMP933) (0.301 COMP819)
Antibacterial (Helicobacter pylori)	0.223	COMP931	(0.167 COMP221) (0.163 COMP228) (0.160 COMP932) (0.159 COMP20/COMP24) (0.156 COMP494) (0.153 COMP935) (0.134 COMP824) (0.122 COMP841) (0.114 COMP818) (0.112 COMP819)
Antibiotic	0.131	COMP24	(0.113 COMP20) (0.112 COMP824) (0.104 COMP931) (0.097 COMP818) (0.091 COMP933) (0.090 COMP685) (0.085 COMP934) (0.081 COMP935) (0.080 COMP494) (0.079 COMP228) (0.078 COMP841) (0.074 COMP819) (0.071 COMP221) (0.068 COMP932)
Antibiotic Aminoglycoside-like	0.049	COMP841	
Antibiotic Anthracycline-like	0.029	COMP228	(0.028 COMP494) (0.026 COMP935) (0.025 COMP841) (0.021 COMP932) (0.020 COMP931) (0.019 COMP24)
Antibiotic Glycopeptide-like	0.070	COMP824	(0.062 COMP931) (0.061 COMP818) (0.047 COMP24)
Antibiotic Naphthyridine-like	0.034	COMP841	(0.028 COMP824) (0.027 COMP819)
Antibiotic Quinolone-like	0.024	COMP494	(0.020 COMP221/COMP228/COMP841/COMP935)
Antibiotic Tetracycline-like	0.020	COMP841/COMP931	
Antibiotic Trimethoprim-like	0.023	COMP935	
Anticataract	0.674	COMP36	(0.202 COMP24) (0.187 COMP824) (0.144 COMP819) (0.125 COMP228) (0.119 COMP818) (0.109 COMP494) (0.107 COMP935) (0.106 COMP841) (0.093 COMP20/COMP933) (0.087 COMP221)
