Name	Activation_Prob	Compound	Another_Probs
Adenosine A3 receptor antagonist	0.098	COMP932	(0.077 COMP228) (0.073 COMP494) (0.066 COMP841)
Adenosine deaminase inhibitor	0.080	COMP932	(0.076 COMP818) (0.074 COMP20) (0.072 COMP819) (0.067 COMP24) (0.064 COMP933) (0.063 COMP824) (0.062 COMP228) (0.059 COMP841) (0.057 COMP494)
Adenosine uptake inhibitor	0.048	COMP494	(0.040 COMP228) (0.038 COMP935) (0.034 COMP824)
Adenylate cyclase inhibitor	0.297	COMP818	(0.219 COMP819) (0.196 COMP824) (0.177 COMP228) (0.161 COMP932) (0.155 COMP24) (0.150 COMP841) (0.140 COMP494) (0.122 COMP931) (0.120 COMP933) (0.110 COMP20) (0.097 COMP221)
Adenylate cyclase stimulant	0.362	COMP685	(0.358 COMP934) (0.260 COMP20) (0.235 COMP818) (0.231 COMP228) (0.224 COMP819) (0.219 COMP24) (0.217 COMP824) (0.211 COMP841) (0.199 COMP494) (0.197 COMP932) (0.195 COMP935) (0.169 COMP221) (0.167 COMP933) (0.157 COMP36) (0.149 COMP931)
Adenylate kinase inhibitor	0.431	COMP20	(0.400 COMP494) (0.340 COMP818) (0.324 COMP824) (0.318 COMP819) (0.302 COMP24) (0.295 COMP932) (0.235 COMP933) (0.216 COMP841) (0.201 COMP228) (0.170 COMP935) (0.148 COMP221)
Adrenaline agonist	0.152	COMP841	(0.138 COMP932) (0.129 COMP228) (0.098 COMP819)
Aggrecanase 1 inhibitor	0.053	COMP824	(0.050 COMP24) (0.045 COMP819)
Alcohol dehydrogenase inhibitor	0.252	COMP932	(0.243 COMP228) (0.231 COMP931) (0.211 COMP819) (0.197 COMP841) (0.192 COMP494) (0.168 COMP20) (0.162 COMP818) (0.158 COMP824) (0.151 COMP24) (0.126 COMP221) (0.105 COMP933) (0.102 COMP935)
Alcohol oxidase inhibitor	0.907	COMP932	(0.638 COMP228) (0.622 COMP841) (0.594 COMP24) (0.491 COMP494) (0.352 COMP20) (0.305 COMP819/COMP824) (0.229 COMP935) (0.135 COMP933) (0.114 COMP221) (0.103 COMP931) (0.102 COMP818)
Aldehyde dehydrogenase inhibitor	0.648	COMP934	(0.540 COMP685) (0.483 COMP933) (0.481 COMP931/COMP932) (0.480 COMP20) (0.376 COMP228) (0.329 COMP221) (0.324 COMP818) (0.323 COMP494) (0.304 COMP841) (0.232 COMP24) (0.207 COMP819) (0.188 COMP824) (0.186 COMP935)
Aldehyde oxidase inhibitor	0.901	COMP931	(0.812 COMP932) (0.806 COMP228) (0.751 COMP935) (0.707 COMP24) (0.685 COMP494) (0.676 COMP841) (0.673 COMP221) (0.594 COMP824) (0.541 COMP818) (0.540 COMP819) (0.482 COMP20) (0.474 COMP933)
Aldose reductase inhibitor	0.336	COMP931	(0.121 COMP221) (0.078 COMP228) (0.052 COMP932) (0.046 COMP24/COMP935) (0.045 COMP20)
Aldosterone antagonist	0.105	COMP221	(0.080 COMP494) (0.057 COMP935) (0.052 COMP932) (0.051 COMP228)
Alkaline phosphatase inhibitor	0.318	COMP931	(0.244 COMP221) (0.240 COMP228) (0.190 COMP932) (0.180 COMP935) (0.138 COMP819) (0.131 COMP841) (0.118 COMP494) (0.110 COMP818)
Alkylator	0.297	COMP20	(0.292 COMP931) (0.267 COMP934) (0.246 COMP818) (0.206 COMP935) (0.204 COMP819) (0.159 COMP685) (0.148 COMP228) (0.144 COMP221) (0.143 COMP932) (0.139 COMP841) (0.137 COMP494) (0.135 COMP933) (0.120 COMP824) (0.102 COMP24)
Alpha 1L adrenoreceptor agonist	0.047	COMP685	
Alpha 1L adrenoreceptor antagonist	0.056	COMP935	
Alpha 1d adrenoreceptor agonist	0.088	COMP228	(0.074 COMP841) (0.063 COMP494) (0.046 COMP935) (0.043 COMP933)
Alpha 2 adrenoreceptor agonist	0.099	COMP841	(0.080 COMP228)
Alpha 2 adrenoreceptor antagonist	0.091	COMP685	(0.087 COMP841)
Alpha 2a adrenoreceptor agonist	0.037	COMP228	(0.023 COMP841) (0.018 COMP494)
Alpha 2a adrenoreceptor antagonist	0.087	COMP841	
Alpha 2b adrenoreceptor agonist	0.022	COMP228	(0.019 COMP494)
Alpha 2b adrenoreceptor antagonist	0.236	COMP685	(0.107 COMP228) (0.095 COMP935)
Alpha 2c adrenoreceptor agonist	0.017	COMP228	
Alpha 2c adrenoreceptor antagonist	0.093	COMP935	(0.089 COMP228)
Alpha adrenoreceptor agonist	0.092	COMP841	(0.075 COMP228)
Alpha tubulin antagonist	0.391	COMP935	(0.172 COMP931) (0.108 COMP228)
Alpha-N-acetylglucosaminidase inhibitor	0.653	COMP24	(0.647 COMP494) (0.618 COMP932) (0.579 COMP819) (0.539 COMP20) (0.518 COMP824) (0.502 COMP228) (0.400 COMP933) (0.356 COMP818) (0.347 COMP841) (0.338 COMP935) (0.314 COMP221) (0.153 COMP931) (0.108 COMP685)
Alpha-mannosidase inhibitor	0.107	COMP841	(0.103 COMP819/COMP824) (0.094 COMP24) (0.089 COMP932) (0.088 COMP818) (0.078 COMP933) (0.076 COMP494) (0.074 COMP20) (0.073 COMP228) (0.064 COMP935) (0.054 COMP221)
Amidase inhibitor	0.132	COMP20	(0.067 COMP228/COMP494) (0.064 COMP221)
Aminoacyl-tRNA synthetase inhibitor	0.381	COMP818	(0.342 COMP824) (0.301 COMP819) (0.192 COMP841) (0.183 COMP24) (0.091 COMP931)
Aminopeptidase A inhibitor	0.110	COMP818	(0.106 COMP824) (0.067 COMP24) (0.063 COMP819) (0.025 COMP20) (0.019 COMP933)
Aminopeptidase B inhibitor	0.689	COMP818	(0.457 COMP819) (0.371 COMP824) (0.350 COMP24) (0.287 COMP933) (0.213 COMP20) (0.207 COMP494) (0.200 COMP932) (0.195 COMP228) (0.181 COMP841) (0.134 COMP221) (0.104 COMP935)
Aminopeptidase I inhibitor	0.336	COMP819	(0.313 COMP824) (0.269 COMP24) (0.213 COMP818) (0.165 COMP494) (0.151 COMP20) (0.146 COMP228) (0.133 COMP841) (0.122 COMP932) (0.083 COMP221) (0.082 COMP933) (0.077 COMP935)
Aminopeptidase N inhibitor	0.156	COMP24	(0.143 COMP818) (0.138 COMP824) (0.116 COMP819) (0.051 COMP933) (0.043 COMP841)
Aminopeptidase P inhibitor	0.038	COMP819	(0.031 COMP824) (0.024 COMP818)
Aminopeptidase microsomal inhibitor	0.177	COMP24	(0.166 COMP818) (0.158 COMP824) (0.135 COMP819) (0.072 COMP933) (0.064 COMP841)
Amylase inhibitor	0.520	COMP931	(0.430 COMP228) (0.402 COMP932) (0.376 COMP935) (0.355 COMP221) (0.313 COMP933) (0.253 COMP819) (0.248 COMP20) (0.228 COMP818) (0.223 COMP841) (0.218 COMP494) (0.209 COMP24) (0.183 COMP824)
Amyloid beta aggregation inhibitor	0.728	COMP931	(0.602 COMP935) (0.546 COMP221) (0.332 COMP228) (0.243 COMP841) (0.202 COMP932) (0.195 COMP36) (0.167 COMP824)
Amyloid beta precursor protein antagonist	0.288	COMP932	(0.251 COMP221) (0.204 COMP228) (0.203 COMP931) (0.201 COMP935)
Anabolic	0.195	COMP20	(0.170 COMP932) (0.169 COMP228) (0.168 COMP494) (0.154 COMP24) (0.153 COMP935) (0.139 COMP841) (0.136 COMP819) (0.135 COMP824) (0.128 COMP931) (0.127 COMP685) (0.125 COMP221) (0.114 COMP36) (0.112 COMP934) (0.107 COMP818) (0.092 COMP933)
Analgesic. opioid	0.129	COMP819	(0.108 COMP818) (0.100 COMP841) (0.096 COMP824) (0.091 COMP228)
Androgen agonist	0.160	COMP36	(0.112 COMP228) (0.111 COMP221) (0.102 COMP24) (0.093 COMP494) (0.091 COMP932) (0.087 COMP931) (0.060 COMP935) (0.058 COMP841)
Androgen antagonist	0.240	COMP685	(0.232 COMP931) (0.178 COMP221) (0.167 COMP228) (0.108 COMP934) (0.105 COMP494) (0.099 COMP932) (0.076 COMP935)
Anesthetic general	0.609	COMP932	(0.587 COMP24) (0.504 COMP824) (0.463 COMP819) (0.437 COMP494) (0.426 COMP228) (0.384 COMP20) (0.319 COMP818) (0.307 COMP935) (0.283 COMP841) (0.257 COMP221) (0.238 COMP933) (0.177 COMP36)
Anesthetic local	0.399	COMP932	(0.196 COMP228) (0.153 COMP494) (0.140 COMP24) (0.135 COMP935) (0.115 COMP221/COMP824) (0.105 COMP819) (0.093 COMP841) (0.092 COMP20)
Angiogenesis inhibitor	0.441	COMP935	(0.228 COMP36) (0.215 COMP931)
Angiogenesis stimulant	0.690	COMP20	(0.559 COMP824) (0.441 COMP818) (0.400 COMP24) (0.382 COMP819) (0.348 COMP931) (0.310 COMP841) (0.258 COMP932) (0.237 COMP228) (0.227 COMP934) (0.153 COMP933) (0.143 COMP935)
Angiotensin AT1 receptor antagonist	0.065	COMP24	(0.059 COMP824) (0.054 COMP932) (0.051 COMP819) (0.048 COMP20) (0.044 COMP494) (0.042 COMP228)
Angiotensin AT1A receptor antagonist	0.022	COMP24	
Angiotensin AT1B receptor antagonist	0.027	COMP24	(0.019 COMP824) (0.013 COMP819) (0.012 COMP20)
Angiotensin AT2 receptor agonist	0.019	COMP824	(0.014 COMP24) (0.009 COMP819)
Angiotensin AT2 receptor antagonist	0.024	COMP24	
Angiotensin II receptor antagonist	0.066	COMP24	(0.058 COMP824) (0.043 COMP932) (0.041 COMP819) (0.036 COMP20) (0.033 COMP494) (0.032 COMP228)
Angiotensin-converting enzyme 2 inhibitor	0.073	COMP24	(0.034 COMP824) (0.027 COMP819) (0.017 COMP818)
Angiotensin-converting enzyme inhibitor	0.206	COMP24	(0.158 COMP818/COMP824) (0.099 COMP819) (0.055 COMP20)
Antiamyloidogenic	0.503	COMP36	(0.485 COMP931) (0.324 COMP935) (0.292 COMP221) (0.271 COMP819) (0.257 COMP824) (0.237 COMP228) (0.207 COMP818) (0.175 COMP24) (0.173 COMP932) (0.172 COMP841) (0.169 COMP20)
Antibacterial	0.534	COMP931	(0.468 COMP934) (0.448 COMP20) (0.420 COMP824) (0.405 COMP685) (0.404 COMP24) (0.396 COMP221) (0.395 COMP818) (0.394 COMP841) (0.393 COMP494) (0.376 COMP36) (0.353 COMP228) (0.349 COMP932) (0.348 COMP935) (0.326 COMP933) (0.301 COMP819)
Antibiotic Aminoglycoside-like	0.049	COMP841	
Antibiotic Anthracycline-like	0.029	COMP228	(0.028 COMP494) (0.026 COMP935) (0.025 COMP841) (0.021 COMP932) (0.020 COMP931) (0.019 COMP24)
Antibiotic Tetracycline-like	0.020	COMP841/COMP931	
Anticoagulant	0.387	COMP824	(0.326 COMP818) (0.325 COMP819) (0.278 COMP841) (0.277 COMP24) (0.139 COMP933) (0.120 COMP20)
Anticonvulsant	0.322	COMP24	(0.273 COMP819) (0.211 COMP20) (0.179 COMP841) (0.154 COMP494) (0.142 COMP36)
Antiinflammatory	0.885	COMP20	(0.847 COMP36) (0.829 COMP685) (0.775 COMP934) (0.668 COMP494) (0.621 COMP931) (0.547 COMP24) (0.444 COMP221) (0.322 COMP228) (0.263 COMP935)
Antimetabolite	0.204	COMP20	(0.190 COMP824) (0.140 COMP819) (0.137 COMP818) (0.114 COMP24) (0.056 COMP934) (0.041 COMP36/COMP841)
Antimitotic	0.609	COMP935	(0.171 COMP221) (0.170 COMP931) (0.145 COMP24)
Antineoplastic alkaloid	0.191	COMP841	(0.107 COMP228) (0.093 COMP932) (0.075 COMP20)
Antineoplastic antibiotic	0.328	COMP685	(0.276 COMP931) (0.213 COMP934) (0.174 COMP36) (0.126 COMP24) (0.116 COMP221) (0.110 COMP20) (0.098 COMP935) (0.080 COMP228) (0.068 COMP494)
Antiobesity	0.542	COMP20	
Antioxidant	0.957	COMP36	(0.832 COMP931) (0.816 COMP685) (0.702 COMP934) (0.528 COMP221) (0.526 COMP20) (0.520 COMP935) (0.478 COMP228) (0.408 COMP932) (0.286 COMP841) (0.272 COMP824) (0.270 COMP24) (0.268 COMP494) (0.261 COMP818) (0.217 COMP819)
Antipruritic	0.308	COMP20	(0.237 COMP685) (0.213 COMP934) (0.171 COMP228) (0.167 COMP36/COMP932) (0.166 COMP824) (0.159 COMP819) (0.141 COMP24) (0.138 COMP841) (0.130 COMP818)
Antithrombotic	0.728	COMP20	(0.492 COMP824) (0.474 COMP819) (0.468 COMP24) (0.435 COMP932) (0.427 COMP934) (0.383 COMP818) (0.344 COMP841) (0.307 COMP494) (0.301 COMP935) (0.294 COMP228) (0.285 COMP933) (0.282 COMP221) (0.267 COMP931) (0.254 COMP36)
Apoptosis agonist	0.937	COMP685	(0.876 COMP934) (0.845 COMP931) (0.752 COMP36) (0.699 COMP935) (0.697 COMP20) (0.619 COMP221) (0.438 COMP228) (0.365 COMP932) (0.295 COMP24) (0.267 COMP494)
Apoptosis antagonist	0.722	COMP20	(0.557 COMP824) (0.522 COMP931) (0.521 COMP36) (0.505 COMP24) (0.420 COMP494) (0.406 COMP934) (0.399 COMP221) (0.355 COMP935) (0.340 COMP932) (0.327 COMP819) (0.321 COMP818) (0.310 COMP685) (0.308 COMP228) (0.271 COMP933) (0.219 COMP841)
Arachidonic acid antagonist	0.276	COMP20	(0.245 COMP24) (0.241 COMP494/COMP934) (0.236 COMP932) (0.235 COMP228) (0.217 COMP935) (0.216 COMP685) (0.209 COMP221) (0.206 COMP824) (0.203 COMP36) (0.200 COMP841) (0.195 COMP933) (0.193 COMP819) (0.188 COMP818) (0.175 COMP931)
Arginase inhibitor	0.214	COMP824	(0.198 COMP818) (0.129 COMP819) (0.099 COMP24) (0.081 COMP841) (0.070 COMP20) (0.060 COMP931) (0.045 COMP494) (0.043 COMP933) (0.042 COMP228) (0.037 COMP932)
Argininosuccinate synthase inhibitor	0.733	COMP824	(0.452 COMP24) (0.404 COMP819) (0.331 COMP494) (0.286 COMP818) (0.223 COMP20) (0.127 COMP228) (0.114 COMP932) (0.113 COMP841) (0.105 COMP933) (0.094 COMP935) (0.074 COMP221)
Aromatase inhibitor	0.293	COMP931	(0.157 COMP221) (0.107 COMP228) (0.090 COMP935) (0.062 COMP494) (0.060 COMP685)
Aryl hydrocarbon receptor agonist	0.793	COMP931	(0.610 COMP221) (0.369 COMP935) (0.362 COMP228) (0.273 COMP932) (0.203 COMP494)
Aryl hydrocarbon receptor antagonist	0.154	COMP221	(0.099 COMP931) (0.092 COMP935) (0.090 COMP228) (0.066 COMP494)
Autotaxin inhibitor	0.064	COMP20	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.044	COMP824	(0.036 COMP819) (0.031 COMP24) (0.028 COMP841)
Baculoviral IAP repeat-containing protein inhibitor	0.044	COMP824	
Bcl-xL inhibitor	0.123	COMP36	
Bcr-Abl kinase inhibitor	0.082	COMP228	
Benzodiazepine agonist	0.070	COMP935	(0.065 COMP494)
Benzodiazepine antagonist	0.052	COMP935	(0.050 COMP494/COMP932) (0.045 COMP221/COMP228)
Beta 1 adrenoreceptor agonist	0.026	COMP841/COMP932	(0.023 COMP228) (0.021 COMP819)
Beta 1 adrenoreceptor antagonist	0.104	COMP932	(0.081 COMP228) (0.073 COMP841) (0.061 COMP935) (0.059 COMP494) (0.051 COMP819)
Beta 2 adrenoreceptor agonist	0.087	COMP841	(0.076 COMP228) (0.070 COMP932) (0.067 COMP819) (0.059 COMP494)
Beta 2 adrenoreceptor antagonist	0.081	COMP841	(0.079 COMP932) (0.075 COMP228) (0.053 COMP819) (0.049 COMP935)
Beta 3 adrenoreceptor agonist	0.011	COMP932	
Beta 3 adrenoreceptor antagonist	0.107	COMP841	(0.104 COMP228) (0.085 COMP932) (0.065 COMP819) (0.062 COMP935) (0.061 COMP494)
Beta adrenoreceptor agonist	0.060	COMP932	(0.055 COMP841) (0.051 COMP228) (0.046 COMP819)
Beta adrenoreceptor antagonist	0.122	COMP932	(0.099 COMP841) (0.094 COMP228) (0.069 COMP935) (0.066 COMP819) (0.063 COMP494)
Beta amyloid protein antagonist	0.242	COMP36	(0.165 COMP935) (0.137 COMP228) (0.126 COMP24/COMP824) (0.112 COMP494) (0.109 COMP221)
Beta glucuronidase inhibitor	0.386	COMP931	(0.259 COMP221) (0.227 COMP228) (0.188 COMP932) (0.144 COMP935) (0.128 COMP841) (0.117 COMP494)
Beta lactamase inhibitor	0.248	COMP932	(0.197 COMP221)
Beta tubulin antagonist	0.610	COMP935	(0.168 COMP931) (0.102 COMP228)
Biliverdin reductase inhibitor	0.207	COMP819	(0.196 COMP228) (0.192 COMP24) (0.190 COMP20) (0.184 COMP494) (0.158 COMP932) (0.143 COMP841) (0.131 COMP824) (0.090 COMP935) (0.088 COMP818) (0.087 COMP221)
Bombesin 1 receptor agonist	0.249	COMP818	(0.241 COMP933) (0.063 COMP819) (0.062 COMP824)
Bombesin 1 receptor antagonist	0.052	COMP818	(0.044 COMP933)
Bombesin 2 receptor antagonist	0.097	COMP824	(0.095 COMP819) (0.076 COMP24) (0.050 COMP841) (0.049 COMP818) (0.048 COMP20/COMP935) (0.047 COMP228) (0.046 COMP494)
Bombesin antagonist	0.055	COMP818	(0.048 COMP824) (0.046 COMP819)
Bone formation stimulant	0.382	COMP824	(0.351 COMP20) (0.295 COMP24) (0.256 COMP931) (0.228 COMP819) (0.227 COMP934) (0.217 COMP685) (0.211 COMP932) (0.182 COMP818) (0.160 COMP228) (0.123 COMP36)
Bone morphogenic protein 1 inhibitor	0.005	COMP824	
Botulinum neurotoxin type A inhibitor	0.144	COMP818	(0.087 COMP824) (0.080 COMP228) (0.079 COMP819) (0.074 COMP933) (0.068 COMP841) (0.063 COMP24) (0.053 COMP932)
Bradykinin B2 receptor agonist	0.037	COMP819	(0.027 COMP824) (0.025 COMP818)
Breast cancer-resistant protein inhibitor	0.762	COMP931	(0.463 COMP935) (0.101 COMP932) (0.097 COMP228) (0.088 COMP221)
Bromodomain-containing protein 2 inhibitor	0.117	COMP935	(0.115 COMP228) (0.102 COMP494) (0.093 COMP221) (0.087 COMP932)
