Name	Activation_Prob	Compound	Another_Probs
Antiallergic	0.306	COMP217	(0.275 COMP122) (0.258 COMP220)
Antiamyloidogenic	0.560	COMP220	(0.558 COMP217) (0.543 COMP218/COMP219) (0.462 COMP215) (0.448 COMP122) (0.422 COMP222) (0.402 COMP216) (0.292 COMP221)
Antianemic	0.221	COMP122	(0.193 COMP215) (0.165 COMP222) (0.150 COMP218/COMP219) (0.144 COMP221)
Antianginal	0.128	COMP122	
Antianorexic	0.164	COMP122	(0.113 COMP221)
Antiarthritic	0.472	COMP220	(0.446 COMP217) (0.287 COMP122)
Antibacterial	0.731	COMP220	(0.700 COMP217) (0.479 COMP215) (0.467 COMP222) (0.449 COMP122) (0.437 COMP218/COMP219) (0.396 COMP221) (0.363 COMP216)
Antibiotic	0.249	COMP220	(0.211 COMP217) (0.106 COMP122) (0.097 COMP215) (0.091 COMP222) (0.081 COMP218/COMP219) (0.071 COMP221)
Antibiotic Aminoglycoside-like	0.101	COMP220	(0.095 COMP217)
Antibiotic Anthracycline-like	0.025	COMP217	(0.024 COMP122/COMP220) (0.019 COMP222)
Antibiotic Glycopeptide-like	0.208	COMP220	(0.194 COMP217)
Antibiotic Macrolide-like	0.019	COMP220	(0.018 COMP217)
Antibiotic Naphthyridine-like	0.031	COMP122	
Antibiotic Quinolone-like	0.025	COMP122	(0.020 COMP221)
Antibiotic Trimethoprim-like	0.018	COMP122	
Anticataract	0.155	COMP220	(0.119 COMP215) (0.116 COMP222) (0.091 COMP217) (0.089 COMP122) (0.087 COMP221)
Anticholelithogenic	0.159	COMP122	(0.082 COMP222) (0.076 COMP215) (0.069 COMP218/COMP219) (0.067 COMP221) (0.066 COMP216)
Anticoagulant	0.159	COMP220	(0.133 COMP217)
Antidiabetic	0.826	COMP220	(0.768 COMP217) (0.354 COMP122)
Antidiabetic (type 1)	0.242	COMP220	(0.201 COMP217)
Antidiabetic (type 2)	0.429	COMP220	(0.373 COMP217) (0.237 COMP122)
Antidiabetic symptomatic	0.396	COMP220	(0.357 COMP217) (0.312 COMP122) (0.186 COMP215) (0.167 COMP218/COMP219)
Antidiarrheal	0.254	COMP220	(0.211 COMP217) (0.186 COMP122) (0.134 COMP215) (0.124 COMP222)
Antidote	0.394	COMP220	(0.300 COMP122) (0.283 COMP217) (0.278 COMP215) (0.260 COMP222) (0.236 COMP218/COMP219) (0.178 COMP221) (0.164 COMP216)
Antidote. heavy metal	0.156	COMP122	(0.110 COMP215/COMP222) (0.089 COMP218/COMP219) (0.069 COMP221) (0.060 COMP216) (0.058 COMP220)
Antidote. mercury	0.188	COMP221	(0.164 COMP215/COMP222) (0.159 COMP122) (0.127 COMP216) (0.109 COMP218/COMP219)
Antidote. organophosphates	0.116	COMP221	(0.101 COMP215) (0.097 COMP222) (0.090 COMP216) (0.088 COMP122) (0.076 COMP218/COMP219)
Antieczematic	0.209	COMP122	
Antifungal	0.566	COMP220	(0.536 COMP217) (0.455 COMP222) (0.454 COMP215) (0.442 COMP221) (0.396 COMP218/COMP219) (0.392 COMP216) (0.198 COMP122)
Antifungal (Aspergillus)	0.137	COMP216	(0.133 COMP221) (0.132 COMP122) (0.129 COMP218/COMP219) (0.127 COMP222) (0.124 COMP215)
Antifungal (Candida)	0.092	COMP221	
Antifungal (Cryptococcus)	0.226	COMP220	(0.201 COMP217) (0.135 COMP222)
Antifungal (Pneumocystis)	0.267	COMP122	(0.179 COMP216) (0.164 COMP218/COMP219) (0.155 COMP222) (0.151 COMP221) (0.145 COMP215) (0.132 COMP217) (0.110 COMP220)
Antifungal enhancer	0.508	COMP220	(0.450 COMP217) (0.257 COMP215/COMP218/COMP219) (0.256 COMP122) (0.247 COMP222) (0.218 COMP216) (0.213 COMP221)
Antiglaucomic	0.173	COMP122	
Antihelmintic	0.679	COMP220	(0.632 COMP217) (0.484 COMP215) (0.477 COMP222) (0.406 COMP218/COMP219) (0.396 COMP221) (0.356 COMP216) (0.190 COMP122)
Antihelmintic (Fasciola)	0.211	COMP222	(0.198 COMP215) (0.177 COMP221) (0.163 COMP122) (0.130 COMP218/COMP219) (0.120 COMP216)
Antihelmintic (Nematodes)	0.364	COMP220	(0.335 COMP222) (0.316 COMP215) (0.311 COMP217) (0.261 COMP218/COMP219) (0.259 COMP216) (0.250 COMP221) (0.210 COMP122)
Antihelmintic (Trematoda)	0.229	COMP215	(0.218 COMP222) (0.215 COMP220) (0.211 COMP218/COMP219) (0.180 COMP221) (0.179 COMP217) (0.177 COMP122) (0.169 COMP216)
Antihemophilic	0.090	COMP122	(0.072 COMP221)
Antihemorrhagic	0.612	COMP220	(0.543 COMP217) (0.312 COMP215) (0.278 COMP222) (0.256 COMP218/COMP219) (0.193 COMP216) (0.190 COMP221) (0.148 COMP122)
Antihypercholesterolemic	0.921	COMP220	(0.904 COMP217) (0.602 COMP222) (0.594 COMP215) (0.577 COMP218/COMP219) (0.497 COMP122) (0.493 COMP216) (0.460 COMP221)
Antihyperlipoproteinemic	0.368	COMP122	(0.267 COMP222) (0.202 COMP215) (0.168 COMP218/COMP219) (0.164 COMP221) (0.158 COMP216) (0.114 COMP220)
Antihypermotility	0.098	COMP122	
Antihypertensive	0.196	COMP122	
Antihypertriglyceridemic	0.563	COMP220	(0.519 COMP217) (0.456 COMP122) (0.404 COMP215) (0.402 COMP222) (0.351 COMP218/COMP219) (0.286 COMP216) (0.213 COMP221)
Antihypotensive	0.470	COMP220	(0.444 COMP217) (0.365 COMP122) (0.339 COMP218/COMP219) (0.331 COMP222) (0.327 COMP215) (0.279 COMP216) (0.267 COMP221)
Antihypoxic	0.857	COMP220	(0.743 COMP217) (0.448 COMP122) (0.428 COMP215) (0.397 COMP222) (0.371 COMP218/COMP219) (0.321 COMP221) (0.319 COMP216)
Antiinfertility. female	0.100	COMP122	
Antiinflammatory	0.844	COMP220	(0.802 COMP217) (0.643 COMP215) (0.576 COMP222) (0.556 COMP218/COMP219) (0.456 COMP122) (0.444 COMP221) (0.422 COMP216)
Antiischemic	0.382	COMP220	(0.345 COMP217) (0.208 COMP122)
Antiischemic. cerebral	0.119	COMP222	
Antileukemic	0.613	COMP217	(0.591 COMP220) (0.586 COMP218/COMP219) (0.533 COMP216) (0.523 COMP215) (0.466 COMP222) (0.451 COMP221) (0.397 COMP122)
Antimitotic	0.461	COMP218/COMP219	(0.414 COMP122) (0.357 COMP216) (0.306 COMP215) (0.199 COMP222) (0.189 COMP217) (0.171 COMP221)
Antimutagenic	0.967	COMP220	(0.964 COMP217) (0.893 COMP218/COMP219) (0.862 COMP215) (0.859 COMP222) (0.800 COMP216) (0.780 COMP122) (0.659 COMP221)
Antimycobacterial	0.368	COMP220	(0.334 COMP217) (0.294 COMP221) (0.268 COMP215) (0.264 COMP222) (0.257 COMP216) (0.237 COMP218/COMP219)
Antimycoplasmal	0.169	COMP220	(0.152 COMP217) (0.095 COMP122) (0.094 COMP222) (0.093 COMP215) (0.088 COMP221) (0.081 COMP218/COMP219) (0.076 COMP216)
Antineoplastic (bladder cancer)	0.350	COMP216	(0.336 COMP218/COMP219) (0.318 COMP215) (0.315 COMP222) (0.313 COMP221) (0.263 COMP217) (0.235 COMP220) (0.184 COMP122)
Antineoplastic (bone cancer)	0.209	COMP218/COMP219	(0.187 COMP122) (0.183 COMP215) (0.162 COMP217) (0.161 COMP220)
Antineoplastic (brain cancer)	0.427	COMP217	(0.417 COMP220) (0.356 COMP122) (0.336 COMP218/COMP219) (0.290 COMP215) (0.270 COMP216) (0.246 COMP222) (0.202 COMP221)
Antineoplastic (breast cancer)	0.742	COMP218/COMP219	(0.703 COMP216) (0.700 COMP215) (0.682 COMP222) (0.626 COMP217) (0.625 COMP221) (0.591 COMP220) (0.425 COMP122)
Antineoplastic (carcinoma)	0.323	COMP217	(0.293 COMP218/COMP219) (0.267 COMP220) (0.255 COMP216) (0.207 COMP215) (0.204 COMP122) (0.172 COMP222) (0.147 COMP221)
Antineoplastic (cervical cancer)	0.639	COMP218/COMP219	(0.581 COMP216) (0.571 COMP215) (0.521 COMP222) (0.516 COMP217) (0.482 COMP221) (0.473 COMP220) (0.305 COMP122)
Antineoplastic (colon cancer)	0.649	COMP218/COMP219	(0.566 COMP216) (0.542 COMP217) (0.515 COMP215) (0.459 COMP220) (0.436 COMP222) (0.416 COMP221) (0.289 COMP122)
Antineoplastic (colorectal cancer)	0.659	COMP218/COMP219	(0.576 COMP216) (0.572 COMP217) (0.529 COMP215) (0.497 COMP220) (0.453 COMP222) (0.430 COMP221) (0.312 COMP122)
Antineoplastic (endocrine cancer)	0.315	COMP220	(0.290 COMP217) (0.281 COMP122) (0.279 COMP215) (0.264 COMP218/COMP219) (0.245 COMP222)
Antineoplastic (gastric cancer)	0.274	COMP217	(0.248 COMP218/COMP219) (0.219 COMP220) (0.217 COMP216) (0.196 COMP122) (0.162 COMP215) (0.145 COMP222)
Antineoplastic (glioblastoma multiforme)	0.415	COMP218/COMP219	(0.336 COMP217) (0.308 COMP215) (0.303 COMP216) (0.291 COMP122) (0.290 COMP220) (0.244 COMP222) (0.201 COMP221)
Antineoplastic (glioma)	0.466	COMP218/COMP219	(0.394 COMP215) (0.388 COMP216) (0.386 COMP217) (0.344 COMP220) (0.320 COMP222) (0.295 COMP122) (0.257 COMP221)
Antineoplastic (liver cancer)	0.439	COMP217/COMP220	(0.360 COMP218/COMP219) (0.341 COMP215) (0.327 COMP216) (0.315 COMP221) (0.309 COMP222) (0.287 COMP122)
Antineoplastic (lung cancer)	0.700	COMP218/COMP219	(0.672 COMP216) (0.615 COMP215) (0.602 COMP217) (0.559 COMP221) (0.537 COMP222) (0.531 COMP220) (0.392 COMP122)
Antineoplastic (lymphocytic leukemia)	0.296	COMP122	(0.286 COMP217) (0.282 COMP218/COMP219) (0.259 COMP220) (0.228 COMP215) (0.215 COMP216) (0.188 COMP222)
Antineoplastic (lymphoma)	0.511	COMP220	(0.503 COMP217) (0.276 COMP218/COMP219) (0.230 COMP215) (0.204 COMP122) (0.180 COMP222) (0.175 COMP216)
Antineoplastic (melanoma)	0.511	COMP218/COMP219	(0.446 COMP217) (0.422 COMP215) (0.418 COMP216) (0.409 COMP220) (0.361 COMP222) (0.333 COMP122) (0.282 COMP221)
Antineoplastic (multiple myeloma)	0.332	COMP217	(0.321 COMP218/COMP219) (0.311 COMP220) (0.254 COMP215) (0.251 COMP216) (0.236 COMP122) (0.208 COMP222) (0.200 COMP221)
Antineoplastic (non-Hodgkin's lymphoma)	0.245	COMP220	(0.211 COMP217)
Antineoplastic (non-small cell lung cancer)	0.471	COMP218/COMP219	(0.368 COMP217) (0.338 COMP215) (0.335 COMP216) (0.331 COMP122) (0.303 COMP220) (0.244 COMP222) (0.171 COMP221)
Antineoplastic (osteosarcoma)	0.521	COMP220	(0.469 COMP217) (0.348 COMP218/COMP219) (0.342 COMP215) (0.305 COMP122) (0.301 COMP222) (0.255 COMP216)
Antineoplastic (ovarian cancer)	0.532	COMP218/COMP219	(0.498 COMP217) (0.484 COMP215) (0.480 COMP220) (0.445 COMP216) (0.418 COMP222) (0.388 COMP221) (0.300 COMP122)
Antineoplastic (pancreatic cancer)	0.530	COMP217	(0.528 COMP220) (0.458 COMP218/COMP219) (0.445 COMP215) (0.439 COMP221) (0.430 COMP216) (0.410 COMP222) (0.306 COMP122)
Antineoplastic (renal cancer)	0.437	COMP218/COMP219	(0.402 COMP215) (0.392 COMP216) (0.367 COMP217) (0.353 COMP222) (0.344 COMP220) (0.334 COMP221) (0.269 COMP122)
Antineoplastic (sarcoma)	0.515	COMP217	(0.502 COMP220) (0.437 COMP218/COMP219) (0.380 COMP215) (0.371 COMP216) (0.352 COMP222) (0.307 COMP221) (0.294 COMP122)
Antineoplastic (small cell lung cancer)	0.338	COMP122	(0.331 COMP218/COMP219) (0.324 COMP217) (0.316 COMP220) (0.301 COMP215) (0.297 COMP222) (0.287 COMP216)
Antineoplastic (solid tumors)	0.400	COMP217	(0.317 COMP220) (0.273 COMP122)
Antineoplastic (squamous cell carcinoma)	0.396	COMP217	(0.364 COMP218/COMP219) (0.358 COMP220) (0.303 COMP216) (0.301 COMP122) (0.281 COMP215) (0.238 COMP222) (0.178 COMP221)
Antineoplastic (uterine cancer)	0.183	COMP218/COMP219	(0.171 COMP222) (0.168 COMP122) (0.166 COMP216) (0.160 COMP215) (0.138 COMP217) (0.128 COMP220) (0.117 COMP221)
Antineoplastic alkaloid	0.129	COMP218/COMP219	(0.128 COMP215) (0.105 COMP222)
Antineoplastic antibiotic	0.322	COMP220	(0.287 COMP217) (0.163 COMP215) (0.158 COMP222) (0.143 COMP218/COMP219) (0.116 COMP221) (0.114 COMP216) (0.081 COMP122)
Antineoplastic antimetabolite	0.140	COMP122	(0.110 COMP220) (0.098 COMP215)
Antineoplastic enhancer	0.456	COMP216	(0.450 COMP218/COMP219) (0.445 COMP215) (0.436 COMP221) (0.432 COMP222) (0.369 COMP217) (0.346 COMP220) (0.171 COMP122)
Antineoplastic. alkylator	0.329	COMP220	(0.223 COMP217) (0.145 COMP122) (0.141 COMP221/COMP222) (0.139 COMP215)
Antinephritic	0.140	COMP220	(0.123 COMP217)
Antiosteoporotic	0.477	COMP222	(0.377 COMP215) (0.292 COMP220) (0.271 COMP218/COMP219) (0.230 COMP217) (0.203 COMP216)
Antioxidant	0.872	COMP220	(0.802 COMP217) (0.757 COMP215) (0.701 COMP218/COMP219) (0.700 COMP222) (0.580 COMP216) (0.559 COMP122) (0.528 COMP221)
Antiparasitic	0.700	COMP220	(0.660 COMP217) (0.482 COMP215) (0.481 COMP222) (0.419 COMP218/COMP219) (0.417 COMP221) (0.372 COMP216) (0.227 COMP122)
Antiparkinsonian	0.514	COMP215	(0.404 COMP218/COMP219) (0.365 COMP221) (0.360 COMP222) (0.298 COMP220) (0.292 COMP216)
Antiparkinsonian. rigidity relieving	0.302	COMP122	(0.264 COMP221)
Antiparkinsonian. tremor relieving	0.392	COMP221	(0.329 COMP215) (0.309 COMP222) (0.295 COMP122) (0.260 COMP218/COMP219) (0.253 COMP216)
Antiprotozoal	0.285	COMP220	(0.283 COMP217)
Antiprotozoal (Amoeba)	0.196	COMP221	(0.167 COMP216) (0.156 COMP215) (0.153 COMP222) (0.138 COMP218/COMP219) (0.109 COMP122) (0.106 COMP220) (0.104 COMP217)
Antiprotozoal (Babesia)	0.215	COMP221	(0.137 COMP216/COMP222) (0.123 COMP215)
Antiprotozoal (Coccidial)	0.338	COMP222	(0.292 COMP215) (0.290 COMP216) (0.288 COMP218/COMP219) (0.284 COMP217) (0.280 COMP221) (0.259 COMP220) (0.188 COMP122)
Antiprotozoal (Leishmania)	0.461	COMP220	(0.449 COMP217) (0.409 COMP216) (0.396 COMP218/COMP219) (0.390 COMP215) (0.371 COMP222) (0.368 COMP221) (0.179 COMP122)
Antiprotozoal (Toxoplasma)	0.149	COMP122	(0.106 COMP216) (0.102 COMP221)
Antiprotozoal (Trichomonas)	0.153	COMP222	(0.144 COMP221) (0.136 COMP215/COMP216) (0.124 COMP122) (0.118 COMP218/COMP219)
Antiprotozoal (Trypanosoma)	0.239	COMP221	(0.218 COMP216) (0.216 COMP215) (0.205 COMP218/COMP219) (0.201 COMP222)
Antipruritic. allergic	0.624	COMP217	(0.618 COMP220) (0.551 COMP122) (0.499 COMP222) (0.489 COMP215) (0.460 COMP218/COMP219) (0.452 COMP221) (0.445 COMP216)
Antipruritic. non-allergic	0.372	COMP220	(0.307 COMP217) (0.304 COMP122) (0.248 COMP215) (0.220 COMP222) (0.218 COMP221) (0.212 COMP218/COMP219) (0.176 COMP216)
Antipsoriatic	0.210	COMP122	
Antipyretic	0.712	COMP220	(0.676 COMP217) (0.555 COMP122) (0.527 COMP222) (0.520 COMP215) (0.518 COMP218/COMP219) (0.429 COMP216/COMP221)
Antirickettsial	0.273	COMP122	(0.252 COMP221) (0.246 COMP222) (0.239 COMP215) (0.230 COMP220) (0.219 COMP216) (0.218 COMP218/COMP219) (0.214 COMP217)
Antischistosomal	0.140	COMP122	
Antiseptic	0.731	COMP122	(0.643 COMP222) (0.614 COMP215) (0.540 COMP218/COMP219) (0.385 COMP221) (0.360 COMP216) (0.112 COMP220)
Antismoking	0.150	COMP221	(0.108 COMP216) (0.104 COMP222)
Antispirochetal	0.261	COMP220	(0.240 COMP122) (0.194 COMP222) (0.158 COMP217) (0.129 COMP215) (0.123 COMP221) (0.077 COMP216) (0.075 COMP218/COMP219)
Antithrombocytopenic	0.165	COMP122	
Antithrombotic	0.699	COMP220	(0.670 COMP217) (0.431 COMP122) (0.319 COMP215) (0.306 COMP222) (0.296 COMP218/COMP219) (0.282 COMP221) (0.260 COMP216)
Antitreponemal	0.099	COMP122	(0.095 COMP220) (0.091 COMP217) (0.088 COMP222) (0.082 COMP215) (0.081 COMP218/COMP219)
Antituberculosic	0.238	COMP221	(0.213 COMP220) (0.210 COMP216) (0.209 COMP215) (0.206 COMP222) (0.187 COMP218/COMP219) (0.186 COMP217)
Antitussive	0.313	COMP217	(0.298 COMP220) (0.180 COMP122)
Antiulcerative	0.272	COMP220	(0.264 COMP122) (0.232 COMP217) (0.155 COMP215)
Antiviral (Bovine viral diarrhea virus)	0.036	COMP221	
Antiviral (HIV)	0.272	COMP220	(0.235 COMP215) (0.212 COMP122) (0.205 COMP217) (0.197 COMP222) (0.163 COMP218/COMP219)
Antiviral (Hepatitis A)	0.127	COMP215	(0.125 COMP216) (0.123 COMP222) (0.121 COMP218/COMP219) (0.120 COMP221)
Antiviral (Hepatitis B)	0.211	COMP220	(0.193 COMP217) (0.098 COMP122)
Antiviral (Hepatitis C)	0.192	COMP122	(0.141 COMP222) (0.138 COMP221) (0.137 COMP215)
Antiviral (Hepatitis)	0.208	COMP122	(0.200 COMP220) (0.176 COMP217) (0.172 COMP215) (0.169 COMP222) (0.163 COMP221) (0.151 COMP216) (0.141 COMP218/COMP219)
Antiviral (Herpes)	0.431	COMP220	(0.397 COMP217) (0.161 COMP215) (0.157 COMP122) (0.136 COMP222) (0.129 COMP218/COMP219)
Antiviral (Herpesvirus 3. Human)	0.073	COMP220	(0.056 COMP217) (0.052 COMP221)
Antiviral (Influenza A)	0.386	COMP220	(0.374 COMP215) (0.355 COMP221) (0.352 COMP222) (0.348 COMP217) (0.310 COMP218/COMP219) (0.276 COMP216) (0.244 COMP122)
Antiviral (Influenza B)	0.385	COMP220	(0.275 COMP217) (0.213 COMP122) (0.181 COMP215) (0.176 COMP222) (0.154 COMP221) (0.150 COMP218/COMP219) (0.128 COMP216)
Antiviral (Influenza)	0.455	COMP220	(0.406 COMP217) (0.378 COMP215) (0.356 COMP222) (0.352 COMP122) (0.327 COMP218/COMP219) (0.315 COMP221) (0.245 COMP216)
Antiviral (Papilloma)	0.134	COMP221	(0.128 COMP216) (0.119 COMP122) (0.113 COMP215)
Antiviral (Parainfluenza)	0.129	COMP122	(0.088 COMP215) (0.083 COMP221) (0.077 COMP222) (0.060 COMP218/COMP219)
Antiviral (Poxvirus)	0.089	COMP221	
Antiviral (Rhinovirus)	0.140	COMP221	(0.114 COMP222) (0.105 COMP215/COMP216) (0.100 COMP220)
Antiviral (Trachoma)	0.116	COMP122	(0.098 COMP217) (0.097 COMP220)
Apoptosis agonist	0.791	COMP220	(0.767 COMP217) (0.741 COMP215) (0.735 COMP218/COMP219) (0.696 COMP222) (0.667 COMP216) (0.619 COMP221) (0.585 COMP122)
Apoptosis antagonist	0.671	COMP220	(0.645 COMP217) (0.524 COMP215) (0.493 COMP222) (0.478 COMP218/COMP219) (0.411 COMP122) (0.404 COMP216) (0.399 COMP221)
Atherosclerosis treatment	0.330	COMP122	(0.269 COMP220)
Bone diseases treatment	0.464	COMP222	(0.367 COMP215) (0.303 COMP220) (0.273 COMP218/COMP219) (0.245 COMP217) (0.198 COMP216) (0.182 COMP122)
Bone formation stimulant	0.211	COMP222	(0.177 COMP215) (0.161 COMP218/COMP219) (0.154 COMP122) (0.142 COMP216)
Bronchodilator	0.158	COMP122	(0.124 COMP217) (0.100 COMP218/COMP219) (0.095 COMP220)
CNS active muscle relaxant	0.444	COMP221	(0.350 COMP222) (0.311 COMP215) (0.301 COMP216) (0.227 COMP218/COMP219)
Cardioprotectant	0.810	COMP220	(0.771 COMP217) (0.535 COMP215) (0.516 COMP222) (0.506 COMP218/COMP219) (0.479 COMP122) (0.359 COMP216) (0.245 COMP221)
Cardiotonic	0.199	COMP217	(0.188 COMP220)
Cardiovascular analeptic	0.917	COMP222	(0.892 COMP215) (0.890 COMP218/COMP219) (0.852 COMP221) (0.820 COMP216) (0.588 COMP122) (0.161 COMP220)
Cell adhesion inhibitor	0.208	COMP217	(0.191 COMP220) (0.142 COMP122)
Cell wall synthesis inhibitor	0.282	COMP220	(0.210 COMP122/COMP217) (0.168 COMP215) (0.164 COMP222) (0.146 COMP221)
Chemopreventive	0.901	COMP217	(0.895 COMP220) (0.603 COMP218/COMP219) (0.530 COMP215) (0.514 COMP222) (0.465 COMP216) (0.459 COMP122) (0.373 COMP221)
Chemoprotective	0.954	COMP220	(0.928 COMP217) (0.582 COMP215/COMP218/COMP219) (0.564 COMP222) (0.496 COMP122) (0.387 COMP216) (0.356 COMP221)
Choleretic	0.391	COMP220	(0.387 COMP217) (0.316 COMP218/COMP219) (0.294 COMP222) (0.289 COMP122) (0.285 COMP215) (0.252 COMP216) (0.211 COMP221)
Cholesterol absorption inhibitor	0.136	COMP220	(0.077 COMP217) (0.046 COMP222) (0.045 COMP215) (0.039 COMP122/COMP221)
Cholesterol synthesis inhibitor	0.288	COMP122	(0.279 COMP218/COMP219) (0.266 COMP215) (0.261 COMP222) (0.211 COMP216) (0.192 COMP221) (0.149 COMP220) (0.143 COMP217)
Coagulant	0.188	COMP122	(0.176 COMP215) (0.168 COMP218/COMP219) (0.166 COMP221) (0.164 COMP222) (0.146 COMP216)
Constipation treatment	0.127	COMP217	(0.124 COMP220)
Contraceptive	0.277	COMP215	(0.264 COMP222) (0.222 COMP221) (0.217 COMP218/COMP219) (0.181 COMP216) (0.156 COMP220) (0.140 COMP217)
Contraceptive female	0.207	COMP215	(0.200 COMP222) (0.191 COMP218/COMP219) (0.172 COMP216) (0.167 COMP221) (0.140 COMP122) (0.128 COMP220) (0.121 COMP217)
Cystic fibrosis treatment	0.159	COMP122	
Cytostatic	0.822	COMP220	(0.800 COMP217) (0.581 COMP218/COMP219) (0.573 COMP215) (0.560 COMP222) (0.524 COMP122) (0.466 COMP216) (0.445 COMP221)
DNA intercalator	0.238	COMP220	(0.229 COMP217) (0.204 COMP215) (0.194 COMP218/COMP219) (0.192 COMP222) (0.191 COMP221) (0.177 COMP216)
DNA synthesis inhibitor	0.524	COMP220	(0.503 COMP217) (0.349 COMP122) (0.284 COMP222) (0.265 COMP221) (0.264 COMP215) (0.222 COMP218/COMP219) (0.217 COMP216)
Dementia treatment	0.300	COMP220	(0.290 COMP217) (0.166 COMP218/COMP219) (0.151 COMP215) (0.135 COMP216) (0.132 COMP222) (0.087 COMP122/COMP221)
Diabetic nephropathy treatment	0.267	COMP220	(0.242 COMP217) (0.195 COMP122)
Diuretic	0.223	COMP215	(0.207 COMP220) (0.196 COMP221) (0.190 COMP222) (0.148 COMP218/COMP219) (0.143 COMP217) (0.137 COMP216) (0.126 COMP122)
Endometrios treatment	0.150	COMP222	(0.122 COMP215) (0.090 COMP218/COMP219)
Expectorant	0.512	COMP217	(0.476 COMP220) (0.368 COMP122) (0.193 COMP218/COMP219) (0.148 COMP215) (0.137 COMP222) (0.130 COMP216) (0.114 COMP221)
Gastric antisecretory	0.111	COMP122	
Gastritis treatment	0.339	COMP218/COMP219	(0.338 COMP215) (0.331 COMP222) (0.290 COMP216) (0.241 COMP221) (0.187 COMP122) (0.185 COMP220) (0.164 COMP217)
Gaucher disease treatment	0.069	COMP220	(0.062 COMP217)
Gout treatment	0.342	COMP122	(0.281 COMP215) (0.248 COMP222) (0.213 COMP218/COMP219) (0.207 COMP220) (0.133 COMP217) (0.128 COMP221) (0.119 COMP216)
Growth stimulant	0.143	COMP220	(0.134 COMP217) (0.130 COMP122)
HDL-cholesterol increasing	0.151	COMP122	(0.112 COMP220) (0.105 COMP217) (0.090 COMP222)
Hair growth stimulant	0.283	COMP220	(0.229 COMP217) (0.226 COMP222) (0.223 COMP221) (0.221 COMP215) (0.213 COMP122) (0.160 COMP218/COMP219) (0.156 COMP216)
Hematopoietic	0.092	COMP221	(0.087 COMP222) (0.079 COMP215)
Hemostatic	0.406	COMP220	(0.358 COMP217) (0.208 COMP122) (0.154 COMP215) (0.141 COMP222) (0.135 COMP218/COMP219)
Hepatic disorders treatment	0.639	COMP220	(0.601 COMP217) (0.396 COMP122) (0.351 COMP215) (0.305 COMP222) (0.299 COMP218/COMP219) (0.211 COMP216)
Hepatoprotectant	0.645	COMP220	(0.598 COMP217) (0.432 COMP215) (0.399 COMP218/COMP219) (0.397 COMP222) (0.349 COMP216) (0.341 COMP221) (0.303 COMP122)
Hyperparathyroidism treatment	0.153	COMP122	
Hypogonadism treatment	0.049	COMP220	(0.046 COMP215/COMP221) (0.043 COMP222) (0.041 COMP217)
Hypolipemic	0.250	COMP220	(0.220 COMP217) (0.200 COMP122) (0.157 COMP222)
Immunomodulator	0.422	COMP220	(0.360 COMP217)
Immunostimulant	0.574	COMP220	(0.529 COMP217) (0.289 COMP222) (0.269 COMP215) (0.251 COMP122) (0.216 COMP221) (0.211 COMP218/COMP219) (0.177 COMP216)
Immunosuppressant	0.558	COMP220	(0.542 COMP217) (0.426 COMP215) (0.409 COMP222) (0.386 COMP218/COMP219) (0.383 COMP221) (0.354 COMP216) (0.306 COMP122)
