Name	Activation_Prob	Compound	Another_Probs
Sulfotransferase substrate	0.873	COMP220	(0.833 COMP217) (0.706 COMP222) (0.685 COMP215) (0.610 COMP218/COMP219) (0.254 COMP216) (0.233 COMP221) (0.206 COMP122)
UDP-glucuronosyltransferase substrate	0.734	COMP220	(0.701 COMP215) (0.696 COMP222) (0.628 COMP217) (0.597 COMP218/COMP219) (0.493 COMP122) (0.387 COMP221) (0.373 COMP216)
UGT1A1 substrate	0.844	COMP220	(0.804 COMP217) (0.744 COMP215) (0.740 COMP222) (0.734 COMP218/COMP219) (0.533 COMP122) (0.524 COMP216) (0.472 COMP221)
UGT1A3 substrate	0.770	COMP218/COMP219	(0.767 COMP215) (0.759 COMP222) (0.553 COMP216) (0.507 COMP221) (0.480 COMP122) (0.293 COMP220) (0.248 COMP217)
UGT1A4 substrate	0.597	COMP215	(0.583 COMP222) (0.538 COMP218/COMP219) (0.409 COMP122) (0.384 COMP221) (0.369 COMP216) (0.180 COMP220) (0.120 COMP217)
UGT1A6 substrate	0.889	COMP215/COMP218/COMP219	(0.887 COMP222) (0.766 COMP122) (0.708 COMP216/COMP220) (0.651 COMP221) (0.617 COMP217)
UGT1A9 substrate	0.857	COMP220	(0.819 COMP217) (0.740 COMP215/COMP218/COMP219) (0.735 COMP222) (0.699 COMP122) (0.572 COMP216) (0.518 COMP221)
UGT2B1 substrate	0.630	COMP122	(0.348 COMP222) (0.339 COMP215) (0.303 COMP218/COMP219) (0.190 COMP220) (0.185 COMP216) (0.165 COMP221) (0.151 COMP217)
UGT2B10 substrate	0.295	COMP122	(0.280 COMP218/COMP219) (0.250 COMP215) (0.222 COMP222) (0.214 COMP216) (0.203 COMP221) (0.188 COMP217) (0.180 COMP220)
UGT2B11 substrate	0.172	COMP122	(0.157 COMP218/COMP219) (0.149 COMP215) (0.141 COMP222) (0.117 COMP216/COMP221) (0.110 COMP220) (0.107 COMP217)
UGT2B15 substrate	0.686	COMP218/COMP219	(0.679 COMP215) (0.673 COMP222) (0.517 COMP216) (0.469 COMP221) (0.456 COMP220) (0.414 COMP217) (0.394 COMP122)
UGT2B4 substrate	0.712	COMP220	(0.711 COMP217) (0.633 COMP218/COMP219) (0.608 COMP215) (0.599 COMP222) (0.556 COMP216) (0.521 COMP122) (0.520 COMP221)
UGT2B7 substrate	0.453	COMP215	(0.443 COMP218/COMP219) (0.440 COMP222) (0.395 COMP122) (0.365 COMP220) (0.343 COMP216) (0.329 COMP221) (0.318 COMP217)
UGT2B9 substrate	0.516	COMP215	(0.484 COMP222) (0.482 COMP218/COMP219) (0.423 COMP216) (0.360 COMP221) (0.341 COMP122) (0.274 COMP220) (0.222 COMP217)
