Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.156	COMP1100	(0.096 COMP1082) (0.080 COMP189) (0.075 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.074 COMP1101) (0.072 COMP767) (0.069 COMP18) (0.066 COMP717) (0.062 COMP1098) (0.057 COMP55) (0.051 COMP27/COMP478) (0.050 COMP1157) (0.048 COMP1090) (0.047 COMP1099) (0.044 COMP49) (0.038 COMP1087)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.524	COMP49	(0.387 COMP1182) (0.247 COMP1100) (0.178 COMP27) (0.137 COMP18) (0.124 COMP189) (0.104 COMP1082) (0.100 COMP1090) (0.099 COMP2307) (0.094 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.090 COMP717) (0.089 COMP2325) (0.078 COMP55) (0.077 COMP1104) (0.066 COMP1098/COMP767) (0.065 COMP1101) (0.063 COMP1099) (0.055 COMP1940)
3C-Like protease (MERS coronavirus) inhibitor	0.034	COMP478	
3C-Like protease (SARS coronavirus) inhibitor	0.251	COMP478	(0.111 COMP49) (0.101 COMP1092) (0.084 COMP1100/COMP1157) (0.083 COMP153) (0.081 COMP1082) (0.080 COMP1022)
3C-like protease (Human coronavirus) inhibitor	0.344	COMP1082	(0.264 COMP1090) (0.234 COMP1100) (0.206 COMP1157) (0.200 COMP478) (0.198 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.178 COMP767) (0.174 COMP717) (0.170 COMP189) (0.164 COMP49) (0.155 COMP1107) (0.152 COMP1099) (0.150 COMP1101) (0.148 COMP522)
5 Hydroxytryptamine 1 antagonist	0.063	COMP1107	
5 Hydroxytryptamine 1A antagonist	0.077	COMP1107	
5 Hydroxytryptamine 1D agonist	0.031	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
5 Hydroxytryptamine 1D antagonist	0.057	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
5 Hydroxytryptamine 1E antagonist	0.304	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.262 COMP1157) (0.239 COMP1090) (0.237 COMP1101) (0.228 COMP1107) (0.224 COMP478) (0.196 COMP49) (0.193 COMP1100) (0.186 COMP189) (0.177 COMP1098) (0.174 COMP1082) (0.169 COMP18/COMP522)
5 Hydroxytryptamine 1F antagonist	0.084	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
5 Hydroxytryptamine 2 agonist	0.057	COMP1157	(0.048 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
5 Hydroxytryptamine 2 antagonist	0.133	COMP1107	
5 Hydroxytryptamine 2A agonist	0.088	COMP1157	(0.087 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
5 Hydroxytryptamine 2A antagonist	0.121	COMP1107	
5 Hydroxytryptamine 2B agonist	0.051	COMP1157	(0.045 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.039 COMP1101)
5 Hydroxytryptamine 3 agonist	0.081	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.078 COMP1157) (0.057 COMP1082)
5 Hydroxytryptamine 3A agonist	0.230	COMP1157	(0.188 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.126 COMP189) (0.114 COMP1101)
5 Hydroxytryptamine 3A antagonist	0.069	COMP1157	(0.063 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
5 Hydroxytryptamine 3E antagonist	0.264	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.260 COMP1157) (0.216 COMP478) (0.214 COMP1099) (0.206 COMP1098) (0.204 COMP189) (0.193 COMP767) (0.192 COMP1100) (0.186 COMP1101) (0.185 COMP155/COMP717) (0.180 COMP1196) (0.178 COMP55) (0.177 COMP1082) (0.176 COMP1107) (0.172 COMP18) (0.166 COMP2325)
5 Hydroxytryptamine 4 agonist	0.028	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.025 COMP1098) (0.023 COMP1099)
5 Hydroxytryptamine 4 antagonist	0.079	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.062 COMP1098) (0.055 COMP1099)
5 Hydroxytryptamine 5 antagonist	0.055	COMP1157	(0.054 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
5 Hydroxytryptamine 5A antagonist	0.062	COMP1157	(0.061 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
5 Hydroxytryptamine 6 agonist	0.026	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
5 Hydroxytryptamine 7 agonist	0.078	COMP1157	(0.075 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
5 Hydroxytryptamine release inhibitor	0.724	COMP1082	(0.696 COMP1090) (0.676 COMP1098) (0.667 COMP1100) (0.653 COMP1099) (0.644 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.626 COMP18) (0.606 COMP49) (0.601 COMP717) (0.583 COMP189) (0.574 COMP1182) (0.553 COMP2325) (0.531 COMP767) (0.511 COMP1101) (0.507 COMP1157) (0.492 COMP27) (0.479 COMP478) (0.471 COMP55) (0.461 COMP1087) (0.450 COMP2307) (0.334 COMP1940) (0.311 COMP155) (0.297 COMP1173) (0.283 COMP1196) (0.261 COMP1107)
5 Hydroxytryptamine release stimulant	0.811	COMP1073	(0.795 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.779 COMP2307) (0.693 COMP1098) (0.666 COMP1940) (0.663 COMP1099) (0.662 COMP18) (0.623 COMP2325) (0.600 COMP717) (0.593 COMP478) (0.582 COMP1182) (0.560 COMP1107) (0.547 COMP189) (0.542 COMP767) (0.508 COMP1157) (0.495 COMP27) (0.483 COMP1101) (0.466 COMP1021/COMP1052) (0.458 COMP1087) (0.422 COMP1100) (0.407 COMP1092) (0.403 COMP1028) (0.365 COMP522) (0.338 COMP49) (0.308 COMP1196) (0.302 COMP55) (0.300 COMP1022) (0.284 COMP1090) (0.263 COMP153) (0.253 COMP1088) (0.237 COMP155) (0.234 COMP1082) (0.231 COMP1173) (0.208 COMP450) (0.191 COMP1029) (0.189 COMP523) (0.185 COMP165) (0.164 COMP300)
5 Hydroxytryptamine uptake stimulant	0.607	COMP18	(0.575 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.564 COMP1100) (0.561 COMP189) (0.507 COMP27) (0.444 COMP1098) (0.441 COMP49/COMP55) (0.439 COMP478) (0.424 COMP767) (0.417 COMP1099) (0.412 COMP1157) (0.410 COMP717) (0.404 COMP1082) (0.402 COMP2325) (0.395 COMP522) (0.387 COMP1196) (0.355 COMP1101) (0.332 COMP1090) (0.321 COMP1087) (0.307 COMP1092) (0.289 COMP300) (0.280 COMP155) (0.270 COMP1173) (0.261 COMP153) (0.260 COMP165/COMP523) (0.249 COMP2327) (0.232 COMP129) (0.209 COMP2307) (0.185 COMP1107)
5-Alpha-reductase 1 inhibitor	0.556	COMP450	(0.096 COMP18) (0.083 COMP189) (0.077 COMP300) (0.051 COMP1157) (0.047 COMP165) (0.029 COMP1196/COMP27) (0.028 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.026 COMP1098/COMP1100) (0.015 COMP1101) (0.014 COMP523)
5-Alpha-reductase 2 inhibitor	0.583	COMP450	(0.117 COMP18) (0.101 COMP189) (0.068 COMP300) (0.053 COMP165) (0.046 COMP1157) (0.036 COMP27) (0.031 COMP1098) (0.029 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.027 COMP1100) (0.023 COMP1196) (0.019 COMP1099/COMP1101/COMP55) (0.017 COMP767)
5-Alpha-reductase inhibitor	0.566	COMP450	(0.246 COMP165) (0.175 COMP300) (0.166 COMP153) (0.158 COMP522) (0.145 COMP18) (0.128 COMP189) (0.126 COMP1029) (0.108 COMP523) (0.104 COMP1022) (0.101 COMP1196) (0.083 COMP1157) (0.081 COMP27) (0.068 COMP1194) (0.067 COMP1098/COMP1100) (0.065 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.058 COMP129/COMP767) (0.056 COMP1101) (0.055 COMP1092) (0.050 COMP1099) (0.046 COMP155) (0.043 COMP1173) (0.040 COMP55) (0.037 COMP2325) (0.034 COMP717)
5-Lipoxygenase inhibitor	0.652	COMP1101	(0.409 COMP49) (0.379 COMP27) (0.282 COMP1090) (0.244 COMP1100) (0.209 COMP18) (0.205 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.172 COMP189) (0.171 COMP1098) (0.121 COMP1099) (0.110 COMP767)
ABCA1 expression enhancer	0.538	COMP478	(0.377 COMP450) (0.375 COMP1173) (0.332 COMP522) (0.232 COMP1101) (0.231 COMP55) (0.223 COMP1082) (0.185 COMP189) (0.180 COMP155) (0.163 COMP18) (0.150 COMP717) (0.145 COMP49) (0.140 COMP1098) (0.139 COMP1087) (0.137 COMP1100) (0.136 COMP1022) (0.124 COMP767) (0.123 COMP1092) (0.122 COMP1099) (0.117 COMP1196) (0.116 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.113 COMP1029) (0.103 COMP27) (0.098 COMP153) (0.087 COMP1090) (0.083 COMP1194/COMP2325)
AICAR transformylase inhibitor	0.437	COMP2326	(0.257 COMP1104) (0.132 COMP189) (0.093 COMP18) (0.077 COMP55) (0.073 COMP717) (0.070 COMP1100) (0.062 COMP27/COMP767) (0.057 COMP1087/COMP1157) (0.055 COMP1064/COMP1067/COMP1079/COMP1082/COMP1102/COMP667/COMP869/COMP988) (0.054 COMP478) (0.049 COMP2307) (0.046 COMP450) (0.043 COMP2327)
AMP-activated protein kinase stimulant	0.870	COMP1028	(0.863 COMP1073) (0.851 COMP1021/COMP1052) (0.772 COMP1022) (0.747 COMP1029) (0.564 COMP1182) (0.391 COMP2307) (0.302 COMP49) (0.260 COMP1940) (0.240 COMP450) (0.236 COMP1100) (0.197 COMP27) (0.168 COMP1104) (0.161 COMP1082) (0.160 COMP1194) (0.157 COMP189) (0.154 COMP1098) (0.153 COMP717) (0.151 COMP18) (0.135 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.133 COMP523) (0.127 COMP1173) (0.098 COMP1087/COMP1101/COMP2325) (0.093 COMP1157) (0.092 COMP55)
AMPA 1 receptor antagonist	0.089	COMP18	(0.074 COMP189) (0.060 COMP1082) (0.042 COMP1064/COMP1067/COMP1079/COMP1100/COMP1102/COMP667/COMP869/COMP988) (0.035 COMP1157) (0.026 COMP27)
AMPA 2 receptor antagonist	0.095	COMP189	(0.073 COMP18) (0.030 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
AMPA 3 receptor antagonist	0.093	COMP18	(0.074 COMP189) (0.050 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.042 COMP1100/COMP27) (0.040 COMP1082) (0.037 COMP1157) (0.036 COMP717) (0.027 COMP1098)
AMPA 4 receptor antagonist	0.168	COMP18	(0.123 COMP189) (0.095 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.071 COMP27) (0.062 COMP1100) (0.055 COMP1098) (0.054 COMP1157) (0.052 COMP767) (0.048 COMP1082) (0.047 COMP55/COMP717) (0.044 COMP1101/COMP522) (0.040 COMP478) (0.038 COMP1087) (0.036 COMP1099)
AMPA receptor agonist	0.040	COMP189	(0.035 COMP767)
AMPA receptor antagonist	0.140	COMP1082	(0.073 COMP189) (0.060 COMP1100) (0.057 COMP18) (0.051 COMP1157) (0.047 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
AR expression inhibitor	0.991	COMP478	(0.937 COMP49) (0.758 COMP1182) (0.703 COMP1194) (0.675 COMP1022) (0.655 COMP1029) (0.613 COMP1028) (0.602 COMP1021/COMP1052) (0.560 COMP1173) (0.559 COMP1073) (0.530 COMP522) (0.529 COMP523) (0.524 COMP27) (0.521 COMP2307) (0.517 COMP1090) (0.516 COMP189) (0.504 COMP18) (0.499 COMP450) (0.478 COMP1092) (0.450 COMP1100/COMP129) (0.446 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.423 COMP1087) (0.422 COMP1940) (0.411 COMP55) (0.408 COMP165) (0.398 COMP1088) (0.377 COMP1101/COMP767) (0.351 COMP717) (0.347 COMP1098) (0.338 COMP153) (0.319 COMP1104) (0.288 COMP1196) (0.273 COMP2325) (0.268 COMP1099) (0.242 COMP1082) (0.231 COMP1107) (0.227 COMP300) (0.182 COMP2327) (0.181 COMP155)
ATP citrate lysase inhibitor	0.265	COMP55	(0.216 COMP1087) (0.166 COMP18) (0.131 COMP717) (0.124 COMP189) (0.113 COMP27) (0.066 COMP49) (0.064 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.060 COMP1101) (0.057 COMP1100) (0.054 COMP767) (0.052 COMP1090) (0.043 COMP1098) (0.040 COMP155) (0.039 COMP1092/COMP2325) (0.038 COMP153) (0.036 COMP1196) (0.033 COMP478) (0.032 COMP1099) (0.031 COMP1173) (0.030 COMP165)
ATPase (Vacuolar H+) inhibitor	0.209	COMP155	(0.195 COMP1940) (0.153 COMP523) (0.145 COMP1196) (0.141 COMP2307) (0.140 COMP717) (0.133 COMP300) (0.131 COMP1107) (0.126 COMP153) (0.122 COMP1182) (0.116 COMP1088) (0.110 COMP27) (0.109 COMP1087) (0.100 COMP189) (0.098 COMP18) (0.094 COMP1098) (0.092 COMP1021/COMP1052) (0.091 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.089 COMP1099) (0.088 COMP767) (0.085 COMP1028) (0.084 COMP2325) (0.081 COMP1100/COMP1101)
ATPase inhibitor	0.363	COMP1196	(0.310 COMP1940) (0.296 COMP2307) (0.257 COMP155) (0.254 COMP717) (0.248 COMP1182) (0.235 COMP1064/COMP1067/COMP1079/COMP1098/COMP1102/COMP667/COMP869/COMP988) (0.226 COMP27) (0.221 COMP189) (0.214 COMP18) (0.212 COMP1100) (0.207 COMP523) (0.205 COMP1101) (0.200 COMP478) (0.199 COMP153) (0.193 COMP1099/COMP1107) (0.192 COMP1088/COMP2325) (0.186 COMP767) (0.176 COMP1090) (0.172 COMP1157) (0.171 COMP1087) (0.165 COMP300) (0.163 COMP55) (0.154 COMP165) (0.151 COMP1021/COMP1052) (0.149 COMP129) (0.145 COMP1092) (0.143 COMP1082) (0.135 COMP49)
Abortion inducer	0.565	COMP450	(0.530 COMP27) (0.507 COMP18) (0.499 COMP1022) (0.473 COMP189) (0.465 COMP1098) (0.456 COMP1173) (0.454 COMP523) (0.452 COMP1092) (0.441 COMP1029/COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.435 COMP522/COMP717) (0.434 COMP2325) (0.432 COMP55) (0.423 COMP1100) (0.421 COMP129) (0.420 COMP1087) (0.416 COMP165) (0.390 COMP1088/COMP767) (0.389 COMP1099) (0.380 COMP1194) (0.358 COMP478) (0.353 COMP1107) (0.346 COMP1196) (0.334 COMP153) (0.319 COMP1101) (0.303 COMP1157) (0.299 COMP2307) (0.294 COMP300) (0.255 COMP1082) (0.210 COMP49) (0.208 COMP1090) (0.204 COMP155) (0.194 COMP1021/COMP1052) (0.185 COMP2327) (0.176 COMP1028) (0.142 COMP1940)
Acaricide	0.684	COMP1100	(0.673 COMP1099) (0.601 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.578 COMP1098) (0.554 COMP1101) (0.526 COMP2325) (0.462 COMP18) (0.441 COMP1196) (0.420 COMP27) (0.387 COMP767) (0.380 COMP300) (0.379 COMP155) (0.355 COMP189) (0.353 COMP478) (0.327 COMP717) (0.312 COMP2307) (0.307 COMP1082) (0.265 COMP55) (0.240 COMP1090) (0.233 COMP1092) (0.232 COMP1157) (0.214 COMP153) (0.195 COMP1940) (0.180 COMP49/COMP523) (0.171 COMP1087) (0.166 COMP522) (0.157 COMP129) (0.143 COMP165) (0.136 COMP1107)
Acetyl-CoA carboxylase inhibitor	0.041	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
Acetyl-CoA transferase 1 inhibitor	0.250	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.110 COMP27) (0.065 COMP1022) (0.063 COMP1098) (0.062 COMP1029) (0.053 COMP1099) (0.050 COMP18) (0.047 COMP478) (0.046 COMP1194) (0.044 COMP2325) (0.039 COMP1021/COMP1052)
Acetyl-CoA transferase 2 inhibitor	0.139	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.114 COMP1022) (0.113 COMP1194) (0.099 COMP1029) (0.088 COMP27) (0.083 COMP1098) (0.080 COMP1092) (0.079 COMP18) (0.069 COMP1099) (0.068 COMP1021/COMP1052) (0.067 COMP1101) (0.066 COMP2325) (0.064 COMP1028/COMP478)
Acetyl-CoA transferase inhibitor	0.374	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.206 COMP27) (0.140 COMP1098) (0.137 COMP1101) (0.136 COMP1022) (0.125 COMP1029/COMP1194) (0.103 COMP1099) (0.093 COMP18) (0.069 COMP2325/COMP478) (0.068 COMP1021/COMP1052) (0.053 COMP1028)
Acetylcholine M1 receptor agonist	0.109	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.085 COMP1157) (0.051 COMP1099) (0.048 COMP1098)
Acetylcholine M1 receptor antagonist	0.217	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.213 COMP1098) (0.189 COMP1099) (0.181 COMP1157) (0.157 COMP18) (0.150 COMP523) (0.144 COMP189) (0.136 COMP1104) (0.128 COMP1100) (0.124 COMP767) (0.123 COMP2325) (0.119 COMP1101) (0.117 COMP1107/COMP2307) (0.115 COMP522)
Acetylcholine M2 receptor agonist	0.067	COMP1157	
Acetylcholine M2 receptor antagonist	0.080	COMP1064/COMP1067/COMP1079/COMP1102/COMP1157/COMP667/COMP869/COMP988	(0.063 COMP1098) (0.059 COMP1099)
Acetylcholine M3 receptor agonist	0.179	COMP1157	(0.093 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
Acetylcholine M3 receptor antagonist	0.072	COMP1157	(0.064 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.060 COMP1098)
Acetylcholine M4 receptor agonist	0.086	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.076 COMP1157) (0.063 COMP1099) (0.052 COMP1098) (0.029 COMP478)
Acetylcholine M4 receptor antagonist	0.122	COMP1157	(0.115 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.104 COMP1099) (0.097 COMP1098) (0.066 COMP1196)
Acetylcholine M5 receptor agonist	0.132	COMP1157	(0.131 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.117 COMP1099) (0.099 COMP1098) (0.073 COMP478) (0.072 COMP2325) (0.062 COMP189)
Acetylcholine M5 receptor antagonist	0.115	COMP1157	(0.092 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.080 COMP1098) (0.063 COMP1099)
Acetylcholine agonist	0.130	COMP1157	(0.128 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.077 COMP1099) (0.076 COMP1196) (0.075 COMP1098)
Acetylcholine antagonist	0.143	COMP1157	(0.139 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.135 COMP1098) (0.123 COMP1099) (0.115 COMP155)
Acetylcholine muscarinic agonist	0.124	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.100 COMP1157) (0.072 COMP1099) (0.065 COMP1098)
Acetylcholine muscarinic antagonist	0.152	COMP1157	(0.144 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.142 COMP1098) (0.138 COMP1099) (0.102 COMP18) (0.099 COMP189)
Acetylcholine nicotinic agonist	0.115	COMP1082	(0.087 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.082 COMP1157) (0.080 COMP55)
Acetylcholine nicotinic antagonist	0.128	COMP1196	(0.126 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.123 COMP155) (0.107 COMP1098) (0.105 COMP1082) (0.104 COMP1099) (0.097 COMP1157) (0.096 COMP153) (0.081 COMP18) (0.077 COMP189/COMP478) (0.076 COMP2325) (0.074 COMP1092) (0.070 COMP522)
Acetylcholine release stimulant	0.327	COMP2325	(0.222 COMP1099) (0.201 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.192 COMP1098) (0.174 COMP1082) (0.157 COMP1157) (0.149 COMP18) (0.143 COMP189) (0.131 COMP478) (0.118 COMP1088) (0.117 COMP1100) (0.114 COMP767) (0.112 COMP27) (0.107 COMP717) (0.106 COMP1107) (0.102 COMP1101)
Acetylcholinesterase inhibitor	0.448	COMP1107	(0.443 COMP49) (0.251 COMP155) (0.249 COMP1090) (0.248 COMP1196) (0.228 COMP1088) (0.214 COMP1182) (0.211 COMP300) (0.181 COMP153) (0.138 COMP478) (0.126 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
Acid ceramidase inhibitor	0.058	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.042 COMP1098) (0.041 COMP1099) (0.035 COMP478) (0.033 COMP1157) (0.030 COMP18) (0.026 COMP2325)
Aconitate hydratase inhibitor	0.947	COMP1087	(0.862 COMP55) (0.698 COMP189) (0.608 COMP717) (0.478 COMP18) (0.441 COMP1082) (0.386 COMP767) (0.346 COMP27) (0.285 COMP1100) (0.173 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.149 COMP1098) (0.132 COMP2325) (0.111 COMP1099) (0.098 COMP478) (0.097 COMP1157) (0.075 COMP1101) (0.059 COMP2327) (0.056 COMP155) (0.053 COMP300) (0.052 COMP1196) (0.049 COMP523) (0.046 COMP49)
Actinic keratosis treatment	0.422	COMP450	(0.280 COMP2325) (0.261 COMP1196) (0.256 COMP165) (0.249 COMP1101/COMP18) (0.234 COMP1100) (0.233 COMP189) (0.221 COMP27) (0.211 COMP522) (0.207 COMP1099) (0.196 COMP1082) (0.195 COMP129) (0.184 COMP1064/COMP1067/COMP1079/COMP1102/COMP523/COMP667/COMP869/COMP988) (0.183 COMP1173) (0.182 COMP767) (0.179 COMP717) (0.178 COMP153) (0.176 COMP55) (0.175 COMP1098) (0.169 COMP1092) (0.165 COMP1087) (0.155 COMP155) (0.151 COMP2307) (0.148 COMP49) (0.146 COMP1090) (0.145 COMP300) (0.141 COMP1104) (0.115 COMP1182) (0.102 COMP478) (0.092 COMP1022) (0.089 COMP1157) (0.085 COMP1029)
Activin receptor-like kinase 2 inhibitor	0.145	COMP1157	
Activin receptor-like kinase 4 inhibitor	0.106	COMP1107	
Acute neurologic disorders treatment	0.828	COMP767	(0.473 COMP189) (0.396 COMP18) (0.386 COMP1101) (0.339 COMP27) (0.331 COMP1100) (0.301 COMP1087) (0.298 COMP478) (0.272 COMP1157/COMP2325) (0.235 COMP1104) (0.198 COMP1098) (0.195 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
