Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.941	COMP2325	(0.899 COMP1098) (0.896 COMP478) (0.888 COMP27) (0.856 COMP18) (0.787 COMP1087) (0.746 COMP1099) (0.677 COMP189) (0.655 COMP717) (0.602 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.577 COMP767) (0.564 COMP1101) (0.498 COMP523) (0.495 COMP1100) (0.479 COMP55) (0.312 COMP2307) (0.259 COMP1157) (0.245 COMP1082) (0.221 COMP300) (0.209 COMP1196) (0.186 COMP153) (0.184 COMP1940) (0.182 COMP155) (0.180 COMP522) (0.168 COMP1090) (0.161 COMP49) (0.158 COMP450) (0.150 COMP1182) (0.144 COMP1173/COMP2327) (0.131 COMP1092) (0.126 COMP165)
Genotoxic	0.945	COMP1182	(0.827 COMP49) (0.584 COMP2307) (0.443 COMP1100) (0.358 COMP1090) (0.351 COMP1098) (0.296 COMP27) (0.267 COMP1940) (0.257 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.256 COMP478) (0.248 COMP18) (0.245 COMP1088) (0.231 COMP189/COMP717) (0.199 COMP55) (0.198 COMP1082) (0.193 COMP1101) (0.192 COMP1099) (0.185 COMP1107) (0.176 COMP2325) (0.173 COMP767) (0.172 COMP523) (0.152 COMP1173) (0.146 COMP153) (0.145 COMP155) (0.144 COMP1087) (0.134 COMP1196) (0.130 COMP1157) (0.121 COMP1028) (0.117 COMP1092)
Hypoglycemic	0.913	COMP1940	(0.814 COMP1182) (0.799 COMP2307) (0.783 COMP1028) (0.754 COMP1073) (0.725 COMP1021/COMP1052) (0.711 COMP717) (0.626 COMP1029) (0.612 COMP1022) (0.598 COMP1087) (0.590 COMP189) (0.583 COMP49) (0.571 COMP2325) (0.564 COMP27) (0.545 COMP1194) (0.529 COMP18) (0.508 COMP55) (0.402 COMP1101) (0.395 COMP1090) (0.375 COMP1100) (0.372 COMP1098) (0.371 COMP450) (0.367 COMP1082) (0.322 COMP1099) (0.283 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.249 COMP767) (0.237 COMP523) (0.192 COMP1104) (0.176 COMP2327) (0.172 COMP1173)
Mutagenic	0.951	COMP1182	(0.882 COMP1940) (0.758 COMP2307) (0.691 COMP49) (0.662 COMP478) (0.569 COMP27) (0.538 COMP55) (0.525 COMP1028) (0.520 COMP2325) (0.506 COMP717) (0.501 COMP1099) (0.483 COMP1098) (0.448 COMP1104) (0.446 COMP523) (0.442 COMP18) (0.439 COMP1100) (0.400 COMP153) (0.395 COMP1101) (0.367 COMP1021/COMP1052) (0.361 COMP189) (0.353 COMP767) (0.351 COMP1090) (0.345 COMP300) (0.317 COMP155) (0.309 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.289 COMP1088) (0.254 COMP1087) (0.216 COMP450) (0.213 COMP1073) (0.200 COMP1173) (0.198 COMP1196) (0.162 COMP1082) (0.160 COMP1029) (0.142 COMP1157/COMP165) (0.137 COMP1022) (0.134 COMP1092) (0.122 COMP522)
Pneumotoxic	0.924	COMP1101	(0.515 COMP1100) (0.448 COMP1090) (0.447 COMP49) (0.437 COMP522) (0.418 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.415 COMP1082) (0.391 COMP1098) (0.374 COMP165) (0.344 COMP189) (0.332 COMP767) (0.325 COMP18) (0.313 COMP153) (0.312 COMP717) (0.301 COMP1099) (0.298 COMP129) (0.295 COMP300) (0.293 COMP478) (0.288 COMP1157) (0.286 COMP155) (0.271 COMP1088/COMP55) (0.269 COMP1173) (0.265 COMP1196) (0.263 COMP523) (0.232 COMP1107/COMP27) (0.216 COMP2325) (0.196 COMP1092) (0.190 COMP1087) (0.154 COMP2307)
Sedative	0.736	COMP155	(0.618 COMP1940) (0.617 COMP129) (0.615 COMP450) (0.475 COMP2325) (0.454 COMP300) (0.397 COMP522) (0.387 COMP523) (0.351 COMP18) (0.339 COMP1098) (0.326 COMP27) (0.325 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.311 COMP1196) (0.306 COMP1157) (0.296 COMP1099) (0.262 COMP189) (0.244 COMP1107) (0.241 COMP767) (0.221 COMP2307) (0.218 COMP717) (0.210 COMP153) (0.201 COMP55) (0.197 COMP478) (0.173 COMP1087) (0.158 COMP1182) (0.135 COMP1100) (0.134 COMP1101)
Sensitization	0.845	COMP153	(0.828 COMP165) (0.741 COMP478) (0.732 COMP450) (0.731 COMP1196) (0.702 COMP1098) (0.697 COMP2307) (0.695 COMP1182) (0.666 COMP1100) (0.647 COMP717) (0.644 COMP1099/COMP1173) (0.621 COMP523) (0.615 COMP2325) (0.603 COMP1021/COMP1052) (0.595 COMP1092) (0.576 COMP1101) (0.566 COMP18) (0.546 COMP1028) (0.538 COMP129) (0.513 COMP1073) (0.503 COMP1022) (0.496 COMP155) (0.493 COMP767) (0.491 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.485 COMP1082) (0.465 COMP49) (0.453 COMP1940) (0.431 COMP189) (0.427 COMP1088) (0.426 COMP27) (0.417 COMP1029) (0.404 COMP522) (0.384 COMP1087) (0.380 COMP1090) (0.331 COMP1194) (0.328 COMP1104) (0.327 COMP1107) (0.308 COMP55) (0.307 COMP300) (0.158 COMP1157)
Skin irritative effect	0.885	COMP27	(0.863 COMP2325) (0.847 COMP1098/COMP478) (0.813 COMP523) (0.765 COMP18) (0.735 COMP1099) (0.655 COMP1087) (0.638 COMP1101) (0.582 COMP189) (0.570 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.546 COMP717) (0.506 COMP767) (0.410 COMP55) (0.388 COMP1100) (0.385 COMP155) (0.380 COMP522) (0.326 COMP1196) (0.210 COMP450) (0.166 COMP300) (0.161 COMP153) (0.136 COMP2307) (0.127 COMP1082) (0.117 COMP1157) (0.115 COMP1029) (0.103 COMP1022) (0.099 COMP1173) (0.091 COMP1090)
Teratogen	0.903	COMP450	(0.900 COMP1940) (0.840 COMP2307) (0.794 COMP1182) (0.779 COMP2327) (0.757 COMP2325) (0.723 COMP478) (0.693 COMP18) (0.665 COMP1173) (0.663 COMP1098/COMP27) (0.659 COMP1104) (0.658 COMP523) (0.648 COMP1073) (0.605 COMP1099) (0.592 COMP189) (0.580 COMP1028) (0.574 COMP1021/COMP1052) (0.551 COMP55) (0.544 COMP1100) (0.512 COMP1087) (0.510 COMP717) (0.486 COMP49) (0.481 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.473 COMP767) (0.406 COMP1157) (0.363 COMP522) (0.353 COMP1101) (0.341 COMP1196) (0.340 COMP155) (0.339 COMP300) (0.281 COMP153) (0.254 COMP1194) (0.248 COMP1082) (0.236 COMP1088) (0.234 COMP1090) (0.223 COMP1029) (0.214 COMP165) (0.209 COMP1022) (0.200 COMP1092) (0.196 COMP2326) (0.163 COMP129)
Toxic. respiratory center	0.324	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.259 COMP1092) (0.247 COMP450) (0.236 COMP767) (0.223 COMP1173) (0.219 COMP129) (0.204 COMP1099) (0.194 COMP18) (0.193 COMP1098) (0.172 COMP1100) (0.165 COMP189) (0.162 COMP1101) (0.155 COMP49) (0.150 COMP1022/COMP55) (0.145 COMP2325) (0.142 COMP478) (0.141 COMP1029/COMP27) (0.140 COMP1107)
Ulceration	0.786	COMP2325	(0.691 COMP1100) (0.679 COMP18) (0.659 COMP189) (0.649 COMP1099) (0.645 COMP1182) (0.592 COMP1098) (0.588 COMP717) (0.587 COMP49) (0.581 COMP27) (0.578 COMP767) (0.552 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.487 COMP55) (0.485 COMP1082) (0.478 COMP1087) (0.472 COMP1157) (0.429 COMP2307) (0.416 COMP478) (0.410 COMP1090) (0.357 COMP1101) (0.275 COMP1196) (0.266 COMP1107) (0.259 COMP1940) (0.247 COMP300) (0.235 COMP1092) (0.229 COMP2327)
