Name	Activation_Prob	Compound	Another_Probs
Alpha-mannosidase inhibitor	0.848	COMP2307	(0.410 COMP1940) (0.299 COMP717) (0.223 COMP1098) (0.142 COMP1182/COMP18) (0.133 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.131 COMP478) (0.126 COMP189) (0.114 COMP1099) (0.112 COMP1087) (0.092 COMP55) (0.089 COMP1157) (0.088 COMP767) (0.087 COMP2325) (0.084 COMP27) (0.075 COMP1100) (0.073 COMP1028) (0.068 COMP1021/COMP1052) (0.067 COMP1073) (0.064 COMP1104) (0.062 COMP1092) (0.060 COMP1101) (0.051 COMP2327) (0.050 COMP1082) (0.049 COMP1196)
Aminopeptidase A inhibitor	0.045	COMP189	(0.042 COMP1087) (0.041 COMP18) (0.026 COMP717) (0.025 COMP27) (0.023 COMP55) (0.021 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.019 COMP767) (0.018 COMP1100) (0.015 COMP1098)
Aminopeptidase N inhibitor	0.080	COMP1087	(0.061 COMP189) (0.048 COMP18)
Aminopeptidase P inhibitor	0.038	COMP717	(0.023 COMP1087)
Androgen agonist	0.470	COMP450	(0.307 COMP1194) (0.198 COMP1173) (0.167 COMP1022) (0.160 COMP1029) (0.142 COMP129) (0.130 COMP165) (0.117 COMP300) (0.105 COMP1092) (0.104 COMP1101) (0.103 COMP1196) (0.097 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.091 COMP153) (0.085 COMP189) (0.084 COMP1098/COMP1157) (0.082 COMP18) (0.075 COMP767) (0.073 COMP1100) (0.071 COMP1099) (0.070 COMP155) (0.068 COMP55) (0.067 COMP1088) (0.063 COMP2325) (0.062 COMP1090/COMP2307) (0.061 COMP1021/COMP1052/COMP717) (0.054 COMP49) (0.053 COMP27)
Androgen antagonist	0.803	COMP450	(0.305 COMP1173) (0.292 COMP1194) (0.242 COMP1090) (0.208 COMP129) (0.201 COMP1022) (0.189 COMP1092) (0.188 COMP49) (0.181 COMP1029) (0.175 COMP165) (0.167 COMP300) (0.160 COMP1196) (0.138 COMP153) (0.136 COMP1101) (0.135 COMP155) (0.125 COMP1157) (0.118 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.116 COMP1098) (0.113 COMP522) (0.110 COMP55) (0.106 COMP1100) (0.101 COMP189) (0.097 COMP18) (0.083 COMP2325) (0.076 COMP717)
Arginase inhibitor	0.165	COMP1182	(0.157 COMP55) (0.118 COMP189) (0.112 COMP18) (0.103 COMP49) (0.092 COMP717) (0.087 COMP1098) (0.085 COMP2307) (0.080 COMP1087) (0.074 COMP27) (0.072 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.063 COMP767) (0.062 COMP1104) (0.059 COMP1940) (0.055 COMP1099/COMP1100) (0.053 COMP1157) (0.045 COMP1082/COMP2325) (0.041 COMP478) (0.034 COMP2327)
Argininosuccinate synthase inhibitor	0.778	COMP1104	(0.383 COMP55) (0.362 COMP767) (0.361 COMP18) (0.354 COMP189) (0.284 COMP478) (0.281 COMP1087) (0.257 COMP717) (0.255 COMP27) (0.252 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.219 COMP1100) (0.203 COMP1098) (0.195 COMP1099) (0.178 COMP1082) (0.175 COMP2307) (0.163 COMP1157) (0.117 COMP2325) (0.083 COMP1940) (0.075 COMP1101) (0.064 COMP2326) (0.059 COMP2327)
Aryl hydrocarbon receptor agonist	0.797	COMP49	(0.392 COMP1090) (0.264 COMP1182) (0.252 COMP1082/COMP1100) (0.178 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.168 COMP767) (0.149 COMP1157)
Beta 1 adrenoreceptor agonist	0.043	COMP1100	(0.025 COMP1082) (0.023 COMP1098) (0.022 COMP717)
Beta 1 adrenoreceptor antagonist	0.100	COMP1098	(0.094 COMP2325) (0.084 COMP717) (0.082 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.078 COMP1099) (0.074 COMP18) (0.071 COMP1100) (0.067 COMP189) (0.063 COMP1082) (0.057 COMP1157) (0.051 COMP767) (0.049 COMP478)
Beta 2 adrenoreceptor agonist	0.079	COMP1100	(0.078 COMP1098) (0.071 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.068 COMP1099) (0.065 COMP189/COMP717) (0.064 COMP1101/COMP1157/COMP18)
Beta 2 adrenoreceptor antagonist	0.082	COMP1098/COMP2325	(0.071 COMP1064/COMP1067/COMP1079/COMP1099/COMP1102/COMP667/COMP869/COMP988) (0.069 COMP717) (0.065 COMP1100/COMP18) (0.059 COMP189) (0.052 COMP1082) (0.046 COMP1087)
Butyrylcholinesterase inhibitor	0.341	COMP1107	(0.262 COMP49) (0.147 COMP1088) (0.122 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.110 COMP1090)
CYP1A2 inhibitor	0.914	COMP49	(0.702 COMP1090) (0.355 COMP1182) (0.336 COMP1107) (0.250 COMP1082) (0.232 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.197 COMP1098) (0.191 COMP1101) (0.187 COMP1100) (0.178 COMP27)
CYP2C9 inhibitor	0.637	COMP49	(0.443 COMP1101) (0.404 COMP1082) (0.402 COMP1090) (0.372 COMP1100) (0.329 COMP717) (0.315 COMP27) (0.270 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.264 COMP1098) (0.242 COMP1107) (0.235 COMP767) (0.233 COMP189) (0.221 COMP18)
CYP2D6 inhibitor	0.441	COMP1088	(0.343 COMP1107) (0.218 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.200 COMP1101)
CYP3A4 inhibitor	0.406	COMP1088	(0.391 COMP1107) (0.357 COMP49) (0.310 COMP1194) (0.254 COMP1028) (0.235 COMP1101) (0.230 COMP1029) (0.225 COMP1090) (0.224 COMP1082/COMP153) (0.208 COMP1092) (0.194 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.192 COMP1182) (0.190 COMP1022) (0.189 COMP1196)
Ca2+-transporting ATPase inhibitor	0.238	COMP18	(0.230 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.226 COMP1098) (0.223 COMP27) (0.220 COMP189) (0.210 COMP2307/COMP2325) (0.209 COMP1100) (0.207 COMP1099) (0.199 COMP478) (0.197 COMP717) (0.195 COMP55) (0.192 COMP767) (0.187 COMP1082) (0.182 COMP1940) (0.181 COMP1101) (0.177 COMP1157) (0.175 COMP1087) (0.172 COMP1092/COMP129) (0.165 COMP1173) (0.162 COMP1196) (0.161 COMP1090) (0.157 COMP155) (0.154 COMP300) (0.152 COMP523) (0.151 COMP49) (0.144 COMP153) (0.139 COMP1088) (0.137 COMP1182) (0.135 COMP165) (0.133 COMP522) (0.132 COMP2327) (0.129 COMP1022/COMP1029)
Calcium channel L-type blocker	0.101	COMP1099	(0.096 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.094 COMP1101) (0.082 COMP1098) (0.070 COMP2325) (0.069 COMP1100) (0.068 COMP1107) (0.064 COMP18) (0.063 COMP300)
Cannabinoid CB1 receptor antagonist	0.114	COMP1064/COMP1067/COMP1079/COMP1102/COMP1196/COMP667/COMP869/COMP988	(0.092 COMP1098) (0.085 COMP27) (0.057 COMP300)
Cannabinoid CB2 receptor antagonist	0.320	COMP153	(0.289 COMP1196) (0.156 COMP165) (0.137 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.133 COMP1098) (0.104 COMP27) (0.080 COMP300) (0.066 COMP523) (0.047 COMP1101)
Carbonic anhydrase I inhibitor	0.067	COMP1100	(0.059 COMP2307/COMP767) (0.047 COMP189)
Carbonic anhydrase II inhibitor	0.065	COMP1100	(0.063 COMP2307) (0.056 COMP767)
Carbonic anhydrase inhibitor	0.123	COMP1940	(0.089 COMP1182) (0.087 COMP1100) (0.082 COMP2307) (0.081 COMP49) (0.065 COMP1099) (0.064 COMP767) (0.053 COMP189)
Catalase inhibitor	0.459	COMP767	(0.445 COMP18) (0.413 COMP478) (0.411 COMP189) (0.389 COMP717) (0.375 COMP27) (0.361 COMP1087) (0.357 COMP1098) (0.315 COMP2325) (0.277 COMP1099) (0.273 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.265 COMP55) (0.201 COMP1100) (0.193 COMP1157) (0.181 COMP1082) (0.088 COMP1101) (0.076 COMP2327) (0.065 COMP2307)
Cyclooxygenase 1 inhibitor	0.716	COMP1101	(0.267 COMP49) (0.251 COMP1100) (0.166 COMP1090) (0.161 COMP1182) (0.133 COMP2307) (0.130 COMP189/COMP27) (0.105 COMP1107)
Cyclooxygenase 2 inhibitor	0.359	COMP1101	(0.219 COMP49) (0.209 COMP1090) (0.186 COMP1182) (0.128 COMP1100)
Cyclooxygenase inhibitor	0.489	COMP1101	(0.260 COMP1090) (0.259 COMP49) (0.211 COMP1182) (0.182 COMP1100) (0.130 COMP27)
Cystathionine beta-synthase inhibitor	0.929	COMP49	(0.846 COMP1182) (0.505 COMP1100) (0.458 COMP1090) (0.344 COMP189) (0.311 COMP27) (0.308 COMP1082) (0.294 COMP717) (0.276 COMP767) (0.273 COMP18) (0.233 COMP55) (0.231 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.213 COMP1101) (0.189 COMP1098) (0.181 COMP2307) (0.167 COMP1157) (0.161 COMP1087) (0.145 COMP1099) (0.127 COMP478) (0.116 COMP1940) (0.105 COMP2325)
DNA polymerase beta inhibitor	0.509	COMP1090	(0.430 COMP49) (0.327 COMP1100)
DOPA decarboxylase inhibitor	0.304	COMP1100	(0.274 COMP49) (0.260 COMP767) (0.238 COMP189) (0.200 COMP1082) (0.193 COMP717) (0.184 COMP18) (0.180 COMP55) (0.175 COMP1090) (0.168 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.155 COMP1101) (0.154 COMP1098) (0.153 COMP1157) (0.139 COMP1087/COMP27) (0.134 COMP1099) (0.131 COMP478) (0.119 COMP1107) (0.095 COMP1173) (0.093 COMP155)
Diamine oxidase inhibitor	0.062	COMP1082	(0.053 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.049 COMP1098)
Dihydrofolate reductase inhibitor	0.848	COMP2326	(0.068 COMP189) (0.064 COMP55) (0.062 COMP18) (0.054 COMP478) (0.052 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.047 COMP1099) (0.045 COMP1098) (0.043 COMP1082) (0.042 COMP1101/COMP27) (0.041 COMP1100)
Dipeptidyl peptidase IV inhibitor	0.043	COMP1064/COMP1067/COMP1079/COMP1102/COMP1157/COMP667/COMP869/COMP988	
Dopamine D2 agonist	0.113	COMP1157	(0.062 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.054 COMP1098)
Dopamine D2 antagonist	0.078	COMP1107	
Dopamine uptake inhibitor	0.058	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
Electron transport complex I inhibitor	0.535	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.317 COMP1098) (0.205 COMP49) (0.187 COMP27) (0.169 COMP1101/COMP18) (0.165 COMP1090) (0.162 COMP478) (0.157 COMP523) (0.141 COMP1099) (0.135 COMP767) (0.133 COMP2325) (0.096 COMP717)
Endothelin A receptor antagonist	0.132	COMP1107	(0.101 COMP717) (0.045 COMP1088) (0.036 COMP189) (0.032 COMP1087) (0.024 COMP18)
Estrogen agonist	0.364	COMP49	(0.271 COMP450) (0.208 COMP1092) (0.199 COMP1182) (0.195 COMP1173) (0.185 COMP165) (0.129 COMP1090) (0.103 COMP1100) (0.091 COMP1101) (0.087 COMP153) (0.083 COMP129) (0.081 COMP1194/COMP155) (0.080 COMP1196) (0.075 COMP1022) (0.072 COMP1029) (0.069 COMP1088) (0.055 COMP1073) (0.049 COMP1021/COMP1052) (0.047 COMP1107)
Excitatory amino acid transporter 2 inhibitor	0.404	COMP717	(0.251 COMP1087) (0.122 COMP189) (0.066 COMP18) (0.048 COMP55) (0.039 COMP767) (0.033 COMP27)
Fumarate hydratase inhibitor	0.843	COMP1104	(0.831 COMP1087) (0.778 COMP55) (0.733 COMP717) (0.698 COMP767) (0.640 COMP189) (0.435 COMP18) (0.306 COMP27) (0.118 COMP1100) (0.101 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.098 COMP2307) (0.088 COMP1082) (0.075 COMP1098/COMP2325) (0.071 COMP1099) (0.067 COMP1157) (0.052 COMP478) (0.048 COMP1940) (0.045 COMP1101) (0.033 COMP2327)
GABA A receptor agonist	0.112	COMP155	(0.109 COMP1173) (0.098 COMP1101) (0.084 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.075 COMP1082)
GABA A receptor antagonist	0.055	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.050 COMP478)
GABA aminotransferase inhibitor	0.407	COMP189	(0.277 COMP18) (0.251 COMP1100) (0.239 COMP1087) (0.233 COMP55) (0.180 COMP27) (0.162 COMP717) (0.150 COMP1157) (0.149 COMP2307) (0.136 COMP767) (0.135 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.122 COMP1082) (0.120 COMP155) (0.111 COMP1098) (0.093 COMP1099/COMP1196) (0.092 COMP478) (0.090 COMP1101/COMP523) (0.087 COMP2325) (0.083 COMP1940) (0.076 COMP49) (0.070 COMP153) (0.068 COMP1182)
GABA transporter 1 inhibitor	0.025	COMP189	(0.020 COMP1098/COMP1100) (0.019 COMP27) (0.018 COMP18) (0.017 COMP55/COMP717) (0.016 COMP1082/COMP1099) (0.015 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP767/COMP869/COMP988)
GRP78 expression inhibitor	0.072	COMP2307	(0.055 COMP1940) (0.048 COMP189) (0.039 COMP717) (0.038 COMP55) (0.035 COMP767) (0.033 COMP1064/COMP1067/COMP1079/COMP1102/COMP18/COMP667/COMP869/COMP988) (0.032 COMP1100) (0.029 COMP1092) (0.027 COMP1098/COMP1101/COMP1157) (0.025 COMP1099/COMP1182) (0.024 COMP1082) (0.023 COMP1087) (0.021 COMP27) (0.020 COMP1173/COMP1196)
Glucocorticoid agonist	0.091	COMP1194	(0.062 COMP1029) (0.052 COMP450) (0.049 COMP1022) (0.045 COMP1028) (0.033 COMP1021/COMP1052) (0.024 COMP1173) (0.021 COMP1101) (0.020 COMP1088) (0.015 COMP129)
Glucocorticoid antagonist	0.114	COMP450	(0.099 COMP1194) (0.087 COMP1173) (0.079 COMP1101) (0.075 COMP1029) (0.070 COMP129) (0.064 COMP1022) (0.057 COMP1088) (0.050 COMP1092) (0.048 COMP165) (0.043 COMP153) (0.034 COMP1021/COMP1052)
Glucose-6-phosphate isomerase inhibitor	0.512	COMP2307	(0.416 COMP1940) (0.307 COMP717) (0.282 COMP55) (0.266 COMP1087) (0.256 COMP189) (0.242 COMP18) (0.193 COMP767) (0.192 COMP27) (0.173 COMP1098) (0.155 COMP478) (0.149 COMP2325) (0.143 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.131 COMP1099) (0.113 COMP1182) (0.087 COMP1100) (0.082 COMP1157) (0.067 COMP1082) (0.066 COMP1101) (0.055 COMP1104) (0.052 COMP2327) (0.050 COMP1090/COMP49) (0.049 COMP1092) (0.046 COMP155)
Glutamate dehydrogenase inhibitor	0.852	COMP1104	(0.820 COMP1087) (0.765 COMP55) (0.687 COMP767) (0.641 COMP189) (0.607 COMP717) (0.514 COMP18) (0.373 COMP27) (0.302 COMP1100) (0.252 COMP2325) (0.241 COMP1082) (0.217 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.185 COMP2307) (0.184 COMP1099) (0.182 COMP1098) (0.158 COMP1157) (0.141 COMP478) (0.126 COMP1101) (0.109 COMP2327) (0.103 COMP1940/COMP2326) (0.068 COMP49) (0.067 COMP1092/COMP155)
HMG CoA reductase inhibitor	0.085	COMP717	(0.079 COMP55) (0.077 COMP1087) (0.075 COMP189) (0.072 COMP450) (0.059 COMP18) (0.058 COMP27) (0.045 COMP2325) (0.042 COMP1022) (0.039 COMP1029) (0.038 COMP1194) (0.037 COMP1101/COMP767) (0.034 COMP1098) (0.033 COMP1064/COMP1067/COMP1079/COMP1102/COMP523/COMP667/COMP869/COMP988) (0.032 COMP2307) (0.031 COMP1021/COMP1052)
Heat shock protein 70 antagonist	0.656	COMP1104	(0.264 COMP49) (0.260 COMP1100) (0.242 COMP1182) (0.198 COMP189) (0.187 COMP18) (0.181 COMP1082) (0.174 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.173 COMP2307) (0.162 COMP717) (0.161 COMP27) (0.157 COMP1098) (0.155 COMP1157/COMP55/COMP767) (0.153 COMP1099/COMP1101) (0.142 COMP1940) (0.139 COMP1087) (0.138 COMP478) (0.134 COMP1090) (0.133 COMP2325)
Hexokinase inhibitor	0.610	COMP2307	(0.582 COMP1940) (0.525 COMP1104) (0.422 COMP1182) (0.311 COMP1100) (0.271 COMP1082) (0.245 COMP767) (0.208 COMP189) (0.203 COMP717) (0.200 COMP1101) (0.197 COMP1090) (0.181 COMP18/COMP49) (0.179 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.174 COMP1157) (0.172 COMP1098) (0.166 COMP55) (0.162 COMP27) (0.160 COMP478)
Histamine H1 receptor agonist	0.071	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.057 COMP1157) (0.049 COMP478) (0.043 COMP189) (0.040 COMP1082/COMP1098)
Histamine H1 receptor antagonist	0.092	COMP1082	(0.077 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
Histamine H2 receptor agonist	0.093	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.072 COMP1157) (0.059 COMP478) (0.051 COMP1098) (0.046 COMP1099) (0.045 COMP189) (0.041 COMP18) (0.038 COMP300)
Histamine H2 receptor antagonist	0.120	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.096 COMP1098) (0.095 COMP1099) (0.082 COMP1100) (0.080 COMP1157)
Hypoxanthine phosphoribosyltransferase inhibitor	0.204	COMP1104	(0.081 COMP2307) (0.065 COMP189) (0.061 COMP1098) (0.060 COMP717) (0.055 COMP1157) (0.054 COMP1940) (0.052 COMP2325) (0.051 COMP1099) (0.048 COMP1064/COMP1067/COMP1079/COMP1102/COMP18/COMP667/COMP869/COMP988) (0.046 COMP478) (0.043 COMP1087) (0.038 COMP55) (0.036 COMP767) (0.027 COMP27)
