Name	Activation_Prob	Compound	Another_Probs
Anabolic	0.190	COMP1065	(0.177 COMP2329) (0.096 COMP2328)
Androgen agonist	0.142	COMP1065	(0.132 COMP2329)
Androgen antagonist	0.252	COMP1065	(0.126 COMP2329) (0.107 COMP2328)
Anesthetic general	0.338	COMP2329	(0.168 COMP2330) (0.149 COMP2328)
Angiogenesis inhibitor	0.268	COMP2328	
Angiogenesis stimulant	0.318	COMP2328	
Antiamyloidogenic	0.574	COMP2328	(0.286 COMP2330)
Antibacterial	0.575	COMP1065	(0.452 COMP2328) (0.368 COMP2329) (0.295 COMP2330)
Antibiotic Macrolide-like	0.020	COMP1065	
Antibiotic Tetracycline-like	0.015	COMP1065	
Antiinflammatory	0.944	COMP2329	(0.877 COMP1065) (0.649 COMP2328) (0.323 COMP2330)
Antimitotic	0.654	COMP2330	(0.434 COMP2328) (0.423 COMP1065)
Antineoplastic alkaloid	0.221	COMP2330	(0.200 COMP1065) (0.079 COMP2329)
Antineoplastic antibiotic	0.305	COMP1065	(0.147 COMP2328) (0.143 COMP2329) (0.085 COMP2330)
Antioxidant	0.836	COMP2328	(0.644 COMP2330) (0.425 COMP2329) (0.387 COMP1065)
Antipruritic	0.166	COMP2329	
Antithrombotic	0.302	COMP2328	(0.232 COMP1065) (0.221 COMP2329)
Apoptosis agonist	0.863	COMP2330	(0.859 COMP2328) (0.708 COMP2329) (0.697 COMP1065)
Apoptosis antagonist	0.537	COMP2328	(0.509 COMP2330) (0.314 COMP1065) (0.240 COMP2329)
Arachidonic acid antagonist	0.248	COMP1065	(0.242 COMP2329) (0.176 COMP2328)
Arginase inhibitor	0.053	COMP2328	
Aromatase inhibitor	0.321	COMP1065	(0.174 COMP2328) (0.087 COMP2329) (0.065 COMP2330)
Aryl hydrocarbon receptor agonist	0.733	COMP2328	(0.716 COMP2330)
Aryl hydrocarbon receptor antagonist	0.113	COMP2328	(0.083 COMP2330)
Beta 3 adrenoreceptor antagonist	0.062	COMP2328	
Beta amyloid protein antagonist	0.115	COMP2328	
Beta glucuronidase inhibitor	0.397	COMP2328	(0.124 COMP2330)
Beta tubulin antagonist	0.345	COMP2328	(0.260 COMP2330)
Bone formation stimulant	0.229	COMP2328	(0.157 COMP1065) (0.117 COMP2330)
Breast cancer-resistant protein inhibitor	0.725	COMP2328	(0.702 COMP2330)
Bronchodilator	0.119	COMP2328	
Butyrylcholinesterase inhibitor	0.442	COMP2330	(0.270 COMP2328)
CC chemokine 5 receptor agonist	0.077	COMP2329	
CC chemokine 6 receptor antagonist	0.120	COMP1065	
CD45 antagonist	0.094	COMP2328	(0.058 COMP2330)
CDC-like kinase 1 inhibitor	0.365	COMP2330	
CDC-like kinase 3 inhibitor	0.237	COMP2330	
CDC-like kinase 4 inhibitor	0.152	COMP2330	
CDC25A inhibitor	0.203	COMP2329	(0.195 COMP2328) (0.125 COMP1065) (0.097 COMP2330)
CDC25B inhibitor	0.124	COMP2328	
CF transmembrane conductance regulator agonist	0.202	COMP2328	(0.130 COMP2329)
CXC chemokine 1 receptor antagonist	0.050	COMP2328	
CYP2A6 inhibitor	0.185	COMP2330	
Ca2+-transporting ATPase inhibitor	0.171	COMP1065	(0.155 COMP2329) (0.130 COMP2328)
Calcineurin inhibitor	0.015	COMP2329	
Calcium antagonist	0.202	COMP2330	(0.083 COMP2328)
Calcium channel L-type activator	0.332	COMP2330	
Calcium channel activator	0.328	COMP2329	(0.292 COMP1065)
Carbonic anhydrase III inhibitor	0.545	COMP2328	(0.091 COMP2330)
Carbonic anhydrase V inhibitor	0.177	COMP2328	
Carbonic anhydrase VA inhibitor	0.161	COMP2328	
Carbonic anhydrase VB inhibitor	0.076	COMP2328	
Carbonic anhydrase VI inhibitor	0.464	COMP2328	(0.119 COMP2330)
Carbonic anhydrase VII inhibitor	0.304	COMP2328	(0.055 COMP2330)
Carbonic anhydrase XII inhibitor	0.080	COMP2328	
Carbonic anhydrase XIII inhibitor	0.652	COMP2328	(0.098 COMP2330)
Carbonic anhydrase XIV inhibitor	0.119	COMP2328	
Carbonic anhydrase XV inhibitor	0.373	COMP2328	(0.107 COMP2330)
Carboxypeptidase B inhibitor	0.031	COMP2329	
Cardiotonic	0.469	COMP1065	
Caspase 3 stimulant	0.851	COMP2330	(0.780 COMP2328) (0.200 COMP1065)
Caspase 9 stimulant	0.928	COMP2328	(0.872 COMP2330) (0.461 COMP1065) (0.358 COMP2329)
Chelator	0.327	COMP2328	
Cholesterol antagonist	0.473	COMP1065	(0.402 COMP2329)
Cholesterol esterase inhibitor	0.046	COMP2328	(0.045 COMP2329)
Cholesterol synthesis inhibitor	0.265	COMP1065	(0.198 COMP2329) (0.174 COMP2328)
Cholinergic	0.509	COMP2330	(0.338 COMP2328) (0.172 COMP2329)
Chymotrypsin inhibitor	0.071	COMP1065	
Clk dual-specificity kinase inhibitor	0.255	COMP2330	
Corticosteroid-like	0.025	COMP1065	(0.024 COMP2329)
Creatine kinase inhibitor	0.525	COMP2328	(0.158 COMP2330)
Cyclic AMP phosphodiesterase inhibitor	0.297	COMP2328	(0.240 COMP2330)
Cyclin B inhibitor	0.056	COMP2328	
Cyclin B1 inhibitor	0.071	COMP2328	
Cyclin B2 inhibitor	0.067	COMP2328	
Cyclin B3 inhibitor	0.193	COMP2328	(0.134 COMP2330)
Cyclin D1 inhibitor	0.062	COMP2328	
Cyclin-dependent kinase 9 inhibitor	0.086	COMP2328	
Cyclooxygenase 1 inhibitor	0.243	COMP2328	(0.174 COMP2330)
Cyclooxygenase 2 inhibitor	0.200	COMP2328	(0.148 COMP2330)
Cyclooxygenase 3 inhibitor	0.317	COMP2328	(0.190 COMP2330) (0.128 COMP2329)
Cyclooxygenase inhibitor	0.235	COMP2328	(0.156 COMP2330)
Cyclophilin D inhibitor	0.431	COMP2329	(0.343 COMP2328)
Cystathionine beta-synthase inhibitor	0.878	COMP2328	(0.283 COMP2330)
Cytokine production inhibitor	0.284	COMP2328	
D-Ala-D-Ala ligase inhibitor	0.268	COMP2328	(0.090 COMP2330)
DNA damaging	0.595	COMP2328	(0.504 COMP2330)
DNA directed DNA polymerase inhibitor	0.438	COMP2328	(0.369 COMP2330)
DNA gyrase subunit A inhibitor	0.040	COMP2328	
DNA intercalator	0.216	COMP2330	(0.116 COMP2328)
DNA methylase inhibitor	0.455	COMP2328	
DNA methyltransferase I inhibitor	0.500	COMP2328	
DNA polymerase I inhibitor	0.223	COMP1065	(0.152 COMP2328)
DNA polymerase beta inhibitor	0.468	COMP2328	(0.430 COMP2330)
DNA repair enzyme inhibitor	0.200	COMP2330	(0.164 COMP2328)
DNA synthesis inhibitor	0.374	COMP1065	(0.223 COMP2329) (0.209 COMP2330)
DNA-dependent protein kinase inhibitor	0.057	COMP2330	
DOPA decarboxylase inhibitor	0.222	COMP2328	(0.192 COMP2330)
Delayed rectifier potassium channel blocker	0.036	COMP2329	
Dihydroorotate oxidase inhibitor	0.053	COMP2329	
Diuretic	0.707	COMP1065	
Dopamine D1 agonist	0.025	COMP2328	
Dopamine D1 antagonist	0.084	COMP2328	
Dopamine D5 agonist	0.073	COMP2328	
Dopamine agonist	0.062	COMP2328	
Dopamine autoreceptor agonist	0.097	COMP2330	
Dual specificity phosphatase 3 inhibitor	0.385	COMP2328	(0.239 COMP2330)
Dual specificity phosphatase inhibitor	0.415	COMP2328	(0.233 COMP2330)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.477	COMP2330	(0.354 COMP2328)
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.224	COMP2330	
Dyrk kinase inhibitor	0.428	COMP2330	(0.318 COMP2328)
Elastase 1 inhibitor	0.067	COMP2330	
Electron transport complex I inhibitor	0.220	COMP2328	(0.125 COMP2330) (0.102 COMP1065)
Endothelin A receptor antagonist	0.109	COMP2330	
Endothelin B receptor antagonist	0.121	COMP2330	
Endothelin receptor antagonist	0.158	COMP2330	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.089	COMP2328	
Estrogen agonist	0.165	COMP2328	(0.095 COMP1065) (0.086 COMP2329)
Estrogen antagonist	0.233	COMP2328	(0.131 COMP2329) (0.125 COMP2330) (0.124 COMP1065)
Estrogen receptor alpha antagonist	0.227	COMP2328	(0.099 COMP2329) (0.086 COMP2330) (0.074 COMP1065)
Estrogen receptor beta antagonist	0.236	COMP2328	(0.125 COMP2329) (0.122 COMP2330) (0.102 COMP1065)
Estrogen-related receptor alpha antagonist	0.032	COMP2328	
Estrogen-related receptor beta antagonist	0.053	COMP2328	
Estrone sulfatase inhibitor	0.031	COMP1065	(0.023 COMP2328)
Expectorant	0.169	COMP2328	(0.138 COMP1065) (0.088 COMP2329)
Factor III inhibitor	0.056	COMP2330	
Farnesoid X receptor agonist	0.054	COMP2329	
Farnesoid X receptor antagonist	0.184	COMP1065	(0.142 COMP2328) (0.121 COMP2329)
Fatty acid synthase inhibitor	0.156	COMP2328	
Free radical scavenger	0.857	COMP2328	(0.609 COMP2330) (0.312 COMP2329) (0.162 COMP1065)
GABA B receptor antagonist	0.078	COMP2328/COMP2330	
GABA C receptor agonist	0.128	COMP2329	
GABA C receptor antagonist	0.166	COMP2329	(0.161 COMP2328) (0.118 COMP2330)
GABA C receptor rho-1 antagonist	0.201	COMP2328	(0.151 COMP2330)
GABA C receptor rho-2 antagonist	0.380	COMP2328	(0.273 COMP2330)
GABA C receptor rho-3 antagonist	0.623	COMP2328	(0.544 COMP2330) (0.276 COMP2329)
GABA receptor antagonist	0.053	COMP2329	
Gastrin inhibitor	0.312	COMP2329	
Glucocorticoid antagonist	0.057	COMP2329	(0.047 COMP1065)
Glucose-6-phosphate dehydrogenase inhibitor	0.060	COMP1065	(0.042 COMP2329)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.497	COMP2328	(0.209 COMP2330)
Glucose-6-phosphate translocase inhibitor	0.099	COMP2328	
Glutamate (mGluR3) agonist	0.042	COMP2329	
Glutamate (mGluR6) antagonist	0.080	COMP2329	
Glutamate (mGluR7) antagonist	0.139	COMP2330	(0.098 COMP2328)
Glutamate (mGluR8) agonist	0.037	COMP2329	
Glutamate decarboxylase inhibitor	0.089	COMP2330	
Glutamate release inhibitor	0.105	COMP2329	
Glutathione S-transferase inhibitor	0.084	COMP2328	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.495	COMP2328	(0.346 COMP2330)
Glycine receptor agonist	0.205	COMP1065	(0.125 COMP2329)
Glycine receptor antagonist	0.214	COMP1065	(0.108 COMP2329)
Granulocyte macrophage colony stimulating factor agonist	0.117	COMP2328	
Guanylate cyclase inhibitor	0.056	COMP2329	
HIV-1 integrase (3'-Processing) inhibitor	0.298	COMP2328	
HIV-1 integrase (Overall Integration) inhibitor	0.116	COMP2328	
HIV-1 integrase (Strand Transfer) inhibitor	0.282	COMP2328	
HIV-1 integrase inhibitor	0.140	COMP2328	
HMG CoA reductase inhibitor	0.050	COMP2329	(0.035 COMP1065)
Heat shock protein 70 antagonist	0.212	COMP2328	(0.168 COMP2330)
Heat shock protein 90 alpha antagonist	0.242	COMP2328	(0.128 COMP2330)
Heat shock protein 90 antagonist	0.293	COMP2328	(0.160 COMP2330)
Heat shock protein 90 beta antagonist	0.077	COMP2328	
Hedgehog signaling activator	0.028	COMP1065/COMP2329	
Heme oxygenase stimulant	0.071	COMP1065	(0.066 COMP2329)
Hemostatic	0.246	COMP2328	(0.150 COMP2330)
Hepatoprotectant	0.672	COMP2330	(0.452 COMP2328) (0.309 COMP2329) (0.305 COMP1065)
Hexokinase inhibitor	0.143	COMP2328	
Histamine release inhibitor	0.821	COMP2330	(0.688 COMP2328) (0.216 COMP2329)
Histidine decarboxylase inhibitor	0.273	COMP2328	(0.272 COMP2330)
Histone acetyltransferase inhibitor	0.207	COMP2328	
Histone deacetylase SIRT1 stimulant	0.298	COMP2328	
Histone deacetylase stimulant	0.298	COMP2328	
Hypoglycemic	0.494	COMP2328	(0.266 COMP2330) (0.201 COMP1065)
Hypolipemic	0.357	COMP2329	
I kappa B kinase epsilon inhibitor	0.167	COMP2328	
Immunostimulant	0.195	COMP2328	(0.163 COMP1065)
Immunosuppressant	0.687	COMP1065	(0.628 COMP2329) (0.337 COMP2328)
Inducible nitric-oxide synthase inhibitor	0.211	COMP2329	(0.096 COMP2330) (0.075 COMP2328)
Insulin secretagoues	0.683	COMP2329	(0.180 COMP2328)
Insulin sensitizer	0.250	COMP2328	(0.172 COMP1065) (0.158 COMP2330)
Insulysin inhibitor	0.207	COMP2328	
Interferon gamma antagonist	0.384	COMP2329	(0.361 COMP1065) (0.168 COMP2328)
Interleukin 12 antagonist	0.132	COMP2328	
Interleukin 2 agonist	0.357	COMP2329	(0.341 COMP1065)
Interleukin 4 antagonist	0.544	COMP2328	(0.238 COMP2330)
Interleukin 5 antagonist	0.144	COMP2328	(0.103 COMP2329)
Interleukin 6 antagonist	0.315	COMP1065	(0.192 COMP2328)
Interleukin agonist	0.235	COMP2329	
Interleukin antagonist	0.249	COMP2328	
Kainate receptor agonist	0.041	COMP2329	
Keratolytic	0.160	COMP2328	(0.083 COMP2330) (0.069 COMP2329)
Lanosterol 14 alpha demethylase inhibitor	0.118	COMP2329	
Leukotriene B4 antagonist	0.074	COMP2328	
Leukotriene C antagonist	0.053	COMP2328	
Leukotriene antagonist	0.098	COMP2328	
Leukotriene synthesis inhibitor	0.099	COMP2328	
Lipase inhibitor	0.134	COMP2328	(0.102 COMP1065)
Lipid peroxidase inhibitor	0.475	COMP2328	(0.318 COMP2330)
Lipocortins synthesis agonist	0.087	COMP1065	(0.085 COMP2329)
Lipocortins synthesis antagonist	0.394	COMP1065	(0.386 COMP2329)
Lipoxygenase inhibitor	0.765	COMP2328	(0.518 COMP2330)
M18 aspartyl aminopeptidase inhibitor	0.371	COMP2328	
MAO A inhibitor	0.695	COMP2328	(0.406 COMP2330)
MAO B inhibitor	0.416	COMP2328	(0.321 COMP2330)
MAO inhibitor	0.668	COMP2328	(0.424 COMP2330)
MAP kinase 1 inhibitor	0.296	COMP2328	(0.248 COMP2330)
MAP-kinase-activated kinase 5 inhibitor	0.186	COMP2328	
Macrophage migration inhibitory factor inhibitor	0.265	COMP2328	(0.098 COMP2330)
Maillard reaction inhibitor	0.097	COMP2328	
Mannose-6-phosphate isomerase inhibitor	0.212	COMP2328	(0.164 COMP2330)
Mcl-1 antagonist	0.246	COMP2328	
Mediator release inhibitor	0.133	COMP2328	
Melanin inhibitor	0.556	COMP2328	(0.465 COMP2330) (0.375 COMP1065) (0.151 COMP2329)
Melatonin 2 agonist	0.031	COMP2328	
Membrane dipeptidase inhibitor	0.042	COMP2329	
Microtubule formation inhibitor	0.279	COMP1065	(0.198 COMP2329) (0.191 COMP2330) (0.109 COMP2328)
Microtubule stabilization	0.093	COMP1065	
Monophenol monooxygenase inhibitor	0.689	COMP2328	(0.216 COMP2330)
Motilin receptor agonist	0.028	COMP1065	
Mucolytic	0.154	COMP2328	(0.142 COMP1065) (0.092 COMP2329)
Multidrug resistance-associated protein 1 inhibitor	0.349	COMP2328	(0.321 COMP2330)
Myeloperoxidase inhibitor	0.204	COMP2328	(0.131 COMP2330)
NAD(P)H dehydrogenase (quinone) inhibitor	0.461	COMP2328	(0.127 COMP2330)
NADPH oxidase inhibitor	0.717	COMP2328	(0.427 COMP2330) (0.142 COMP2329)
NOS3 expression enhancer	0.497	COMP2328	(0.118 COMP2330)
Na+ K+ transporting ATPase inhibitor	0.131	COMP1065	(0.125 COMP2329) (0.086 COMP2328)
Nav1.5 sodium channel blocker	0.107	COMP2328	
Neuraminidase (Influenza A) inhibitor	0.043	COMP2328	(0.042 COMP2330)
Neuraminidase (influenza) inhibitor	0.096	COMP2328	(0.058 COMP2330)
Neuraminidase inhibitor	0.096	COMP2328	(0.072 COMP2330)
Neurotensin receptor agonist	0.162	COMP2328	
Neurotrophic factor	0.579	COMP2329	(0.170 COMP1065)
Neurotrophic factor enhancer	0.302	COMP1065	(0.279 COMP2328) (0.262 COMP2330) (0.204 COMP2329)
Nicotinic acid receptor 2 antagonist	0.030	COMP2329	
Nicotinic alpha3beta2 receptor antagonist	0.048	COMP2329	
Nitric oxide antagonist	0.860	COMP2329	(0.637 COMP1065) (0.527 COMP2328) (0.434 COMP2330)
Nitric-oxide synthase inhibitor	0.139	COMP2329	(0.100 COMP2330)
Nitric-oxide synthase stimulant	0.481	COMP2328	(0.239 COMP2330) (0.166 COMP2329)
Non-steroidal antiinflammatory agent	0.344	COMP2328	(0.244 COMP2330) (0.141 COMP2329)
Opioid kappa receptor agonist	0.045	COMP1065	
Opioid kappa receptor antagonist	0.076	COMP1065	
Ornithine decarboxylase inhibitor	0.104	COMP2328	(0.098 COMP2330) (0.088 COMP2329)
P-glycoprotein inhibitor	0.686	COMP2330	(0.615 COMP2328) (0.204 COMP1065) (0.153 COMP2329)
Peptidyltransferase inhibitor	0.279	COMP1065	
Peroxidase inhibitor	0.738	COMP2328	(0.243 COMP2330)
Phosphodiesterase 11A inhibitor	0.177	COMP2330	
Phosphodiesterase 4D inhibitor	0.176	COMP2328	
Phosphodiesterase 5A inhibitor	0.191	COMP2330	
Phosphodiesterase 6C inhibitor	0.049	COMP2330	
Phosphodiesterase 6D inhibitor	0.090	COMP2330	
Phosphodiesterase IV inhibitor	0.171	COMP2328	(0.083 COMP2330)
Phosphodiesterase V inhibitor	0.218	COMP2330	
Phosphodiesterase VI inhibitor	0.090	COMP2330	(0.082 COMP2328)
Phosphodiesterase XI inhibitor	0.177	COMP2330	
Phospholipase A2 inhibitor	0.138	COMP2328	
Phospholipase C inhibitor	0.151	COMP2329	(0.149 COMP2328)
Photosensitizer	0.202	COMP2328	(0.118 COMP2329) (0.107 COMP2330) (0.100 COMP1065)
Platelet adhesion inhibitor	0.316	COMP2328	(0.281 COMP1065) (0.247 COMP2330)
Platelet antagonist	0.234	COMP1065	
Potassium channel Kv1.3 blocker	0.164	COMP2330	(0.084 COMP2328) (0.046 COMP1065)
Pregnane X receptor agonist	0.202	COMP2329	
Pregnane X receptor antagonist	0.079	COMP2329	(0.061 COMP1065)
Progesterone agonist	0.024	COMP1065	
Progesterone antagonist	0.072	COMP1065	
Progesterone receptor B antagonist	0.020	COMP2329	
Prolactin inhibitor	0.116	COMP2329	(0.094 COMP2328)
Prostacyclin agonist	0.014	COMP1065	
Prostaglandin F2 alpha agonist	0.021	COMP2329	
Prostaglandin dehydrogenase inhibitor	0.535	COMP2328	(0.444 COMP2330)
Protease (Human cytomegalovirus) inhibitor	0.023	COMP2329	
Protease activated receptor antagonist	0.111	COMP2328	(0.094 COMP2330)
Proteasome inhibitor	0.113	COMP2329	(0.104 COMP2328)
Protein 50S ribosomal subunit inhibitor	0.123	COMP1065	(0.058 COMP2329)
Protein kinase (CK2) alpha inhibitor	0.227	COMP2328	
Protein kinase (CK2) beta inhibitor	0.037	COMP2328	
Protein kinase (CK2) inhibitor	0.150	COMP2328	
Protein kinase C eta inhibitor	0.055	COMP2328	
Protein kinase C zeta inhibitor	0.245	COMP2328	
Protein kinase stimulant	0.441	COMP2328	(0.251 COMP1065) (0.237 COMP2329) (0.218 COMP2330)
Protein-tyrosine phosphatase 1B inhibitor	0.294	COMP2328	(0.126 COMP2330)
Protein-tyrosine phosphatase inhibitor	0.383	COMP2328	(0.179 COMP2330)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.206	COMP2330	
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.267	COMP2328	
Psychostimulant	0.285	COMP2330	(0.143 COMP2328)
Pyruvate kinase inhibitor	0.509	COMP2328	(0.401 COMP2330)
RNA-directed RNA polymerase stimulant	0.116	COMP1065	(0.027 COMP2329)
Retinoid X alpha receptor agonist	0.034	COMP2329	
Retinoid X alpha receptor antagonist	0.034	COMP2329	
Retinoid X beta receptor antagonist	0.021	COMP2329	
Retinoid X receptor agonist	0.032	COMP2329	
Retinoid X receptor antagonist	0.038	COMP2329	
Ryanodine receptor antagonist	0.103	COMP2330	(0.086 COMP2328) (0.059 COMP2329)
Sigma receptor agonist	0.239	COMP1065	
Sodium/bile acid cotransporter inhibitor	0.397	COMP2329	(0.370 COMP1065) (0.210 COMP2328)
Spasmolytic	0.606	COMP2330	(0.554 COMP2328)
Sphingomyelinase inhibitor	0.150	COMP2328	(0.123 COMP2330)
Sphingosine 1-phosphate receptor 2 agonist	0.144	COMP2330	
Sphingosine kinase inhibitor	0.054	COMP2328	
Squalene epoxidase inhibitor	0.049	COMP2328	(0.048 COMP2329)
Streptokinase A inhibitor	0.330	COMP2328	(0.232 COMP2330)
Succinate dehydrogenase inhibitor	0.275	COMP2328	(0.165 COMP2329) (0.164 COMP2330)
Superoxide dismutase inhibitor	0.728	COMP2328	(0.239 COMP2330) (0.217 COMP2329)
T cell inhibitor	0.748	COMP1065	(0.162 COMP2329) (0.144 COMP2328)
TRPA1 agonist	0.152	COMP2329	(0.106 COMP2328)
Telomerase inhibitor	0.278	COMP2328	(0.102 COMP2330)
Telomerase stimulant	0.019	COMP2329	
Thioredoxin inhibitor	0.156	COMP2328	
Thioredoxin reductase inhibitor	0.151	COMP2328	(0.101 COMP2330)
Thromboxane agonist	0.009	COMP2329	
Thyroid hormone antagonist	0.296	COMP2328	
Thyroid hormone beta antagonist	0.285	COMP2328	
Toll-Like receptor 2 antagonist	0.221	COMP2328	
Toll-Like receptor 4 antagonist	0.135	COMP2328	
Toll-Like receptor 9 antagonist	0.111	COMP2328	
Topoisomerase I inhibitor	0.368	COMP2330	(0.247 COMP2328) (0.116 COMP2329)
Topoisomerase II alpha inhibitor	0.420	COMP2328	(0.376 COMP2330)
Topoisomerase II beta inhibitor	0.073	COMP2330	(0.069 COMP2328)
Topoisomerase II inhibitor	0.554	COMP2330	(0.462 COMP2328)
Transcortin receptor antagonist	0.007	COMP1065	(0.006 COMP2329)
Transcription factor AP-1 inhibitor	0.071	COMP2328	
Transcription factor NF kappa B inhibitor	0.818	COMP1065	(0.721 COMP2328) (0.650 COMP2329) (0.482 COMP2330)
Transcription factor NF kappa B stimulant	0.078	COMP1065	
Transcription factor RelA inhibitor	0.132	COMP2328	(0.071 COMP2330)
Transcription factor STAT inhibitor	0.341	COMP2328	(0.332 COMP2329) (0.176 COMP1065)
Transcription factor STAT3 inhibitor	0.319	COMP2329	(0.253 COMP2328) (0.204 COMP1065)
Transcription factor STAT6 inhibitor	0.163	COMP2328	
Transcription factor inhibitor	0.311	COMP2330	(0.235 COMP2329) (0.228 COMP2328)
Triose-phosphate isomerase inhibitor	0.095	COMP2329	
Tubulin agonist	0.054	COMP1065	(0.042 COMP2329)
Tubulin antagonist	0.784	COMP2330	(0.574 COMP2328)
Tumour necrosis factor alpha release inhibitor	0.537	COMP2328	(0.294 COMP2330)
Tumour necrosis factor antagonist	0.368	COMP2328	(0.179 COMP2330)
Tyrosine 3 hydroxylase inhibitor	0.239	COMP2328	(0.227 COMP2329)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.094	COMP2329	
UDP-glucose 4-epimerase inhibitor	0.084	COMP2329	
Urease inhibitor	0.199	COMP2328	(0.098 COMP2330)
Uric acid excretion stimulant	0.225	COMP2328	(0.086 COMP2330)
Vanilloid 1 agonist	0.153	COMP2329	(0.128 COMP1065/COMP2328)
Vanilloid 2 antagonist	0.056	COMP2328	
Vanilloid 4 agonist	0.069	COMP2329	
Vanilloid agonist	0.089	COMP2329	
Vasodilator	0.489	COMP2328	(0.484 COMP2330)
Vasodilator. coronary	0.599	COMP2330	(0.589 COMP2328)
Vasodilator. peripheral	0.257	COMP2329	(0.229 COMP2328)
Vitamin D receptor antagonist	0.023	COMP2329	(0.021 COMP1065)
Xanthine dehydrogenase inhibitor	0.402	COMP2328	(0.085 COMP2330)
Xanthine oxidase inhibitor	0.701	COMP2328	(0.175 COMP2330)
mTOR complex 1 inhibitor	0.093	COMP2329	
mTOR complex 2 inhibitor	0.118	COMP2330	(0.087 COMP2329) (0.084 COMP2328)
