Name	Activation_Prob	Compound	Another_Probs
Antimycoplasmal	0.138	COMP1065	(0.094 COMP2329) (0.056 COMP2328)
Antineoplastic (bladder cancer)	0.362	COMP2328	(0.237 COMP2330)
Antineoplastic (bone cancer)	0.232	COMP2328	(0.179 COMP2330)
Antineoplastic (brain cancer)	0.667	COMP2330	(0.495 COMP2328) (0.191 COMP1065)
Antineoplastic (breast cancer)	0.842	COMP1065	(0.799 COMP2330) (0.791 COMP2328)
Antineoplastic (carcinoma)	0.750	COMP2330	(0.469 COMP2328) (0.355 COMP1065)
Antineoplastic (cervical cancer)	0.690	COMP2328	(0.681 COMP2330) (0.642 COMP1065)
Antineoplastic (colon cancer)	0.877	COMP1065	(0.709 COMP2330) (0.677 COMP2328) (0.170 COMP2329)
Antineoplastic (colorectal cancer)	0.877	COMP1065	(0.720 COMP2330) (0.689 COMP2328) (0.231 COMP2329)
Antineoplastic (endocrine cancer)	0.336	COMP1065	(0.281 COMP2329)
Antineoplastic (gastric cancer)	0.366	COMP2328	(0.309 COMP1065) (0.222 COMP2330)
Antineoplastic (glioblastoma multiforme)	0.561	COMP2330	(0.543 COMP2328) (0.375 COMP1065)
Antineoplastic (glioma)	0.604	COMP2330	(0.603 COMP2328) (0.472 COMP1065) (0.165 COMP2329)
Antineoplastic (liver cancer)	0.540	COMP1065	(0.458 COMP2328) (0.448 COMP2330) (0.191 COMP2329)
Antineoplastic (lung cancer)	0.839	COMP2330	(0.766 COMP2328) (0.742 COMP1065)
Antineoplastic (lymphocytic leukemia)	0.414	COMP2330	(0.368 COMP2329) (0.297 COMP2328)
Antineoplastic (lymphoma)	0.510	COMP2330	(0.407 COMP1065) (0.329 COMP2328)
Antineoplastic (melanoma)	0.687	COMP2330	(0.594 COMP2328) (0.539 COMP1065)
Antineoplastic (multiple myeloma)	0.596	COMP2330	(0.404 COMP1065) (0.329 COMP2328)
Antineoplastic (non-Hodgkin's lymphoma)	0.210	COMP2330	
Antineoplastic (non-small cell lung cancer)	0.623	COMP2330	(0.571 COMP2328) (0.193 COMP1065)
Antineoplastic (osteosarcoma)	0.494	COMP2328	(0.408 COMP1065) (0.383 COMP2330) (0.250 COMP2329)
Antineoplastic (ovarian cancer)	0.550	COMP2328	(0.514 COMP1065) (0.478 COMP2330)
Antineoplastic (pancreatic cancer)	0.488	COMP2328	(0.480 COMP2330) (0.460 COMP1065)
Antineoplastic (renal cancer)	0.556	COMP2330	(0.402 COMP2328) (0.298 COMP1065)
Antineoplastic (sarcoma)	0.543	COMP1065	(0.388 COMP2328) (0.289 COMP2330)
Antineoplastic (small cell lung cancer)	0.452	COMP2330	(0.426 COMP2328)
Antineoplastic (solid tumors)	0.286	COMP2328	(0.273 COMP1065)
Antineoplastic (squamous cell carcinoma)	0.697	COMP2330	(0.508 COMP2328) (0.412 COMP1065)
Antineoplastic (uterine cancer)	0.230	COMP2328	(0.185 COMP2330)
Antineoplastic alkaloid	0.221	COMP2330	(0.200 COMP1065) (0.079 COMP2329)
Antineoplastic antibiotic	0.305	COMP1065	(0.147 COMP2328) (0.143 COMP2329) (0.085 COMP2330)
Antineoplastic enhancer	0.586	COMP2330	(0.396 COMP2328) (0.197 COMP2329)
Antineoplastic. alkylator	0.090	COMP2329	
Antiosteoporotic	0.418	COMP2328	(0.288 COMP2330)
Antioxidant	0.836	COMP2328	(0.644 COMP2330) (0.425 COMP2329) (0.387 COMP1065)
Antiparasitic	0.658	COMP2329	(0.507 COMP1065) (0.358 COMP2328) (0.253 COMP2330)
Antiparkinsonian	0.282	COMP2328	
Antiparkinsonian. rigidity relieving	0.338	COMP2329	(0.169 COMP2330)
Antiparkinsonian. tremor relieving	0.183	COMP2329	(0.118 COMP2330)
Antiprotozoal	0.443	COMP1065	(0.432 COMP2328) (0.318 COMP2330)
Antiprotozoal (Coccidial)	0.196	COMP2328	(0.164 COMP2330) (0.150 COMP2329)
Antiprotozoal (Leishmania)	0.581	COMP2328	(0.430 COMP2330) (0.268 COMP1065)
Antiprotozoal (Plasmodium)	0.408	COMP1065	(0.344 COMP2328) (0.274 COMP2330) (0.246 COMP2329)
Antiprotozoal (Toxoplasma)	0.102	COMP2329	(0.092 COMP1065)
Antiprotozoal (Trichomonas)	0.138	COMP2328	
Antiprotozoal (Trypanosoma)	0.392	COMP2328	(0.205 COMP2330)
Antiprotozoal activity enhancer	0.122	COMP1065	
Antipruritic	0.166	COMP2329	
Antipruritic. allergic	0.554	COMP2329	(0.468 COMP1065) (0.464 COMP2328) (0.240 COMP2330)
Antipruritic. non-allergic	0.390	COMP2329	(0.349 COMP1065) (0.190 COMP2328)
Antipyretic	0.441	COMP2328	(0.415 COMP2330) (0.360 COMP1065) (0.208 COMP2329)
Antirickettsial	0.270	COMP1065	(0.201 COMP2329) (0.183 COMP2328) (0.148 COMP2330)
Antiseptic	0.502	COMP2328	(0.157 COMP2330)
Antispirochetal	0.194	COMP1065	(0.094 COMP2329)
Antithrombotic	0.302	COMP2328	(0.232 COMP1065) (0.221 COMP2329)
Antitreponemal	0.094	COMP2330	(0.091 COMP1065) (0.090 COMP2329) (0.072 COMP2328)
Antituberculosic	0.195	COMP2328	
Antitussive	0.171	COMP2330	(0.162 COMP2328) (0.136 COMP1065)
Antiulcerative	0.350	COMP1065	(0.261 COMP2329) (0.219 COMP2328)
Antiviral (Hepatitis A)	0.120	COMP2330	(0.103 COMP2328)
Antiviral (Hepatitis B)	0.160	COMP2330	
Antiviral (Hepatitis C)	0.149	COMP2328	
Antiviral (Hepatitis)	0.167	COMP2328	
Antiviral (Herpes)	0.195	COMP2330	(0.153 COMP2329) (0.137 COMP2328)
Antiviral (Influenza A)	0.232	COMP1065	(0.203 COMP2328) (0.143 COMP2330) (0.136 COMP2329)
Antiviral (Influenza B)	0.150	COMP2328	(0.117 COMP2329) (0.113 COMP2330)
Antiviral (Influenza)	0.269	COMP2328	(0.228 COMP1065) (0.227 COMP2330) (0.188 COMP2329)
Antiviral (Papilloma)	0.144	COMP2330	
Antiviral (Trachoma)	0.169	COMP1065	
Apoptosis agonist	0.863	COMP2330	(0.859 COMP2328) (0.708 COMP2329) (0.697 COMP1065)
Apoptosis antagonist	0.537	COMP2328	(0.509 COMP2330) (0.314 COMP1065) (0.240 COMP2329)
Autism spectrum disorders treatment	0.101	COMP2329	
Bone diseases treatment	0.432	COMP2328	(0.315 COMP2330) (0.180 COMP1065)
Bone formation stimulant	0.229	COMP2328	(0.157 COMP1065) (0.117 COMP2330)
Bronchodilator	0.119	COMP2328	
Cardioprotectant	0.729	COMP2328	(0.405 COMP2330) (0.312 COMP1065)
Cardiotonic	0.469	COMP1065	
Cardiovascular analeptic	0.994	COMP1065	(0.595 COMP2329) (0.281 COMP2328)
Chemopreventive	0.761	COMP2328	(0.629 COMP2330) (0.430 COMP1065) (0.241 COMP2329)
Chemoprotective	0.846	COMP2328	(0.261 COMP2330) (0.233 COMP1065) (0.189 COMP2329)
Choleretic	0.172	COMP2328	(0.147 COMP2330) (0.116 COMP1065) (0.104 COMP2329)
Cholesterol absorption inhibitor	0.041	COMP2329	(0.039 COMP2328)
Cholesterol synthesis inhibitor	0.265	COMP1065	(0.198 COMP2329) (0.174 COMP2328)
Coagulant	0.181	COMP2328	(0.104 COMP1065)
Contraceptive	0.471	COMP1065	(0.335 COMP2329) (0.115 COMP2328)
Contraceptive female	0.349	COMP1065	(0.185 COMP2329) (0.139 COMP2328)
Contraceptive male	0.104	COMP1065	
Cystic fibrosis treatment	0.171	COMP2330	
Cytostatic	0.634	COMP2328	(0.581 COMP1065) (0.404 COMP2330) (0.188 COMP2329)
DNA intercalator	0.216	COMP2330	(0.116 COMP2328)
DNA synthesis inhibitor	0.374	COMP1065	(0.223 COMP2329) (0.209 COMP2330)
Dementia treatment	0.180	COMP2328	(0.126 COMP2330)
Diabetic nephropathy treatment	0.153	COMP1065	(0.141 COMP2329)
Diuretic	0.707	COMP1065	
Endometrios treatment	0.206	COMP1065	
Erectile dysfunction treatment	0.155	COMP2330	
Expectorant	0.169	COMP2328	(0.138 COMP1065) (0.088 COMP2329)
Gastritis treatment	0.401	COMP2328	
Gout treatment	0.356	COMP2328	
Growth stimulant	0.199	COMP1065	
HDL-cholesterol increasing	0.099	COMP2328	
Hair growth stimulant	0.304	COMP2329	(0.170 COMP1065)
Hemostatic	0.246	COMP2328	(0.150 COMP2330)
Hepatic disorders treatment	0.658	COMP2329	(0.641 COMP2330) (0.481 COMP2328) (0.425 COMP1065)
Hepatoprotectant	0.672	COMP2330	(0.452 COMP2328) (0.309 COMP2329) (0.305 COMP1065)
Huntington's disease treatment	0.507	COMP2329	(0.171 COMP2328)
Hypercalcemia treatment	0.069	COMP1065	
Hypogonadism treatment	0.045	COMP1065	
Hypolipemic	0.357	COMP2329	
Immunostimulant	0.195	COMP2328	(0.163 COMP1065)
Immunosuppressant	0.687	COMP1065	(0.628 COMP2329) (0.337 COMP2328)
Insulin sensitizer	0.250	COMP2328	(0.172 COMP1065) (0.158 COMP2330)
Keratolytic	0.160	COMP2328	(0.083 COMP2330) (0.069 COMP2329)
Leukotriene synthesis inhibitor	0.099	COMP2328	
Lipoprotein disorders treatment	0.413	COMP2329	(0.265 COMP1065)
Liver cirrhosis treatment	0.157	COMP2329	
Liver fibrosis treatment	0.398	COMP2330	(0.143 COMP2328)
Male reproductive disfunction treatment	0.249	COMP2330	(0.138 COMP2328)
Menstruation disorders treatment	0.100	COMP2329	
Metabolic disease treatment	0.543	COMP2329	
Mucolytic	0.154	COMP2328	(0.142 COMP1065) (0.092 COMP2329)
Muscle relaxant	0.218	COMP2330	(0.153 COMP2328)
Myocardial infarction treatment	0.300	COMP2328	
Narcotic antagonist	0.103	COMP2329	(0.091 COMP1065) (0.079 COMP2328)
Non-steroidal antiinflammatory agent	0.344	COMP2328	(0.244 COMP2330) (0.141 COMP2329)
Paget's disease treatment	0.102	COMP2329	(0.087 COMP1065)
Phobic disorders treatment	0.314	COMP2330	(0.193 COMP2328)
Photosensitizer	0.202	COMP2328	(0.118 COMP2329) (0.107 COMP2330) (0.100 COMP1065)
Platelet antagonist	0.234	COMP1065	
Postcoital contraceptive	0.128	COMP1065	(0.106 COMP2328) (0.079 COMP2329) (0.059 COMP2330)
Postmenopausal disorders treatment	0.161	COMP2328	(0.141 COMP2330) (0.127 COMP1065)
Prokinetic	0.066	COMP1065	
Proliferative diseases treatment	0.639	COMP2328	(0.378 COMP2330) (0.339 COMP1065) (0.272 COMP2329)
Prostate cancer treatment	0.762	COMP2328	(0.734 COMP2330) (0.566 COMP1065)
Prostate disorders treatment	0.399	COMP1065	(0.331 COMP2329)
Prostatic (benign) hyperplasia treatment	0.314	COMP1065	(0.301 COMP2329)
Psychosexual dysfunction treatment	0.232	COMP1065	(0.146 COMP2330) (0.138 COMP2328)
Psychostimulant	0.285	COMP2330	(0.143 COMP2328)
Radioprotector	0.728	COMP2328	(0.444 COMP2330) (0.187 COMP2329)
Radiosensitizer	0.310	COMP2328	(0.211 COMP2330)
Raynaud's phenomenon treatment	0.158	COMP2329	
Renal disease treatment	0.390	COMP2329	
Respiratory analeptic	0.375	COMP1065	(0.282 COMP2329) (0.265 COMP2328) (0.229 COMP2330)
Retinopathy treatment	0.114	COMP2328	
Sepsis treatment	0.159	COMP1065	
Skeletal muscle relaxant	0.178	COMP2330	(0.132 COMP2328)
Skin whitener	0.626	COMP2328	(0.259 COMP2330)
Spasmolytic	0.606	COMP2330	(0.554 COMP2328)
T cell inhibitor	0.748	COMP1065	(0.162 COMP2329) (0.144 COMP2328)
Tocolytic	0.089	COMP2329	
Tourette's syndrome treatment	0.122	COMP2329	
Transplant rejection treatment	0.205	COMP2329	
Tumour necrosis factor alpha release inhibitor	0.537	COMP2328	(0.294 COMP2330)
Uric acid excretion stimulant	0.225	COMP2328	(0.086 COMP2330)
Uterine stimulant	0.207	COMP2329	(0.126 COMP2330)
Vascular (periferal) disease treatment	0.626	COMP2329	(0.514 COMP2328) (0.231 COMP2330)
Vascular dementia treatment	0.174	COMP2328	(0.121 COMP2330)
Vasodilator	0.489	COMP2328	(0.484 COMP2330)
Vasodilator. coronary	0.599	COMP2330	(0.589 COMP2328)
Vasodilator. peripheral	0.257	COMP2329	(0.229 COMP2328)
