Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (glioblastoma multiforme)	0.516	COMP993	(0.324 COMP992)
Antineoplastic (glioma)	0.499	COMP993	(0.344 COMP992)
Antineoplastic (liver cancer)	0.317	COMP992	(0.202 COMP994) (0.195 COMP993)
Antineoplastic (lung cancer)	0.644	COMP993	(0.622 COMP992)
Antineoplastic (lymphocytic leukemia)	0.436	COMP994	(0.241 COMP993)
Antineoplastic (lymphoma)	0.416	COMP994	(0.287 COMP992/COMP993)
Antineoplastic (melanoma)	0.427	COMP993	(0.367 COMP992)
Antineoplastic (multiple myeloma)	0.418	COMP993	(0.224 COMP992)
Antineoplastic (non-small cell lung cancer)	0.495	COMP993	(0.359 COMP992)
Antineoplastic (osteosarcoma)	0.406	COMP994	
Antineoplastic (ovarian cancer)	0.452	COMP993	(0.332 COMP992) (0.195 COMP994)
Antineoplastic (pancreatic cancer)	0.323	COMP993	(0.184 COMP992)
Antineoplastic (renal cancer)	0.371	COMP993	(0.228 COMP992)
Antineoplastic (sarcoma)	0.271	COMP993	(0.195 COMP992)
Antineoplastic (small cell lung cancer)	0.336	COMP992	(0.321 COMP993) (0.295 COMP994)
Antineoplastic (solid tumors)	0.434	COMP992	(0.430 COMP993)
Antineoplastic (squamous cell carcinoma)	0.449	COMP992	(0.396 COMP993) (0.110 COMP994)
Antineoplastic (uterine cancer)	0.134	COMP993	(0.112 COMP992)
Antineoplastic alkaloid	0.273	COMP992	(0.221 COMP993)
Antineoplastic antibiotic	0.161	COMP994	(0.074 COMP992)
Antineoplastic antimetabolite	0.237	COMP994	
Antineoplastic enhancer	0.430	COMP992	(0.275 COMP993)
Antineoplastic. alkylator	0.246	COMP994	
Antiosteoporotic	0.643	COMP994	
Antioxidant	0.550	COMP994	(0.333 COMP992) (0.250 COMP993)
Antiparasitic	0.331	COMP994	
Antiparkinsonian	0.629	COMP992	(0.353 COMP993)
Antiparkinsonian. rigidity relieving	0.676	COMP992	(0.391 COMP994) (0.276 COMP993)
Antiparkinsonian. tremor relieving	0.293	COMP992	(0.281 COMP994) (0.113 COMP993)
Antiprotozoal	0.243	COMP992	
Antiprotozoal (Amoeba)	0.174	COMP994	(0.133 COMP992)
Antiprotozoal (Babesia)	0.191	COMP994	
Antiprotozoal (Coccidial)	0.350	COMP994	
Antiprotozoal (Leishmania)	0.206	COMP992	(0.182 COMP993)
Antiprotozoal (Plasmodium)	0.262	COMP992	(0.223 COMP993)
Antiprotozoal (Toxoplasma)	0.105	COMP994	
Antiprotozoal (Trichomonas)	0.167	COMP994	
Antiprotozoal (Trypanosoma)	0.170	COMP992	
Antiprotozoal activity enhancer	0.079	COMP994	
Antipruritic	0.171	COMP994	
Antipruritic. allergic	0.577	COMP994	
Antipruritic. non-allergic	0.421	COMP994	
Antipsoriatic	0.793	COMP994	
Antipsychotic	0.363	COMP992	(0.202 COMP993)
Antipyretic	0.426	COMP994	(0.338 COMP992)
Antirickettsial	0.263	COMP994	
Antischistosomal	0.176	COMP994	
Antiseptic	0.395	COMP992	(0.299 COMP994) (0.101 COMP993)
Antismoking	0.121	COMP992	(0.112 COMP993)
Antispirochetal	0.377	COMP994	
Antithrombocytopenic	0.108	COMP994	
Antithrombotic	0.528	COMP994	(0.196 COMP992)
Antitreponemal	0.113	COMP994	(0.087 COMP992) (0.076 COMP993)
Antitussive	0.464	COMP992	(0.108 COMP994) (0.102 COMP993)
Antiulcerative	0.610	COMP994	
Antiviral (HIV)	0.228	COMP994	
Antiviral (Hepatitis A)	0.097	COMP994	(0.085 COMP992)
Antiviral (Hepatitis B)	0.240	COMP992	(0.132 COMP993)
Antiviral (Hepatitis C)	0.208	COMP994	
Antiviral (Hepatitis)	0.222	COMP994	
Antiviral (Herpes)	0.149	COMP994	(0.129 COMP993) (0.125 COMP992)
Antiviral (Herpesvirus 3. Human)	0.080	COMP994	
Antiviral (Influenza A)	0.138	COMP994	
Antiviral (Influenza B)	0.191	COMP994	
Antiviral (Influenza)	0.195	COMP994	
Antiviral (Papilloma)	0.237	COMP992	(0.218 COMP994) (0.141 COMP993)
Antiviral (Parainfluenza)	0.183	COMP994	
Antiviral (Poxvirus)	0.224	COMP994	
Antiviral (Rhinovirus)	0.137	COMP994	
Anxiolytic	0.296	COMP993	(0.218 COMP992)
Apoptosis agonist	0.611	COMP992	(0.556 COMP994) (0.498 COMP993)
Apoptosis antagonist	0.575	COMP994	
Atherosclerosis treatment	0.515	COMP994	
Attention deficit/hyperactivity disorder treatment	0.145	COMP993	
Autism spectrum disorders treatment	0.118	COMP994	
Bipolar disorder treatment	0.284	COMP993	
Bone diseases treatment	0.652	COMP994	(0.228 COMP992)
Bone formation stimulant	0.266	COMP994	
CNS active muscle relaxant	0.246	COMP994	
Cardioprotectant	0.601	COMP994	(0.373 COMP992)
Cardiotonic	0.179	COMP992	
Cardiovascular analeptic	0.641	COMP994	
Cell adhesion inhibitor	0.363	COMP994	
Cell adhesion molecule inhibitor	0.248	COMP994	
Cell wall synthesis inhibitor	0.269	COMP994	
Chemopreventive	0.296	COMP994	(0.255 COMP993) (0.178 COMP992)
Chemoprotective	0.580	COMP994	(0.177 COMP993)
Choleretic	0.234	COMP994	(0.130 COMP992)
Cholesterol absorption inhibitor	0.052	COMP994	
Cholesterol synthesis inhibitor	0.284	COMP994	
Coagulant	0.226	COMP994	
Cognition disorders treatment	0.243	COMP992	
Constipation treatment	0.151	COMP992	
Contraceptive female	0.211	COMP994	
Corneal wound healing stimulator	0.676	COMP994	
Cystic fibrosis treatment	0.181	COMP994	(0.137 COMP993)
Cytostatic	0.439	COMP994	(0.202 COMP992) (0.155 COMP993)
DNA intercalator	0.225	COMP992	(0.197 COMP993)
DNA synthesis inhibitor	0.443	COMP994	(0.200 COMP992) (0.193 COMP993)
Dementia treatment	0.088	COMP993	
Dependence treatment	0.263	COMP992	
Diabetic nephropathy treatment	0.159	COMP994	
Diuretic	0.186	COMP994	
Erectile dysfunction treatment	0.503	COMP992	(0.289 COMP993)
Expectorant	0.296	COMP994	(0.205 COMP992)
Female sexual dysfunction treatment	0.137	COMP992	(0.096 COMP993)
Gastric antisecretory	0.183	COMP994	
Gastritis treatment	0.129	COMP994	
Gaucher disease treatment	0.069	COMP994	
Gout treatment	0.357	COMP994	
Growth stimulant	0.257	COMP994	
HDL-cholesterol increasing	0.109	COMP994	
Hair growth stimulant	0.276	COMP994	
Hematopoietic	0.086	COMP994	
Hemostatic	0.137	COMP994	
Hepatic disorders treatment	0.571	COMP994	(0.454 COMP992) (0.414 COMP993)
Hepatoprotectant	0.354	COMP992	(0.337 COMP994) (0.308 COMP993)
Huntington's disease treatment	0.210	COMP994	
Hyperparathyroidism treatment	0.138	COMP994	
Hypolipemic	0.574	COMP994	
Immunomodulator	0.467	COMP994	
Immunostimulant	0.352	COMP994	
Immunosuppressant	0.468	COMP994	(0.258 COMP992)
Immunosuppressant Cyclosporine-like	0.015	COMP994	
Inflammatory Bowel disease treatment	0.230	COMP994	
Insulin sensitizer	0.290	COMP994	
Keratolytic	0.268	COMP994	(0.069 COMP993)
Leukotriene synthesis inhibitor	0.138	COMP994	
Lipoprotein disorders treatment	0.681	COMP994	
Liver fibrosis treatment	0.583	COMP994	(0.227 COMP992) (0.157 COMP993)
Macular degeneration treatment	0.367	COMP994	
Male reproductive disfunction treatment	0.532	COMP992	(0.420 COMP993)
Menstruation disorders treatment	0.114	COMP994	
Mental retardation treatment	0.125	COMP994	
Metabolic disease treatment	0.271	COMP994	
Mood disorders treatment	0.582	COMP993	(0.476 COMP992)
Movement disorders treatment	0.161	COMP994	
Mucolytic	0.216	COMP994	
Multiple sclerosis treatment	0.510	COMP994	
Muscle relaxant	0.876	COMP992	(0.421 COMP993) (0.236 COMP994)
Muscular dystrophy treatment	0.148	COMP994	
Myasthenia Gravis treatment	0.129	COMP994	
Myocardial infarction treatment	0.411	COMP994	(0.263 COMP993)
Myocardial ischemia treatment	0.135	COMP993	
Narcolepsy treatment	0.078	COMP994	
Narcotic antagonist	0.133	COMP994	(0.097 COMP992)
Neuropathy treatment	0.131	COMP994	
Non-steroidal antiinflammatory agent	0.289	COMP994	(0.156 COMP993)
Obsessive-compulsive disorder treatment	0.087	COMP993	
Paget's disease treatment	0.130	COMP994	
Phobic disorders treatment	0.278	COMP993	(0.212 COMP994) (0.153 COMP992)
Photosensitizer	0.211	COMP994	
Platelet aggregation inhibitor	0.309	COMP994	
Platelet antagonist	0.745	COMP994	
Postcoital contraceptive	0.081	COMP994	
Postmenopausal disorders treatment	0.065	COMP994	(0.062 COMP993)
Premenstrual syndrome treatment	0.076	COMP993	
Proliferative diseases treatment	0.361	COMP994	(0.186 COMP992) (0.174 COMP993)
Prostate cancer treatment	0.561	COMP992	(0.454 COMP993)
Psychosexual dysfunction treatment	0.154	COMP992	
Psychostimulant	0.380	COMP992	(0.216 COMP993) (0.208 COMP994)
Pulmonary hypertension treatment	0.229	COMP994	(0.126 COMP993)
Radioprotector	0.538	COMP994	(0.264 COMP992) (0.167 COMP993)
Radiosensitizer	0.404	COMP994	
Raynaud's phenomenon treatment	0.224	COMP994	
Renal failure treatment	0.111	COMP994	
Respiratory analeptic	0.807	COMP992	(0.437 COMP993) (0.418 COMP994)
Restenosis treatment	0.442	COMP994	
Restless leg syndrome treatment	0.337	COMP992	(0.132 COMP994)
Retinopathy treatment	0.320	COMP994	
Retinoprotector	0.173	COMP994	
Rhinitis treatment	0.105	COMP994	
Septic shock treatment	0.236	COMP994	
Shock treatment	0.155	COMP994	
Skeletal muscle relaxant	0.822	COMP992	(0.368 COMP993) (0.260 COMP994)
Skin whitener	0.137	COMP994	
Spasmolytic	0.662	COMP992	(0.454 COMP993) (0.254 COMP994)
Stroke treatment	0.487	COMP994	(0.297 COMP992) (0.273 COMP993)
T cell inhibitor	0.082	COMP993	
Thrombolytic	0.243	COMP994	(0.194 COMP993)
Tocolytic	0.094	COMP994	
Tourette's syndrome treatment	0.147	COMP994	
Tumour necrosis factor alpha release inhibitor	0.338	COMP992	(0.253 COMP994) (0.204 COMP993)
Uric acid excretion stimulant	0.301	COMP994	
Urolithiasis treatment	0.154	COMP994	
Uterine relaxant	0.070	COMP994	
Uterine stimulant	0.278	COMP994	(0.247 COMP993) (0.242 COMP992)
Vascular (periferal) disease treatment	0.415	COMP994	
Vascular dementia treatment	0.085	COMP993	
Vasodilator	0.477	COMP992	(0.362 COMP994) (0.189 COMP993)
Vasodilator. coronary	0.373	COMP993	(0.325 COMP994) (0.304 COMP992)
Vasodilator. peripheral	0.616	COMP994	(0.447 COMP992) (0.300 COMP993)
Wound healing agent	0.164	COMP994	
