Name	Activation_Prob	Compound	Another_Probs
5-Lipoxygenase inhibitor	0.183	COMP994	
ABCA1 expression enhancer	0.509	COMP994	
AICAR transformylase inhibitor	0.076	COMP994	
AMP-activated protein kinase stimulant	0.150	COMP994	(0.103 COMP992)
AMPA 1 receptor antagonist	0.043	COMP994	
AMPA 2 receptor antagonist	0.043	COMP994	
AMPA 3 receptor antagonist	0.050	COMP994	
AMPA 4 receptor antagonist	0.068	COMP994	
AMPA receptor antagonist	0.054	COMP994	
ATP citrate lysase inhibitor	0.060	COMP994	
ATPase (Vacuolar H+) inhibitor	0.145	COMP994	(0.108 COMP993) (0.100 COMP992)
ATPase inhibitor	0.273	COMP994	(0.174 COMP992)
Acetylcholine M1 receptor antagonist	0.367	COMP992	(0.221 COMP993)
Acetylcholine M2 receptor antagonist	0.075	COMP992	(0.073 COMP993)
Acetylcholine M3 receptor antagonist	0.065	COMP992	(0.061 COMP993)
Acetylcholine M4 receptor antagonist	0.144	COMP993	(0.102 COMP992)
Acetylcholine M5 receptor antagonist	0.070	COMP993	(0.060 COMP992)
Acetylcholine antagonist	0.340	COMP992	(0.148 COMP993)
Acetylcholine muscarinic antagonist	0.256	COMP992	(0.137 COMP993)
Acetylcholine nicotinic antagonist	0.216	COMP992	
Acetylcholine release stimulant	0.142	COMP994	
Acetylcholinesterase inhibitor	0.291	COMP993	(0.264 COMP992)
Aconitate hydratase inhibitor	0.718	COMP994	
Activin receptor-like kinase 2 inhibitor	0.127	COMP993	
Activin receptor-like kinase 4 inhibitor	0.127	COMP993	
Acyl-CoA dehydrogenase inhibitor	0.237	COMP994	
Adenine nucleotide translocase inhibitor	0.071	COMP994	
Adenosine A3 receptor antagonist	0.071	COMP994	
Adenosine deaminase inhibitor	0.068	COMP994	
Adenylate cyclase inhibitor	0.165	COMP994	
Adenylate cyclase stimulant	0.231	COMP994	(0.186 COMP993)
Adenylate kinase inhibitor	0.379	COMP994	
Adrenaline antagonist	0.347	COMP992	(0.306 COMP993)
Adrenaline uptake inhibitor	0.069	COMP993	
Alcohol dehydrogenase inhibitor	0.190	COMP994	
Alcohol oxidase inhibitor	0.834	COMP994	
Aldehyde dehydrogenase inhibitor	0.281	COMP994	
Aldehyde oxidase inhibitor	0.689	COMP994	
Aldose reductase inhibitor	0.273	COMP994	
Aldosterone antagonist	0.047	COMP994	
Alkaline phosphatase inhibitor	0.121	COMP994	
Alkylator	0.259	COMP992	(0.194 COMP994)
Alpha 1 adrenoreceptor agonist	0.143	COMP992	(0.067 COMP993)
Alpha 1 adrenoreceptor antagonist	0.440	COMP992	(0.239 COMP993)
Alpha 1a adrenoreceptor antagonist	0.338	COMP992	(0.140 COMP993)
Alpha 1b adrenoreceptor antagonist	0.219	COMP992	
Alpha 1d adrenoreceptor agonist	0.039	COMP994	
Alpha 1d adrenoreceptor antagonist	0.156	COMP992	
Alpha 2 adrenoreceptor agonist	0.192	COMP992	(0.142 COMP993)
Alpha 2 adrenoreceptor antagonist	0.781	COMP992	(0.575 COMP993)
Alpha 2a adrenoreceptor antagonist	0.673	COMP992	(0.429 COMP993)
Alpha 2b adrenoreceptor antagonist	0.632	COMP992	(0.364 COMP993)
Alpha 2c adrenoreceptor antagonist	0.545	COMP992	(0.225 COMP993)
Alpha adrenoreceptor agonist	0.194	COMP992	(0.186 COMP993)
Alpha adrenoreceptor antagonist	0.736	COMP992	(0.499 COMP993)
Alpha tubulin antagonist	0.214	COMP993	(0.174 COMP992)
Alpha-N-acetylglucosaminidase inhibitor	0.810	COMP994	
Alpha-mannosidase inhibitor	0.105	COMP994	
Aminoacyl-tRNA synthetase inhibitor	0.175	COMP994	
Aminopeptidase A inhibitor	0.023	COMP994	
Aminopeptidase B inhibitor	0.236	COMP994	
Aminopeptidase I inhibitor	0.195	COMP994	
Amylase inhibitor	0.307	COMP994	
Amyloid beta aggregation inhibitor	0.141	COMP993	(0.131 COMP992)
Amyloid beta precursor protein antagonist	0.245	COMP994	
Anabolic	0.160	COMP994	
Analgesic. opioid	0.117	COMP992	
Androgen agonist	0.068	COMP994	
Androgen antagonist	0.077	COMP994	
Anesthetic general	0.467	COMP994	(0.297 COMP992)
Anesthetic local	0.186	COMP992	(0.099 COMP994)
Angiogenesis stimulant	0.299	COMP994	
Angiotensin AT1 receptor antagonist	0.054	COMP994	
Angiotensin AT1B receptor antagonist	0.016	COMP994	
Angiotensin II receptor antagonist	0.042	COMP994	
Angiotensin-converting enzyme inhibitor	0.061	COMP994	
Antiadrenergic	0.365	COMP992	(0.309 COMP993)
Antiamyloidogenic	0.186	COMP992	
Antibacterial	0.422	COMP994	(0.223 COMP992)
Antibiotic Anthracycline-like	0.022	COMP994	
Anticoagulant	0.130	COMP994	
Antiinflammatory	0.675	COMP994	
Antimetabolite	0.104	COMP994	
Antimitotic	0.395	COMP992	(0.357 COMP993)
Antineoplastic alkaloid	0.273	COMP992	(0.221 COMP993)
Antineoplastic antibiotic	0.161	COMP994	(0.074 COMP992)
Antioxidant	0.550	COMP994	(0.333 COMP992) (0.250 COMP993)
Antipruritic	0.171	COMP994	
Antithrombotic	0.528	COMP994	(0.196 COMP992)
Apoptosis agonist	0.611	COMP992	(0.556 COMP994) (0.498 COMP993)
Apoptosis antagonist	0.575	COMP994	
Arachidonic acid antagonist	0.255	COMP994	
Arginase inhibitor	0.076	COMP994	
Argininosuccinate synthase inhibitor	0.266	COMP994	
Beta 2 adrenoreceptor agonist	0.060	COMP994	
Beta 2 adrenoreceptor antagonist	0.045	COMP994	
Beta 3 adrenoreceptor antagonist	0.062	COMP994	
Beta adrenoreceptor antagonist	0.064	COMP994	
Beta glucuronidase inhibitor	0.108	COMP994	
Beta tubulin antagonist	0.178	COMP993	(0.162 COMP992)
Biliverdin reductase inhibitor	0.320	COMP994	
Bombesin 2 receptor antagonist	0.056	COMP994	
Bone formation stimulant	0.266	COMP994	
Botulinum neurotoxin type A inhibitor	0.068	COMP994	
Breast cancer-resistant protein inhibitor	0.259	COMP993	(0.206 COMP992)
Butyrylcholinesterase inhibitor	0.205	COMP993	(0.119 COMP992)
CC chemokine 5 receptor agonist	0.085	COMP994	
CD45 antagonist	0.076	COMP994	
CDC-like kinase 1 inhibitor	0.236	COMP993	(0.218 COMP992)
CDC-like kinase 3 inhibitor	0.198	COMP993	(0.178 COMP992)
CDC-like kinase 4 inhibitor	0.185	COMP993	
CDC25A inhibitor	0.145	COMP994	
CDC25B inhibitor	0.116	COMP994	
CF transmembrane conductance regulator agonist	0.171	COMP994	
CF transmembrane conductance regulator antagonist	0.042	COMP994	
CXC chemokine 5 receptor antagonist	0.019	COMP994	
CYP2A6 inhibitor	0.083	COMP994	
Ca2+-transporting ATPase inhibitor	0.209	COMP994	
Calcineurin inhibitor	0.022	COMP994	
Calcitonin receptor agonist	0.038	COMP994	
Calcium antagonist	0.191	COMP993	(0.185 COMP992) (0.095 COMP994)
Calcium channel L-type activator	0.352	COMP994	
Calcium channel L-type blocker	0.071	COMP992	
Calcium channel P-type blocker	0.065	COMP994	
Calcium channel activator	0.385	COMP994	(0.323 COMP992)
Calcium-dependent phospholipase A2 inhibitor	0.014	COMP994	
Calcium-independent phospholipase A2 inhibitor	0.043	COMP994	
Calcium-sensing receptor agonist	0.025	COMP994	
Calpain 2 inhibitor	0.222	COMP994	
Calpain inhibitor	0.194	COMP994	
Carbonic anhydrase I inhibitor	0.064	COMP994	
Carbonic anhydrase II inhibitor	0.062	COMP994	
Carbonic anhydrase III inhibitor	0.258	COMP994	
Carbonic anhydrase IV inhibitor	0.055	COMP994	
Carbonic anhydrase IX inhibitor	0.053	COMP994	
Carbonic anhydrase V inhibitor	0.162	COMP994	
Carbonic anhydrase VA inhibitor	0.147	COMP994	
Carbonic anhydrase VB inhibitor	0.145	COMP994	
Carbonic anhydrase VI inhibitor	0.231	COMP994	
Carbonic anhydrase VII inhibitor	0.049	COMP994	
Carbonic anhydrase VIII inhibitor	0.045	COMP994	
Carbonic anhydrase X inhibitor	0.045	COMP994	
Carbonic anhydrase XI inhibitor	0.019	COMP994	
Carbonic anhydrase XIII inhibitor	0.190	COMP994	
Carbonic anhydrase XIV inhibitor	0.086	COMP994	
Carbonic anhydrase XV inhibitor	0.152	COMP994	
Carbonic anhydrase inhibitor	0.086	COMP994	
Carbonic anhydrase stimulant	0.102	COMP994	
Carboxypeptidase B inhibitor	0.040	COMP994	
Cardiotonic	0.179	COMP992	
Carnitine palmitoyltransferase 1 inhibitor	0.041	COMP994	
Carnitine palmitoyltransferase 1B inhibitor	0.054	COMP994	
Carnitine palmitoyltransferase inhibitor	0.042	COMP994	
Caspase 2 inhibitor	0.028	COMP994	
Caspase 3 inhibitor	0.177	COMP994	
Caspase 3 stimulant	0.527	COMP993	(0.513 COMP992) (0.392 COMP994)
Caspase 7 inhibitor	0.097	COMP994	
Caspase 8 inhibitor	0.025	COMP994	
Caspase 9 inhibitor	0.155	COMP994	
Caspase 9 stimulant	0.820	COMP993	(0.785 COMP992) (0.779 COMP994)
Catalase inhibitor	0.409	COMP994	
Catenin beta inhibitor	0.172	COMP992/COMP994	
Cathepsin G inhibitor	0.140	COMP994	
Cathepsin H inhibitor	0.186	COMP994	
Cell adhesion inhibitor	0.363	COMP994	
Cell adhesion molecule inhibitor	0.248	COMP994	
Cell wall synthesis inhibitor	0.269	COMP994	
Ceramide glucosyltransferase inhibitor	0.037	COMP994	
Chelator	0.339	COMP994	
Cholecystokinin A antagonist	0.033	COMP994	
Cholecystokinin B agonist	0.056	COMP994	
Cholecystokinin B antagonist	0.030	COMP994	
Cholecystokinin antagonist	0.049	COMP994	
Cholesterol antagonist	0.566	COMP994	
Cholesterol synthesis inhibitor	0.284	COMP994	
Cholinergic	0.310	COMP993	(0.284 COMP992)
Cholinergic antagonist	0.338	COMP992	(0.149 COMP993)
Clk dual-specificity kinase inhibitor	0.218	COMP993	
Collagenase inhibitor	0.050	COMP994	
Complement C3a chemotactic receptor antagonist	0.053	COMP994	
Complement factor 1s inhibitor	0.026	COMP994	
Creatine kinase inhibitor	0.274	COMP994	
Cyclic AMP phosphodiesterase inhibitor	0.502	COMP992	(0.395 COMP993) (0.236 COMP994)
Cyclooxygenase 1 inhibitor	0.137	COMP994	
Cyclooxygenase 3 inhibitor	0.191	COMP994	(0.145 COMP993)
Cyclooxygenase inhibitor	0.146	COMP994	
Cyclophilin D inhibitor	0.711	COMP994	
Cystathionine beta-synthase inhibitor	0.380	COMP994	(0.091 COMP992)
Cytidine deaminase inhibitor	0.134	COMP994	
Cytokine production inhibitor	0.156	COMP994	
Cytokine production stimulant	0.048	COMP994	
D-Ala-D-Ala ligase inhibitor	0.126	COMP994	
DNA damaging	0.462	COMP992	(0.369 COMP994) (0.324 COMP993)
DNA directed DNA polymerase inhibitor	0.222	COMP994	
DNA helicase inhibitor	0.115	COMP994	
DNA intercalator	0.225	COMP992	(0.197 COMP993)
DNA methylase inhibitor	0.247	COMP994	
DNA methyltransferase I inhibitor	0.261	COMP994	
DNA polymerase I inhibitor	0.427	COMP994	
DNA repair enzyme inhibitor	0.153	COMP994	(0.115 COMP993)
DNA synthesis inhibitor	0.443	COMP994	(0.200 COMP992) (0.193 COMP993)
DOPA decarboxylase inhibitor	0.223	COMP994	(0.129 COMP993) (0.108 COMP992)
Diacylglycerol O-acyltransferase 1 inhibitor	0.038	COMP994	
Diacylglycerol O-acyltransferase inhibitor	0.068	COMP994	
Diamine oxidase inhibitor	0.045	COMP994	
Dihydrofolate reductase inhibitor	0.043	COMP994	
Dihydroorotase inhibitor	0.056	COMP994	
Dihydroorotate oxidase inhibitor	0.088	COMP994	
Dihydropteroate synthase inhibitor	0.058	COMP994	
Diuretic	0.186	COMP994	
Dopamine D1 agonist	0.221	COMP992	(0.022 COMP993)
Dopamine D1 antagonist	0.958	COMP992	(0.318 COMP993)
Dopamine D2 agonist	0.802	COMP992	
Dopamine D2 antagonist	0.819	COMP992	(0.247 COMP993)
Dopamine D3 agonist	0.046	COMP992	
Dopamine D3 antagonist	0.558	COMP992	(0.197 COMP993)
Dopamine D4 antagonist	0.243	COMP992	
Dopamine D5 agonist	0.071	COMP994	(0.066 COMP993)
Dopamine D5 antagonist	0.635	COMP992	(0.049 COMP993)
Dopamine agonist	0.760	COMP992	(0.065 COMP993)
Dopamine antagonist	0.840	COMP992	(0.264 COMP993)
Dopamine autoreceptor agonist	0.068	COMP992	(0.029 COMP993)
Dopamine beta hydroxylase inhibitor	0.064	COMP994	
Dopamine transporter inhibitor	0.058	COMP992	
Dopamine uptake inhibitor	0.104	COMP992	
Dual specificity phosphatase 3 inhibitor	0.184	COMP994	
Dual specificity phosphatase inhibitor	0.176	COMP994	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.300	COMP992	(0.215 COMP993)
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.137	COMP993	
Dyrk kinase inhibitor	0.262	COMP992	(0.203 COMP993)
Egl nine homolog 1 inhibitor	0.016	COMP994	
Egl nine homolog 3 inhibitor	0.015	COMP994	
Electrolyte absorption antagonist	0.240	COMP994	
Endothelin A receptor antagonist	0.030	COMP993	(0.019 COMP992)
Endothelin B receptor antagonist	0.045	COMP993	(0.023 COMP992)
Endothelin receptor antagonist	0.051	COMP993	(0.033 COMP994) (0.030 COMP992)
Epithelial sodium channel blocker	0.053	COMP994	
Epoxide hydrolase 1 inhibitor	0.030	COMP994	
Erythropoietin receptor agonist	0.035	COMP994	
Estrogen agonist	0.059	COMP994	
Estrogen antagonist	0.177	COMP994	(0.116 COMP992)
Estrogen receptor alpha antagonist	0.092	COMP994	(0.078 COMP992)
Estrogen receptor beta antagonist	0.111	COMP992	(0.099 COMP994) (0.090 COMP993)
Estrogen-related receptor gamma agonist	0.018	COMP994	
Estrogen-related receptor gamma antagonist	0.033	COMP994	
Expectorant	0.296	COMP994	(0.205 COMP992)
Factor III inhibitor	0.081	COMP992	(0.059 COMP993) (0.050 COMP994)
Factor XIII inhibitor	0.020	COMP994	
Factor XIIIa inhibitor	0.040	COMP994	
Falcipain 2 inhibitor	0.136	COMP994	
Falcipain 3 inhibitor	0.140	COMP994	
Falcipain inhibitor	0.138	COMP994	
Farnesoid X receptor agonist	0.051	COMP994	
Farnesoid X receptor antagonist	0.174	COMP994	
Ferrochelatase inhibitor	0.512	COMP994	
Focal adhesion kinase 2 inhibitor	0.179	COMP993	
Folate antagonist	0.149	COMP994	
Free fatty acid receptor 1 agonist	0.068	COMP994	
Free fatty acid receptor 1 antagonist	0.058	COMP994	
Free radical scavenger	0.481	COMP994	(0.323 COMP992) (0.161 COMP993)
Fructose-1.6-bisphosphatase 1 inhibitor	0.025	COMP994	
Fructose-1.6-bisphosphatase inhibitor	0.049	COMP994	
Fumarate hydratase inhibitor	0.671	COMP994	
G-protein-coupled receptor 120 agonist	0.025	COMP994	
GABA B receptor agonist	0.138	COMP994	(0.077 COMP993)
GABA B receptor antagonist	0.102	COMP994	
GABA C receptor agonist	0.863	COMP994	
GABA C receptor antagonist	0.343	COMP994	
GABA C receptor rho-1 antagonist	0.286	COMP994	(0.096 COMP993)
GABA C receptor rho-2 antagonist	0.286	COMP994	(0.145 COMP993)
GABA C receptor rho-3 antagonist	0.608	COMP994	
GABA aminotransferase inhibitor	0.197	COMP994	
GABA receptor agonist	0.149	COMP994	
GABA uptake inhibitor	0.087	COMP994	
GP IIb/IIIa receptor antagonist	0.117	COMP994	
Gastric antisecretory	0.183	COMP994	
Gastrin inhibitor	0.409	COMP994	
Geranylgeranyltransferase inhibitor	0.019	COMP994	
Geranyltranstransferase inhibitor	0.068	COMP994	
Glucagon receptor antagonist	0.056	COMP994	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.228	COMP992	(0.183 COMP994)
Glucose-6-phosphate isomerase inhibitor	0.256	COMP994	
Glucose-6-phosphate translocase inhibitor	0.052	COMP994	
Glutamate (mGluR group II) antagonist	0.034	COMP994	
Glutamate (mGluR group III) agonist	0.164	COMP994	
Glutamate (mGluR group III) antagonist	0.094	COMP994	
Glutamate (mGluR1) agonist	0.066	COMP994	
Glutamate (mGluR1a) agonist	0.102	COMP994	
Glutamate (mGluR3) agonist	0.059	COMP994	
Glutamate (mGluR3) antagonist	0.099	COMP994	
Glutamate (mGluR4) agonist	0.104	COMP994	
Glutamate (mGluR4) antagonist	0.102	COMP994	
Glutamate (mGluR6) agonist	0.066	COMP994	
Glutamate (mGluR6) antagonist	0.166	COMP994	
Glutamate (mGluR7) antagonist	0.124	COMP994	(0.082 COMP992) (0.066 COMP993)
Glutamate (mGluR8) agonist	0.134	COMP994	
Glutamate (mGluR8) antagonist	0.070	COMP994	
Glutamate decarboxylase inhibitor	0.640	COMP994	(0.080 COMP993)
Glutamate dehydrogenase inhibitor	0.612	COMP994	
Glutamate receptor agonist	0.107	COMP994	
Glutamate release inhibitor	0.145	COMP994	
Glutathione S-transferase inhibitor	0.181	COMP994	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.398	COMP994	
Glycine receptor agonist	0.191	COMP994	
Glycine receptor antagonist	0.138	COMP994	
Glycine transporter 2 inhibitor	0.058	COMP994	
Granulocyte macrophage colony stimulating factor agonist	0.142	COMP994	
Growth hormone agonist	0.230	COMP994	
Guanylate cyclase inhibitor	0.071	COMP994	
HCV NS3/NS4A protease inhibitor	0.057	COMP994	
HCV NS5B polymerase inhibitor	0.041	COMP994	
HIV-1 integrase (3'-Processing) inhibitor	0.235	COMP994	(0.085 COMP992)
HIV-1 integrase (Overall Integration) inhibitor	0.263	COMP994	
HIV-1 integrase (Strand Transfer) inhibitor	0.249	COMP994	(0.080 COMP992)
HIV-1 integrase inhibitor	0.204	COMP994	(0.085 COMP992)
HMG CoA reductase inhibitor	0.068	COMP994	
Heat shock protein 70 antagonist	0.203	COMP994	(0.130 COMP992)
Heat shock protein 90 alpha antagonist	0.165	COMP993	(0.141 COMP992)
Heat shock protein 90 antagonist	0.218	COMP993	(0.165 COMP992)
Heat shock protein 90 beta antagonist	0.180	COMP993	(0.084 COMP992)
Hedgehog signaling activator	0.030	COMP994	
Hematopoietic	0.086	COMP994	
Heme oxygenase inhibitor	0.046	COMP994	
Hemostatic	0.137	COMP994	
Heparanase inhibitor	0.073	COMP994	
Hepatoprotectant	0.354	COMP992	(0.337 COMP994) (0.308 COMP993)
Hexokinase inhibitor	0.198	COMP994	
Histamine N-methyltransferase inhibitor	0.100	COMP994	
Histamine release inhibitor	0.570	COMP994	(0.508 COMP993) (0.464 COMP992)
Histidine decarboxylase inhibitor	0.440	COMP994	(0.065 COMP993) (0.063 COMP992)
Histone acetyltransferase inhibitor	0.151	COMP994	
Human rhinovirus A protease inhibitor	0.189	COMP994	
Hypoglycemic	0.553	COMP994	(0.166 COMP992)
Hypolipemic	0.574	COMP994	
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP994	
ICAM 1 antagonist	0.039	COMP994	
Ileal bile acid transport inhibitor	0.017	COMP994	
Imidazoline I1 receptor antagonist	0.024	COMP993	
Immunoglobulin Fc receptor antagonist	0.059	COMP994	
Immunomodulator	0.467	COMP994	
Immunostimulant	0.352	COMP994	
Immunosuppressant	0.468	COMP994	(0.258 COMP992)
Immunosuppressant Cyclosporine-like	0.015	COMP994	
Inducible nitric-oxide synthase inhibitor	0.119	COMP993	(0.102 COMP994)
Insulin secretagoues	0.291	COMP994	
Insulin sensitizer	0.290	COMP994	
Insulysin inhibitor	0.354	COMP994	
Integrin alpha1beta1 antagonist	0.068	COMP994	
Integrin alpha2 antagonist	0.057	COMP994	(0.039 COMP993)
Integrin alpha2beta1 antagonist	0.042	COMP994	
Integrin alpha4 antagonist	0.075	COMP994	
Integrin alpha4beta7 antagonist	0.035	COMP994	
Integrin alpha5beta1 antagonist	0.048	COMP994	
Integrin alpha5beta6 antagonist	0.009	COMP994	
Integrin alphaLbeta2 antagonist	0.022	COMP994	
Integrin alphaVbeta1 antagonist	0.025	COMP994	
Integrin alphaVbeta3 antagonist	0.028	COMP994	
Integrin alphaVbeta6 antagonist	0.013	COMP994	
Integrin antagonist	0.275	COMP994	
Integrin beta2 antagonist	0.026	COMP994	
Integrin beta3 antagonist	0.110	COMP994	
Integrin beta5 antagonist	0.166	COMP994	
Integrin beta6 antagonist	0.017	COMP994	
Integrin beta7 antagonist	0.032	COMP994	
Interferon agonist	0.120	COMP994	
Interferon gamma antagonist	0.304	COMP994	
Interferon inducer	0.096	COMP994	
Interleukin 1 antagonist	0.147	COMP994	
Interleukin 1 beta converting enzyme inhibitor	0.147	COMP994	
Interleukin 1b antagonist	0.108	COMP993	(0.107 COMP994)
Interleukin 2 agonist	0.425	COMP994	
Interleukin 4 antagonist	0.124	COMP994	
Interleukin 8 antagonist	0.182	COMP994	
Interleukin agonist	0.372	COMP994	
Interleukin antagonist	0.335	COMP994	
Isoleucine-tRNA ligase inhibitor	0.038	COMP994	
Kainate receptor 1 antagonist	0.051	COMP994	
Kainate receptor 2 antagonist	0.091	COMP994	
Kainate receptor 3 antagonist	0.018	COMP994	
Kainate receptor 5 antagonist	0.020	COMP994	
Kainate receptor agonist	0.124	COMP994	
Kainate receptor antagonist	0.088	COMP994	
Keratolytic	0.268	COMP994	(0.069 COMP993)
Kynurenine 3 monooxygenase inhibitor	0.163	COMP994	
LFA antagonist	0.058	COMP994	
Lanosterol 14 alpha demethylase inhibitor	0.137	COMP994	
Leukocyte elastase inhibitor	0.050	COMP994	
Leukotriene B4 antagonist	0.108	COMP994	
Leukotriene B4 receptor 1 antagonist	0.373	COMP994	
Leukotriene B4 receptor 2 antagonist	0.110	COMP994	
Leukotriene C antagonist	0.075	COMP994	
Leukotriene C4 antagonist	0.052	COMP994	
Leukotriene D4 antagonist	0.028	COMP994	
Leukotriene antagonist	0.136	COMP994	
Leukotriene synthesis inhibitor	0.138	COMP994	
Lipid peroxidase inhibitor	0.256	COMP993	(0.226 COMP994) (0.203 COMP992)
Lipocortins synthesis agonist	0.059	COMP994	
Lipocortins synthesis antagonist	0.271	COMP994	
Lipoxygenase inhibitor	0.298	COMP994	
Liver X receptor alpha agonist	0.050	COMP994	
Liver X receptor beta agonist	0.033	COMP994	
Lysine carboxypeptidase inhibitor	0.067	COMP994	
Lysophosphatidic acid 1 receptor antagonist	0.047	COMP994	
Lysophosphatidic acid 2 receptor antagonist	0.171	COMP994	
Lysophosphatidic acid 3 receptor antagonist	0.139	COMP994	
Lysophosphatidic acid receptor 3 agonist	0.034	COMP994	
M18 aspartyl aminopeptidase inhibitor	0.172	COMP992	
MAO A inhibitor	0.162	COMP993	
MAO B inhibitor	0.116	COMP993	
MAO inhibitor	0.175	COMP993	
MAP kinase 3 inhibitor	0.128	COMP994	
MAP kinase kinase 1 inhibitor	0.085	COMP994	
MAP kinase kinase 4 inhibitor	0.146	COMP993	
MAP kinase kinase 7 inhibitor	0.096	COMP994	
MAP3K9 inhibitor	0.182	COMP993	
MDM2 inhibitor	0.107	COMP994	
Macrophage elastase inhibitor	0.048	COMP994	
Macrophage migration inhibitory factor inhibitor	0.147	COMP994	
Maillard reaction inhibitor	0.119	COMP994	
Mannitol 2-dehydrogenase inhibitor	0.008	COMP994	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.196	COMP994	
Mannose-6-phosphate isomerase inhibitor	0.274	COMP994	
Mannosidase inhibitor	0.096	COMP994	
Mediator release inhibitor	0.142	COMP994	
Melanin inhibitor	0.217	COMP994	(0.205 COMP993) (0.152 COMP992)
Melanin-concentrating hormone receptor 1 antagonist	0.067	COMP993	
Melatonin 1 agonist	0.031	COMP993	
Membrane dipeptidase inhibitor	0.098	COMP994	
Metalloproteinase-2 inhibitor	0.079	COMP994	
Metalloproteinase-9 inhibitor	0.070	COMP994	
Methionyl aminopeptidase 1 inhibitor	0.037	COMP994	
Methionyl aminopeptidase 2 inhibitor	0.045	COMP994	
Methylmalonyl-CoA mutase inhibitor	0.026	COMP994	
Microtubule formation inhibitor	0.216	COMP994	(0.119 COMP993) (0.109 COMP992)
Monophenol monooxygenase inhibitor	0.199	COMP994	
Mucolytic	0.216	COMP994	
Myc inhibitor	0.060	COMP993	
Myeloperoxidase inhibitor	0.081	COMP994	
N-Acetylated alpha-linked acidic dipeptidase inhibitor	0.028	COMP994	
NAD(P)H dehydrogenase (quinone) inhibitor	0.141	COMP994	
NADH dehydrogenase inhibitor	0.362	COMP994	
NADPH oxidase inhibitor	0.155	COMP993	(0.105 COMP992)
NMDA 2 receptor antagonist	0.068	COMP994	
NMDA 2A receptor antagonist	0.058	COMP994	
