Name	Activation_Prob	Compound	Another_Probs
5-Alpha-reductase 1 inhibitor	0.016	COMP994	
5-Alpha-reductase 2 inhibitor	0.034	COMP994	
5-Alpha-reductase inhibitor	0.060	COMP994	
5-Lipoxygenase inhibitor	0.183	COMP994	
ABCA1 expression enhancer	0.509	COMP994	
AICAR transformylase inhibitor	0.076	COMP994	
AMP-activated protein kinase stimulant	0.150	COMP994	(0.103 COMP992)
AMPA 1 receptor antagonist	0.043	COMP994	
AMPA 2 receptor antagonist	0.043	COMP994	
AMPA 3 receptor antagonist	0.050	COMP994	
AMPA 4 receptor antagonist	0.068	COMP994	
AMPA receptor antagonist	0.054	COMP994	
AR expression inhibitor	0.559	COMP994	(0.192 COMP992)
ATP citrate lysase inhibitor	0.060	COMP994	
ATPase (Vacuolar H+) inhibitor	0.145	COMP994	(0.108 COMP993) (0.100 COMP992)
ATPase inhibitor	0.273	COMP994	(0.174 COMP992)
Abortion inducer	0.476	COMP994	(0.343 COMP993) (0.299 COMP992)
Acaricide	0.378	COMP994	
Acetylcholine M1 receptor antagonist	0.367	COMP992	(0.221 COMP993)
Acetylcholine M2 receptor antagonist	0.075	COMP992	(0.073 COMP993)
Acetylcholine M3 receptor antagonist	0.065	COMP992	(0.061 COMP993)
Acetylcholine M4 receptor antagonist	0.144	COMP993	(0.102 COMP992)
Acetylcholine M5 receptor antagonist	0.070	COMP993	(0.060 COMP992)
Acetylcholine antagonist	0.340	COMP992	(0.148 COMP993)
Acetylcholine muscarinic antagonist	0.256	COMP992	(0.137 COMP993)
Acetylcholine nicotinic antagonist	0.216	COMP992	
Acetylcholine release stimulant	0.142	COMP994	
Acetylcholinesterase inhibitor	0.291	COMP993	(0.264 COMP992)
Aconitate hydratase inhibitor	0.718	COMP994	
Actinic keratosis treatment	0.227	COMP994	
Activin receptor-like kinase 2 inhibitor	0.127	COMP993	
Activin receptor-like kinase 4 inhibitor	0.127	COMP993	
Acute neurologic disorders treatment	0.240	COMP994	(0.187 COMP992)
Acute respiratory distress syndrome (ARDS) treatment	0.156	COMP994	
Acyl-CoA dehydrogenase inhibitor	0.237	COMP994	
Adenine nucleotide translocase inhibitor	0.071	COMP994	
Adenosine A3 receptor antagonist	0.071	COMP994	
Adenosine deaminase inhibitor	0.068	COMP994	
Adenylate cyclase 1 inhibitor	0.082	COMP994	
Adenylate cyclase inhibitor	0.165	COMP994	
Adenylate cyclase stimulant	0.231	COMP994	(0.186 COMP993)
Adenylate kinase inhibitor	0.379	COMP994	
Adrenaline antagonist	0.347	COMP992	(0.306 COMP993)
Adrenaline uptake inhibitor	0.069	COMP993	
Age-related macular degeneration treatment	0.179	COMP994	
Alcohol dehydrogenase inhibitor	0.190	COMP994	
Alcohol dehydrogenase substrate	0.520	COMP994	
Alcohol oxidase inhibitor	0.834	COMP994	
Aldehyde dehydrogenase inhibitor	0.281	COMP994	
Aldehyde dehydrogenase substrate	0.210	COMP994	
Aldehyde oxidase inhibitor	0.689	COMP994	
Aldehyde oxidase substrate	0.258	COMP994	
Aldose reductase inhibitor	0.273	COMP994	
Aldose reductase substrate	0.323	COMP994	
Aldosterone antagonist	0.047	COMP994	
Alkaline phosphatase inhibitor	0.121	COMP994	
Alkylator	0.259	COMP992	(0.194 COMP994)
Allergic rhinitis treatment	0.122	COMP994	
Alpha 1 adrenoreceptor agonist	0.143	COMP992	(0.067 COMP993)
Alpha 1 adrenoreceptor antagonist	0.440	COMP992	(0.239 COMP993)
Alpha 1a adrenoreceptor antagonist	0.338	COMP992	(0.140 COMP993)
Alpha 1b adrenoreceptor antagonist	0.219	COMP992	
Alpha 1d adrenoreceptor agonist	0.039	COMP994	
Alpha 1d adrenoreceptor antagonist	0.156	COMP992	
Alpha 2 adrenoreceptor agonist	0.192	COMP992	(0.142 COMP993)
Alpha 2 adrenoreceptor antagonist	0.781	COMP992	(0.575 COMP993)
Alpha 2a adrenoreceptor antagonist	0.673	COMP992	(0.429 COMP993)
Alpha 2b adrenoreceptor antagonist	0.632	COMP992	(0.364 COMP993)
Alpha 2c adrenoreceptor antagonist	0.545	COMP992	(0.225 COMP993)
Alpha adrenoreceptor agonist	0.194	COMP992	(0.186 COMP993)
Alpha adrenoreceptor antagonist	0.736	COMP992	(0.499 COMP993)
Alpha tubulin antagonist	0.214	COMP993	(0.174 COMP992)
Alpha-N-acetylglucosaminidase inhibitor	0.810	COMP994	
Alpha-mannosidase inhibitor	0.105	COMP994	
Aminoacyl-tRNA synthetase inhibitor	0.175	COMP994	
Aminopeptidase A inhibitor	0.023	COMP994	
Aminopeptidase B inhibitor	0.236	COMP994	
Aminopeptidase I inhibitor	0.195	COMP994	
Amylase inhibitor	0.307	COMP994	
Amyloid beta aggregation inhibitor	0.141	COMP993	(0.131 COMP992)
Amyloid beta precursor protein antagonist	0.245	COMP994	
Amyotrophic lateral sclerosis treatment	0.256	COMP994	
Anabolic	0.160	COMP994	
Analeptic	0.650	COMP992	(0.390 COMP994) (0.301 COMP993)
Analgesic. opioid	0.117	COMP992	
Androgen agonist	0.068	COMP994	
Androgen antagonist	0.077	COMP994	
Andropause treatment	0.065	COMP994	
Anesthetic	0.220	COMP994	(0.137 COMP992)
Anesthetic general	0.467	COMP994	(0.297 COMP992)
Anesthetic inhalation	0.125	COMP994	
Anesthetic local	0.186	COMP992	(0.099 COMP994)
Angiogenesis stimulant	0.299	COMP994	
Angiotensin AT1 receptor antagonist	0.054	COMP994	
Angiotensin AT1B receptor antagonist	0.016	COMP994	
Angiotensin II receptor antagonist	0.042	COMP994	
Angiotensin-converting enzyme inhibitor	0.061	COMP994	
Antiacne	0.418	COMP994	
Antiadrenergic	0.365	COMP992	(0.309 COMP993)
Antialcoholic	0.295	COMP994	(0.262 COMP992)
Antiallergic	0.629	COMP994	
Antiamyloidogenic	0.186	COMP992	
Antianemic	0.262	COMP994	
Antianorexic	0.126	COMP994	
Antiarrhythmic	0.233	COMP992	
Antiarthritic	0.529	COMP994	
Antiasthmatic	0.374	COMP994	
Antibacterial	0.422	COMP994	(0.223 COMP992)
Antibacterial (Helicobacter pylori)	0.217	COMP994	
Antibiotic	0.126	COMP994	
Antibiotic Anthracycline-like	0.022	COMP994	
Antibiotic Quinolone-like	0.025	COMP994	
Anticataract	0.183	COMP994	
Anticholelithogenic	0.120	COMP994	
Anticoagulant	0.130	COMP994	
Antidepressant	0.589	COMP993	(0.516 COMP992)
Antidiabetic	0.711	COMP994	
Antidiabetic (type 1)	0.126	COMP994	
Antidiabetic (type 2)	0.495	COMP994	
Antidiabetic symptomatic	0.551	COMP994	
Antidiarrheal	0.219	COMP994	(0.176 COMP992)
Antidote	0.305	COMP994	(0.153 COMP992)
Antidote. heavy metal	0.146	COMP994	
Antidote. mercury	0.340	COMP994	
Antidote. organophosphates	0.146	COMP994	
Antieczematic	0.388	COMP994	
Antieczematic atopic	0.324	COMP994	
Antiepileptic	0.187	COMP994	
Antifungal	0.463	COMP994	
Antifungal (Aspergillus)	0.109	COMP994	
Antifungal (Candida)	0.125	COMP994	
Antifungal (Cryptococcus)	0.161	COMP994	
Antifungal (Pneumocystis)	0.193	COMP994	
Antifungal enhancer	0.215	COMP993	(0.212 COMP994) (0.124 COMP992)
Antiglaucomic	0.444	COMP994	
Antihelmintic	0.311	COMP994	
Antihelmintic (Fasciola)	0.246	COMP994	
Antihelmintic (Nematodes)	0.308	COMP994	
Antihelmintic (Trematoda)	0.200	COMP994	
Antihemophilic	0.080	COMP994	
Antihemorrhagic	0.169	COMP994	(0.112 COMP993)
Antihypercholesterolemic	0.559	COMP994	(0.437 COMP992) (0.171 COMP993)
Antihyperlipoproteinemic	0.396	COMP994	
Antihypertensive	0.289	COMP992	(0.256 COMP994) (0.190 COMP993)
Antihypertriglyceridemic	0.538	COMP994	(0.173 COMP992)
Antihypotensive	0.275	COMP994	(0.169 COMP993)
Antihypoxic	0.499	COMP994	(0.285 COMP992)
Antiinflammatory	0.675	COMP994	
Antiischemic	0.417	COMP993	(0.321 COMP994) (0.241 COMP992)
Antiischemic. cerebral	0.355	COMP994	(0.350 COMP993) (0.180 COMP992)
Antileprosy	0.094	COMP994	
Antileukemic	0.539	COMP992	(0.423 COMP993) (0.297 COMP994)
Antimetabolite	0.104	COMP994	
Antimigraine	0.151	COMP992	
Antimitotic	0.395	COMP992	(0.357 COMP993)
Antimutagenic	0.543	COMP994	
Antimycoplasmal	0.105	COMP994	
Antineoplastic (bladder cancer)	0.263	COMP993	(0.221 COMP992) (0.190 COMP994)
Antineoplastic (bone cancer)	0.183	COMP993	(0.143 COMP992)
Antineoplastic (brain cancer)	0.457	COMP993	(0.326 COMP992)
Antineoplastic (breast cancer)	0.512	COMP992	(0.499 COMP993) (0.399 COMP994)
Antineoplastic (carcinoma)	0.314	COMP992	(0.301 COMP993) (0.129 COMP994)
Antineoplastic (cervical cancer)	0.295	COMP993	(0.288 COMP992) (0.267 COMP994)
Antineoplastic (colon cancer)	0.525	COMP993	(0.500 COMP992)
Antineoplastic (colorectal cancer)	0.528	COMP993	(0.505 COMP992)
Antineoplastic (endocrine cancer)	0.268	COMP994	
Antineoplastic (gastric cancer)	0.147	COMP992	
Antineoplastic (glioblastoma multiforme)	0.516	COMP993	(0.324 COMP992)
Antineoplastic (glioma)	0.499	COMP993	(0.344 COMP992)
Antineoplastic (liver cancer)	0.317	COMP992	(0.202 COMP994) (0.195 COMP993)
Antineoplastic (lung cancer)	0.644	COMP993	(0.622 COMP992)
Antineoplastic (lymphocytic leukemia)	0.436	COMP994	(0.241 COMP993)
Antineoplastic (lymphoma)	0.416	COMP994	(0.287 COMP992/COMP993)
Antineoplastic (melanoma)	0.427	COMP993	(0.367 COMP992)
Antineoplastic (multiple myeloma)	0.418	COMP993	(0.224 COMP992)
Antineoplastic (non-small cell lung cancer)	0.495	COMP993	(0.359 COMP992)
Antineoplastic (osteosarcoma)	0.406	COMP994	
Antineoplastic (ovarian cancer)	0.452	COMP993	(0.332 COMP992) (0.195 COMP994)
Antineoplastic (pancreatic cancer)	0.323	COMP993	(0.184 COMP992)
Antineoplastic (renal cancer)	0.371	COMP993	(0.228 COMP992)
Antineoplastic (sarcoma)	0.271	COMP993	(0.195 COMP992)
Antineoplastic (small cell lung cancer)	0.336	COMP992	(0.321 COMP993) (0.295 COMP994)
Antineoplastic (solid tumors)	0.434	COMP992	(0.430 COMP993)
Antineoplastic (squamous cell carcinoma)	0.449	COMP992	(0.396 COMP993) (0.110 COMP994)
Antineoplastic (uterine cancer)	0.134	COMP993	(0.112 COMP992)
Antineoplastic alkaloid	0.273	COMP992	(0.221 COMP993)
Antineoplastic antibiotic	0.161	COMP994	(0.074 COMP992)
Antineoplastic antimetabolite	0.237	COMP994	
Antineoplastic enhancer	0.430	COMP992	(0.275 COMP993)
Antineoplastic. alkylator	0.246	COMP994	
Antiosteoporotic	0.643	COMP994	
Antioxidant	0.550	COMP994	(0.333 COMP992) (0.250 COMP993)
Antiparasitic	0.331	COMP994	
Antiparkinsonian	0.629	COMP992	(0.353 COMP993)
Antiparkinsonian. rigidity relieving	0.676	COMP992	(0.391 COMP994) (0.276 COMP993)
Antiparkinsonian. tremor relieving	0.293	COMP992	(0.281 COMP994) (0.113 COMP993)
Antiprotozoal	0.243	COMP992	
Antiprotozoal (Amoeba)	0.174	COMP994	(0.133 COMP992)
Antiprotozoal (Babesia)	0.191	COMP994	
Antiprotozoal (Coccidial)	0.350	COMP994	
Antiprotozoal (Leishmania)	0.206	COMP992	(0.182 COMP993)
Antiprotozoal (Plasmodium)	0.262	COMP992	(0.223 COMP993)
Antiprotozoal (Toxoplasma)	0.105	COMP994	
Antiprotozoal (Trichomonas)	0.167	COMP994	
Antiprotozoal (Trypanosoma)	0.170	COMP992	
Antiprotozoal activity enhancer	0.079	COMP994	
Antipruritic	0.171	COMP994	
Antipruritic. allergic	0.577	COMP994	
Antipruritic. non-allergic	0.421	COMP994	
Antipsoriatic	0.793	COMP994	
Antipsychotic	0.363	COMP992	(0.202 COMP993)
Antipyretic	0.426	COMP994	(0.338 COMP992)
Antirickettsial	0.263	COMP994	
Antischistosomal	0.176	COMP994	
Antiseptic	0.395	COMP992	(0.299 COMP994) (0.101 COMP993)
Antismoking	0.121	COMP992	(0.112 COMP993)
Antispirochetal	0.377	COMP994	
Antithrombocytopenic	0.108	COMP994	
Antithrombotic	0.528	COMP994	(0.196 COMP992)
Antitreponemal	0.113	COMP994	(0.087 COMP992) (0.076 COMP993)
Antitussive	0.464	COMP992	(0.108 COMP994) (0.102 COMP993)
Antiulcerative	0.610	COMP994	
Antiviral (Ebola)	0.187	COMP994	
Antiviral (Enterovirus)	0.051	COMP994	
Antiviral (HIV)	0.228	COMP994	
Antiviral (Hepatitis A)	0.097	COMP994	(0.085 COMP992)
Antiviral (Hepatitis B)	0.240	COMP992	(0.132 COMP993)
Antiviral (Hepatitis C)	0.208	COMP994	
Antiviral (Hepatitis)	0.222	COMP994	
Antiviral (Herpes)	0.149	COMP994	(0.129 COMP993) (0.125 COMP992)
Antiviral (Herpesvirus 3. Human)	0.080	COMP994	
Antiviral (Influenza A)	0.138	COMP994	
Antiviral (Influenza B)	0.191	COMP994	
Antiviral (Influenza)	0.195	COMP994	
Antiviral (Papilloma)	0.237	COMP992	(0.218 COMP994) (0.141 COMP993)
Antiviral (Parainfluenza)	0.183	COMP994	
Antiviral (Poxvirus)	0.224	COMP994	
Antiviral (Rhinovirus)	0.137	COMP994	
Antiviral (West Nile virus)	0.253	COMP994	
Anxiolytic	0.296	COMP993	(0.218 COMP992)
Apoptosis agonist	0.611	COMP992	(0.556 COMP994) (0.498 COMP993)
Apoptosis antagonist	0.575	COMP994	
Arachidonic acid antagonist	0.255	COMP994	
Arginase inhibitor	0.076	COMP994	
Argininosuccinate synthase inhibitor	0.266	COMP994	
Arylamine N-Acetyltransferase substrate	0.296	COMP994	
Atherosclerosis treatment	0.515	COMP994	
Attention deficit/hyperactivity disorder treatment	0.145	COMP993	
Autism spectrum disorders treatment	0.118	COMP994	
Beta 2 adrenoreceptor agonist	0.060	COMP994	
Beta 2 adrenoreceptor antagonist	0.045	COMP994	
Beta 3 adrenoreceptor antagonist	0.062	COMP994	
Beta adrenoreceptor antagonist	0.064	COMP994	
Beta glucuronidase inhibitor	0.108	COMP994	
Beta tubulin antagonist	0.178	COMP993	(0.162 COMP992)
Bile acid receptor antagonist	0.119	COMP994	
Biliverdin reductase inhibitor	0.320	COMP994	
Bipolar disorder treatment	0.284	COMP993	
Bombesin 2 receptor antagonist	0.056	COMP994	
Bone diseases treatment	0.652	COMP994	(0.228 COMP992)
Bone formation stimulant	0.266	COMP994	
Botulinum neurotoxin type A inhibitor	0.068	COMP994	
Breast cancer-resistant protein inhibitor	0.259	COMP993	(0.206 COMP992)
Butyrylcholinesterase inhibitor	0.205	COMP993	(0.119 COMP992)
CC chemokine 5 receptor agonist	0.085	COMP994	
CD45 antagonist	0.076	COMP994	
CDC-like kinase 1 inhibitor	0.236	COMP993	(0.218 COMP992)
CDC-like kinase 3 inhibitor	0.198	COMP993	(0.178 COMP992)
CDC-like kinase 4 inhibitor	0.185	COMP993	
CDC25A inhibitor	0.145	COMP994	
CDC25B inhibitor	0.116	COMP994	
CF transmembrane conductance regulator agonist	0.171	COMP994	
CF transmembrane conductance regulator antagonist	0.042	COMP994	
CNS active muscle relaxant	0.246	COMP994	
CTGF expression inhibitor	0.614	COMP994	
CXC chemokine 5 receptor antagonist	0.019	COMP994	
CYP1A2 inhibitor	0.482	COMP993	
CYP1A2 substrate	0.559	COMP992	(0.487 COMP994) (0.303 COMP993)
CYP2A6 inhibitor	0.083	COMP994	
CYP2B6 inhibitor	0.287	COMP994	(0.169 COMP993)
CYP2C19 inhibitor	0.671	COMP993	(0.606 COMP992) (0.335 COMP994)
CYP2C19 substrate	0.555	COMP994	(0.319 COMP992)
CYP2C9 inhibitor	0.348	COMP993	(0.214 COMP994)
CYP2C9 substrate	0.614	COMP994	(0.554 COMP992) (0.198 COMP993)
CYP2D6 inhibitor	0.663	COMP993	(0.591 COMP992)
CYP2D6 substrate	0.488	COMP992	(0.407 COMP994) (0.264 COMP993)
CYP3A4 inhibitor	0.446	COMP993	(0.388 COMP992)
CYP3A4 substrate	0.632	COMP992	(0.455 COMP994) (0.250 COMP993)
Ca2+-transporting ATPase inhibitor	0.209	COMP994	
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.464	COMP994	
Calcineurin inhibitor	0.022	COMP994	
Calcitonin receptor agonist	0.038	COMP994	
Calcium antagonist	0.191	COMP993	(0.185 COMP992) (0.095 COMP994)
Calcium channel L-type activator	0.352	COMP994	
Calcium channel L-type blocker	0.071	COMP992	
Calcium channel P-type blocker	0.065	COMP994	
Calcium channel activator	0.385	COMP994	(0.323 COMP992)
Calcium-dependent phospholipase A2 inhibitor	0.014	COMP994	
Calcium-independent phospholipase A2 inhibitor	0.043	COMP994	
Calcium-sensing receptor agonist	0.025	COMP994	
Calpain 2 inhibitor	0.222	COMP994	
Calpain inhibitor	0.194	COMP994	
Carbamoyl phosphate synthetase inhibitor	0.348	COMP994	
Carbonic anhydrase I inhibitor	0.064	COMP994	
Carbonic anhydrase II inhibitor	0.062	COMP994	
Carbonic anhydrase III inhibitor	0.258	COMP994	
Carbonic anhydrase IV inhibitor	0.055	COMP994	
Carbonic anhydrase IX inhibitor	0.053	COMP994	
Carbonic anhydrase V inhibitor	0.162	COMP994	
Carbonic anhydrase VA inhibitor	0.147	COMP994	
Carbonic anhydrase VB inhibitor	0.145	COMP994	
Carbonic anhydrase VI inhibitor	0.231	COMP994	
Carbonic anhydrase VII inhibitor	0.049	COMP994	
Carbonic anhydrase VIII inhibitor	0.045	COMP994	
Carbonic anhydrase X inhibitor	0.045	COMP994	
Carbonic anhydrase XI inhibitor	0.019	COMP994	
Carbonic anhydrase XIII inhibitor	0.190	COMP994	
Carbonic anhydrase XIV inhibitor	0.086	COMP994	
Carbonic anhydrase XV inhibitor	0.152	COMP994	
Carbonic anhydrase inhibitor	0.086	COMP994	
Carbonic anhydrase stimulant	0.102	COMP994	
Carboxypeptidase B inhibitor	0.040	COMP994	
Carcinogenic	0.561	COMP994	
Carcinogenic. group 1	0.435	COMP994	(0.175 COMP992) (0.153 COMP993)
Carcinogenic. group 2A	0.235	COMP994	
Carcinogenic. group 2B	0.402	COMP994	
Carcinogenic. group 3	0.449	COMP994	
Cardiodepressant	0.688	COMP992	(0.562 COMP993) (0.264 COMP994)
Cardioprotectant	0.601	COMP994	(0.373 COMP992)
Cardiotonic	0.179	COMP992	
Cardiovascular analeptic	0.641	COMP994	
Carnitine palmitoyltransferase 1 inhibitor	0.041	COMP994	
Carnitine palmitoyltransferase 1B inhibitor	0.054	COMP994	
Carnitine palmitoyltransferase inhibitor	0.042	COMP994	
Caspase 2 inhibitor	0.028	COMP994	
Caspase 3 inhibitor	0.177	COMP994	
Caspase 3 stimulant	0.527	COMP993	(0.513 COMP992) (0.392 COMP994)
Caspase 7 inhibitor	0.097	COMP994	
Caspase 8 inhibitor	0.025	COMP994	
Caspase 9 inhibitor	0.155	COMP994	
Caspase 9 stimulant	0.820	COMP993	(0.785 COMP992) (0.779 COMP994)
Catalase inhibitor	0.409	COMP994	
Catechol O-methyltransferase inhibitor	0.033	COMP994	
Catenin beta inhibitor	0.172	COMP992/COMP994	
Cathepsin G inhibitor	0.140	COMP994	
Cathepsin H inhibitor	0.186	COMP994	
Cell adhesion inhibitor	0.363	COMP994	
Cell adhesion molecule inhibitor	0.248	COMP994	
Cell wall synthesis inhibitor	0.269	COMP994	
Ceramide glucosyltransferase inhibitor	0.037	COMP994	
Chelator	0.339	COMP994	
Chemopreventive	0.296	COMP994	(0.255 COMP993) (0.178 COMP992)
Chemoprotective	0.580	COMP994	(0.177 COMP993)
Cholecystokinin A antagonist	0.033	COMP994	
Cholecystokinin B agonist	0.056	COMP994	
Cholecystokinin B antagonist	0.030	COMP994	
Cholecystokinin antagonist	0.049	COMP994	
Choleretic	0.234	COMP994	(0.130 COMP992)
Cholesterol absorption inhibitor	0.052	COMP994	
Cholesterol antagonist	0.566	COMP994	
Cholesterol synthesis inhibitor	0.284	COMP994	
Cholinergic	0.310	COMP993	(0.284 COMP992)
Cholinergic antagonist	0.338	COMP992	(0.149 COMP993)
Chronic obstructive bronchitis treatment	0.136	COMP994	
Clk dual-specificity kinase inhibitor	0.218	COMP993	
Coagulant	0.226	COMP994	
Cocaine dependence treatment	0.150	COMP994	
Cognition disorders treatment	0.243	COMP992	
Collagenase inhibitor	0.050	COMP994	
Complement C3a chemotactic receptor antagonist	0.053	COMP994	
Complement factor 1s inhibitor	0.026	COMP994	
Constipation treatment	0.151	COMP992	
Contraceptive female	0.211	COMP994	
Corneal wound healing stimulator	0.676	COMP994	
Creatine kinase inhibitor	0.274	COMP994	
Cyclic AMP phosphodiesterase inhibitor	0.502	COMP992	(0.395 COMP993) (0.236 COMP994)
Cyclooxygenase 1 inhibitor	0.137	COMP994	
Cyclooxygenase 3 inhibitor	0.191	COMP994	(0.145 COMP993)
Cyclooxygenase inhibitor	0.146	COMP994	
Cyclophilin D inhibitor	0.711	COMP994	
Cystathionine beta-synthase inhibitor	0.380	COMP994	(0.091 COMP992)
Cystic fibrosis treatment	0.181	COMP994	(0.137 COMP993)
Cytidine deaminase inhibitor	0.134	COMP994	
Cytokine production inhibitor	0.156	COMP994	
Cytokine production stimulant	0.048	COMP994	
Cytostatic	0.439	COMP994	(0.202 COMP992) (0.155 COMP993)
Cytotoxic	0.307	COMP994	(0.173 COMP992) (0.158 COMP993)
D-Ala-D-Ala ligase inhibitor	0.126	COMP994	
DNA damaging	0.462	COMP992	(0.369 COMP994) (0.324 COMP993)
DNA directed DNA polymerase inhibitor	0.222	COMP994	
DNA helicase inhibitor	0.115	COMP994	
DNA intercalator	0.225	COMP992	(0.197 COMP993)
DNA methylase inhibitor	0.247	COMP994	
DNA methyltransferase I inhibitor	0.261	COMP994	
DNA polymerase I inhibitor	0.427	COMP994	
DNA repair enzyme inhibitor	0.153	COMP994	(0.115 COMP993)
DNA synthesis inhibitor	0.443	COMP994	(0.200 COMP992) (0.193 COMP993)
DOPA decarboxylase inhibitor	0.223	COMP994	(0.129 COMP993) (0.108 COMP992)
Dementia treatment	0.088	COMP993	
Dependence treatment	0.263	COMP992	
Diabetic nephropathy treatment	0.159	COMP994	
Diacylglycerol O-acyltransferase 1 inhibitor	0.038	COMP994	
Diacylglycerol O-acyltransferase inhibitor	0.068	COMP994	
Diamine oxidase inhibitor	0.045	COMP994	
Dihydrofolate reductase inhibitor	0.043	COMP994	
Dihydroorotase inhibitor	0.056	COMP994	
Dihydroorotate oxidase inhibitor	0.088	COMP994	
Dihydropteroate synthase inhibitor	0.058	COMP994	
Diuretic	0.186	COMP994	
Dopamine D1 agonist	0.221	COMP992	(0.022 COMP993)
Dopamine D1 antagonist	0.958	COMP992	(0.318 COMP993)
Dopamine D2 agonist	0.802	COMP992	
Dopamine D2 antagonist	0.819	COMP992	(0.247 COMP993)
Dopamine D3 agonist	0.046	COMP992	
Dopamine D3 antagonist	0.558	COMP992	(0.197 COMP993)
Dopamine D4 antagonist	0.243	COMP992	
Dopamine D5 agonist	0.071	COMP994	(0.066 COMP993)
Dopamine D5 antagonist	0.635	COMP992	(0.049 COMP993)
Dopamine agonist	0.760	COMP992	(0.065 COMP993)
Dopamine antagonist	0.840	COMP992	(0.264 COMP993)
Dopamine autoreceptor agonist	0.068	COMP992	(0.029 COMP993)
Dopamine beta hydroxylase inhibitor	0.064	COMP994	
Dopamine transporter inhibitor	0.058	COMP992	
Dopamine uptake inhibitor	0.104	COMP992	
Dual specificity phosphatase 3 inhibitor	0.184	COMP994	
Dual specificity phosphatase inhibitor	0.176	COMP994	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.300	COMP992	(0.215 COMP993)
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.137	COMP993	
Dual specificity tyrosine-phosphorylation regulated kinase 2 inhibitor	0.181	COMP993	(0.125 COMP992)
Dyrk kinase inhibitor	0.262	COMP992	(0.203 COMP993)
Egl nine homolog 1 inhibitor	0.016	COMP994	
Egl nine homolog 3 inhibitor	0.015	COMP994	
Electrolyte absorption antagonist	0.240	COMP994	
Embryotoxic	0.563	COMP994	(0.146 COMP992)
Endocannabinoid uptake inhibitor	0.094	COMP994	
Endothelin A receptor antagonist	0.030	COMP993	(0.019 COMP992)
Endothelin B receptor antagonist	0.045	COMP993	(0.023 COMP992)
