Name	Activation_Prob	Compound	Another_Probs
Acetylcholinesterase inhibitor	0.315	COMP1303	(0.278 COMP243) (0.243 COMP1306) (0.210 COMP1301) (0.157 COMP1304) (0.155 COMP1307) (0.113 COMP178)
Activin receptor-like kinase 2 inhibitor	0.113	COMP1306	
Activin receptor-like kinase 4 inhibitor	0.143	COMP1306	(0.142 COMP1301) (0.117 COMP1303) (0.104 COMP243)
Adenylate cyclase stimulant	0.159	COMP178	(0.131 COMP1304)
Aldehyde oxidase inhibitor	0.184	COMP243	
Aldose reductase inhibitor	0.062	COMP1307	
Aldosterone antagonist	0.124	COMP1302/COMP1305	(0.117 COMP178) (0.114 COMP1304)
Alkylator	0.349	COMP1307	(0.257 COMP243) (0.177 COMP1303/COMP1306) (0.164 COMP1301)
Alpha 2 adrenoreceptor antagonist	0.075	COMP1303	
Alpha tubulin antagonist	0.223	COMP243	(0.207 COMP1303/COMP1306) (0.162 COMP1301) (0.066 COMP1307)
Alpha-mannosidase inhibitor	0.095	COMP1307	
Amylase inhibitor	0.321	COMP1307	(0.206 COMP243) (0.137 COMP1303/COMP1306) (0.123 COMP1301)
Amyloid beta aggregation inhibitor	0.235	COMP243	(0.172 COMP1303/COMP1306)
Amyloid beta precursor protein antagonist	0.193	COMP243	(0.155 COMP1303)
Anabolic	0.194	COMP1302/COMP1305	(0.181 COMP1304) (0.177 COMP178)
Androgen agonist	0.183	COMP1302/COMP1305	(0.130 COMP178) (0.115 COMP1304)
Androgen antagonist	0.133	COMP1302/COMP1305	(0.119 COMP178) (0.085 COMP1304)
Anesthetic general	0.142	COMP1304	
Angiogenesis stimulant	0.328	COMP178	(0.301 COMP1304) (0.277 COMP1302/COMP1305) (0.244 COMP1307)
Antiamyloidogenic	0.254	COMP243	(0.157 COMP1303/COMP1306)
Antibacterial	0.610	COMP1307	(0.579 COMP1302/COMP1305) (0.480 COMP1304) (0.434 COMP178) (0.364 COMP243) (0.311 COMP1301) (0.286 COMP1303) (0.280 COMP1306)
Antibiotic Aminoglycoside-like	0.074	COMP1307	
Antiinflammatory	0.960	COMP1302/COMP1305	(0.944 COMP1304) (0.921 COMP178) (0.709 COMP1307)
Antimitotic	0.586	COMP1303	(0.546 COMP1306/COMP243) (0.499 COMP1301) (0.361 COMP1307)
Antineoplastic alkaloid	0.282	COMP1301	(0.279 COMP1306) (0.269 COMP1303) (0.268 COMP243) (0.250 COMP1307) (0.077 COMP1302/COMP1305)
Antineoplastic antibiotic	0.281	COMP1307	(0.193 COMP1302/COMP1305) (0.177 COMP243) (0.146 COMP1304) (0.131 COMP1301/COMP178) (0.124 COMP1303) (0.123 COMP1306)
Antiobesity	0.282	COMP178	(0.213 COMP1302/COMP1305) (0.212 COMP1304)
Antioxidant	0.685	COMP1307	(0.635 COMP1302/COMP1305) (0.590 COMP1304) (0.566 COMP178) (0.402 COMP243) (0.330 COMP1303) (0.302 COMP1306) (0.279 COMP1301)
Antipruritic	0.129	COMP1302/COMP1305	
Antithrombotic	0.374	COMP178	(0.288 COMP1304) (0.287 COMP1302/COMP1305)
Apoptosis agonist	0.946	COMP1304	(0.942 COMP178) (0.937 COMP1302/COMP1305) (0.869 COMP1307) (0.811 COMP243) (0.807 COMP1303) (0.729 COMP1306) (0.717 COMP1301)
Apoptosis antagonist	0.769	COMP1302/COMP1305	(0.660 COMP1304) (0.656 COMP178) (0.517 COMP1307) (0.195 COMP1303/COMP1306)
Arachidonic acid antagonist	0.240	COMP1302/COMP1305	(0.235 COMP1304) (0.233 COMP178)
Aromatase inhibitor	0.081	COMP1302/COMP1305	(0.071 COMP178)
Aryl hydrocarbon receptor agonist	0.192	COMP1301	(0.191 COMP1303/COMP1306) (0.186 COMP243)
Beta amyloid protein antagonist	0.209	COMP1304	(0.206 COMP178) (0.122 COMP1302/COMP1305)
Beta glucuronidase inhibitor	0.092	COMP178	
Beta tubulin antagonist	0.190	COMP1303/COMP1306	(0.173 COMP243) (0.148 COMP1301)
Bone formation stimulant	0.327	COMP1303	(0.311 COMP243) (0.239 COMP1307) (0.148 COMP1306) (0.147 COMP1301)
Breast cancer-resistant protein inhibitor	0.175	COMP1306	(0.143 COMP1301) (0.129 COMP1303) (0.126 COMP243)
Butyrylcholinesterase inhibitor	0.248	COMP1303	(0.209 COMP243) (0.107 COMP1306) (0.088 COMP1301)
CC chemokine 6 receptor antagonist	0.150	COMP1302/COMP1305	(0.149 COMP1304) (0.147 COMP178)
CD45 antagonist	0.131	COMP243	(0.093 COMP1303) (0.066 COMP1301) (0.064 COMP1306) (0.054 COMP178)
CDC-like kinase 1 inhibitor	0.303	COMP1301	(0.290 COMP1303/COMP1306) (0.260 COMP243)
CDC-like kinase 3 inhibitor	0.239	COMP1301	(0.226 COMP1303/COMP1306) (0.207 COMP243) (0.128 COMP1307)
CDC-like kinase 4 inhibitor	0.170	COMP1301	(0.160 COMP1303/COMP1306) (0.126 COMP243)
CDC25A inhibitor	0.236	COMP243	(0.223 COMP1303) (0.130 COMP1307) (0.098 COMP1301) (0.095 COMP178) (0.089 COMP1306) (0.079 COMP1304)
CDC25B inhibitor	0.067	COMP178	(0.060 COMP243)
CYP2A6 inhibitor	0.114	COMP1301	(0.080 COMP1303/COMP1306)
Ca2+-transporting ATPase inhibitor	0.131	COMP1302/COMP1305	
Calcium antagonist	0.102	COMP1303/COMP1306	(0.096 COMP1301)
Calcium channel activator	0.246	COMP243	(0.213 COMP1301) (0.212 COMP1303/COMP1306)
Cardiotonic	0.230	COMP1303	(0.180 COMP243)
Caspase 3 inhibitor	0.181	COMP178	(0.150 COMP1304)
Caspase 3 stimulant	0.846	COMP1307	(0.796 COMP1303) (0.792 COMP243) (0.760 COMP1306) (0.754 COMP1301) (0.720 COMP1304) (0.705 COMP178) (0.571 COMP1302/COMP1305)
Caspase 7 inhibitor	0.078	COMP1301	
Caspase 9 stimulant	0.871	COMP178	(0.834 COMP1302/COMP1305) (0.821 COMP243) (0.802 COMP1303/COMP1306) (0.799 COMP1304) (0.778 COMP1301) (0.772 COMP1307)
Catenin beta inhibitor	0.168	COMP243	(0.146 COMP1301)
Cell adhesion inhibitor	0.136	COMP1307	
Cell wall synthesis inhibitor	0.126	COMP1301	
Cholesterol antagonist	0.613	COMP178	(0.483 COMP1304) (0.437 COMP1302/COMP1305)
Cholesterol ester transfer protein antagonist	0.190	COMP1304/COMP178	(0.069 COMP1302/COMP1305)
Cholesterol esterase inhibitor	0.077	COMP1302/COMP1305	(0.072 COMP1304) (0.052 COMP178)
Cholesterol synthesis inhibitor	0.421	COMP178	(0.398 COMP1304) (0.393 COMP1302/COMP1305)
Cholinergic	0.235	COMP1303	(0.198 COMP243) (0.164 COMP1306) (0.144 COMP1304) (0.138 COMP1301)
Chymotrypsin inhibitor	0.079	COMP178	
Clk dual-specificity kinase inhibitor	0.242	COMP1301	(0.230 COMP1303/COMP1306) (0.193 COMP243)
Complement factor 1r inhibitor	0.028	COMP1301	(0.027 COMP1303/COMP1306) (0.024 COMP243)
Corticosteroid-like	0.056	COMP1302/COMP1305	(0.040 COMP1304) (0.031 COMP178)
Cyclic AMP phosphodiesterase inhibitor	0.414	COMP243	(0.333 COMP1303) (0.254 COMP1306) (0.208 COMP1301) (0.192 COMP1307)
Cyclooxygenase 1 inhibitor	0.391	COMP1301	(0.374 COMP1306) (0.368 COMP1303) (0.367 COMP243) (0.195 COMP1307)
Cyclooxygenase 2 inhibitor	0.336	COMP1303	(0.322 COMP1301) (0.311 COMP1306) (0.309 COMP243) (0.244 COMP1307)
Cyclooxygenase 3 inhibitor	0.616	COMP178	(0.529 COMP1304) (0.256 COMP1302/COMP1305) (0.203 COMP243) (0.179 COMP1303/COMP1306) (0.170 COMP1301) (0.165 COMP1307)
Cyclooxygenase inhibitor	0.369	COMP1303	(0.368 COMP1301) (0.353 COMP1306) (0.346 COMP243) (0.264 COMP1307)
Cyclophilin D inhibitor	0.764	COMP178	(0.760 COMP1304) (0.729 COMP1302/COMP1305) (0.303 COMP1307)
Cystathionine beta-synthase inhibitor	0.200	COMP243	(0.112 COMP1301) (0.106 COMP1303/COMP1306)
Cytokine production inhibitor	0.160	COMP1302/COMP1305	
DNA damaging	0.804	COMP243	(0.765 COMP1307) (0.724 COMP1303) (0.638 COMP1306) (0.599 COMP1301)
DNA directed DNA polymerase inhibitor	0.356	COMP243	(0.337 COMP1303) (0.295 COMP1301) (0.289 COMP1306)
DNA gyrase subunit A inhibitor	0.060	COMP1301	(0.058 COMP243) (0.055 COMP1303/COMP1306) (0.040 COMP1307)
DNA helicase inhibitor	0.075	COMP1301/COMP1306	(0.073 COMP243) (0.060 COMP1303)
DNA intercalator	0.628	COMP243	(0.614 COMP1303) (0.582 COMP1301) (0.571 COMP1306) (0.434 COMP1307)
DNA polymerase I inhibitor	0.254	COMP178	(0.189 COMP1302/COMP1305) (0.186 COMP1304) (0.162 COMP1307) (0.151 COMP1306) (0.146 COMP1301)
DNA polymerase beta inhibitor	0.313	COMP1301	(0.311 COMP1306) (0.282 COMP243) (0.275 COMP1303)
DNA repair enzyme inhibitor	0.167	COMP243	(0.157 COMP1307) (0.147 COMP1301) (0.140 COMP1303/COMP1306)
DNA synthesis inhibitor	0.338	COMP1301	(0.305 COMP1306) (0.297 COMP243) (0.283 COMP1307) (0.262 COMP1303) (0.178 COMP1302/COMP1305)
DOPA decarboxylase inhibitor	0.134	COMP243	(0.112 COMP1301) (0.109 COMP1303/COMP1306)
Diacylglycerol O-acyltransferase inhibitor	0.262	COMP178	(0.209 COMP1304) (0.098 COMP1302/COMP1305)
Diuretic	0.585	COMP1304	(0.504 COMP178) (0.342 COMP1302/COMP1305) (0.138 COMP1303) (0.117 COMP243)
Dual specificity phosphatase 3 inhibitor	0.129	COMP178	
Dual specificity phosphatase inhibitor	0.136	COMP243	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.368	COMP1301	(0.362 COMP1306) (0.327 COMP1303) (0.310 COMP243)
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.261	COMP1301	(0.246 COMP1303/COMP1306) (0.200 COMP243)
Dyrk kinase inhibitor	0.332	COMP1301	(0.327 COMP1306) (0.296 COMP1303) (0.275 COMP243)
Endothelin A receptor antagonist	0.146	COMP1303	(0.137 COMP1301) (0.130 COMP1306) (0.115 COMP243) (0.018 COMP1307)
Endothelin B receptor antagonist	0.152	COMP1303	(0.138 COMP1301) (0.131 COMP1306) (0.117 COMP243) (0.022 COMP1307)
Endothelin receptor antagonist	0.197	COMP1303	(0.178 COMP1301) (0.169 COMP1306) (0.166 COMP243) (0.031 COMP1307)
Estrogen agonist	0.083	COMP1307	(0.068 COMP1304) (0.066 COMP178) (0.063 COMP1302/COMP1305) (0.054 COMP243) (0.052 COMP1306) (0.047 COMP1301)
Estrogen antagonist	0.159	COMP1306	(0.158 COMP1301) (0.157 COMP243) (0.133 COMP1307) (0.122 COMP1303) (0.107 COMP178)
Estrogen receptor alpha antagonist	0.120	COMP243	(0.096 COMP1301/COMP1306) (0.078 COMP1303)
Estrogen receptor beta antagonist	0.146	COMP1301	(0.145 COMP1306) (0.137 COMP243) (0.107 COMP1303/COMP1307)
Estrogen-related receptor beta antagonist	0.041	COMP243	(0.033 COMP1303/COMP1306) (0.031 COMP1301)
Estrone sulfatase inhibitor	0.144	COMP178	(0.121 COMP1304) (0.048 COMP1302/COMP1305)
Expectorant	0.446	COMP1302/COMP1305	(0.301 COMP1304) (0.234 COMP178) (0.159 COMP1307) (0.129 COMP243) (0.090 COMP1303/COMP1306)
Factor III inhibitor	0.057	COMP243	(0.055 COMP1303/COMP1306) (0.053 COMP1301) (0.052 COMP1307)
Farnesoid X receptor agonist	0.082	COMP178	(0.067 COMP1304) (0.048 COMP1302/COMP1305)
Farnesoid X receptor antagonist	0.181	COMP178	(0.155 COMP1304) (0.148 COMP1302/COMP1305)
Free radical scavenger	0.515	COMP1307	(0.444 COMP1302/COMP1305) (0.366 COMP243) (0.349 COMP1304) (0.318 COMP1306) (0.290 COMP178) (0.284 COMP1303) (0.282 COMP1301)
GABA B receptor agonist	0.075	COMP243	
Gastrin inhibitor	0.613	COMP178	(0.549 COMP1304) (0.363 COMP1302/COMP1305)
Glucocorticoid agonist	0.059	COMP1302/COMP1305	(0.028 COMP1304)
Glucocorticoid antagonist	0.074	COMP1302/COMP1305	(0.036 COMP1304)
Glucose-6-phosphate dehydrogenase inhibitor	0.056	COMP178	(0.050 COMP1304) (0.049 COMP1302/COMP1305)
Glucose-6-phosphate translocase inhibitor	0.160	COMP1302/COMP1305	(0.083 COMP1304) (0.060 COMP178)
Glutamate (mGluR7) antagonist	0.083	COMP1301	(0.075 COMP1303/COMP1306) (0.068 COMP243)
Glutamate decarboxylase inhibitor	0.067	COMP243	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.305	COMP243	(0.270 COMP1303/COMP1306) (0.269 COMP1301) (0.175 COMP1307) (0.156 COMP178)
Glycine receptor agonist	0.128	COMP178	(0.096 COMP1304) (0.082 COMP1302/COMP1305)
Glycine receptor antagonist	0.185	COMP178	(0.154 COMP1304) (0.152 COMP1302/COMP1305)
Granulocyte macrophage colony stimulating factor agonist	0.091	COMP243	(0.089 COMP1303/COMP1306) (0.084 COMP1301)
HIV-1 integrase (3'-Processing) inhibitor	0.082	COMP243	(0.060 COMP1306) (0.056 COMP1301)
HIV-1 integrase (Strand Transfer) inhibitor	0.105	COMP1304	(0.098 COMP1302/COMP1305) (0.082 COMP1306) (0.080 COMP1301) (0.078 COMP243) (0.054 COMP1303)
HIV-1 integrase inhibitor	0.068	COMP243	
HMG CoA reductase inhibitor	0.045	COMP178	(0.040 COMP1304)
Heat shock protein 70 antagonist	0.148	COMP243	(0.144 COMP1301) (0.141 COMP1303/COMP1306)
Heat shock protein 90 alpha antagonist	0.204	COMP243	(0.191 COMP1301) (0.173 COMP1306) (0.124 COMP1303)
Heat shock protein 90 antagonist	0.307	COMP243	(0.286 COMP1301) (0.283 COMP1306) (0.205 COMP1303)
Heat shock protein 90 beta antagonist	0.106	COMP243	(0.091 COMP1306) (0.088 COMP1301) (0.063 COMP1303)
Hedgehog signaling activator	0.032	COMP178	(0.031 COMP1302/COMP1305) (0.026 COMP1304)
Heme oxygenase stimulant	0.155	COMP178	(0.152 COMP1304) (0.143 COMP1302/COMP1305)
Hepatoprotectant	0.767	COMP178	(0.763 COMP1304) (0.753 COMP1302/COMP1305) (0.609 COMP1307) (0.310 COMP243) (0.296 COMP1306) (0.295 COMP1303) (0.292 COMP1301)
Histamine release inhibitor	0.614	COMP243	(0.570 COMP1306) (0.569 COMP1303) (0.566 COMP1301) (0.314 COMP1307)
Histidine decarboxylase inhibitor	0.067	COMP243	
Hypoglycemic	0.621	COMP1304	(0.608 COMP1302/COMP1305) (0.605 COMP178) (0.303 COMP1307)
Hypolipemic	0.422	COMP178	(0.403 COMP1304) (0.359 COMP1302/COMP1305)
Immunostimulant	0.454	COMP178	(0.437 COMP1304) (0.430 COMP1302/COMP1305) (0.383 COMP1307)
Immunosuppressant	0.549	COMP1302/COMP1305	(0.542 COMP1304) (0.475 COMP1301) (0.466 COMP178) (0.462 COMP1306) (0.399 COMP1307) (0.354 COMP1303) (0.345 COMP243)
Inducible nitric-oxide synthase inhibitor	0.423	COMP178	(0.354 COMP1304) (0.207 COMP1302/COMP1305)
Inosine monophosphate dehydrogenase 1 inhibitor	0.055	COMP1301	(0.049 COMP1306) (0.022 COMP243) (0.020 COMP1303)
Inosine monophosphate dehydrogenase inhibitor	0.038	COMP1301	(0.036 COMP243)
Insulin secretagoues	0.587	COMP178	(0.506 COMP1304) (0.453 COMP1302/COMP1305)
Insulin sensitizer	0.345	COMP178	(0.293 COMP1302/COMP1305) (0.279 COMP1304) (0.161 COMP243) (0.157 COMP1301) (0.147 COMP1306)
Interferon gamma antagonist	0.708	COMP1304	(0.688 COMP178) (0.662 COMP1302/COMP1305) (0.138 COMP243) (0.131 COMP1307) (0.126 COMP1303) (0.125 COMP1306)
Interleukin 1 beta converting enzyme inhibitor	0.087	COMP1301	
Interleukin 12 antagonist	0.422	COMP1307	
Interleukin 2 agonist	0.355	COMP178	(0.321 COMP1304) (0.294 COMP1302/COMP1305)
Interleukin 4 antagonist	0.153	COMP1306	(0.150 COMP1301) (0.136 COMP243)
Interleukin 6 antagonist	0.239	COMP1302/COMP1305	(0.204 COMP178) (0.193 COMP1301/COMP1306) (0.188 COMP1307) (0.179 COMP1304) (0.167 COMP243) (0.152 COMP1303)
Interleukin agonist	0.163	COMP178	
Interleukin antagonist	0.198	COMP1307	
Kallikrein 7 inhibitor	0.059	COMP1301	
Keratolytic	0.097	COMP243	(0.075 COMP1303/COMP1306) (0.074 COMP1301)
Lanosterol 14 alpha demethylase inhibitor	0.164	COMP178	(0.127 COMP1304) (0.110 COMP1302/COMP1305)
Leukotriene B4 antagonist	0.052	COMP243	(0.051 COMP1301/COMP1306)
Lipase inhibitor	0.092	COMP1307	(0.081 COMP1304) (0.074 COMP1302/COMP1305)
Lipid peroxidase inhibitor	0.503	COMP178	(0.480 COMP1304) (0.306 COMP1302/COMP1305) (0.296 COMP1307) (0.158 COMP243) (0.114 COMP1306)
Lipocortins synthesis agonist	0.121	COMP1302/COMP1305	(0.104 COMP1304) (0.090 COMP178)
Lipocortins synthesis antagonist	0.428	COMP1302/COMP1305	(0.376 COMP1304) (0.336 COMP178)
Lipoxygenase inhibitor	0.573	COMP243	(0.473 COMP1306) (0.449 COMP1303) (0.442 COMP1301)
M17 leucyl aminopeptidase inhibitor	0.110	COMP1301	(0.106 COMP1306)
MAO A inhibitor	0.262	COMP1306	(0.257 COMP243) (0.250 COMP1301) (0.167 COMP1303)
MAO B inhibitor	0.205	COMP1306	(0.201 COMP1301) (0.185 COMP243) (0.145 COMP1303)
MAO inhibitor	0.285	COMP1306	(0.278 COMP1301) (0.254 COMP243) (0.197 COMP1303)
MAP kinase 1 inhibitor	0.295	COMP1306	(0.263 COMP1303) (0.249 COMP1301)
MAP kinase kinase 4 inhibitor	0.163	COMP1301	(0.162 COMP1306) (0.145 COMP243) (0.136 COMP1303)
MAP kinase kinase 6 inhibitor	0.282	COMP1301	(0.273 COMP1306)
MAP3K9 inhibitor	0.150	COMP1301/COMP1303/COMP1306/COMP243	
Macrophage migration inhibitory factor inhibitor	0.147	COMP243	(0.097 COMP1303/COMP1306) (0.091 COMP1301)
Mannosidase inhibitor	0.074	COMP1307	
Mcl-1 antagonist	0.278	COMP243	(0.158 COMP1303)
Melanin inhibitor	0.730	COMP1304	(0.594 COMP1302/COMP1305) (0.591 COMP178) (0.338 COMP1307) (0.292 COMP243) (0.209 COMP1303/COMP1306) (0.204 COMP1301)
Microtubule formation inhibitor	0.197	COMP178	(0.168 COMP1306) (0.164 COMP1301) (0.161 COMP243) (0.142 COMP1302/COMP1305) (0.141 COMP1304) (0.140 COMP1303) (0.132 COMP1307)
Microtubule stabilization	0.059	COMP178	(0.053 COMP1302/COMP1305) (0.046 COMP1304)
Mineralocorticoid receptor antagonist	0.065	COMP1301	(0.060 COMP1306)
Monophenol monooxygenase inhibitor	0.265	COMP1302/COMP1305	(0.154 COMP178) (0.136 COMP1304) (0.135 COMP243) (0.106 COMP1307)
Mucolytic	0.117	COMP243	
NAD(P)H dehydrogenase (quinone) inhibitor	0.116	COMP243	
NADPH oxidase inhibitor	0.121	COMP243	(0.113 COMP1306)
NOS3 expression enhancer	0.128	COMP1302/COMP1305	
Na+ K+ transporting ATPase inhibitor	0.151	COMP178	(0.147 COMP1304) (0.146 COMP1302/COMP1305) (0.089 COMP1307)
Neuraminidase (Influenza A) inhibitor	0.047	COMP1304	(0.045 COMP178) (0.043 COMP1302/COMP1305)
Neuraminidase inhibitor	0.057	COMP1307	
Neurotrophic factor enhancer	0.596	COMP1306	(0.586 COMP243) (0.572 COMP1307) (0.570 COMP1301) (0.522 COMP1303) (0.231 COMP178) (0.220 COMP1302/COMP1305) (0.186 COMP1304)
Nitric oxide antagonist	0.877	COMP1302/COMP1305	(0.854 COMP1304) (0.820 COMP178) (0.565 COMP1307) (0.305 COMP243) (0.275 COMP1303) (0.236 COMP1306) (0.222 COMP1301)
Nitric oxide donor	0.091	COMP1304/COMP178	(0.089 COMP1302/COMP1305) (0.060 COMP1303) (0.058 COMP243)
Nitric-oxide synthase inhibitor	0.166	COMP178	(0.137 COMP1304)
Non-steroidal antiinflammatory agent	0.591	COMP1307	(0.347 COMP243) (0.296 COMP1303) (0.283 COMP1306) (0.258 COMP1301)
Ornithine decarboxylase inhibitor	0.088	COMP178	(0.087 COMP243) (0.078 COMP1301)
P-glycoprotein inhibitor	0.244	COMP178	(0.228 COMP1304) (0.226 COMP1302/COMP1305) (0.204 COMP1306) (0.175 COMP1301) (0.174 COMP1303) (0.172 COMP243) (0.150 COMP1307)
Parathyroid hormone antagonist	0.045	COMP178	(0.044 COMP1304) (0.042 COMP1302/COMP1305)
Peptidyltransferase inhibitor	0.223	COMP1307	(0.215 COMP1302/COMP1305)
Phosphodiesterase 11A inhibitor	0.149	COMP1301	(0.146 COMP1303/COMP1306) (0.120 COMP243)
Phosphodiesterase 1C inhibitor	0.059	COMP1306	(0.058 COMP1303) (0.057 COMP1301)
Phosphodiesterase 3A inhibitor	0.074	COMP1306	
Phosphodiesterase 5A inhibitor	0.192	COMP243	(0.189 COMP1303) (0.149 COMP1301) (0.147 COMP1306)
Phosphodiesterase 6C inhibitor	0.046	COMP1301	(0.044 COMP1303/COMP1306)
Phosphodiesterase 6D inhibitor	0.111	COMP1301	(0.107 COMP1306) (0.091 COMP243) (0.089 COMP1303) (0.088 COMP1307)
Phosphodiesterase V inhibitor	0.210	COMP1303/COMP243	(0.165 COMP1301) (0.161 COMP1306)
Phosphodiesterase VI inhibitor	0.087	COMP1301/COMP1306	(0.070 COMP1303)
Phosphodiesterase XI inhibitor	0.149	COMP1301	(0.146 COMP1303/COMP1306) (0.120 COMP243)
Phospholipase A2 inhibitor	0.259	COMP178	(0.195 COMP1304)
Phospholipase C inhibitor	0.866	COMP178	(0.765 COMP1304) (0.481 COMP1302/COMP1305)
Phosphorylase inhibitor	0.939	COMP1304	(0.853 COMP178) (0.491 COMP1302/COMP1305)
Photosensitizer	0.108	COMP1301	(0.098 COMP1303/COMP1306)
Platelet adhesion inhibitor	0.352	COMP178	(0.327 COMP1304) (0.270 COMP1302/COMP1305)
Platelet antagonist	0.245	COMP1302/COMP1305	
Potassium channel (Inward rectifier) 1 blocker	0.052	COMP1301	(0.047 COMP1306) (0.044 COMP1303) (0.038 COMP243)
Potassium channel (Inward rectifier) blocker	0.052	COMP1301	
Potassium channel Kv1.3 blocker	0.055	COMP1301	(0.043 COMP1303/COMP1306)
Potassium channel blocker	0.204	COMP1301	(0.155 COMP1306)
Potassium channel intermediate-conductance Ca-activated blocker	0.058	COMP1301	(0.055 COMP1303/COMP1306)
Progesterone agonist	0.019	COMP1302/COMP1305	(0.017 COMP178) (0.015 COMP1304)
Prostaglandin F2 alpha antagonist	0.063	COMP178	
Prostaglandin dehydrogenase inhibitor	0.397	COMP243	(0.337 COMP1301) (0.328 COMP1303) (0.314 COMP1306)
Prostaglandin-E synthase inhibitor	0.066	COMP178	
Protease inhibitor	0.181	COMP1304	(0.177 COMP178) (0.138 COMP1302/COMP1305)
Protein 30S ribosomal subunit inhibitor	0.054	COMP1307	
Protein 50S ribosomal subunit inhibitor	0.071	COMP1307	(0.064 COMP1302/COMP1305) (0.047 COMP1304)
Protein kinase C mu inhibitor	0.106	COMP1303	(0.099 COMP243)
Protein kinase C nu inhibitor	0.145	COMP1303	(0.126 COMP243)
Protein kinase C zeta inhibitor	0.101	COMP243	(0.090 COMP1303) (0.089 COMP1306) (0.084 COMP1301)
Protein kinase stimulant	0.286	COMP178	(0.232 COMP1302/COMP1305) (0.192 COMP1304) (0.175 COMP1307) (0.167 COMP243) (0.118 COMP1303/COMP1306) (0.114 COMP1301)
Protein-tyrosine phosphatase 1B inhibitor	0.690	COMP178	(0.644 COMP1304) (0.603 COMP1302/COMP1305)
Protein-tyrosine phosphatase inhibitor	0.661	COMP178	(0.612 COMP1304) (0.572 COMP1302/COMP1305) (0.136 COMP243) (0.124 COMP1301) (0.119 COMP1306)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.185	COMP1306	(0.171 COMP1301) (0.165 COMP1303) (0.147 COMP243)
Pyruvate kinase inhibitor	0.344	COMP243	(0.201 COMP1301) (0.199 COMP1303/COMP1306)
RNA-directed RNA polymerase stimulant	0.109	COMP178	(0.101 COMP1302/COMP1305) (0.085 COMP1304)
Ryanodine receptor antagonist	0.068	COMP243	(0.066 COMP1301/COMP1303/COMP1306)
Selectin antagonist	0.066	COMP1307	
Sigma receptor agonist	0.484	COMP1303/COMP1306	(0.480 COMP1301) (0.276 COMP243)
Sodium/bile acid cotransporter inhibitor	0.411	COMP178	(0.394 COMP1304) (0.392 COMP1302/COMP1305) (0.200 COMP243)
Sodium/glucose cotransporter 2 inhibitor	0.045	COMP1307	
Sodium/glucose cotransporter inhibitor	0.028	COMP1307	
Spasmolytic	0.338	COMP1306	(0.321 COMP1301) (0.273 COMP1303) (0.237 COMP243)
Succinate dehydrogenase inhibitor	0.139	COMP243	
T cell inhibitor	0.105	COMP1301	(0.103 COMP1306) (0.097 COMP1307) (0.088 COMP1302/COMP1305) (0.080 COMP1303) (0.078 COMP243)
