Name	Activation_Prob	Compound	Another_Probs
Abortion inducer	0.473	COMP178	(0.470 COMP1302/COMP1305) (0.431 COMP1304) (0.207 COMP243) (0.181 COMP1303/COMP1306) (0.178 COMP1301) (0.159 COMP1307)
Acaricide	0.255	COMP1301	(0.191 COMP243) (0.184 COMP1303/COMP1306)
Acetyl-CoA transferase 2 inhibitor	0.076	COMP178	(0.062 COMP1304) (0.059 COMP1302/COMP1305)
Acetyl-CoA transferase inhibitor	0.073	COMP178	(0.055 COMP1302/COMP1305)
Acetylcholinesterase inhibitor	0.315	COMP1303	(0.278 COMP243) (0.243 COMP1306) (0.210 COMP1301) (0.157 COMP1304) (0.155 COMP1307) (0.113 COMP178)
Actinic keratosis treatment	0.149	COMP178	(0.105 COMP1304) (0.098 COMP1302/COMP1305)
Activin receptor-like kinase 2 inhibitor	0.113	COMP1306	
Activin receptor-like kinase 4 inhibitor	0.143	COMP1306	(0.142 COMP1301) (0.117 COMP1303) (0.104 COMP243)
Acute respiratory distress syndrome (ARDS) treatment	0.357	COMP1302/COMP1305	(0.352 COMP1304) (0.317 COMP178)
Adenylate cyclase stimulant	0.159	COMP178	(0.131 COMP1304)
Alcohol dehydrogenase substrate	0.129	COMP1307	(0.116 COMP1304) (0.115 COMP1302/COMP1305) (0.114 COMP178) (0.111 COMP243)
Aldehyde oxidase inhibitor	0.184	COMP243	
Aldose reductase inhibitor	0.062	COMP1307	
Aldose reductase substrate	0.241	COMP1307	(0.222 COMP243) (0.175 COMP1301) (0.158 COMP1303/COMP1306)
Aldosterone antagonist	0.124	COMP1302/COMP1305	(0.117 COMP178) (0.114 COMP1304)
Alkylator	0.349	COMP1307	(0.257 COMP243) (0.177 COMP1303/COMP1306) (0.164 COMP1301)
Alpha 2 adrenoreceptor antagonist	0.075	COMP1303	
Alpha tubulin antagonist	0.223	COMP243	(0.207 COMP1303/COMP1306) (0.162 COMP1301) (0.066 COMP1307)
Alpha-glucosidase inhibitor	0.777	COMP1304	(0.665 COMP178) (0.494 COMP243) (0.391 COMP1303) (0.387 COMP1302/COMP1305) (0.352 COMP1306) (0.340 COMP1301) (0.299 COMP1307)
Alpha-mannosidase inhibitor	0.095	COMP1307	
Alzheimer's disease treatment	0.257	COMP1304	(0.237 COMP178)
Amylase inhibitor	0.321	COMP1307	(0.206 COMP243) (0.137 COMP1303/COMP1306) (0.123 COMP1301)
Amyloid beta aggregation inhibitor	0.235	COMP243	(0.172 COMP1303/COMP1306)
Amyloid beta precursor protein antagonist	0.193	COMP243	(0.155 COMP1303)
Anabolic	0.194	COMP1302/COMP1305	(0.181 COMP1304) (0.177 COMP178)
Analeptic	0.216	COMP1302/COMP1305	(0.184 COMP243) (0.176 COMP1301)
Androgen agonist	0.183	COMP1302/COMP1305	(0.130 COMP178) (0.115 COMP1304)
Androgen antagonist	0.133	COMP1302/COMP1305	(0.119 COMP178) (0.085 COMP1304)
Andropause treatment	0.071	COMP1301	(0.067 COMP1306) (0.065 COMP243) (0.064 COMP1307)
Anesthetic	0.172	COMP1304	(0.169 COMP178) (0.148 COMP1302/COMP1305)
Anesthetic general	0.142	COMP1304	
Angiogenesis stimulant	0.328	COMP178	(0.301 COMP1304) (0.277 COMP1302/COMP1305) (0.244 COMP1307)
Antiacne	0.324	COMP1302/COMP1305	(0.294 COMP178) (0.293 COMP1304)
Antiamyloidogenic	0.254	COMP243	(0.157 COMP1303/COMP1306)
Antiarthritic	0.623	COMP1302/COMP1305	(0.488 COMP1307) (0.405 COMP1304) (0.399 COMP1301) (0.388 COMP1306) (0.313 COMP1303) (0.295 COMP178) (0.270 COMP243)
Antibacterial	0.610	COMP1307	(0.579 COMP1302/COMP1305) (0.480 COMP1304) (0.434 COMP178) (0.364 COMP243) (0.311 COMP1301) (0.286 COMP1303) (0.280 COMP1306)
Antibiotic	0.159	COMP1307	(0.088 COMP1302/COMP1305) (0.079 COMP1304) (0.065 COMP178)
Antibiotic Aminoglycoside-like	0.074	COMP1307	
Antibiotic Glycopeptide-like	0.076	COMP1307	
Anticataract	0.197	COMP178	(0.115 COMP1304) (0.084 COMP1302/COMP1305)
Anticholelithogenic	0.098	COMP178	(0.074 COMP1302/COMP1305) (0.072 COMP1304)
Antidiabetic	0.764	COMP178	(0.760 COMP1304) (0.729 COMP1302/COMP1305) (0.303 COMP1307)
Antidiabetic (type 1)	0.134	COMP178	(0.125 COMP1304)
Antidiabetic (type 2)	0.608	COMP178	(0.556 COMP1304) (0.506 COMP1302/COMP1305)
Antidiabetic symptomatic	0.238	COMP1301	(0.229 COMP1306) (0.184 COMP1307)
Antidiarrheal	0.137	COMP178	
Antieczematic	0.158	COMP1302/COMP1305	
Antifungal	0.444	COMP1302/COMP1305	(0.427 COMP1304) (0.382 COMP1307) (0.366 COMP178) (0.202 COMP243) (0.179 COMP1301)
Antifungal (Cryptococcus)	0.127	COMP1302/COMP1305	(0.126 COMP1304)
Antifungal (Pneumocystis)	0.107	COMP243	(0.106 COMP1301)
Antifungal enhancer	0.199	COMP1301	(0.191 COMP1307) (0.189 COMP1306) (0.182 COMP243) (0.159 COMP1302/COMP1305) (0.148 COMP1303) (0.122 COMP1304) (0.111 COMP178)
Antihelmintic	0.361	COMP1302/COMP1305	(0.294 COMP1304/COMP178) (0.174 COMP1301) (0.154 COMP1306) (0.136 COMP243)
Antihelmintic (Nematodes)	0.206	COMP178	
Antihemorrhagic	0.229	COMP178	(0.216 COMP1304) (0.211 COMP1307) (0.182 COMP1302/COMP1305) (0.114 COMP243)
Antihypercholesterolemic	0.612	COMP178	(0.480 COMP1304) (0.474 COMP1302/COMP1305) (0.402 COMP1307) (0.372 COMP1306) (0.357 COMP1301) (0.276 COMP1303/COMP243)
Antihyperlipoproteinemic	0.185	COMP1304	(0.182 COMP1302/COMP1305) (0.165 COMP178)
Antihypertensive	0.374	COMP1303	(0.348 COMP243) (0.297 COMP1307) (0.243 COMP1301) (0.227 COMP1306)
Antihypertriglyceridemic	0.619	COMP1302/COMP1305	(0.559 COMP178) (0.541 COMP1304) (0.470 COMP1307) (0.212 COMP243) (0.146 COMP1303/COMP1306)
Antihypoxic	0.423	COMP1302/COMP1305	(0.387 COMP178) (0.353 COMP1304) (0.261 COMP1307) (0.188 COMP243)
Antiinfertility. female	0.247	COMP178	(0.138 COMP1304) (0.114 COMP1302/COMP1305)
Antiinflammatory	0.960	COMP1302/COMP1305	(0.944 COMP1304) (0.921 COMP178) (0.709 COMP1307)
Antileprosy	0.191	COMP1304	(0.104 COMP178) (0.080 COMP1302/COMP1305)
Antileukemic	0.754	COMP178	(0.752 COMP1303) (0.745 COMP1304) (0.744 COMP1307) (0.739 COMP243) (0.734 COMP1306) (0.722 COMP1301) (0.654 COMP1302/COMP1305)
Antimitotic	0.586	COMP1303	(0.546 COMP1306/COMP243) (0.499 COMP1301) (0.361 COMP1307)
Antimutagenic	0.182	COMP243	(0.164 COMP1303/COMP1306) (0.136 COMP1301) (0.132 COMP1307)
Antimycobacterial	0.188	COMP1307	
Antimycoplasmal	0.064	COMP1302/COMP1305	(0.057 COMP1304)
Antineoplastic (bladder cancer)	0.408	COMP1304	(0.335 COMP178) (0.292 COMP243) (0.257 COMP1303/COMP1306) (0.247 COMP1301) (0.241 COMP1307) (0.235 COMP1302/COMP1305)
Antineoplastic (bone cancer)	0.260	COMP243	(0.221 COMP1303/COMP1306) (0.204 COMP1301) (0.173 COMP1307) (0.166 COMP178)
Antineoplastic (brain cancer)	0.597	COMP1306	(0.592 COMP1301) (0.548 COMP1303) (0.540 COMP243) (0.482 COMP1307) (0.465 COMP1302/COMP1305) (0.435 COMP178) (0.430 COMP1304)
Antineoplastic (breast cancer)	0.859	COMP1303	(0.837 COMP243) (0.831 COMP178) (0.817 COMP1304) (0.809 COMP1302/COMP1305) (0.800 COMP1306) (0.779 COMP1301) (0.775 COMP1307)
Antineoplastic (carcinoma)	0.744	COMP1303	(0.738 COMP1307) (0.697 COMP243) (0.519 COMP1306) (0.483 COMP1301) (0.226 COMP1302/COMP1305) (0.218 COMP178) (0.159 COMP1304)
Antineoplastic (cervical cancer)	0.748	COMP1303	(0.732 COMP243) (0.702 COMP1302/COMP1305) (0.698 COMP178) (0.685 COMP1306) (0.679 COMP1304) (0.655 COMP1301) (0.624 COMP1307)
Antineoplastic (colon cancer)	0.855	COMP1303	(0.854 COMP1307) (0.847 COMP243) (0.787 COMP1306) (0.760 COMP1301) (0.692 COMP1302/COMP1305) (0.687 COMP1304) (0.663 COMP178)
Antineoplastic (colorectal cancer)	0.857	COMP1303/COMP1307	(0.850 COMP243) (0.796 COMP1306) (0.772 COMP1301) (0.702 COMP1302/COMP1305) (0.698 COMP1304) (0.671 COMP178)
Antineoplastic (endocrine cancer)	0.819	COMP1302/COMP1305	(0.718 COMP1304) (0.704 COMP178) (0.255 COMP243) (0.237 COMP1307)
Antineoplastic (gastric cancer)	0.197	COMP178	(0.196 COMP1306) (0.186 COMP1304) (0.182 COMP243) (0.166 COMP1303) (0.158 COMP1301)
Antineoplastic (glioblastoma multiforme)	0.647	COMP1303	(0.632 COMP1306) (0.618 COMP1301) (0.610 COMP243) (0.548 COMP1304) (0.536 COMP178) (0.522 COMP1307) (0.451 COMP1302/COMP1305)
Antineoplastic (glioma)	0.752	COMP1303	(0.709 COMP243) (0.703 COMP1306) (0.690 COMP1301) (0.630 COMP1307) (0.567 COMP1304) (0.565 COMP178) (0.473 COMP1302/COMP1305)
Antineoplastic (liver cancer)	0.414	COMP1304	(0.409 COMP178) (0.368 COMP1302/COMP1305) (0.363 COMP1306) (0.351 COMP243) (0.350 COMP1301) (0.332 COMP1303) (0.315 COMP1307)
Antineoplastic (lung cancer)	0.888	COMP1302/COMP1305	(0.858 COMP1303) (0.857 COMP178) (0.856 COMP1304) (0.836 COMP243) (0.809 COMP1306) (0.799 COMP1307) (0.797 COMP1301)
Antineoplastic (lymphocytic leukemia)	0.561	COMP1306	(0.552 COMP1301) (0.551 COMP1303) (0.536 COMP243) (0.399 COMP178) (0.394 COMP1304) (0.368 COMP1307) (0.280 COMP1302/COMP1305)
Antineoplastic (lymphoma)	0.537	COMP243	(0.520 COMP1303) (0.489 COMP1306) (0.485 COMP1301) (0.472 COMP1307)
Antineoplastic (melanoma)	0.881	COMP1302/COMP1305	(0.829 COMP1304) (0.819 COMP178) (0.745 COMP1303) (0.706 COMP1306) (0.693 COMP243) (0.683 COMP1301) (0.548 COMP1307)
Antineoplastic (multiple myeloma)	0.698	COMP1304	(0.695 COMP178) (0.628 COMP1303) (0.611 COMP1302/COMP1305) (0.591 COMP243) (0.588 COMP1306) (0.583 COMP1301) (0.448 COMP1307)
Antineoplastic (non-small cell lung cancer)	0.709	COMP1303	(0.700 COMP1306) (0.691 COMP243) (0.660 COMP1301) (0.469 COMP1307) (0.415 COMP1304) (0.366 COMP178) (0.328 COMP1302/COMP1305)
Antineoplastic (osteosarcoma)	0.504	COMP243	(0.496 COMP1307) (0.467 COMP1303) (0.339 COMP1306) (0.333 COMP1301)
Antineoplastic (ovarian cancer)	0.829	COMP1302/COMP1305	(0.782 COMP1303) (0.774 COMP1307) (0.772 COMP1304) (0.750 COMP243) (0.733 COMP178) (0.724 COMP1306) (0.703 COMP1301)
Antineoplastic (pancreatic cancer)	0.783	COMP178	(0.781 COMP1304) (0.673 COMP1302/COMP1305) (0.405 COMP1306) (0.388 COMP1301/COMP243) (0.365 COMP1303) (0.334 COMP1307)
Antineoplastic (renal cancer)	0.634	COMP1303	(0.576 COMP243) (0.572 COMP1306) (0.556 COMP1301) (0.493 COMP1304) (0.481 COMP178) (0.478 COMP1307) (0.382 COMP1302/COMP1305)
Antineoplastic (sarcoma)	0.407	COMP243	(0.390 COMP1303) (0.385 COMP1307) (0.327 COMP1306) (0.298 COMP1301) (0.232 COMP1302/COMP1305) (0.196 COMP1304) (0.194 COMP178)
Antineoplastic (small cell lung cancer)	0.490	COMP243	(0.457 COMP1303/COMP1306) (0.455 COMP1301) (0.420 COMP1307)
Antineoplastic (solid tumors)	0.663	COMP1306	(0.655 COMP1301) (0.614 COMP1303) (0.604 COMP243) (0.501 COMP1307)
Antineoplastic (squamous cell carcinoma)	0.722	COMP1307	(0.709 COMP1303) (0.685 COMP243) (0.548 COMP1306) (0.528 COMP1301) (0.281 COMP1302/COMP1305) (0.216 COMP178) (0.166 COMP1304)
Antineoplastic (uterine cancer)	0.315	COMP1307	(0.301 COMP1306) (0.284 COMP1301) (0.188 COMP243) (0.159 COMP1303)
Antineoplastic alkaloid	0.282	COMP1301	(0.279 COMP1306) (0.269 COMP1303) (0.268 COMP243) (0.250 COMP1307) (0.077 COMP1302/COMP1305)
Antineoplastic antibiotic	0.281	COMP1307	(0.193 COMP1302/COMP1305) (0.177 COMP243) (0.146 COMP1304) (0.131 COMP1301/COMP178) (0.124 COMP1303) (0.123 COMP1306)
Antineoplastic enhancer	0.269	COMP1307	(0.190 COMP1303) (0.152 COMP243)
Antinephritic	0.159	COMP178	(0.138 COMP1302/COMP1305) (0.137 COMP1304)
Antiobesity	0.282	COMP178	(0.213 COMP1302/COMP1305) (0.212 COMP1304)
Antiosteoporotic	0.462	COMP1307	(0.449 COMP178) (0.444 COMP1304) (0.364 COMP1302/COMP1305) (0.231 COMP243) (0.168 COMP1303)
Antioxidant	0.685	COMP1307	(0.635 COMP1302/COMP1305) (0.590 COMP1304) (0.566 COMP178) (0.402 COMP243) (0.330 COMP1303) (0.302 COMP1306) (0.279 COMP1301)
Antiparasitic	0.364	COMP1302/COMP1305	(0.289 COMP178) (0.283 COMP1304) (0.275 COMP1301) (0.242 COMP1306) (0.191 COMP243) (0.163 COMP1303)
Antiparkinsonian. rigidity relieving	0.192	COMP178	(0.174 COMP1301) (0.153 COMP1303/COMP1306)
Antiprotozoal	0.216	COMP1303	
Antiprotozoal (Leishmania)	0.419	COMP1302/COMP1305	(0.399 COMP178) (0.382 COMP1303) (0.375 COMP243) (0.313 COMP1304) (0.304 COMP1306) (0.300 COMP1301) (0.257 COMP1307)
Antiprotozoal (Plasmodium)	0.200	COMP1303	
Antiprotozoal (Toxoplasma)	0.352	COMP1304	(0.292 COMP178) (0.251 COMP1302/COMP1305)
Antiprotozoal (Trichomonas)	0.113	COMP1304	
Antiprotozoal activity enhancer	0.086	COMP1302/COMP1305	
Antipruritic	0.129	COMP1302/COMP1305	
Antipruritic. allergic	0.565	COMP1302/COMP1305	(0.553 COMP1304) (0.506 COMP178) (0.216 COMP243) (0.215 COMP1307)
Antipruritic. non-allergic	0.298	COMP1302/COMP1305	(0.280 COMP1304) (0.256 COMP178)
Antipsoriatic	0.374	COMP178	(0.362 COMP1304) (0.204 COMP1302/COMP1305)
Antipyretic	0.910	COMP1302/COMP1305	(0.676 COMP178) (0.661 COMP1304) (0.479 COMP243) (0.413 COMP1303) (0.412 COMP1306) (0.406 COMP1301) (0.285 COMP1307)
Antirickettsial	0.210	COMP1302/COMP1305	(0.186 COMP1304) (0.178 COMP178)
Antiseptic	0.358	COMP243	(0.148 COMP1303/COMP1306) (0.145 COMP1301)
Antispirochetal	0.146	COMP1302/COMP1305	(0.104 COMP1304) (0.092 COMP178)
Antithrombotic	0.374	COMP178	(0.288 COMP1304) (0.287 COMP1302/COMP1305)
Antitreponemal	0.089	COMP1307	(0.086 COMP243) (0.078 COMP1301) (0.074 COMP1302/COMP1305) (0.073 COMP1303/COMP1306)
Antitussive	0.225	COMP1302/COMP1305	(0.174 COMP1307) (0.139 COMP1304) (0.119 COMP178)
Antiulcerative	0.485	COMP1304	(0.440 COMP178) (0.406 COMP1302/COMP1305) (0.356 COMP1307)
Antiviral (Coronavirus)	0.112	COMP178	(0.107 COMP1304) (0.106 COMP1302/COMP1305)
Antiviral (Dengue virus)	0.105	COMP1307	
Antiviral (HIV)	0.465	COMP178	(0.461 COMP1304) (0.438 COMP1302/COMP1305)
Antiviral (Hepatitis B)	0.462	COMP1302/COMP1305	(0.426 COMP1304) (0.420 COMP178) (0.201 COMP1307) (0.160 COMP1301) (0.156 COMP1306) (0.128 COMP1303) (0.110 COMP243)
Antiviral (Hepatitis C)	0.324	COMP178	(0.300 COMP1302/COMP1305) (0.238 COMP1304)
Antiviral (Hepatitis)	0.511	COMP1302/COMP1305	(0.414 COMP178) (0.387 COMP1304) (0.189 COMP1307)
Antiviral (Herpes)	0.336	COMP178	(0.278 COMP1304) (0.254 COMP1302/COMP1305) (0.214 COMP1301) (0.208 COMP1307) (0.203 COMP1306) (0.167 COMP243) (0.153 COMP1303)
Antiviral (Influenza A)	0.575	COMP178	(0.542 COMP1304) (0.447 COMP1302/COMP1305) (0.159 COMP243) (0.126 COMP1303/COMP1307) (0.115 COMP1301)
Antiviral (Influenza B)	0.113	COMP243	(0.106 COMP1301/COMP1307)
Antiviral (Influenza)	0.569	COMP178	(0.548 COMP1304) (0.474 COMP1302/COMP1305) (0.159 COMP1307) (0.141 COMP243)
Antiviral (Parainfluenza)	0.062	COMP1301	
Antiviral (Rhinovirus)	0.391	COMP1302/COMP1305	(0.283 COMP1304) (0.234 COMP178)
Antiviral (SARS coronavirus)	0.112	COMP178	(0.107 COMP1304) (0.106 COMP1302/COMP1305)
Antiviral (Trachoma)	0.090	COMP1302/COMP1305	(0.076 COMP1307)
Apoptosis agonist	0.946	COMP1304	(0.942 COMP178) (0.937 COMP1302/COMP1305) (0.869 COMP1307) (0.811 COMP243) (0.807 COMP1303) (0.729 COMP1306) (0.717 COMP1301)
Apoptosis antagonist	0.769	COMP1302/COMP1305	(0.660 COMP1304) (0.656 COMP178) (0.517 COMP1307) (0.195 COMP1303/COMP1306)
Arachidonic acid antagonist	0.240	COMP1302/COMP1305	(0.235 COMP1304) (0.233 COMP178)
Aromatase inhibitor	0.081	COMP1302/COMP1305	(0.071 COMP178)
Aryl hydrocarbon receptor agonist	0.192	COMP1301	(0.191 COMP1303/COMP1306) (0.186 COMP243)
Atherosclerosis treatment	0.503	COMP178	(0.487 COMP1302/COMP1305) (0.371 COMP1304)
Beta amyloid protein antagonist	0.209	COMP1304	(0.206 COMP178) (0.122 COMP1302/COMP1305)
Beta glucuronidase inhibitor	0.092	COMP178	
Beta tubulin antagonist	0.190	COMP1303/COMP1306	(0.173 COMP243) (0.148 COMP1301)
Bile acid receptor antagonist	0.149	COMP178	(0.109 COMP1304) (0.091 COMP1302/COMP1305)
Bone diseases treatment	0.490	COMP178	(0.485 COMP1304) (0.465 COMP1307) (0.409 COMP1302/COMP1305) (0.292 COMP1303) (0.274 COMP243) (0.232 COMP1306) (0.231 COMP1301)
Bone formation stimulant	0.327	COMP1303	(0.311 COMP243) (0.239 COMP1307) (0.148 COMP1306) (0.147 COMP1301)
Breast cancer-resistant protein inhibitor	0.175	COMP1306	(0.143 COMP1301) (0.129 COMP1303) (0.126 COMP243)
Butyrylcholinesterase inhibitor	0.248	COMP1303	(0.209 COMP243) (0.107 COMP1306) (0.088 COMP1301)
CC chemokine 6 receptor antagonist	0.150	COMP1302/COMP1305	(0.149 COMP1304) (0.147 COMP178)
CD45 antagonist	0.131	COMP243	(0.093 COMP1303) (0.066 COMP1301) (0.064 COMP1306) (0.054 COMP178)
CDC-like kinase 1 inhibitor	0.303	COMP1301	(0.290 COMP1303/COMP1306) (0.260 COMP243)
CDC-like kinase 3 inhibitor	0.239	COMP1301	(0.226 COMP1303/COMP1306) (0.207 COMP243) (0.128 COMP1307)
CDC-like kinase 4 inhibitor	0.170	COMP1301	(0.160 COMP1303/COMP1306) (0.126 COMP243)
CDC25A inhibitor	0.236	COMP243	(0.223 COMP1303) (0.130 COMP1307) (0.098 COMP1301) (0.095 COMP178) (0.089 COMP1306) (0.079 COMP1304)
CDC25B inhibitor	0.067	COMP178	(0.060 COMP243)
CTGF expression inhibitor	0.289	COMP243	(0.232 COMP1303/COMP1306) (0.227 COMP178) (0.224 COMP1302/COMP1305) (0.222 COMP1301)
CYP1A2 inhibitor	0.386	COMP1303/COMP1306	(0.358 COMP1301) (0.313 COMP243)
CYP1A2 substrate	0.551	COMP1301	(0.537 COMP1306) (0.460 COMP243) (0.392 COMP1303) (0.246 COMP1307)
CYP2A6 inhibitor	0.114	COMP1301	(0.080 COMP1303/COMP1306)
CYP2B6 inhibitor	0.193	COMP1303/COMP1306	(0.190 COMP1301) (0.167 COMP243)
CYP2C19 inhibitor	0.602	COMP1301	(0.594 COMP1306) (0.549 COMP1303) (0.527 COMP243)
CYP2C19 substrate	0.223	COMP1302/COMP1305	(0.201 COMP243) (0.172 COMP1303/COMP1306)
CYP2C9 inhibitor	0.366	COMP1301	(0.341 COMP1306) (0.285 COMP1303) (0.277 COMP243)
CYP2C9 substrate	0.575	COMP1301/COMP1306	(0.512 COMP243) (0.475 COMP1303) (0.311 COMP1307) (0.262 COMP1302/COMP1305)
CYP2D6 inhibitor	0.350	COMP1301	(0.315 COMP1306) (0.284 COMP1303) (0.234 COMP243)
CYP2D6 substrate	0.377	COMP243	(0.376 COMP1301) (0.364 COMP1306) (0.297 COMP1303)
CYP3A4 inhibitor	0.480	COMP1301	(0.466 COMP1306) (0.286 COMP1303) (0.189 COMP243)
CYP3A4 substrate	0.614	COMP1306	(0.601 COMP1301) (0.573 COMP1307) (0.519 COMP243) (0.363 COMP1303) (0.356 COMP1302/COMP1305) (0.261 COMP178) (0.244 COMP1304)
Ca2+-transporting ATPase inhibitor	0.131	COMP1302/COMP1305	
Calcium antagonist	0.102	COMP1303/COMP1306	(0.096 COMP1301)
Calcium channel activator	0.246	COMP243	(0.213 COMP1301) (0.212 COMP1303/COMP1306)
Carcinogenic	0.646	COMP243	(0.639 COMP1301) (0.599 COMP1306) (0.568 COMP1307) (0.526 COMP1303) (0.458 COMP1304) (0.416 COMP178) (0.403 COMP1302/COMP1305)
Carcinogenic. group 1	0.570	COMP1301	(0.529 COMP243) (0.525 COMP1303/COMP1306) (0.274 COMP1307)
Carcinogenic. group 2A	0.531	COMP1301	(0.471 COMP1303/COMP1306) (0.362 COMP243) (0.215 COMP1307)
Carcinogenic. group 2B	0.534	COMP1301	(0.461 COMP243) (0.415 COMP1306) (0.289 COMP1303) (0.088 COMP1307)
Carcinogenic. group 3	0.377	COMP243	(0.316 COMP1301) (0.243 COMP1303/COMP1306) (0.175 COMP1307)
Cardiodepressant	0.403	COMP243	(0.386 COMP1306) (0.372 COMP1301) (0.351 COMP1304) (0.308 COMP1303) (0.299 COMP178) (0.243 COMP1302/COMP1305)
Cardioprotectant	0.599	COMP1307	(0.414 COMP1302/COMP1305) (0.384 COMP178) (0.357 COMP1304)
Cardiotonic	0.230	COMP1303	(0.180 COMP243)
Cardiovascular analeptic	0.283	COMP1302/COMP1305	(0.257 COMP178) (0.224 COMP1304)
Caspase 3 inhibitor	0.181	COMP178	(0.150 COMP1304)
Caspase 3 stimulant	0.846	COMP1307	(0.796 COMP1303) (0.792 COMP243) (0.760 COMP1306) (0.754 COMP1301) (0.720 COMP1304) (0.705 COMP178) (0.571 COMP1302/COMP1305)
Caspase 7 inhibitor	0.078	COMP1301	
Caspase 9 stimulant	0.871	COMP178	(0.834 COMP1302/COMP1305) (0.821 COMP243) (0.802 COMP1303/COMP1306) (0.799 COMP1304) (0.778 COMP1301) (0.772 COMP1307)
Catenin beta inhibitor	0.168	COMP243	(0.146 COMP1301)
Cell adhesion inhibitor	0.136	COMP1307	
Cell wall synthesis inhibitor	0.126	COMP1301	
Chemopreventive	0.901	COMP178	(0.873 COMP1304) (0.796 COMP1302/COMP1305) (0.634 COMP1307) (0.504 COMP243) (0.429 COMP1303) (0.423 COMP1306) (0.387 COMP1301)
Chemoprotective	0.781	COMP178	(0.721 COMP1304) (0.486 COMP1302/COMP1305) (0.184 COMP1307)
Choleretic	0.207	COMP178	(0.141 COMP1304) (0.125 COMP1302/COMP1305) (0.102 COMP243)
Cholesterol absorption inhibitor	0.043	COMP178	(0.040 COMP1304)
Cholesterol antagonist	0.613	COMP178	(0.483 COMP1304) (0.437 COMP1302/COMP1305)
Cholesterol ester transfer protein antagonist	0.190	COMP1304/COMP178	(0.069 COMP1302/COMP1305)
Cholesterol esterase inhibitor	0.077	COMP1302/COMP1305	(0.072 COMP1304) (0.052 COMP178)
Cholesterol synthesis inhibitor	0.421	COMP178	(0.398 COMP1304) (0.393 COMP1302/COMP1305)
Cholinergic	0.235	COMP1303	(0.198 COMP243) (0.164 COMP1306) (0.144 COMP1304) (0.138 COMP1301)
Chymotrypsin inhibitor	0.079	COMP178	
Clk dual-specificity kinase inhibitor	0.242	COMP1301	(0.230 COMP1303/COMP1306) (0.193 COMP243)
Coagulant	0.133	COMP243	(0.117 COMP1303/COMP1306) (0.110 COMP1301)
Complement factor 1r inhibitor	0.028	COMP1301	(0.027 COMP1303/COMP1306) (0.024 COMP243)
Contraceptive	0.459	COMP1302/COMP1305	(0.453 COMP178) (0.447 COMP1304) (0.153 COMP1306) (0.149 COMP1307) (0.131 COMP1301) (0.111 COMP243)
Contraceptive female	0.510	COMP178	(0.484 COMP1302/COMP1305) (0.423 COMP1304) (0.124 COMP243)
Contraceptive male	0.124	COMP1302/COMP1305	(0.108 COMP178) (0.104 COMP1304)
Corticosteroid-like	0.056	COMP1302/COMP1305	(0.040 COMP1304) (0.031 COMP178)
