Name	Activation_Prob	Compound	Another_Probs
Antidiabetic (type 2)	0.608	COMP178	(0.556 COMP1304) (0.506 COMP1302/COMP1305)
Antidiabetic symptomatic	0.238	COMP1301	(0.229 COMP1306) (0.184 COMP1307)
Antidiarrheal	0.137	COMP178	
Antieczematic	0.158	COMP1302/COMP1305	
Antifungal	0.444	COMP1302/COMP1305	(0.427 COMP1304) (0.382 COMP1307) (0.366 COMP178) (0.202 COMP243) (0.179 COMP1301)
Antifungal (Cryptococcus)	0.127	COMP1302/COMP1305	(0.126 COMP1304)
Antifungal (Pneumocystis)	0.107	COMP243	(0.106 COMP1301)
Antifungal enhancer	0.199	COMP1301	(0.191 COMP1307) (0.189 COMP1306) (0.182 COMP243) (0.159 COMP1302/COMP1305) (0.148 COMP1303) (0.122 COMP1304) (0.111 COMP178)
Antihelmintic	0.361	COMP1302/COMP1305	(0.294 COMP1304/COMP178) (0.174 COMP1301) (0.154 COMP1306) (0.136 COMP243)
Antihelmintic (Nematodes)	0.206	COMP178	
Antihemorrhagic	0.229	COMP178	(0.216 COMP1304) (0.211 COMP1307) (0.182 COMP1302/COMP1305) (0.114 COMP243)
Antihypercholesterolemic	0.612	COMP178	(0.480 COMP1304) (0.474 COMP1302/COMP1305) (0.402 COMP1307) (0.372 COMP1306) (0.357 COMP1301) (0.276 COMP1303/COMP243)
Antihyperlipoproteinemic	0.185	COMP1304	(0.182 COMP1302/COMP1305) (0.165 COMP178)
Antihypertensive	0.374	COMP1303	(0.348 COMP243) (0.297 COMP1307) (0.243 COMP1301) (0.227 COMP1306)
Antihypertriglyceridemic	0.619	COMP1302/COMP1305	(0.559 COMP178) (0.541 COMP1304) (0.470 COMP1307) (0.212 COMP243) (0.146 COMP1303/COMP1306)
Antihypoxic	0.423	COMP1302/COMP1305	(0.387 COMP178) (0.353 COMP1304) (0.261 COMP1307) (0.188 COMP243)
Antiinfertility. female	0.247	COMP178	(0.138 COMP1304) (0.114 COMP1302/COMP1305)
Antiinflammatory	0.960	COMP1302/COMP1305	(0.944 COMP1304) (0.921 COMP178) (0.709 COMP1307)
Antileprosy	0.191	COMP1304	(0.104 COMP178) (0.080 COMP1302/COMP1305)
Antileukemic	0.754	COMP178	(0.752 COMP1303) (0.745 COMP1304) (0.744 COMP1307) (0.739 COMP243) (0.734 COMP1306) (0.722 COMP1301) (0.654 COMP1302/COMP1305)
Antimitotic	0.586	COMP1303	(0.546 COMP1306/COMP243) (0.499 COMP1301) (0.361 COMP1307)
Antimutagenic	0.182	COMP243	(0.164 COMP1303/COMP1306) (0.136 COMP1301) (0.132 COMP1307)
Antimycobacterial	0.188	COMP1307	
Antimycoplasmal	0.064	COMP1302/COMP1305	(0.057 COMP1304)
Antineoplastic (bladder cancer)	0.408	COMP1304	(0.335 COMP178) (0.292 COMP243) (0.257 COMP1303/COMP1306) (0.247 COMP1301) (0.241 COMP1307) (0.235 COMP1302/COMP1305)
Antineoplastic (bone cancer)	0.260	COMP243	(0.221 COMP1303/COMP1306) (0.204 COMP1301) (0.173 COMP1307) (0.166 COMP178)
Antineoplastic (brain cancer)	0.597	COMP1306	(0.592 COMP1301) (0.548 COMP1303) (0.540 COMP243) (0.482 COMP1307) (0.465 COMP1302/COMP1305) (0.435 COMP178) (0.430 COMP1304)
Antineoplastic (breast cancer)	0.859	COMP1303	(0.837 COMP243) (0.831 COMP178) (0.817 COMP1304) (0.809 COMP1302/COMP1305) (0.800 COMP1306) (0.779 COMP1301) (0.775 COMP1307)
Antineoplastic (carcinoma)	0.744	COMP1303	(0.738 COMP1307) (0.697 COMP243) (0.519 COMP1306) (0.483 COMP1301) (0.226 COMP1302/COMP1305) (0.218 COMP178) (0.159 COMP1304)
Antineoplastic (cervical cancer)	0.748	COMP1303	(0.732 COMP243) (0.702 COMP1302/COMP1305) (0.698 COMP178) (0.685 COMP1306) (0.679 COMP1304) (0.655 COMP1301) (0.624 COMP1307)
Antineoplastic (colon cancer)	0.855	COMP1303	(0.854 COMP1307) (0.847 COMP243) (0.787 COMP1306) (0.760 COMP1301) (0.692 COMP1302/COMP1305) (0.687 COMP1304) (0.663 COMP178)
Antineoplastic (colorectal cancer)	0.857	COMP1303/COMP1307	(0.850 COMP243) (0.796 COMP1306) (0.772 COMP1301) (0.702 COMP1302/COMP1305) (0.698 COMP1304) (0.671 COMP178)
Antineoplastic (endocrine cancer)	0.819	COMP1302/COMP1305	(0.718 COMP1304) (0.704 COMP178) (0.255 COMP243) (0.237 COMP1307)
Antineoplastic (gastric cancer)	0.197	COMP178	(0.196 COMP1306) (0.186 COMP1304) (0.182 COMP243) (0.166 COMP1303) (0.158 COMP1301)
Antineoplastic (glioblastoma multiforme)	0.647	COMP1303	(0.632 COMP1306) (0.618 COMP1301) (0.610 COMP243) (0.548 COMP1304) (0.536 COMP178) (0.522 COMP1307) (0.451 COMP1302/COMP1305)
Antineoplastic (glioma)	0.752	COMP1303	(0.709 COMP243) (0.703 COMP1306) (0.690 COMP1301) (0.630 COMP1307) (0.567 COMP1304) (0.565 COMP178) (0.473 COMP1302/COMP1305)
Antineoplastic (liver cancer)	0.414	COMP1304	(0.409 COMP178) (0.368 COMP1302/COMP1305) (0.363 COMP1306) (0.351 COMP243) (0.350 COMP1301) (0.332 COMP1303) (0.315 COMP1307)
Antineoplastic (lung cancer)	0.888	COMP1302/COMP1305	(0.858 COMP1303) (0.857 COMP178) (0.856 COMP1304) (0.836 COMP243) (0.809 COMP1306) (0.799 COMP1307) (0.797 COMP1301)
Antineoplastic (lymphocytic leukemia)	0.561	COMP1306	(0.552 COMP1301) (0.551 COMP1303) (0.536 COMP243) (0.399 COMP178) (0.394 COMP1304) (0.368 COMP1307) (0.280 COMP1302/COMP1305)
Antineoplastic (lymphoma)	0.537	COMP243	(0.520 COMP1303) (0.489 COMP1306) (0.485 COMP1301) (0.472 COMP1307)
Antineoplastic (melanoma)	0.881	COMP1302/COMP1305	(0.829 COMP1304) (0.819 COMP178) (0.745 COMP1303) (0.706 COMP1306) (0.693 COMP243) (0.683 COMP1301) (0.548 COMP1307)
Antineoplastic (multiple myeloma)	0.698	COMP1304	(0.695 COMP178) (0.628 COMP1303) (0.611 COMP1302/COMP1305) (0.591 COMP243) (0.588 COMP1306) (0.583 COMP1301) (0.448 COMP1307)
Antineoplastic (non-small cell lung cancer)	0.709	COMP1303	(0.700 COMP1306) (0.691 COMP243) (0.660 COMP1301) (0.469 COMP1307) (0.415 COMP1304) (0.366 COMP178) (0.328 COMP1302/COMP1305)
Antineoplastic (osteosarcoma)	0.504	COMP243	(0.496 COMP1307) (0.467 COMP1303) (0.339 COMP1306) (0.333 COMP1301)
Antineoplastic (ovarian cancer)	0.829	COMP1302/COMP1305	(0.782 COMP1303) (0.774 COMP1307) (0.772 COMP1304) (0.750 COMP243) (0.733 COMP178) (0.724 COMP1306) (0.703 COMP1301)
Antineoplastic (pancreatic cancer)	0.783	COMP178	(0.781 COMP1304) (0.673 COMP1302/COMP1305) (0.405 COMP1306) (0.388 COMP1301/COMP243) (0.365 COMP1303) (0.334 COMP1307)
Antineoplastic (renal cancer)	0.634	COMP1303	(0.576 COMP243) (0.572 COMP1306) (0.556 COMP1301) (0.493 COMP1304) (0.481 COMP178) (0.478 COMP1307) (0.382 COMP1302/COMP1305)
Antineoplastic (sarcoma)	0.407	COMP243	(0.390 COMP1303) (0.385 COMP1307) (0.327 COMP1306) (0.298 COMP1301) (0.232 COMP1302/COMP1305) (0.196 COMP1304) (0.194 COMP178)
Antineoplastic (small cell lung cancer)	0.490	COMP243	(0.457 COMP1303/COMP1306) (0.455 COMP1301) (0.420 COMP1307)
Antineoplastic (solid tumors)	0.663	COMP1306	(0.655 COMP1301) (0.614 COMP1303) (0.604 COMP243) (0.501 COMP1307)
Antineoplastic (squamous cell carcinoma)	0.722	COMP1307	(0.709 COMP1303) (0.685 COMP243) (0.548 COMP1306) (0.528 COMP1301) (0.281 COMP1302/COMP1305) (0.216 COMP178) (0.166 COMP1304)
Antineoplastic (uterine cancer)	0.315	COMP1307	(0.301 COMP1306) (0.284 COMP1301) (0.188 COMP243) (0.159 COMP1303)
Antineoplastic alkaloid	0.282	COMP1301	(0.279 COMP1306) (0.269 COMP1303) (0.268 COMP243) (0.250 COMP1307) (0.077 COMP1302/COMP1305)
Antineoplastic antibiotic	0.281	COMP1307	(0.193 COMP1302/COMP1305) (0.177 COMP243) (0.146 COMP1304) (0.131 COMP1301/COMP178) (0.124 COMP1303) (0.123 COMP1306)
Antineoplastic enhancer	0.269	COMP1307	(0.190 COMP1303) (0.152 COMP243)
Antinephritic	0.159	COMP178	(0.138 COMP1302/COMP1305) (0.137 COMP1304)
Antiobesity	0.282	COMP178	(0.213 COMP1302/COMP1305) (0.212 COMP1304)
Antiosteoporotic	0.462	COMP1307	(0.449 COMP178) (0.444 COMP1304) (0.364 COMP1302/COMP1305) (0.231 COMP243) (0.168 COMP1303)
Antioxidant	0.685	COMP1307	(0.635 COMP1302/COMP1305) (0.590 COMP1304) (0.566 COMP178) (0.402 COMP243) (0.330 COMP1303) (0.302 COMP1306) (0.279 COMP1301)
Antiparasitic	0.364	COMP1302/COMP1305	(0.289 COMP178) (0.283 COMP1304) (0.275 COMP1301) (0.242 COMP1306) (0.191 COMP243) (0.163 COMP1303)
Antiparkinsonian. rigidity relieving	0.192	COMP178	(0.174 COMP1301) (0.153 COMP1303/COMP1306)
Antiprotozoal	0.216	COMP1303	
Antiprotozoal (Leishmania)	0.419	COMP1302/COMP1305	(0.399 COMP178) (0.382 COMP1303) (0.375 COMP243) (0.313 COMP1304) (0.304 COMP1306) (0.300 COMP1301) (0.257 COMP1307)
Antiprotozoal (Plasmodium)	0.200	COMP1303	
Antiprotozoal (Toxoplasma)	0.352	COMP1304	(0.292 COMP178) (0.251 COMP1302/COMP1305)
Antiprotozoal (Trichomonas)	0.113	COMP1304	
Antiprotozoal activity enhancer	0.086	COMP1302/COMP1305	
Antipruritic	0.129	COMP1302/COMP1305	
Antipruritic. allergic	0.565	COMP1302/COMP1305	(0.553 COMP1304) (0.506 COMP178) (0.216 COMP243) (0.215 COMP1307)
Antipruritic. non-allergic	0.298	COMP1302/COMP1305	(0.280 COMP1304) (0.256 COMP178)
Antipsoriatic	0.374	COMP178	(0.362 COMP1304) (0.204 COMP1302/COMP1305)
Antipyretic	0.910	COMP1302/COMP1305	(0.676 COMP178) (0.661 COMP1304) (0.479 COMP243) (0.413 COMP1303) (0.412 COMP1306) (0.406 COMP1301) (0.285 COMP1307)
Antirickettsial	0.210	COMP1302/COMP1305	(0.186 COMP1304) (0.178 COMP178)
Antiseptic	0.358	COMP243	(0.148 COMP1303/COMP1306) (0.145 COMP1301)
Antispirochetal	0.146	COMP1302/COMP1305	(0.104 COMP1304) (0.092 COMP178)
Antithrombotic	0.374	COMP178	(0.288 COMP1304) (0.287 COMP1302/COMP1305)
Antitreponemal	0.089	COMP1307	(0.086 COMP243) (0.078 COMP1301) (0.074 COMP1302/COMP1305) (0.073 COMP1303/COMP1306)
Antitussive	0.225	COMP1302/COMP1305	(0.174 COMP1307) (0.139 COMP1304) (0.119 COMP178)
Antiulcerative	0.485	COMP1304	(0.440 COMP178) (0.406 COMP1302/COMP1305) (0.356 COMP1307)
Antiviral (HIV)	0.465	COMP178	(0.461 COMP1304) (0.438 COMP1302/COMP1305)
Antiviral (Hepatitis B)	0.462	COMP1302/COMP1305	(0.426 COMP1304) (0.420 COMP178) (0.201 COMP1307) (0.160 COMP1301) (0.156 COMP1306) (0.128 COMP1303) (0.110 COMP243)
Antiviral (Hepatitis C)	0.324	COMP178	(0.300 COMP1302/COMP1305) (0.238 COMP1304)
Antiviral (Hepatitis)	0.511	COMP1302/COMP1305	(0.414 COMP178) (0.387 COMP1304) (0.189 COMP1307)
Antiviral (Herpes)	0.336	COMP178	(0.278 COMP1304) (0.254 COMP1302/COMP1305) (0.214 COMP1301) (0.208 COMP1307) (0.203 COMP1306) (0.167 COMP243) (0.153 COMP1303)
Antiviral (Influenza A)	0.575	COMP178	(0.542 COMP1304) (0.447 COMP1302/COMP1305) (0.159 COMP243) (0.126 COMP1303/COMP1307) (0.115 COMP1301)
Antiviral (Influenza B)	0.113	COMP243	(0.106 COMP1301/COMP1307)
Antiviral (Influenza)	0.569	COMP178	(0.548 COMP1304) (0.474 COMP1302/COMP1305) (0.159 COMP1307) (0.141 COMP243)
Antiviral (Parainfluenza)	0.062	COMP1301	
Antiviral (Rhinovirus)	0.391	COMP1302/COMP1305	(0.283 COMP1304) (0.234 COMP178)
Antiviral (Trachoma)	0.090	COMP1302/COMP1305	(0.076 COMP1307)
Apoptosis agonist	0.946	COMP1304	(0.942 COMP178) (0.937 COMP1302/COMP1305) (0.869 COMP1307) (0.811 COMP243) (0.807 COMP1303) (0.729 COMP1306) (0.717 COMP1301)
Apoptosis antagonist	0.769	COMP1302/COMP1305	(0.660 COMP1304) (0.656 COMP178) (0.517 COMP1307) (0.195 COMP1303/COMP1306)
Atherosclerosis treatment	0.503	COMP178	(0.487 COMP1302/COMP1305) (0.371 COMP1304)
Bone diseases treatment	0.490	COMP178	(0.485 COMP1304) (0.465 COMP1307) (0.409 COMP1302/COMP1305) (0.292 COMP1303) (0.274 COMP243) (0.232 COMP1306) (0.231 COMP1301)
Bone formation stimulant	0.327	COMP1303	(0.311 COMP243) (0.239 COMP1307) (0.148 COMP1306) (0.147 COMP1301)
Cardioprotectant	0.599	COMP1307	(0.414 COMP1302/COMP1305) (0.384 COMP178) (0.357 COMP1304)
Cardiotonic	0.230	COMP1303	(0.180 COMP243)
Cardiovascular analeptic	0.283	COMP1302/COMP1305	(0.257 COMP178) (0.224 COMP1304)
Cell adhesion inhibitor	0.136	COMP1307	
Cell wall synthesis inhibitor	0.126	COMP1301	
Chemopreventive	0.901	COMP178	(0.873 COMP1304) (0.796 COMP1302/COMP1305) (0.634 COMP1307) (0.504 COMP243) (0.429 COMP1303) (0.423 COMP1306) (0.387 COMP1301)
Chemoprotective	0.781	COMP178	(0.721 COMP1304) (0.486 COMP1302/COMP1305) (0.184 COMP1307)
Choleretic	0.207	COMP178	(0.141 COMP1304) (0.125 COMP1302/COMP1305) (0.102 COMP243)
Cholesterol absorption inhibitor	0.043	COMP178	(0.040 COMP1304)
Cholesterol synthesis inhibitor	0.421	COMP178	(0.398 COMP1304) (0.393 COMP1302/COMP1305)
Coagulant	0.133	COMP243	(0.117 COMP1303/COMP1306) (0.110 COMP1301)
Contraceptive	0.459	COMP1302/COMP1305	(0.453 COMP178) (0.447 COMP1304) (0.153 COMP1306) (0.149 COMP1307) (0.131 COMP1301) (0.111 COMP243)
Contraceptive female	0.510	COMP178	(0.484 COMP1302/COMP1305) (0.423 COMP1304) (0.124 COMP243)
Contraceptive male	0.124	COMP1302/COMP1305	(0.108 COMP178) (0.104 COMP1304)
Cytostatic	0.611	COMP243	(0.558 COMP1306) (0.546 COMP1301) (0.479 COMP1303) (0.466 COMP1307)
DNA intercalator	0.628	COMP243	(0.614 COMP1303) (0.582 COMP1301) (0.571 COMP1306) (0.434 COMP1307)
DNA synthesis inhibitor	0.338	COMP1301	(0.305 COMP1306) (0.297 COMP243) (0.283 COMP1307) (0.262 COMP1303) (0.178 COMP1302/COMP1305)
Dementia treatment	0.297	COMP1306	(0.286 COMP1301) (0.191 COMP243) (0.173 COMP1303) (0.140 COMP1307) (0.084 COMP178)
Diabetic nephropathy treatment	0.260	COMP1307	(0.234 COMP1302/COMP1305) (0.222 COMP1304) (0.220 COMP178) (0.211 COMP1301) (0.193 COMP1306)
Diuretic	0.585	COMP1304	(0.504 COMP178) (0.342 COMP1302/COMP1305) (0.138 COMP1303) (0.117 COMP243)
Endometrios treatment	0.093	COMP1302/COMP1305	
Erectile dysfunction treatment	0.471	COMP1303	(0.322 COMP243) (0.319 COMP1301) (0.296 COMP1306)
Expectorant	0.446	COMP1302/COMP1305	(0.301 COMP1304) (0.234 COMP178) (0.159 COMP1307) (0.129 COMP243) (0.090 COMP1303/COMP1306)
Female sexual dysfunction treatment	0.063	COMP1301	
Fibrosis treatment	0.210	COMP178	
Growth stimulant	0.211	COMP1302/COMP1305	(0.187 COMP1304) (0.154 COMP178) (0.143 COMP1301/COMP1306)
HDL-cholesterol increasing	0.274	COMP1304	(0.273 COMP178) (0.184 COMP1302/COMP1305)
Hair growth stimulant	0.301	COMP1302/COMP1305	(0.272 COMP178) (0.253 COMP1304)
Heart failure treatment	0.230	COMP1301	(0.214 COMP1306) (0.163 COMP1303)
Hepatic disorders treatment	0.792	COMP178	(0.788 COMP1302/COMP1305) (0.779 COMP1304) (0.600 COMP1307) (0.255 COMP243) (0.210 COMP1303) (0.181 COMP1301)
Hepatoprotectant	0.767	COMP178	(0.763 COMP1304) (0.753 COMP1302/COMP1305) (0.609 COMP1307) (0.310 COMP243) (0.296 COMP1306) (0.295 COMP1303) (0.292 COMP1301)
Hypercalcemia treatment	0.072	COMP1302/COMP1305	(0.062 COMP1304)
Hypogonadism treatment	0.040	COMP1302/COMP1305	
Hypolipemic	0.422	COMP178	(0.403 COMP1304) (0.359 COMP1302/COMP1305)
Immunostimulant	0.454	COMP178	(0.437 COMP1304) (0.430 COMP1302/COMP1305) (0.383 COMP1307)
Immunosuppressant	0.549	COMP1302/COMP1305	(0.542 COMP1304) (0.475 COMP1301) (0.466 COMP178) (0.462 COMP1306) (0.399 COMP1307) (0.354 COMP1303) (0.345 COMP243)
Insulin sensitizer	0.345	COMP178	(0.293 COMP1302/COMP1305) (0.279 COMP1304) (0.161 COMP243) (0.157 COMP1301) (0.147 COMP1306)
Keratolytic	0.097	COMP243	(0.075 COMP1303/COMP1306) (0.074 COMP1301)
Lipoprotein disorders treatment	0.505	COMP178	(0.479 COMP1304) (0.446 COMP1302/COMP1305) (0.200 COMP1307)
Liver cirrhosis treatment	0.172	COMP178	(0.151 COMP1304)
Liver fibrosis treatment	0.325	COMP1307	(0.241 COMP178) (0.223 COMP1302/COMP1305) (0.210 COMP1304)
Male reproductive disfunction treatment	0.509	COMP1303	(0.375 COMP243) (0.319 COMP1301) (0.295 COMP1306)
Metabolic disease treatment	0.537	COMP178	(0.454 COMP1304) (0.298 COMP1302/COMP1305)
Mucolytic	0.117	COMP243	
Muscle relaxant	0.125	COMP1303/COMP1306	(0.123 COMP243)
Myocardial infarction treatment	0.569	COMP1302/COMP1305	(0.297 COMP1304) (0.206 COMP178)
Non-steroidal antiinflammatory agent	0.591	COMP1307	(0.347 COMP243) (0.296 COMP1303) (0.283 COMP1306) (0.258 COMP1301)
Paget's disease treatment	0.141	COMP1301	(0.130 COMP1306) (0.098 COMP1303) (0.097 COMP243) (0.080 COMP1302/COMP1305/COMP178)
Phobic disorders treatment	0.251	COMP1301	(0.237 COMP1303/COMP1306) (0.215 COMP243)
Photosensitizer	0.108	COMP1301	(0.098 COMP1303/COMP1306)
Platelet antagonist	0.245	COMP1302/COMP1305	
Postcoital contraceptive	0.064	COMP178	(0.063 COMP1302/COMP1305) (0.060 COMP1304)
Postmenopausal disorders treatment	0.147	COMP1307	(0.077 COMP1302/COMP1305) (0.071 COMP243) (0.053 COMP178)
Proliferative diseases treatment	0.440	COMP1307	(0.399 COMP1302/COMP1305) (0.382 COMP1306) (0.371 COMP243) (0.369 COMP1301) (0.332 COMP1303) (0.326 COMP178) (0.307 COMP1304)
Prostate cancer treatment	0.782	COMP178	(0.778 COMP1304) (0.775 COMP1303) (0.768 COMP243) (0.749 COMP1306) (0.725 COMP1301) (0.621 COMP1307) (0.602 COMP1302/COMP1305)
Prostate disorders treatment	0.409	COMP1304	(0.402 COMP1302/COMP1305) (0.386 COMP178)
Prostatic (benign) hyperplasia treatment	0.390	COMP1302/COMP1305	(0.378 COMP1304) (0.355 COMP178)
Psychosexual dysfunction treatment	0.124	COMP1302/COMP1305	
Radioprotector	0.286	COMP1301	(0.280 COMP1306) (0.251 COMP243) (0.208 COMP1303)
Radiosensitizer	0.284	COMP243	(0.277 COMP1301) (0.276 COMP1306) (0.230 COMP1303)
Renal disease treatment	0.278	COMP1301	(0.233 COMP1306) (0.224 COMP178)
Respiratory analeptic	0.291	COMP243	(0.275 COMP1301) (0.261 COMP1302/COMP1305) (0.259 COMP1306) (0.201 COMP1304) (0.178 COMP1303) (0.176 COMP178)
Sepsis treatment	0.221	COMP1307	(0.167 COMP178)
Septic shock treatment	0.154	COMP1302/COMP1305	(0.139 COMP1306)
Shock treatment	0.139	COMP178	(0.106 COMP1304)
Skin whitener	0.385	COMP1304	(0.355 COMP178) (0.268 COMP1302/COMP1305) (0.225 COMP1307) (0.215 COMP243) (0.155 COMP1303)
Spasmolytic	0.338	COMP1306	(0.321 COMP1301) (0.273 COMP1303) (0.237 COMP243)
T cell inhibitor	0.105	COMP1301	(0.103 COMP1306) (0.097 COMP1307) (0.088 COMP1302/COMP1305) (0.080 COMP1303) (0.078 COMP243)
Thrombolytic	0.119	COMP178	
Tocolytic	0.083	COMP1301/COMP1303/COMP1306	(0.082 COMP243)
Tumour necrosis factor alpha release inhibitor	0.580	COMP1307	(0.508 COMP1302/COMP1305) (0.358 COMP1304) (0.344 COMP178) (0.255 COMP1306) (0.194 COMP1301) (0.190 COMP1303) (0.160 COMP243)
Uric acid excretion stimulant	0.083	COMP178	
Urolithiasis treatment	0.117	COMP1301	
Vascular (periferal) disease treatment	0.633	COMP1302/COMP1305	(0.556 COMP178) (0.549 COMP1304) (0.463 COMP1307)
Vascular dementia treatment	0.294	COMP1306	(0.283 COMP1301) (0.187 COMP243) (0.168 COMP1303) (0.135 COMP1307) (0.082 COMP178)
Vasodilator	0.333	COMP1303	(0.303 COMP243) (0.296 COMP1306) (0.291 COMP1301) (0.288 COMP178) (0.259 COMP1304) (0.211 COMP1307) (0.167 COMP1302/COMP1305)
Vasodilator. coronary	0.298	COMP1303/COMP1306	(0.288 COMP1301) (0.284 COMP243)
Vasodilator. peripheral	0.370	COMP178	(0.255 COMP1304)
Wound healing agent	0.630	COMP1304	(0.575 COMP178) (0.446 COMP1302/COMP1305) (0.274 COMP1307)
