Name	Activation_Prob	Compound	Another_Probs
Alpha 1L adrenoreceptor agonist	0.120	COMP9	
Alpha 1L adrenoreceptor antagonist	0.057	COMP9	
Alpha 1d adrenoreceptor agonist	0.063	COMP9	
Alpha 2 adrenoreceptor agonist	0.056	COMP9	
Alpha 2a adrenoreceptor agonist	0.016	COMP9	
Alpha 2b adrenoreceptor agonist	0.024	COMP9	
Alpha 2c adrenoreceptor agonist	0.019	COMP9	
Alpha 2d adrenoreceptor antagonist	0.113	COMP9	
Alpha tubulin antagonist	0.192	COMP887	(0.085 COMP215) (0.058 COMP2024)
Alpha-N-acetylglucosaminidase inhibitor	0.383	COMP9	(0.314 COMP215) (0.256 COMP887) (0.155 COMP2024)
Alpha-mannosidase inhibitor	0.052	COMP9	
Amidase inhibitor	0.072	COMP9	
Aminopeptidase B inhibitor	0.152	COMP9	(0.110 COMP215) (0.098 COMP2024)
Aminopeptidase I inhibitor	0.118	COMP9	(0.072 COMP215)
Amylase inhibitor	0.562	COMP887	(0.558 COMP215) (0.232 COMP2024) (0.222 COMP9)
Amyloid beta aggregation inhibitor	0.756	COMP215	(0.712 COMP887) (0.257 COMP2024)
Amyloid beta precursor protein antagonist	0.311	COMP2025	(0.268 COMP9) (0.265 COMP215) (0.262 COMP887) (0.220 COMP2024)
Anabolic	0.159	COMP2024	(0.140 COMP215) (0.138 COMP9) (0.113 COMP887)
Analgesic	0.495	COMP2025	(0.242 COMP9)
Analgesic. opioid	0.098	COMP2025	
Androgen agonist	0.131	COMP215	(0.092 COMP9)
Androgen antagonist	0.223	COMP215	(0.110 COMP9)
Anesthetic general	0.534	COMP9	(0.468 COMP887) (0.313 COMP2024) (0.272 COMP215) (0.179 COMP2025)
Anesthetic local	0.258	COMP9	(0.216 COMP2024) (0.106 COMP887)
Angiogenesis inhibitor	0.242	COMP887	
Angiogenesis stimulant	0.327	COMP887	(0.312 COMP2024) (0.203 COMP215)
Angiotensin AT1 receptor antagonist	0.046	COMP9	(0.040 COMP2024)
Angiotensin AT1A receptor antagonist	0.021	COMP2024	
Angiotensin II receptor antagonist	0.036	COMP9	
Antiamyloidogenic	0.548	COMP887	(0.462 COMP215) (0.454 COMP2024) (0.200 COMP9)
Antibacterial	0.531	COMP2024	(0.479 COMP215) (0.382 COMP887) (0.272 COMP9)
Antibiotic Anthracycline-like	0.018	COMP9	
Anticonvulsant	0.314	COMP2025	(0.154 COMP9)
Antiinflammatory	0.643	COMP215	(0.621 COMP2024) (0.574 COMP887) (0.506 COMP9)
Antimitotic	0.428	COMP887	(0.306 COMP215)
Antineoplastic alkaloid	0.128	COMP215	
Antineoplastic antibiotic	0.163	COMP215	(0.098 COMP2024) (0.081 COMP887)
Antiobesity	0.204	COMP9	
Antioxidant	0.757	COMP215	(0.692 COMP887) (0.475 COMP2024) (0.222 COMP9)
Antipruritic	0.209	COMP9	
Antithrombotic	0.574	COMP2024	(0.506 COMP887) (0.319 COMP215) (0.291 COMP9)
Apolipoprotein B inhibitor	0.041	COMP9	
Apolipoprotein B-100 inhibitor	0.044	COMP9	
Apoptosis agonist	0.741	COMP215	(0.707 COMP887) (0.543 COMP2024) (0.293 COMP9) (0.275 COMP2025)
Apoptosis antagonist	0.550	COMP887	(0.524 COMP215) (0.380 COMP2024) (0.212 COMP9)
Arachidonic acid antagonist	0.229	COMP9	(0.227 COMP887) (0.221 COMP215) (0.214 COMP2024)
Arginase inhibitor	0.052	COMP215	
Argininosuccinate synthase inhibitor	0.090	COMP9	(0.063 COMP215) (0.052 COMP2024)
Aromatase inhibitor	0.222	COMP215	(0.079 COMP9)
Aryl hydrocarbon receptor agonist	0.613	COMP215	(0.250 COMP9) (0.179 COMP887) (0.172 COMP2024)
Aryl hydrocarbon receptor antagonist	0.110	COMP215	(0.080 COMP9)
Bcl-xL inhibitor	0.059	COMP9	
Benzodiazepine agonist	0.065	COMP9	
Benzodiazepine antagonist	0.044	COMP9	
Beta 1 adrenoreceptor agonist	0.028	COMP2024	
Beta 1 adrenoreceptor antagonist	0.059	COMP2024/COMP887	
Beta 2 adrenoreceptor agonist	0.071	COMP2024	
Beta 2 adrenoreceptor antagonist	0.055	COMP2024	
Beta 3 adrenoreceptor antagonist	0.068	COMP2024	(0.063 COMP215/COMP887) (0.059 COMP9)
Beta adrenoreceptor agonist	0.050	COMP2024	
Beta adrenoreceptor antagonist	0.074	COMP2024	(0.069 COMP887)
Beta amyloid protein antagonist	0.166	COMP9	(0.127 COMP887) (0.114 COMP215)
Beta glucuronidase inhibitor	0.436	COMP215	(0.234 COMP887) (0.110 COMP9) (0.093 COMP2024)
Beta tubulin antagonist	0.259	COMP887	(0.087 COMP215) (0.054 COMP2024)
Biliverdin reductase inhibitor	0.145	COMP9	(0.077 COMP215) (0.073 COMP887)
Bombesin 1 receptor agonist	0.116	COMP9	
Bombesin 1 receptor antagonist	0.054	COMP9	
Bombesin 2 receptor antagonist	0.049	COMP9	
Bombesin antagonist	0.047	COMP9	
Bone formation stimulant	0.182	COMP2024	(0.177 COMP215) (0.134 COMP887)
Botulinum neurotoxin type A inhibitor	0.076	COMP9	(0.066 COMP887)
Breast cancer-resistant protein inhibitor	0.249	COMP887	(0.134 COMP215) (0.119 COMP2024)
Bromodomain-containing protein 2 inhibitor	0.104	COMP9	
Bronchodilator	0.202	COMP2024	(0.140 COMP887)
Butyrylcholinesterase inhibitor	0.935	COMP2025	(0.369 COMP215)
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 5 receptor agonist	0.120	COMP9	
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 6 receptor antagonist	0.131	COMP215	
CC chemokine 9 receptor antagonist	0.016	COMP9	
CD45 antagonist	0.114	COMP215	(0.051 COMP887) (0.049 COMP2024) (0.047 COMP9)
CDC25A inhibitor	0.205	COMP215	(0.150 COMP9) (0.136 COMP887) (0.106 COMP2024)
CDC25B inhibitor	0.107	COMP887	(0.085 COMP9) (0.076 COMP2024/COMP215)
CDK2/cyclin E2 inhibitor	0.064	COMP9	
CF transmembrane conductance regulator agonist	0.180	COMP9	(0.170 COMP2024) (0.156 COMP215) (0.128 COMP887)
CXC chemokine 1 receptor antagonist	0.065	COMP9	
CXC chemokine 2 receptor antagonist	0.033	COMP9	
CXC chemokine 5 receptor antagonist	0.026	COMP9	
CYP24 inhibitor	0.024	COMP9	
CYP2A6 inhibitor	0.255	COMP215	(0.164 COMP9)
Ca2+-transporting ATPase inhibitor	0.187	COMP9	(0.173 COMP2024/COMP215) (0.162 COMP887)
Calcium antagonist	0.153	COMP887	(0.150 COMP9) (0.143 COMP2024) (0.097 COMP215)
Calcium channel (voltage-sensitive) blocker	0.113	COMP9	
Calcium channel L-type activator	0.510	COMP2024	(0.342 COMP9) (0.271 COMP215/COMP887)
Calcium channel L-type blocker	0.091	COMP9	(0.070 COMP2024)
Calcium channel N-type blocker	0.117	COMP9	
Calcium channel P-type blocker	0.148	COMP9	(0.061 COMP887)
Calcium channel T-type blocker	0.068	COMP9	
Calcium channel activator	0.460	COMP2024	(0.455 COMP9) (0.404 COMP887) (0.274 COMP215)
Calcium channel blocker	0.137	COMP9	
Calcium-independent phospholipase A2 inhibitor	0.045	COMP2024	
Calcium-sensing receptor antagonist	0.119	COMP9	
Calpain 2 inhibitor	0.423	COMP9	
Calpain inhibitor	0.254	COMP9	(0.172 COMP2024)
Cannabinoid CB1 receptor agonist	0.060	COMP9	
Cannabinoid CB1 receptor antagonist	0.068	COMP9	
Cannabinoid CB2 receptor agonist	0.050	COMP9	
Cannabinoid CB2 receptor antagonist	0.091	COMP9	
Cannabinoid receptor agonist	0.062	COMP9	
Cannabinoid receptor antagonist	0.080	COMP9	
Carbonic anhydrase I inhibitor	0.084	COMP215	
Carbonic anhydrase II inhibitor	0.065	COMP215	
Carbonic anhydrase III inhibitor	0.654	COMP215	(0.507 COMP887) (0.183 COMP2024) (0.098 COMP9)
Carbonic anhydrase IV inhibitor	0.079	COMP215	(0.048 COMP9)
Carbonic anhydrase IX inhibitor	0.194	COMP215	
Carbonic anhydrase V inhibitor	0.292	COMP215	(0.263 COMP887)
Carbonic anhydrase VA inhibitor	0.246	COMP215	(0.229 COMP887)
Carbonic anhydrase VB inhibitor	0.308	COMP215	(0.204 COMP887) (0.048 COMP9)
Carbonic anhydrase VI inhibitor	0.585	COMP215	(0.575 COMP887) (0.099 COMP2024) (0.071 COMP9)
Carbonic anhydrase VII inhibitor	0.256	COMP215	(0.128 COMP887)
Carbonic anhydrase XII inhibitor	0.234	COMP215	
Carbonic anhydrase XIII inhibitor	0.641	COMP215	(0.462 COMP887) (0.147 COMP2024) (0.065 COMP9)
Carbonic anhydrase XIV inhibitor	0.311	COMP215	(0.271 COMP887) (0.075 COMP2024)
Carbonic anhydrase XV inhibitor	0.633	COMP215	(0.211 COMP887) (0.208 COMP2024) (0.128 COMP9)
Carbonic anhydrase inhibitor	0.192	COMP215	
Carbonic anhydrase stimulant	0.076	COMP9	
Carboxypeptidase B inhibitor	0.033	COMP9	
Cardiotonic	0.203	COMP2024	
Caspase 3 inhibitor	0.142	COMP887	(0.119 COMP2024) (0.106 COMP9)
Caspase 3 stimulant	0.717	COMP215	(0.515 COMP887) (0.315 COMP2024)
Caspase 7 inhibitor	0.130	COMP215	(0.075 COMP9)
Caspase 9 stimulant	0.861	COMP887	(0.816 COMP215) (0.516 COMP9) (0.488 COMP2024)
Catalase inhibitor	0.245	COMP887	(0.080 COMP9) (0.079 COMP2024) (0.068 COMP215)
Catenin beta inhibitor	0.646	COMP2025	(0.199 COMP215) (0.195 COMP2024) (0.149 COMP887)
Cathepsin E inhibitor	0.058	COMP9	
Cathepsin G inhibitor	0.112	COMP9	(0.089 COMP887) (0.068 COMP215) (0.066 COMP2024)
Cathepsin H inhibitor	0.170	COMP9	(0.131 COMP887) (0.106 COMP2024)
Cell adhesion inhibitor	0.230	COMP887	(0.109 COMP9) (0.102 COMP2024)
Cell adhesion molecule inhibitor	0.137	COMP887	(0.087 COMP9)
Cell wall synthesis inhibitor	0.177	COMP2024	(0.168 COMP215) (0.154 COMP9) (0.136 COMP887)
Chelator	0.362	COMP215	(0.330 COMP887) (0.119 COMP2024)
Cholesterol antagonist	0.757	COMP2024	(0.633 COMP887) (0.590 COMP9) (0.330 COMP215)
Cholesterol ester transfer protein antagonist	0.076	COMP9	
Cholesterol esterase inhibitor	0.102	COMP9	(0.072 COMP2024) (0.068 COMP215) (0.043 COMP2025)
Cholesterol synthesis inhibitor	0.383	COMP887	(0.336 COMP2024) (0.266 COMP215) (0.198 COMP9)
Cholinergic	0.924	COMP2025	(0.453 COMP215)
Cholinergic antagonist	0.139	COMP2025	
Chymotrypsin inhibitor	0.143	COMP215	(0.076 COMP9) (0.072 COMP2024)
Complement C5a chemotactic receptor antagonist	0.172	COMP9	
Complement factor 1s inhibitor	0.028	COMP9	
Corticotropin releasing factor 1 receptor antagonist	0.075	COMP9	
Corticotropin releasing factor 2 receptor antagonist	0.126	COMP9	
Corticotropin releasing factor antagonist	0.041	COMP9	
Creatine kinase inhibitor	0.408	COMP215	(0.168 COMP9) (0.141 COMP887) (0.130 COMP2024)
Cyclic AMP phosphodiesterase inhibitor	0.537	COMP2024	(0.283 COMP887) (0.259 COMP215) (0.201 COMP9)
Cyclin A1 inhibitor	0.074	COMP9	
Cyclin B3 inhibitor	0.063	COMP215	
Cyclin D1 inhibitor	0.085	COMP9	
Cyclin-dependent kinase 7 inhibitor	0.203	COMP9	
Cyclooxygenase 1 inhibitor	0.266	COMP9	(0.242 COMP887) (0.215 COMP215) (0.124 COMP2024)
Cyclooxygenase 2 inhibitor	0.216	COMP215	(0.150 COMP9) (0.149 COMP887)
Cyclooxygenase 3 inhibitor	0.217	COMP9	(0.211 COMP2024) (0.196 COMP887) (0.183 COMP215)
Cyclooxygenase inhibitor	0.252	COMP215	(0.217 COMP9) (0.206 COMP887)
Cyclophilin A inhibitor	0.044	COMP9	
Cyclophilin D inhibitor	0.448	COMP2024	(0.426 COMP887) (0.308 COMP9)
Cystathionine beta-synthase inhibitor	0.650	COMP215	(0.626 COMP887) (0.366 COMP2024) (0.156 COMP9)
Cytidine deaminase inhibitor	0.142	COMP215	(0.131 COMP9) (0.116 COMP887)
Cytokine production inhibitor	0.170	COMP887	(0.132 COMP215)
Cytokine production stimulant	0.056	COMP215	(0.052 COMP9)
D-Ala-D-Ala ligase inhibitor	0.151	COMP215	(0.106 COMP887) (0.099 COMP2024) (0.094 COMP9)
DNA damaging	0.468	COMP215	(0.437 COMP887) (0.255 COMP2024) (0.229 COMP9)
DNA directed DNA polymerase inhibitor	0.401	COMP215	(0.390 COMP2024) (0.338 COMP887) (0.217 COMP9)
DNA directed RNA polymerase inhibitor	0.147	COMP9	
DNA gyrase subunit A inhibitor	0.088	COMP215	(0.039 COMP2024)
DNA helicase inhibitor	0.068	COMP887	
DNA intercalator	0.204	COMP215	
DNA methylase inhibitor	0.398	COMP887	(0.330 COMP2024) (0.314 COMP215)
DNA methyltransferase I inhibitor	0.431	COMP887	(0.360 COMP2024) (0.329 COMP215) (0.138 COMP9)
DNA polymerase I inhibitor	0.469	COMP2024	(0.271 COMP887) (0.250 COMP215)
DNA polymerase beta inhibitor	0.414	COMP215	(0.340 COMP887) (0.236 COMP2024) (0.229 COMP9)
DNA repair enzyme inhibitor	0.162	COMP215	(0.149 COMP887)
DNA synthesis inhibitor	0.328	COMP2024	(0.269 COMP887) (0.264 COMP215) (0.232 COMP9)
DNA topoisomerase III inhibitor	0.008	COMP9	
DNA-dependent protein kinase inhibitor	0.053	COMP215	
DOPA decarboxylase inhibitor	0.238	COMP215	(0.191 COMP887) (0.182 COMP2024) (0.125 COMP9)
Death-associated protein kinase 2 inhibitor	0.168	COMP215	
Delayed rectifier potassium channel activator	0.047	COMP9	
Delayed rectifier potassium channel blocker	0.054	COMP9	
Diamine oxidase inhibitor	0.046	COMP9	
Dihydrofolate reductase inhibitor	0.059	COMP9	(0.045 COMP887) (0.044 COMP2024)
Dihydroorotase inhibitor	0.048	COMP9	
Dihydroorotate dehydrogenase inhibitor	0.061	COMP9	
Dihydroorotate oxidase inhibitor	0.089	COMP9	(0.062 COMP215)
Dihydropteroate synthase inhibitor	0.052	COMP2024	(0.036 COMP9)
Dipeptidyl peptidase II inhibitor	0.041	COMP9	
Dipeptidyl peptidase IV inhibitor	0.042	COMP9	
Diuretic	0.223	COMP215	(0.135 COMP9)
Dopamine D1 agonist	0.025	COMP215	
Dopamine D1 antagonist	0.111	COMP215	
Dopamine D4 antagonist	0.053	COMP215	
Dopamine D5 agonist	0.118	COMP215	(0.057 COMP9) (0.051 COMP887)
Dopamine agonist	0.128	COMP215	
Dopamine autoreceptor agonist	0.083	COMP215	
Dopamine beta hydroxylase inhibitor	0.065	COMP9	(0.047 COMP887)
Dopamine uptake inhibitor	0.056	COMP9	
Dual specificity phosphatase 3 inhibitor	0.400	COMP215	(0.378 COMP2024) (0.265 COMP887)
Dual specificity phosphatase inhibitor	0.414	COMP2024	(0.375 COMP215) (0.245 COMP887)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.342	COMP215	
Dyrk kinase inhibitor	0.316	COMP215	
Elastase 1 inhibitor	0.064	COMP887	
Elastase inhibitor	0.086	COMP9	
Electrolyte absorption antagonist	0.124	COMP9	(0.113 COMP215) (0.088 COMP2024)
Electron transport complex I inhibitor	0.191	COMP2024	(0.140 COMP215) (0.128 COMP887) (0.122 COMP9)
Endothelial nitric-oxide synthase inhibitor	0.063	COMP9	
Endothelin receptor antagonist	0.028	COMP9	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.086	COMP2024	(0.058 COMP887/COMP9)
Epithelial sodium channel blocker	0.061	COMP9	
Epoxide hydrolase 1 inhibitor	0.030	COMP9	
Epoxide hydrolase inhibitor	0.084	COMP9	
ErbB-1 antagonist	0.225	COMP215	(0.177 COMP887)
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.046	COMP215	
Estrogen agonist	0.180	COMP215	(0.098 COMP887) (0.073 COMP2024)
Estrogen antagonist	0.268	COMP215	(0.229 COMP887) (0.142 COMP2024) (0.113 COMP9)
Estrogen receptor alpha antagonist	0.149	COMP215	(0.140 COMP2024) (0.128 COMP887) (0.097 COMP9)
Estrogen receptor beta antagonist	0.255	COMP215	(0.128 COMP2024) (0.124 COMP887) (0.096 COMP9)
Estrogen-related receptor alpha antagonist	0.074	COMP9	(0.035 COMP887)
Estrogen-related receptor beta antagonist	0.056	COMP215	
Estrogen-related receptor gamma agonist	0.029	COMP9	
Estrogen-related receptor gamma antagonist	0.050	COMP9	
Estrone sulfatase inhibitor	0.050	COMP215	
Expectorant	0.419	COMP887	(0.327 COMP2024) (0.148 COMP215/COMP9)
Factor III inhibitor	0.084	COMP887	(0.061 COMP2024)
Factor IXa inhibitor	0.049	COMP9	
Factor XII inhibitor	0.079	COMP215	
Falcipain 3 inhibitor	0.128	COMP2024	(0.094 COMP9)
Farnesoid X receptor agonist	0.051	COMP9	(0.043 COMP887) (0.035 COMP2024)
Farnesoid X receptor antagonist	0.241	COMP2024	(0.235 COMP9) (0.162 COMP887) (0.138 COMP215)
Fatty acid synthase inhibitor	0.111	COMP2024	(0.107 COMP215)
Ferrochelatase inhibitor	0.339	COMP9	(0.137 COMP215) (0.128 COMP2024) (0.115 COMP887)
Folate antagonist	0.109	COMP9	
Free fatty acid receptor 1 agonist	0.026	COMP9	
Free fatty acid receptor 1 antagonist	0.076	COMP9	(0.043 COMP2024)
Free radical scavenger	0.773	COMP215	(0.707 COMP887) (0.482 COMP2024) (0.154 COMP9)
Fructose-1.6-bisphosphatase 1 inhibitor	0.027	COMP9	
Fructose-1.6-bisphosphatase inhibitor	0.067	COMP9	
Fumarate hydratase inhibitor	0.059	COMP887	(0.040 COMP9) (0.037 COMP215)
G protein-coupled receptor agonist	0.041	COMP9	
G-protein-coupled receptor 120 agonist	0.017	COMP2024	
GABA A receptor agonist	0.126	COMP9	
GABA A receptor antagonist	0.050	COMP9	
GABA B receptor agonist	0.144	COMP9	(0.122 COMP887) (0.097 COMP215) (0.089 COMP2024)
GABA B receptor antagonist	0.055	COMP215	(0.053 COMP9)
GABA C receptor agonist	0.286	COMP887	(0.241 COMP215) (0.219 COMP9) (0.126 COMP2024)
GABA C receptor antagonist	0.239	COMP215	(0.217 COMP9) (0.113 COMP2024) (0.099 COMP887)
GABA C receptor rho-1 antagonist	0.220	COMP215	(0.125 COMP9) (0.121 COMP2024) (0.101 COMP887)
GABA C receptor rho-2 antagonist	0.330	COMP215	(0.182 COMP9) (0.159 COMP887) (0.143 COMP2024)
GABA C receptor rho-3 antagonist	0.619	COMP215	(0.483 COMP9) (0.272 COMP887) (0.234 COMP2024)
GABA aminotransferase inhibitor	0.168	COMP887	(0.160 COMP215) (0.128 COMP9) (0.074 COMP2024)
GABA receptor agonist	0.179	COMP9	
GABA receptor antagonist	0.057	COMP9	
GABA uptake inhibitor	0.043	COMP9	(0.037 COMP887)
Gastric antisecretory	0.138	COMP2024	(0.136 COMP9) (0.134 COMP887)
Gastrin inhibitor	0.371	COMP9	(0.259 COMP2024) (0.242 COMP887) (0.222 COMP215)
Geranyltranstransferase inhibitor	0.087	COMP9	
Glucagon receptor antagonist	0.056	COMP9	
Glucagon-like peptide 1 receptor antagonist	0.039	COMP2024	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.357	COMP9	(0.345 COMP887) (0.175 COMP215)
Glucose-6-phosphate isomerase inhibitor	0.107	COMP215	(0.075 COMP887) (0.065 COMP9)
Glucose-6-phosphate translocase inhibitor	0.134	COMP887	(0.117 COMP2024) (0.057 COMP215)
Glucose-dependent insulinotropic receptor agonist	0.036	COMP9	
Glucosylceramidase inhibitor	0.051	COMP9	
Glutamate (mGluR group I) agonist	0.043	COMP9	
Glutamate (mGluR group II) antagonist	0.036	COMP9	
Glutamate (mGluR group III) agonist	0.062	COMP887	
Glutamate (mGluR group III) antagonist	0.079	COMP9	
Glutamate (mGluR1) agonist	0.031	COMP9	
Glutamate (mGluR1a) agonist	0.052	COMP9	(0.020 COMP215)
Glutamate (mGluR1a) antagonist	0.067	COMP9	
Glutamate (mGluR3) agonist	0.042	COMP9	(0.038 COMP887) (0.036 COMP2024) (0.030 COMP215)
Glutamate (mGluR3) antagonist	0.080	COMP2024	(0.051 COMP9)
Glutamate (mGluR4) agonist	0.032	COMP887	
Glutamate (mGluR4) antagonist	0.076	COMP9	
Glutamate (mGluR5) agonist	0.043	COMP9	
Glutamate (mGluR6) agonist	0.018	COMP887	
Glutamate (mGluR6) antagonist	0.098	COMP9	(0.083 COMP2024) (0.080 COMP215) (0.068 COMP887)
Glutamate (mGluR7) antagonist	0.102	COMP9	(0.095 COMP215) (0.090 COMP2024) (0.079 COMP887)
Glutamate (mGluR8) agonist	0.063	COMP887	(0.046 COMP215) (0.045 COMP9) (0.036 COMP2024)
Glutamate (mGluR8) antagonist	0.040	COMP2024	
Glutamate decarboxylase inhibitor	0.237	COMP887	(0.138 COMP215) (0.127 COMP2024) (0.088 COMP9)
Glutamate dehydrogenase inhibitor	0.113	COMP9	(0.112 COMP887) (0.092 COMP215)
Glutamate receptor agonist	0.098	COMP9	
Glutamate release inhibitor	0.167	COMP9	(0.087 COMP887)
Glutaminyl-peptide cyclotransferase inhibitor	0.020	COMP9	
Glutathione S-transferase inhibitor	0.226	COMP887	(0.121 COMP9) (0.100 COMP215) (0.087 COMP2024)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.390	COMP215	(0.381 COMP2024) (0.329 COMP887) (0.288 COMP9) (0.225 COMP2025)
Glycine receptor agonist	0.195	COMP9	(0.192 COMP2024) (0.100 COMP887) (0.097 COMP215)
Glycine receptor antagonist	0.121	COMP9	(0.094 COMP215) (0.093 COMP2024)
Glycine transporter 2 inhibitor	0.092	COMP9	(0.062 COMP887)
Glycine transporter inhibitor	0.044	COMP9	
Granulocyte macrophage colony stimulating factor agonist	0.153	COMP215	(0.142 COMP887) (0.106 COMP9) (0.090 COMP2024)
Growth factor agonist	0.169	COMP9	
Growth hormone agonist	0.206	COMP2024	
Guanylate cyclase inhibitor	0.068	COMP9	(0.044 COMP887)
HCV NS3/NS4A protease inhibitor	0.049	COMP9	
HIV-1 integrase (3'-Processing) inhibitor	0.412	COMP887	(0.307 COMP215) (0.230 COMP2024)
